"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
42	59	46	226	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:2→1, 42→3, s1:42→1 / s2:2→1, 42→4}"	"{s2:43→1, s2:43→1}"
42	59	47	121	0	1	0	0	0	1	0	0	"s1:42→1"	"s2:1→1"
42	59	47	218	0	2	0	0	0	0	0	0	"s1:42→1 / s2:42→2"	"s2:1→1"
42	59	48	93	0	1	0	0	0	0	1	0	"s1:42→1"	"s2:1→1"
42	59	49	219	0	2	0	0	0	0	0	0	"s1:42→1 / s2:42→1"	""
42	59	49	226	1	1	0	0	0	0	0	0	"s1:42→1 / s2:42→1"	"s2:43→1"
42	59	50	199	0	1	1	0	0	0	0	0	"s1:42→1 / s2:42→1"	""
42	59	50	218	0	2	0	0	0	0	0	0	"s1:42→1"	"s2:1→1"
42	59	50	226	1	1	0	0	0	0	0	0	"s1:42→1 / s2:42→2"	"s2:43→1"
42	59	51	219	0	2	0	0	0	0	0	0	"{s1:42→1 / s2:42→2, s1:42→1 / s2:42→3, s1:42→1 / s2:42→4, s1:42→1 / s2:42→5, s1:42→2 / s2:42→2}"	""
42	59	51	226	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:42→3, s1:42→1 / s2:42→4, s1:42→1 / s2:42→5, s1:42→2 / s2:2→1, 42→4, s1:42→2 / s2:42→1, s1:42→2 / s2:42→2, s1:42→2 / s2:42→3, s1:42→2 / s2:42→4, s1:42→2 / s2:42→5, s1:42→3 / s2:42→1}"	"{s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1}"
42	59	59	226	1	1	0	0	0	0	0	0	"s1:42→2 / s2:2→1, 42→3"	"s2:43→1"
42	60	47	216	2	0	0	0	0	0	0	0	"s1:3→2"	"s1:40→1 / s2:2→1"
42	61	44	216	2	0	0	0	0	0	0	0	"{s1:2→1, 4→1, 40→2, s1:4→1, 40→1, s2:4→1, 40→1}"	"{s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→1}"
42	61	45	216	2	0	0	0	0	0	0	0	"{s1:2→1, 40→1, s1:2→1, 4→1, 40→1, s2:2→1, 40→1, s2:2→1, 40→2, s2:2→1, 4→1, 40→1, s2:2→1, 4→1, 40→2, s2:2→1, 4→1, 40→3, s2:4→1, 40→1, s2:4→1, 40→2, s2:4→1, 40→2, s2:4→1, 40→3}"	"{s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→1}"
42	61	46	216	2	0	0	0	0	0	0	0	"{s1:2→1, s1:2→1, 4→1, s1:2→1, 4→1, 40→3, s1:4→1, s2:2→1, 40→3, s2:40→1}"	"{s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→1}"
42	61	47	216	2	0	0	0	0	0	0	0	"{s2:40→2, s2:40→3, s2:4→1}"	"{s1:1→1 / s2:1→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→1, s1:1→1 / s2:1→1}"
42	61	49	216	2	0	0	0	0	0	0	0	""	"s1:42→1 / s2:1→1"
42	61	57	209	1	1	0	0	0	0	0	0	"s1:2→1 / s2:4→1"	"s2:42→1"
42	62	44	237	0	1	0	0	0	0	1	0	"s1:1→1 / s2:42→1"	""
42	62	46	122	0	1	0	0	0	0	0	1	"s1:1→1 / s2:42→1"	""
42	62	48	122	0	1	0	0	0	0	0	1	"s1:1→1 / s2:40→1, 42→1"	""
42	62	49	237	0	1	0	0	0	0	1	0	"s1:1→1 / s2:40→1"	""
42	64	45	236	0	1	0	0	0	0	1	0	"s1:1→1"	"s2:42→1"
42	64	47	121	0	1	0	0	0	0	0	1	"s1:1→1"	"s2:42→1"
42	64	48	122	0	1	0	0	0	0	0	1	"s1:1→1 / s2:41→1"	""
42	65	47	120	0	1	0	0	0	0	0	1	"s1:1→1 / s2:42→1"	""
42	65	51	235	0	1	0	0	0	0	1	0	"s1:1→1 / s2:42→1"	""
42	66	44	185	0	0	0	1	0	0	1	0	"s1:42→1 / s2:1→1"	""
42	66	44	187	0	0	0	0	1	1	0	0	"s1:42→1 / s2:1→1"	""
42	66	44	209	0	0	1	0	0	0	1	0	"s1:42→1 / s2:1→1"	""
42	66	44	213	0	0	0	1	0	1	0	0	"s1:42→1 / s2:1→1"	""
42	66	44	214	0	0	0	0	2	0	0	0	"s1:42→1 / s2:1→1"	""
42	66	44	237	0	0	1	0	0	1	0	0	"s1:42→1 / s2:1→1"	""
42	66	45	159	0	0	0	0	1	0	1	0	"s1:42→1 / s2:1→1"	""
42	66	45	229	0	1	0	0	0	0	1	0	"s1:42→1 / s2:1→1"	""
42	66	45	236	1	0	0	0	0	0	1	0	"s1:42→1"	"s2:2→1"
42	66	45	240	0	0	0	1	1	0	0	0	"{s1:1→1 / s2:42→1, s1:42→1 / s2:1→1}"	""
42	73	52	182	0	0	1	0	0	0	1	0	"s1:1→1 / s2:40→1"	""
42	74	44	204	0	1	0	0	0	0	1	0	"s1:42→1 / s2:1→1"	""
42	74	44	210	1	0	0	0	0	0	1	0	"s1:42→1"	"s2:2→1"
42	74	44	212	0	0	1	0	0	1	0	0	"s1:42→1 / s2:1→1"	""
42	74	44	215	0	0	0	1	1	0	0	0	"s1:42→1 / s2:1→1"	""
42	74	44	232	0	1	0	0	0	1	0	0	"s1:42→1 / s2:1→1"	""
42	74	44	238	1	0	0	0	0	1	0	0	"{s1:42→1 / s2:1→1, 36→1, s1:42→1 / s2:1→1, 5→1, 36→1, s1:42→1 / s2:1→2, 36→1, s1:42→1 / s2:1→2, 5→1, 36→1, s1:42→1 / s2:5→1, 36→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
42	74	44	239	0	0	1	0	1	0	0	0	"s1:42→1 / s2:1→1"	""
42	74	44	241	0	0	0	2	0	0	0	0	"s1:42→1 / s2:1→1"	""
42	74	44	265	1	0	0	0	1	0	0	0	"{s1:42→1 / s2:1→1, 36→1, s1:42→1 / s2:1→1, 36→1, 42→1, s1:42→1 / s2:1→1, 42→1, s1:42→1 / s2:1→1, 5→1, 36→1, 42→1, s1:42→1 / s2:1→1, 5→1, 42→1, s1:42→1 / s2:1→2, 36→1, 42→1, s1:42→1 / s2:1→2, 42→1, s1:42→1 / s2:1→2, 5→1, 36→1, 42→1, s1:42→1 / s2:1→2, 5→1, 42→1, s1:42→1 / s2:1→3, 36→1, 42→1, s1:42→1 / s2:36→1, s1:42→1 / s2:5→1, 36→1, s1:42→1 / s2:5→1, 42→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
42	74	45	160	0	0	0	1	0	0	1	0	"s1:42→1 / s2:1→1"	""
42	74	45	184	0	0	1	0	0	0	1	0	"s1:42→1 / s2:1→1"	""
42	74	45	188	0	0	0	1	0	1	0	0	"s1:42→1 / s2:1→1"	""
42	74	45	210	1	0	0	0	0	0	1	0	"{s1:42→1 / s2:1→1, 36→1, s1:42→1 / s2:1→1, 5→1, 36→1, s1:42→1 / s2:1→2, 36→1, s1:42→1 / s2:1→2, 5→1, 36→1, s1:42→1 / s2:1→3, 36→1, s1:42→1 / s2:1→3, 5→1, 36→1, s1:42→1 / s2:5→1, 36→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
42	74	45	238	1	0	0	0	0	1	0	0	"{s1:42→1, s1:42→1 / s2:36→1}"	"{s2:2→1, s2:2→1}"
42	74	45	265	1	0	0	0	1	0	0	0	"{s1:42→1 / s2:42→1, s1:42→1 / s2:5→1, 36→1, 42→1}"	"{s2:2→1, s2:2→1}"
42	74	46	210	1	0	0	0	0	0	1	0	"{s1:42→1 / s2:1→4, 36→1, s1:42→1 / s2:36→1}"	"{s2:2→1, s2:2→1}"
42	74	46	265	1	0	0	0	1	0	0	0	"s1:42→1 / s2:36→1, 42→1"	"s2:2→1"
42	78	44	186	0	0	0	1	0	0	1	0	"s1:1→1 / s2:42→1"	""
42	78	44	188	0	0	0	0	1	1	0	0	"s1:42→1 / s2:1→1"	""
42	78	44	210	0	0	1	0	0	0	1	0	"{s1:1→1 / s2:42→1, s1:42→1 / s2:1→1}"	""
42	78	44	214	0	0	0	1	0	1	0	0	"{s1:1→1 / s2:42→1, s1:42→1 / s2:1→1}"	""
42	78	44	215	0	0	0	0	2	0	0	0	"s1:42→1 / s2:1→1"	""
42	78	44	238	0	0	1	0	0	1	0	0	"s1:1→1 / s2:42→1"	""
42	78	44	241	0	0	0	1	1	0	0	0	"s1:42→1 / s2:1→1"	""
42	78	45	186	0	0	0	1	0	0	1	0	"s1:42→1 / s2:1→1"	""
42	78	45	188	0	0	0	0	1	1	0	0	"s1:1→1 / s2:42→1"	""
42	78	45	230	0	1	0	0	0	0	1	0	"s1:1→1 / s2:42→1"	""
42	78	45	241	0	0	0	1	1	0	0	0	"s1:1→1 / s2:42→1"	""
42	78	46	160	0	0	0	0	1	0	1	0	"{s1:1→1 / s2:42→1, s1:42→1 / s2:1→1}"	""
42	78	46	161	0	0	0	0	0	2	0	0	"s1:42→1 / s2:1→1"	""
42	78	46	230	0	1	0	0	0	0	1	0	"s1:42→1 / s2:1→1"	""
42	78	46	238	0	0	1	0	0	1	0	0	"s1:42→1 / s2:1→1"	""
42	78	47	105	0	0	0	0	0	0	2	0	"s1:42→1 / s2:1→1"	""
42	78	47	133	0	0	0	0	0	1	1	0	"{s1:1→1 / s2:42→1, s1:42→1 / s2:1→1}"	""
42	79	44	184	0	0	1	0	0	0	1	0	"s1:1→1 / s2:42→1"	""
42	79	44	188	0	0	0	1	0	1	0	0	"s1:1→1 / s2:42→1"	""
42	79	44	204	0	1	0	0	0	0	1	0	"s1:1→1 / s2:42→1"	""
42	79	44	212	0	0	1	0	0	1	0	0	"s1:1→1 / s2:42→1"	""
42	79	44	215	0	0	0	1	1	0	0	0	"s1:1→1 / s2:42→1"	""
42	79	44	232	0	1	0	0	0	1	0	0	"s1:1→1 / s2:42→1"	""
42	79	46	160	0	0	0	1	0	0	1	0	"s1:1→1 / s2:42→1"	""
42	79	46	239	0	0	1	0	1	0	0	0	"s1:1→1 / s2:42→1"	""
42	79	46	241	0	0	0	2	0	0	0	0	"s1:42→1 / s2:1→1"	""
42	80	44	203	1	0	0	0	0	0	1	0	"s1:1→1"	"s2:42→1"
42	80	44	230	1	0	0	0	0	1	0	0	"s1:1→1 / s2:6→1"	"s2:40→1"
42	80	44	231	1	0	0	0	0	1	0	0	"s1:1→1 / s2:6→1, 41→1"	"s2:42→1"
42	80	44	257	1	0	0	0	1	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 41→1, s1:1→1 / s2:1→1, 6→1, 41→1, s1:1→1 / s2:6→1}"	"{s2:40→1, s2:40→1, s2:40→1, s2:40→1}"
42	80	44	258	1	0	0	0	1	0	0	0	"{s1:1→1 / s2:1→1, 41→1, s1:1→1 / s2:1→1, 6→1, 41→1, s1:1→1 / s2:1→1, 6→1, 41→2, s1:1→1 / s2:6→1}"	"{s2:42→1, s2:42→1, s2:42→1, s2:42→1}"
42	80	45	202	1	0	0	0	0	0	1	0	"{s1:1→1 / s2:6→1, s1:1→1 / s2:6→1, 41→1, s1:1→1 / s2:6→1, 41→2}"	"{s2:40→1, s2:40→1, s2:40→1}"
42	80	45	203	1	0	0	0	0	0	1	0	"{s1:1→1 / s2:6→1, 41→1, s1:1→1 / s2:6→1, 41→2}"	"{s2:42→1, s2:42→1}"
42	80	45	230	1	0	0	0	0	1	0	0	"s1:1→1 / s2:6→1, 41→1"	"s2:40→1"
42	80	45	231	1	0	0	0	0	1	0	0	"s1:1→1 / s2:6→1"	"s2:42→1"
42	80	45	257	1	0	0	0	1	0	0	0	"s1:1→1 / s2:1→1, 6→1"	"s2:40→1"
42	80	45	258	1	0	0	0	1	0	0	0	"s1:1→1 / s2:1→1"	"s2:42→1"
42	80	46	203	1	0	0	0	0	0	1	0	"s1:1→1 / s2:6→1"	"s2:42→1"
42	80	46	258	1	0	0	0	1	0	0	0	"s1:1→1 / s2:1→1, 6→1"	"s2:42→1"
42	80	47	202	1	0	0	0	0	0	1	0	"s1:1→1 / s2:6→1, 41→3"	"s2:40→1"
42	80	47	203	1	0	0	0	0	0	1	0	"s1:1→1 / s2:6→1, 41→3"	"s2:42→1"
42	80	48	231	1	0	0	0	0	1	0	0	"s1:1→1"	"s2:42→1"
42	80	52	203	1	0	0	0	0	0	1	0	"s1:1→1 / s2:6→1, 41→4"	"s2:42→1"
42	80	53	202	1	0	0	0	0	0	1	0	"s1:1→1 / s2:6→1, 41→4"	"s2:40→1"
42	82	44	196	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:42→1, s1:42→1 / s2:1→1}"	""
42	82	44	223	1	1	0	0	0	0	0	0	"{s1:1→1, 42→1 / s2:1→1, 3→1, 38→1, s1:1→1, 42→1 / s2:1→1, 3→1, 38→1, 42→1, s1:1→1, 42→1 / s2:3→1, 38→1, 42→1, s1:1→1 / s2:1→1, 3→1, 38→1, 42→1, s1:1→1 / s2:1→1, 3→1, 38→1, 42→2, s1:1→1 / s2:3→1, 38→1, 42→1, s1:1→1 / s2:3→1, 38→1, 42→2, s1:1→1 / s2:42→1, s1:42→1 / s2:1→1, s1:42→1 / s2:1→2, 3→1, 38→1, s1:42→1 / s2:1→2, 3→1, 38→1, 42→1, s1:42→1 / s2:1→3, 3→1, 38→1, s1:42→1 / s2:1→4, 38→1}"	"{s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1}"
42	82	45	176	0	0	2	0	0	0	0	0	"s1:42→1 / s2:1→1"	""
42	82	45	216	0	2	0	0	0	0	0	0	"{s1:1→1, 42→1 / s2:1→1, 42→1, s1:1→1 / s2:1→1, 42→1, s1:1→1 / s2:1→1, 42→2, s1:42→1 / s2:1→1, 42→1, s1:42→1 / s2:1→2, 42→1}"	""
42	82	45	223	1	1	0	0	0	0	0	0	"{s1:1→1, 42→1 / s2:1→1, s1:1→1, 42→1 / s2:1→1, 38→1, 42→1, s1:1→1, 42→1 / s2:1→1, 3→1, 42→1, s1:1→1, 42→1 / s2:1→1, 42→1, s1:1→1, 42→1 / s2:3→1, 38→1, s1:1→1, 42→1 / s2:3→1, 42→1, s1:1→1, 42→1 / s2:42→1, s1:1→1 / s2:1→1, 3→1, 38→1, s1:1→1 / s2:1→1, 3→1, 42→2, s1:1→1 / s2:1→1, 3→1, 42→3, s1:1→1 / s2:1→1, 42→1, s1:1→1 / s2:1→1, 42→2, s1:1→1 / s2:3→1, 38→1, s1:1→1 / s2:3→1, 42→2, s1:1→1 / s2:3→1, 42→3, s1:1→1 / s2:3→1, 42→4, s1:42→1 / s2:1→1, 3→1, 38→1, s1:42→1 / s2:1→1, 3→1, 38→1, 42→1, s1:42→1 / s2:1→1, 3→1, 42→1, s1:42→1 / s2:1→1, 42→1, s1:42→1 / s2:1→2, 38→1, s1:42→1 / s2:1→2, 38→1, 42→1, s1:42→1 / s2:1→2, 42→1, s1:42→1 / s2:1→3, 38→1, s1:42→1 / s2:1→3, 38→1, 42→1, s1:42→1 / s2:3→1, 38→1, s1:42→1 / s2:3→1, 38→1, 42→1, s1:42→1 / s2:3→1, 42→1}"	"{s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1}"
42	82	46	216	0	2	0	0	0	0	0	0	"s1:42→1 / s2:1→1"	""
42	82	46	223	1	1	0	0	0	0	0	0	"{s1:1→1, 42→1 / s2:1→1, 38→1, s1:1→1 / s2:1→1, 38→1, s1:1→1 / s2:1→1, 3→1, 42→1, s1:1→1 / s2:1→1, 42→3, s1:1→1 / s2:3→1, 38→1, 42→3, s1:1→1 / s2:3→1, 42→1, s1:42→1 / s2:1→1, 38→1, s1:42→1 / s2:1→1, 38→1, 42→1, s1:42→1 / s2:1→3, 42→1}"	"{s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1, s2:43→1}"
42	82	47	223	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:38→1, s1:42→1 / s2:38→1, 42→1}"	"{s2:43→1, s2:43→1}"
42	82	48	216	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
42	82	48	223	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 3→1, s1:1→1 / s2:3→1}"	"{s2:43→1, s2:43→1}"
42	82	49	216	0	2	0	0	0	0	0	0	"s1:42→1 / s2:42→1"	""
42	82	49	223	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:43→1"
42	82	50	223	1	1	0	0	0	0	0	0	"s1:42→1 / s2:42→1"	"s2:43→1"
42	82	51	223	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 38→1, 42→1"	"s2:43→1"
42	84	44	209	0	1	0	0	0	0	1	0	"s1:42→1 / s2:2→1"	""
42	84	44	237	0	1	0	0	0	1	0	0	"s1:42→1 / s2:2→1"	""
42	85	46	172	1	1	0	0	0	0	0	0	"s1:42→1"	"s2:41→1"
42	85	47	152	1	0	1	0	0	0	0	0	"s1:42→1"	"s2:41→1"
42	85	49	166	0	2	0	0	0	0	0	0	"s1:42→1 / s2:42→1"	""
42	85	49	172	1	1	0	0	0	0	0	0	"s1:42→1 / s2:42→1"	"s2:41→1"
42	85	49	173	1	1	0	0	0	0	0	0	"s1:42→1 / s2:42→1"	"s2:43→1"
42	85	50	172	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:42→2, s1:42→1 / s2:42→3, s1:42→1 / s2:42→4, s1:42→1 / s2:42→5, s1:42→2, s1:42→2 / s2:42→1}"	"{s2:41→1, s2:41→1, s2:41→1, s2:41→1, s2:41→1, s2:41→1}"
42	85	50	173	1	1	0	0	0	0	0	0	"s1:42→1 / s2:42→2"	"s2:43→1"
42	85	51	166	0	2	0	0	0	0	0	0	"s1:42→1 / s2:42→2"	""
42	85	51	172	1	1	0	0	0	0	0	0	"s1:42→3"	"s2:41→1"
42	85	51	173	1	1	0	0	0	0	0	0	"{s1:42→1 / s2:42→3, s1:42→1 / s2:42→4, s1:42→1 / s2:42→5}"	"{s2:43→1, s2:43→1, s2:43→1}"
42	86	44	271	1	0	0	1	0	0	0	0	"{s1:42→1 / s2:2→1, s1:42→1 / s2:2→1, 3→1, s1:42→1 / s2:3→1}"	"{s2:41→1, s2:41→1, s2:41→1}"
42	86	46	237	0	1	0	0	1	0	0	0	"s1:42→1"	"s2:1→1"
42	86	49	271	1	0	0	1	0	0	0	0	"s1:42→1"	"s2:41→1"
42	89	44	237	0	1	0	0	1	0	0	0	"s1:1→1"	"s2:42→1"
42	89	44	271	1	0	0	1	0	0	0	0	"s1:1→1 / s2:40→1"	"s2:2→1"
42	89	49	271	1	0	0	1	0	0	0	0	"s1:1→1"	"s2:2→1"
42	90	44	213	0	0	0	1	1	0	0	0	"{s1:1→1 / s2:42→1, s1:42→1 / s2:1→1}"	""
42	90	44	237	0	0	1	0	1	0	0	0	"s1:42→1 / s2:1→1"	""
42	90	44	239	0	0	0	2	0	0	0	0	"s1:42→1 / s2:1→1"	""
42	90	44	264	1	0	0	0	1	0	0	0	"{s1:1→1 / s2:5→1, 42→2, s1:1→1 / s2:5→1, 42→3, s1:1→1 / s2:5→1, 42→4}"	"{s2:41→1, s2:41→1, s2:41→1}"
42	90	45	187	0	0	0	0	2	0	0	0	"s1:42→1 / s2:1→1"	""
42	90	45	237	0	0	1	0	1	0	0	0	"s1:1→1 / s2:42→1"	""
42	90	45	264	1	0	0	0	1	0	0	0	"s1:1→1 / s2:5→1, 42→1"	"s2:41→1"
42	90	47	264	1	0	0	0	1	0	0	0	"s1:1→1 / s2:5→1"	"s2:41→1"
42	93	47	172	1	1	0	0	0	0	0	0	"s1:1→1"	"s2:2→1"
42	93	48	152	1	0	1	0	0	0	0	0	"s1:1→1"	"s2:2→1"
42	93	49	166	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
42	93	49	172	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, s1:1→2}"	"{s2:2→1, s2:2→1, s2:2→1}"
42	93	50	172	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
42	93	50	173	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:43→1"
42	93	51	166	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	""
42	93	51	172	1	1	0	0	0	0	0	0	"s1:1→3"	"s2:2→1"
42	93	51	173	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5}"	"{s2:43→1, s2:43→1, s2:43→1, s2:43→1}"
42	94	44	195	1	0	1	0	0	0	0	0	"s1:1→1"	"s2:42→1"
42	94	44	215	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 5→1, 39→1, 41→1, s1:1→1 / s2:1→1, 5→1, 39→1, 41→1, s1:1→1 / s2:1→1, 5→1, 39→1, 41→2, s1:1→1 / s2:1→1, 5→1, 41→3, s1:1→1 / s2:1→2, 5→1, 39→1, 41→1}"	"{s2:42→1, s2:43→1, s2:43→1, s2:43→1, s2:42→1}"
42	94	45	195	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:5→1, 39→1, s1:1→1 / s2:5→1, 39→1, 41→1, s1:1→1 / s2:5→1, 41→1}"	"{s2:42→1, s2:42→1, s2:42→1}"
42	94	45	208	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 41→1"	""
42	94	45	215	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 39→1, s1:1→1 / s2:1→1, 41→1, s1:1→1 / s2:1→1, 5→1, 39→1, s1:1→1 / s2:1→1, 5→1, 39→1, s1:1→1 / s2:1→1, 5→1, 41→1, s1:1→1 / s2:1→1, 5→1, 41→1, s1:1→1 / s2:1→1, 5→1, 41→2, s1:1→1 / s2:1→2, 39→1, s1:1→1 / s2:1→2, 41→1, s1:1→1 / s2:1→2, 5→1, 39→1, s1:1→1 / s2:1→2, 5→1, 41→1, s1:1→1 / s2:1→3, 39→1, s1:1→1 / s2:1→3, 39→1, 41→1, s1:1→1 / s2:1→3, 41→1, s1:1→1 / s2:1→3, 5→1, 39→1, s1:1→1 / s2:1→3, 5→1, 41→1, s1:1→1 / s2:1→4, 39→1, s1:1→1 / s2:5→1, 39→1, s1:1→1 / s2:5→1, 39→1, s1:1→1 / s2:5→1, 39→1, 41→1, s1:1→1 / s2:5→1, 39→1, 41→1, s1:1→1 / s2:5→1, 41→1, s1:1→1 / s2:5→1, 41→1, s1:1→1 / s2:5→1, 41→2, s1:1→1 / s2:5→1, 41→3}"	"{s2:42→1, s2:43→1, s2:43→1, s2:42→1, s2:43→1, s2:42→1, s2:43→1, s2:43→1, s2:42→1, s2:42→1, s2:42→1, s2:42→1, s2:42→1, s2:42→1, s2:42→1, s2:42→1, s2:42→1, s2:42→1, s2:42→1, s2:43→1, s2:42→1, s2:43→1, s2:42→1, s2:43→1, s2:43→1, s2:43→1}"
42	94	46	215	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 5→1, s1:1→1 / s2:1→2, 5→1, s1:1→1 / s2:1→4, 41→1, s1:1→1 / s2:5→1, s1:1→1 / s2:5→1, 39→1, 41→2}"	"{s2:42→1, s2:42→1, s2:42→1, s2:42→1, s2:43→1}"
42	94	47	195	1	0	1	0	0	0	0	0	"s1:1→1 / s2:5→1"	"s2:42→1"
42	94	47	215	1	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1 / s2:1→1, 5→1, s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→3, 5→1, s1:1→1 / s2:1→4, 5→1, s1:1→1 / s2:5→1}"	"{s2:42→1, s2:43→1, s2:42→1, s2:42→1, s2:42→1, s2:42→1, s2:43→1}"
42	94	48	208	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
42	94	48	215	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→4"	"s2:42→1"
42	94	49	215	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:43→1"
42	94	51	215	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 41→1"	"s2:42→1"
42	94	59	215	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→2, 39→1, 41→1"	"s2:42→1"
42	97	44	208	0	1	0	0	0	0	1	0	"s1:42→1"	"s2:1→1"
42	97	44	236	0	1	0	0	0	1	0	0	"s1:42→1"	"s2:1→1"
42	102	44	205	0	1	0	0	0	0	0	1	"s1:42→1 / s2:1→1"	""
42	102	44	250	0	0	0	0	1	0	1	0	"s1:42→1 / s2:1→1"	""
42	102	45	161	0	0	0	1	0	0	0	1	"s1:42→1 / s2:1→1"	""
42	102	45	185	0	0	1	0	0	0	0	1	"s1:42→1 / s2:1→1"	""
42	102	45	205	0	1	0	0	0	0	0	1	"s1:42→1 / s2:4→1"	""
42	102	46	135	0	0	0	0	1	0	0	1	"s1:42→1 / s2:1→1"	""
42	103	44	222	0	0	0	0	1	0	1	0	"s1:42→1 / s2:1→1"	""
42	103	44	248	0	0	0	1	0	0	1	0	"s1:42→1 / s2:1→1"	""
42	103	46	250	0	0	0	0	1	1	0	0	"s1:42→1 / s2:1→1"	""
42	105	44	239	0	0	1	1	0	0	0	0	"s1:1→1 / s2:42→1"	""
42	105	44	265	1	0	0	1	0	0	0	0	"s1:1→1 / s2:5→1"	"s2:39→1"
42	108	44	237	0	1	0	0	1	0	0	0	"s1:42→1 / s2:1→1"	""
42	108	48	237	0	1	0	0	1	0	0	0	"s1:42→1 / s2:2→1"	""
42	113	44	186	0	0	0	1	0	0	0	1	"s1:42→1 / s2:1→1"	""
42	113	44	210	0	0	1	0	0	0	0	1	"s1:42→1 / s2:1→1"	""
42	113	44	220	0	0	0	0	0	0	2	0	"s1:42→1 / s2:1→1"	""
42	113	44	248	0	0	0	0	0	1	1	0	"s1:1→1 / s2:42→1"	""
42	113	45	230	0	1	0	0	0	0	0	1	"s1:42→1 / s2:1→1"	""
42	113	45	248	0	0	0	0	0	1	1	0	"s1:42→1 / s2:1→1"	""
42	113	46	133	0	0	0	0	0	1	0	1	"s1:42→1 / s2:1→1"	""
42	113	46	160	0	0	0	0	1	0	0	1	"s1:42→1 / s2:1→1"	""
42	113	47	105	0	0	0	0	0	0	1	1	"s1:42→1 / s2:1→1"	""
