"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
15	35	"e7+f5+3(g2+su(2))"	"e7+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	213	1	1	0	0	0	0	0	0	"{s1:15→1 / s2:1→1, 15→1, s1:1→1, 15→1, s1:1→1, 15→1 / s2:15→1, s1:1→1 / s2:15→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+2(g2+su(2))+so(7)+2 su(2)"	19	169	2	0	0	0	0	0	0	0	"{s1:15→1 / s2:1→1, s1:15→1 / s2:1→1, 15→1, s1:15→1 / s2:1→1, 15→2, s1:15→1 / s2:1→2, s1:15→1 / s2:1→2, 15→1, s1:15→1 / s2:1→2, 15→2, s1:15→1 / s2:1→2, 15→3, s1:15→1 / s2:1→3, 15→1, s1:15→1 / s2:1→3, 15→2, s1:15→1 / s2:1→4, 15→1, s1:1→1, 15→1 / s2:1→2, s1:1→1, 15→1 / s2:1→2, 15→1, s1:1→1, 15→1 / s2:1→2, 15→2, s1:1→1, 15→1 / s2:1→3, s1:1→1, 15→1 / s2:1→3, 15→1, s1:1→1, 15→1 / s2:1→3, 15→2, s1:1→1, 15→1 / s2:1→4, 15→1, s2:1→1, s2:1→1, 15→1, s2:1→1, 15→2, s2:1→2, s2:1→2, 15→1, s2:1→2, 15→2, s2:1→2, 15→3, s2:1→3, s2:1→3, 15→1, s2:1→3, 15→2, s2:1→4, 15→1}"	"{s1:2→1 / s2:12→1, s1:2→1 / s2:12→1, s1:2→1 / s2:12→1, s1:2→1 / s2:12→1, s1:2→1 / s2:12→1, s1:2→1 / s2:12→1, s1:2→1 / s2:12→1, s1:2→1 / s2:12→1, s1:2→1 / s2:12→1, s1:2→1 / s2:12→1, s1:2→1 / s2:12→1, s1:2→1 / s2:12→1, s1:2→1 / s2:12→1, s1:2→1 / s2:12→1, s1:2→1 / s2:12→1, s1:2→1 / s2:12→1, s1:2→1 / s2:12→1, s1:2→1 / s2:12→1, s1:2→1 / s2:12→1, s1:2→1 / s2:12→1, s1:2→1 / s2:12→1, s1:2→1 / s2:12→1, s1:2→1 / s2:12→1, s1:2→1 / s2:12→1, s1:2→1 / s2:12→1, s1:2→1 / s2:12→1, s1:2→1 / s2:12→1, s1:2→1 / s2:12→1}"
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+2(g2+su(2))+so(7)+2 su(2)"	20	169	2	0	0	0	0	0	0	0	"{s1:15→1 / s2:15→1, s1:15→1 / s2:1→1, 15→3, s1:1→1, 15→1 / s2:1→4, s1:1→1 / s2:1→4, s1:1→2, 15→1 / s2:1→4, s1:1→2, 15→1 / s2:1→4, 15→1, s1:1→2, 15→1 / s2:1→5, s2:1→1, 15→3, s2:1→4, s2:1→5}"	"{s1:12→1 / s2:2→1, s1:12→1 / s2:2→1, s1:2→1 / s2:12→1, s1:2→1 / s2:12→1, s1:2→1 / s2:12→1, s1:2→1 / s2:12→1, s1:2→1 / s2:12→1, s1:2→1 / s2:12→1, s1:2→1 / s2:12→1, s1:2→1 / s2:12→1, s1:2→1 / s2:12→1}"
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+2(g2+su(2))+so(7)+2 su(2)"	21	169	2	0	0	0	0	0	0	0	"{s1:15→1, s1:15→2 / s2:15→1, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, 15→1, s1:1→1 / s2:1→5, s2:1→1, 15→4}"	"{s1:12→1 / s2:2→1, s1:12→1 / s2:2→1, s1:2→1 / s2:12→1, s1:2→1 / s2:12→1, s1:2→1 / s2:12→1, s1:2→1 / s2:12→1}"
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+2(g2+su(2))+so(7)+2 su(2)"	22	169	2	0	0	0	0	0	0	0	"{s1:15→3 / s2:15→1, s1:1→1, 15→1 / s2:1→5, s1:1→3, 15→1 / s2:1→5}"	"{s1:12→1 / s2:2→1, s1:2→1 / s2:12→1, s1:2→1 / s2:12→1}"
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	162	1	1	0	0	0	0	0	0	"s1:15→1"	"s2:2→1"
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	162	1	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 15→1, s1:1→1 / s2:15→1}"	"{s2:2→1, s2:2→1, s2:2→1}"
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	162	1	1	0	0	0	0	0	0	"{s1:1→1, 15→1 / s2:1→1, s1:1→1 / s2:15→2, s1:1→1 / s2:1→1, 15→1, s1:1→1 / s2:1→1, 15→2, s1:1→1 / s2:1→1, 15→3, s1:1→1 / s2:1→1, 15→4, s1:1→1 / s2:1→2, 15→2, s1:1→1 / s2:1→2, 15→3, s1:1→1 / s2:1→3, 15→2, s1:1→2, 15→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	162	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, 15→1, s1:1→1 / s2:1→3, 15→1, s1:1→1 / s2:1→4, 15→1, s1:1→2, 15→1 / s2:1→1, s1:1→3, 15→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	162	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:15→3, s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, s1:1→2}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	162	1	1	0	0	0	0	0	0	"{s1:1→1, 15→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	162	1	1	0	0	0	0	0	0	"{s1:15→1 / s2:1→1, s1:1→2 / s2:1→1, 15→1, s1:1→3}"	"{s2:2→1, s2:2→1, s2:2→1}"
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+3 su(3)+2(g2+su(2))"	17	156	0	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1"	""
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+3 su(3)+2(g2+su(2))"	20	156	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 15→1"	""
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+3 su(3)+2(g2+su(2))"	21	156	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, 15→1}"	""
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+3 su(3)+2(g2+su(2))"	23	156	0	2	0	0	0	0	0	0	"{s1:1→1, 15→1 / s2:1→2, s1:1→1 / s2:1→2}"	""
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+so(8)+2 su(3)+2(g2+su(2))"	18	136	0	1	1	0	0	0	0	0	"s1:1→1 / s2:15→1"	""
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+so(8)+3(g2+su(2))"	20	143	1	0	1	0	0	0	0	0	"{s1:1→1, s1:1→1 / s2:15→1, s1:1→1 / s2:15→2, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 15→1, s1:1→1 / s2:1→1, 15→2, s1:1→1 / s2:1→1, 15→3, s1:1→1 / s2:1→1, 15→4}"	"{s2:12→1, s2:12→1, s2:12→1, s2:12→1, s2:12→1, s2:12→1, s2:12→1, s2:12→1}"
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+so(8)+3(g2+su(2))"	21	143	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:15→3, s1:1→1 / s2:15→4, s1:1→1 / s2:15→5}"	"{s2:12→1, s2:12→1, s2:12→1}"
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	20	142	1	0	1	0	0	0	0	0	"{s1:1→1, s1:1→1 / s2:15→1, s1:1→1 / s2:15→2}"	"{s2:2→1, s2:2→1, s2:2→1}"
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	21	142	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:15→3, s1:1→1 / s2:15→4}"	"{s2:2→1, s2:2→1}"
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	22	142	1	0	1	0	0	0	0	0	"s1:1→1 / s2:15→5"	"s2:2→1"
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+su(3)+3(g2+su(2))"	18	163	1	1	0	0	0	0	0	0	"{s1:15→1 / s2:1→1, s1:1→1 / s2:15→1}"	"{s2:16→1, s2:16→1}"
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+su(3)+3(g2+su(2))"	19	163	1	1	0	0	0	0	0	0	"{s1:15→1 / s2:1→1, s1:15→1 / s2:1→2, s1:15→1 / s2:1→3, s1:1→1, 15→1 / s2:1→1, s1:1→1, 15→1 / s2:1→2, s1:1→1, 15→1 / s2:1→3, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 15→1, s1:1→1 / s2:1→1, 15→2, s1:1→1 / s2:1→2, 15→1, s1:1→1 / s2:1→2, 15→2, s1:1→1 / s2:1→2, 15→3, s1:1→1 / s2:1→3, 15→2}"	"{s2:12→1, s2:12→1, s2:12→1, s2:12→1, s2:12→1, s2:12→1, s2:12→1, s2:12→1, s2:12→1, s2:12→1, s2:12→1, s2:12→1, s2:12→1}"
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+su(3)+3(g2+su(2))"	20	163	1	1	0	0	0	0	0	0	"{s1:15→1, s1:15→1 / s2:1→4, s1:15→1 / s2:1→5, s1:1→1, s1:1→1, 15→1 / s2:1→1, s1:1→1, 15→1 / s2:1→4, s1:1→1, 15→1 / s2:1→5, s1:1→1 / s2:1→1, 15→1, s1:1→1 / s2:1→1, 15→2, s1:1→1 / s2:1→1, 15→3, s1:1→1 / s2:1→1, 15→3, s1:1→1 / s2:1→1, 15→4, s1:1→1 / s2:1→2, s1:1→1 / s2:1→2, 15→2, s1:1→1 / s2:1→2, 15→3, s1:1→1 / s2:1→3, s1:1→1 / s2:1→3, 15→1, s1:1→1 / s2:1→4, s1:1→1 / s2:1→4, 15→1, s1:1→2, 15→1 / s2:1→2, s1:1→2, 15→1 / s2:1→3, s1:1→2, 15→1 / s2:1→4}"	"{s2:12→1, s2:12→1, s2:12→1, s2:12→1, s2:16→1, s2:12→1, s2:12→1, s2:16→1, s2:16→1, s2:12→1, s2:16→1, s2:12→1, s2:12→1, s2:16→1, s2:16→1, s2:12→1, s2:12→1, s2:12→1, s2:12→1, s2:12→1, s2:12→1, s2:12→1}"
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+su(3)+3(g2+su(2))"	21	163	1	1	0	0	0	0	0	0	"{s1:1→1, 15→1 / s2:1→2, s1:1→1 / s2:15→1, s1:1→1 / s2:1→1, 15→4, s1:1→1 / s2:1→2, 15→1, s1:1→1 / s2:1→3, 15→1, s1:1→1 / s2:1→3, 15→2, s1:1→1 / s2:1→5}"	"{s2:16→1, s2:12→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:12→1}"
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+su(3)+3(g2+su(2))"	22	163	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→4, 15→1}"	"{s2:16→1, s2:16→1}"
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+su(3)+3(g2+su(2))"	23	163	1	1	0	0	0	0	0	0	"{s1:15→1 / s2:1→2, s1:1→1 / s2:15→2, s1:1→1 / s2:1→2, s1:1→2 / s2:1→4}"	"{s2:16→1, s2:16→1, s2:16→1, s2:12→1}"
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+su(3)+3(g2+su(2))"	24	163	1	1	0	0	0	0	0	0	"{s1:1→1, 15→1 / s2:1→3, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5}"	"{s2:16→1, s2:16→1, s2:16→1, s2:16→1}"
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+2 f5+su(3)+3(g2+su(2))"	25	163	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:15→2, s1:1→2 / s2:1→3}"	"{s2:12→1, s2:12→1}"
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+3 f5+2 su(3)+2(g2+su(2))"	19	112	0	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1"	""
15	36	"e7+2 f5+su(3)+2(g2+su(2))"	"e7+3 f5+3(g2+su(2))"	21	119	1	0	0	1	0	0	0	0	"{s1:1→1, s1:1→1 / s2:15→1, s1:1→1 / s2:15→2, s1:1→1 / s2:15→3, s1:1→1 / s2:15→4, s1:1→1 / s2:15→5}"	"{s2:12→1, s2:12→1, s2:12→1, s2:12→1, s2:12→1, s2:12→1}"
15	37	"e7+2 f5+3(g2+su(2))"	"e7+2 f5+2 su(3)+3(g2+su(2))"	21	155	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
15	37	"e7+2 f5+3(g2+su(2))"	"e7+2 f5+2 su(3)+3(g2+su(2))"	23	155	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	""
15	37	"e7+2 f5+3(g2+su(2))"	"e7+2 f5+4(g2+su(2))"	19	162	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 14→1, s1:1→1 / s2:1→2, 14→1, s1:1→1 / s2:1→2, 14→2, s1:1→1 / s2:1→2, 14→3, s1:1→1 / s2:1→3, 14→2}"	"{s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1}"
15	37	"e7+2 f5+3(g2+su(2))"	"e7+2 f5+4(g2+su(2))"	20	162	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:14→1, s1:1→1 / s2:1→1, 14→2, s1:1→1 / s2:1→1, 14→3, s1:1→1 / s2:1→3, 14→1, s1:1→1 / s2:1→4, 14→1}"	"{s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1}"
15	37	"e7+2 f5+3(g2+su(2))"	"e7+2 f5+4(g2+su(2))"	22	162	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:14→2, s1:1→1 / s2:14→3, s1:1→1 / s2:1→1}"	"{s2:16→1, s2:16→1, s2:16→1}"
15	37	"e7+2 f5+3(g2+su(2))"	"e7+2 f5+4(g2+su(2))"	23	162	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3}"	"{s2:16→1, s2:16→1}"
15	37	"e7+2 f5+3(g2+su(2))"	"e7+2 f5+4(g2+su(2))"	24	162	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→4, s1:1→1 / s2:1→5}"	"{s2:16→1, s2:16→1}"
15	37	"e7+2 f5+3(g2+su(2))"	"e7+2 f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	141	1	0	1	0	0	0	0	0	"{s1:1→1, s1:1→1 / s2:14→1, s1:1→1 / s2:14→2, s1:1→1 / s2:14→3}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
15	37	"e7+2 f5+3(g2+su(2))"	"e7+2 f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	161	1	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1 / s2:1→1, 14→1, s1:1→1 / s2:1→1, 14→2, s1:1→1 / s2:1→2, 14→1, s1:1→1 / s2:1→2, 14→2, s1:1→1 / s2:1→2, 14→3, s1:1→1 / s2:1→3, 14→2}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
15	37	"e7+2 f5+3(g2+su(2))"	"e7+2 f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	161	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:14→1, s1:1→1 / s2:1→1, 14→3, s1:1→1 / s2:1→3, 14→1, s1:1→1 / s2:1→4, 14→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
15	37	"e7+2 f5+3(g2+su(2))"	"e7+2 f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	161	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:14→2, s1:1→1 / s2:14→3}"	"{s2:2→1, s2:2→1}"
15	37	"e7+2 f5+3(g2+su(2))"	"e7+2 f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	161	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, s1:1→2}"	"{s2:2→1, s2:2→1, s2:2→1}"
15	37	"e7+2 f5+3(g2+su(2))"	"e7+2 f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	161	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
15	37	"e7+2 f5+3(g2+su(2))"	"e7+2 f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	161	1	1	0	0	0	0	0	0	"s1:1→3"	"s2:2→1"
15	38	"e7+f5+3(g2+su(2))"	"2 e7+2 f5+3(g2+su(2))"	22	38	0	0	0	1	0	0	1	0	"s1:15→1 / s2:1→1"	""
15	38	"e7+f5+3(g2+su(2))"	"2 e7+f5+so(8)+3(g2+su(2))"	21	62	0	0	1	0	0	0	1	0	"s1:15→1 / s2:1→1"	""
15	38	"e7+f5+3(g2+su(2))"	"2 e7+f5+su(3)+3(g2+su(2))"	20	82	0	1	0	0	0	0	1	0	"s1:15→1 / s2:1→1"	""
15	38	"e7+f5+3(g2+su(2))"	"2 e7+f5+su(3)+3(g2+su(2))"	23	82	0	1	0	0	0	0	1	0	"{s1:15→1 / s2:1→2, s1:15→1 / s2:1→3}"	""
15	38	"e7+f5+3(g2+su(2))"	"2 e7+f5+su(3)+3(g2+su(2))"	24	82	0	1	0	0	0	0	1	0	"{s1:15→1 / s2:1→4, s1:15→1 / s2:1→5}"	""
15	38	"e7+f5+3(g2+su(2))"	"e7+2 f5+so(8)+3(g2+su(2))"	18	143	0	0	1	1	0	0	0	0	"{s1:15→1 / s2:1→1, s1:1→1 / s2:15→1}"	""
15	38	"e7+f5+3(g2+su(2))"	"e7+2 f5+so(8)+3(g2+su(2))"	39	143	0	0	1	1	0	0	0	0	"s1:1→1 / s2:15→2"	""
15	38	"e7+f5+3(g2+su(2))"	"e7+2 f5+su(3)+3(g2+su(2))"	17	163	0	1	0	1	0	0	0	0	"{s1:15→1 / s2:1→1, s1:1→1 / s2:15→1}"	""
15	38	"e7+f5+3(g2+su(2))"	"e7+3 f5+3(g2+su(2))"	19	119	0	0	0	2	0	0	0	0	"s1:15→1 / s2:1→1"	""
15	38	"e7+f5+3(g2+su(2))"	"e7+e6+2 f5+3(g2+su(2))"	20	93	0	0	0	1	1	0	0	0	"s1:15→1 / s2:1→1"	""
15	38	"e7+f5+3(g2+su(2))"	"e7+e6+f5+so(8)+3(g2+su(2))"	19	117	0	0	1	0	1	0	0	0	"s1:15→1 / s2:1→1"	""
15	38	"e7+f5+3(g2+su(2))"	"e7+e6+f5+su(3)+3(g2+su(2))"	18	137	0	1	0	0	1	0	0	0	"s1:15→1 / s2:1→1"	""
15	38	"e7+f5+3(g2+su(2))"	"e7+e6+f5+su(3)+3(g2+su(2))"	24	137	0	1	0	0	1	0	0	0	"s1:15→1 / s2:1→2"	""
15	38	"e7+f5+3(g2+su(2))"	"e7+e6+f5+su(3)+3(g2+su(2))"	29	137	0	1	0	0	1	0	0	0	"s1:15→1 / s2:1→3"	""
15	38	"e7+f5+3(g2+su(2))"	"e7+e6+f5+su(3)+3(g2+su(2))"	34	137	0	1	0	0	1	0	0	0	"s1:15→1 / s2:1→4"	""
15	38	"e7+f5+3(g2+su(2))"	"e7+e6+f5+su(3)+3(g2+su(2))"	37	137	0	1	0	0	1	0	0	0	"s1:15→1 / s2:1→5"	""
15	38	"e7+f5+3(g2+su(2))"	"e7+e7'+2 f5+3(g2+su(2))"	21	66	0	0	0	1	0	1	0	0	"s1:15→1 / s2:1→1"	""
15	38	"e7+f5+3(g2+su(2))"	"e7+e7'+f5+so(8)+3(g2+su(2))"	20	90	0	0	1	0	0	1	0	0	"s1:15→1 / s2:1→1"	""
15	38	"e7+f5+3(g2+su(2))"	"e7+e7'+f5+su(3)+3(g2+su(2))"	19	110	0	1	0	0	0	1	0	0	"s1:15→1 / s2:1→1"	""
15	38	"e7+f5+3(g2+su(2))"	"e7+e7'+f5+su(3)+3(g2+su(2))"	22	110	0	1	0	0	0	1	0	0	"s1:15→1 / s2:1→2"	""
15	38	"e7+f5+3(g2+su(2))"	"e7+e7'+f5+su(3)+3(g2+su(2))"	24	110	0	1	0	0	0	1	0	0	"{s1:15→1 / s2:1→3, s1:15→1 / s2:1→4, s1:15→1 / s2:1→5}"	""
15	38	"e7+f5+3(g2+su(2))"	"e7+f5+2 so(8)+3(g2+su(2))"	17	167	0	0	2	0	0	0	0	0	"s1:15→1 / s2:1→1"	""
15	38	"e7+f5+3(g2+su(2))"	"e7+f5+2 su(3)+3(g2+su(2))"	15	207	0	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1"	""
15	38	"e7+f5+3(g2+su(2))"	"e7+f5+4(g2+su(2))"	16	214	1	1	0	0	0	0	0	0	"{s1:15→1 / s2:1→1, s1:1→1 / s2:15→1}"	"{s2:16→1, s2:16→1}"
15	38	"e7+f5+3(g2+su(2))"	"e7+f5+4(g2+su(2))"	17	214	1	1	0	0	0	0	0	0	"{s1:15→1 / s2:1→2, 5→1, 15→2, s1:1→1, 15→1 / s2:1→1, 5→1, 15→2, s1:1→1, 15→1 / s2:1→1, 5→1, 15→3}"	"{s2:16→1, s2:16→1, s2:16→1}"
15	38	"e7+f5+3(g2+su(2))"	"e7+f5+so(8)+su(3)+3(g2+su(2))"	16	187	0	1	1	0	0	0	0	0	"{s1:15→1 / s2:1→1, s1:1→1 / s2:15→1}"	""
15	39	"e7+2 f5+g2+su(2)+so(7)+2 su(2)"	"e7+2 f5+2(g2+su(2))+so(7)+2 su(2)"	19	169	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:14→1, s1:1→1 / s2:3→1, 14→1, s1:1→1 / s2:3→1, 14→2, s1:1→1 / s2:3→1, 14→3, s1:1→1 / s2:3→1, 14→4, s1:1→1 / s2:3→2, 14→2, s1:1→1 / s2:3→2, 14→3, s1:1→1 / s2:3→3, 14→2}"	"{s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1}"
15	39	"e7+2 f5+g2+su(2)+so(7)+2 su(2)"	"e7+2 f5+2(g2+su(2))+so(7)+2 su(2)"	20	169	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:3→2, 14→1, s1:1→1 / s2:3→3, 14→1}"	"{s2:16→1, s2:16→1}"
15	39	"e7+2 f5+g2+su(2)+so(7)+2 su(2)"	"e7+2 f5+2(g2+su(2))+so(7)+2 su(2)"	21	169	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:3→1, s1:1→1 / s2:3→2, s1:1→1 / s2:3→3}"	"{s2:16→1, s2:16→1, s2:16→1}"
15	39	"e7+2 f5+g2+su(2)+so(7)+2 su(2)"	"e7+2 f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	162	0	2	0	0	0	0	0	0	"s1:14→1 / s2:1→1"	""
15	39	"e7+2 f5+g2+su(2)+so(7)+2 su(2)"	"e7+2 f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	161	0	2	0	0	0	0	0	0	"s2:1→1"	"s1:15→1"
15	40	"e7+2 f5+2(so(7)+2 su(2))"	"e7+2 f5+2 su(3)+2(so(7)+2 su(2))"	17	160	0	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1"	""
15	40	"e7+2 f5+2(so(7)+2 su(2))"	"e7+2 f5+g2+su(2)+2(so(7)+2 su(2))"	18	167	1	1	0	0	0	0	0	0	"s1:15→1 / s2:1→1"	"s2:16→1"
15	40	"e7+2 f5+2(so(7)+2 su(2))"	"e7+2 f5+g2+su(2)+2(so(7)+2 su(2))"	19	167	1	1	0	0	0	0	0	0	"{s1:15→1 / s2:1→1, 3→1, 13→1, s1:15→1 / s2:1→1, 3→1, 13→2, s1:15→1 / s2:1→1, 3→2, 13→1, s1:15→1 / s2:1→1, 3→2, 13→2, s1:15→1 / s2:1→1, 3→3, 13→1, s1:15→1 / s2:1→2, 13→1, s1:15→1 / s2:1→2, 3→1, 13→1, s1:15→1 / s2:1→2, 3→1, 13→2, s1:15→1 / s2:1→2, 3→2, 13→1, s1:15→1 / s2:1→3, 13→1, s1:15→1 / s2:1→3, 13→2, s1:15→1 / s2:1→3, 3→1, 13→1, s1:15→1 / s2:1→4, 13→1, s1:15→1 / s2:3→1, 13→1, s1:15→1 / s2:3→2, 13→1, s1:15→1 / s2:3→2, 13→2, s1:15→1 / s2:3→2, 13→3, s1:15→1 / s2:3→3, 13→1, s1:15→1 / s2:3→3, 13→2, s1:1→1, 15→1 / s2:3→1, 13→1, s1:1→1, 15→1 / s2:3→1, 13→2, s1:1→1, 15→1 / s2:3→1, 13→3, s1:1→1, 15→1 / s2:3→2, 13→2, s1:1→1, 15→1 / s2:3→2, 13→3}"	"{s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1}"
