"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	135	1	1	0	1	0	0	0	0
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	135	1	1	0	1	0	0	0	0
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	135	1	1	0	1	0	0	0	0
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	36	135	1	1	0	1	0	0	0	0
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	38	135	1	1	0	1	0	0	0	0
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	39	135	1	1	0	1	0	0	0	0
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+2(so(7)+2 su(2))"	20	142	1	0	0	1	0	0	0	0
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+2(so(7)+2 su(2))"	22	142	1	0	0	1	0	0	0	0
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+2(so(7)+2 su(2))"	25	142	1	0	0	1	0	0	0	0
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+2(so(7)+2 su(2))"	27	142	1	0	0	1	0	0	0	0
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	20	158	1	1	1	0	0	0	0	0
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	21	158	1	1	1	0	0	0	0	0
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	22	158	1	1	1	0	0	0	0	0
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	25	158	1	1	1	0	0	0	0	0
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	26	158	1	1	1	0	0	0	0	0
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	31	158	1	1	1	0	0	0	0	0
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	160	0	1	1	0	0	0	0	0
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+3 su(3)+2(so(7)+2 su(2))"	23	150	1	2	1	0	0	0	0	0
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+3 su(3)+2(so(7)+2 su(2))"	25	150	1	2	1	0	0	0	0	0
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+3 su(3)+2(so(7)+2 su(2))"	33	150	1	2	1	0	0	0	0	0
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	159	1	1	1	0	0	0	0	0
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	159	1	1	1	0	0	0	0	0
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	159	1	1	1	0	0	0	0	0
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(so(7)+2 su(2))"	19	166	1	0	1	0	0	0	0	0
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(so(7)+2 su(2))"	20	166	1	0	1	0	0	0	0	0
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(so(7)+2 su(2))"	21	166	1	0	1	0	0	0	0	0
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(so(7)+2 su(2))"	22	166	1	0	1	0	0	0	0	0
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	157	2	1	1	0	0	0	0	0
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(so(7)+2 su(2))"	20	194	1	0	0	0	0	0	0	0
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(so(7)+2 su(2))"	21	194	1	0	0	0	0	0	0	0
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(so(7)+2 su(2))"	22	194	1	0	0	0	0	0	0	0
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(so(7)+2 su(2))"	23	194	1	0	0	0	0	0	0	0
15	76	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	185	2	1	0	0	0	0	0	0
15	77	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	20	168	1	1	0	0	0	0	0	0
15	77	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	22	168	1	1	0	0	0	0	0	0
15	77	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(so(7)+2 su(2))"	19	175	1	0	0	0	0	0	0	0
15	77	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(so(7)+2 su(2))"	21	175	1	0	0	0	0	0	0	0
15	77	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(so(7)+2 su(2))"	22	175	1	0	0	0	0	0	0	0
15	77	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(so(7)+2 su(2))"	23	175	1	0	0	0	0	0	0	0
15	77	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+3(g2+su(2))+so(7)+2 su(2)"	20	159	1	2	0	0	0	0	0	0
15	77	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	19	166	1	1	0	0	0	0	0	0
15	77	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+2(so(7)+2 su(2))"	20	167	1	1	0	0	0	0	0	0
15	77	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+2(so(7)+2 su(2))"	22	167	1	1	0	0	0	0	0	0
15	77	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+2(so(7)+2 su(2))"	23	167	1	1	0	0	0	0	0	0
15	77	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	158	1	2	0	0	0	0	0	0
15	78	"e7+e6+f5+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+2(g2+su(2))+so(7)+2 su(2)"	20	143	1	1	0	0	0	0	0	0
15	78	"e7+e6+f5+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+2(g2+su(2))+so(7)+2 su(2)"	21	143	1	1	0	0	0	0	0	0
15	78	"e7+e6+f5+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+2(g2+su(2))+so(7)+2 su(2)"	25	143	1	1	0	0	0	0	0	0
15	81	"2 e6+2 f5+3 su(3)"	"2 e6+2 f5+2 su(3)+g2+su(2)"	20	150	1	0	0	0	0	0	0	0
15	81	"2 e6+2 f5+3 su(3)"	"2 e6+2 f5+3 su(3)+g2+su(2)"	20	142	1	1	0	0	0	0	0	0
15	82	"e7'+e6+f5+2 su(3)+g2+su(2)"	"e7'+e6+f5+2 su(3)+2(g2+su(2))"	22	166	1	1	0	0	0	0	0	0
15	93	"2 e6+f5+3 su(3)"	"2 e6+2 f5+2 su(3)+2(g2+su(2))"	20	141	1	1	0	1	0	0	0	0
15	93	"2 e6+f5+3 su(3)"	"2 e6+2 f5+2 su(3)+2(g2+su(2))"	21	141	1	1	0	1	0	0	0	0
15	93	"2 e6+f5+3 su(3)"	"2 e6+2 f5+2 su(3)+g2+su(2)"	20	150	1	0	0	1	0	0	0	0
15	93	"2 e6+f5+3 su(3)"	"2 e6+2 f5+2 su(3)+g2+su(2)"	21	150	1	0	0	1	0	0	0	0
15	93	"2 e6+f5+3 su(3)"	"2 e6+2 f5+3 su(3)+g2+su(2)"	20	142	1	1	0	1	0	0	0	0
15	93	"2 e6+f5+3 su(3)"	"2 e6+f5+2 su(3)+g2+su(2)"	20	202	1	0	0	0	0	0	0	0
15	93	"2 e6+f5+3 su(3)"	"2 e6+f5+2 su(3)+g2+su(2)"	21	202	1	0	0	0	0	0	0	0
15	93	"2 e6+f5+3 su(3)"	"2 e6+f5+2 su(3)+g2+su(2)"	22	202	1	0	0	0	0	0	0	0
15	93	"2 e6+f5+3 su(3)"	"2 e6+f5+2 su(3)+g2+su(2)"	23	202	1	0	0	0	0	0	0	0
15	93	"2 e6+f5+3 su(3)"	"2 e6+f5+so(8)+2 su(3)+2(g2+su(2))"	19	165	1	1	1	0	0	0	0	0
15	93	"2 e6+f5+3 su(3)"	"2 e6+f5+so(8)+2 su(3)+2(g2+su(2))"	21	165	1	1	1	0	0	0	0	0
15	93	"2 e6+f5+3 su(3)"	"2 e6+f5+so(8)+2 su(3)+2(g2+su(2))"	22	165	1	1	1	0	0	0	0	0
15	93	"2 e6+f5+3 su(3)"	"2 e6+f5+so(8)+2 su(3)+g2+su(2)"	19	174	1	0	1	0	0	0	0	0
15	93	"2 e6+f5+3 su(3)"	"2 e6+f5+so(8)+2 su(3)+g2+su(2)"	21	174	1	0	1	0	0	0	0	0
15	93	"2 e6+f5+3 su(3)"	"2 e6+f5+so(8)+2 su(3)+g2+su(2)"	22	174	1	0	1	0	0	0	0	0
15	93	"2 e6+f5+3 su(3)"	"2 e6+f5+so(8)+2 su(3)+g2+su(2)"	23	174	1	0	1	0	0	0	0	0
15	93	"2 e6+f5+3 su(3)"	"2 e6+f5+so(8)+3 su(3)+g2+su(2)"	19	166	1	1	1	0	0	0	0	0
15	93	"2 e6+f5+3 su(3)"	"2 e6+f5+so(8)+3 su(3)+g2+su(2)"	23	166	1	1	1	0	0	0	0	0
15	95	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	21	168	1	1	0	0	0	0	0	0
15	95	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	22	168	1	1	0	0	0	0	0	0
15	95	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+3(g2+su(2))+so(7)+2 su(2)"	26	159	1	2	0	0	0	0	0	0
15	96	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	20	168	1	0	0	0	0	0	0	0
15	96	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	21	168	1	0	0	0	0	0	0	0
15	96	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+3(g2+su(2))+so(7)+2 su(2)"	21	159	1	1	0	0	0	0	0	0
15	96	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+3(g2+su(2))+so(7)+2 su(2)"	24	159	1	1	0	0	0	0	0	0
15	96	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+2(so(7)+2 su(2))"	20	167	1	0	0	0	0	0	0	0
15	96	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+2(so(7)+2 su(2))"	21	167	1	0	0	0	0	0	0	0
15	96	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	158	1	1	0	0	0	0	0	0
15	96	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	158	1	1	0	0	0	0	0	0
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	20	168	1	1	0	0	0	0	0	0
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	22	168	1	1	0	0	0	0	0	0
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(so(7)+2 su(2))"	19	175	1	0	0	0	0	0	0	0
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(so(7)+2 su(2))"	21	175	1	0	0	0	0	0	0	0
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(so(7)+2 su(2))"	22	175	1	0	0	0	0	0	0	0
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(so(7)+2 su(2))"	23	175	1	0	0	0	0	0	0	0
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+3(g2+su(2))+so(7)+2 su(2)"	20	159	1	2	0	0	0	0	0	0
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	19	166	1	1	0	0	0	0	0	0
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+2(so(7)+2 su(2))"	20	167	1	1	0	0	0	0	0	0
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+2(so(7)+2 su(2))"	22	167	1	1	0	0	0	0	0	0
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+2(so(7)+2 su(2))"	23	167	1	1	0	0	0	0	0	0
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	158	1	2	0	0	0	0	0	0
15	109	"2 e6+f5+4 su(3)"	"2 e6+f5+3 su(3)+g2+su(2)"	20	194	1	0	0	0	0	0	0	0
15	109	"2 e6+f5+4 su(3)"	"2 e6+f5+3 su(3)+g2+su(2)"	21	194	1	0	0	0	0	0	0	0
15	109	"2 e6+f5+4 su(3)"	"2 e6+f5+4 su(3)+so(7)+2 su(2)"	19	184	2	1	0	0	0	0	0	0
15	111	"e7+e6+su(3)+2(so(7)+2 su(2))"	"e7+e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	177	1	2	0	0	0	0	0	0
15	111	"e7+e6+su(3)+2(so(7)+2 su(2))"	"e7+e6+3 su(3)+2(so(7)+2 su(2))"	20	178	0	2	0	0	0	0	0	0
15	111	"e7+e6+su(3)+2(so(7)+2 su(2))"	"e7+e6+su(3)+3(so(7)+2 su(2))"	19	183	2	1	0	0	0	0	0	0
15	111	"e7+e6+su(3)+2(so(7)+2 su(2))"	"e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	185	1	1	0	0	0	0	0	0
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	25	157	2	1	0	0	0	0	0	0
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+3(g2+su(2))+so(7)+2 su(2)"	21	159	1	1	0	0	0	0	0	0
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+3(g2+su(2))+so(7)+2 su(2)"	24	159	1	1	0	0	0	0	0	0
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+3(so(7)+2 su(2))"	20	164	2	0	0	0	0	0	0	0
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+3(so(7)+2 su(2))"	21	164	2	0	0	0	0	0	0	0
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+3(so(7)+2 su(2))"	22	164	2	0	0	0	0	0	0	0
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+3(so(7)+2 su(2))"	23	164	2	0	0	0	0	0	0	0
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	20	166	1	0	0	0	0	0	0	0
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	21	166	1	0	0	0	0	0	0	0
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	22	166	1	0	0	0	0	0	0	0
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	23	166	1	0	0	0	0	0	0	0
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	160	0	1	0	0	0	0	0	0
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+3(so(7)+2 su(2))"	21	156	2	1	0	0	0	0	0	0
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+3(so(7)+2 su(2))"	22	156	2	1	0	0	0	0	0	0
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+3(so(7)+2 su(2))"	24	156	2	1	0	0	0	0	0	0
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	158	1	1	0	0	0	0	0	0
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	158	1	1	0	0	0	0	0	0
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	158	1	1	0	0	0	0	0	0
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	158	1	1	0	0	0	0	0	0
15	115	"e7+e6+f5+su(3)+2(g2+su(2))"	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	21	144	1	0	0	0	0	0	0	0
15	115	"e7+e6+f5+su(3)+2(g2+su(2))"	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	22	144	1	0	0	0	0	0	0	0
15	120	"2 e6+2 f5+3 su(3)"	"2 e6+2 f5+3 su(3)+g2+su(2)"	20	142	1	1	0	0	0	0	0	0
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"3 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	154	1	2	0	0	1	0	0	0
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"3 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	154	1	2	0	0	1	0	0	0
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"3 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	154	1	2	0	0	1	0	0	0
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"3 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	162	1	1	0	0	1	0	0	0
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"3 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	162	1	1	0	0	1	0	0	0
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+2 su(3)+2(so(7)+2 su(2))"	32	136	0	1	0	0	0	1	0	0
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+2 su(3)+2(so(7)+2 su(2))"	34	136	0	1	0	0	0	1	0	0
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	24	108	0	1	0	0	0	0	1	0
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	127	1	2	0	0	0	1	0	0
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	127	1	2	0	0	0	1	0	0
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	35	127	1	2	0	0	0	1	0	0
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	36	127	1	2	0	0	0	1	0	0
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7+2 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	99	1	2	0	0	0	0	1	0
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7+2 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	99	1	2	0	0	0	0	1	0
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+3 su(3)+2(so(7)+2 su(2))"	33	128	0	2	0	0	0	1	0	0
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+3 su(3)+2(so(7)+2 su(2))"	34	128	0	2	0	0	0	1	0	0
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7+2 e6+3 su(3)+2(so(7)+2 su(2))"	24	100	0	2	0	0	0	0	1	0
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7+2 e6+3 su(3)+2(so(7)+2 su(2))"	25	100	0	2	0	0	0	0	1	0
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+su(3)+3(so(7)+2 su(2))"	25	133	2	1	0	0	0	1	0	0
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+su(3)+3(so(7)+2 su(2))"	35	133	2	1	0	0	0	1	0	0
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+su(3)+3(so(7)+2 su(2))"	36	133	2	1	0	0	0	1	0	0
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7+2 e6+su(3)+3(so(7)+2 su(2))"	23	105	2	1	0	0	0	0	1	0
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7+2 e6+su(3)+3(so(7)+2 su(2))"	24	105	2	1	0	0	0	0	1	0
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	135	1	1	0	0	0	1	0	0
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	135	1	1	0	0	0	1	0	0
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	135	1	1	0	0	0	1	0	0
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	34	135	1	1	0	0	0	1	0	0
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	35	135	1	1	0	0	0	1	0	0
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7'+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	36	135	1	1	0	0	0	1	0	0
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	107	1	1	0	0	0	0	1	0
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	107	1	1	0	0	0	0	1	0
15	122	"2 e6+su(3)+2(so(7)+2 su(2))"	"e7+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	107	1	1	0	0	0	0	1	0
15	124	"e7+f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f5+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	165	1	0	1	0	0	0	0	0
15	124	"e7+f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f5+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	165	1	0	1	0	0	0	0	0
15	124	"e7+f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	18	193	1	0	0	0	0	0	0	0
15	124	"e7+f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f5+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	177	1	2	0	0	0	0	0	0
15	124	"e7+f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f5+so(8)+3(g2+su(2))+so(7)+2 su(2)"	19	184	2	1	0	0	0	0	0	0
15	124	"e7+f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f5+so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	19	178	0	2	0	0	0	0	0	0
15	124	"e7+f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f5+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	185	1	1	0	0	0	0	0	0
15	125	"2 e6+f5+3 su(3)"	"2 e6+2 f5+2 su(3)+2(g2+su(2))"	21	141	1	1	0	1	0	0	0	0
15	125	"2 e6+f5+3 su(3)"	"2 e6+2 f5+2 su(3)+g2+su(2)"	20	150	1	0	0	1	0	0	0	0
15	125	"2 e6+f5+3 su(3)"	"2 e6+f5+2 su(3)+2(g2+su(2))"	18	193	1	1	0	0	0	0	0	0
15	125	"2 e6+f5+3 su(3)"	"2 e6+f5+2 su(3)+g2+su(2)"	20	202	1	0	0	0	0	0	0	0
15	125	"2 e6+f5+3 su(3)"	"2 e6+f5+2 su(3)+g2+su(2)"	22	202	1	0	0	0	0	0	0	0
15	125	"2 e6+f5+3 su(3)"	"2 e6+f5+2 su(3)+g2+su(2)"	23	202	1	0	0	0	0	0	0	0
