"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
15	207	18	205	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:3→1, 15→2 / s4:3→1, 15→2"	"s3:17→1 / s4:17→1"
15	207	19	185	2	1	1	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:3→1, 15→1 / s4:3→1, 15→1, s1:15→1 / s2:1→1 / s3:3→1, 15→2 / s4:3→1, 15→2, s1:1→1 / s2:15→1 / s3:3→1, 15→2 / s4:3→1, 15→2}"	"{s3:17→1 / s4:17→1, s3:17→1 / s4:17→1, s3:17→1 / s4:17→1}"
15	207	19	205	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1, 15→1 / s3:1→1 / s4:1→1, 3→1, 15→2"	"s3:16→1 / s4:16→1"
15	207	20	185	2	1	1	0	0	0	0	0	"s1:1→1 / s2:15→1 / s3:3→1, 15→1 / s4:3→1, 15→1"	"s3:17→1 / s4:17→1"
15	207	20	205	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1, 15→1 / s3:1→1 / s4:1→1, 15→1"	"s3:16→1 / s4:16→1"
15	207	21	108	2	1	0	0	0	1	0	0	"s1:15→1 / s2:1→1 / s3:3→1 / s4:3→1"	"s3:17→1 / s4:17→1"
15	207	21	135	2	1	0	0	1	0	0	0	"s1:15→1 / s2:1→1 / s3:3→1 / s4:3→1"	"s3:17→1 / s4:17→1"
15	207	22	80	2	1	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s3:3→1 / s4:3→1"	"s3:17→1 / s4:17→1"
15	207	22	95	0	3	0	0	0	1	0	0	"s1:15→1 / s2:3→1 / s3:1→1 / s4:1→1"	""
15	207	22	122	0	3	0	0	1	0	0	0	"s1:15→1 / s2:3→1 / s3:1→1 / s4:1→1"	""
15	207	23	67	0	3	0	0	0	0	1	0	"s1:15→1 / s2:3→1 / s3:1→1 / s4:1→1"	""
15	207	23	161	2	1	0	1	0	0	0	0	"s1:15→1 / s2:1→1 / s3:3→1 / s4:3→1"	"s3:17→1 / s4:17→1"
15	207	24	148	0	3	0	1	0	0	0	0	"s1:15→1 / s2:3→1 / s3:1→1 / s4:1→1"	""
15	207	34	205	2	2	0	0	0	0	0	0	"s1:3→1, 15→4 / s2:1→1 / s3:15→1 / s4:15→1"	"s3:17→1 / s4:17→1"
15	207	35	205	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1, 3→1, 15→2 / s4:1→1, 3→1, 15→2"	"s3:16→1 / s4:16→1"
15	207	50	205	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1, 3→1, 15→1 / s3:1→1 / s4:1→1"	"s3:16→1 / s4:16→1"
15	207	78	205	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:3→1, 15→1 / s4:3→1, 15→1"	"s3:16→1 / s4:16→1"
15	207	102	205	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→1"	"s3:16→1 / s4:16→1"
15	207	112	205	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:3→1, 15→2 / s4:3→1, 15→2"	"s3:16→1 / s4:16→1"
15	207	124	205	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 3→1, 15→3"	"s3:16→1 / s4:16→1"
15	207	146	205	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:3→1, 15→1 / s4:1→1, 3→1, 15→2"	"s3:16→1 / s4:16→1"
15	207	150	205	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:3→1, 15→2 / s4:1→1, 15→1, s1:15→1 / s2:1→1 / s3:3→1, 15→3 / s4:3→1, 15→3}"	"{s3:16→1 / s4:16→1, s3:17→1 / s4:17→1}"
15	207	186	179	1	2	1	0	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:11→1, 15→2"	"s4:18→1"
15	207	189	206	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:3→1, 15→2 / s4:3→1, 15→3"	"s3:16→1 / s4:17→1"
15	207	190	205	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1, 15→1 / s3:3→1, 15→1 / s4:1→1"	"s3:16→1 / s4:16→1"
15	208	23	149	1	3	0	0	0	0	0	0	"s2:1→1 / s3:1→1"	"s1:15→1 / s4:4→1"
15	209	44	142	0	4	0	0	0	0	0	0	"s1:15→1 / s2:15→1 / s3:15→1 / s4:1→1"	""
15	209	91	149	1	3	0	0	0	0	0	0	"s1:15→1 / s2:15→1 / s3:1→1 / s4:15→1"	"s4:17→1"
15	209	117	155	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:15→1 / s4:15→1"	"s3:16→1 / s4:16→1"
15	209	131	155	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:15→1 / s4:15→2"	"s3:16→1 / s4:16→1"
15	225	19	160	2	1	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s4:15→2"	"s3:13→1 / s4:3→1"
15	225	19	161	2	1	0	0	0	0	1	0	"{s1:1→1 / s2:15→1 / s4:4→1, 15→3, s1:1→1 / s2:15→1 / s4:4→1, 15→4}"	"{s3:13→1 / s4:17→1, s3:13→1 / s4:17→1}"
15	225	19	188	2	1	0	0	0	1	0	0	"s1:1→1 / s2:15→1 / s4:15→2"	"s3:13→1 / s4:3→1"
15	225	19	189	2	1	0	0	0	1	0	0	"{s1:1→1 / s2:15→1 / s4:4→1, 15→3, s1:1→1 / s2:15→1 / s4:4→1, 15→4}"	"{s3:13→1 / s4:17→1, s3:13→1 / s4:17→1}"
15	225	20	140	2	0	1	0	0	0	1	0	"s1:1→1 / s2:15→1 / s4:15→1"	"s3:13→1 / s4:3→1"
15	225	20	160	2	1	0	0	0	0	1	0	"{s1:1→1 / s2:15→1 / s4:15→3, s1:1→1 / s2:15→1 / s4:15→4}"	"{s3:13→1 / s4:3→1, s3:13→1 / s4:3→1}"
15	225	20	188	2	1	0	0	0	1	0	0	"s1:1→1 / s2:15→1 / s4:15→3"	"s3:13→1 / s4:3→1"
15	225	20	265	2	1	1	0	0	0	0	0	"{s1:15→1 / s2:1→1, 15→1 / s3:1→1 / s4:1→1, 15→1, s1:1→1, 15→1 / s2:15→1 / s4:15→1}"	"{s3:13→1 / s4:3→1, s3:13→1 / s4:3→1}"
15	225	23	154	1	2	0	0	0	0	1	0	"{s1:1→1 / s2:15→1 / s3:15→1, s1:1→1 / s2:15→1 / s3:15→1 / s4:15→3, s1:1→1 / s2:15→1 / s3:15→1 / s4:15→4}"	"{s4:13→1, s4:3→1, s4:3→1}"
15	225	23	155	1	2	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:12→1, 15→1"	"s4:18→1"
15	225	23	160	2	1	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→4"	"s3:13→1 / s4:3→1"
15	225	24	134	1	1	1	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→1"	"s4:13→1"
15	225	24	154	1	2	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→5"	"s4:3→1"
15	225	24	265	2	1	1	0	0	0	0	0	"s1:15→1 / s2:1→1, 15→1 / s4:15→1"	"s3:13→1 / s4:3→1"
15	225	25	155	1	2	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:12→1, 15→2"	"s4:18→1"
15	225	26	134	1	1	1	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	"s4:13→1"
15	225	26	154	1	2	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	"s4:13→1"
15	225	26	155	1	2	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:4→1, 15→4"	"s4:18→1"
15	225	28	155	1	2	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:12→1, 15→3"	"s4:18→1"
15	225	32	155	1	2	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:12→1, 15→4"	"s4:18→1"
15	225	35	265	2	1	1	0	0	0	0	0	"s1:15→1 / s2:15→1 / s4:15→1"	"s3:13→1 / s4:3→1"
15	225	37	154	1	2	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→2"	"s4:13→1"
15	225	37	195	2	0	1	0	1	0	0	0	"s1:1→1 / s2:15→1 / s4:15→2"	"s3:13→1 / s4:3→1"
15	225	39	161	2	1	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s4:4→1, 15→2"	"s3:13→1 / s4:17→1"
15	225	40	160	2	1	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s4:15→5"	"s3:13→1 / s4:3→1"
15	225	43	148	0	3	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	""
15	225	58	154	1	2	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→3"	"s4:13→1"
15	225	67	154	1	2	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→2"	"s4:3→1"
15	225	70	135	1	1	1	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:12→1"	"s4:18→1"
15	225	74	161	2	1	0	0	0	0	1	0	"{s1:1→1 / s2:15→1 / s3:15→1 / s4:12→1, 15→4, s1:1→1 / s2:15→1 / s3:15→1 / s4:15→2}"	"{s3:17→1 / s4:17→1, s3:17→1 / s4:13→1}"
15	225	78	154	1	2	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→4"	"s4:13→1"
15	225	83	161	2	1	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:12→1, 15→3"	"s3:17→1 / s4:17→1"
15	225	84	161	2	1	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→3"	"s3:17→1 / s4:13→1"
15	225	89	161	2	1	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	"s3:17→1 / s4:13→1"
15	225	90	188	2	1	0	0	0	1	0	0	"s1:1→1 / s2:15→1 / s4:15→4"	"s3:13→1 / s4:3→1"
15	225	93	154	1	2	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→5"	"s4:13→1"
15	225	94	154	1	2	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→2 / s4:15→2"	"s4:13→1"
15	225	95	154	1	2	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→2 / s4:15→3"	"s4:13→1"
15	225	95	161	2	1	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→4"	"s3:17→1 / s4:13→1"
15	225	96	155	1	2	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	"s4:18→1"
15	225	105	161	2	1	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→5"	"s3:17→1 / s4:13→1"
15	225	115	162	1	1	1	0	0	1	0	0	"s1:1→1 / s2:15→1 / s3:15→1"	"s4:13→1"
15	225	127	155	1	2	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→2 / s4:15→1"	"s4:17→1"
15	225	131	154	1	2	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→2 / s4:15→1"	"s4:13→1"
15	225	131	161	2	1	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	"s3:17→1 / s4:17→1"
15	225	134	161	2	1	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→5"	"s3:17→1 / s4:3→1"
15	225	136	161	2	1	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:12→1, 15→2"	"s3:17→1 / s4:17→1"
15	225	140	161	2	1	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→2 / s4:15→5"	"s3:17→1 / s4:13→1"
15	225	142	155	1	2	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→2"	"s4:18→1"
15	225	145	161	2	1	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→2 / s4:15→4"	"s3:17→1 / s4:13→1"
15	225	152	161	2	1	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→2"	"s3:17→1 / s4:17→1"
15	225	154	183	1	2	0	0	0	1	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:12→1, 15→1"	"s4:18→1"
15	225	155	182	1	2	0	0	0	1	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→4"	"s4:3→1"
15	225	158	155	1	2	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→3"	"s4:18→1"
15	225	160	161	2	1	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→2 / s4:15→2"	"s3:17→1 / s4:17→1"
15	225	161	161	2	1	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→2 / s4:15→3"	"s3:17→1 / s4:13→1"
15	225	162	161	2	1	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→3"	"s3:17→1 / s4:17→1"
15	225	164	155	1	2	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→4"	"s4:18→1"
15	225	165	161	2	1	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→2 / s4:15→3"	"s3:17→1 / s4:17→1"
15	225	166	161	2	1	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→4"	"s3:17→1 / s4:17→1"
15	225	168	155	1	2	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→5"	"s4:18→1"
15	225	168	161	2	1	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→2 / s4:15→4"	"s3:17→1 / s4:17→1"
15	225	169	161	2	1	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→5"	"s3:17→1 / s4:17→1"
15	225	170	182	1	2	0	0	0	1	0	0	"{s1:1→1 / s2:15→1 / s3:15→1 / s4:15→3, s1:1→1 / s2:15→1 / s3:15→1 / s4:15→5}"	"{s4:3→1, s4:3→1}"
15	225	174	216	2	1	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s4:1→1, 15→3"	"s3:13→1 / s4:17→1"
15	225	175	162	1	1	1	0	0	1	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	"s4:13→1"
15	225	181	183	1	2	0	0	0	1	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:12→1, 15→2"	"s4:18→1"
15	225	182	155	1	2	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:4→1, 15→3"	"s4:18→1"
15	225	184	195	2	0	1	0	1	0	0	0	"s1:1→1 / s2:15→1 / s4:15→3"	"s3:13→1 / s4:3→1"
15	225	186	215	2	1	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s4:15→2"	"s3:13→1 / s4:3→1"
15	225	188	161	2	1	0	0	0	0	1	0	"s1:1→1 / s2:15→1 / s3:15→3 / s4:15→5"	"s3:17→1 / s4:13→1"
15	225	189	182	1	2	0	0	0	1	0	0	"s1:1→1 / s2:15→1 / s3:15→1"	"s4:13→1"
15	225	189	216	2	1	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s4:4→1, 15→4"	"s3:13→1 / s4:17→1"
15	225	193	182	1	2	0	0	0	1	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	"s4:13→1"
15	226	19	162	2	1	0	0	0	0	1	0	"{s1:15→1 / s2:1→1 / s4:1→2, 11→1, s1:15→1 / s2:1→1 / s4:1→2, 15→1}"	"{s3:2→1 / s4:2→1, s3:2→1 / s4:2→1}"
15	226	19	217	2	1	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s3:3→1, 15→3 / s4:3→1, 15→3"	"s3:17→1 / s4:17→1"
15	226	19	267	2	1	1	0	0	0	0	0	"{s1:15→1 / s2:1→1, 15→1 / s3:15→1 / s4:15→1, s1:1→1, 15→1 / s2:15→1 / s3:15→1 / s4:15→1}"	"{s3:2→1 / s4:2→1, s3:2→1 / s4:2→1}"
15	226	20	162	2	1	0	0	0	0	1	0	"{s1:15→1 / s2:1→1 / s4:1→3, 15→1, s1:15→1 / s2:1→1 / s4:1→4, 15→1}"	"{s3:2→1 / s4:2→1, s3:2→1 / s4:2→1}"
15	226	20	163	2	1	0	0	0	0	1	0	"{s1:15→1 / s2:1→1 / s4:1→2, 3→1, 11→1, s1:15→1 / s2:1→1 / s4:1→2, 3→1, 15→1, s1:15→1 / s2:1→1 / s4:1→3, 11→1, s1:15→1 / s2:1→1 / s4:1→3, 15→1, s1:15→1 / s2:1→1 / s4:1→3, 3→1, 11→1, s1:15→1 / s2:1→1 / s4:1→3, 3→1, 15→1, s1:15→1 / s2:1→1 / s4:1→4, 11→1, s1:15→1 / s2:1→1 / s4:1→4, 15→1}"	"{s3:2→1 / s4:17→1, s3:2→1 / s4:17→1, s3:2→1 / s4:17→1, s3:2→1 / s4:17→1, s3:2→1 / s4:17→1, s3:2→1 / s4:17→1, s3:2→1 / s4:17→1, s3:2→1 / s4:17→1}"
15	226	21	162	2	1	0	0	0	0	1	0	"s1:15→1 / s2:1→1"	"s3:2→1 / s4:2→1"
15	226	22	163	2	1	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s3:3→1"	"s3:17→1 / s4:2→1"
15	226	23	47	2	1	0	0	0	0	0	1	"{s1:15→1 / s2:1→1, s1:15→1 / s2:1→1 / s3:1→1, 3→1 / s4:1→1, 3→1, s1:15→1 / s2:1→1 / s3:1→1, 3→1 / s4:1→2, 3→1, s1:15→1 / s2:1→1 / s3:3→1 / s4:1→1, 3→1, s1:15→1 / s2:1→1 / s3:3→1 / s4:1→2, 3→1, s1:15→1 / s2:1→1 / s3:3→1 / s4:3→1, s1:15→1 / s2:1→1 / s4:1→1}"	"{s3:2→1 / s4:2→1, s3:17→1 / s4:17→1, s3:17→1 / s4:17→1, s3:17→1 / s4:17→1, s3:17→1 / s4:17→1, s3:17→1 / s4:17→1, s3:2→1 / s4:2→1}"
15	226	23	48	2	1	0	0	0	0	0	1	"{s1:15→1 / s2:1→1 / s3:1→1, 3→1 / s4:1→1, s1:15→1 / s2:1→1 / s3:3→1, s1:15→1 / s2:1→1 / s3:3→1 / s4:1→1, s1:15→1 / s2:1→1 / s4:1→1, 3→1, s1:15→1 / s2:1→1 / s4:1→1, 3→1, 11→1, s1:15→1 / s2:1→1 / s4:1→2, 3→1, s1:15→1 / s2:1→1 / s4:1→3, 11→1, s1:15→1 / s2:1→1 / s4:1→3, 3→1, s1:15→1 / s2:1→1 / s4:1→4, 11→1, s1:15→1 / s2:1→1 / s4:1→4, 3→1}"	"{s3:17→1 / s4:2→1, s3:17→1 / s4:2→1, s3:17→1 / s4:2→1, s3:2→1 / s4:17→1, s3:2→1 / s4:17→1, s3:2→1 / s4:17→1, s3:2→1 / s4:17→1, s3:2→1 / s4:17→1, s3:2→1 / s4:17→1, s3:2→1 / s4:17→1}"
15	226	23	149	0	3	0	0	0	0	1	0	"s1:15→1 / s2:3→1 / s3:1→1 / s4:1→1"	""
15	226	23	156	1	2	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:3→4"	"s4:18→1"
15	226	23	162	2	1	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s3:3→1 / s4:3→1"	"s3:17→1 / s4:17→1"
15	226	24	34	0	3	0	0	0	0	0	1	"{s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:15→1 / s2:3→1 / s3:1→1 / s4:1→1}"	""
15	226	24	41	1	2	0	0	0	0	0	1	"{s1:15→1 / s2:1→1 / s3:1→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, 3→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, 3→2, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, 3→3, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, 3→4, s1:15→1 / s2:1→1 / s3:1→1 / s4:3→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:3→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:3→2, s1:15→1 / s2:1→1 / s3:1→1 / s4:3→3, s1:15→1 / s2:1→1 / s3:1→1 / s4:3→4, s1:15→1 / s2:1→1 / s3:1→2}"	"{s4:2→1, s4:18→1, s4:2→1, s4:18→1, s4:18→1, s4:18→1, s4:18→1, s4:18→1, s4:2→1, s4:18→1, s4:18→1, s4:18→1, s4:2→1}"
15	226	24	47	2	1	0	0	0	0	0	1	"{s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, 3→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2, 3→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2, 3→2, s1:15→1 / s2:1→1 / s4:1→2, s1:15→1 / s2:1→1 / s4:1→3, s1:15→1 / s2:1→1 / s4:1→4, s1:15→1 / s2:1→2}"	"{s3:17→1 / s4:17→1, s3:2→1 / s4:2→1, s3:17→1 / s4:17→1, s3:17→1 / s4:17→1, s3:17→1 / s4:17→1, s3:17→1 / s4:17→1, s3:2→1 / s4:2→1, s3:2→1 / s4:2→1, s3:2→1 / s4:2→1, s3:2→1 / s4:2→1}"
15	226	24	48	2	1	0	0	0	0	0	1	"{s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, 3→1, s1:15→1 / s2:1→1 / s4:1→1, s1:15→1 / s2:1→1 / s4:1→2, s1:15→1 / s2:1→1 / s4:1→2, 11→1, s1:15→1 / s2:1→1 / s4:1→3, s1:15→1 / s2:1→2 / s3:3→1}"	"{s3:17→1 / s4:2→1, s3:17→1 / s4:2→1, s3:2→1 / s4:17→1, s3:2→1 / s4:17→1, s3:2→1 / s4:17→1, s3:2→1 / s4:17→1, s3:17→1 / s4:2→1}"
15	226	24	156	1	2	0	0	0	0	1	0	"{s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, 3→4, s1:15→1 / s2:1→1 / s3:1→1 / s4:3→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:3→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:3→2, s1:15→1 / s2:1→1 / s3:1→1 / s4:3→3}"	"{s4:18→1, s4:18→1, s4:2→1, s4:18→1, s4:18→1}"
15	226	24	162	2	1	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s3:3→1 / s4:1→1, 3→1"	"s3:17→1 / s4:17→1"
15	226	25	47	2	1	0	0	0	0	0	1	"{s1:15→1 / s2:1→1 / s3:3→1 / s4:1→1, s1:15→1 / s2:1→3}"	"{s3:17→1 / s4:17→1, s3:2→1 / s4:2→1}"
15	226	25	48	2	1	0	0	0	0	0	1	"{s1:15→1 / s2:1→1 / s4:1→4, s1:15→1 / s2:1→1 / s4:1→5}"	"{s3:2→1 / s4:17→1, s3:2→1 / s4:17→1}"
15	226	25	156	1	2	0	0	0	0	1	0	"{s1:15→1 / s2:1→1 / s3:1→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, 3→3}"	"{s4:2→1, s4:18→1}"
15	226	25	163	2	1	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s4:1→1, 3→1"	"s3:2→1 / s4:17→1"
15	226	26	156	1	2	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, 3→2"	"s4:18→1"
15	226	26	162	2	1	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s3:1→1, 3→1 / s4:1→1, 3→1"	"s3:17→1 / s4:17→1"
15	226	28	156	1	2	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, 3→1"	"s4:2→1"
15	226	28	217	2	1	0	0	1	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1, 3→1, 15→1 / s4:1→1, 3→1, 15→1"	"s3:17→1 / s4:17→1"
15	226	30	156	1	2	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, 3→1"	"s4:18→1"
15	226	33	162	2	1	0	0	0	0	1	0	"{s1:15→1 / s2:1→1 / s3:1→1, 3→1 / s4:1→2, 3→1, s1:15→1 / s2:1→1 / s4:1→1}"	"{s3:17→1 / s4:17→1, s3:2→1 / s4:2→1}"
15	226	33	163	2	1	0	0	0	0	1	0	"{s1:15→1 / s2:1→1 / s3:1→1, 3→1 / s4:1→1, s1:15→1 / s2:1→1 / s4:1→2, 3→1}"	"{s3:17→1 / s4:2→1, s3:2→1 / s4:17→1}"
15	226	34	190	2	1	0	0	0	1	0	0	"s1:15→1 / s2:1→1 / s4:1→4, 15→1"	"s3:2→1 / s4:2→1"
15	226	35	191	2	1	0	0	0	1	0	0	"{s1:15→1 / s2:1→1 / s4:1→4, 11→1, s1:15→1 / s2:1→1 / s4:1→4, 15→1}"	"{s3:2→1 / s4:17→1, s3:2→1 / s4:17→1}"
15	226	37	191	2	1	0	0	0	1	0	0	"s1:15→1 / s2:1→1 / s4:1→3, 3→1, 11→1"	"s3:2→1 / s4:17→1"
15	226	38	191	2	1	0	0	0	1	0	0	"s1:15→1 / s2:1→1 / s4:1→3, 3→1, 15→1"	"s3:2→1 / s4:17→1"
15	226	47	149	0	3	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
15	226	51	217	2	1	0	0	1	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→1"	"s3:2→1 / s4:2→1"
15	226	52	162	2	1	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s3:2→1 / s4:2→1"
15	226	53	156	1	2	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s4:2→1"
15	226	58	163	2	1	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s4:1→3, 3→1"	"s3:2→1 / s4:17→1"
15	226	61	190	2	1	0	0	0	1	0	0	"s1:15→1 / s2:1→1 / s4:1→3, 15→1"	"s3:2→1 / s4:2→1"
15	226	64	217	2	1	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s3:3→1, 15→2 / s4:3→1, 15→2"	"s3:17→1 / s4:17→1"
15	226	71	217	2	1	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s3:3→1, 15→4 / s4:3→1, 15→4"	"s3:17→1 / s4:17→1"
15	226	89	163	2	1	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s4:1→4, 3→1"	"s3:2→1 / s4:17→1"
15	226	92	162	2	1	0	0	0	0	1	0	"{s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2, 3→1}"	"{s3:2→1 / s4:2→1, s3:17→1 / s4:17→1}"
15	226	96	163	2	1	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s3:3→1 / s4:1→1"	"s3:17→1 / s4:2→1"
