"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
15	137	22	195	1	0	0	0	0	0	0	0	"{s1:15→2, s1:15→3, s1:15→4}"	"{s1:14→1, s1:14→1, s1:14→1}"
15	137	23	188	0	1	0	0	0	0	0	0	"{s1:15→3, s1:1→3}"	""
15	137	23	195	1	0	0	0	0	0	0	0	"s1:15→5"	"s1:14→1"
15	137	24	188	0	1	0	0	0	0	0	0	"{s1:15→4, s1:15→5}"	""
15	138	15	122	0	0	1	0	0	0	0	0	"s1:1→1"	""
15	138	15	142	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	138	22	142	0	1	0	0	0	0	0	0	"s1:1→2"	""
15	138	23	142	0	1	0	0	0	0	0	0	"s1:1→3"	""
15	139	15	144	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	139	15	145	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	139	19	144	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:15→1"
15	139	20	144	0	1	0	0	0	0	0	0	"s1:1→1"	"{s1:14→1, s1:14→1}"
15	140	15	142	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	141	15	144	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	141	15	145	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	141	19	144	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:15→1"
15	142	15	145	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	142	15	146	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	142	20	145	0	1	0	0	0	0	0	0	""	"s1:14→1"
15	143	15	145	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	143	15	146	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	144	15	144	0	1	0	0	0	0	0	0	"{s1:15→1, s1:1→1}"	""
15	144	19	144	0	1	0	0	0	0	0	0	"s1:1→1, 15→1"	""
15	145	15	143	0	1	0	0	0	0	0	0	"{s1:15→1, s1:1→1}"	""
15	145	19	143	0	1	0	0	0	0	0	0	"s1:1→1, 15→1"	""
15	146	15	138	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	147	15	138	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	147	15	144	1	0	0	0	0	0	0	0	""	"s1:15→1"
15	147	19	144	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:15→1"
15	147	20	144	1	0	0	0	0	0	0	0	"{s1:11→1, s1:1→1, 11→1, s1:1→2, 11→1, s1:1→3, 11→1, s1:1→4, 11→1}"	"{s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1}"
15	147	21	144	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3}"	"{s1:15→1, s1:15→1}"
15	147	22	144	1	0	0	0	0	0	0	0	"s1:1→4"	"s1:15→1"
15	148	15	97	0	0	0	0	1	0	0	0	"s1:15→1"	""
15	148	15	123	0	0	0	1	0	0	0	0	"s1:15→1"	""
15	148	15	147	0	0	1	0	0	0	0	0	"s1:15→1"	""
15	148	15	167	0	1	0	0	0	0	0	0	"s1:15→1"	""
15	148	22	167	0	1	0	0	0	0	0	0	"s1:15→2"	""
15	148	23	167	0	1	0	0	0	0	0	0	"{s1:15→3, s1:15→4, s1:15→5}"	""
15	149	15	146	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	151	15	144	1	0	0	0	0	0	0	0	""	"s1:15→1"
15	151	19	144	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:15→1"
15	152	15	144	1	0	0	0	0	0	0	0	""	"s1:15→1"
15	152	19	144	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:15→1"
15	153	15	144	1	0	0	0	0	0	0	0	""	"s1:15→1"
15	153	19	144	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:15→1"
15	153	20	144	1	0	0	0	0	0	0	0	"{s1:13→1, s1:1→1, 13→1, s1:1→1, 3→1, s1:1→1, 3→1, 13→1, s1:3→1, s1:3→1, 13→1}"	"{s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1}"
15	157	15	146	0	1	0	0	0	0	0	0	""	"{s1:15→1, s1:1→1}"
15	157	20	146	0	1	0	0	0	0	0	0	""	"s1:14→1"
15	157	20	147	0	1	0	0	0	0	0	0	"s1:2→1"	""
15	158	15	146	0	1	0	0	0	0	0	0	""	"{s1:15→1, s1:1→1}"
15	158	19	144	0	1	0	0	0	0	0	0	""	"s1:15→1, 1→1"
15	158	20	147	0	1	0	0	0	0	0	0	"s1:2→1"	""
15	159	15	146	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	159	19	144	0	1	0	0	0	0	0	0	""	"s1:15→1, 1→1"
15	162	19	139	1	0	0	0	0	0	0	0	""	"s1:2→1"
15	162	20	139	1	0	0	0	0	0	0	0	"s1:5→1"	"s1:2→1"
15	166	15	186	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	166	15	194	1	0	0	0	0	0	0	0	""	"s1:1→1"
15	166	18	187	0	1	0	0	0	0	0	0	"s1:2→1, 14→1"	""
15	166	18	194	1	0	0	0	0	0	0	0	"{s1:14→1, s1:2→1, 14→1, s1:2→1, 14→2, s1:2→1, 14→3, s1:2→2, 14→2, s1:2→2, 14→3, s1:2→3, 14→2}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
15	166	19	186	0	1	0	0	0	0	0	0	"s1:2→1"	"s1:15→1"
15	166	19	187	0	1	0	0	0	0	0	0	"{s1:2→2, 14→1, s1:2→3, 14→1}"	""
15	166	19	194	1	0	0	0	0	0	0	0	"{s1:14→2, s1:2→1, 14→4, s1:2→2, 14→1, s1:2→3, 14→1}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
15	166	20	187	0	1	0	0	0	0	0	0	"s1:14→1"	""
15	166	20	194	1	0	0	0	0	0	0	0	"{s1:14→3, s1:14→4, s1:14→5, s1:2→4, 14→1}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
15	166	21	187	0	1	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3}"	""
15	166	21	194	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→4, s1:2→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
15	166	22	167	0	0	1	0	0	0	0	0	"s1:2→1"	""
15	167	15	160	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	167	15	168	1	0	0	0	0	0	0	0	""	"s1:1→1"
15	167	19	160	0	1	0	0	0	0	0	0	"s1:2→1"	"s1:14→1"
15	167	19	167	1	0	0	0	0	0	0	0	"{s1:13→1, s1:2→1, 13→1, s1:2→2, 13→1, s1:2→3, 13→1}"	"{s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1}"
15	167	19	168	1	0	0	0	0	0	0	0	"{s1:13→1, s1:2→1, 13→1, s1:2→2, 13→1, s1:2→3, 13→1}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
15	167	20	160	0	1	0	0	0	0	0	0	"s1:2→1"	"{s1:14→1, s1:15→1}"
15	167	20	167	1	0	0	0	0	0	0	0	"s1:2→4, 13→1"	"s1:3→1"
15	167	20	168	1	0	0	0	0	0	0	0	"s1:2→4, 13→1"	"s1:1→1"
15	167	21	161	0	1	0	0	0	0	0	0	"{s1:2→1, s1:2→2}"	""
15	167	21	167	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→4, s1:2→5}"	"{s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1}"
15	167	21	168	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→4, s1:2→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
15	168	15	141	1	0	0	0	0	0	0	0	""	"s1:1→1"
15	168	20	141	1	0	0	0	0	0	0	0	"{s1:2→1, 4→1, s1:4→1}"	"{s1:1→1, s1:1→1}"
15	168	21	134	0	1	0	0	0	0	0	0	"s1:2→1"	""
15	168	21	141	1	0	0	0	0	0	0	0	"s1:2→1"	"s1:1→1"
15	169	15	136	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	169	15	144	1	0	0	0	0	0	0	0	""	"s1:1→1"
15	169	20	144	1	0	0	0	0	0	0	0	"{s1:14→1, s1:8→1, s1:8→1, 14→1}"	"{s1:1→1, s1:1→1, s1:1→1}"
15	170	15	137	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	173	15	60	0	0	0	0	0	0	1	0	"s1:15→1"	""
15	173	15	88	0	0	0	0	0	1	0	0	"s1:15→1"	""
15	173	15	115	0	0	0	0	1	0	0	0	"s1:15→1"	""
15	173	15	141	0	0	0	1	0	0	0	0	"s1:15→1"	""
15	173	15	165	0	0	1	0	0	0	0	0	"s1:15→1"	""
15	173	15	185	0	1	0	0	0	0	0	0	"s1:15→1"	""
15	173	15	191	1	0	0	0	0	0	0	0	""	"s1:1→1"
15	173	17	191	1	0	0	0	0	0	0	0	"s1:15→1"	"s1:1→1"
15	173	18	191	1	0	0	0	0	0	0	0	"{s1:3→1, 15→2, s1:3→1, 15→3, s1:3→1, 15→4, s1:5→1, 15→3, s1:5→1, 15→4}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
15	173	19	191	1	0	0	0	0	0	0	0	"{s1:15→2, s1:3→1, 15→1, s1:3→1, 5→1, 15→1, s1:3→1, 5→1, 15→2, s1:3→1, 5→1, 15→3, s1:5→1, 15→1, s1:5→1, 15→2}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
15	173	20	191	1	0	0	0	0	0	0	0	"{s1:15→3, s1:15→4, s1:3→1, s1:3→1, 5→1, s1:5→1}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
15	173	21	191	1	0	0	0	0	0	0	0	"s1:15→5"	"s1:1→1"
15	173	22	185	0	1	0	0	0	0	0	0	"s1:15→2"	""
15	173	23	165	0	0	1	0	0	0	0	0	"s1:15→2"	""
15	173	23	185	0	1	0	0	0	0	0	0	"{s1:15→3, s1:15→4, s1:15→5}"	""
15	174	15	137	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	174	15	144	1	0	0	0	0	0	0	0	""	"s1:1→1"
15	174	20	144	1	0	0	0	0	0	0	0	"{s1:14→1, s1:3→1, s1:3→1, 14→1}"	"{s1:1→1, s1:1→1, s1:1→1}"
15	175	15	144	1	0	0	0	0	0	0	0	""	"s1:1→1"
15	175	20	144	1	0	0	0	0	0	0	0	"s1:14→1"	"s1:1→1"
15	176	15	142	1	0	0	0	0	0	0	0	""	"s1:1→1"
15	177	15	143	1	0	0	0	0	0	0	0	""	"s1:1→1"
15	177	20	143	1	0	0	0	0	0	0	0	"{s1:14→1, s1:5→1, s1:5→1, 14→1}"	"{s1:1→1, s1:1→1, s1:1→1}"
15	179	15	116	0	0	0	0	1	0	0	0	"s1:15→1"	""
15	179	15	142	0	0	0	1	0	0	0	0	"s1:15→1"	""
15	179	15	166	0	0	1	0	0	0	0	0	"s1:15→1"	""
15	179	15	186	0	1	0	0	0	0	0	0	"s1:15→1"	""
15	179	15	193	1	0	0	0	0	0	0	0	""	"s1:14→1"
15	179	18	186	0	1	0	0	0	0	0	0	"{s1:2→1, 15→2, s1:2→1, 15→3}"	""
15	179	18	193	1	0	0	0	0	0	0	0	"{s1:2→1, 15→1, s1:2→1, 15→2, s1:2→1, 15→3, s1:2→1, 15→4, s1:2→2, 15→2, s1:2→2, 15→3}"	"{s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1}"
15	179	19	186	0	1	0	0	0	0	0	0	"{s1:2→1, 15→1, s1:2→1, 15→4}"	""
15	179	19	193	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, 15→1, s1:2→3, 15→1, s1:2→3, 15→2}"	"{s1:14→1, s1:14→1, s1:14→1, s1:14→1}"
15	179	20	193	1	0	0	0	0	0	0	0	"{s1:15→1, s1:2→2, s1:2→3, s1:2→4, s1:2→4, 15→1, s1:2→5}"	"{s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1}"
15	179	21	186	0	1	0	0	0	0	0	0	"s1:2→1"	""
15	179	22	186	0	1	0	0	0	0	0	0	"s1:15→2"	""
15	179	22	193	1	0	0	0	0	0	0	0	"{s1:15→2, s1:15→3, s1:15→4}"	"{s1:14→1, s1:14→1, s1:14→1}"
15	179	23	186	0	1	0	0	0	0	0	0	"s1:15→3"	""
15	179	23	193	1	0	0	0	0	0	0	0	"s1:15→5"	"s1:14→1"
15	179	24	186	0	1	0	0	0	0	0	0	"{s1:15→4, s1:15→5}"	""
15	180	20	142	1	0	0	0	0	0	0	0	""	"s1:3→1"
15	180	20	143	1	0	0	0	0	0	0	0	"s1:2→1"	"{s1:13→1, s1:13→1}"
15	181	15	142	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	182	15	142	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	182	19	150	1	0	0	0	0	0	0	0	"s1:14→1"	"s1:3→1"
15	182	20	143	0	1	0	0	0	0	0	0	"s1:14→1"	""
15	182	20	150	1	0	0	0	0	0	0	0	"{s1:14→2, s1:14→3, s1:14→4}"	"{s1:3→1, s1:3→1, s1:3→1, s1:3→1}"
15	184	15	145	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	184	20	145	0	1	0	0	0	0	0	0	""	"s1:14→1"
15	184	20	146	0	1	0	0	0	0	0	0	"s1:2→1"	""
15	185	15	145	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	185	20	146	0	1	0	0	0	0	0	0	"s1:2→1"	""
15	186	15	142	0	1	0	0	0	0	0	0	"s1:15→1"	""
15	187	15	143	1	0	0	0	0	0	0	0	""	"s1:15→1"
15	187	20	143	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→1, 8→1, s1:8→1}"	"{s1:15→1, s1:15→1, s1:15→1}"
15	188	15	142	1	0	0	0	0	0	0	0	""	"s1:15→1"
15	191	15	176	0	1	0	0	0	0	0	0	""	"s1:1→1"
15	191	15	177	0	1	0	0	0	0	0	0	"s1:12→1"	""
15	191	18	174	0	1	0	0	0	0	0	0	""	"s1:1→1, 15→1"
15	191	18	177	0	1	0	0	0	0	0	0	"{s1:2→1, 3→1, 12→1, 14→1, s1:3→1, 12→1}"	""
15	191	19	177	0	1	0	0	0	0	0	0	"{s1:2→1, 12→1, 14→1, s1:2→1, 14→1, s1:3→1, 12→1, 14→1, s1:3→1, 14→1}"	""
15	191	20	177	0	1	0	0	0	0	0	0	"s1:14→1"	""
15	191	21	177	0	1	0	0	0	0	0	0	"s1:12→1, 14→1"	""
15	192	15	147	0	1	0	0	0	0	0	0	"s1:2→1"	""
15	192	20	147	0	1	0	0	0	0	0	0	"s1:1→1, 2→1"	""
15	193	15	99	0	0	0	0	1	0	0	0	"s1:15→1"	""
15	193	15	125	0	0	0	1	0	0	0	0	"s1:15→1"	""
15	193	15	149	0	0	1	0	0	0	0	0	"s1:15→1"	""
15	193	15	169	0	1	0	0	0	0	0	0	"{s1:15→1, s1:2→1}"	""
15	193	18	169	0	1	0	0	0	0	0	0	"s1:2→1, 15→1"	""
15	193	19	169	0	1	0	0	0	0	0	0	"{s1:1→1, 2→1, 15→1, s1:1→1, 2→1, 15→2, s1:1→1, 2→1, 7→1, 15→1, s1:1→1, 2→1, 7→1, 15→2, s1:2→1, 7→1, 15→1, s1:2→1, 7→1, 15→2, s1:2→1, 7→1, 15→3, s1:7→1, s1:7→1, 15→1, s1:7→1, 15→2}"	""
15	193	20	169	0	1	0	0	0	0	0	0	"{s1:1→1, 2→1, s1:1→1, 2→1, 15→3, s1:1→1, 2→1, 7→1, s1:2→1, 15→2, s1:2→1, 7→1, s1:7→1, 15→3, s1:7→1, 15→4}"	""
15	193	21	169	0	1	0	0	0	0	0	0	"{s1:2→1, 15→3, s1:2→1, 15→4}"	""
15	193	22	169	0	1	0	0	0	0	0	0	"s1:15→2"	""
15	193	23	169	0	1	0	0	0	0	0	0	"s1:15→3"	""
15	193	24	169	0	1	0	0	0	0	0	0	"{s1:15→4, s1:15→5}"	""
15	194	20	147	1	0	0	0	0	0	0	0	"{s1:1→1, 2→1, s1:1→1, 2→1, 9→1, s1:2→1, s1:2→1, 9→1, s1:9→1}"	"{s1:13→1, s1:13→1, s1:13→1, s1:13→1, s1:13→1, s1:13→1}"
15	195	15	99	0	0	0	0	1	0	0	0	"s1:1→1"	""
15	195	15	125	0	0	0	1	0	0	0	0	"s1:1→1"	""
15	195	15	149	0	0	1	0	0	0	0	0	"s1:1→1"	""
15	195	15	168	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	195	15	169	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	195	18	168	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:15→1"
15	195	19	169	0	1	0	0	0	0	0	0	"{s1:1→1, 14→1, s1:1→1, 8→1, s1:1→1, 8→1, 14→1, s1:1→2, 14→1, s1:1→2, 8→1, s1:1→2, 8→1, 14→1, s1:1→3, 8→1, 14→1, s1:8→1}"	""
15	195	20	168	0	1	0	0	0	0	0	0	"s1:1→2"	"s1:15→1"
15	195	20	169	0	1	0	0	0	0	0	0	"{s1:14→1, s1:1→3, 14→1, s1:1→3, 8→1, s1:1→4, 14→1, s1:1→4, 8→1, s1:8→1, 14→1}"	""
15	195	21	168	0	1	0	0	0	0	0	0	"s1:1→3"	"s1:15→1"
15	195	22	169	0	1	0	0	0	0	0	0	"s1:1→2"	""
15	195	23	169	0	1	0	0	0	0	0	0	"s1:1→3"	""
15	195	24	169	0	1	0	0	0	0	0	0	"{s1:1→4, s1:1→5}"	""
15	196	15	148	0	0	1	0	0	0	0	0	"s1:15→1"	""
15	196	15	168	0	1	0	0	0	0	0	0	"{s1:15→1, s1:2→1}"	""
15	196	18	168	0	1	0	0	0	0	0	0	"s1:2→1, 15→1"	""
15	196	19	168	0	1	0	0	0	0	0	0	"{s1:1→1, 2→1, 15→1, s1:1→1, 2→1, 15→2}"	""
15	196	19	174	1	0	0	0	0	0	0	0	"{s1:1→1, 2→1, s1:1→1, 2→1, 15→1, s1:1→1, 2→1, 15→2, s1:1→1, 2→1, 15→3, s1:1→1, 2→1, 4→1, s1:1→1, 2→1, 4→1, 15→1, s1:1→1, 2→1, 4→1, 15→2, s1:1→1, 2→2, s1:1→1, 2→2, 15→1, s1:1→1, 2→2, 15→2, s1:1→1, 2→2, 4→1, s1:1→1, 2→2, 4→1, 15→1, s1:1→1, 2→3, 15→1, s1:1→2, 2→2, s1:1→2, 2→2, 15→1, s1:1→2, 2→2, 4→1, s1:2→1, s1:2→1, 15→1, s1:2→1, 15→2, s1:2→1, 4→1, s1:2→1, 4→1, 15→1, s1:2→1, 4→1, 15→2, s1:2→1, 4→1, 15→3, s1:2→2, s1:2→2, 15→1, s1:2→2, 15→2, s1:2→2, 15→3, s1:2→2, 4→1, s1:2→2, 4→1, 15→1, s1:2→2, 4→1, 15→2, s1:2→3, 15→1, s1:2→3, 15→2, s1:2→3, 4→1, 15→1, s1:4→1, s1:4→1, 15→1, s1:4→1, 15→2, s1:4→1, 15→3, s1:4→1, 15→4}"	"{s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1}"
15	196	20	168	0	1	0	0	0	0	0	0	"{s1:1→1, 2→1, s1:1→1, 2→1, 15→3, s1:2→1, 15→2}"	""
15	196	20	174	1	0	0	0	0	0	0	0	"{s1:15→1, s1:15→2, s1:1→1, 2→3, s1:1→1, 2→3, 4→1, s1:1→1, 2→4, s1:1→2, 2→3, s1:2→1, 15→3, s1:2→1, 15→4, s1:2→3, s1:2→3, 4→1, s1:2→4, s1:2→4, 15→1, s1:2→4, 4→1}"	"{s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1}"
15	196	21	168	0	1	0	0	0	0	0	0	"s1:2→1, 15→3"	""
15	196	21	174	1	0	0	0	0	0	0	0	"{s1:15→3, s1:15→4, s1:15→5}"	"{s1:12→1, s1:12→1, s1:12→1}"
15	196	22	168	0	1	0	0	0	0	0	0	"s1:15→2"	""
15	196	23	168	0	1	0	0	0	0	0	0	"s1:15→3"	""
15	197	15	166	0	1	0	0	0	0	0	0	"s1:2→1"	""
15	197	19	166	0	1	0	0	0	0	0	0	"s1:1→1, 2→1, 14→1"	""
15	197	20	166	0	1	0	0	0	0	0	0	"{s1:1→1, 2→1, s1:2→1, 14→1}"	""
15	197	21	166	0	1	0	0	0	0	0	0	"s1:14→1"	""
15	198	15	146	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	198	15	147	0	1	0	0	0	0	0	0	"s1:2→1"	""
15	198	20	147	0	1	0	0	0	0	0	0	"s1:1→1, 2→1"	""
15	199	15	146	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	199	20	147	0	1	0	0	0	0	0	0	"s1:14→1"	""
15	201	15	140	0	1	0	0	0	0	0	0	""	"s1:1→1"
15	201	20	147	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→1, 9→1, s1:9→1}"	"{s1:13→1, s1:13→1, s1:13→1, s1:13→1}"
15	202	15	176	0	1	0	0	0	0	0	0	""	"{s1:15→1, s1:1→1}"
15	202	15	177	0	1	0	0	0	0	0	0	"s1:3→1"	""
15	202	18	177	0	1	0	0	0	0	0	0	"s1:2→1, 3→1, 13→1"	""
15	202	19	177	0	1	0	0	0	0	0	0	"{s1:2→1, 13→1, s1:3→1, 13→1}"	""
15	202	20	176	0	1	0	0	0	0	0	0	""	"s1:14→1"
15	202	20	177	0	1	0	0	0	0	0	0	"s1:2→1"	""
15	202	21	177	0	1	0	0	0	0	0	0	"{s1:13→1, s1:2→1, 3→1}"	""
15	203	15	140	0	1	0	0	0	0	0	0	""	"s1:1→1"
15	203	20	147	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→1, 3→1, s1:3→1}"	"{s1:13→1, s1:13→1, s1:13→1, s1:13→1}"
15	204	19	139	0	1	0	0	0	0	0	0	"s1:3→1"	""
15	205	15	85	0	0	0	0	0	0	0	1	"s1:1→1"	""
15	205	15	200	0	0	0	0	0	0	1	0	"s1:1→1"	""
15	205	15	228	0	0	0	0	0	1	0	0	"s1:1→1"	""
15	205	15	255	0	0	0	0	1	0	0	0	"{s1:1→1, s1:1→1, 15→1}"	""
15	205	16	228	0	0	0	0	0	1	0	0	"s1:1→1, 15→1"	""
15	205	17	200	0	0	0	0	0	0	1	0	"s1:1→1, 15→1"	""
15	205	21	85	0	0	0	0	0	0	0	1	"s1:1→1, 15→1"	""
15	206	15	116	0	0	0	1	0	0	0	0	"s1:1→1"	""
15	206	15	140	0	0	1	0	0	0	0	0	"s1:1→1"	""
15	206	15	160	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	206	15	166	1	0	0	0	0	0	0	0	""	"s1:2→1"
15	206	19	160	0	1	0	0	0	0	0	0	"{s1:1→2, 14→1, s1:1→3, 14→1}"	""
15	206	19	166	1	0	0	0	0	0	0	0	"{s1:1→1, 10→1, s1:1→1, 10→1, 14→1, s1:1→1, 14→1, s1:1→2, 10→1, s1:1→2, 10→1, 14→1, s1:1→2, 10→1, 14→2, s1:1→2, 14→1, s1:1→2, 14→2, s1:1→2, 14→3, s1:1→3, 10→1, s1:1→3, 10→1, 14→1, s1:1→3, 14→1, s1:1→3, 14→2, s1:1→4, 10→1, s1:1→4, 14→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
15	206	20	160	0	1	0	0	0	0	0	0	"{s1:1→1, 14→1, s1:1→4, 14→1}"	""
15	206	20	166	1	0	0	0	0	0	0	0	"{s1:10→1, s1:10→1, 14→1, s1:10→1, 14→2, s1:10→1, 14→3, s1:10→1, 14→4, s1:14→1, s1:14→2, s1:14→3, s1:14→4, s1:1→1, s1:1→1, 10→1, 14→2, s1:1→1, 10→1, 14→3, s1:1→1, 14→2, s1:1→1, 14→3, s1:1→1, 14→4}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
15	206	21	160	0	1	0	0	0	0	0	0	"s1:14→1"	""
15	206	22	160	0	1	0	0	0	0	0	0	"s1:1→2"	""
15	206	22	166	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4, s1:1→5}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
15	206	23	160	0	1	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:1→5}"	""
15	207	15	91	0	0	0	0	0	0	1	0	"s1:15→1"	""
15	207	15	119	0	0	0	0	0	1	0	0	"s1:15→1"	""
15	207	15	146	0	0	0	0	1	0	0	0	"s1:15→1"	""
15	207	15	172	0	0	0	1	0	0	0	0	"s1:15→1"	""
15	207	15	196	0	0	1	0	0	0	0	0	"{s1:15→1, s1:1→1}"	""
15	207	15	216	0	1	0	0	0	0	0	0	"{s1:15→1, s1:1→1}"	""
15	207	16	216	0	1	0	0	0	0	0	0	"s1:1→1, 15→1"	""
15	207	17	196	0	0	1	0	0	0	0	0	"s1:1→1, 15→1"	""
15	207	17	216	0	1	0	0	0	0	0	0	"s1:1→1, 3→1, 15→3"	""
15	207	18	216	0	1	0	0	0	0	0	0	"{s1:1→1, 15→2, s1:1→1, 3→1, 15→1, s1:1→1, 3→1, 15→2, s1:1→2, 15→1, s1:1→2, 15→2, s1:1→2, 15→3, s1:1→2, 3→1, 15→2, s1:1→3, 15→2, s1:3→1, 15→1, s1:3→1, 15→2, s1:3→1, 15→3, s1:3→1, 15→4}"	""
15	207	19	196	0	0	1	0	0	0	0	0	"s1:1→1, 15→2"	""
15	207	19	216	0	1	0	0	0	0	0	0	"{s1:1→1, 15→3, s1:1→2, 3→1, 15→1, s1:1→3, 15→1, s1:1→3, 3→1, 15→1}"	""
15	207	20	216	0	1	0	0	0	0	0	0	"s1:1→1, 15→4"	""
15	207	21	216	0	1	0	0	0	0	0	0	"{s1:1→1, 3→1, s1:1→2, 3→1, s1:1→3, 3→1, s1:3→1}"	""
15	207	22	216	0	1	0	0	0	0	0	0	"{s1:15→2, s1:1→2}"	""
15	207	23	196	0	0	1	0	0	0	0	0	"s1:15→2"	""
15	207	23	216	0	1	0	0	0	0	0	0	"{s1:15→3, s1:1→3}"	""
15	207	24	216	0	1	0	0	0	0	0	0	"{s1:15→4, s1:15→5}"	""
15	208	15	148	0	0	1	0	0	0	0	0	"s1:1→1"	""
15	208	15	167	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	208	15	168	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	208	18	167	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:15→1"
