"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+3(g2+su(2))+so(7)+2 su(2)"	20	134	2	1	0	0	1	0	0	0	"{s1:1→1 / s2:15→1 / s4:1→1, 6→1, 15→2, s1:1→1 / s2:15→1 / s4:1→1, 6→1, 15→3, s1:1→1 / s2:15→1 / s4:6→1, s1:1→1 / s2:15→1 / s4:6→1, 15→1}"	"{s3:14→1 / s4:17→1, s3:14→1 / s4:17→1, s3:14→1 / s4:17→1, s3:14→1 / s4:17→1}"
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+3(g2+su(2))+so(7)+2 su(2)"	21	134	2	1	0	0	1	0	0	0	"{s1:1→1 / s2:15→1 / s4:1→1, 15→1, s1:1→1 / s2:15→1 / s4:1→1, 15→2, s1:1→1 / s2:15→1 / s4:1→1, 15→3, s1:1→1 / s2:15→1 / s4:1→1, 15→4, s1:1→1 / s2:15→1 / s4:6→1, 15→2}"	"{s3:14→1 / s4:17→1, s3:14→1 / s4:17→1, s3:14→1 / s4:17→1, s3:14→1 / s4:17→1, s3:14→1 / s4:17→1}"
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+3(g2+su(2))+so(7)+2 su(2)"	22	134	2	1	0	0	1	0	0	0	"{s1:1→1 / s2:15→1 / s4:6→1, 15→3, s1:1→1 / s2:15→1 / s4:6→1, 15→4}"	"{s3:14→1 / s4:17→1, s3:14→1 / s4:17→1}"
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+3(g2+su(2))+so(7)+2 su(2)"	24	134	2	1	0	0	1	0	0	0	"{s1:1→1 / s2:15→1 / s3:15→1, s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1}"	"{s3:17→1 / s4:14→1, s3:17→1 / s4:14→1}"
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+3(g2+su(2))+so(7)+2 su(2)"	32	134	2	1	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:6→1, 15→1"	"s3:14→1 / s4:17→1"
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+3(g2+su(2))+so(7)+2 su(2)"	53	134	2	1	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s3:15→2"	"s3:17→1 / s4:14→1"
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+3(g2+su(2))+so(7)+2 su(2)"	98	134	2	1	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s3:15→3"	"s3:17→1 / s4:14→1"
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+4 su(3)+g2+su(2)+so(7)+2 su(2)"	24	120	0	3	0	0	1	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1}"	""
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	107	1	1	1	0	1	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:6→1"	"s4:18→1"
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	133	2	1	0	0	1	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2, 6→1"	"s3:17→1 / s4:17→1"
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	133	2	1	0	0	1	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1 / s4:1→3, 6→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→4, 6→1, s1:1→1 / s2:15→1 / s3:15→1 / s4:6→1, 15→2}"	"{s3:17→1 / s4:17→1, s3:17→1 / s4:17→1, s3:17→1 / s4:17→1}"
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	28	133	2	1	0	0	1	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, 6→1}"	"{s3:17→1 / s4:17→1, s3:17→1 / s4:17→1}"
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	29	133	2	1	0	0	1	0	0	0	"{s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1, s1:1→1 / s2:15→1 / s3:15→1 / s4:6→1, 15→1}"	"{s3:17→1 / s4:17→1, s3:17→1 / s4:17→1}"
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	32	133	2	1	0	0	1	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2"	"s3:17→1 / s4:17→1"
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	34	133	2	1	0	0	1	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:15→1 / s2:1→1 / s3:1→2 / s4:1→2, s1:1→1 / s2:15→1 / s3:15→1 / s4:15→2}"	"{s3:17→1 / s4:17→1, s3:17→1 / s4:17→1, s3:17→1 / s4:17→1}"
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	35	133	2	1	0	0	1	0	0	0	"s1:15→1 / s2:1→1 / s3:1→2 / s4:1→3"	"s3:17→1 / s4:17→1"
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	36	133	2	1	0	0	1	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→5, s1:15→1 / s2:1→1 / s3:1→2 / s4:1→4}"	"{s3:17→1 / s4:17→1, s3:17→1 / s4:17→1, s3:17→1 / s4:17→1}"
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	38	133	2	1	0	0	1	0	0	0	"s1:15→1 / s2:1→1 / s3:1→2 / s4:1→4, 6→1"	"s3:17→1 / s4:17→1"
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	72	133	2	1	0	0	1	0	0	0	"s1:15→1 / s2:1→1 / s3:1→2 / s4:1→3, 6→1"	"s3:17→1 / s4:17→1"
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	100	1	2	0	0	0	1	0	0	"{s1:1→1 / s2:15→1 / s3:15→1, s1:1→1 / s2:15→1 / s3:15→1 / s4:6→1, s1:1→1 / s2:15→1 / s3:15→1 / s4:6→1, 15→1, s1:1→1 / s2:15→1 / s3:15→1 / s4:6→1, 15→1}"	"{s4:14→1, s4:14→1, s4:14→1, s4:18→1}"
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	100	1	2	0	0	0	1	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	"s4:14→1"
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	100	1	2	0	0	0	1	0	0	"{s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1, s1:1→1 / s2:15→1 / s3:15→2}"	"{s4:18→1, s4:14→1}"
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	72	100	1	2	0	0	0	1	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:6→1"	"s4:18→1"
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+3(g2+su(2))+so(7)+2 su(2)"	21	107	2	1	0	0	0	1	0	0	"{s1:1→1 / s2:15→1 / s4:6→1, s1:1→1 / s2:15→1 / s4:6→1, 15→1, s1:1→1 / s2:15→1 / s4:6→1, 15→2}"	"{s3:14→1 / s4:17→1, s3:14→1 / s4:17→1, s3:14→1 / s4:17→1}"
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+3(g2+su(2))+so(7)+2 su(2)"	22	107	2	1	0	0	0	1	0	0	"{s1:1→1 / s2:15→1 / s3:15→1, s1:1→1 / s2:15→1 / s4:6→1, 15→3, s1:1→1 / s2:15→1 / s4:6→1, 15→4}"	"{s3:17→1 / s4:14→1, s3:14→1 / s4:17→1, s3:14→1 / s4:17→1}"
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+3(g2+su(2))+so(7)+2 su(2)"	23	107	2	1	0	0	0	1	0	0	"{s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1, s1:1→1 / s2:15→1 / s3:15→1 / s4:6→1, 15→1}"	"{s3:17→1 / s4:14→1, s3:14→1 / s4:17→1}"
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+3(g2+su(2))+so(7)+2 su(2)"	25	107	2	1	0	0	0	1	0	0	"s1:1→1 / s2:15→1 / s3:15→2"	"s3:17→1 / s4:14→1"
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+3(g2+su(2))+so(7)+2 su(2)"	27	107	2	1	0	0	0	1	0	0	"s1:1→1 / s2:15→1 / s3:15→3"	"s3:17→1 / s4:14→1"
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+3(g2+su(2))+so(7)+2 su(2)"	29	107	2	1	0	0	0	1	0	0	"s1:1→1 / s2:15→1 / s3:15→4"	"s3:17→1 / s4:14→1"
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+3(g2+su(2))+so(7)+2 su(2)"	31	107	2	1	0	0	0	1	0	0	"s1:1→1 / s2:15→1 / s3:15→5"	"s3:17→1 / s4:14→1"
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+3(g2+su(2))+so(7)+2 su(2)"	87	107	2	1	0	0	0	1	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:6→1, 15→1"	"s3:17→1 / s4:14→1"
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+4 su(3)+g2+su(2)+so(7)+2 su(2)"	23	93	0	3	0	0	0	1	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	""
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	106	2	1	0	0	0	1	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:6→1, 15→2"	"s3:17→1 / s4:17→1"
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	106	2	1	0	0	0	1	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:6→1, 15→1"	"s3:17→1 / s4:17→1"
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	106	2	1	0	0	0	1	0	0	"{s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1, s1:1→1 / s2:15→1 / s3:15→1 / s4:15→2}"	"{s3:17→1 / s4:17→1, s3:17→1 / s4:17→1}"
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f5+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	177	1	2	1	0	0	0	0	0	"{s1:1→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→1, 15→1, s1:1→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→1, 15→1, s1:1→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→1, 6→1, 15→1, s1:1→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→1, 6→1, 15→1, s1:1→1 / s2:15→1 / s3:1→1, 15→1 / s4:6→1}"	"{s4:14→1, s4:17→1, s4:14→1, s4:17→1, s4:18→1}"
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f5+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	177	1	2	1	0	0	0	0	0	"s1:1→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→1"	"s4:14→1"
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f5+so(8)+3(g2+su(2))+so(7)+2 su(2)"	18	184	2	1	1	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:6→1 / s4:1→1"	"s3:17→1 / s4:14→1"
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f5+so(8)+3(g2+su(2))+so(7)+2 su(2)"	19	184	2	1	1	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, 6→1, 15→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2, 6→1, 15→1, s1:1→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→1, 15→1, s1:1→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→1, 6→1, 15→1, s1:1→1 / s2:1→1, 15→2 / s4:6→1}"	"{s3:17→1 / s4:14→1, s3:14→1 / s4:17→1, s3:14→1 / s4:17→1, s3:17→1 / s4:14→1, s3:17→1 / s4:14→1, s3:14→1 / s4:17→1}"
15	3	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f5+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	183	2	1	1	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→1, s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 6→1, 15→1, s1:1→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→1, 15→1, s1:1→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→1, 6→1, 15→1, s1:1→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→2, 15→2, s1:1→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→2, 6→1, 15→2, s1:1→1 / s2:15→1 / s3:1→1, 6→1, 15→1 / s4:1→2, 15→2}"	"{s3:17→1 / s4:17→1, s3:17→1 / s4:17→1, s3:17→1 / s4:17→1, s3:17→1 / s4:17→1, s3:17→1 / s4:17→1, s3:17→1 / s4:17→1, s3:17→1 / s4:17→1}"
15	6	"e8+2(g2+su(2))"	"e8+2 su(3)+3(g2+su(2))"	21	144	1	3	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:15→1"	"s4:17→1"
15	6	"e8+2(g2+su(2))"	"e8+2 su(3)+3(g2+su(2))"	26	144	1	3	0	0	0	0	0	0	"s1:15→1 / s2:15→1 / s3:1→1 / s4:15→1"	"s4:18→1"
15	6	"e8+2(g2+su(2))"	"e8+4(g2+su(2))"	20	151	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→1"	"s3:17→1 / s4:16→1"
15	6	"e8+2(g2+su(2))"	"e8+4(g2+su(2))"	21	151	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:15→1 / s4:1→1, 15→1"	"s3:17→1 / s4:16→1"
15	6	"e8+2(g2+su(2))"	"e8+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	150	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:15→1 / s4:1→1, 15→1, s1:15→1 / s2:1→1 / s3:15→1 / s4:1→2, 15→2}"	"{s3:17→1 / s4:17→1, s3:17→1 / s4:17→1}"
15	6	"e8+2(g2+su(2))"	"e8+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	150	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:15→1 / s4:1→1, 15→2, s1:15→1 / s2:1→1 / s3:15→1 / s4:1→2, 15→3}"	"{s3:17→1 / s4:17→1, s3:17→1 / s4:17→1}"
15	6	"e8+2(g2+su(2))"	"e8+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	150	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:15→1 / s4:15→1, s1:15→1 / s2:1→1 / s3:15→1 / s4:1→1, 15→3}"	"{s3:17→1 / s4:17→1, s3:17→1 / s4:17→1}"
15	6	"e8+2(g2+su(2))"	"e8+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	150	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:15→1 / s4:1→1, 15→4"	"s3:17→1 / s4:17→1"
15	6	"e8+2(g2+su(2))"	"e8+su(3)+2(g2+su(2))+so(7)+2 su(2)"	32	150	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:15→1 / s4:15→2"	"s3:17→1 / s4:17→1"
15	6	"e8+2(g2+su(2))"	"e8+su(3)+2(g2+su(2))+so(7)+2 su(2)"	46	150	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:15→2 / s4:15→2"	"s3:17→1 / s4:17→1"
15	7	"e8+su(3)+2(g2+su(2))"	"e8+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	142	2	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s4:1→1"	"s3:15→1 / s4:15→1"
15	7	"e8+su(3)+2(g2+su(2))"	"e8+3(g2+su(2))+so(7)+2 su(2)"	20	149	3	1	0	0	0	0	0	0	"{s1:1→1 / s3:1→1 / s4:1→1, 14→1, s1:1→1 / s4:1→1, 14→1, s1:1→1 / s4:1→1, 14→2, s1:1→1 / s4:1→2, 14→2, s1:1→1 / s4:1→3, 14→2}"	"{s2:15→1 / s3:15→1 / s4:16→1, s2:15→1 / s3:15→1 / s4:16→1, s2:15→1 / s3:15→1 / s4:16→1, s2:15→1 / s3:15→1 / s4:16→1, s2:15→1 / s3:15→1 / s4:16→1}"
15	7	"e8+su(3)+2(g2+su(2))"	"e8+3(g2+su(2))+so(7)+2 su(2)"	21	149	3	1	0	0	0	0	0	0	"{s1:1→1 / s3:14→1 / s4:14→1, s1:1→1 / s4:14→1}"	"{s2:15→1 / s3:16→1 / s4:16→1, s2:15→1 / s3:15→1 / s4:16→1}"
15	7	"e8+su(3)+2(g2+su(2))"	"e8+3(g2+su(2))+so(7)+2 su(2)"	22	149	3	1	0	0	0	0	0	0	"s1:1→1 / s4:14→2"	"s2:15→1 / s3:15→1 / s4:16→1"
15	10	"e8+2(g2+su(2))"	"e8+2 su(3)+3(g2+su(2))"	21	144	1	3	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:15→1"	"s4:17→1"
15	10	"e8+2(g2+su(2))"	"e8+2 su(3)+3(g2+su(2))"	26	144	1	3	0	0	0	0	0	0	"s1:15→1 / s2:15→1 / s3:1→1 / s4:15→1"	"s4:18→1"
15	10	"e8+2(g2+su(2))"	"e8+3(g2+su(2))+so(7)+2 su(2)"	20	149	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:15→1 / s3:1→1 / s4:1→1, s1:15→1 / s3:1→1 / s4:1→1, 15→1, s1:15→1 / s3:1→1 / s4:1→2, 15→1, s1:15→1 / s3:1→1 / s4:1→2, 15→2, s1:15→1 / s3:1→1 / s4:1→3, 15→1, s1:15→1 / s3:1→1 / s4:1→3, 15→2, s2:1→1, 15→1 / s3:15→1 / s4:1→1}"	"{s2:6→1 / s3:16→1 / s4:16→1, s2:6→1 / s3:16→1 / s4:16→1, s2:6→1 / s3:16→1 / s4:16→1, s2:6→1 / s3:16→1 / s4:16→1, s2:6→1 / s3:16→1 / s4:16→1, s2:6→1 / s3:16→1 / s4:16→1, s2:6→1 / s3:16→1 / s4:16→1, s1:6→1 / s3:17→1 / s4:17→1}"
15	10	"e8+2(g2+su(2))"	"e8+3(g2+su(2))+so(7)+2 su(2)"	24	149	2	2	0	0	0	0	0	0	"{s1:15→1 / s3:1→1 / s4:1→1, 15→2, s1:15→1 / s3:1→1 / s4:1→4, 15→1}"	"{s2:6→1 / s3:16→1 / s4:16→1, s2:6→1 / s3:16→1 / s4:16→1}"
15	10	"e8+2(g2+su(2))"	"e8+3 su(3)+3(g2+su(2))"	20	136	0	4	0	0	0	0	0	0	"{s1:15→1 / s3:1→1 / s4:1→1, 15→1, s1:15→1 / s3:1→1 / s4:1→2, 15→2}"	"{s2:6→1, s2:6→1}"
15	10	"e8+2(g2+su(2))"	"e8+3 su(3)+3(g2+su(2))"	21	136	0	4	0	0	0	0	0	0	"s1:15→1 / s3:1→1 / s4:1→1, 15→2"	"s2:6→1"
15	10	"e8+2(g2+su(2))"	"e8+3 su(3)+3(g2+su(2))"	24	136	0	4	0	0	0	0	0	0	"s1:15→1 / s2:15→1 / s4:1→1"	"s3:6→1"
15	10	"e8+2(g2+su(2))"	"e8+4(g2+su(2))"	20	151	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→1"	"s3:17→1 / s4:16→1"
15	10	"e8+2(g2+su(2))"	"e8+4(g2+su(2))"	21	151	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:15→1 / s4:1→1, 15→1"	"s3:17→1 / s4:16→1"
15	10	"e8+2(g2+su(2))"	"e8+f5+2 su(3)+3(g2+su(2))"	22	92	0	3	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1"	"s4:6→1"
15	10	"e8+2(g2+su(2))"	"e8+so(8)+2 su(3)+3(g2+su(2))"	21	116	0	3	1	0	0	0	0	0	"s1:15→1 / s3:1→1 / s4:1→1"	"s2:6→1"
15	10	"e8+2(g2+su(2))"	"e8+so(8)+4(g2+su(2))"	21	123	1	2	1	0	0	0	0	0	"{s1:15→1 / s3:1→1 / s4:15→1, s1:15→1 / s3:1→1 / s4:1→1, 15→1, s1:15→1 / s3:1→1 / s4:1→2, 15→1}"	"{s2:6→1 / s4:18→1, s2:6→1 / s4:18→1, s2:6→1 / s4:18→1}"
15	10	"e8+2(g2+su(2))"	"e8+so(8)+4(g2+su(2))"	23	123	1	2	1	0	0	0	0	0	"s1:15→1 / s3:1→1 / s4:1→3, 15→1"	"s2:6→1 / s4:18→1"
15	10	"e8+2(g2+su(2))"	"e8+so(8)+4(g2+su(2))"	69	123	1	2	1	0	0	0	0	0	"s1:15→1 / s3:1→1 / s4:1→4, 15→1"	"s2:6→1 / s4:18→1"
15	10	"e8+2(g2+su(2))"	"e8+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	150	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:15→1 / s4:1→1, 15→1, s1:15→1 / s2:1→1 / s3:15→1 / s4:1→2, 15→2}"	"{s3:17→1 / s4:17→1, s3:17→1 / s4:17→1}"
15	10	"e8+2(g2+su(2))"	"e8+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	150	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:15→1 / s4:1→1, 15→2, s1:15→1 / s2:1→1 / s3:15→1 / s4:1→2, 15→3}"	"{s3:17→1 / s4:17→1, s3:17→1 / s4:17→1}"
15	10	"e8+2(g2+su(2))"	"e8+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	150	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:15→1 / s4:15→1, s1:15→1 / s2:1→1 / s3:15→1 / s4:1→1, 15→3}"	"{s3:17→1 / s4:17→1, s3:17→1 / s4:17→1}"
15	10	"e8+2(g2+su(2))"	"e8+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	150	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:15→1 / s4:1→1, 15→4"	"s3:17→1 / s4:17→1"
15	10	"e8+2(g2+su(2))"	"e8+su(3)+2(g2+su(2))+so(7)+2 su(2)"	32	150	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:15→1 / s4:15→2"	"s3:17→1 / s4:17→1"
15	10	"e8+2(g2+su(2))"	"e8+su(3)+2(g2+su(2))+so(7)+2 su(2)"	46	150	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:15→2 / s4:15→2"	"s3:17→1 / s4:17→1"
15	10	"e8+2(g2+su(2))"	"e8+su(3)+4(g2+su(2))"	20	143	1	3	0	0	0	0	0	0	"{s1:15→1 / s3:1→1, 15→1 / s4:1→1, s1:15→1 / s3:1→1, 15→1 / s4:1→1, s1:15→1 / s3:1→1 / s4:15→1, s1:15→1 / s3:1→1 / s4:1→1, 15→1, s1:15→1 / s3:1→1 / s4:1→1, 15→2, s1:15→1 / s3:1→1 / s4:1→2, 15→2, s1:15→1 / s3:1→1 / s4:1→2, 15→3, s1:15→1 / s3:1→2, 15→1 / s4:1→1}"	"{s2:6→1 / s4:16→1, s2:6→1 / s4:18→1, s2:6→1 / s4:18→1, s2:6→1 / s4:18→1, s2:6→1 / s4:18→1, s2:6→1 / s4:18→1, s2:6→1 / s4:18→1, s2:6→1 / s4:16→1}"
15	10	"e8+2(g2+su(2))"	"e8+su(3)+4(g2+su(2))"	21	143	1	3	0	0	0	0	0	0	"s1:15→1 / s3:1→1 / s4:1→3, 15→2"	"s2:6→1 / s4:18→1"
15	10	"e8+2(g2+su(2))"	"e8+su(3)+4(g2+su(2))"	22	143	1	3	0	0	0	0	0	0	"{s1:15→1 / s3:1→1 / s4:1→1, 15→3, s1:15→1 / s3:1→1 / s4:1→2, 15→1, s1:15→1 / s3:1→3, 15→1 / s4:1→1}"	"{s2:6→1 / s4:18→1, s2:6→1 / s4:18→1, s2:6→1 / s4:16→1}"
15	10	"e8+2(g2+su(2))"	"e8+su(3)+4(g2+su(2))"	24	143	1	3	0	0	0	0	0	0	"s1:15→1 / s2:15→1 / s4:1→1"	"s3:6→1 / s4:17→1"
15	10	"e8+2(g2+su(2))"	"e8+su(3)+4(g2+su(2))"	94	143	1	3	0	0	0	0	0	0	"s1:15→1 / s3:1→1 / s4:1→1, 15→4"	"s2:6→1 / s4:18→1"
15	11	"e8+su(3)+2(g2+su(2))"	"e8+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	142	2	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s4:1→1"	"s3:15→1 / s4:15→1"
