"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
18	68	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+su(3)+3(so(7)+2 su(2))"	24	137	1	0	0	0	1	0	0	0
18	68	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	24	111	1	0	0	0	0	1	0	0
18	68	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+3(so(7)+2 su(2))"	24	110	1	0	0	0	0	1	0	0
18	68	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	23	164	1	0	0	1	0	0	0	0
18	68	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	24	164	1	0	0	1	0	0	0	0
18	68	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+su(3)+3(so(7)+2 su(2))"	23	163	1	0	0	1	0	0	0	0
18	68	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+su(3)+3(so(7)+2 su(2))"	24	163	1	0	0	1	0	0	0	0
18	68	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+su(3)+3(so(7)+2 su(2))"	26	163	1	0	0	1	0	0	0	0
18	68	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+su(3)+3(so(7)+2 su(2))"	20	215	1	0	0	0	0	0	0	0
18	68	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+su(3)+3(so(7)+2 su(2))"	23	215	1	0	0	0	0	0	0	0
18	68	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+su(3)+3(so(7)+2 su(2))"	24	215	1	0	0	0	0	0	0	0
18	68	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+2(g2+su(2))+2(so(7)+2 su(2))"	25	83	1	0	0	0	0	0	1	0
18	68	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+su(3)+3(so(7)+2 su(2))"	25	82	1	0	0	0	0	0	1	0
18	69	"2 e6+2 f4+4 su(3)"	"2 e6+2 f4+3 su(3)+g2+su(2)"	23	229	1	0	0	0	0	0	0	0
18	69	"2 e6+2 f4+4 su(3)"	"2 e6+2 f4+3 su(3)+g2+su(2)"	26	229	1	0	0	0	0	0	0	0
18	69	"2 e6+2 f4+4 su(3)"	"2 e6+2 f4+so(8)+4 su(3)+g2+su(2)"	21	193	1	1	1	0	0	0	0	0
18	69	"2 e6+2 f4+4 su(3)"	"2 e6+3 f4+3 su(3)+g2+su(2)"	23	177	1	0	0	1	0	0	0	0
18	69	"2 e6+2 f4+4 su(3)"	"2 e6+3 f4+3 su(3)+g2+su(2)"	24	177	1	0	0	1	0	0	0	0
18	69	"2 e6+2 f4+4 su(3)"	"2 e6+3 f4+4 su(3)+g2+su(2)"	23	169	1	1	0	1	0	0	0	0
18	69	"2 e6+2 f4+4 su(3)"	"2 e6+3 f4+4 su(3)+g2+su(2)"	24	169	1	1	0	1	0	0	0	0
18	70	"2 e6+f4+3 su(3)+g2+su(2)"	"e7'+2 e6+f4+3 su(3)+2(g2+su(2))"	23	167	1	1	0	0	0	1	0	0
18	70	"2 e6+f4+3 su(3)+g2+su(2)"	"e7'+2 e6+f4+3 su(3)+2(g2+su(2))"	24	167	1	1	0	0	0	1	0	0
18	70	"2 e6+f4+3 su(3)+g2+su(2)"	"e7+2 e6+f4+3 su(3)+2(g2+su(2))"	24	139	1	1	0	0	0	0	1	0
18	70	"2 e6+f4+3 su(3)+g2+su(2)"	"e7+2 e6+f4+3 su(3)+2(g2+su(2))"	25	139	1	1	0	0	0	0	1	0
18	70	"2 e6+f4+3 su(3)+g2+su(2)"	"e7+2 e6+f4+3 su(3)+2(g2+su(2))"	27	139	1	1	0	0	0	0	1	0
18	70	"2 e6+f4+3 su(3)+g2+su(2)"	"e7+2 e6+f4+3 su(3)+2(g2+su(2))"	36	139	1	1	0	0	0	0	1	0
18	70	"2 e6+f4+3 su(3)+g2+su(2)"	"e7+2 e6+f4+3 su(3)+2(g2+su(2))"	68	139	1	1	0	0	0	0	1	0
18	70	"2 e6+f4+3 su(3)+g2+su(2)"	"e7'+2 e6+f4+4 su(3)+2(g2+su(2))"	23	159	1	2	0	0	0	1	0	0
18	70	"2 e6+f4+3 su(3)+g2+su(2)"	"e7+2 e6+f4+4 su(3)+2(g2+su(2))"	24	131	1	2	0	0	0	0	1	0
18	70	"2 e6+f4+3 su(3)+g2+su(2)"	"e7+2 e6+f4+4 su(3)+g2+su(2)"	26	140	0	1	0	0	0	0	1	0
18	70	"2 e6+f4+3 su(3)+g2+su(2)"	"e7+2 e6+f4+4 su(3)+g2+su(2)"	45	140	0	1	0	0	0	0	1	0
18	70	"2 e6+f4+3 su(3)+g2+su(2)"	"e7+2 e6+f4+4 su(3)+g2+su(2)"	58	140	0	1	0	0	0	0	1	0
18	70	"2 e6+f4+3 su(3)+g2+su(2)"	"e8+2 e6+f4+3 su(3)+2(g2+su(2))"	27	24	1	1	0	0	0	0	0	1
18	70	"2 e6+f4+3 su(3)+g2+su(2)"	"e8+2 e6+f4+3 su(3)+2(g2+su(2))"	28	24	1	1	0	0	0	0	0	1
18	70	"2 e6+f4+3 su(3)+g2+su(2)"	"e8+2 e6+f4+3 su(3)+2(g2+su(2))"	29	24	1	1	0	0	0	0	0	1
18	70	"2 e6+f4+3 su(3)+g2+su(2)"	"e8+2 e6+f4+4 su(3)+g2+su(2)"	27	25	0	1	0	0	0	0	0	1
18	70	"2 e6+f4+3 su(3)+g2+su(2)"	"e8+2 e6+f4+4 su(3)+g2+su(2)"	28	25	0	1	0	0	0	0	0	1
18	71	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	23	201	1	0	0	0	0	0	0	0
18	71	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	24	201	1	0	0	0	0	0	0	0
18	71	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	26	201	1	0	0	0	0	0	0	0
18	71	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+so(8)+3(g2+su(2))+so(7)+2 su(2)"	23	166	1	1	1	0	0	0	0	0
18	71	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+so(8)+g2+su(2)+2(so(7)+2 su(2))"	24	173	1	0	1	0	0	0	0	0
18	71	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+so(8)+g2+su(2)+2(so(7)+2 su(2))"	25	173	1	0	1	0	0	0	0	0
18	71	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	165	1	1	1	0	0	0	0	0
18	72	"e8+f4+so(8)+3(g2+su(2))"	"e8+f4+so(8)+4(g2+su(2))"	22	158	1	1	0	0	0	0	0	0
18	72	"e8+f4+so(8)+3(g2+su(2))"	"e8+f4+so(8)+4(g2+su(2))"	23	158	1	1	0	0	0	0	0	0
18	73	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	23	164	2	1	0	0	0	0	0	0
18	73	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	24	164	2	1	0	0	0	0	0	0
18	73	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	28	157	1	2	0	0	0	0	0	0
18	73	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	23	166	1	1	0	0	0	0	0	0
18	73	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	24	166	1	1	0	0	0	0	0	0
18	73	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	25	166	1	1	0	0	0	0	0	0
18	73	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	30	166	1	1	0	0	0	0	0	0
18	73	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	23	173	1	0	0	0	0	0	0	0
18	73	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	24	173	1	0	0	0	0	0	0	0
18	73	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	25	173	1	0	0	0	0	0	0	0
18	73	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	26	173	1	0	0	0	0	0	0	0
18	73	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+so(8)+g2+su(2)+2(so(7)+2 su(2))"	23	145	1	0	1	0	0	0	0	0
18	73	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+so(8)+g2+su(2)+2(so(7)+2 su(2))"	24	145	1	0	1	0	0	0	0	0
18	73	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+so(8)+g2+su(2)+2(so(7)+2 su(2))"	25	145	1	0	1	0	0	0	0	0
18	73	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	156	2	2	0	0	0	0	0	0
18	73	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	167	0	1	0	0	0	0	0	0
18	73	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	25	158	1	2	0	0	0	0	0	0
18	73	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	30	158	1	2	0	0	0	0	0	0
18	73	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	165	1	1	0	0	0	0	0	0
18	73	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	165	1	1	0	0	0	0	0	0
18	73	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	165	1	1	0	0	0	0	0	0
18	73	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	26	165	1	1	0	0	0	0	0	0
18	74	"2 e7+f4+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	22	175	1	1	0	0	0	0	0	0
18	78	"2 e7+f4+3(g2+su(2))"	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	22	175	1	0	0	0	0	0	0	0
18	78	"2 e7+f4+3(g2+su(2))"	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	24	175	1	0	0	0	0	0	0	0
18	78	"2 e7+f4+3(g2+su(2))"	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	26	175	1	0	0	0	0	0	0	0
18	78	"2 e7+f4+3(g2+su(2))"	"2 e7+f4+4(g2+su(2))"	23	168	1	1	0	0	0	0	0	0
18	78	"2 e7+f4+3(g2+su(2))"	"2 e7+f4+4(g2+su(2))"	25	168	1	1	0	0	0	0	0	0
18	78	"2 e7+f4+3(g2+su(2))"	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	167	1	1	0	0	0	0	0	0
18	78	"2 e7+f4+3(g2+su(2))"	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	167	1	1	0	0	0	0	0	0
18	78	"2 e7+f4+3(g2+su(2))"	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	167	1	1	0	0	0	0	0	0
18	79	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	22	165	2	0	0	0	0	0	0	0
18	79	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+3(g2+su(2))"	22	167	1	0	0	0	0	0	0	0
18	79	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+3(g2+su(2))"	24	167	1	0	0	0	0	0	0	0
18	79	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	157	1	1	0	0	0	0	0	0
18	79	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	157	1	1	0	0	0	0	0	0
18	79	"e8+f4+so(8)+su(3)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	157	1	1	0	0	0	0	0	0
18	80	"e7+e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	23	203	1	0	0	0	0	0	0	0
18	80	"e7+e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	26	203	1	0	0	0	0	0	0	0
18	81	"2 e7+f4+3(g2+su(2))"	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	25	164	2	1	0	0	0	0	0	0
18	81	"2 e7+f4+3(g2+su(2))"	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	23	175	1	0	0	0	0	0	0	0
18	81	"2 e7+f4+3(g2+su(2))"	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	24	175	1	0	0	0	0	0	0	0
18	81	"2 e7+f4+3(g2+su(2))"	"2 e7+f4+2(g2+su(2))+so(7)+2 su(2)"	26	175	1	0	0	0	0	0	0	0
18	81	"2 e7+f4+3(g2+su(2))"	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	25	166	1	1	0	0	0	0	0	0
18	81	"2 e7+f4+3(g2+su(2))"	"2 e7+f4+3(g2+su(2))+so(7)+2 su(2)"	30	166	1	1	0	0	0	0	0	0
18	81	"2 e7+f4+3(g2+su(2))"	"2 e7+f4+4(g2+su(2))"	24	168	1	1	0	0	0	0	0	0
18	81	"2 e7+f4+3(g2+su(2))"	"2 e7+f4+4(g2+su(2))"	25	168	1	1	0	0	0	0	0	0
18	81	"2 e7+f4+3(g2+su(2))"	"2 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	29	156	2	2	0	0	0	0	0	0
18	81	"2 e7+f4+3(g2+su(2))"	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	167	1	1	0	0	0	0	0	0
18	81	"2 e7+f4+3(g2+su(2))"	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	167	1	1	0	0	0	0	0	0
18	81	"2 e7+f4+3(g2+su(2))"	"2 e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	167	1	1	0	0	0	0	0	0
18	81	"2 e7+f4+3(g2+su(2))"	"2 e7+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	158	1	2	0	0	0	0	0	0
18	84	"e8+f4+so(8)+3(g2+su(2))"	"e8+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	22	165	1	0	0	0	0	0	0	0
18	84	"e8+f4+so(8)+3(g2+su(2))"	"e8+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	165	1	0	0	0	0	0	0	0
18	84	"e8+f4+so(8)+3(g2+su(2))"	"e8+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	24	165	1	0	0	0	0	0	0	0
18	84	"e8+f4+so(8)+3(g2+su(2))"	"e8+f4+so(8)+4(g2+su(2))"	22	158	1	1	0	0	0	0	0	0
18	84	"e8+f4+so(8)+3(g2+su(2))"	"e8+f4+so(8)+4(g2+su(2))"	23	158	1	1	0	0	0	0	0	0
18	84	"e8+f4+so(8)+3(g2+su(2))"	"e8+f4+so(8)+4(g2+su(2))"	26	158	1	1	0	0	0	0	0	0
18	84	"e8+f4+so(8)+3(g2+su(2))"	"e8+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	157	1	1	0	0	0	0	0	0
18	84	"e8+f4+so(8)+3(g2+su(2))"	"e8+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	157	1	1	0	0	0	0	0	0
18	84	"e8+f4+so(8)+3(g2+su(2))"	"e8+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	157	1	1	0	0	0	0	0	0
18	85	"e8+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+f4+so(8)+4(g2+su(2))"	23	158	2	0	0	0	0	0	0	0
18	85	"e8+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	157	2	0	0	0	0	0	0	0
18	85	"e8+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	157	2	0	0	0	0	0	0	0
18	85	"e8+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+3(g2+su(2))"	22	159	1	0	0	0	0	0	0	0
18	85	"e8+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+3(g2+su(2))"	23	159	1	0	0	0	0	0	0	0
18	85	"e8+f4+so(8)+2 su(3)+2(g2+su(2))"	"e8+f4+so(8)+su(3)+3(g2+su(2))"	24	159	1	0	0	0	0	0	0	0
18	86	"e8+f4+so(8)+3(g2+su(2))"	"e8+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	22	165	1	0	0	0	0	0	0	0
18	86	"e8+f4+so(8)+3(g2+su(2))"	"e8+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	165	1	0	0	0	0	0	0	0
18	86	"e8+f4+so(8)+3(g2+su(2))"	"e8+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	24	165	1	0	0	0	0	0	0	0
18	86	"e8+f4+so(8)+3(g2+su(2))"	"e8+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	25	165	1	0	0	0	0	0	0	0
18	86	"e8+f4+so(8)+3(g2+su(2))"	"e8+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	157	1	1	0	0	0	0	0	0
18	86	"e8+f4+so(8)+3(g2+su(2))"	"e8+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	157	1	1	0	0	0	0	0	0
18	86	"e8+f4+so(8)+3(g2+su(2))"	"e8+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	157	1	1	0	0	0	0	0	0
18	87	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	23	164	1	1	0	0	0	0	0	0
18	87	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	24	164	1	1	0	0	0	0	0	0
18	87	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+3(so(7)+2 su(2))"	22	171	1	0	0	0	0	0	0	0
18	87	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+3(so(7)+2 su(2))"	23	171	1	0	0	0	0	0	0	0
18	87	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+3(so(7)+2 su(2))"	26	171	1	0	0	0	0	0	0	0
18	87	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+su(3)+3(so(7)+2 su(2))"	23	163	1	1	0	0	0	0	0	0
18	87	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+su(3)+3(so(7)+2 su(2))"	24	163	1	1	0	0	0	0	0	0
18	87	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+f4+su(3)+3(so(7)+2 su(2))"	26	163	1	1	0	0	0	0	0	0
18	88	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+2 e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	164	1	1	0	0	0	1	0	0
18	88	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+2 e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	164	1	1	0	0	0	1	0	0
18	88	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	136	1	1	0	0	0	0	1	0
18	88	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	136	1	1	0	0	0	0	1	0
18	88	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	28	136	1	1	0	0	0	0	1	0
18	88	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	66	136	1	1	0	0	0	0	1	0
18	88	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	67	136	1	1	0	0	0	0	1	0
18	88	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	30	134	2	1	0	0	0	0	1	0
18	88	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+2 e6+f4+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	29	156	1	2	0	0	0	1	0	0
18	88	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	128	1	2	0	0	0	0	1	0
18	88	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	69	128	1	2	0	0	0	0	1	0
18	88	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	45	137	0	1	0	0	0	0	1	0
18	88	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	57	137	0	1	0	0	0	0	1	0
18	88	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+4 su(3)+g2+su(2)+so(7)+2 su(2)"	48	129	0	2	0	0	0	0	1	0
18	88	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+4 su(3)+g2+su(2)+so(7)+2 su(2)"	60	129	0	2	0	0	0	0	1	0
18	92	"2 e6+2 f4+4 su(3)"	"2 e6+2 f4+3 su(3)+g2+su(2)"	23	229	1	0	0	0	0	0	0	0
18	92	"2 e6+2 f4+4 su(3)"	"2 e6+2 f4+3 su(3)+g2+su(2)"	26	229	1	0	0	0	0	0	0	0
18	92	"2 e6+2 f4+4 su(3)"	"2 e6+3 f4+3 su(3)+g2+su(2)"	24	177	1	0	0	1	0	0	0	0
18	93	"e7+e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	26	203	1	0	0	0	0	0	0	0
18	93	"e7+e7'+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	21	194	1	1	0	0	0	0	0	0
18	94	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	136	1	1	0	0	1	0	0	0
18	94	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	136	1	1	0	0	1	0	0	0
18	94	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	31	136	1	1	0	0	1	0	0	0
18	94	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	33	136	1	1	0	0	1	0	0	0
18	94	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	67	136	1	1	0	0	1	0	0	0
18	94	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	45	137	0	1	0	0	1	0	0	0
18	94	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	57	137	0	1	0	0	1	0	0	0
18	94	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	58	137	0	1	0	0	1	0	0	0
18	94	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	144	1	0	0	0	1	0	0	0
18	94	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	29	144	1	0	0	0	1	0	0	0
18	94	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	31	144	1	0	0	0	1	0	0	0
18	94	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 e6+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	23	135	2	1	0	0	1	0	0	0
