"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e7'+2 f5+su(3)+5(g2+su(2))+so(7)+2 su(2)"	35	141	0	1	0	0	0	1	0	0	"s1:32→1 / s2:1→1"	""
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e7'+2 f5+su(3)+5(g2+su(2))+so(7)+2 su(2)"	38	141	0	1	0	0	0	1	0	0	"s1:32→1 / s2:1→2"	""
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e7'+2 f5+su(3)+5(g2+su(2))+so(7)+2 su(2)"	39	141	0	1	0	0	0	1	0	0	"{s1:32→1 / s2:1→3, s1:32→1 / s2:1→4, s1:32→1 / s2:1→5}"	""
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e7'+3 f5+5(g2+su(2))+so(7)+2 su(2)"	37	97	0	0	0	1	0	1	0	0	"s1:32→1 / s2:1→1"	""
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+3 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	36	119	1	0	0	0	0	0	1	0	"s1:32→1"	"s2:2→1"
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+3 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	38	119	1	0	0	0	0	0	1	0	"{s1:32→1 / s2:1→1, s1:32→1 / s2:1→2, s1:32→1 / s2:1→3, s1:32→1 / s2:1→4}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+3 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	39	119	1	0	0	0	0	0	1	0	"s1:32→1 / s2:1→5"	"s2:2→1"
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+3 e7+2 f5+so(8)+5(g2+su(2))+so(7)+2 su(2)"	37	93	0	0	1	0	0	0	1	0	"s1:32→1 / s2:1→1"	""
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+3 e7+2 f5+su(3)+5(g2+su(2))+so(7)+2 su(2)"	36	113	0	1	0	0	0	0	1	0	"s1:32→1 / s2:1→1"	""
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+3 e7+2 f5+su(3)+5(g2+su(2))+so(7)+2 su(2)"	39	113	0	1	0	0	0	0	1	0	"{s1:32→1 / s2:1→2, s1:32→1 / s2:1→3, s1:32→1 / s2:1→4, s1:32→1 / s2:1→5}"	""
32	71	"e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	"e8+3 e7+3 f5+5(g2+su(2))+so(7)+2 su(2)"	38	69	0	0	0	1	0	0	1	0	"s1:32→1 / s2:1→1"	""
32	72	"2 e8+e6+2 f5+6(g2+su(2))"	"2 e8+e6+2 f5+su(3)+5(g2+su(2))+so(7)+2 su(2)"	35	186	1	1	0	0	0	0	0	0	"s1:1→1 / s2:3→1, 30→1"	"s2:31→1"
32	76	"e8+2 e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	40	6	0	1	0	0	0	0	0	1	"s1:32→1"	"s2:1→1"
32	76	"e8+2 e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	41	6	0	1	0	0	0	0	0	1	"s1:32→1"	"s2:2→1"
32	76	"e8+2 e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f5+so(8)+5(g2+su(2))+so(7)+2 su(2)"	32	226	0	1	1	0	0	0	0	0	"s1:32→1"	"s2:1→1"
32	76	"e8+2 e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+3 f5+5(g2+su(2))+so(7)+2 su(2)"	33	202	0	1	0	1	0	0	0	0	"s1:32→1"	"s2:1→1"
32	76	"e8+2 e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e6+2 f5+5(g2+su(2))+so(7)+2 su(2)"	34	176	0	1	0	0	1	0	0	0	"s1:32→1"	"s2:1→1"
32	76	"e8+2 e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e7'+2 f5+5(g2+su(2))+so(7)+2 su(2)"	35	149	0	1	0	0	0	1	0	0	"s1:32→1"	"s2:1→1"
32	76	"e8+2 e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+e7'+2 f5+5(g2+su(2))+so(7)+2 su(2)"	37	149	0	1	0	0	0	1	0	0	"s1:32→1"	"s2:2→1"
32	76	"e8+2 e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+3 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	36	121	0	1	0	0	0	0	1	0	"s1:32→1"	"s2:1→1"
32	76	"e8+2 e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+3 e7+2 f5+5(g2+su(2))+so(7)+2 su(2)"	38	121	0	1	0	0	0	0	1	0	"s1:32→1"	"s2:2→1"
32	78	"2 e8+3 f5+so(8)+2 su(3)+4(g2+su(2))"	"2 e8+3 f5+so(8)+2 su(3)+5(g2+su(2))"	33	187	1	1	0	0	0	0	0	0	"s1:32→1"	"s2:1→1"
32	78	"2 e8+3 f5+so(8)+2 su(3)+4(g2+su(2))"	"2 e8+3 f5+so(8)+2 su(3)+5(g2+su(2))"	35	187	1	1	0	0	0	0	0	0	"{s1:32→1 / s2:2→1, s1:32→1 / s2:4→1}"	"{s2:29→1, s2:29→1}"
32	78	"2 e8+3 f5+so(8)+2 su(3)+4(g2+su(2))"	"2 e8+3 f5+so(8)+6(g2+su(2))"	35	194	2	0	0	0	0	0	0	0	"{s1:2→1, s1:2→1, 32→1, s1:2→1, 32→1 / s2:32→1, s1:2→1, 32→2, s1:2→1, 32→2 / s2:32→1, s1:2→1, 32→3, s1:2→1, 32→3 / s2:32→1, s1:2→1, 4→1, 32→1 / s2:32→1, s1:2→1, 4→1, 32→2, s1:2→1, 4→1, 32→2 / s2:32→1, s1:2→1, 4→1, 32→3, s1:2→1, 4→1, 32→3 / s2:32→1, s1:2→1 / s2:32→1, s1:4→1, 32→1, s1:4→1, 32→1 / s2:32→1, s1:4→1, 32→2, s1:4→1, 32→2 / s2:32→1, s1:4→1, 32→3, s1:4→1, 32→3 / s2:32→1, s1:4→1, 32→4}"	"{s1:29→1 / s2:1→1, s1:29→1 / s2:1→1, s1:29→1 / s2:1→1, s1:29→1 / s2:1→1, s1:29→1 / s2:1→1, s1:29→1 / s2:1→1, s1:29→1 / s2:1→1, s1:29→1 / s2:1→1, s1:29→1 / s2:1→1, s1:29→1 / s2:1→1, s1:29→1 / s2:1→1, s1:29→1 / s2:1→1, s1:29→1 / s2:1→1, s1:29→1 / s2:1→1, s1:29→1 / s2:1→1, s1:29→1 / s2:1→1, s1:29→1 / s2:1→1, s1:29→1 / s2:1→1, s1:29→1 / s2:1→1, s1:29→1 / s2:1→1}"
32	78	"2 e8+3 f5+so(8)+2 su(3)+4(g2+su(2))"	"2 e8+3 f5+so(8)+su(3)+4(g2+su(2))+so(7)+2 su(2)"	35	193	2	0	0	0	0	0	0	0	"{s1:32→1 / s2:32→1, s1:32→1 / s2:4→1, 32→3, s2:32→1, s2:4→1, 32→4}"	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1}"
32	80	"2 e8+3 f5+so(8)+su(3)+5(g2+su(2))"	"2 e8+3 f5+so(8)+5(g2+su(2))+so(7)+2 su(2)"	35	192	2	0	0	0	0	0	0	0	"{s1:3→1, 31→1, s1:3→2, 31→1}"	"{s1:30→1 / s2:1→1, s1:30→1 / s2:1→1}"
32	82	"4 e7+f5+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+2 f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	32	231	0	1	0	1	0	0	0	0	"s1:1→1 / s2:32→1"	""
32	82	"4 e7+f5+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e6+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	33	205	0	1	0	0	1	0	0	0	"s1:1→1 / s2:32→1"	""
32	82	"4 e7+f5+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	34	178	0	1	0	0	0	1	0	0	"s1:1→1 / s2:32→1"	""
32	82	"4 e7+f5+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	35	150	0	1	0	0	0	0	1	0	"s1:1→1 / s2:32→1"	""
32	82	"4 e7+f5+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	37	150	0	1	0	0	0	0	1	0	"s1:1→1 / s2:30→1, 32→1"	""
32	83	"4 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+2 f5+3(g2+su(2))+3(so(7)+2 su(2))"	32	232	0	1	0	1	0	0	0	0	"s1:32→1"	"s2:3→1"
32	83	"4 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e6+f5+3(g2+su(2))+3(so(7)+2 su(2))"	33	206	0	1	0	0	1	0	0	0	"s1:32→1"	"s2:3→1"
32	83	"4 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e7'+f5+2(g2+su(2))+4(so(7)+2 su(2))"	38	177	0	1	0	0	0	1	0	0	"s1:32→1"	"s2:3→1, 1→1"
32	83	"4 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e7'+f5+3(g2+su(2))+3(so(7)+2 su(2))"	34	179	0	1	0	0	0	1	0	0	"s1:32→1"	"s2:3→1"
32	83	"4 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"5 e7+f5+2(g2+su(2))+4(so(7)+2 su(2))"	37	149	0	1	0	0	0	0	1	0	"s1:32→1"	"s2:3→1, 1→1"
32	83	"4 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"5 e7+f5+3(g2+su(2))+3(so(7)+2 su(2))"	35	151	0	1	0	0	0	0	1	0	"s1:32→1"	"s2:3→1"
32	84	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	38	164	0	2	0	0	0	0	0	0	"s1:32→1 / s2:32→1"	""
32	84	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	39	164	0	2	0	0	0	0	0	0	"s1:32→1 / s2:32→2"	""
32	84	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+4(g2+su(2))+2(so(7)+2 su(2))"	38	171	1	1	0	0	0	0	0	0	"{s1:32→1 / s2:32→1, s1:32→1 / s2:32→2, s1:32→1 / s2:32→3, s1:32→1 / s2:32→4, s1:32→1 / s2:32→5}"	"{s2:33→1, s2:33→1, s2:33→1, s2:33→1, s2:33→1}"
32	84	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	37	150	1	0	1	0	0	0	0	0	"s1:32→1"	"s2:31→1"
32	84	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	36	170	1	1	0	0	0	0	0	0	"s1:32→1"	"s2:31→1"
32	84	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	38	170	1	1	0	0	0	0	0	0	"{s1:32→1 / s2:32→1, s1:32→1 / s2:32→2, s1:32→1 / s2:32→3, s1:32→1 / s2:32→4, s1:32→1 / s2:32→5, s1:32→2, s1:32→2 / s2:32→1, s1:32→3}"	"{s2:31→1, s2:31→1, s2:31→1, s2:31→1, s2:31→1, s2:31→1, s2:31→1, s2:31→1}"
32	87	"4 e7+f5+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+2 f5+2(g2+su(2))+4(so(7)+2 su(2))"	32	230	0	1	0	1	0	0	0	0	"s1:1→1"	"s2:32→1"
32	87	"4 e7+f5+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e6+f5+2(g2+su(2))+4(so(7)+2 su(2))"	33	204	0	1	0	0	1	0	0	0	"s1:1→1"	"s2:32→1"
32	87	"4 e7+f5+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+f5+2(g2+su(2))+4(so(7)+2 su(2))"	34	177	0	1	0	0	0	1	0	0	"s1:1→1"	"s2:32→1"
32	87	"4 e7+f5+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+f5+2(g2+su(2))+4(so(7)+2 su(2))"	35	149	0	1	0	0	0	0	1	0	"s1:1→1"	"s2:32→1"
32	87	"4 e7+f5+g2+su(2)+4(so(7)+2 su(2))"	"5 e7+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	37	150	0	1	0	0	0	0	1	0	"s1:1→1 / s2:31→1"	""
32	88	"4 e7+f5+5(so(7)+2 su(2))"	"4 e7+2 f5+su(3)+5(so(7)+2 su(2))"	32	229	0	1	0	1	0	0	0	0	"s1:1→1 / s2:32→1"	""
32	88	"4 e7+f5+5(so(7)+2 su(2))"	"4 e7+e6+f5+su(3)+5(so(7)+2 su(2))"	33	203	0	1	0	0	1	0	0	0	"s1:1→1 / s2:32→1"	""
32	88	"4 e7+f5+5(so(7)+2 su(2))"	"4 e7+e7'+f5+su(3)+5(so(7)+2 su(2))"	34	176	0	1	0	0	0	1	0	0	"s1:1→1 / s2:32→1"	""
32	88	"4 e7+f5+5(so(7)+2 su(2))"	"5 e7+f5+su(3)+5(so(7)+2 su(2))"	35	148	0	1	0	0	0	0	1	0	"s1:1→1 / s2:32→1"	""
32	89	"4 e7+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e6+f5+so(8)+su(3)+g2+su(2)+4(so(7)+2 su(2))"	38	177	0	0	1	0	1	0	0	0	"s1:1→1 / s2:30→1"	""
32	90	"2 e8+2 f5+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+2 f5+2 so(8)+3 su(3)+4(g2+su(2))"	32	212	0	2	0	0	0	0	0	0	"s1:32→1 / s2:1→1"	""
32	90	"2 e8+2 f5+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+2 f5+2 so(8)+su(3)+5(g2+su(2))"	32	219	1	1	0	0	0	0	0	0	"s1:32→1"	"s2:2→1"
32	90	"2 e8+2 f5+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+2 f5+2 so(8)+su(3)+5(g2+su(2))"	33	219	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:32→1, s1:32→1 / s2:1→1}"	"{s2:33→1, s2:33→1}"
32	90	"2 e8+2 f5+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+2 f5+3 so(8)+2 su(3)+4(g2+su(2))"	33	192	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:32→1, s1:32→1 / s2:1→1}"	""
32	90	"2 e8+2 f5+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+2 f5+3 so(8)+5(g2+su(2))"	33	199	1	0	1	0	0	0	0	0	"s1:32→1"	"s2:2→1"
32	90	"2 e8+2 f5+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+2 f5+4 so(8)+su(3)+4(g2+su(2))"	34	172	0	0	2	0	0	0	0	0	"s1:32→1 / s2:1→1"	""
32	90	"2 e8+2 f5+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+3 f5+2 so(8)+2 su(3)+4(g2+su(2))"	34	168	0	1	0	1	0	0	0	0	"s1:1→1 / s2:32→1"	""
32	90	"2 e8+2 f5+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+3 f5+2 so(8)+5(g2+su(2))"	36	175	1	0	0	1	0	0	0	0	"{s1:1→1 / s2:28→1, s1:1→1 / s2:28→1, 32→1, s1:1→1 / s2:28→1, 32→2, s1:1→1 / s2:28→1, 32→3, s1:1→1 / s2:28→1, 32→4, s1:1→1 / s2:32→1, s1:1→1 / s2:32→2, s1:1→1 / s2:32→3}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
32	90	"2 e8+2 f5+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+3 f5+2 so(8)+5(g2+su(2))"	37	175	1	0	0	1	0	0	0	0	"{s1:1→1 / s2:32→4, s1:1→1 / s2:32→5}"	"{s2:2→1, s2:2→1}"
32	90	"2 e8+2 f5+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+3 f5+2 so(8)+5(g2+su(2))"	38	175	1	0	0	1	0	0	0	0	"s1:1→1"	"s2:2→1"
32	90	"2 e8+2 f5+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+3 f5+3 so(8)+su(3)+4(g2+su(2))"	35	148	0	0	1	1	0	0	0	0	"s1:1→1 / s2:32→1"	""
32	90	"2 e8+2 f5+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+e6+2 f5+2 so(8)+2 su(3)+4(g2+su(2))"	35	142	0	1	0	0	1	0	0	0	"s1:1→1 / s2:32→1"	""
32	90	"2 e8+2 f5+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+e6+2 f5+2 so(8)+2 su(3)+4(g2+su(2))"	39	142	0	1	0	0	1	0	0	0	"s1:1→1 / s2:32→2"	""
32	90	"2 e8+2 f5+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+e6+2 f5+2 so(8)+2 su(3)+4(g2+su(2))"	40	142	0	1	0	0	1	0	0	0	"s1:1→1 / s2:32→3"	""
32	90	"2 e8+2 f5+2 so(8)+su(3)+4(g2+su(2))"	"2 e8+e6+2 f5+3 so(8)+su(3)+4(g2+su(2))"	36	122	0	0	1	0	1	0	0	0	"s1:1→1 / s2:32→1"	""
32	91	"4 e7+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+2 f5+2 su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	32	225	0	1	0	1	0	0	0	0	"{s1:1→1 / s2:32→1, s1:32→1 / s2:1→1}"	""
32	91	"4 e7+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+2 f5+3(g2+su(2))+3(so(7)+2 su(2))"	32	232	1	0	0	1	0	0	0	0	"s1:1→1"	"s2:31→1"
32	91	"4 e7+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+2 f5+so(8)+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	33	205	0	0	1	1	0	0	0	0	"{s1:1→1 / s2:32→1, s1:32→1 / s2:1→1}"	""
32	91	"4 e7+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+2 f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	32	231	1	0	0	1	0	0	0	0	"s1:32→1"	"s2:2→1"
32	91	"4 e7+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+3 f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	34	181	0	0	0	2	0	0	0	0	"s1:32→1 / s2:1→1"	""
32	91	"4 e7+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e6+2 f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	35	155	0	0	0	1	1	0	0	0	"s1:32→1 / s2:1→1"	""
32	91	"4 e7+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e6+f5+2 su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	33	199	0	1	0	0	1	0	0	0	"s1:32→1 / s2:1→1"	""
32	91	"4 e7+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e6+f5+so(8)+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	34	179	0	0	1	0	1	0	0	0	"s1:32→1 / s2:1→1"	""
32	91	"4 e7+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e6+f5+su(3)+g2+su(2)+4(so(7)+2 su(2))"	33	205	1	0	0	0	1	0	0	0	"s1:32→1"	"s2:2→1"
32	91	"4 e7+f5+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+f5+2 so(8)+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	32	229	0	0	2	0	0	0	0	0	"s1:32→1 / s2:1→1"	""
32	92	"2 e8+e6+2 f5+so(8)+5(g2+su(2))"	"2 e8+e6+2 f5+so(8)+2 su(3)+5(g2+su(2))"	38	161	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
32	92	"2 e8+e6+2 f5+so(8)+5(g2+su(2))"	"2 e8+e6+2 f5+so(8)+6(g2+su(2))"	36	168	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 31→1, s1:1→1 / s2:1→1, 3→1, 31→1, s1:1→1 / s2:3→1, 31→1}"	"{s2:33→1, s2:33→1, s2:33→1}"
32	92	"2 e8+e6+2 f5+so(8)+5(g2+su(2))"	"2 e8+e6+2 f5+so(8)+6(g2+su(2))"	37	168	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 3→1, s1:1→1 / s2:31→1, s1:1→1 / s2:3→1}"	"{s2:33→1, s2:33→1, s2:33→1}"
32	92	"2 e8+e6+2 f5+so(8)+5(g2+su(2))"	"2 e8+e6+2 f5+so(8)+6(g2+su(2))"	38	168	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:33→1"
32	93	"2 e8+e6+2 f5+so(8)+su(3)+4(g2+su(2))"	"2 e8+e6+2 f5+2 so(8)+2 su(3)+4(g2+su(2))"	35	142	0	1	1	0	0	0	0	0	"s1:32→1 / s2:1→1"	""
32	93	"2 e8+e6+2 f5+so(8)+su(3)+4(g2+su(2))"	"2 e8+e6+2 f5+so(8)+3 su(3)+4(g2+su(2))"	34	162	0	2	0	0	0	0	0	0	"s1:32→1 / s2:1→1"	""
32	93	"2 e8+e6+2 f5+so(8)+su(3)+4(g2+su(2))"	"2 e8+e6+2 f5+so(8)+3 su(3)+4(g2+su(2))"	37	162	0	2	0	0	0	0	0	0	"s1:32→1 / s2:1→1, 32→1"	""
32	93	"2 e8+e6+2 f5+so(8)+su(3)+4(g2+su(2))"	"2 e8+e6+2 f5+so(8)+3 su(3)+4(g2+su(2))"	38	162	0	2	0	0	0	0	0	0	"s1:32→1 / s2:32→1"	""
32	93	"2 e8+e6+2 f5+so(8)+su(3)+4(g2+su(2))"	"2 e8+e6+2 f5+so(8)+3 su(3)+4(g2+su(2))"	40	162	0	2	0	0	0	0	0	0	"s1:32→2 / s2:1→1"	""
32	93	"2 e8+e6+2 f5+so(8)+su(3)+4(g2+su(2))"	"2 e8+e6+2 f5+so(8)+su(3)+5(g2+su(2))"	35	169	1	1	0	0	0	0	0	0	"s1:32→1 / s2:1→1"	"s2:33→1"
32	93	"2 e8+e6+2 f5+so(8)+su(3)+4(g2+su(2))"	"2 e8+e6+2 f5+so(8)+su(3)+5(g2+su(2))"	36	169	1	1	0	0	0	0	0	0	"{s1:32→1 / s2:1→2, 30→1, s1:32→1 / s2:1→3, 30→1, s1:32→1 / s2:1→3, 30→1, 32→1, s1:32→1 / s2:1→4, 30→1}"	"{s2:33→1, s2:33→1, s2:33→1, s2:33→1}"
32	93	"2 e8+e6+2 f5+so(8)+su(3)+4(g2+su(2))"	"2 e8+e6+2 f5+so(8)+su(3)+5(g2+su(2))"	37	169	1	1	0	0	0	0	0	0	"{s1:32→1 / s2:1→1, 30→1, s1:32→1 / s2:1→1, 30→1, 32→1, s1:32→1 / s2:1→1, 32→1, s1:32→1 / s2:1→2, 30→1, 32→1, s1:32→1 / s2:1→2, 32→1, s1:32→1 / s2:1→3, 32→1, s1:32→1 / s2:1→4, 32→1, s1:32→1 / s2:30→1}"	"{s2:33→1, s2:33→1, s2:33→1, s2:33→1, s2:33→1, s2:33→1, s2:33→1, s2:33→1}"
32	93	"2 e8+e6+2 f5+so(8)+su(3)+4(g2+su(2))"	"2 e8+e6+2 f5+so(8)+su(3)+5(g2+su(2))"	38	169	1	1	0	0	0	0	0	0	"{s1:32→1 / s2:30→1, 32→1, s1:32→1 / s2:32→1}"	"{s2:33→1, s2:33→1}"
32	93	"2 e8+e6+2 f5+so(8)+su(3)+4(g2+su(2))"	"2 e8+e6+2 f5+so(8)+su(3)+5(g2+su(2))"	39	169	1	1	0	0	0	0	0	0	"s1:32→1 / s2:1→2"	"s2:33→1"
32	97	"3 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+2 e7'+f5+3(g2+su(2))+3(so(7)+2 su(2))"	33	207	0	1	0	0	0	1	0	0	"s1:32→1"	"s2:1→1"
32	97	"3 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"3 e7+e7'+e6+f5+3(g2+su(2))+3(so(7)+2 su(2))"	32	234	0	1	0	0	1	0	0	0	"s1:32→1"	"s2:1→1"
32	97	"3 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"4 e7+e7'+f5+3(g2+su(2))+3(so(7)+2 su(2))"	34	179	0	1	0	0	0	0	1	0	"s1:32→1"	"s2:1→1"
32	97	"3 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	"e8+3 e7+e7'+f5+3(g2+su(2))+3(so(7)+2 su(2))"	38	64	0	1	0	0	0	0	0	1	"s1:32→1"	"s2:1→1"
32	98	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	36	119	0	1	0	1	0	0	0	0	"s1:32→1"	"s2:1→1"
32	98	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	38	164	0	2	0	0	0	0	0	0	"s1:32→1 / s2:32→1"	""
32	98	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	39	164	0	2	0	0	0	0	0	0	"s1:32→1 / s2:32→2"	""
32	98	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+4(g2+su(2))+2(so(7)+2 su(2))"	35	171	1	1	0	0	0	0	0	0	"s1:32→1 / s2:3→1"	"s2:33→1"
32	98	"e8+3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+f5+4(g2+su(2))+2(so(7)+2 su(2))"	36	171	1	1	0	0	0	0	0	0	"{s1:32→1 / s2:2→1, s1:32→1 / s2:2→1, 32→1, s1:32→1 / s2:2→1, 3→1, 32→1, s1:32→1 / s2:2→1, 3→1, 32→2}"	"{s2:33→1, s2:33→1, s2:33→1, s2:33→1}"
