"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
8	64	"f4+so(8)+su(3)+g2+su(2)"	"f4+so(8)+2(g2+su(2))"	13	134	1	0	0	0	0	0	0	0	4
8	64	"f4+so(8)+su(3)+g2+su(2)"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	13	132	2	0	0	0	0	0	0	0	3
8	64	"f4+so(8)+su(3)+g2+su(2)"	"f4+so(8)+su(3)+so(7)+2 su(2)"	13	133	1	0	0	0	0	0	0	0	4
8	65	"e6+2 su(3)"	"e6+2 su(3)+2(g2+su(2))"	14	120	1	2	0	0	0	0	0	0	8
8	65	"e6+2 su(3)"	"e6+2 su(3)+g2+su(2)"	13	129	0	1	0	0	0	0	0	0	3
8	65	"e6+2 su(3)"	"e6+2 su(3)+g2+su(2)"	13	129	1	1	0	0	0	0	0	0	2
8	65	"e6+2 su(3)"	"e6+2 su(3)+g2+su(2)"	14	129	1	1	0	0	0	0	0	0	7
8	65	"e6+2 su(3)"	"e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	14	118	2	2	0	0	0	0	0	0	2
8	65	"e6+2 su(3)"	"e6+3 su(3)"	13	130	0	1	0	0	0	0	0	0	3
8	65	"e6+2 su(3)"	"e6+3 su(3)"	14	130	0	1	0	0	0	0	0	0	4
8	65	"e6+2 su(3)"	"e6+3 su(3)+g2+su(2)"	14	121	0	2	0	0	0	0	0	0	7
8	65	"e6+2 su(3)"	"e6+4 su(3)"	14	122	0	2	0	0	0	0	0	0	2
8	65	"e6+2 su(3)"	"e6+4 su(3)+g2+su(2)"	14	113	0	3	0	0	0	0	0	0	2
8	65	"e6+2 su(3)"	"e6+su(3)+2(g2+su(2))"	13	128	1	1	0	0	0	0	0	0	12
8	65	"e6+2 su(3)"	"e6+su(3)+2(g2+su(2))"	14	128	1	1	0	0	0	0	0	0	14
8	65	"e6+2 su(3)"	"e6+su(3)+g2+su(2)"	13	137	1	0	0	0	0	0	0	0	12
8	65	"e6+2 su(3)"	"e6+su(3)+g2+su(2)"	14	137	1	0	0	0	0	0	0	0	7
8	65	"e6+2 su(3)"	"e6+su(3)+g2+su(2)+so(7)+2 su(2)"	13	126	2	1	0	0	0	0	0	0	12
8	65	"e6+2 su(3)"	"e6+su(3)+g2+su(2)+so(7)+2 su(2)"	14	126	2	1	0	0	0	0	0	0	19
8	65	"e6+2 su(3)"	"e6+su(3)+so(7)+2 su(2)"	13	135	2	0	0	0	0	0	0	0	16
8	65	"e6+2 su(3)"	"e6+su(3)+so(7)+2 su(2)"	14	135	2	0	0	0	0	0	0	0	10
8	66	"e6+su(3)+g2+su(2)"	"e6+2(g2+su(2))"	13	136	1	0	0	0	0	0	0	0	25
8	66	"e6+su(3)+g2+su(2)"	"e6+2(g2+su(2))"	14	136	1	0	0	0	0	0	0	0	9
8	66	"e6+su(3)+g2+su(2)"	"e6+2(g2+su(2))+so(7)+2 su(2)"	13	125	2	1	0	0	0	0	0	0	16
8	66	"e6+su(3)+g2+su(2)"	"e6+2(g2+su(2))+so(7)+2 su(2)"	14	125	2	1	0	0	0	0	0	0	42
8	66	"e6+su(3)+g2+su(2)"	"e6+2(so(7)+2 su(2))"	13	132	3	0	0	0	0	0	0	0	36
8	66	"e6+su(3)+g2+su(2)"	"e6+2(so(7)+2 su(2))"	14	132	3	0	0	0	0	0	0	0	4
8	66	"e6+su(3)+g2+su(2)"	"e6+2 su(3)+2(g2+su(2))"	14	120	0	2	0	0	0	0	0	0	2
8	66	"e6+su(3)+g2+su(2)"	"e6+2 su(3)+g2+su(2)"	13	129	0	1	0	0	0	0	0	0	3
8	66	"e6+su(3)+g2+su(2)"	"e6+2 su(3)+g2+su(2)"	14	129	0	1	0	0	0	0	0	0	2
8	66	"e6+su(3)+g2+su(2)"	"e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	14	118	1	2	0	0	0	0	0	0	6
8	66	"e6+su(3)+g2+su(2)"	"e6+2 su(3)+so(7)+2 su(2)"	13	127	1	1	0	0	0	0	0	0	3
8	66	"e6+su(3)+g2+su(2)"	"e6+2 su(3)+so(7)+2 su(2)"	14	127	1	1	0	0	0	0	0	0	3
8	66	"e6+su(3)+g2+su(2)"	"e6+3(g2+su(2))"	13	127	1	1	0	0	0	0	0	0	9
8	66	"e6+su(3)+g2+su(2)"	"e6+3(g2+su(2))"	14	127	1	1	0	0	0	0	0	0	10
8	66	"e6+su(3)+g2+su(2)"	"e6+3(so(7)+2 su(2))"	14	121	4	1	0	0	0	0	0	0	6
8	66	"e6+su(3)+g2+su(2)"	"e6+g2+su(2)+2(so(7)+2 su(2))"	14	123	3	1	0	0	0	0	0	0	36
8	66	"e6+su(3)+g2+su(2)"	"e6+g2+su(2)+so(7)+2 su(2)"	13	134	2	0	0	0	0	0	0	0	70
8	66	"e6+su(3)+g2+su(2)"	"e6+g2+su(2)+so(7)+2 su(2)"	14	134	2	0	0	0	0	0	0	0	13
8	66	"e6+su(3)+g2+su(2)"	"e6+su(3)+2(g2+su(2))"	13	128	1	1	0	0	0	0	0	0	4
8	66	"e6+su(3)+g2+su(2)"	"e6+su(3)+2(g2+su(2))"	14	128	1	1	0	0	0	0	0	0	3
8	66	"e6+su(3)+g2+su(2)"	"e6+su(3)+2(so(7)+2 su(2))"	13	124	2	1	0	0	0	0	0	0	5
8	66	"e6+su(3)+g2+su(2)"	"e6+su(3)+2(so(7)+2 su(2))"	13	124	3	1	0	0	0	0	0	0	3
8	66	"e6+su(3)+g2+su(2)"	"e6+su(3)+2(so(7)+2 su(2))"	14	124	2	1	0	0	0	0	0	0	25
8	66	"e6+su(3)+g2+su(2)"	"e6+su(3)+3(g2+su(2))"	14	119	1	2	0	0	0	0	0	0	3
8	66	"e6+su(3)+g2+su(2)"	"e6+su(3)+g2+su(2)+so(7)+2 su(2)"	13	126	1	1	0	0	0	0	0	0	18
8	66	"e6+su(3)+g2+su(2)"	"e6+su(3)+g2+su(2)+so(7)+2 su(2)"	13	126	2	1	0	0	0	0	0	0	5
8	66	"e6+su(3)+g2+su(2)"	"e6+su(3)+g2+su(2)+so(7)+2 su(2)"	14	126	1	1	0	0	0	0	0	0	20
8	66	"e6+su(3)+g2+su(2)"	"e6+su(3)+so(7)+2 su(2)"	13	135	1	0	0	0	0	0	0	0	27
8	66	"e6+su(3)+g2+su(2)"	"e6+su(3)+so(7)+2 su(2)"	14	135	1	0	0	0	0	0	0	0	7
8	67	"e6+su(3)+g2+su(2)"	"e6+2(g2+su(2))"	13	136	1	0	0	0	0	0	0	0	41
8	67	"e6+su(3)+g2+su(2)"	"e6+2(g2+su(2))"	14	136	1	0	0	0	0	0	0	0	10
8	67	"e6+su(3)+g2+su(2)"	"e6+2 su(3)+2(g2+su(2))"	14	120	1	2	0	0	0	0	0	0	5
8	67	"e6+su(3)+g2+su(2)"	"e6+2 su(3)+g2+su(2)"	13	129	0	1	0	0	0	0	0	0	6
8	67	"e6+su(3)+g2+su(2)"	"e6+2 su(3)+g2+su(2)"	14	129	0	1	0	0	0	0	0	0	4
8	67	"e6+su(3)+g2+su(2)"	"e6+3 su(3)+g2+su(2)"	14	121	0	2	0	0	0	0	0	0	5
8	67	"e6+su(3)+g2+su(2)"	"e6+g2+su(2)+so(7)+2 su(2)"	13	134	2	0	0	0	0	0	0	0	65
8	67	"e6+su(3)+g2+su(2)"	"e6+g2+su(2)+so(7)+2 su(2)"	14	134	2	0	0	0	0	0	0	0	8
8	67	"e6+su(3)+g2+su(2)"	"e6+g2+su(2)+so(7)+2 su(2)"	15	134	2	0	0	0	0	0	0	0	2
8	67	"e6+su(3)+g2+su(2)"	"e6+su(3)+2(g2+su(2))"	13	128	1	1	0	0	0	0	0	0	18
8	67	"e6+su(3)+g2+su(2)"	"e6+su(3)+2(g2+su(2))"	14	128	1	1	0	0	0	0	0	0	13
8	67	"e6+su(3)+g2+su(2)"	"e6+su(3)+g2+su(2)+so(7)+2 su(2)"	13	126	2	1	0	0	0	0	0	0	15
8	67	"e6+su(3)+g2+su(2)"	"e6+su(3)+g2+su(2)+so(7)+2 su(2)"	14	126	2	1	0	0	0	0	0	0	4
8	68	"f4+so(8)+2 su(3)"	"f4+so(8)+2(g2+su(2))"	13	134	2	0	0	0	0	0	0	0	54
8	68	"f4+so(8)+2 su(3)"	"f4+so(8)+2(g2+su(2))"	14	134	2	0	0	0	0	0	0	0	7
8	68	"f4+so(8)+2 su(3)"	"f4+so(8)+2 su(3)+2(g2+su(2))"	14	118	2	2	0	0	0	0	0	0	2
8	68	"f4+so(8)+2 su(3)"	"f4+so(8)+2 su(3)+g2+su(2)"	13	127	1	1	0	0	0	0	0	0	32
8	68	"f4+so(8)+2 su(3)"	"f4+so(8)+2 su(3)+g2+su(2)"	14	127	1	1	0	0	0	0	0	0	13
8	68	"f4+so(8)+2 su(3)"	"f4+so(8)+2 su(3)+so(7)+2 su(2)"	13	125	2	1	0	0	0	0	0	0	7
8	68	"f4+so(8)+2 su(3)"	"f4+so(8)+2 su(3)+so(7)+2 su(2)"	14	125	2	1	0	0	0	0	0	0	2
8	68	"f4+so(8)+2 su(3)"	"f4+so(8)+3(g2+su(2))"	13	125	3	1	0	0	0	0	0	0	3
8	68	"f4+so(8)+2 su(3)"	"f4+so(8)+3(g2+su(2))"	14	125	3	1	0	0	0	0	0	0	2
8	68	"f4+so(8)+2 su(3)"	"f4+so(8)+3 su(3)"	13	128	0	1	0	0	0	0	0	0	3
8	68	"f4+so(8)+2 su(3)"	"f4+so(8)+3 su(3)"	14	128	0	1	0	0	0	0	0	0	3
8	68	"f4+so(8)+2 su(3)"	"f4+so(8)+3 su(3)+g2+su(2)"	14	119	1	2	0	0	0	0	0	0	8
8	68	"f4+so(8)+2 su(3)"	"f4+so(8)+4 su(3)"	14	120	0	2	0	0	0	0	0	0	6
8	68	"f4+so(8)+2 su(3)"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	13	132	3	0	0	0	0	0	0	0	25
8	68	"f4+so(8)+2 su(3)"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	14	132	3	0	0	0	0	0	0	0	3
8	68	"f4+so(8)+2 su(3)"	"f4+so(8)+su(3)+2(g2+su(2))"	13	126	2	1	0	0	0	0	0	0	27
8	68	"f4+so(8)+2 su(3)"	"f4+so(8)+su(3)+2(g2+su(2))"	14	126	2	1	0	0	0	0	0	0	3
8	68	"f4+so(8)+2 su(3)"	"f4+so(8)+su(3)+g2+su(2)"	13	135	1	0	0	0	0	0	0	0	57
8	68	"f4+so(8)+2 su(3)"	"f4+so(8)+su(3)+g2+su(2)"	14	135	1	0	0	0	0	0	0	0	9
8	68	"f4+so(8)+2 su(3)"	"f4+so(8)+su(3)+g2+su(2)"	15	135	1	0	0	0	0	0	0	0	2
8	68	"f4+so(8)+2 su(3)"	"f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	14	124	3	1	0	0	0	0	0	0	7
8	68	"f4+so(8)+2 su(3)"	"f4+so(8)+su(3)+so(7)+2 su(2)"	13	133	2	0	0	0	0	0	0	0	31
8	68	"f4+so(8)+2 su(3)"	"f4+so(8)+su(3)+so(7)+2 su(2)"	14	133	2	0	0	0	0	0	0	0	6
8	69	"f4+so(8)+su(3)+g2+su(2)"	"f4+so(8)+2(g2+su(2))"	13	134	1	0	0	0	0	0	0	0	14
8	69	"f4+so(8)+su(3)+g2+su(2)"	"f4+so(8)+2(so(7)+2 su(2))"	13	130	3	0	0	0	0	0	0	0	7
8	69	"f4+so(8)+su(3)+g2+su(2)"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	13	132	2	0	0	0	0	0	0	0	21
8	69	"f4+so(8)+su(3)+g2+su(2)"	"f4+so(8)+su(3)+so(7)+2 su(2)"	13	133	1	0	0	0	0	0	0	0	15
8	69	"f4+so(8)+su(3)+g2+su(2)"	"f4+so(8)+su(3)+so(7)+2 su(2)"	14	133	1	0	0	0	0	0	0	0	2
8	70	"f4+so(8)+su(3)+g2+su(2)"	"f4+so(8)+2(g2+su(2))"	13	134	1	0	0	0	0	0	0	0	7
8	70	"f4+so(8)+su(3)+g2+su(2)"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	13	132	2	0	0	0	0	0	0	0	7
8	70	"f4+so(8)+su(3)+g2+su(2)"	"f4+so(8)+su(3)+so(7)+2 su(2)"	13	133	1	0	0	0	0	0	0	0	4
8	71	"f4+so(8)+su(3)+g2+su(2)"	"f4+so(8)+2(g2+su(2))"	13	134	1	0	0	0	0	0	0	0	8
8	71	"f4+so(8)+su(3)+g2+su(2)"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	13	132	2	0	0	0	0	0	0	0	12
8	71	"f4+so(8)+su(3)+g2+su(2)"	"f4+so(8)+su(3)+so(7)+2 su(2)"	13	133	1	0	0	0	0	0	0	0	16
8	72	"e6+2(g2+su(2))"	"e6+g2+su(2)+so(7)+2 su(2)"	13	134	1	0	0	0	0	0	0	0	9
8	73	"f4+so(8)+g2+su(2)"	"f4+so(8)+2(g2+su(2))"	13	134	1	1	0	0	0	0	0	0	18
8	73	"f4+so(8)+g2+su(2)"	"f4+so(8)+2(g2+su(2))"	14	134	1	1	0	0	0	0	0	0	3
8	73	"f4+so(8)+g2+su(2)"	"f4+so(8)+2 su(3)+g2+su(2)"	14	127	0	2	0	0	0	0	0	0	2
8	73	"f4+so(8)+g2+su(2)"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	13	132	2	1	0	0	0	0	0	0	6
8	73	"f4+so(8)+g2+su(2)"	"f4+so(8)+su(3)+g2+su(2)"	13	135	0	1	0	0	0	0	0	0	3
8	74	"2 so(8)+su(3)"	"2 so(8)+2(g2+su(2))"	12	158	2	1	0	0	0	0	0	0	544
8	74	"2 so(8)+su(3)"	"2 so(8)+2(g2+su(2))"	13	158	2	1	0	0	0	0	0	0	709
8	74	"2 so(8)+su(3)"	"2 so(8)+2(g2+su(2))"	14	158	2	1	0	0	0	0	0	0	163
8	74	"2 so(8)+su(3)"	"2 so(8)+2(g2+su(2))"	15	158	2	1	0	0	0	0	0	0	64
8	74	"2 so(8)+su(3)"	"2 so(8)+2(g2+su(2))"	16	158	2	1	0	0	0	0	0	0	49
8	74	"2 so(8)+su(3)"	"2 so(8)+2(g2+su(2))"	17	158	2	1	0	0	0	0	0	0	80
8	74	"2 so(8)+su(3)"	"2 so(8)+2(g2+su(2))"	18	158	2	1	0	0	0	0	0	0	62
8	74	"2 so(8)+su(3)"	"2 so(8)+2(g2+su(2))"	19	158	2	1	0	0	0	0	0	0	17
8	74	"2 so(8)+su(3)"	"2 so(8)+2(g2+su(2))"	20	158	2	1	0	0	0	0	0	0	6
8	74	"2 so(8)+su(3)"	"2 so(8)+2(g2+su(2))"	21	158	2	1	0	0	0	0	0	0	12
8	74	"2 so(8)+su(3)"	"2 so(8)+2(g2+su(2))"	25	158	2	1	0	0	0	0	0	0	8
8	74	"2 so(8)+su(3)"	"2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	13	147	4	2	0	0	0	0	0	0	5
8	74	"2 so(8)+su(3)"	"2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	14	147	4	2	0	0	0	0	0	0	22
8	74	"2 so(8)+su(3)"	"2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	19	147	4	2	0	0	0	0	0	0	6
8	74	"2 so(8)+su(3)"	"2 so(8)+2(so(7)+2 su(2))"	12	154	4	1	0	0	0	0	0	0	81
8	74	"2 so(8)+su(3)"	"2 so(8)+2(so(7)+2 su(2))"	13	154	4	1	0	0	0	0	0	0	230
8	74	"2 so(8)+su(3)"	"2 so(8)+2(so(7)+2 su(2))"	14	154	4	1	0	0	0	0	0	0	22
8	74	"2 so(8)+su(3)"	"2 so(8)+2(so(7)+2 su(2))"	15	154	4	1	0	0	0	0	0	0	10
8	74	"2 so(8)+su(3)"	"2 so(8)+2(so(7)+2 su(2))"	16	154	4	1	0	0	0	0	0	0	3
8	74	"2 so(8)+su(3)"	"2 so(8)+2(so(7)+2 su(2))"	17	154	4	1	0	0	0	0	0	0	6
8	74	"2 so(8)+su(3)"	"2 so(8)+2(so(7)+2 su(2))"	18	154	4	1	0	0	0	0	0	0	2
8	74	"2 so(8)+su(3)"	"2 so(8)+2(so(7)+2 su(2))"	19	154	4	1	0	0	0	0	0	0	2
8	74	"2 so(8)+su(3)"	"2 so(8)+2(so(7)+2 su(2))"	20	154	4	1	0	0	0	0	0	0	10
8	74	"2 so(8)+su(3)"	"2 so(8)+2(so(7)+2 su(2))"	21	154	4	1	0	0	0	0	0	0	2
8	74	"2 so(8)+su(3)"	"2 so(8)+2(so(7)+2 su(2))"	28	154	4	1	0	0	0	0	0	0	6
8	74	"2 so(8)+su(3)"	"2 so(8)+2(so(7)+2 su(2))"	37	154	4	1	0	0	0	0	0	0	2
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)"	8	160	0	1	0	0	0	0	0	0	3
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)"	11	160	0	1	0	0	0	0	0	0	2
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)"	12	160	0	1	0	0	0	0	0	0	8
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)"	13	160	0	1	0	0	0	0	0	0	40
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)"	14	160	0	1	0	0	0	0	0	0	10
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)"	15	160	0	1	0	0	0	0	0	0	12
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)"	16	160	0	1	0	0	0	0	0	0	3
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)"	17	160	0	1	0	0	0	0	0	0	2
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+2(g2+su(2))"	13	142	2	3	0	0	0	0	0	0	175
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+2(g2+su(2))"	14	142	2	3	0	0	0	0	0	0	63
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+2(g2+su(2))"	15	142	2	3	0	0	0	0	0	0	4
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+2(g2+su(2))"	18	142	2	3	0	0	0	0	0	0	8
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+2(g2+su(2))"	19	142	2	3	0	0	0	0	0	0	8
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+2(g2+su(2))"	20	142	2	3	0	0	0	0	0	0	4
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+2(g2+su(2))"	22	142	2	3	0	0	0	0	0	0	6
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+g2+su(2)"	12	151	1	2	0	0	0	0	0	0	15
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+g2+su(2)"	13	151	1	2	0	0	0	0	0	0	1405
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+g2+su(2)"	14	151	1	2	0	0	0	0	0	0	222
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+g2+su(2)"	15	151	1	2	0	0	0	0	0	0	190
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+g2+su(2)"	16	151	1	2	0	0	0	0	0	0	93
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+g2+su(2)"	17	151	1	2	0	0	0	0	0	0	64
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+g2+su(2)"	18	151	1	2	0	0	0	0	0	0	43
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+g2+su(2)"	19	151	1	2	0	0	0	0	0	0	31
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+g2+su(2)"	20	151	1	2	0	0	0	0	0	0	21
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+g2+su(2)"	21	151	1	2	0	0	0	0	0	0	7
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+g2+su(2)"	24	151	1	2	0	0	0	0	0	0	4
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+g2+su(2)"	25	151	1	2	0	0	0	0	0	0	8
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+g2+su(2)"	26	151	1	2	0	0	0	0	0	0	4
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+g2+su(2)"	27	151	1	2	0	0	0	0	0	0	4
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+g2+su(2)"	28	151	1	2	0	0	0	0	0	0	4
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+g2+su(2)"	29	151	1	2	0	0	0	0	0	0	2
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+g2+su(2)"	32	151	1	2	0	0	0	0	0	0	4
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+g2+su(2)"	33	151	1	2	0	0	0	0	0	0	2
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+g2+su(2)"	34	151	1	2	0	0	0	0	0	0	2
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+g2+su(2)"	35	151	1	2	0	0	0	0	0	0	4
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+g2+su(2)"	36	151	1	2	0	0	0	0	0	0	2
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+g2+su(2)"	40	151	1	2	0	0	0	0	0	0	2
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+g2+su(2)"	41	151	1	2	0	0	0	0	0	0	2
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+g2+su(2)"	42	151	1	2	0	0	0	0	0	0	12
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+g2+su(2)"	43	151	1	2	0	0	0	0	0	0	2
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+g2+su(2)"	49	151	1	2	0	0	0	0	0	0	2
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+g2+su(2)"	60	151	1	2	0	0	0	0	0	0	2
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	13	140	3	3	0	0	0	0	0	0	2
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	14	140	3	3	0	0	0	0	0	0	2
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+so(7)+2 su(2)"	13	149	2	2	0	0	0	0	0	0	1193
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+so(7)+2 su(2)"	14	149	2	2	0	0	0	0	0	0	188
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+so(7)+2 su(2)"	15	149	2	2	0	0	0	0	0	0	85
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+so(7)+2 su(2)"	16	149	2	2	0	0	0	0	0	0	35
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+so(7)+2 su(2)"	17	149	2	2	0	0	0	0	0	0	62
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+so(7)+2 su(2)"	18	149	2	2	0	0	0	0	0	0	27
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+so(7)+2 su(2)"	19	149	2	2	0	0	0	0	0	0	39
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+so(7)+2 su(2)"	20	149	2	2	0	0	0	0	0	0	26
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+so(7)+2 su(2)"	21	149	2	2	0	0	0	0	0	0	18
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+so(7)+2 su(2)"	22	149	2	2	0	0	0	0	0	0	4
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+so(7)+2 su(2)"	23	149	2	2	0	0	0	0	0	0	7
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+so(7)+2 su(2)"	25	149	2	2	0	0	0	0	0	0	4
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+so(7)+2 su(2)"	26	149	2	2	0	0	0	0	0	0	8
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+so(7)+2 su(2)"	27	149	2	2	0	0	0	0	0	0	8
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+so(7)+2 su(2)"	28	149	2	2	0	0	0	0	0	0	8
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+so(7)+2 su(2)"	29	149	2	2	0	0	0	0	0	0	6
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+so(7)+2 su(2)"	32	149	2	2	0	0	0	0	0	0	2
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+so(7)+2 su(2)"	35	149	2	2	0	0	0	0	0	0	2
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+so(7)+2 su(2)"	36	149	2	2	0	0	0	0	0	0	2
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+so(7)+2 su(2)"	39	149	2	2	0	0	0	0	0	0	4
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+so(7)+2 su(2)"	41	149	2	2	0	0	0	0	0	0	4
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+so(7)+2 su(2)"	44	149	2	2	0	0	0	0	0	0	4
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+so(7)+2 su(2)"	45	149	2	2	0	0	0	0	0	0	2
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+so(7)+2 su(2)"	46	149	2	2	0	0	0	0	0	0	2
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+so(7)+2 su(2)"	48	149	2	2	0	0	0	0	0	0	2
8	74	"2 so(8)+su(3)"	"2 so(8)+2 su(3)+so(7)+2 su(2)"	60	149	2	2	0	0	0	0	0	0	2
8	74	"2 so(8)+su(3)"	"2 so(8)+3(g2+su(2))"	13	149	3	2	0	0	0	0	0	0	216
8	74	"2 so(8)+su(3)"	"2 so(8)+3(g2+su(2))"	14	149	3	2	0	0	0	0	0	0	28
8	74	"2 so(8)+su(3)"	"2 so(8)+3(g2+su(2))"	15	149	3	2	0	0	0	0	0	0	2
8	74	"2 so(8)+su(3)"	"2 so(8)+3(g2+su(2))"	16	149	3	2	0	0	0	0	0	0	4
8	74	"2 so(8)+su(3)"	"2 so(8)+3(g2+su(2))"	18	149	3	2	0	0	0	0	0	0	4
8	74	"2 so(8)+su(3)"	"2 so(8)+3(g2+su(2))"	19	149	3	2	0	0	0	0	0	0	6
8	74	"2 so(8)+su(3)"	"2 so(8)+3(g2+su(2))"	20	149	3	2	0	0	0	0	0	0	6
8	74	"2 so(8)+su(3)"	"2 so(8)+3(g2+su(2))"	21	149	3	2	0	0	0	0	0	0	8
8	74	"2 so(8)+su(3)"	"2 so(8)+3(g2+su(2))"	27	149	3	2	0	0	0	0	0	0	8
8	74	"2 so(8)+su(3)"	"2 so(8)+3(g2+su(2))"	29	149	3	2	0	0	0	0	0	0	4
8	74	"2 so(8)+su(3)"	"2 so(8)+3 su(3)"	10	152	0	2	0	0	0	0	0	0	2
8	74	"2 so(8)+su(3)"	"2 so(8)+3 su(3)"	12	152	0	2	0	0	0	0	0	0	10
8	74	"2 so(8)+su(3)"	"2 so(8)+3 su(3)"	13	152	0	2	0	0	0	0	0	0	180
8	74	"2 so(8)+su(3)"	"2 so(8)+3 su(3)"	14	152	0	2	0	0	0	0	0	0	51
8	74	"2 so(8)+su(3)"	"2 so(8)+3 su(3)"	15	152	0	2	0	0	0	0	0	0	20
