"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	32	171	0	1	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4, s1:1→5}"	""
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+2 f5+so(8)+3 su(3)+2(g2+su(2))"	25	147	0	0	0	1	0	0	0	0	"s1:25→1"	""
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+f5+2 so(8)+3 su(3)+2(g2+su(2))"	25	171	0	0	1	0	0	0	0	0	"{s1:1→1, s1:25→1}"	""
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+f5+2 so(8)+3 su(3)+2(g2+su(2))"	28	171	0	0	1	0	0	0	0	0	"s1:1→1, 25→1"	""
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+f5+so(8)+4 su(3)+2(g2+su(2))"	25	191	0	1	0	0	0	0	0	0	"{s1:1→1, s1:25→1}"	""
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+2 e6+f5+so(8)+4 su(3)+2(g2+su(2))"	27	191	0	1	0	0	0	0	0	0	"s1:1→1, 25→1"	""
25	176	"e8+2 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	"e8+3 e6+f5+so(8)+3 su(3)+2(g2+su(2))"	25	121	0	0	0	0	1	0	0	0	"s1:25→1"	""
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+2 f5+2 so(8)+4(g2+su(2))"	25	148	0	0	0	1	0	0	0	0	"s1:25→1"	""
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+2 so(8)+3(g2+su(2))+so(7)+2 su(2)"	25	198	1	0	0	0	0	0	0	0	""	"s1:24→1"
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+2 so(8)+3(g2+su(2))+so(7)+2 su(2)"	27	198	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:24→1"
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+2 so(8)+3(g2+su(2))+so(7)+2 su(2)"	30	198	1	0	0	0	0	0	0	0	"{s1:1→1, 25→3, s1:1→1, 25→4, s1:1→3, s1:1→4, s1:25→1}"	"{s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1}"
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+2 so(8)+3(g2+su(2))+so(7)+2 su(2)"	31	198	1	0	0	0	0	0	0	0	"{s1:1→5, s1:25→2}"	"{s1:24→1, s1:24→1}"
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+2 so(8)+3(g2+su(2))+so(7)+2 su(2)"	32	198	1	0	0	0	0	0	0	0	"{s1:25→3, s1:25→4, s1:25→5}"	"{s1:24→1, s1:24→1, s1:24→1}"
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+2 so(8)+su(3)+4(g2+su(2))"	25	192	0	1	0	0	0	0	0	0	"{s1:1→1, s1:25→1}"	""
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+2 so(8)+su(3)+4(g2+su(2))"	27	192	0	1	0	0	0	0	0	0	"s1:1→1, 25→1"	""
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+3 so(8)+4(g2+su(2))"	25	172	0	0	1	0	0	0	0	0	"{s1:1→1, s1:25→1}"	""
25	177	"e8+e7+f5+2 so(8)+4(g2+su(2))"	"e8+e7+f5+3 so(8)+4(g2+su(2))"	28	172	0	0	1	0	0	0	0	0	"s1:1→1, 25→1"	""
25	178	"2 e7+2 e7'+f5+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+2 e7'+f5+su(3)+g2+su(2)+3(so(7)+2 su(2))"	25	147	0	1	0	0	0	0	0	0	"s1:1→1"	""
25	179	"3 e7+e6+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+e6+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	148	0	1	0	0	0	0	0	0	"s1:1→1"	""
25	180	"2 e7+2 e7'+4(so(7)+2 su(2))"	"2 e7+2 e7'+e6+4(so(7)+2 su(2))"	25	127	0	0	0	0	1	0	0	0	"s1:25→1"	""
25	180	"2 e7+2 e7'+4(so(7)+2 su(2))"	"2 e7+2 e7'+f5+4(so(7)+2 su(2))"	25	153	0	0	0	1	0	0	0	0	"s1:25→1"	""
25	180	"2 e7+2 e7'+4(so(7)+2 su(2))"	"2 e7+2 e7'+so(8)+4(so(7)+2 su(2))"	25	177	0	0	1	0	0	0	0	0	"s1:25→1"	""
25	180	"2 e7+2 e7'+4(so(7)+2 su(2))"	"2 e7+2 e7'+su(3)+4(so(7)+2 su(2))"	25	197	0	1	0	0	0	0	0	0	"s1:25→1"	""
25	180	"2 e7+2 e7'+4(so(7)+2 su(2))"	"2 e7+3 e7'+4(so(7)+2 su(2))"	25	100	0	0	0	0	0	1	0	0	"s1:25→1"	""
25	180	"2 e7+2 e7'+4(so(7)+2 su(2))"	"3 e7+2 e7'+4(so(7)+2 su(2))"	25	72	0	0	0	0	0	0	1	0	"s1:25→1"	""
25	181	"3 e7+e6+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+e6+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	148	0	1	0	0	0	0	0	0	"s1:25→1"	""
25	182	"4 e6+2 f5+5 su(3)"	"4 e6+2 f5+5 su(3)+g2+su(2)"	25	260	0	1	0	0	0	0	0	0	""	"s1:1→1"
25	182	"4 e6+2 f5+5 su(3)"	"4 e6+2 f5+5 su(3)+so(7)+2 su(2)"	25	258	0	1	0	0	0	0	0	0	""	"s1:1→1, 25→1"
25	183	"2 e7+e7'+e6+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+2(g2+su(2))+3(so(7)+2 su(2))"	25	225	0	1	0	0	0	0	0	0	""	"s1:1→1"
25	183	"2 e7+e7'+e6+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+2(g2+su(2))+3(so(7)+2 su(2))"	26	225	0	1	0	0	0	0	0	0	"s1:25→1"	"s1:1→1"
25	183	"2 e7+e7'+e6+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+4(so(7)+2 su(2))"	25	232	1	0	0	0	0	0	0	0	""	"s1:24→1"
25	183	"2 e7+e7'+e6+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+4(so(7)+2 su(2))"	30	232	1	0	0	0	0	0	0	0	"{s1:25→1, s1:2→4}"	"{s1:24→1, s1:24→1}"
25	183	"2 e7+e7'+e6+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+4(so(7)+2 su(2))"	31	232	1	0	0	0	0	0	0	0	"s1:25→2"	"s1:24→1"
25	183	"2 e7+e7'+e6+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+4(so(7)+2 su(2))"	32	232	1	0	0	0	0	0	0	0	"{s1:25→3, s1:25→4, s1:25→5}"	"{s1:24→1, s1:24→1, s1:24→1}"
25	183	"2 e7+e7'+e6+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+f5+g2+su(2)+3(so(7)+2 su(2))"	25	182	0	0	0	1	0	0	0	0	"s1:25→1"	""
25	183	"2 e7+e7'+e6+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+so(8)+g2+su(2)+3(so(7)+2 su(2))"	25	206	0	0	1	0	0	0	0	0	"s1:25→1"	""
25	183	"2 e7+e7'+e6+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	25	226	0	1	0	0	0	0	0	0	"s1:25→1"	""
25	184	"3 e7+e6+3(so(7)+2 su(2))"	"3 e7+e6+g2+su(2)+3(so(7)+2 su(2))"	25	206	0	1	0	0	0	0	0	0	""	"s1:1→1"
25	185	"e8+3 e6+f5+3 su(3)+g2+su(2)"	"e8+3 e6+f5+3 su(3)+2(g2+su(2))"	25	149	0	1	0	0	0	0	0	0	""	"s1:1→1"
25	185	"e8+3 e6+f5+3 su(3)+g2+su(2)"	"e8+3 e6+f5+4 su(3)+g2+su(2)"	30	150	0	1	0	0	0	0	0	0	"s1:2→1"	""
25	186	"2 e7+2 e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+2 e7'+f5+3(g2+su(2))+2(so(7)+2 su(2))"	25	148	0	1	0	0	0	0	0	0	""	"s1:1→1"
25	187	"2 e7+2 e7'+3(so(7)+2 su(2))"	"2 e7+2 e7'+g2+su(2)+3(so(7)+2 su(2))"	25	207	0	1	0	0	0	0	0	0	""	"s1:25→1"
25	188	"3 e7+e6+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+e6+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	148	0	1	0	0	0	0	0	0	""	"s1:1→1"
25	188	"3 e7+e6+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+e6+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	30	148	0	1	0	0	0	0	0	0	""	"s1:2→1"
25	190	"4 e6+f5+6 su(3)+g2+su(2)"	"4 e6+2 f5+6 su(3)+g2+su(2)"	25	252	0	0	0	1	0	0	0	0	"s1:25→1"	""
25	190	"4 e6+f5+6 su(3)+g2+su(2)"	"5 e6+f5+6 su(3)+g2+su(2)"	25	226	0	0	0	0	1	0	0	0	"s1:25→1"	""
25	190	"4 e6+f5+6 su(3)+g2+su(2)"	"e7'+4 e6+f5+6 su(3)+g2+su(2)"	25	199	0	0	0	0	0	1	0	0	"s1:25→1"	""
25	190	"4 e6+f5+6 su(3)+g2+su(2)"	"e7+4 e6+f5+6 su(3)+g2+su(2)"	25	171	0	0	0	0	0	0	1	0	"s1:25→1"	""
25	192	"e8+3 e6+f5+3 su(3)+2(g2+su(2))"	"e8+3 e6+f5+3 su(3)+3(g2+su(2))"	25	140	0	1	0	0	0	0	0	0	""	"s1:25→1"
25	192	"e8+3 e6+f5+3 su(3)+2(g2+su(2))"	"e8+3 e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	25	147	1	0	0	0	0	0	0	0	""	"s1:1→1"
25	192	"e8+3 e6+f5+3 su(3)+2(g2+su(2))"	"e8+3 e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	30	147	1	0	0	0	0	0	0	0	"s1:3→1"	"s1:1→1"
25	196	"5 e6+7 su(3)"	"5 e6+8 su(3)"	25	271	0	1	0	0	0	0	0	0	"{s1:21→1, s1:21→1, 25→1, s1:21→1, 25→2, s1:21→1, 25→3, s1:21→1, 25→4}"	""
25	196	"5 e6+7 su(3)"	"5 e6+f5+7 su(3)"	26	227	0	0	0	1	0	0	0	0	"s1:25→1"	""
25	196	"5 e6+7 su(3)"	"5 e6+so(8)+7 su(3)"	25	251	0	0	1	0	0	0	0	0	"s1:25→1"	""
25	196	"5 e6+7 su(3)"	"6 e6+7 su(3)"	27	201	0	0	0	0	1	0	0	0	"s1:25→1"	""
25	197	"5 e6+6 su(3)"	"5 e6+f5+6 su(3)"	25	235	0	0	0	1	0	0	0	0	"s1:1→1"	""
25	197	"5 e6+6 su(3)"	"5 e6+f5+6 su(3)"	26	235	0	0	0	1	0	0	0	0	"s1:1→1, 25→1"	""
25	197	"5 e6+6 su(3)"	"5 e6+so(8)+6 su(3)"	25	259	0	0	1	0	0	0	0	0	"{s1:1→1, 25→1, s1:25→1}"	""
25	197	"5 e6+6 su(3)"	"6 e6+6 su(3)"	25	209	0	0	0	0	1	0	0	0	"s1:1→1"	""
25	197	"5 e6+6 su(3)"	"6 e6+6 su(3)"	27	209	0	0	0	0	1	0	0	0	"s1:1→1, 25→1"	""
25	198	"5 e6+6 su(3)+g2+su(2)"	"5 e6+f5+6 su(3)+g2+su(2)"	26	226	0	0	0	1	0	0	0	0	"s1:25→1"	""
25	198	"5 e6+6 su(3)+g2+su(2)"	"5 e6+so(8)+6 su(3)+g2+su(2)"	25	250	0	0	1	0	0	0	0	0	"s1:25→1"	""
25	199	"5 e6+8 su(3)"	"5 e6+so(8)+8 su(3)"	26	243	0	0	1	0	0	0	0	0	"s1:24→1"	""
25	200	"5 e6+5 su(3)+g2+su(2)"	"5 e6+f5+5 su(3)+g2+su(2)"	25	234	0	0	0	1	0	0	0	0	"{s1:1→1, s1:25→1}"	""
25	200	"5 e6+5 su(3)+g2+su(2)"	"5 e6+f5+5 su(3)+g2+su(2)"	26	234	0	0	0	1	0	0	0	0	"s1:1→1, 25→1"	""
25	200	"5 e6+5 su(3)+g2+su(2)"	"5 e6+so(8)+5 su(3)+g2+su(2)"	25	258	0	0	1	0	0	0	0	0	"{s1:1→1, s1:1→1, 25→1, s1:25→1}"	""
25	200	"5 e6+5 su(3)+g2+su(2)"	"6 e6+5 su(3)+g2+su(2)"	25	208	0	0	0	0	1	0	0	0	"s1:1→1"	""
25	201	"5 e6+7 su(3)"	"5 e6+8 su(3)"	25	271	0	1	0	0	0	0	0	0	"{s1:1→1, s1:1→2, 4→1, 24→1, s1:4→1}"	""
25	201	"5 e6+7 su(3)"	"5 e6+f5+7 su(3)"	25	227	0	0	0	1	0	0	0	0	"s1:1→1"	""
25	201	"5 e6+7 su(3)"	"5 e6+so(8)+7 su(3)"	25	251	0	0	1	0	0	0	0	0	"s1:1→1"	""
25	201	"5 e6+7 su(3)"	"6 e6+7 su(3)"	25	201	0	0	0	0	1	0	0	0	"s1:1→1"	""
25	203	"5 e6+4 su(3)+so(7)+2 su(2)"	"5 e6+f5+4 su(3)+so(7)+2 su(2)"	25	240	0	0	0	1	0	0	0	0	"s1:25→1"	""
25	203	"5 e6+4 su(3)+so(7)+2 su(2)"	"5 e6+so(8)+4 su(3)+so(7)+2 su(2)"	25	264	0	0	1	0	0	0	0	0	"s1:25→1"	""
25	203	"5 e6+4 su(3)+so(7)+2 su(2)"	"6 e6+4 su(3)+so(7)+2 su(2)"	25	214	0	0	0	0	1	0	0	0	"s1:25→1"	""
25	203	"5 e6+4 su(3)+so(7)+2 su(2)"	"e7'+5 e6+4 su(3)+so(7)+2 su(2)"	25	187	0	0	0	0	0	1	0	0	"s1:25→1"	""
25	203	"5 e6+4 su(3)+so(7)+2 su(2)"	"e7+5 e6+4 su(3)+so(7)+2 su(2)"	25	159	0	0	0	0	0	0	1	0	"s1:25→1"	""
25	204	"3 e7+e7'+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+so(8)+4(so(7)+2 su(2))"	30	149	1	0	0	0	0	0	0	0	"s1:7→1"	"{s1:23→1, s1:23→1}"
25	205	"5 e6+4 su(3)+so(7)+2 su(2)"	"5 e6+f5+4 su(3)+so(7)+2 su(2)"	25	240	0	0	0	1	0	0	0	0	"s1:1→1"	""
25	205	"5 e6+4 su(3)+so(7)+2 su(2)"	"5 e6+so(8)+4 su(3)+so(7)+2 su(2)"	25	264	0	0	1	0	0	0	0	0	"s1:1→1"	""
25	205	"5 e6+4 su(3)+so(7)+2 su(2)"	"6 e6+4 su(3)+so(7)+2 su(2)"	25	214	0	0	0	0	1	0	0	0	"s1:1→1"	""
25	205	"5 e6+4 su(3)+so(7)+2 su(2)"	"e7'+5 e6+4 su(3)+so(7)+2 su(2)"	25	187	0	0	0	0	0	1	0	0	"s1:1→1"	""
25	205	"5 e6+4 su(3)+so(7)+2 su(2)"	"e7+5 e6+4 su(3)+so(7)+2 su(2)"	25	159	0	0	0	0	0	0	1	0	"s1:1→1"	""
25	206	"e7+4 e6+f5+5 su(3)+g2+su(2)"	"e7+4 e6+2 f5+5 su(3)+g2+su(2)"	25	127	0	0	0	1	0	0	0	0	"s1:1→1"	""
25	206	"e7+4 e6+f5+5 su(3)+g2+su(2)"	"e7+4 e6+f5+6 su(3)+g2+su(2)"	25	171	0	1	0	0	0	0	0	0	"s1:1→1"	""
25	206	"e7+4 e6+f5+5 su(3)+g2+su(2)"	"e7+4 e6+f5+6 su(3)+g2+su(2)"	31	171	0	1	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4, s1:1→5}"	""
25	206	"e7+4 e6+f5+5 su(3)+g2+su(2)"	"e7+4 e6+f5+so(8)+5 su(3)+g2+su(2)"	25	151	0	0	1	0	0	0	0	0	"s1:1→1"	""
25	206	"e7+4 e6+f5+5 su(3)+g2+su(2)"	"e7+5 e6+f5+5 su(3)+g2+su(2)"	25	101	0	0	0	0	1	0	0	0	"s1:1→1"	""
25	207	"5 e6+4 su(3)+2(g2+su(2))"	"5 e6+f5+4 su(3)+2(g2+su(2))"	25	233	0	0	0	1	0	0	0	0	"s1:1→1"	""
25	207	"5 e6+4 su(3)+2(g2+su(2))"	"5 e6+f5+4 su(3)+2(g2+su(2))"	26	233	0	0	0	1	0	0	0	0	"s1:1→1, 25→1"	""
25	207	"5 e6+4 su(3)+2(g2+su(2))"	"5 e6+so(8)+4 su(3)+2(g2+su(2))"	25	257	0	0	1	0	0	0	0	0	"{s1:1→1, 25→1, s1:25→1}"	""
25	208	"5 e6+6 su(3)+g2+su(2)"	"5 e6+7 su(3)+g2+su(2)"	25	270	0	1	0	0	0	0	0	0	"s1:1→1"	""
25	208	"5 e6+6 su(3)+g2+su(2)"	"5 e6+f5+6 su(3)+g2+su(2)"	25	226	0	0	0	1	0	0	0	0	"s1:1→1"	""
25	208	"5 e6+6 su(3)+g2+su(2)"	"5 e6+so(8)+6 su(3)+g2+su(2)"	25	250	0	0	1	0	0	0	0	0	"s1:1→1"	""
25	209	"4 e6+f5+so(8)+6 su(3)"	"4 e6+2 f5+so(8)+6 su(3)"	25	233	0	0	0	1	0	0	0	0	"s1:25→1"	""
25	209	"4 e6+f5+so(8)+6 su(3)"	"4 e6+f5+2 so(8)+6 su(3)"	25	257	0	0	1	0	0	0	0	0	"{s1:1→1, s1:1→1, 25→1, s1:25→1}"	""
25	209	"4 e6+f5+so(8)+6 su(3)"	"5 e6+f5+so(8)+6 su(3)"	25	207	0	0	0	0	1	0	0	0	"s1:25→1"	""
25	210	"3 e7+2 so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+2 so(8)+g2+su(2)+3(so(7)+2 su(2))"	30	228	1	0	0	0	0	0	0	0	"{s1:25→1, s1:25→2}"	"{s1:22→1, s1:22→1}"
25	210	"3 e7+2 so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+2 so(8)+g2+su(2)+3(so(7)+2 su(2))"	31	228	1	0	0	0	0	0	0	0	"{s1:25→3, s1:25→4, s1:25→5}"	"{s1:22→1, s1:22→1, s1:22→1}"
25	210	"3 e7+2 so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+2 so(8)+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	222	0	1	0	0	0	0	0	0	"s1:25→1"	""
25	210	"3 e7+2 so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+2 so(8)+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	26	222	0	1	0	0	0	0	0	0	"s1:1→1, 25→1"	""
25	210	"3 e7+2 so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+3 so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	25	202	0	0	1	0	0	0	0	0	"s1:25→1"	""
25	210	"3 e7+2 so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+3 so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	27	202	0	0	1	0	0	0	0	0	"s1:1→1, 25→1"	""
25	211	"3 e7+2 so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+2 so(8)+4(so(7)+2 su(2))"	30	226	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→2}"	"{s1:4→1, s1:4→1}"
25	211	"3 e7+2 so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+2 so(8)+4(so(7)+2 su(2))"	31	226	1	0	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:1→5}"	"{s1:4→1, s1:4→1, s1:4→1}"
25	211	"3 e7+2 so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+2 so(8)+su(3)+g2+su(2)+3(so(7)+2 su(2))"	25	220	0	1	0	0	0	0	0	0	"s1:1→1"	""
25	211	"3 e7+2 so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+3 so(8)+g2+su(2)+3(so(7)+2 su(2))"	25	200	0	0	1	0	0	0	0	0	"s1:1→1"	""
25	212	"3 e7+e7'+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+so(8)+4(so(7)+2 su(2))"	30	149	1	0	0	0	0	0	0	0	"s1:1→1"	"{s1:23→1, s1:23→1}"
25	213	"2 e7+e7'+2 e6+su(3)+3(so(7)+2 su(2))"	"2 e7+e7'+2 e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	25	148	0	1	0	0	0	0	0	0	""	"s1:1→1"
25	214	"5 e6+8 su(3)"	"5 e6+7 su(3)+g2+su(2)"	25	270	1	0	0	0	0	0	0	0	""	"s1:1→1"
25	214	"5 e6+8 su(3)"	"5 e6+7 su(3)+g2+su(2)"	30	270	1	0	0	0	0	0	0	0	"s1:2→1"	"s1:1→1"
25	214	"5 e6+8 su(3)"	"5 e6+7 su(3)+g2+su(2)"	31	270	1	0	0	0	0	0	0	0	"{s1:2→2, s1:2→3, s1:2→4, s1:2→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
25	216	"e7+5 e6+4 su(3)+so(7)+2 su(2)"	"e7+5 e6+5 su(3)+so(7)+2 su(2)"	25	151	0	1	0	0	0	0	0	0	"s1:2→1"	""
25	216	"e7+5 e6+4 su(3)+so(7)+2 su(2)"	"e7+5 e6+5 su(3)+so(7)+2 su(2)"	30	151	0	1	0	0	0	0	0	0	"s1:1→1, 2→1"	""
25	217	"5 e6+so(8)+5 su(3)"	"5 e6+2 so(8)+5 su(3)"	25	239	0	0	1	0	0	0	0	0	"s1:25→1"	""
25	217	"5 e6+so(8)+5 su(3)"	"5 e6+so(8)+5 su(3)+g2+su(2)"	25	258	0	1	0	0	0	0	0	0	"s1:25→1"	"{s1:1→1, s1:1→1}"
25	217	"5 e6+so(8)+5 su(3)"	"5 e6+so(8)+6 su(3)"	25	259	0	1	0	0	0	0	0	0	"{s1:25→1, s1:3→1, s1:3→1, 25→1}"	""
25	218	"5 e6+so(8)+5 su(3)"	"5 e6+2 so(8)+5 su(3)"	25	239	0	0	1	0	0	0	0	0	"s1:1→1"	""
25	218	"5 e6+so(8)+5 su(3)"	"5 e6+so(8)+5 su(3)+g2+su(2)"	25	258	0	1	0	0	0	0	0	0	"s1:1→1"	"{s1:25→1, s1:25→1}"
25	218	"5 e6+so(8)+5 su(3)"	"5 e6+so(8)+6 su(3)"	25	259	0	1	0	0	0	0	0	0	"s1:1→1"	""
25	219	"e7+5 e6+4 su(3)+so(7)+2 su(2)"	"e7+5 e6+4 su(3)+g2+su(2)+so(7)+2 su(2)"	25	150	0	1	0	0	0	0	0	0	""	"s1:1→1"
25	219	"e7+5 e6+4 su(3)+so(7)+2 su(2)"	"e7+5 e6+5 su(3)+so(7)+2 su(2)"	30	151	0	1	0	0	0	0	0	0	"s1:2→1"	""
25	224	"8 so(8)+2(g2+su(2))"	"e8+8 so(8)+2(g2+su(2))"	25	235	0	0	0	0	0	0	0	1	"s1:1→1"	""
25	224	"8 so(8)+2(g2+su(2))"	"e8+8 so(8)+2(g2+su(2))"	26	235	0	0	0	0	0	0	0	1	"s1:1→1, 25→1"	""
25	227	"9 so(8)+su(3)+g2+su(2)"	"e8+9 so(8)+su(3)+g2+su(2)"	25	208	0	0	0	0	0	0	0	1	"s1:25→1"	""
