"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
25	113	"e8+e7+e6+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	29	157	2	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1 / s3:3→1, 24→1, s1:1→1 / s3:3→1, 24→2}"	"{s2:25→1 / s3:25→1, s2:25→1 / s3:25→1, s2:25→1 / s3:25→1}"
25	113	"e8+e7+e6+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	30	157	2	1	0	0	0	0	0	0	"s1:1→1 / s3:3→1"	"s2:25→1 / s3:25→1"
25	113	"e8+e7+e6+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	32	157	2	1	0	0	0	0	0	0	"{s1:1→1 / s3:24→1, s1:1→1 / s3:24→2}"	"{s2:25→1 / s3:25→1, s2:25→1 / s3:25→1}"
25	124	"3 e7+f5+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+f5+3(g2+su(2))+3(so(7)+2 su(2))"	27	214	2	1	0	0	0	0	0	0	"s1:25→1 / s2:2→3, 23→2"	"s2:26→1 / s3:1→1"
25	129	"e8+3 e6+f5+3 su(3)+g2+su(2)"	"e8+3 e6+f5+5 su(3)+2(g2+su(2))"	30	133	0	3	0	0	0	0	0	0	"s2:2→1 / s3:1→1"	"s1:25→1"
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+2 so(8)+4(so(7)+2 su(2))"	30	148	1	0	1	0	1	0	0	0	"{s1:1→1 / s2:25→1 / s3:1→1, s1:1→1 / s2:25→1 / s3:1→1, 6→1, s1:1→1 / s2:25→1 / s3:6→1}"	"{s3:22→1, s3:22→1, s3:22→1}"
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+2 so(8)+4(so(7)+2 su(2))"	31	148	1	0	1	0	1	0	0	0	"s1:1→1 / s2:25→1"	"s3:22→1"
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	29	169	1	1	0	0	1	0	0	0	"{s1:1→1 / s2:25→1 / s3:1→1, 23→1, s1:1→1 / s2:25→1 / s3:1→1, 23→1, 25→1, s1:1→1 / s2:25→1 / s3:1→1, 6→1, 23→1, s1:1→1 / s2:25→1 / s3:1→1, 6→1, 23→1, 25→1, s1:1→1 / s2:25→1 / s3:6→1, s1:1→1 / s2:25→1 / s3:6→1, 23→1, s1:1→1 / s2:25→1 / s3:6→1, 25→1}"	"{s3:27→1, s3:27→1, s3:27→1, s3:27→1, s3:27→1, s3:27→1, s3:27→1}"
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	30	169	1	1	0	0	1	0	0	0	"{s1:1→1 / s2:25→1 / s3:1→1, 25→1, s1:1→1 / s2:25→1 / s3:1→1, 6→1, 25→1, s1:1→1 / s2:25→1 / s3:6→1, 23→1, 25→1}"	"{s3:27→1, s3:27→1, s3:27→1}"
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	32	169	1	1	0	0	1	0	0	0	"s1:1→1 / s2:25→1 / s3:23→1"	"s3:27→1"
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	33	169	1	1	0	0	1	0	0	0	"s1:1→1 / s2:25→1 / s3:23→1, 25→1"	"s3:27→1"
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+so(8)+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	33	162	0	2	0	0	1	0	0	0	"s1:1→1 / s2:25→1 / s3:25→1"	""
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+so(8)+su(3)+4(so(7)+2 su(2))"	29	168	1	1	0	0	1	0	0	0	"{s1:1→1 / s2:25→1 / s3:1→1, 25→1, s1:1→1 / s2:25→1 / s3:1→1, 25→2, s1:1→1 / s2:25→1 / s3:1→1, 6→1, 25→1, s1:1→1 / s2:25→1 / s3:1→1, 6→1, 25→2, s1:1→1 / s2:25→1 / s3:1→1, 6→1, 25→3, s1:1→1 / s2:25→1 / s3:6→1, s1:1→1 / s2:25→1 / s3:6→1, 25→1}"	"{s3:22→1, s3:22→1, s3:22→1, s3:22→1, s3:22→1, s3:22→1, s3:22→1}"
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+so(8)+su(3)+4(so(7)+2 su(2))"	30	168	1	1	0	0	1	0	0	0	"{s1:1→1 / s2:25→1, s1:1→1 / s2:25→1 / s3:1→1, s1:1→1 / s2:25→1 / s3:1→1, 25→3, s1:1→1 / s2:25→1 / s3:1→1, 25→4, s1:1→1 / s2:25→1 / s3:6→1, 25→2, s1:1→1 / s2:25→1 / s3:6→1, 25→3}"	"{s3:22→1, s3:22→1, s3:22→1, s3:22→1, s3:22→1, s3:22→1}"
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+so(8)+su(3)+4(so(7)+2 su(2))"	31	168	1	1	0	0	1	0	0	0	"{s1:1→1 / s2:25→1 / s3:1→1, 6→1, s1:1→1 / s2:25→1 / s3:6→1, 25→4}"	"{s3:22→1, s3:22→1}"
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+so(8)+su(3)+4(so(7)+2 su(2))"	32	168	1	1	0	0	1	0	0	0	"s1:1→1 / s2:25→1 / s3:25→1"	"s3:22→1"
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+2 so(8)+4(so(7)+2 su(2))"	31	121	1	0	1	0	0	1	0	0	"{s1:1→1 / s2:25→1, s1:1→1 / s2:25→1 / s3:6→1}"	"{s3:22→1, s3:22→1}"
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	30	142	1	1	0	0	0	1	0	0	"{s1:1→1 / s2:25→1 / s3:6→1, s1:1→1 / s2:25→1 / s3:6→1, 23→1, s1:1→1 / s2:25→1 / s3:6→1, 23→1, 25→1, s1:1→1 / s2:25→1 / s3:6→1, 25→1}"	"{s3:27→1, s3:27→1, s3:27→1, s3:27→1}"
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	31	142	1	1	0	0	0	1	0	0	"{s1:1→1 / s2:25→1 / s3:23→1, s1:1→1 / s2:25→1 / s3:23→1, 25→1}"	"{s3:27→1, s3:27→1}"
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	33	142	1	1	0	0	0	1	0	0	"s1:1→1 / s2:25→1 / s3:25→1"	"s3:27→1"
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+so(8)+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	31	135	0	2	0	0	0	1	0	0	"s1:1→1 / s2:25→1 / s3:25→1"	""
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+so(8)+su(3)+4(so(7)+2 su(2))"	30	141	1	1	0	0	0	1	0	0	"{s1:1→1 / s2:25→1, s1:1→1 / s2:25→1 / s3:6→1, s1:1→1 / s2:25→1 / s3:6→1, 25→1, s1:1→1 / s2:25→1 / s3:6→1, 25→2, s1:1→1 / s2:25→1 / s3:6→1, 25→3}"	"{s3:22→1, s3:22→1, s3:22→1, s3:22→1, s3:22→1}"
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+so(8)+su(3)+4(so(7)+2 su(2))"	31	141	1	1	0	0	0	1	0	0	"{s1:1→1 / s2:25→1 / s3:25→1, s1:1→1 / s2:25→1 / s3:25→2, s1:1→1 / s2:25→1 / s3:6→1, 25→4}"	"{s3:22→1, s3:22→1, s3:22→1}"
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+so(8)+su(3)+4(so(7)+2 su(2))"	32	141	1	1	0	0	0	1	0	0	"{s1:1→1 / s2:25→1 / s3:25→3, s1:1→1 / s2:25→1 / s3:25→4}"	"{s3:22→1, s3:22→1}"
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+f5+2 so(8)+4(so(7)+2 su(2))"	29	174	1	0	1	1	0	0	0	0	"{s1:1→1 / s2:25→1 / s3:1→1, s1:1→1 / s2:25→1 / s3:1→1, 6→1, s1:1→1 / s2:25→1 / s3:6→1}"	"{s3:22→1, s3:22→1, s3:22→1}"
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+f5+2 so(8)+4(so(7)+2 su(2))"	30	174	1	0	1	1	0	0	0	0	"{s1:1→1 / s2:25→1 / s3:1→2, s1:1→1 / s2:25→1 / s3:1→2, 6→1}"	"{s3:22→1, s3:22→1}"
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+f5+2 so(8)+4(so(7)+2 su(2))"	32	174	1	0	1	1	0	0	0	0	"s1:1→1 / s2:25→1 / s3:1→3, 6→1"	"s3:22→1"
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+f5+so(8)+su(3)+4(so(7)+2 su(2))"	28	194	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:25→1 / s3:1→1, 25→1, s1:1→1 / s2:25→1 / s3:1→1, 6→1, 25→1, s1:1→1 / s2:25→1 / s3:1→1, 6→1, 25→2, s1:1→1 / s2:25→1 / s3:1→2, 25→2, s1:1→1 / s2:25→1 / s3:1→2, 25→3, s1:1→1 / s2:25→1 / s3:1→2, 6→1, 25→2, s1:1→1 / s2:25→1 / s3:6→1}"	"{s3:22→1, s3:22→1, s3:22→1, s3:22→1, s3:22→1, s3:22→1, s3:22→1}"
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+2 so(8)+4(so(7)+2 su(2))"	31	93	1	0	1	0	0	0	1	0	"s1:1→1 / s2:25→1 / s3:6→1"	"s3:22→1"
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+2 so(8)+4(so(7)+2 su(2))"	32	93	1	0	1	0	0	0	1	0	"s1:1→1 / s2:25→1"	"s3:22→1"
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	31	114	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:25→1 / s3:23→1, s1:1→1 / s2:25→1 / s3:23→1, 25→1, s1:1→1 / s2:25→1 / s3:6→1, s1:1→1 / s2:25→1 / s3:6→1, 23→1, s1:1→1 / s2:25→1 / s3:6→1, 23→1, 25→1, s1:1→1 / s2:25→1 / s3:6→1, 25→1}"	"{s3:27→1, s3:27→1, s3:27→1, s3:27→1, s3:27→1, s3:27→1}"
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+so(8)+2(g2+su(2))+3(so(7)+2 su(2))"	32	114	1	1	0	0	0	0	1	0	"s1:1→1 / s2:25→1 / s3:25→1"	"s3:27→1"
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+so(8)+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	32	107	0	2	0	0	0	0	1	0	"s1:1→1 / s2:25→1 / s3:25→1"	""
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+so(8)+su(3)+4(so(7)+2 su(2))"	31	113	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:25→1, s1:1→1 / s2:25→1 / s3:25→1, s1:1→1 / s2:25→1 / s3:25→2, s1:1→1 / s2:25→1 / s3:6→1, s1:1→1 / s2:25→1 / s3:6→1, 25→1, s1:1→1 / s2:25→1 / s3:6→1, 25→2, s1:1→1 / s2:25→1 / s3:6→1, 25→3, s1:1→1 / s2:25→1 / s3:6→1, 25→4}"	"{s3:22→1, s3:22→1, s3:22→1, s3:22→1, s3:22→1, s3:22→1, s3:22→1, s3:22→1}"
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+so(8)+su(3)+4(so(7)+2 su(2))"	32	113	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:25→1 / s3:25→3, s1:1→1 / s2:25→1 / s3:25→4}"	"{s3:22→1, s3:22→1}"
25	147	"4 e6+f5+5 su(3)+g2+su(2)"	"5 e6+2 f5+6 su(3)+g2+su(2)"	33	174	0	1	0	1	1	0	0	0	"s1:25→1 / s2:1→1 / s3:4→1"	""
25	147	"4 e6+f5+5 su(3)+g2+su(2)"	"6 e6+f5+6 su(3)+g2+su(2)"	33	148	0	1	0	0	2	0	0	0	"s1:25→1 / s2:1→1 / s3:4→1"	""
25	147	"4 e6+f5+5 su(3)+g2+su(2)"	"e7'+4 e6+2 f5+6 su(3)+g2+su(2)"	30	147	0	1	0	1	0	1	0	0	"s1:25→1 / s2:1→1 / s3:4→1"	""
25	147	"4 e6+f5+5 su(3)+g2+su(2)"	"e7+4 e6+2 f5+6 su(3)+g2+su(2)"	31	119	0	1	0	1	0	0	1	0	"s1:25→1 / s2:1→1 / s3:4→1"	""
25	147	"4 e6+f5+5 su(3)+g2+su(2)"	"e7+4 e6+f5+5 su(3)+2(g2+su(2))"	29	170	1	1	0	0	0	0	1	0	"s1:25→1 / s2:1→1 / s3:4→1"	"s3:27→1"
25	147	"4 e6+f5+5 su(3)+g2+su(2)"	"e7+4 e6+f5+5 su(3)+2(g2+su(2))"	31	170	1	1	0	0	0	0	1	0	"{s1:25→1 / s2:1→1 / s3:1→1, 4→2, s1:25→1 / s2:1→1 / s3:1→1, 4→3}"	"{s3:27→1, s3:27→1}"
25	147	"4 e6+f5+5 su(3)+g2+su(2)"	"e7+4 e6+f5+5 su(3)+2(g2+su(2))"	32	170	1	1	0	0	0	0	1	0	"{s1:25→1 / s2:1→1 / s3:1→1, 4→1, s1:25→1 / s2:1→1 / s3:1→1, 4→4, s1:25→1 / s2:1→1 / s3:1→2, 4→2, s1:25→1 / s2:1→1 / s3:1→2, 4→3, s1:25→1 / s2:1→1 / s3:4→2}"	"{s3:27→1, s3:27→1, s3:27→1, s3:27→1, s3:27→1}"
25	147	"4 e6+f5+5 su(3)+g2+su(2)"	"e7'+4 e6+f5+7 su(3)+g2+su(2)"	28	191	0	2	0	0	0	1	0	0	"s1:25→1 / s2:4→1 / s3:1→1"	""
25	147	"4 e6+f5+5 su(3)+g2+su(2)"	"e7+4 e6+f5+7 su(3)+g2+su(2)"	29	163	0	2	0	0	0	0	1	0	"s1:25→1 / s2:4→1 / s3:1→1"	""
25	147	"4 e6+f5+5 su(3)+g2+su(2)"	"e7+4 e6+f5+7 su(3)+g2+su(2)"	31	163	0	2	0	0	0	0	1	0	"s1:25→1 / s2:1→1 / s3:1→1, 4→1"	""
25	147	"4 e6+f5+5 su(3)+g2+su(2)"	"e7+4 e6+f5+7 su(3)+g2+su(2)"	32	163	0	2	0	0	0	0	1	0	"s1:25→1 / s2:1→1 / s3:1→1"	""
25	147	"4 e6+f5+5 su(3)+g2+su(2)"	"e7+4 e6+f5+7 su(3)+g2+su(2)"	34	163	0	2	0	0	0	0	1	0	"s1:25→1 / s2:1→1 / s3:1→2, 4→1"	""
25	147	"4 e6+f5+5 su(3)+g2+su(2)"	"e7'+4 e6+f5+so(8)+6 su(3)+g2+su(2)"	29	171	0	1	1	0	0	1	0	0	"s1:25→1 / s2:1→1 / s3:4→1"	""
25	147	"4 e6+f5+5 su(3)+g2+su(2)"	"e7+4 e6+f5+so(8)+6 su(3)+g2+su(2)"	30	143	0	1	1	0	0	0	1	0	"s1:25→1 / s2:1→1 / s3:4→1"	""
25	147	"4 e6+f5+5 su(3)+g2+su(2)"	"e7+4 e6+f5+so(8)+6 su(3)+g2+su(2)"	32	143	0	1	1	0	0	0	1	0	"s1:25→1 / s2:1→1 / s3:1→1, 4→1"	""
25	147	"4 e6+f5+5 su(3)+g2+su(2)"	"e7+4 e6+f5+so(8)+6 su(3)+g2+su(2)"	33	143	0	1	1	0	0	0	1	0	"s1:25→1 / s2:1→1 / s3:1→1"	""
25	147	"4 e6+f5+5 su(3)+g2+su(2)"	"e7'+5 e6+f5+6 su(3)+g2+su(2)"	31	121	0	1	0	0	1	1	0	0	"s1:25→1 / s2:1→1 / s3:4→1"	""
25	147	"4 e6+f5+5 su(3)+g2+su(2)"	"e7+5 e6+f5+6 su(3)+g2+su(2)"	32	93	0	1	0	0	1	0	1	0	"s1:25→1 / s2:1→1 / s3:4→1"	""
25	148	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+2 su(3)+4(so(7)+2 su(2))"	31	161	1	2	0	0	0	0	0	0	"s1:25→1 / s2:25→1"	"s3:24→1"
25	148	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+2 su(3)+4(so(7)+2 su(2))"	32	161	1	2	0	0	0	0	0	0	"s1:25→1 / s2:25→1 / s3:1→1"	"s3:24→1"
25	148	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	29	168	2	1	0	0	0	0	0	0	"{s1:25→1 / s2:8→1, 25→1 / s3:1→1, s1:25→1 / s2:8→1, 25→1 / s3:1→1, s1:25→1 / s2:8→1, 25→1 / s3:1→1, s1:25→1 / s2:8→1 / s3:1→1, s1:25→1 / s2:8→1 / s3:1→1, s1:25→1 / s3:1→1, s1:25→1 / s3:1→1, 8→1, 25→1}"	"{s2:24→1 / s3:26→1, s2:26→1 / s3:24→1, s2:26→1 / s3:26→1, s2:24→1 / s3:26→1, s2:26→1 / s3:26→1, s2:24→1 / s3:26→1, s2:24→1 / s3:26→1}"
25	148	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	30	168	2	1	0	0	0	0	0	0	"{s1:25→1 / s2:8→1, 25→2 / s3:1→1, s1:25→1 / s3:1→1, 25→1, s1:25→1 / s3:1→1, 8→1, 25→2, s1:25→1 / s3:8→1, 25→1, s1:25→1 / s3:8→1, 25→2}"	"{s2:26→1 / s3:26→1, s2:24→1 / s3:26→1, s2:24→1 / s3:26→1, s2:24→1 / s3:26→1, s2:24→1 / s3:26→1}"
25	148	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	31	168	2	1	0	0	0	0	0	0	"{s1:25→1 / s2:8→1, 25→2 / s3:1→1, s1:25→1 / s3:1→1, 25→2}"	"{s2:24→1 / s3:26→1, s2:24→1 / s3:26→1}"
25	148	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	32	168	2	1	0	0	0	0	0	0	"{s1:25→1 / s2:25→1, s1:25→1 / s2:25→2}"	"{s2:26→1 / s3:24→1, s2:26→1 / s3:24→1}"
25	148	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	33	162	1	2	0	0	0	0	0	0	"s1:25→1 / s2:25→1 / s3:1→1"	"s3:27→1"
25	151	"2 e7+e7'+e6+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+f5+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	29	166	0	2	0	1	0	0	0	0	"s1:25→1 / s2:2→1 / s3:1→1"	""
25	155	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+2 su(3)+4(so(7)+2 su(2))"	31	161	1	2	0	0	0	0	0	0	"s1:25→1 / s2:25→1"	"s3:24→1"
25	155	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+2 su(3)+4(so(7)+2 su(2))"	32	161	1	2	0	0	0	0	0	0	"s1:25→1 / s2:25→1 / s3:2→1"	"s3:24→1"
25	155	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	29	168	2	1	0	0	0	0	0	0	"{s1:25→1 / s2:2→1 / s3:1→1, s1:25→1 / s2:2→1 / s3:1→1, s1:25→1 / s3:2→1}"	"{s2:24→1 / s3:26→1, s2:26→1 / s3:26→1, s2:24→1 / s3:26→1}"
25	155	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	30	168	2	1	0	0	0	0	0	0	"{s1:25→1 / s2:2→1 / s3:1→1, 25→1, s1:25→1 / s3:1→1, 2→1, 25→1, s1:25→1 / s3:1→1, 2→1, 25→2, s1:25→1 / s3:2→1, 25→1}"	"{s2:26→1 / s3:26→1, s2:24→1 / s3:26→1, s2:24→1 / s3:26→1, s2:24→1 / s3:26→1}"
25	155	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	31	168	2	1	0	0	0	0	0	0	"s1:25→1 / s3:2→1, 25→2"	"s2:24→1 / s3:26→1"
25	155	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	32	168	2	1	0	0	0	0	0	0	"{s1:25→1 / s2:25→1, s1:25→1 / s2:25→2, s1:25→1 / s2:2→1, 25→1 / s3:1→1}"	"{s2:26→1 / s3:24→1, s2:26→1 / s3:24→1, s2:24→1 / s3:26→1}"
25	155	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	33	162	1	2	0	0	0	0	0	0	"s1:25→1 / s2:25→1 / s3:2→1"	"s3:27→1"
25	158	"4 e6+f5+4 su(3)+g2+su(2)"	"e7+4 e6+f5+5 su(3)+2(g2+su(2))"	29	170	0	2	0	0	0	0	1	0	"s1:25→1 / s2:3→1"	"s3:1→1"
25	158	"4 e6+f5+4 su(3)+g2+su(2)"	"e7+4 e6+f5+6 su(3)+g2+su(2)"	33	171	0	2	0	0	0	0	1	0	"s1:25→1 / s2:3→1 / s3:2→1"	""
25	158	"4 e6+f5+4 su(3)+g2+su(2)"	"e8+4 e6+f5+5 su(3)+2(g2+su(2))"	33	55	0	2	0	0	0	0	0	1	"s1:25→1 / s2:3→1"	"s3:1→1"
25	158	"4 e6+f5+4 su(3)+g2+su(2)"	"e8+4 e6+f5+6 su(3)+g2+su(2)"	33	56	0	2	0	0	0	0	0	1	"s1:25→1 / s2:3→1 / s3:2→1"	""
25	170	"4 e6+f5+4 su(3)+g2+su(2)"	"e8+4 e6+f5+5 su(3)+2(g2+su(2))"	33	55	0	2	0	0	0	0	0	1	"s1:1→1 / s3:23→1"	"s2:25→1"
25	171	"4 e6+f5+5 su(3)+so(7)+2 su(2)"	"5 e6+2 f5+4 su(3)+g2+su(2)+so(7)+2 su(2)"	29	179	1	0	0	1	1	0	0	0	"{s1:1→1 / s2:25→1 / s3:1→1, s1:1→1 / s2:25→1 / s3:5→1}"	"{s3:24→1, s3:24→1}"
25	171	"4 e6+f5+5 su(3)+so(7)+2 su(2)"	"e7'+4 e6+2 f5+4 su(3)+g2+su(2)+so(7)+2 su(2)"	30	152	1	0	0	1	0	1	0	0	"s1:1→1 / s2:25→1 / s3:5→1"	"s3:24→1"
25	171	"4 e6+f5+5 su(3)+so(7)+2 su(2)"	"e7'+4 e6+2 f5+4 su(3)+g2+su(2)+so(7)+2 su(2)"	33	152	1	0	0	1	0	1	0	0	"s1:1→1 / s2:25→1"	"s3:24→1"
25	171	"4 e6+f5+5 su(3)+so(7)+2 su(2)"	"e7+4 e6+2 f5+4 su(3)+g2+su(2)+so(7)+2 su(2)"	31	124	1	0	0	1	0	0	1	0	"{s1:1→1 / s2:25→1, s1:1→1 / s2:25→1 / s3:5→1}"	"{s3:24→1, s3:24→1}"
25	171	"4 e6+f5+5 su(3)+so(7)+2 su(2)"	"e7+4 e6+f5+5 su(3)+g2+su(2)+so(7)+2 su(2)"	29	168	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:25→1, s1:1→1 / s2:25→1 / s3:5→1, 25→3, s1:1→1 / s2:25→1 / s3:5→1, 25→3, s1:1→1 / s2:25→1 / s3:5→1, 25→4, s1:1→1 / s2:25→1 / s3:5→1, 25→4}"	"{s3:24→1, s3:24→1, s3:27→1, s3:24→1, s3:27→1}"
25	171	"4 e6+f5+5 su(3)+so(7)+2 su(2)"	"e7+4 e6+f5+5 su(3)+g2+su(2)+so(7)+2 su(2)"	30	168	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:25→1 / s3:5→1, 25→2, s1:1→1 / s2:25→1 / s3:5→1, 25→2}"	"{s3:24→1, s3:27→1}"
25	171	"4 e6+f5+5 su(3)+so(7)+2 su(2)"	"e7+4 e6+f5+7 su(3)+so(7)+2 su(2)"	32	161	0	2	0	0	0	0	1	0	"s1:1→1 / s2:25→1 / s3:25→1"	""
25	171	"4 e6+f5+5 su(3)+so(7)+2 su(2)"	"e7'+4 e6+f5+so(8)+4 su(3)+g2+su(2)+so(7)+2 su(2)"	29	176	1	0	1	0	0	1	0	0	"s1:1→1 / s2:25→1 / s3:5→1, 25→1"	"s3:24→1"
25	171	"4 e6+f5+5 su(3)+so(7)+2 su(2)"	"e7+4 e6+f5+so(8)+4 su(3)+g2+su(2)+so(7)+2 su(2)"	30	148	1	0	1	0	0	0	1	0	"{s1:1→1 / s2:25→1, s1:1→1 / s2:25→1 / s3:5→1, 25→1}"	"{s3:24→1, s3:24→1}"
25	171	"4 e6+f5+5 su(3)+so(7)+2 su(2)"	"e7+4 e6+f5+so(8)+4 su(3)+g2+su(2)+so(7)+2 su(2)"	35	148	1	0	1	0	0	0	1	0	"s1:1→1 / s2:25→1 / s3:25→1"	"s3:24→1"
25	171	"4 e6+f5+5 su(3)+so(7)+2 su(2)"	"e7+4 e6+f5+so(8)+4 su(3)+g2+su(2)+so(7)+2 su(2)"	83	148	1	0	1	0	0	0	1	0	"s1:1→1 / s2:25→1 / s3:5→1"	"s3:24→1"
25	171	"4 e6+f5+5 su(3)+so(7)+2 su(2)"	"e7+4 e6+f5+so(8)+6 su(3)+so(7)+2 su(2)"	33	141	0	1	1	0	0	0	1	0	"s1:1→1 / s2:25→1 / s3:25→1"	""
