"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
11	26	17	146	3	2	0	0	0	0	0	0	"{s1:11→1 / s3:1→1 / s4:1→1 / s5:1→2, s1:11→1 / s3:1→1 / s4:1→1 / s5:1→3, 11→1, s1:11→1 / s3:1→1 / s4:1→1 / s5:1→4, 11→1, s1:11→1 / s3:1→1 / s4:1→2 / s5:1→3, 11→1, s1:11→1 / s3:1→1 / s4:1→2 / s5:1→3, 11→1, s1:11→1 / s3:1→1 / s4:1→2 / s5:1→3, 11→2, s1:11→1 / s4:11→1 / s5:1→1, s1:11→1 / s4:1→1 / s5:1→1, 11→2}"	"{s2:5→1 / s3:12→1 / s4:12→1 / s5:10→1, s2:5→1 / s3:12→1 / s4:10→1 / s5:12→1, s2:5→1 / s3:12→1 / s4:12→1 / s5:10→1, s2:5→1 / s3:12→1 / s4:10→1 / s5:12→1, s2:5→1 / s3:12→1 / s4:10→1 / s5:2→1, s2:5→1 / s3:12→1 / s4:10→1 / s5:2→1, s2:5→1 / s3:10→1 / s4:2→1 / s5:12→1, s2:5→1 / s3:10→1 / s4:12→1 / s5:2→1}"
11	26	17	147	3	2	0	0	0	0	0	0	"{s1:11→1 / s2:1→1 / s4:11→1 / s5:1→1, 11→2, s1:11→1 / s2:1→1 / s4:1→1 / s5:1→1, s1:11→1 / s2:1→1 / s4:1→1 / s5:1→1, 6→1, s1:11→1 / s2:1→1 / s4:1→1 / s5:1→2, 11→1, s1:11→1 / s2:1→1 / s4:1→1 / s5:1→2, 11→1, s1:11→1 / s2:1→1 / s4:1→1 / s5:1→2, 6→1, s1:11→1 / s2:1→1 / s4:1→1 / s5:1→2, 6→1, s1:11→1 / s2:1→1 / s4:6→1, 11→2 / s5:11→1}"	"{s3:10→1 / s4:2→1 / s5:13→1, s3:2→1 / s4:12→1 / s5:10→1, s3:2→1 / s4:12→1 / s5:12→1, s3:2→1 / s4:12→1 / s5:10→1, s3:2→1 / s4:12→1 / s5:12→1, s3:2→1 / s4:12→1 / s5:10→1, s3:2→1 / s4:12→1 / s5:12→1, s3:10→1 / s4:13→1 / s5:2→1}"
11	26	17	153	4	1	0	0	0	0	0	0	"{s1:11→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→2, 6→1, 11→1, s1:11→1 / s3:1→1 / s4:1→1 / s5:1→2, s1:11→1 / s3:1→1 / s4:1→1 / s5:1→4, 11→1, s1:11→1 / s3:1→1 / s4:1→2, 11→1 / s5:1→2, s1:11→1 / s3:1→1 / s4:1→2 / s5:1→2, 6→1, s1:11→1 / s3:1→1 / s4:1→2 / s5:1→4, 11→1, s1:11→1 / s4:1→1 / s5:1→1, 11→1, s1:11→1 / s4:1→1 / s5:1→1, 6→1, 11→1}"	"{s2:12→1 / s3:12→1 / s4:10→1 / s5:2→1, s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1, s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1, s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1, s2:2→1 / s3:12→1 / s4:10→1 / s5:12→1, s2:2→1 / s3:12→1 / s4:10→1 / s5:12→1, s2:10→1 / s3:2→1 / s4:12→1 / s5:12→1, s2:10→1 / s3:2→1 / s4:12→1 / s5:12→1}"
11	26	18	89	1	3	0	1	0	0	0	0	"s1:1→1 / s2:11→1 / s3:11→1"	"s4:5→1 / s5:10→1"
11	26	18	113	1	3	1	0	0	0	0	0	"{s1:11→1 / s3:1→1 / s4:1→1, s1:11→1 / s3:1→1 / s4:1→1 / s5:1→1}"	"{s2:5→1 / s5:2→1, s2:5→1 / s5:10→1}"
11	26	18	140	2	3	0	0	0	0	0	0	"{s1:11→1 / s3:1→1 / s4:11→1 / s5:1→1, 11→2, s1:11→1 / s3:1→1 / s5:1→1, 11→2, s1:11→1 / s3:1→1 / s5:1→1, 11→3}"	"{s2:5→1 / s4:14→1 / s5:10→1, s2:5→1 / s4:10→1 / s5:12→1, s2:5→1 / s4:10→1 / s5:14→1}"
11	26	18	146	3	2	0	0	0	0	0	0	"s1:11→1 / s3:1→1 / s4:1→1 / s5:1→3, 11→1"	"s2:5→1 / s3:12→1 / s4:12→1 / s5:2→1"
11	26	18	147	3	2	0	0	0	0	0	0	"{s1:11→1 / s2:1→1 / s3:11→1 / s4:11→1 / s5:11→1, s1:11→1 / s2:1→1 / s4:1→1 / s5:1→1, s1:11→1 / s2:1→1 / s4:1→1 / s5:1→2, s1:11→1 / s2:1→1 / s4:1→1 / s5:1→2, 6→1, 11→1}"	"{s3:13→1 / s4:13→1 / s5:2→1, s3:2→1 / s4:12→1 / s5:12→1, s3:2→1 / s4:12→1 / s5:10→1, s3:2→1 / s4:12→1 / s5:12→1}"
11	26	18	153	4	1	0	0	0	0	0	0	"{s1:11→1 / s3:1→1 / s4:1→1 / s5:1→3, s1:11→1 / s3:1→1 / s4:1→1 / s5:1→4, 11→1}"	"{s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1, s2:2→1 / s3:12→1 / s4:10→1 / s5:12→1}"
11	26	19	139	2	3	0	0	0	0	0	0	"s1:11→1 / s3:1→1 / s5:1→1, 11→4"	"s2:5→1 / s4:10→1 / s5:2→1"
11	26	20	119	2	2	1	0	0	0	0	0	"s1:11→1 / s3:1→1 / s4:1→1 / s5:1→2"	"s2:5→1 / s4:2→1 / s5:10→1"
11	26	20	139	2	3	0	0	0	0	0	0	"s1:11→1 / s3:1→1 / s5:11→2"	"s2:5→1 / s4:10→1 / s5:2→1"
11	26	20	140	2	3	0	0	0	0	0	0	"{s1:11→1 / s3:1→1 / s4:11→1 / s5:11→1, s1:11→1 / s3:1→1 / s4:11→1 / s5:1→1, 11→3, s1:11→1 / s3:1→1 / s4:11→1 / s5:1→1, 11→4}"	"{s2:5→1 / s4:14→1 / s5:14→1, s2:5→1 / s4:14→1 / s5:14→1, s2:5→1 / s4:14→1 / s5:2→1}"
11	26	20	153	4	1	0	0	0	0	0	0	"{s1:11→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→2, s1:11→1 / s3:1→1 / s4:1→2 / s5:1→2, s1:11→1 / s3:1→1 / s4:1→2 / s5:1→4, 6→1}"	"{s2:12→1 / s3:12→1 / s4:2→1 / s5:10→1, s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1, s2:2→1 / s3:12→1 / s4:10→1 / s5:12→1}"
11	26	21	133	1	4	0	0	0	0	0	0	"s1:11→1 / s2:11→1 / s4:1→1 / s5:11→1"	"s3:5→1 / s5:2→1"
11	26	21	140	2	3	0	0	0	0	0	0	"s1:11→1 / s3:1→1 / s4:1→1 / s5:1→3, 11→1"	"s2:5→1 / s4:10→1 / s5:12→1"
11	26	21	146	3	2	0	0	0	0	0	0	"s1:11→1 / s3:1→1 / s4:1→2 / s5:1→4, 11→1"	"s2:5→1 / s3:12→1 / s4:10→1 / s5:12→1"
11	26	21	153	4	1	0	0	0	0	0	0	"s1:11→1 / s3:1→1 / s4:1→2 / s5:1→3"	"s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1"
11	26	22	140	2	3	0	0	0	0	0	0	"s1:11→1 / s3:1→1 / s4:11→1 / s5:11→2"	"s2:5→1 / s4:14→1 / s5:2→1"
11	26	22	146	3	2	0	0	0	0	0	0	"s1:11→1 / s4:1→2 / s5:1→4, 11→1"	"s2:5→1 / s3:2→1 / s4:10→1 / s5:12→1"
11	26	23	119	2	2	1	0	0	0	0	0	"s1:11→1 / s3:1→1 / s5:1→3"	"s2:5→1 / s4:2→1 / s5:10→1"
11	26	24	147	3	2	0	0	0	0	0	0	"s1:11→1 / s2:1→1 / s3:11→1 / s4:6→1, 11→1 / s5:11→1"	"s3:13→1 / s4:13→1 / s5:2→1"
11	26	25	153	4	1	0	0	0	0	0	0	"s1:11→1 / s3:1→1 / s4:1→2 / s5:1→3, 6→1, 11→1"	"s2:2→1 / s3:12→1 / s4:10→1 / s5:12→1"
11	26	26	146	3	2	0	0	0	0	0	0	"s1:11→1 / s4:1→1 / s5:1→4, 11→1"	"s2:5→1 / s3:2→1 / s4:12→1 / s5:12→1"
11	26	29	133	1	4	0	0	0	0	0	0	"s1:11→1 / s2:11→1 / s4:1→1"	"s3:5→1 / s5:10→1"
11	26	29	139	2	3	0	0	0	0	0	0	"s1:11→1 / s2:11→1"	"s3:5→1 / s4:10→1 / s5:2→1"
11	26	30	147	3	2	0	0	0	0	0	0	"s1:11→1 / s2:1→1 / s4:1→1 / s5:1→2"	"s3:2→1 / s4:12→1 / s5:12→1"
11	26	31	153	4	1	0	0	0	0	0	0	"s1:11→1 / s3:1→1 / s4:1→2 / s5:1→4, 11→1"	"s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1"
11	26	36	153	4	1	0	0	0	0	0	0	"s1:11→1 / s3:1→1 / s4:1→2 / s5:1→4, 6→1"	"s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1"
11	26	52	153	4	1	0	0	0	0	0	0	"s1:11→1 / s2:1→1 / s3:1→1 / s4:1→1, 11→1 / s5:1→2"	"s2:12→1 / s3:12→1 / s4:2→1 / s5:10→1"
11	26	55	153	4	1	0	0	0	0	0	0	"s1:11→1 / s3:1→1 / s4:1→2 / s5:1→4"	"s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1"
11	26	117	147	3	2	0	0	0	0	0	0	"s1:11→1 / s2:1→1 / s5:1→2, 6→1, 11→2"	"s3:10→1 / s4:2→1 / s5:13→1"
11	26	131	146	3	2	0	0	0	0	0	0	"s1:11→1 / s3:1→1 / s4:1→1, 11→1 / s5:1→2"	"s2:5→1 / s3:12→1 / s4:2→1 / s5:10→1"
11	26	184	134	1	4	0	0	0	0	0	0	"s1:11→1 / s2:11→1 / s4:1→1 / s5:11→1"	"s3:5→1 / s5:15→1"
11	26	186	146	3	2	0	0	0	0	0	0	"s1:11→1 / s3:1→1 / s4:1→1 / s5:1→3, 11→1"	"s2:5→1 / s3:12→1 / s4:10→1 / s5:2→1"
11	26	187	153	4	1	0	0	0	0	0	0	"s1:11→1 / s3:1→1 / s4:1→1 / s5:1→4"	"s2:2→1 / s3:12→1 / s4:12→1 / s5:10→1"
11	26	188	147	3	2	0	0	0	0	0	0	"s1:11→1 / s2:1→1 / s4:1→1 / s5:1→2, 6→1, 11→1"	"s3:2→1 / s4:12→1 / s5:10→1"
11	29	16	137	3	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s3:11→1 / s4:5→1 / s5:2→1"
11	29	16	144	4	1	0	0	0	0	0	0	"{s1:1→1 / s5:1→1, s1:1→1 / s5:1→2}"	"{s2:11→1 / s3:5→1 / s4:2→1 / s5:12→1, s2:11→1 / s3:5→1 / s4:2→1 / s5:12→1}"
11	33	15	153	3	2	0	0	0	0	0	0	"s1:11→1 / s2:1→1 / s3:9→1 / s4:8→1"	"s3:13→1 / s4:13→1 / s5:2→1"
11	33	16	146	2	3	0	0	0	0	0	0	"s1:11→1 / s2:9→1 / s3:1→1 / s4:8→1 / s5:8→1"	"s4:14→1 / s5:14→1"
11	33	16	147	2	3	0	0	0	0	0	0	"{s1:11→1 / s2:1→1 / s3:1→1, 9→1 / s4:8→1 / s5:8→1, s1:11→1 / s2:9→1 / s3:1→1 / s4:8→1 / s5:8→1, s1:11→1 / s2:9→1 / s3:1→1 / s5:1→1, 8→2}"	"{s4:13→1 / s5:2→1, s4:14→1 / s5:2→1, s4:2→1 / s5:14→1}"
11	33	16	153	3	2	0	0	0	0	0	0	"{s1:11→1 / s2:1→1 / s3:9→1 / s4:8→1 / s5:1→1, 8→1, 9→1, s1:11→1 / s2:1→1 / s3:9→1 / s4:8→1 / s5:1→1, 8→1, 9→1, s1:11→1 / s2:1→1 / s3:9→1 / s4:8→1 / s5:8→1, 9→1, s1:11→1 / s2:1→1 / s3:9→1 / s4:8→1 / s5:9→1, s1:11→1 / s2:1→1 / s3:9→1 / s5:1→1, 8→1, 9→1, s1:11→1 / s2:1→1 / s3:9→1 / s5:1→1, 8→2, s1:11→1 / s2:1→1 / s3:9→1 / s5:1→2, 8→2, 9→1}"	"{s3:13→1 / s4:13→1 / s5:2→1, s3:13→1 / s4:2→1 / s5:13→1, s3:13→1 / s4:13→1 / s5:2→1, s3:13→1 / s4:13→1 / s5:2→1, s3:13→1 / s4:2→1 / s5:13→1, s3:13→1 / s4:2→1 / s5:13→1, s3:13→1 / s4:2→1 / s5:13→1}"
11	33	17	96	1	3	0	1	0	0	0	0	"s1:1→1 / s2:11→1 / s3:9→1 / s4:8→1"	"s5:2→1"
11	33	17	153	3	2	0	0	0	0	0	0	"s1:11→1 / s2:1→1 / s3:9→1 / s5:1→1, 9→1"	"s3:13→1 / s4:2→1 / s5:13→1"
11	33	49	147	2	3	0	0	0	0	0	0	"s1:11→1 / s2:1→1 / s3:1→1, 9→1 / s4:8→1"	"s4:13→1 / s5:2→1"
11	33	116	153	3	2	0	0	0	0	0	0	"s1:11→1 / s2:1→1 / s3:9→1 / s5:1→2, 8→1, 9→1"	"s3:13→1 / s4:2→1 / s5:13→1"
11	33	175	147	2	3	0	0	0	0	0	0	"s1:11→1 / s2:9→1 / s3:1→1 / s5:1→2, 8→3"	"s4:2→1 / s5:14→1"
11	34	16	152	3	2	0	0	0	0	0	0	"{s2:1→1 / s3:8→1 / s5:1→1, 10→1, s2:1→1 / s3:8→1 / s5:1→2, 8→1, 10→1}"	"{s1:11→1 / s3:13→1 / s4:2→1 / s5:13→1, s1:11→1 / s3:13→1 / s4:2→1 / s5:13→1}"
11	34	17	152	3	2	0	0	0	0	0	0	"s2:1→1 / s3:8→1 / s5:1→1, 8→1"	"s1:11→1 / s3:13→1 / s4:2→1 / s5:13→1"
11	45	16	152	3	2	0	0	0	0	0	0	"{s1:11→1 / s2:1→1 / s3:9→1 / s5:1→1, 8→1, s1:11→1 / s2:1→1 / s3:9→1 / s5:1→2, 8→1, 9→1}"	"{s3:13→1 / s4:2→1 / s5:13→1, s3:13→1 / s4:2→1 / s5:13→1}"
11	45	17	152	3	2	0	0	0	0	0	0	"s1:11→1 / s2:1→1 / s3:9→1 / s5:1→1, 9→1"	"s3:13→1 / s4:2→1 / s5:13→1"
11	45	18	152	3	2	0	0	0	0	0	0	"s1:11→1 / s2:1→1 / s3:9→1 / s5:1→2, 8→1"	"s3:13→1 / s4:2→1 / s5:13→1"
11	45	55	146	2	3	0	0	0	0	0	0	"s1:11→1 / s2:9→1 / s3:1→1 / s5:1→2, 8→1"	"s4:2→1 / s5:14→1"
11	48	16	151	3	2	0	0	0	0	0	0	"{s1:11→1 / s2:1→1 / s3:9→1 / s4:4→1, 9→1, s1:11→1 / s2:1→1 / s3:9→1 / s4:4→1, 9→2, s1:11→1 / s2:1→1 / s3:9→1 / s5:1→1, 4→1, 9→2, s1:11→1 / s2:1→1 / s3:9→1 / s5:1→1, 4→1, 9→3, s1:11→1 / s2:1→1 / s3:9→1 / s5:1→1, 9→2}"	"{s3:13→1 / s4:13→1 / s5:2→1, s3:13→1 / s4:13→1 / s5:2→1, s3:13→1 / s4:2→1 / s5:13→1, s3:13→1 / s4:2→1 / s5:13→1, s3:13→1 / s4:2→1 / s5:13→1}"
11	48	16	152	3	2	0	0	0	0	0	0	"{s1:11→1 / s2:1→1 / s3:9→1 / s4:4→1, 9→1, s1:11→1 / s2:1→1 / s3:9→1 / s5:1→1, 4→1, 9→2, s1:11→1 / s2:1→1 / s3:9→1 / s5:1→1, 4→1, 9→3, s1:11→1 / s2:1→1 / s3:9→1 / s5:1→1, 9→1, s1:11→1 / s2:1→1 / s3:9→1 / s5:1→2, 9→2}"	"{s3:13→1 / s4:12→1 / s5:2→1, s3:13→1 / s4:2→1 / s5:12→1, s3:13→1 / s4:2→1 / s5:12→1, s3:13→1 / s4:2→1 / s5:12→1, s3:13→1 / s4:2→1 / s5:12→1}"
11	48	17	151	3	2	0	0	0	0	0	0	"s1:11→1 / s2:1→1 / s3:9→1 / s5:1→1, 9→1"	"s3:13→1 / s4:2→1 / s5:13→1"
11	48	17	152	3	2	0	0	0	0	0	0	"s1:11→1 / s2:1→1 / s3:9→1 / s5:1→2, 4→1, 9→2"	"s3:13→1 / s4:2→1 / s5:12→1"
11	48	23	125	2	2	1	0	0	0	0	0	"s1:1→1 / s2:11→1 / s3:9→1 / s4:4→1"	"s4:14→1 / s5:2→1"
11	48	46	152	3	2	0	0	0	0	0	0	"s1:11→1 / s2:1→1 / s3:9→1 / s5:1→2, 9→3"	"s3:13→1 / s4:2→1 / s5:12→1"
11	48	73	152	3	2	0	0	0	0	0	0	"s1:11→1 / s2:1→1 / s3:9→1 / s5:1→1, 4→1, 9→1"	"s3:13→1 / s4:2→1 / s5:12→1"
11	62	21	6	2	2	0	0	0	0	0	1	"{s1:1→1 / s2:11→1 / s3:11→1 / s4:11→1 / s5:11→1, s1:1→1 / s2:11→1 / s3:11→1 / s4:11→1 / s5:11→2}"	"{s4:14→1 / s5:14→1, s4:14→1 / s5:14→1}"
11	62	21	7	2	2	0	0	0	0	0	1	"s1:1→1 / s2:11→1 / s3:11→1 / s4:11→1 / s5:11→1"	"s4:14→1 / s5:13→1"
11	62	22	-7	0	4	0	0	0	0	0	1	"s1:1→1 / s2:11→1 / s3:11→1 / s4:11→1 / s5:11→1"	""
11	62	22	0	1	3	0	0	0	0	0	1	"s1:1→1 / s2:11→1 / s3:11→1 / s4:11→1 / s5:11→1"	"s5:15→1"
11	62	23	108	0	4	0	0	0	0	1	0	"s1:1→1 / s2:11→1 / s3:11→1 / s4:11→1 / s5:11→1"	""
11	62	25	115	1	3	0	0	0	0	1	0	"s1:1→1 / s2:11→1 / s3:11→1 / s4:11→1 / s5:11→1"	"s5:15→1"
11	62	27	122	2	2	0	0	0	0	1	0	"s1:1→1 / s2:11→1 / s3:11→1 / s4:11→1 / s5:11→1"	"s4:14→1 / s5:13→1"
11	62	28	121	2	2	0	0	0	0	1	0	"s1:1→1 / s2:11→1 / s3:11→1 / s4:11→1 / s5:11→1"	"s4:14→1 / s5:14→1"
11	62	34	121	2	2	0	0	0	0	1	0	"s1:1→1 / s2:11→1 / s3:11→1 / s4:11→1 / s5:11→2"	"s4:14→1 / s5:14→1"
11	62	136	136	0	4	0	0	0	1	0	0	"s1:1→1 / s2:11→1 / s3:11→1 / s4:11→1 / s5:11→1"	""
11	63	15	202	3	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 11→1 / s3:11→1 / s4:1→1 / s5:1→2, 9→1, 11→1"	"s3:12→1 / s4:8→1 / s5:12→1"
11	66	53	174	3	2	0	0	0	0	0	0	"s1:11→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→2, 11→1"	"s3:12→1 / s4:12→1 / s5:13→1"
11	66	73	174	3	2	0	0	0	0	0	0	"s1:11→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→4, 7→1"	"s3:12→1 / s4:12→1 / s5:13→1"
11	66	93	174	3	2	0	0	0	0	0	0	"s1:11→1 / s2:1→1 / s3:1→1 / s4:1→1, 11→1 / s5:1→1, 11→1"	"s3:12→1 / s4:13→1 / s5:13→1"
11	67	16	172	4	1	0	0	0	0	0	0	"{s1:1→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→1, s1:1→1 / s3:1→1 / s4:1→1 / s5:1→2, 10→1}"	"{s2:11→1 / s3:11→1 / s4:12→1 / s5:9→1, s2:11→1 / s3:11→1 / s4:9→1 / s5:12→1}"
11	67	35	165	3	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1"	"s3:11→1 / s4:11→1 / s5:9→1"
11	67	75	172	4	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→1"	"s2:11→1 / s3:11→1 / s4:12→1 / s5:9→1"
11	67	93	172	4	1	0	0	0	0	0	0	"s1:1→1 / s3:1→1 / s4:1→2, 10→1 / s5:1→2"	"s2:11→1 / s3:11→1 / s4:12→1 / s5:9→1"
11	76	16	146	4	1	0	0	0	0	0	0	"s1:1→1 / s5:1→1, 10→1"	"s2:11→1 / s3:11→1 / s4:2→1 / s5:12→1"
11	76	48	146	4	1	0	0	0	0	0	0	"s1:1→1 / s5:1→2, 6→1, 10→1"	"s2:11→1 / s3:11→1 / s4:2→1 / s5:12→1"
11	76	71	146	4	1	0	0	0	0	0	0	"s1:1→1 / s5:1→2, 10→2"	"s2:11→1 / s3:11→1 / s4:2→1 / s5:12→1"
11	79	16	146	4	1	0	0	0	0	0	0	"{s1:1→1 / s4:1→1, 10→1 / s5:1→1, s1:1→1 / s4:1→1 / s5:1→1, 5→1, 10→1}"	"{s2:11→1 / s3:11→1 / s4:12→1 / s5:9→1, s2:11→1 / s3:11→1 / s4:9→1 / s5:12→1}"
11	79	17	146	4	1	0	0	0	0	0	0	"s1:1→1 / s4:10→1"	"s2:11→1 / s3:11→1 / s4:12→1 / s5:9→1"
11	99	17	113	1	4	0	0	0	0	0	0	"s1:11→1 / s2:11→1"	"s3:3→1 / s4:1→1 / s5:8→1"
11	121	15	180	3	1	0	1	0	0	0	0	"s1:1→1 / s2:11→1 / s4:11→1 / s5:1→1, 11→2"	"s3:9→1 / s4:3→1 / s5:13→1"
11	121	15	204	3	1	1	0	0	0	0	0	"{s1:11→1 / s2:1→1 / s3:1→1, 11→1 / s4:1→1, 11→1 / s5:1→1, 11→1, s1:11→1 / s2:1→1 / s3:1→1, 11→1 / s4:1→1, 11→1 / s5:1→2, 11→1, s1:11→1 / s2:1→1 / s3:1→1, 11→1 / s4:1→1, 11→1 / s5:1→2, 8→1, 11→1}"	"{s3:13→1 / s4:13→1 / s5:3→1, s3:13→1 / s4:13→1 / s5:9→1, s3:13→1 / s4:3→1 / s5:13→1}"
11	121	15	224	3	2	0	0	0	0	0	0	"s1:1→1, 11→1 / s2:1→1, 11→1 / s3:11→1 / s4:1→1, 11→1 / s5:1→1"	"s3:3→1 / s4:13→1 / s5:9→1"
11	121	15	230	4	1	0	0	0	0	0	0	"{s1:11→1 / s2:1→1 / s3:1→1, 11→1 / s4:1→2, 11→1 / s5:1→3, 11→2, s1:11→1 / s2:1→1 / s3:1→2, 11→1 / s4:1→2, 11→1 / s5:1→3, 11→2, s1:11→1 / s3:11→1 / s4:1→1, 11→1 / s5:1→1, 11→2, s1:11→1 / s3:1→2, 11→1 / s4:1→2, 11→1 / s5:1→2, 11→1, s1:1→1, 11→1 / s2:11→1 / s3:1→1, 11→1 / s4:1→1, 11→1 / s5:1→1, s1:1→1, 11→1 / s2:11→1 / s3:1→1, 11→1 / s4:1→1 / s5:1→2, 11→2, s1:1→1, 11→1 / s3:1→1, 11→1 / s4:1→1, 11→1 / s5:1→1, 11→2}"	"{s2:12→1 / s3:3→1 / s4:9→1 / s5:12→1, s2:9→1 / s3:12→1 / s4:12→1 / s5:3→1, s2:9→1 / s3:3→1 / s4:12→1 / s5:12→1, s2:3→1 / s3:12→1 / s4:12→1 / s5:9→1, s2:3→1 / s3:12→1 / s4:12→1 / s5:9→1, s2:3→1 / s3:12→1 / s4:9→1 / s5:12→1, s2:9→1 / s3:12→1 / s4:12→1 / s5:3→1}"
11	121	16	154	3	1	0	0	1	0	0	0	"{s1:1→1 / s2:11→1 / s4:11→1 / s5:1→1, 11→2, s1:1→1 / s2:11→1 / s4:11→2 / s5:1→1, 11→2}"	"{s3:9→1 / s4:3→1 / s5:13→1, s3:9→1 / s4:3→1 / s5:13→1}"
11	121	16	217	2	3	0	0	0	0	0	0	"{s1:11→1 / s2:1→1, 11→1 / s3:1→1, 11→1 / s5:11→1, s1:1→1, 11→1 / s2:1→1, 11→1 / s3:1→1, 11→1}"	"{s4:9→1 / s5:3→1, s4:9→1 / s5:3→1}"
11	121	16	224	3	2	0	0	0	0	0	0	"{s1:11→1 / s2:1→1, 11→1 / s4:11→1 / s5:1→1, 11→1, s1:1→1, 11→1 / s2:1→1, 11→1 / s4:1→1, 11→1 / s5:1→1, 11→1, s1:1→1, 11→1 / s2:1→1, 11→1 / s4:1→1 / s5:1→1, s1:1→1, 11→1 / s2:1→1, 11→1 / s5:1→1, 11→1, s1:1→1, 11→1 / s2:1→1, 11→1 / s5:1→2, 11→2}"	"{s3:9→1 / s4:3→1 / s5:12→1, s3:9→1 / s4:13→1 / s5:3→1, s3:3→1 / s4:13→1 / s5:9→1, s3:9→1 / s4:3→1 / s5:13→1, s3:9→1 / s4:3→1 / s5:13→1}"
11	121	16	230	4	1	0	0	0	0	0	0	"{s1:11→1 / s2:1→1 / s3:1→1, 11→1 / s4:1→2, 11→1 / s5:1→2, 11→1, s1:11→1 / s3:1→1, 11→1 / s4:1→1, 11→1 / s5:1→1, 11→2, s1:1→1, 11→1 / s3:1→1, 11→1 / s4:1→1, 11→1 / s5:1→1, 11→1, s1:1→1, 11→1 / s3:1→1, 11→1 / s4:1→1, 11→1 / s5:1→2, 11→2, s1:1→1, 11→1 / s3:1→1, 11→1 / s4:1→1, 11→1 / s5:1→2, 11→2, s1:1→1, 11→1 / s3:1→1 / s4:1→1, 11→1 / s5:1→2, 11→1, s1:1→1, 11→1 / s3:1→1 / s4:1→1 / s5:1→2, s1:1→1, 11→1 / s3:1→1 / s4:1→1 / s5:1→2, 11→1, s1:1→1, 11→1 / s4:1→1, 11→1 / s5:1→1, 11→1, s1:1→1, 11→1 / s4:1→1, 11→1 / s5:1→2, 11→2, s1:1→1, 11→1 / s4:1→2, 11→2 / s5:1→2, 11→2}"	"{s2:9→1 / s3:3→1 / s4:12→1 / s5:12→1, s2:9→1 / s3:12→1 / s4:12→1 / s5:3→1, s2:9→1 / s3:12→1 / s4:12→1 / s5:3→1, s2:9→1 / s3:12→1 / s4:12→1 / s5:3→1, s2:9→1 / s3:12→1 / s4:3→1 / s5:12→1, s2:3→1 / s3:12→1 / s4:12→1 / s5:9→1, s2:3→1 / s3:12→1 / s4:12→1 / s5:9→1, s2:3→1 / s3:12→1 / s4:9→1 / s5:12→1, s2:9→1 / s3:3→1 / s4:12→1 / s5:12→1, s2:9→1 / s3:3→1 / s4:12→1 / s5:12→1, s2:9→1 / s3:3→1 / s4:12→1 / s5:12→1}"
11	121	17	224	3	2	0	0	0	0	0	0	"s1:11→1 / s2:1→1, 11→1 / s3:11→1 / s5:11→1"	"s3:13→1 / s4:9→1 / s5:3→1"
11	121	17	230	4	1	0	0	0	0	0	0	"{s1:11→1 / s3:11→1 / s4:1→1, 11→1 / s5:1→1, 11→1, s1:1→1, 11→1 / s3:1→1 / s4:1→1 / s5:1→1}"	"{s2:9→1 / s3:3→1 / s4:12→1 / s5:12→1, s2:3→1 / s3:12→1 / s4:12→1 / s5:9→1}"
11	121	18	92	2	2	0	0	0	0	1	0	"s1:1→1 / s2:11→1 / s3:11→1 / s5:11→1"	"s4:9→1 / s5:3→1"
11	121	18	93	2	2	0	0	0	0	1	0	"s1:1→1 / s2:11→1 / s3:11→1 / s5:4→1, 11→2"	"s4:9→1 / s5:14→1"
11	121	18	121	2	2	0	0	0	1	0	0	"s1:1→1 / s2:11→1 / s3:11→1 / s5:4→1, 11→2"	"s4:9→1 / s5:14→1"
11	121	19	86	1	3	0	0	0	0	1	0	"s1:1→1 / s2:11→1 / s3:11→1 / s4:11→1 / s5:11→1"	"s5:9→1"
11	121	20	93	2	2	0	0	0	0	1	0	"s1:1→1 / s2:11→1 / s3:11→1 / s4:11→1 / s5:11→1"	"s4:14→1 / s5:9→1"
11	121	20	114	1	3	0	0	0	1	0	0	"s1:1→1 / s2:11→1 / s3:11→1 / s4:11→1 / s5:11→1"	"s5:9→1"
