"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	22	129	2	1	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	28	129	2	1	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	29	129	2	1	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	42	129	2	1	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	43	129	2	1	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	44	129	2	1	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	70	129	2	1	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	17	101	2	1	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	18	101	2	1	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	19	101	2	1	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	101	2	1	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	101	2	1	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	22	101	2	1	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	26	101	2	1	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	50	101	2	1	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	96	101	2	1	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+2(so(7)+2 su(2))"	16	136	2	0	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+2(so(7)+2 su(2))"	17	136	2	0	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+2(so(7)+2 su(2))"	20	136	2	0	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+2(so(7)+2 su(2))"	21	136	2	0	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+2(so(7)+2 su(2))"	17	108	2	0	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+2(so(7)+2 su(2))"	18	108	2	0	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+2(so(7)+2 su(2))"	30	108	2	0	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+2 su(3)+2(g2+su(2))"	34	124	0	2	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+2 su(3)+2(g2+su(2))"	38	124	0	2	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+2 su(3)+2(g2+su(2))"	21	96	0	2	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	122	1	2	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	122	1	2	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	122	1	2	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	122	1	2	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	94	1	2	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	94	1	2	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+3(g2+su(2))"	17	131	1	1	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+3(g2+su(2))"	18	131	1	1	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+3(g2+su(2))"	20	131	1	1	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+3(g2+su(2))"	39	131	1	1	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+3(g2+su(2))"	41	131	1	1	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+3(g2+su(2))"	42	131	1	1	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+3(g2+su(2))"	44	131	1	1	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+3(g2+su(2))"	17	103	1	1	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+3(g2+su(2))"	18	103	1	1	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+3(g2+su(2))"	19	103	1	1	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+3(g2+su(2))"	20	103	1	1	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+3(g2+su(2))"	21	103	1	1	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+g2+su(2)+so(7)+2 su(2)"	16	138	1	0	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+g2+su(2)+so(7)+2 su(2)"	17	138	1	0	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+g2+su(2)+so(7)+2 su(2)"	19	138	1	0	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	17	110	1	0	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	18	110	1	0	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+su(3)+2(g2+su(2))"	32	132	0	1	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+su(3)+2(g2+su(2))"	37	132	0	1	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+su(3)+2(g2+su(2))"	20	104	0	1	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+su(3)+2(so(7)+2 su(2))"	17	128	2	1	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+su(3)+2(so(7)+2 su(2))"	18	128	2	1	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+su(3)+2(so(7)+2 su(2))"	97	128	2	1	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+su(3)+2(so(7)+2 su(2))"	18	100	2	1	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+su(3)+2(so(7)+2 su(2))"	19	100	2	1	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+su(3)+3(g2+su(2))"	18	123	1	2	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+su(3)+3(g2+su(2))"	19	123	1	2	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+su(3)+3(g2+su(2))"	40	123	1	2	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+su(3)+3(g2+su(2))"	43	123	1	2	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+su(3)+3(g2+su(2))"	18	95	1	2	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+su(3)+3(g2+su(2))"	19	95	1	2	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+su(3)+3(g2+su(2))"	21	95	1	2	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	16	130	1	1	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	17	130	1	1	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	20	130	1	1	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	21	130	1	1	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	22	130	1	1	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	26	130	1	1	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	27	130	1	1	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	42	130	1	1	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	61	130	1	1	0	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	17	102	1	1	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	18	102	1	1	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	19	102	1	1	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	20	102	1	1	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	21	102	1	1	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	23	102	1	1	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	26	102	1	1	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	27	102	1	1	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	28	102	1	1	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	50	102	1	1	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	56	102	1	1	0	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+3 so(8)+g2+su(2)+so(7)+2 su(2)"	18	110	1	0	1	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7'+3 so(8)+g2+su(2)+so(7)+2 su(2)"	21	110	1	0	1	0	0	1	0	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+3 so(8)+g2+su(2)+so(7)+2 su(2)"	18	82	1	0	1	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+3 so(8)+g2+su(2)+so(7)+2 su(2)"	19	82	1	0	1	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"e7+3 so(8)+g2+su(2)+so(7)+2 su(2)"	20	82	1	0	1	0	0	0	1	0
11	121	"2 so(8)+2(g2+su(2))"	"f4+2 so(8)+2(so(7)+2 su(2))"	14	189	2	0	0	1	0	0	0	0
11	121	"2 so(8)+2(g2+su(2))"	"f4+2 so(8)+g2+su(2)+so(7)+2 su(2)"	14	191	1	0	0	1	0	0	0	0
11	121	"2 so(8)+2(g2+su(2))"	"f4+2 so(8)+su(3)+2(so(7)+2 su(2))"	15	181	2	1	0	1	0	0	0	0
11	121	"2 so(8)+2(g2+su(2))"	"f4+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	15	183	1	1	0	1	0	0	0	0
11	121	"2 so(8)+2(g2+su(2))"	"f4+3 so(8)+g2+su(2)+so(7)+2 su(2)"	16	163	1	0	1	1	0	0	0	0
11	121	"2 so(8)+2(g2+su(2))"	"f4+3 so(8)+g2+su(2)+so(7)+2 su(2)"	20	163	1	0	1	1	0	0	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"2 f4+2 so(8)+2(g2+su(2))"	16	141	1	0	0	2	0	0	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"2 f4+2 so(8)+2(g2+su(2))"	18	141	1	0	0	2	0	0	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"2 f4+2 so(8)+2(g2+su(2))"	48	141	1	0	0	2	0	0	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"2 so(8)+2(g2+su(2))"	16	245	1	0	0	0	0	0	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"2 so(8)+2(g2+su(2))"	17	245	1	0	0	0	0	0	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"2 so(8)+2(g2+su(2))"	19	245	1	0	0	0	0	0	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e6+2 so(8)+2(g2+su(2))"	15	167	1	0	0	0	1	0	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e6+2 so(8)+2(g2+su(2))"	16	167	1	0	0	0	1	0	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e6+2 so(8)+2(g2+su(2))"	17	167	1	0	0	0	1	0	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e6+2 so(8)+2(g2+su(2))"	18	167	1	0	0	0	1	0	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e6+2 so(8)+2(g2+su(2))"	19	167	1	0	0	0	1	0	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e6+2 so(8)+2 su(3)+2(g2+su(2))"	19	151	1	2	0	0	1	0	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e6+2 so(8)+2 su(3)+2(g2+su(2))"	20	151	1	2	0	0	1	0	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e6+2 so(8)+2 su(3)+2(g2+su(2))"	21	151	1	2	0	0	1	0	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e6+2 so(8)+2 su(3)+2(g2+su(2))"	22	151	1	2	0	0	1	0	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e6+2 so(8)+2 su(3)+g2+su(2)"	15	160	0	1	0	0	1	0	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e6+2 so(8)+2 su(3)+g2+su(2)"	16	160	0	1	0	0	1	0	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e6+2 so(8)+3(g2+su(2))"	17	158	2	1	0	0	1	0	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e6+2 so(8)+3(g2+su(2))"	18	158	2	1	0	0	1	0	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e6+2 so(8)+3 su(3)+g2+su(2)"	16	152	0	2	0	0	1	0	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e6+2 so(8)+su(3)+2(g2+su(2))"	16	159	1	1	0	0	1	0	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e6+2 so(8)+su(3)+2(g2+su(2))"	17	159	1	1	0	0	1	0	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e6+2 so(8)+su(3)+2(g2+su(2))"	19	159	1	1	0	0	1	0	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e6+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	16	157	2	1	0	0	1	0	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e6+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	17	157	2	1	0	0	1	0	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e6+3 so(8)+2(g2+su(2))"	19	139	1	0	1	0	1	0	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e6+3 so(8)+2(g2+su(2))"	23	139	1	0	1	0	1	0	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e6+f4+2 so(8)+2(g2+su(2))"	42	115	1	0	0	1	1	0	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7'+2 so(8)+2(g2+su(2))"	16	140	1	0	0	0	0	1	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7'+2 so(8)+2(g2+su(2))"	18	140	1	0	0	0	0	1	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7'+2 so(8)+2(g2+su(2))"	22	140	1	0	0	0	0	1	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7'+2 so(8)+2(g2+su(2))"	24	140	1	0	0	0	0	1	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7+2 so(8)+2(g2+su(2))"	17	112	1	0	0	0	0	0	1	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7+2 so(8)+2(g2+su(2))"	19	112	1	0	0	0	0	0	1	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7'+2 so(8)+2 su(3)+2(g2+su(2))"	18	124	1	2	0	0	0	1	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7+2 so(8)+2 su(3)+2(g2+su(2))"	18	96	1	2	0	0	0	0	1	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7'+2 so(8)+2 su(3)+g2+su(2)"	18	133	0	1	0	0	0	1	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7'+2 so(8)+2 su(3)+g2+su(2)"	33	133	0	1	0	0	0	1	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7'+2 so(8)+2 su(3)+g2+su(2)"	39	133	0	1	0	0	0	1	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7+2 so(8)+2 su(3)+g2+su(2)"	18	105	0	1	0	0	0	0	1	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7+2 so(8)+2 su(3)+g2+su(2)"	20	105	0	1	0	0	0	0	1	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7+2 so(8)+2 su(3)+g2+su(2)"	21	105	0	1	0	0	0	0	1	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7'+2 so(8)+3(g2+su(2))"	17	131	2	1	0	0	0	1	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7'+2 so(8)+3(g2+su(2))"	19	131	2	1	0	0	0	1	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7+2 so(8)+3(g2+su(2))"	18	103	2	1	0	0	0	0	1	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7+2 so(8)+3(g2+su(2))"	28	103	2	1	0	0	0	0	1	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7+2 so(8)+3(g2+su(2))"	31	103	2	1	0	0	0	0	1	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7'+2 so(8)+su(3)+2(g2+su(2))"	17	132	1	1	0	0	0	1	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7'+2 so(8)+su(3)+2(g2+su(2))"	19	132	1	1	0	0	0	1	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7'+2 so(8)+su(3)+2(g2+su(2))"	20	132	1	1	0	0	0	1	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7'+2 so(8)+su(3)+2(g2+su(2))"	23	132	1	1	0	0	0	1	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7'+2 so(8)+su(3)+2(g2+su(2))"	25	132	1	1	0	0	0	1	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7'+2 so(8)+su(3)+2(g2+su(2))"	31	132	1	1	0	0	0	1	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7'+2 so(8)+su(3)+2(g2+su(2))"	42	132	1	1	0	0	0	1	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7'+2 so(8)+su(3)+2(g2+su(2))"	46	132	1	1	0	0	0	1	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7+2 so(8)+su(3)+2(g2+su(2))"	17	104	1	1	0	0	0	0	1	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7+2 so(8)+su(3)+2(g2+su(2))"	18	104	1	1	0	0	0	0	1	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7+2 so(8)+su(3)+2(g2+su(2))"	19	104	1	1	0	0	0	0	1	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7+2 so(8)+su(3)+2(g2+su(2))"	21	104	1	1	0	0	0	0	1	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7+2 so(8)+su(3)+2(g2+su(2))"	23	104	1	1	0	0	0	0	1	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7+2 so(8)+su(3)+2(g2+su(2))"	26	104	1	1	0	0	0	0	1	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7'+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	17	130	2	1	0	0	0	1	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7'+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	30	130	2	1	0	0	0	1	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7'+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	45	130	2	1	0	0	0	1	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	17	102	2	1	0	0	0	0	1	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	19	102	2	1	0	0	0	0	1	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e7+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	20	102	2	1	0	0	0	0	1	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"e8+2 so(8)+2(g2+su(2))"	21	-3	1	0	0	0	0	0	0	1
11	122	"2 so(8)+su(3)+g2+su(2)"	"e8+2 so(8)+2 su(3)+2(g2+su(2))"	21	-19	1	2	0	0	0	0	0	1
11	122	"2 so(8)+su(3)+g2+su(2)"	"e8+2 so(8)+2 su(3)+g2+su(2)"	21	-10	0	1	0	0	0	0	0	1
11	122	"2 so(8)+su(3)+g2+su(2)"	"e8+2 so(8)+2 su(3)+g2+su(2)"	22	-10	0	1	0	0	0	0	0	1
11	122	"2 so(8)+su(3)+g2+su(2)"	"e8+2 so(8)+3(g2+su(2))"	21	-12	2	1	0	0	0	0	0	1
11	122	"2 so(8)+su(3)+g2+su(2)"	"e8+2 so(8)+3(g2+su(2))"	22	-12	2	1	0	0	0	0	0	1
11	122	"2 so(8)+su(3)+g2+su(2)"	"e8+2 so(8)+su(3)+2(g2+su(2))"	21	-11	1	1	0	0	0	0	0	1
11	122	"2 so(8)+su(3)+g2+su(2)"	"e8+2 so(8)+su(3)+2(g2+su(2))"	22	-11	1	1	0	0	0	0	0	1
11	122	"2 so(8)+su(3)+g2+su(2)"	"e8+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	21	-13	2	1	0	0	0	0	0	1
11	122	"2 so(8)+su(3)+g2+su(2)"	"f4+2 so(8)+2(g2+su(2))"	14	193	1	0	0	1	0	0	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"f4+2 so(8)+2 su(3)+g2+su(2)"	14	186	0	1	0	1	0	0	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"f4+2 so(8)+3 su(3)+g2+su(2)"	16	178	0	2	0	1	0	0	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"f4+2 so(8)+su(3)+2(g2+su(2))"	15	185	1	1	0	1	0	0	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"f4+3 so(8)+2(g2+su(2))"	15	165	1	0	1	1	0	0	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"f4+3 so(8)+2(g2+su(2))"	17	165	1	0	1	1	0	0	0	0
11	122	"2 so(8)+su(3)+g2+su(2)"	"f4+3 so(8)+2(g2+su(2))"	18	165	1	0	1	1	0	0	0	0
11	123	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7'+2 so(8)+2(so(7)+2 su(2))"	16	136	1	0	1	0	0	0	0	0
11	123	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7'+so(8)+2(g2+su(2))+so(7)+2 su(2)"	16	157	1	1	0	0	0	0	0	0
11	123	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7'+so(8)+2(g2+su(2))+so(7)+2 su(2)"	18	157	1	1	0	0	0	0	0	0
11	123	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7'+so(8)+2(g2+su(2))+so(7)+2 su(2)"	19	157	1	1	0	0	0	0	0	0
11	123	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7'+so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	157	1	1	0	0	0	0	0	0
11	123	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7'+so(8)+2(so(7)+2 su(2))"	15	164	1	0	0	0	0	0	0	0
11	123	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7'+so(8)+2(so(7)+2 su(2))"	16	164	1	0	0	0	0	0	0	0
11	123	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7'+so(8)+2(so(7)+2 su(2))"	18	164	1	0	0	0	0	0	0	0
11	123	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7'+so(8)+2(so(7)+2 su(2))"	19	164	1	0	0	0	0	0	0	0
