"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
11	29	"e7+3(g2+su(2))"	"e7+3(so(7)+2 su(2))"	15	153	3	0	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→2, s1:1→1 / s2:1→1 / s3:1→2, s1:1→1 / s2:1→1 / s3:1→3, s1:1→1 / s2:1→1 / s3:1→3, s1:1→1 / s2:1→1 / s3:1→4, s1:1→1 / s2:1→1 / s3:1→4, s1:1→1 / s2:1→1 / s3:1→5, s1:1→1 / s2:1→1 / s3:1→5, s1:1→1 / s2:1→2 / s3:1→2, s1:1→1 / s2:1→2 / s3:1→2, s1:1→1 / s2:1→2 / s3:1→3, s1:1→1 / s2:1→2 / s3:1→3, s1:1→1 / s2:1→2 / s3:1→3, s1:1→1 / s2:1→2 / s3:1→4, s1:1→1 / s2:1→2 / s3:1→4, s1:1→1 / s2:1→2 / s3:1→4, s1:1→2 / s2:1→2 / s3:1→2, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→2, s2:1→1 / s3:1→2, s2:1→1 / s3:1→2, s2:1→1 / s3:1→3, s2:1→1 / s3:1→3, s2:1→1 / s3:1→3, s2:1→1 / s3:1→4, s2:1→1 / s3:1→4, s2:1→1 / s3:1→4, s2:1→1 / s3:1→5, s2:1→1 / s3:1→5, s2:1→1 / s3:1→5, s2:1→2 / s3:1→2, s2:1→2 / s3:1→2, s2:1→2 / s3:1→3, s2:1→2 / s3:1→3, s2:1→2 / s3:1→3, s2:1→2 / s3:1→4, s2:1→2 / s3:1→4, s2:1→2 / s3:1→4, s2:1→2 / s3:1→5, s2:1→2 / s3:1→5, s2:1→2 / s3:1→5, s2:1→3 / s3:1→3, s2:1→3 / s3:1→3, s2:1→3 / s3:1→4, s2:1→3 / s3:1→4, s2:1→3 / s3:1→4, s2:1→3 / s3:1→5, s2:1→3 / s3:1→5, s2:1→3 / s3:1→5, s2:1→4 / s3:1→4, s2:1→4 / s3:1→4, s2:1→4 / s3:1→5, s2:1→4 / s3:1→5, s2:1→4 / s3:1→5, s2:1→5 / s3:1→5, s2:1→5 / s3:1→5, s3:1→1, s3:1→1, s3:1→2, s3:1→2, s3:1→3, s3:1→3, s3:1→4, s3:1→4, s3:1→5, s3:1→5}"	"{s1:11→1 / s2:5→1 / s3:2→1, s1:11→1 / s2:5→1 / s3:2→1, s1:11→1 / s2:2→1 / s3:5→1, s1:11→1 / s2:5→1 / s3:2→1, s1:11→1 / s2:2→1 / s3:5→1, s1:11→1 / s2:5→1 / s3:2→1, s1:11→1 / s2:2→1 / s3:5→1, s1:11→1 / s2:5→1 / s3:2→1, s1:11→1 / s2:2→1 / s3:5→1, s1:11→1 / s2:5→1 / s3:2→1, s1:11→1 / s2:5→1 / s3:2→1, s1:2→1 / s2:11→1 / s3:5→1, s1:11→1 / s2:2→1 / s3:5→1, s1:11→1 / s2:5→1 / s3:2→1, s1:2→1 / s2:11→1 / s3:5→1, s1:11→1 / s2:2→1 / s3:5→1, s1:11→1 / s2:5→1 / s3:2→1, s1:2→1 / s2:11→1 / s3:5→1, s1:11→1 / s2:5→1 / s3:2→1, s1:11→1 / s2:5→1 / s3:2→1, s1:2→1 / s2:11→1 / s3:5→1, s1:11→1 / s2:2→1 / s3:5→1, s1:11→1 / s2:5→1 / s3:2→1, s1:2→1 / s2:11→1 / s3:5→1, s1:11→1 / s2:2→1 / s3:5→1, s1:11→1 / s2:5→1 / s3:2→1, s1:2→1 / s2:11→1 / s3:5→1, s1:11→1 / s2:2→1 / s3:5→1, s1:11→1 / s2:5→1 / s3:2→1, s1:2→1 / s2:11→1 / s3:5→1, s1:11→1 / s2:2→1 / s3:5→1, s1:11→1 / s2:5→1 / s3:2→1, s1:2→1 / s2:11→1 / s3:5→1, s1:11→1 / s2:5→1 / s3:2→1, s1:2→1 / s2:11→1 / s3:5→1, s1:11→1 / s2:2→1 / s3:5→1, s1:11→1 / s2:5→1 / s3:2→1, s1:2→1 / s2:11→1 / s3:5→1, s1:11→1 / s2:2→1 / s3:5→1, s1:11→1 / s2:5→1 / s3:2→1, s1:2→1 / s2:11→1 / s3:5→1, s1:11→1 / s2:2→1 / s3:5→1, s1:11→1 / s2:5→1 / s3:2→1, s1:2→1 / s2:11→1 / s3:5→1, s1:11→1 / s2:5→1 / s3:2→1, s1:2→1 / s2:11→1 / s3:5→1, s1:11→1 / s2:2→1 / s3:5→1, s1:11→1 / s2:5→1 / s3:2→1, s1:2→1 / s2:11→1 / s3:5→1, s1:11→1 / s2:2→1 / s3:5→1, s1:11→1 / s2:5→1 / s3:2→1, s1:2→1 / s2:11→1 / s3:5→1, s1:11→1 / s2:5→1 / s3:2→1, s1:2→1 / s2:11→1 / s3:5→1, s1:11→1 / s2:2→1 / s3:5→1, s1:11→1 / s2:5→1 / s3:2→1, s1:2→1 / s2:11→1 / s3:5→1, s1:11→1 / s2:5→1 / s3:2→1, s1:2→1 / s2:11→1 / s3:5→1, s1:11→1 / s2:2→1 / s3:5→1, s1:11→1 / s2:5→1 / s3:2→1, s1:11→1 / s2:2→1 / s3:5→1, s1:11→1 / s2:5→1 / s3:2→1, s1:11→1 / s2:2→1 / s3:5→1, s1:11→1 / s2:5→1 / s3:2→1, s1:11→1 / s2:2→1 / s3:5→1, s1:11→1 / s2:5→1 / s3:2→1, s1:11→1 / s2:2→1 / s3:5→1, s1:11→1 / s2:5→1 / s3:2→1}"
11	29	"e7+3(g2+su(2))"	"e7+f5+g2+su(2)+2(so(7)+2 su(2))"	17	103	2	0	0	1	0	0	0	0	"s1:1→1"	"s2:11→1 / s3:5→1"
11	29	"e7+3(g2+su(2))"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	16	127	2	0	1	0	0	0	0	0	"{s1:1→1, s1:1→1, s1:1→1 / s3:1→1}"	"{s2:11→1 / s3:2→1, s2:11→1 / s3:5→1, s2:11→1 / s3:5→1}"
11	29	"e7+3(g2+su(2))"	"e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	15	147	2	1	0	0	0	0	0	0	"s1:1→1"	"s2:11→1 / s3:5→1"
11	29	"e7+3(g2+su(2))"	"e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	16	147	2	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→2, s1:1→1 / s2:1→1 / s3:1→2, s1:1→1 / s2:1→1 / s3:1→2, s1:1→1 / s2:1→1 / s3:1→3, s1:1→1 / s2:1→1 / s3:1→4, s1:1→1 / s2:1→1 / s3:1→5, s1:1→1 / s2:1→2 / s3:1→2, s1:1→1 / s3:1→1, s1:1→1 / s3:1→1, s1:1→1 / s3:1→1, s1:1→1 / s3:1→2, s1:1→1 / s3:1→2, s1:1→1 / s3:1→2, s1:1→1 / s3:1→3, s1:1→1 / s3:1→3, s1:1→1 / s3:1→3, s1:1→1 / s3:1→4, s1:1→1 / s3:1→4, s1:1→1 / s3:1→4, s1:1→1 / s3:1→5, s1:1→1 / s3:1→5, s1:1→1 / s3:1→5, s1:1→2, s1:1→2, s1:1→2 / s2:1→1 / s3:1→1, s1:1→2 / s3:1→1, s1:1→2 / s3:1→1, s1:1→2 / s3:1→1, s1:1→2 / s3:1→2, s1:1→2 / s3:1→3, s1:1→2 / s3:1→4, s1:1→3, s1:1→3, s1:1→3 / s3:1→1, s1:1→4, s1:1→5}"	"{s2:11→1 / s3:2→1, s2:11→1 / s3:2→1, s2:11→1 / s3:5→1, s2:11→1 / s3:2→1, s2:11→1 / s3:5→1, s2:2→1 / s3:11→1, s2:11→1 / s3:5→1, s2:11→1 / s3:5→1, s2:11→1 / s3:5→1, s2:11→1 / s3:5→1, s2:11→1 / s3:2→1, s2:11→1 / s3:5→1, s2:2→1 / s3:11→1, s2:11→1 / s3:2→1, s2:11→1 / s3:5→1, s2:2→1 / s3:11→1, s2:11→1 / s3:2→1, s2:11→1 / s3:5→1, s2:2→1 / s3:11→1, s2:11→1 / s3:2→1, s2:11→1 / s3:5→1, s2:2→1 / s3:11→1, s2:11→1 / s3:2→1, s2:11→1 / s3:5→1, s2:2→1 / s3:11→1, s2:11→1 / s3:2→1, s2:11→1 / s3:5→1, s2:11→1 / s3:5→1, s2:11→1 / s3:2→1, s2:11→1 / s3:5→1, s2:2→1 / s3:11→1, s2:11→1 / s3:5→1, s2:11→1 / s3:5→1, s2:11→1 / s3:5→1, s2:11→1 / s3:2→1, s2:11→1 / s3:5→1, s2:11→1 / s3:5→1, s2:11→1 / s3:5→1, s2:11→1 / s3:5→1}"
11	30	"e7'+f5+g2+su(2)"	"e7'+f5+su(3)+2(g2+su(2))"	16	136	1	2	0	0	0	0	0	0	"{s1:2→1 / s2:1→1 / s3:11→1, s1:2→1 / s2:1→1 / s3:8→1, 9→1, 11→1, s1:2→1 / s2:1→1 / s3:9→1, 11→1}"	"{s3:13→1, s3:13→1, s3:13→1}"
11	31	"e7'+f5+g2+su(2)"	"e7'+f5+2 su(3)+2(g2+su(2))"	16	128	0	3	0	0	0	0	0	0	"s2:2→1 / s3:1→1"	"s1:11→1"
11	31	"e7'+f5+g2+su(2)"	"e7'+f5+3(g2+su(2))"	16	135	1	2	0	0	0	0	0	0	"{s1:2→1 / s2:1→1 / s3:8→1, s2:1→1, 2→1 / s3:8→1, s2:2→1 / s3:1→1, s2:2→1 / s3:1→1, 8→1, s2:2→1 / s3:1→2, 8→1, s2:2→1 / s3:8→1}"	"{s2:11→1 / s3:12→1, s1:11→1 / s3:13→1, s1:11→1 / s3:13→1, s1:11→1 / s3:13→1, s1:11→1 / s3:13→1, s1:11→1 / s3:13→1}"
11	31	"e7'+f5+g2+su(2)"	"e7'+f5+3(g2+su(2))"	17	135	1	2	0	0	0	0	0	0	"s2:2→1 / s3:1→3, 8→1"	"s1:11→1 / s3:13→1"
11	31	"e7'+f5+g2+su(2)"	"e7'+f5+3(g2+su(2))"	18	135	1	2	0	0	0	0	0	0	"s2:2→1 / s3:1→4, 8→1"	"s1:11→1 / s3:13→1"
11	31	"e7'+f5+g2+su(2)"	"e7'+f5+3(g2+su(2))"	20	135	1	2	0	0	0	0	0	0	"s2:2→1 / s3:1→2"	"s1:11→1 / s3:13→1"
11	31	"e7'+f5+g2+su(2)"	"e7'+f5+3(g2+su(2))"	33	135	1	2	0	0	0	0	0	0	"s2:2→1 / s3:1→3"	"s1:11→1 / s3:13→1"
11	31	"e7'+f5+g2+su(2)"	"e7'+f5+su(3)+2(g2+su(2))"	16	136	1	2	0	0	0	0	0	0	"{s1:2→1 / s2:1→1 / s3:10→1, s1:2→1 / s2:1→1 / s3:8→1, s1:2→1 / s2:1→1 / s3:8→1, 10→1}"	"{s3:13→1, s3:13→1, s3:13→1}"
11	33	"e6+f5+2 su(3)"	"2 e6+f5+4 su(3)"	18	79	0	2	0	0	1	0	0	0	"{s1:1→1 / s2:11→1 / s3:8→1, 9→1, s1:1→1 / s2:11→1 / s3:9→1}"	""
11	33	"e6+f5+2 su(3)"	"e6+2 f5+2 su(3)+g2+su(2)"	17	112	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:11→1, s1:1→1 / s2:11→1 / s3:8→1, 9→1, s1:1→1 / s2:11→1 / s3:8→1, 9→2, s1:1→1 / s2:11→1 / s3:8→1, 9→3, s1:1→1 / s2:11→1 / s3:8→1, 9→4, s1:1→1 / s2:11→1 / s3:8→2, 9→2, s1:1→1 / s2:11→1 / s3:8→2, 9→3, s1:1→1 / s2:11→1 / s3:9→1, s1:1→1 / s2:11→1 / s3:9→2, s1:1→1 / s2:11→1 / s3:9→3, s1:1→1 / s2:11→1 / s3:9→4}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
11	33	"e6+f5+2 su(3)"	"e6+2 f5+4 su(3)"	17	105	0	2	0	1	0	0	0	0	"{s1:1→1 / s2:11→1 / s3:8→1, 9→1, s1:1→1 / s2:11→1 / s3:9→1}"	""
11	33	"e6+f5+2 su(3)"	"e6+f5+2 su(3)+so(7)+2 su(2)"	15	162	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:11→1 / s3:1→1, 8→1, 9→1, s1:1→1 / s2:11→1 / s3:1→1, 8→1, 9→1, 11→1, s1:1→1 / s2:11→1 / s3:1→1, 8→1, 9→2, s1:1→1 / s2:11→1 / s3:1→1, 8→1, 9→2, 11→1, s1:1→1 / s2:11→1 / s3:1→1, 8→2, 9→2, s1:1→1 / s2:11→1 / s3:1→1, 9→1, 11→1, s1:1→1 / s2:11→1 / s3:1→1, 9→2, 11→1, s1:1→1 / s2:11→1 / s3:1→2, 8→1, 9→1, 11→1, s1:1→1 / s2:11→1 / s3:8→1, 9→1, s1:1→1 / s2:11→1 / s3:9→1, s1:1→1 / s2:1→1, 8→1, 9→1, 11→1 / s3:1→1, 8→1, 9→1, 11→1, s1:1→1 / s2:1→1, 8→1, 9→1, 11→1 / s3:1→2, 8→1, 9→1, 11→1, s1:1→1 / s2:1→1, 9→1, 11→1 / s3:1→1, 8→1, 11→1, s1:1→1 / s2:1→1, 9→1, 11→1 / s3:1→1, 8→1, 9→1, 11→1, s1:1→1 / s2:1→1, 9→1, 11→1 / s3:1→2, 8→1, 9→1, 11→1, s1:1→1 / s2:9→1, 11→1 / s3:1→1, 8→1, 9→1, 11→1, s1:1→1 / s2:9→1, 11→1 / s3:1→1, 8→2, 9→1, 11→1, s1:1→1 / s2:9→1, 11→1 / s3:1→1, 9→1, 11→1}"	"{s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1}"
11	33	"e6+f5+2 su(3)"	"e6+f5+2 su(3)+so(7)+2 su(2)"	16	162	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:11→1 / s3:11→1, s1:1→1 / s2:11→1 / s3:1→1, 11→1, s1:1→1 / s2:11→1 / s3:1→1, 8→1, 9→3, s1:1→1 / s2:11→1 / s3:1→1, 9→1, s1:1→1 / s2:11→1 / s3:1→1, 9→2, s1:1→1 / s2:11→1 / s3:1→1, 9→3, 11→1, s1:1→1 / s2:11→1 / s3:1→2, 8→1, 9→2, s1:1→1 / s2:11→1 / s3:1→2, 9→1, 11→1, s1:1→1 / s2:11→1 / s3:1→2, 9→2, 11→1, s1:1→1 / s2:11→1 / s3:8→1, 9→1, 11→1, s1:1→1 / s2:11→1 / s3:9→1, 11→1, s1:1→1 / s2:1→1, 11→1 / s3:1→1, 11→1, s1:1→1 / s2:1→1, 11→1 / s3:1→1, 9→1, s1:1→1 / s2:1→1, 11→1 / s3:1→1, 9→1, 11→1, s1:1→1 / s2:1→1, 11→1 / s3:1→2, 8→1, 9→1, s1:1→1 / s2:1→1, 11→1 / s3:1→2, 8→1, 9→1, 11→1, s1:1→1 / s2:1→1, 11→1 / s3:1→2, 9→1, 11→1, s1:1→1 / s2:1→1, 11→1 / s3:1→2, 9→2, s1:1→1 / s2:1→1, 11→1 / s3:1→2, 9→2, 11→1, s1:1→1 / s2:1→1, 9→1, 11→1 / s3:1→1, 9→1, 11→1, s1:1→1 / s2:1→1, 9→1, 11→1 / s3:1→2, 8→1, 11→1, s1:1→1 / s2:1→1, 9→1, 11→1 / s3:1→2, 9→1, 11→1, s1:1→1 / s2:9→1, 11→1 / s3:8→1, 11→1}"	"{s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1}"
11	33	"e6+f5+2 su(3)"	"e6+f5+2 su(3)+so(7)+2 su(2)"	17	162	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:11→1 / s3:1→2, 8→1, 9→1, s1:1→1 / s2:11→1 / s3:1→2, 9→3, s1:1→1 / s2:1→1, 11→1 / s3:1→1, 8→1, 9→1, s1:1→1 / s2:1→1, 11→1 / s3:1→2, 11→1, s1:1→1 / s2:1→1, 11→1 / s3:1→2, 9→1, s1:1→1 / s2:9→1, 11→1 / s3:8→1, 9→1, 11→1, s1:1→1 / s2:9→1, 11→1 / s3:9→1, 11→1}"	"{s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1}"
11	33	"e6+f5+2 su(3)"	"e6+f5+2 su(3)+so(7)+2 su(2)"	18	162	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:11→1 / s3:1→2, 11→1, s1:1→1 / s2:11→1 / s3:1→3, 9→1, 11→1, s1:1→1 / s2:1→1 / s3:1→2, 11→1, s1:1→1 / s2:8→1, 9→1, 11→1 / s3:8→1, 9→1, 11→1}"	"{s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1}"
11	33	"e6+f5+2 su(3)"	"e6+f5+2 su(3)+so(7)+2 su(2)"	19	162	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1, 11→1"	"s2:12→1 / s3:12→1"
11	33	"e6+f5+2 su(3)"	"e6+f5+2 su(3)+so(7)+2 su(2)"	20	162	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:11→1 / s3:1→1, 9→3, s1:1→1 / s2:11→1 / s3:1→2, 9→2, s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→2}"	"{s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1, s2:12→1 / s3:12→1}"
11	33	"e6+f5+2 su(3)"	"e6+f5+3 su(3)+g2+su(2)"	15	156	1	2	0	0	0	0	0	0	"{s1:11→1 / s2:1→1, s1:11→1 / s2:1→1, 8→1, 9→1, s1:11→1 / s2:1→1, 9→1, s1:11→1 / s2:1→1, 9→1 / s3:1→1, 8→1, s1:11→1 / s2:1→1, 9→1 / s3:1→1, 8→2, s1:11→1 / s2:1→1, 9→1 / s3:1→2, 8→2, s1:11→1 / s2:1→1, 9→1 / s3:1→2, 8→3, s1:11→1 / s2:1→1, 9→1 / s3:8→1, s1:11→1 / s2:1→1 / s3:1→1, 8→1, 9→1, s1:11→1 / s2:1→1 / s3:1→1, 8→1, 9→1, s1:11→1 / s2:1→1 / s3:1→1, 8→1, 9→2, s1:11→1 / s2:1→1 / s3:1→1, 8→1, 9→2, s1:11→1 / s2:1→1 / s3:1→1, 8→2, 9→2, s1:11→1 / s2:1→1 / s3:8→1, 9→1, s1:11→1 / s2:1→1 / s3:9→1, s1:11→1 / s2:1→1 / s3:9→1, s1:11→1 / s2:1→2, 8→1, 9→1, s1:11→1 / s2:9→1, s1:11→1 / s2:9→1 / s3:1→1, 8→1, s1:11→1 / s2:9→1 / s3:1→2, 8→2, s1:1→1, 11→1 / s2:1→1, 8→1, 9→1, s1:1→1, 11→1 / s2:1→1, 9→1 / s3:1→1, 8→2, s1:1→1, 11→1 / s2:1→1, 9→1 / s3:8→1, s1:1→1 / s2:1→1, 8→1, 9→1, 11→1, s1:1→1 / s2:1→1, 9→1, 11→1 / s3:8→1, s1:1→1 / s2:1→1, 9→1, 11→1 / s3:8→1}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:13→1, s3:2→1, s3:13→1, s3:2→1, s3:2→1, s3:2→1, s3:13→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:12→1, s3:2→1}"
11	33	"e6+f5+2 su(3)"	"e6+f5+3 su(3)+g2+su(2)"	16	156	1	2	0	0	0	0	0	0	"{s1:11→1 / s2:1→1, 9→1 / s3:1→1, 8→3, s1:11→1 / s2:1→1, 9→1 / s3:1→2, 8→1, s1:11→1 / s2:1→1, 9→1 / s3:1→3, 8→2, s1:11→1 / s2:1→1 / s3:1→1, 8→1, 9→3, s1:11→1 / s2:1→1 / s3:1→1, 8→1, 9→3, s1:11→1 / s2:1→1 / s3:1→1, 8→2, 9→2, s1:11→1 / s2:1→1 / s3:1→1, 9→1, s1:11→1 / s2:1→1 / s3:1→1, 9→1, s1:11→1 / s2:1→1 / s3:1→1, 9→2, s1:11→1 / s2:1→1 / s3:1→1, 9→2, s1:11→1 / s2:1→1 / s3:1→1, 9→3, s1:11→1 / s2:1→1 / s3:1→1, 9→3, s1:11→1 / s2:1→1 / s3:1→1, 9→4, s1:11→1 / s2:1→1 / s3:1→2, 8→1, 9→1, s1:11→1 / s2:1→1 / s3:1→2, 8→1, 9→1, s1:11→1 / s2:1→1 / s3:1→2, 8→1, 9→2, s1:11→1 / s2:1→1 / s3:1→2, 8→1, 9→2, s1:11→1 / s2:1→1 / s3:1→2, 9→2, s1:11→1 / s2:1→1 / s3:1→2, 9→2, s1:11→1 / s2:1→1 / s3:1→2, 9→3, s1:11→1 / s2:1→1 / s3:1→2, 9→3, s1:11→1 / s2:1→1 / s3:8→1, 9→1, s1:11→1 / s2:1→1 / s3:8→1, 9→2, s1:11→1 / s2:1→1 / s3:9→2, s1:11→1 / s2:1→2, 9→1, s1:11→1 / s2:1→2, 9→1 / s3:1→1, 8→1, s1:11→1 / s2:1→2, 9→1 / s3:1→2, 8→1, s1:11→1 / s2:1→2, 9→1 / s3:1→2, 8→2, s1:11→1 / s2:1→2, 9→1 / s3:1→3, 8→2, s1:11→1 / s2:1→3, 8→1, 9→1, s1:11→1 / s2:9→1 / s3:1→1, 8→2, s1:11→1 / s2:9→1 / s3:1→1, 8→3, s1:11→1 / s2:9→1 / s3:1→1, 8→4, s1:11→1 / s2:9→1 / s3:1→2, 8→3, s1:11→1 / s2:9→1 / s3:8→1, s1:11→1 / s2:9→1 / s3:8→2, s1:1→1, 11→1 / s2:1→1, 9→1, s1:1→1, 11→1 / s2:1→1, 9→1 / s3:1→1, s1:1→1, 11→1 / s2:1→1, 9→1 / s3:1→1, 8→1, s1:1→1, 11→1 / s2:1→2, 8→1, 9→1, s1:1→1, 11→1 / s2:1→2, 9→1, s1:1→1 / s2:1→1, 11→1, s1:1→1 / s2:1→1, 11→1 / s3:1→1, 8→1, 9→1, s1:1→1 / s2:1→1, 11→1 / s3:1→1, 8→1, 9→1, s1:1→1 / s2:1→1, 11→1 / s3:1→1, 8→1, 9→2, s1:1→1 / s2:1→1, 11→1 / s3:1→1, 9→1, s1:1→1 / s2:1→1, 11→1 / s3:1→1, 9→1, s1:1→1 / s2:1→1, 11→1 / s3:1→1, 9→2, s1:1→1 / s2:1→1, 11→1 / s3:1→1, 9→2, s1:1→1 / s2:1→1, 11→1 / s3:9→1, s1:1→1 / s2:1→1, 11→1 / s3:9→1, s1:1→1 / s2:1→1, 9→1, 11→1, s1:1→1 / s2:1→2, 8→1, 9→1, 11→1, s1:1→1 / s2:1→2, 9→1, 11→1}"	"{s3:2→1, s3:2→1, s3:2→1, s3:13→1, s3:2→1, s3:13→1, s3:13→1, s3:2→1, s3:13→1, s3:2→1, s3:13→1, s3:2→1, s3:2→1, s3:13→1, s3:2→1, s3:13→1, s3:2→1, s3:13→1, s3:2→1, s3:13→1, s3:2→1, s3:13→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:12→1, s3:2→1, s3:2→1, s3:12→1, s3:2→1, s3:12→1, s3:2→1, s3:12→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
11	33	"e6+f5+2 su(3)"	"e6+f5+3 su(3)+g2+su(2)"	17	156	1	2	0	0	0	0	0	0	"{s1:11→1 / s2:1→1 / s3:1→1, 9→4, s1:11→1 / s2:1→1 / s3:1→3, 8→1, 9→1, s1:11→1 / s2:1→1 / s3:1→3, 8→1, 9→1, s1:11→1 / s2:1→1 / s3:1→3, 9→2, s1:11→1 / s2:1→1 / s3:1→3, 9→2, s1:11→1 / s2:1→1 / s3:8→2, 9→2, s1:11→1 / s2:9→1 / s3:8→3, s1:11→1 / s2:9→1 / s3:8→4, s1:1→1 / s2:1→2, 11→1, s1:1→1 / s2:1→2, 9→1, 11→1 / s3:8→1}"	"{s3:13→1, s3:13→1, s3:2→1, s3:13→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:12→1}"
11	33	"e6+f5+2 su(3)"	"e6+f5+3 su(3)+g2+su(2)"	18	156	1	2	0	0	0	0	0	0	"{s1:11→1 / s2:1→1 / s3:1→2, 9→1, s1:11→1 / s2:1→1 / s3:8→1, 9→3, s1:11→1 / s2:1→1 / s3:9→3, s1:11→1 / s2:1→2, 9→1 / s3:1→3, 8→1, s1:11→1 / s2:1→3, 9→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 11→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:11→1, s1:1→1 / s2:1→1 / s3:1→1, 11→1, s1:1→1 / s2:1→1 / s3:1→1, 11→1, s1:1→1 / s2:1→1 / s3:1→1, 11→2, s1:1→1 / s2:1→1 / s3:1→1, 11→2, s1:1→1 / s2:1→1 / s3:1→1, 9→1, 11→1, s1:1→1 / s2:1→1 / s3:1→1, 9→1, 11→1}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:12→1, s3:2→1, s3:12→1, s3:2→1, s3:12→1, s3:2→1}"
11	33	"e6+f5+2 su(3)"	"e6+f5+3 su(3)+g2+su(2)"	19	156	1	2	0	0	0	0	0	0	"{s1:11→1 / s2:1→1 / s3:1→2, 9→1, s1:11→1 / s2:1→1 / s3:8→2, 9→3, s1:11→1 / s2:1→1 / s3:9→2, s1:1→1, 11→1 / s2:1→2, s1:1→1 / s2:1→1, 11→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→1}"	"{s3:13→1, s3:2→1, s3:13→1, s3:2→1, s3:12→1, s3:2→1}"
11	33	"e6+f5+2 su(3)"	"e6+f5+3 su(3)+g2+su(2)"	20	156	1	2	0	0	0	0	0	0	"{s1:11→1 / s2:1→1 / s3:8→1, 9→2, s1:11→1 / s2:1→2, 9→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:11→1, s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→2}"	"{s3:13→1, s3:2→1, s3:12→1, s3:12→1, s3:2→1}"
