"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	17	164	1	0	0	0	0	0	0	0
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	18	164	1	0	0	0	0	0	0	0
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	164	1	0	0	0	0	0	0	0
13	60	"e6+f4+su(3)+g2+su(2)"	"e6+f4+2 su(3)+2(g2+su(2))"	15	213	0	2	0	0	0	0	0	0
13	61	"e6+f4+2(g2+su(2))"	"2 e6+f4+2(g2+su(2))+so(7)+2 su(2)"	21	140	1	1	0	0	1	0	0	0
13	61	"e6+f4+2(g2+su(2))"	"2 e6+f4+2(g2+su(2))+so(7)+2 su(2)"	52	140	1	1	0	0	1	0	0	0
13	61	"e6+f4+2(g2+su(2))"	"e6+2 f4+2(g2+su(2))+so(7)+2 su(2)"	20	166	1	1	0	1	0	0	0	0
13	62	"e6+f4+2(g2+su(2))"	"e6+f4+2 su(3)+2(g2+su(2))"	15	213	0	2	0	0	0	0	0	0
13	64	"e7'+f4+2(g2+su(2))"	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	16	191	1	1	0	0	0	0	0	0
13	64	"e7'+f4+2(g2+su(2))"	"e7'+f4+4(g2+su(2))"	17	184	1	2	0	0	0	0	0	0
13	64	"e7'+f4+2(g2+su(2))"	"e7'+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	18	163	1	1	1	0	0	0	0	0
13	64	"e7'+f4+2(g2+su(2))"	"e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	183	1	2	0	0	0	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"2 e6+f4+2 su(3)+2(so(7)+2 su(2))"	25	131	2	1	0	0	1	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"2 e6+f4+2 su(3)+2(so(7)+2 su(2))"	76	131	2	1	0	0	1	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	133	1	1	0	0	1	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	133	1	1	0	0	1	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	133	1	1	0	0	1	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	26	133	1	1	0	0	1	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	28	133	1	1	0	0	1	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	64	133	1	1	0	0	1	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	20	125	1	2	0	0	1	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	66	125	1	2	0	0	1	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	40	134	0	1	0	0	1	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	53	134	0	1	0	0	1	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"2 e6+f4+4 su(3)+so(7)+2 su(2)"	43	126	0	2	0	0	1	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"2 e6+f4+4 su(3)+so(7)+2 su(2)"	56	126	0	2	0	0	1	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"2 e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	132	2	1	0	0	1	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"2 e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	18	141	1	0	0	0	1	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"2 e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	24	141	1	0	0	0	1	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"2 e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	26	141	1	0	0	0	1	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e6+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	159	1	1	0	1	0	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e6+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	159	1	1	0	1	0	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e6+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	159	1	1	0	1	0	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e6+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	159	1	1	0	1	0	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e6+2 f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	22	151	1	2	0	1	0	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e6+2 f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	24	151	1	2	0	1	0	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e6+2 f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	26	151	1	2	0	1	0	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e6+2 f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	33	151	1	2	0	1	0	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e6+2 f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	19	139	1	0	1	1	0	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e6+2 f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	21	139	1	0	1	1	0	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e6+2 f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	23	139	1	0	1	1	0	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e6+2 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	158	2	1	0	1	0	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e6+2 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	158	2	1	0	1	0	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e6+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	17	167	1	0	0	1	0	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e6+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	18	167	1	0	0	1	0	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e6+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	167	1	0	0	1	0	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e6+f4+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	19	163	1	0	2	0	0	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e6+f4+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	22	163	1	0	2	0	0	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e6+f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	16	191	1	0	1	0	0	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	18	219	1	0	0	0	0	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	21	219	1	0	0	0	0	0	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e7'+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	106	1	1	0	0	0	1	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e7'+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	106	1	1	0	0	0	1	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e7'+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	106	1	1	0	0	0	1	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e7'+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	106	1	1	0	0	0	1	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e7'+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	26	106	1	1	0	0	0	1	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e7'+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	29	106	1	1	0	0	0	1	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	78	1	1	0	0	0	0	1	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	78	1	1	0	0	0	0	1	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	78	1	1	0	0	0	0	1	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	78	1	1	0	0	0	0	1	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e7'+e6+f4+3 su(3)+so(7)+2 su(2)"	22	107	0	1	0	0	0	1	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e7'+e6+f4+3 su(3)+so(7)+2 su(2)"	23	107	0	1	0	0	0	1	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e7+e6+f4+3 su(3)+so(7)+2 su(2)"	22	79	0	1	0	0	0	0	1	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e7'+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	105	2	1	0	0	0	1	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e7'+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	32	105	2	1	0	0	0	1	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e7'+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	38	105	2	1	0	0	0	1	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	77	2	1	0	0	0	0	1	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	77	2	1	0	0	0	0	1	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e7'+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	114	1	0	0	0	0	1	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e7'+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	21	114	1	0	0	0	0	1	0	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	20	86	1	0	0	0	0	0	1	0
13	65	"e6+f4+2 su(3)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	21	86	1	0	0	0	0	0	1	0
13	66	"e7'+f4+g2+su(2)+so(7)+2 su(2)"	"e7'+f4+so(8)+g2+su(2)+2(so(7)+2 su(2))"	20	161	1	1	1	0	0	0	0	0
13	67	"e7'+f4+2(so(7)+2 su(2))"	"e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	16	189	1	1	0	0	0	0	0	0
13	67	"e7'+f4+2(so(7)+2 su(2))"	"e7'+f4+so(8)+g2+su(2)+2(so(7)+2 su(2))"	18	161	1	1	1	0	0	0	0	0
13	67	"e7'+f4+2(so(7)+2 su(2))"	"e7'+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	17	181	1	2	0	0	0	0	0	0
13	68	"e7+f4+su(3)+g2+su(2)"	"e7+f4+2(g2+su(2))"	17	174	1	0	0	0	0	0	0	0
13	68	"e7+f4+su(3)+g2+su(2)"	"e7+f4+2(g2+su(2))"	21	174	1	0	0	0	0	0	0	0
13	68	"e7+f4+su(3)+g2+su(2)"	"e7+f4+3(g2+su(2))"	18	165	2	1	0	0	0	0	0	0
13	68	"e7+f4+su(3)+g2+su(2)"	"e7+f4+su(3)+2(g2+su(2))"	18	166	1	1	0	0	0	0	0	0
13	68	"e7+f4+su(3)+g2+su(2)"	"e7+f4+su(3)+2(g2+su(2))"	21	166	1	1	0	0	0	0	0	0
13	69	"e7+f4+su(3)+g2+su(2)"	"e7+f4+2(g2+su(2))"	17	174	1	0	0	0	0	0	0	0
13	69	"e7+f4+su(3)+g2+su(2)"	"e7+f4+2(g2+su(2))"	21	174	1	0	0	0	0	0	0	0
13	69	"e7+f4+su(3)+g2+su(2)"	"e7+f4+3(g2+su(2))"	17	165	1	1	0	0	0	0	0	0
13	69	"e7+f4+su(3)+g2+su(2)"	"e7+f4+3(g2+su(2))"	18	165	2	1	0	0	0	0	0	0
13	69	"e7+f4+su(3)+g2+su(2)"	"e7+f4+4(g2+su(2))"	18	156	2	2	0	0	0	0	0	0
13	69	"e7+f4+su(3)+g2+su(2)"	"e7+f4+su(3)+2(g2+su(2))"	18	166	1	1	0	0	0	0	0	0
13	69	"e7+f4+su(3)+g2+su(2)"	"e7+f4+su(3)+2(g2+su(2))"	21	166	1	1	0	0	0	0	0	0
13	69	"e7+f4+su(3)+g2+su(2)"	"e7+f4+su(3)+3(g2+su(2))"	18	157	1	2	0	0	0	0	0	0
13	70	"e6+f4+su(3)+2(g2+su(2))"	"2 e6+f4+2 su(3)+2(g2+su(2))"	40	135	0	1	0	0	1	0	0	0
13	70	"e6+f4+su(3)+2(g2+su(2))"	"2 e6+f4+2 su(3)+2(g2+su(2))"	53	135	0	1	0	0	1	0	0	0
13	70	"e6+f4+su(3)+2(g2+su(2))"	"2 e6+f4+2 su(3)+3(g2+su(2))"	20	126	1	2	0	0	1	0	0	0
13	70	"e6+f4+su(3)+2(g2+su(2))"	"2 e6+f4+2 su(3)+3(g2+su(2))"	66	126	1	2	0	0	1	0	0	0
13	70	"e6+f4+su(3)+2(g2+su(2))"	"2 e6+f4+3 su(3)+2(g2+su(2))"	43	127	0	2	0	0	1	0	0	0
13	70	"e6+f4+su(3)+2(g2+su(2))"	"2 e6+f4+3 su(3)+2(g2+su(2))"	56	127	0	2	0	0	1	0	0	0
13	70	"e6+f4+su(3)+2(g2+su(2))"	"2 e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	76	132	2	1	0	0	1	0	0	0
13	70	"e6+f4+su(3)+2(g2+su(2))"	"2 e6+f4+su(3)+3(g2+su(2))"	18	134	1	1	0	0	1	0	0	0
13	70	"e6+f4+su(3)+2(g2+su(2))"	"2 e6+f4+su(3)+3(g2+su(2))"	19	134	1	1	0	0	1	0	0	0
13	70	"e6+f4+su(3)+2(g2+su(2))"	"2 e6+f4+su(3)+3(g2+su(2))"	63	134	1	1	0	0	1	0	0	0
13	70	"e6+f4+su(3)+2(g2+su(2))"	"2 e6+f4+su(3)+3(g2+su(2))"	64	134	1	1	0	0	1	0	0	0
13	70	"e6+f4+su(3)+2(g2+su(2))"	"e6+2 f4+2 su(3)+3(g2+su(2))"	23	152	1	2	0	1	0	0	0	0
13	70	"e6+f4+su(3)+2(g2+su(2))"	"e6+2 f4+su(3)+3(g2+su(2))"	17	160	1	1	0	1	0	0	0	0
13	70	"e6+f4+su(3)+2(g2+su(2))"	"e6+2 f4+su(3)+3(g2+su(2))"	19	160	1	1	0	1	0	0	0	0
13	70	"e6+f4+su(3)+2(g2+su(2))"	"e6+2 f4+su(3)+3(g2+su(2))"	20	160	1	1	0	1	0	0	0	0
13	70	"e6+f4+su(3)+2(g2+su(2))"	"e7'+e6+f4+2 su(3)+2(g2+su(2))"	22	108	0	1	0	0	0	1	0	0
13	70	"e6+f4+su(3)+2(g2+su(2))"	"e7'+e6+f4+2 su(3)+2(g2+su(2))"	23	108	0	1	0	0	0	1	0	0
13	70	"e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+2(g2+su(2))"	22	80	0	1	0	0	0	0	1	0
13	70	"e6+f4+su(3)+2(g2+su(2))"	"e7'+e6+f4+su(3)+3(g2+su(2))"	19	107	1	1	0	0	0	1	0	0
13	70	"e6+f4+su(3)+2(g2+su(2))"	"e7'+e6+f4+su(3)+3(g2+su(2))"	23	107	1	1	0	0	0	1	0	0
13	70	"e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+3(g2+su(2))"	20	79	1	1	0	0	0	0	1	0
13	70	"e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+3(g2+su(2))"	22	79	1	1	0	0	0	0	1	0
13	71	"e6+2 f4+3 su(3)"	"2 e6+2 f4+2 su(3)+g2+su(2)"	20	92	1	0	0	0	1	0	0	0
13	71	"e6+2 f4+3 su(3)"	"e6+2 f4+2 su(3)+2(g2+su(2))"	18	161	2	1	0	0	0	0	0	0
13	71	"e6+2 f4+3 su(3)"	"e6+2 f4+2 su(3)+2(g2+su(2))"	19	161	2	1	0	0	0	0	0	0
13	71	"e6+2 f4+3 su(3)"	"e6+2 f4+2 su(3)+2(g2+su(2))"	21	161	2	1	0	0	0	0	0	0
13	71	"e6+2 f4+3 su(3)"	"e6+2 f4+2 su(3)+2(g2+su(2))"	22	161	2	1	0	0	0	0	0	0
13	71	"e6+2 f4+3 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)"	17	170	1	0	0	0	0	0	0	0
13	71	"e6+2 f4+3 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)"	18	170	1	0	0	0	0	0	0	0
13	71	"e6+2 f4+3 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)"	19	170	1	0	0	0	0	0	0	0
13	71	"e6+2 f4+3 su(3)"	"e6+2 f4+3 su(3)+2(g2+su(2))"	19	153	2	2	0	0	0	0	0	0
13	71	"e6+2 f4+3 su(3)"	"e6+2 f4+3 su(3)+2(g2+su(2))"	20	153	2	2	0	0	0	0	0	0
13	71	"e6+2 f4+3 su(3)"	"e6+2 f4+3 su(3)+g2+su(2)"	18	162	1	1	0	0	0	0	0	0
13	71	"e6+2 f4+3 su(3)"	"e6+2 f4+3 su(3)+g2+su(2)"	19	162	1	1	0	0	0	0	0	0
13	71	"e6+2 f4+3 su(3)"	"e6+2 f4+3 su(3)+g2+su(2)"	20	162	1	1	0	0	0	0	0	0
13	71	"e6+2 f4+3 su(3)"	"e6+2 f4+3 su(3)+g2+su(2)"	21	162	1	1	0	0	0	0	0	0
13	71	"e6+2 f4+3 su(3)"	"e6+2 f4+3 su(3)+g2+su(2)"	22	162	1	1	0	0	0	0	0	0
13	71	"e6+2 f4+3 su(3)"	"e6+2 f4+3 su(3)+g2+su(2)"	26	162	1	1	0	0	0	0	0	0
13	71	"e6+2 f4+3 su(3)"	"e6+2 f4+4 su(3)"	19	163	0	1	0	0	0	0	0	0
13	71	"e6+2 f4+3 su(3)"	"e6+2 f4+4 su(3)"	22	163	0	1	0	0	0	0	0	0
13	71	"e6+2 f4+3 su(3)"	"e6+2 f4+4 su(3)+g2+su(2)"	19	154	1	2	0	0	0	0	0	0
13	71	"e6+2 f4+3 su(3)"	"e6+2 f4+4 su(3)+g2+su(2)"	20	154	1	2	0	0	0	0	0	0
13	71	"e6+2 f4+3 su(3)"	"e6+2 f4+5 su(3)+g2+su(2)"	24	146	1	3	0	0	0	0	0	0
13	71	"e6+2 f4+3 su(3)"	"e6+2 f4+so(8)+2 su(3)+g2+su(2)"	18	142	1	0	1	0	0	0	0	0
13	71	"e6+2 f4+3 su(3)"	"e6+2 f4+so(8)+2 su(3)+g2+su(2)"	19	142	1	0	1	0	0	0	0	0
13	71	"e6+2 f4+3 su(3)"	"e6+2 f4+so(8)+3 su(3)+g2+su(2)"	20	134	1	1	1	0	0	0	0	0
13	71	"e6+2 f4+3 su(3)"	"e6+3 f4+2 su(3)+g2+su(2)"	19	118	1	0	0	1	0	0	0	0
13	72	"e6+2 f4+2 su(3)+g2+su(2)"	"e6+2 f4+2 su(3)+2(g2+su(2))"	18	161	1	1	0	0	0	0	0	0
13	72	"e6+2 f4+2 su(3)+g2+su(2)"	"e6+2 f4+2 su(3)+2(g2+su(2))"	22	161	1	1	0	0	0	0	0	0
13	72	"e6+2 f4+2 su(3)+g2+su(2)"	"e6+2 f4+3 su(3)+g2+su(2)"	22	162	0	1	0	0	0	0	0	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"2 e6+f4+2 su(3)+2(g2+su(2))"	40	135	0	1	0	0	1	0	0	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"2 e6+f4+2 su(3)+2(g2+su(2))"	53	135	0	1	0	0	1	0	0	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	133	1	1	0	0	1	0	0	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	133	1	1	0	0	1	0	0	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	26	133	1	1	0	0	1	0	0	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	28	133	1	1	0	0	1	0	0	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"2 e6+f4+su(3)+3(g2+su(2))"	19	134	1	1	0	0	1	0	0	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"2 e6+f4+su(3)+3(g2+su(2))"	20	134	1	1	0	0	1	0	0	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"2 e6+f4+su(3)+3(g2+su(2))"	64	134	1	1	0	0	1	0	0	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"2 e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	18	141	1	0	0	0	1	0	0	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"2 e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	141	1	0	0	0	1	0	0	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"2 e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	24	141	1	0	0	0	1	0	0	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"2 e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	26	141	1	0	0	0	1	0	0	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"e6+2 f4+2 su(3)+3(g2+su(2))"	22	152	1	2	0	1	0	0	0	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"e6+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	159	1	1	0	1	0	0	0	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"e6+2 f4+su(3)+3(g2+su(2))"	18	160	1	1	0	1	0	0	0	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"e6+2 f4+su(3)+3(g2+su(2))"	19	160	1	1	0	1	0	0	0	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"e6+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	18	167	1	0	0	1	0	0	0	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"e6+2 f4+su(3)+g2+su(2)+so(7)+2 su(2)"	25	167	1	0	0	1	0	0	0	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"e6+f4+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	18	163	1	0	2	0	0	0	0	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"e6+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	183	1	1	1	0	0	0	0	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"e6+f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	16	191	1	0	1	0	0	0	0	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	18	219	1	0	0	0	0	0	0	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	219	1	0	0	0	0	0	0	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	21	219	1	0	0	0	0	0	0	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"e7'+e6+f4+2 su(3)+2(g2+su(2))"	22	108	0	1	0	0	0	1	0	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"e7'+e6+f4+2 su(3)+2(g2+su(2))"	23	108	0	1	0	0	0	1	0	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+2(g2+su(2))"	22	80	0	1	0	0	0	0	1	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"e7'+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	106	1	1	0	0	0	1	0	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"e7'+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	106	1	1	0	0	0	1	0	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	78	1	1	0	0	0	0	1	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	78	1	1	0	0	0	0	1	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"e7'+e6+f4+su(3)+3(g2+su(2))"	20	107	1	1	0	0	0	1	0	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"e7'+e6+f4+su(3)+3(g2+su(2))"	23	107	1	1	0	0	0	1	0	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+3(g2+su(2))"	20	79	1	1	0	0	0	0	1	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"e7+e6+f4+su(3)+3(g2+su(2))"	22	79	1	1	0	0	0	0	1	0
13	73	"e6+f4+su(3)+2(g2+su(2))"	"e7'+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	114	1	0	0	0	0	1	0	0
