"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
13	160	"2 e6+f4+su(3)+g2+su(2)"	"2 e6+f4+su(3)+3(g2+su(2))"	18	134	1	2	0	0	0	0	0	0	2
13	160	"2 e6+f4+su(3)+g2+su(2)"	"2 e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	18	141	1	1	0	0	0	0	0	0	11
13	160	"2 e6+f4+su(3)+g2+su(2)"	"2 e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	141	1	1	0	0	0	0	0	0	3
13	161	"2 e6+f4+su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+g2+su(2)"	18	144	0	1	0	0	0	0	0	0	2
13	161	"2 e6+f4+su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	133	1	2	0	0	0	0	0	0	2
13	161	"2 e6+f4+su(3)+g2+su(2)"	"2 e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	18	141	1	1	0	0	0	0	0	0	11
13	161	"2 e6+f4+su(3)+g2+su(2)"	"2 e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	141	1	1	0	0	0	0	0	0	3
13	162	"2 e6+f4+2(g2+su(2))"	"2 e6+f4+su(3)+2(g2+su(2))"	13	143	0	1	0	0	0	0	0	0	2
13	163	"2 e6+f4+su(3)+so(7)+2 su(2)"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	133	1	2	0	0	0	0	0	0	3
13	163	"2 e6+f4+su(3)+so(7)+2 su(2)"	"2 e6+f4+2 su(3)+so(7)+2 su(2)"	13	142	0	1	0	0	0	0	0	0	2
13	163	"2 e6+f4+su(3)+so(7)+2 su(2)"	"2 e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	18	141	1	1	0	0	0	0	0	0	14
13	164	"2 e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+so(7)+2 su(2)"	18	142	1	0	0	0	0	0	0	0	5
13	164	"2 e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+so(7)+2 su(2)"	19	142	1	0	0	0	0	0	0	0	2
13	166	"2 e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+su(3)+2(g2+su(2))"	18	143	1	0	0	0	0	0	0	0	5
13	166	"2 e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+su(3)+2(g2+su(2))"	19	143	1	0	0	0	0	0	0	0	2
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+2(g2+su(2))+2(so(7)+2 su(2))"	18	154	2	2	0	0	0	0	0	0	5
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+2(g2+su(2))+so(7)+2 su(2)"	17	165	1	1	0	0	0	0	0	0	11
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+2(g2+su(2))+so(7)+2 su(2)"	18	165	1	1	0	0	0	0	0	0	10
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+2(g2+su(2))+so(7)+2 su(2)"	19	165	1	1	0	0	0	0	0	0	2
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+2(g2+su(2))+so(7)+2 su(2)"	20	165	1	1	0	0	0	0	0	0	2
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+2(so(7)+2 su(2))"	17	172	1	0	0	0	0	0	0	0	18
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+2(so(7)+2 su(2))"	18	172	1	0	0	0	0	0	0	0	11
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+2(so(7)+2 su(2))"	20	172	1	0	0	0	0	0	0	0	2
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+2(so(7)+2 su(2))"	21	172	1	0	0	0	0	0	0	0	2
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	158	0	2	0	0	0	0	0	0	2
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+3(g2+su(2))+so(7)+2 su(2)"	18	156	1	2	0	0	0	0	0	0	10
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+3(g2+su(2))+so(7)+2 su(2)"	19	156	1	2	0	0	0	0	0	0	3
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+3(so(7)+2 su(2))"	17	161	2	1	0	0	0	0	0	0	18
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+3(so(7)+2 su(2))"	18	161	2	1	0	0	0	0	0	0	7
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+3(so(7)+2 su(2))"	19	161	2	1	0	0	0	0	0	0	2
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+3(so(7)+2 su(2))"	21	161	2	1	0	0	0	0	0	0	2
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+3(so(7)+2 su(2))"	22	161	2	1	0	0	0	0	0	0	2
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f4+g2+su(2)+2(so(7)+2 su(2))"	19	111	1	1	0	1	0	0	0	0	2
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+g2+su(2)+2(so(7)+2 su(2))"	17	163	1	1	0	0	0	0	0	0	29
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+g2+su(2)+2(so(7)+2 su(2))"	17	163	2	1	0	0	0	0	0	0	4
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+g2+su(2)+2(so(7)+2 su(2))"	18	163	1	1	0	0	0	0	0	0	17
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+g2+su(2)+2(so(7)+2 su(2))"	18	163	2	1	0	0	0	0	0	0	10
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+g2+su(2)+2(so(7)+2 su(2))"	19	163	1	1	0	0	0	0	0	0	3
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+g2+su(2)+2(so(7)+2 su(2))"	22	163	1	1	0	0	0	0	0	0	2
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+so(8)+2(so(7)+2 su(2))"	18	144	1	0	1	0	0	0	0	0	9
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+so(8)+g2+su(2)+2(so(7)+2 su(2))"	18	135	1	1	1	0	0	0	0	0	7
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+so(8)+g2+su(2)+2(so(7)+2 su(2))"	19	135	1	1	1	0	0	0	0	0	3
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+su(3)+2(so(7)+2 su(2))"	17	164	1	1	0	0	0	0	0	0	17
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+su(3)+2(so(7)+2 su(2))"	18	164	1	1	0	0	0	0	0	0	12
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+su(3)+2(so(7)+2 su(2))"	19	164	1	1	0	0	0	0	0	0	3
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+su(3)+2(so(7)+2 su(2))"	20	164	1	1	0	0	0	0	0	0	4
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+su(3)+2(so(7)+2 su(2))"	21	164	1	1	0	0	0	0	0	0	4
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+su(3)+3(so(7)+2 su(2))"	18	153	2	2	0	0	0	0	0	0	6
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+su(3)+3(so(7)+2 su(2))"	19	153	2	2	0	0	0	0	0	0	5
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	17	155	1	2	0	0	0	0	0	0	2
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	155	1	2	0	0	0	0	0	0	22
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	155	1	2	0	0	0	0	0	0	3
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	17	166	0	1	0	0	0	0	0	0	2
13	167	"e7'+e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	18	166	0	1	0	0	0	0	0	0	3
13	168	"e7+e6+so(7)+2 su(2)"	"e7+e6+2(so(7)+2 su(2))"	18	144	1	1	0	0	0	0	0	0	4
13	168	"e7+e6+so(7)+2 su(2)"	"e7+e6+2(so(7)+2 su(2))"	19	144	1	1	0	0	0	0	0	0	2
13	169	"2 e6+f4+2 su(3)"	"2 e6+f4+2 su(3)+g2+su(2)"	13	144	0	1	0	0	0	0	0	0	2
13	169	"2 e6+f4+2 su(3)"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	133	1	2	0	0	0	0	0	0	2
13	169	"2 e6+f4+2 su(3)"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	133	1	2	0	0	0	0	0	0	2
13	169	"2 e6+f4+2 su(3)"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	133	1	2	0	0	0	0	0	0	2
13	169	"2 e6+f4+2 su(3)"	"2 e6+f4+2 su(3)+so(7)+2 su(2)"	18	142	1	1	0	0	0	0	0	0	10
13	169	"2 e6+f4+2 su(3)"	"2 e6+f4+2 su(3)+so(7)+2 su(2)"	19	142	1	1	0	0	0	0	0	0	2
13	169	"2 e6+f4+2 su(3)"	"2 e6+f4+2 su(3)+so(7)+2 su(2)"	20	142	1	1	0	0	0	0	0	0	6
13	169	"2 e6+f4+2 su(3)"	"2 e6+f4+3 su(3)"	18	145	0	1	0	0	0	0	0	0	3
13	169	"2 e6+f4+2 su(3)"	"2 e6+f4+3 su(3)+g2+su(2)"	18	136	0	2	0	0	0	0	0	0	2
13	170	"2 e7'+so(7)+2 su(2)"	"2 e7'+2(g2+su(2))+so(7)+2 su(2)"	18	138	0	2	0	0	0	0	0	0	2
13	170	"2 e7'+so(7)+2 su(2)"	"2 e7'+g2+su(2)+so(7)+2 su(2)"	13	147	0	1	0	0	0	0	0	0	2
13	170	"2 e7'+so(7)+2 su(2)"	"2 e7'+g2+su(2)+so(7)+2 su(2)"	18	147	0	1	0	0	0	0	0	0	2
13	171	"e7+e6+2(so(7)+2 su(2))"	"e7+e6+3(so(7)+2 su(2))"	18	133	1	1	0	0	0	0	0	0	3
13	173	"2 e6+5 su(3)"	"2 e6+3 su(3)+2(g2+su(2))"	17	179	2	0	0	0	0	0	0	0	42
13	173	"2 e6+5 su(3)"	"2 e6+3 su(3)+2(g2+su(2))"	18	179	2	0	0	0	0	0	0	0	10
13	173	"2 e6+5 su(3)"	"2 e6+3 su(3)+2(so(7)+2 su(2))"	17	175	4	0	0	0	0	0	0	0	2
13	173	"2 e6+5 su(3)"	"2 e6+3 su(3)+2(so(7)+2 su(2))"	18	175	4	0	0	0	0	0	0	0	6
13	173	"2 e6+5 su(3)"	"2 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	17	177	3	0	0	0	0	0	0	0	42
13	173	"2 e6+5 su(3)"	"2 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	18	177	3	0	0	0	0	0	0	0	24
13	173	"2 e6+5 su(3)"	"2 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	19	177	3	0	0	0	0	0	0	0	10
13	173	"2 e6+5 su(3)"	"2 e6+4 su(3)+2(g2+su(2))"	17	171	2	1	0	0	0	0	0	0	4
13	173	"2 e6+5 su(3)"	"2 e6+4 su(3)+2(g2+su(2))"	18	171	2	1	0	0	0	0	0	0	2
13	173	"2 e6+5 su(3)"	"2 e6+4 su(3)+2(g2+su(2))"	19	171	2	1	0	0	0	0	0	0	2
13	173	"2 e6+5 su(3)"	"2 e6+4 su(3)+2(g2+su(2))"	21	171	2	1	0	0	0	0	0	0	2
13	173	"2 e6+5 su(3)"	"2 e6+4 su(3)+g2+su(2)"	13	180	1	0	0	0	0	0	0	0	2
13	173	"2 e6+5 su(3)"	"2 e6+4 su(3)+g2+su(2)"	17	180	1	0	0	0	0	0	0	0	22
13	173	"2 e6+5 su(3)"	"2 e6+4 su(3)+g2+su(2)"	18	180	1	0	0	0	0	0	0	0	8
13	173	"2 e6+5 su(3)"	"2 e6+4 su(3)+g2+su(2)"	19	180	1	0	0	0	0	0	0	0	10
13	173	"2 e6+5 su(3)"	"2 e6+4 su(3)+so(7)+2 su(2)"	17	178	2	0	0	0	0	0	0	0	48
13	173	"2 e6+5 su(3)"	"2 e6+4 su(3)+so(7)+2 su(2)"	18	178	2	0	0	0	0	0	0	0	24
13	173	"2 e6+5 su(3)"	"2 e6+5 su(3)+g2+su(2)"	17	172	1	1	0	0	0	0	0	0	19
13	173	"2 e6+5 su(3)"	"2 e6+5 su(3)+g2+su(2)"	18	172	1	1	0	0	0	0	0	0	2
13	173	"2 e6+5 su(3)"	"2 e6+5 su(3)+g2+su(2)"	19	172	1	1	0	0	0	0	0	0	18
13	173	"2 e6+5 su(3)"	"2 e6+5 su(3)+g2+su(2)"	20	172	1	1	0	0	0	0	0	0	2
13	173	"2 e6+5 su(3)"	"2 e6+5 su(3)+so(7)+2 su(2)"	17	170	2	1	0	0	0	0	0	0	2
13	173	"2 e6+5 su(3)"	"2 e6+5 su(3)+so(7)+2 su(2)"	19	170	2	1	0	0	0	0	0	0	4
13	173	"2 e6+5 su(3)"	"2 e6+6 su(3)"	17	173	0	1	0	0	0	0	0	0	8
13	173	"2 e6+5 su(3)"	"2 e6+6 su(3)"	19	173	0	1	0	0	0	0	0	0	6
13	173	"2 e6+5 su(3)"	"2 e6+7 su(3)"	19	165	0	2	0	0	0	0	0	0	2
13	173	"2 e6+5 su(3)"	"2 e6+so(8)+5 su(3)"	20	153	0	0	1	0	0	0	0	0	2
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	54	1	0	0	0	0	0	1	0	3
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	21	52	2	0	0	0	0	0	1	0	4
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"2 e7+so(8)+su(3)+2(so(7)+2 su(2))"	21	53	1	0	0	0	0	0	1	0	5
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	17	159	1	0	1	0	0	0	0	0	6
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	18	159	1	0	1	0	0	0	0	0	6
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	19	159	1	0	1	0	0	0	0	0	3
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	159	1	0	1	0	0	0	0	0	3
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+3(so(7)+2 su(2))"	18	155	3	0	1	0	0	0	0	0	3
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+g2+su(2)+2(so(7)+2 su(2))"	17	157	2	0	1	0	0	0	0	0	6
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+g2+su(2)+2(so(7)+2 su(2))"	18	157	2	0	1	0	0	0	0	0	15
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+g2+su(2)+2(so(7)+2 su(2))"	19	157	2	0	1	0	0	0	0	0	7
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+g2+su(2)+2(so(7)+2 su(2))"	21	157	2	0	1	0	0	0	0	0	2
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+su(3)+2(so(7)+2 su(2))"	17	158	1	0	1	0	0	0	0	0	6
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+su(3)+2(so(7)+2 su(2))"	18	158	1	0	1	0	0	0	0	0	8
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+su(3)+2(so(7)+2 su(2))"	19	158	1	0	1	0	0	0	0	0	4
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+su(3)+2(so(7)+2 su(2))"	20	158	1	0	1	0	0	0	0	0	2
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2(g2+su(2))+so(7)+2 su(2)"	19	109	1	0	0	0	1	0	0	0	6
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+3(so(7)+2 su(2))"	19	105	3	0	0	0	1	0	0	0	2
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+g2+su(2)+2(so(7)+2 su(2))"	19	107	2	0	0	0	1	0	0	0	7
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(so(7)+2 su(2))"	19	108	1	0	0	0	1	0	0	0	10
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	82	1	0	0	0	0	1	0	0	3
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	20	80	2	0	0	0	0	1	0	0	4
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+so(8)+su(3)+2(so(7)+2 su(2))"	20	81	1	0	0	0	0	1	0	0	5
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	18	135	1	0	0	1	0	0	0	0	8
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	19	135	1	0	0	1	0	0	0	0	5
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+so(8)+3(so(7)+2 su(2))"	18	131	3	0	0	1	0	0	0	0	2
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+so(8)+g2+su(2)+2(so(7)+2 su(2))"	18	133	2	0	0	1	0	0	0	0	9
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+so(8)+g2+su(2)+2(so(7)+2 su(2))"	19	133	2	0	0	1	0	0	0	0	4
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+so(8)+su(3)+2(so(7)+2 su(2))"	18	134	1	0	0	1	0	0	0	0	12
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f4+so(8)+su(3)+2(so(7)+2 su(2))"	19	134	1	0	0	1	0	0	0	0	5
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	17	176	3	1	0	0	0	0	0	0	8
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	16	187	1	0	0	0	0	0	0	0	4
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	18	187	1	0	0	0	0	0	0	0	3
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	19	187	1	0	0	0	0	0	0	0	3
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	171	1	2	0	0	0	0	0	0	2
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	171	1	2	0	0	0	0	0	0	3
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	171	1	2	0	0	0	0	0	0	13
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	171	1	2	0	0	0	0	0	0	2
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2 su(3)+2(so(7)+2 su(2))"	17	178	1	1	0	0	0	0	0	0	18
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2 su(3)+2(so(7)+2 su(2))"	18	178	1	1	0	0	0	0	0	0	4
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	169	2	2	0	0	0	0	0	0	2
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	169	2	2	0	0	0	0	0	0	3
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	180	0	1	0	0	0	0	0	0	4
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+3(g2+su(2))+so(7)+2 su(2)"	17	178	2	1	0	0	0	0	0	0	16
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+3(g2+su(2))+so(7)+2 su(2)"	18	178	2	1	0	0	0	0	0	0	5
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+3(so(7)+2 su(2))"	16	183	3	0	0	0	0	0	0	0	2
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+3(so(7)+2 su(2))"	17	183	3	0	0	0	0	0	0	0	12
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+3 su(3)+2(so(7)+2 su(2))"	17	170	1	2	0	0	0	0	0	0	2
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+3 su(3)+2(so(7)+2 su(2))"	20	170	1	2	0	0	0	0	0	0	4
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	17	172	0	2	0	0	0	0	0	0	2
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	18	172	0	2	0	0	0	0	0	0	2
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	16	185	2	0	0	0	0	0	0	0	13
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	17	185	2	0	0	0	0	0	0	0	20
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	179	1	1	0	0	0	0	0	0	25
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	179	1	1	0	0	0	0	0	0	3
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+2(so(7)+2 su(2))"	16	186	1	0	0	0	0	0	0	0	4
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+2(so(7)+2 su(2))"	18	186	1	0	0	0	0	0	0	0	5
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+2(so(7)+2 su(2))"	19	186	1	0	0	0	0	0	0	0	2
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+3(so(7)+2 su(2))"	18	175	3	1	0	0	0	0	0	0	4
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+3(so(7)+2 su(2))"	19	175	3	1	0	0	0	0	0	0	4
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	17	177	2	1	0	0	0	0	0	0	29
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	177	2	1	0	0	0	0	0	0	11
13	174	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	177	2	1	0	0	0	0	0	0	6
13	177	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2(so(7)+2 su(2))"	18	144	1	0	0	0	0	0	0	0	7
13	177	"e7+e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+g2+su(2)+2(so(7)+2 su(2))"	18	135	1	1	0	0	0	0	0	0	7
13	178	"2 e6+f4+su(3)+2(g2+su(2))"	"2 e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	18	141	1	0	0	0	0	0	0	0	3
13	179	"2 e6+f4+su(3)+2(g2+su(2))"	"2 e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	18	141	1	0	0	0	0	0	0	0	3
13	181	"e7+f4+so(8)+su(3)+g2+su(2)"	"e7+f4+so(8)+2(g2+su(2))"	18	146	1	0	0	0	0	0	0	0	4
13	181	"e7+f4+so(8)+su(3)+g2+su(2)"	"e7+f4+so(8)+3(g2+su(2))"	18	137	1	1	0	0	0	0	0	0	4
13	182	"e7+f4+so(8)+su(3)+g2+su(2)"	"e7+f4+so(8)+2(g2+su(2))"	18	146	1	0	0	0	0	0	0	0	8
13	182	"e7+f4+so(8)+su(3)+g2+su(2)"	"e7+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	18	135	2	1	0	0	0	0	0	0	2
