"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
26	101	"e8+e7+2 f4+so(8)+su(3)+4(g2+su(2))"	"e8+e7+2 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	29	194	2	0	0	0	0	0	0	0	3
26	101	"e8+e7+2 f4+so(8)+su(3)+4(g2+su(2))"	"e8+e7+2 f4+so(8)+5(g2+su(2))"	33	196	1	0	0	0	0	0	0	0	2
26	101	"e8+e7+2 f4+so(8)+su(3)+4(g2+su(2))"	"e8+e7+2 f4+so(8)+5(g2+su(2))"	34	196	1	0	0	0	0	0	0	0	2
26	101	"e8+e7+2 f4+so(8)+su(3)+4(g2+su(2))"	"e8+e7+2 f4+so(8)+su(3)+5(g2+su(2))"	29	188	1	1	0	0	0	0	0	0	2
26	102	"2 e7+e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+2 e6+2 f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	28	180	0	0	0	1	1	0	0	0	2
26	102	"2 e7+e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+2 e6+f4+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	26	224	0	1	0	0	1	0	0	0	2
26	102	"2 e7+e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+2 e6+f4+so(8)+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	27	204	0	0	1	0	1	0	0	0	2
26	102	"2 e7+e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+2 e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	26	232	0	0	0	0	1	0	0	0	2
26	102	"2 e7+e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e6+2 f4+so(8)+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	26	230	0	0	1	1	0	0	0	0	2
26	102	"2 e7+e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e6+2 f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	26	258	0	0	0	1	0	0	0	0	3
26	102	"2 e7+e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+e6+f4+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	36	160	1	2	0	0	0	0	1	0	2
26	102	"2 e7+e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+e6+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	30	168	1	1	0	0	0	0	1	0	5
26	102	"2 e7+e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+e6+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	31	168	1	1	0	0	0	0	1	0	5
26	102	"2 e7+e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+e6+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	32	168	1	1	0	0	0	0	1	0	2
26	102	"2 e7+e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+f4+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	35	54	0	1	0	0	0	0	0	1	4
26	102	"2 e7+e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+f4+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	35	45	1	2	0	0	0	0	0	1	4
26	102	"2 e7+e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+f4+3 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	35	46	0	2	0	0	0	0	0	1	2
26	102	"2 e7+e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	35	51	2	1	0	0	0	0	0	1	2
26	102	"2 e7+e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	34	53	1	1	0	0	0	0	0	1	5
26	102	"2 e7+e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	35	53	1	1	0	0	0	0	0	1	6
26	103	"e8+2 e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+2 e6+2 f4+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	29	193	1	1	0	0	0	0	0	0	3
26	103	"e8+2 e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+2 e6+2 f4+4 su(3)+2(g2+su(2))+so(7)+2 su(2)"	30	185	1	2	0	0	0	0	0	0	2
26	103	"e8+2 e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+2 e6+2 f4+so(8)+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	31	165	1	1	1	0	0	0	0	0	2
26	104	"e8+2 e6+2 f4+2 su(3)+3(g2+su(2))"	"e8+2 e6+2 f4+2 su(3)+4(g2+su(2))"	29	194	1	1	0	0	0	0	0	0	3
26	104	"e8+2 e6+2 f4+2 su(3)+3(g2+su(2))"	"e8+2 e6+2 f4+4 su(3)+3(g2+su(2))"	29	187	0	2	0	0	0	0	0	0	2
26	105	"e8+2 e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+2 e6+2 f4+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	29	193	1	1	0	0	0	0	0	0	5
26	105	"e8+2 e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+2 e6+2 f4+4 su(3)+2(g2+su(2))+so(7)+2 su(2)"	30	185	1	2	0	0	0	0	0	0	3
26	105	"e8+2 e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+2 e6+2 f4+so(8)+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	30	165	1	1	1	0	0	0	0	0	3
26	105	"e8+2 e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+2 e6+2 f4+so(8)+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	31	165	1	1	1	0	0	0	0	0	4
26	105	"e8+2 e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+2 e6+3 f4+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	35	141	1	1	0	1	0	0	0	0	2
26	105	"e8+2 e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+3 e6+2 f4+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	33	115	1	1	0	0	1	0	0	0	3
26	106	"2 e7+e7'+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	26	230	0	0	0	1	0	0	0	0	2
26	106	"2 e7+e7'+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+2 f4+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	27	202	0	0	1	1	0	0	0	0	2
26	106	"2 e7+e7'+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+2 f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	26	222	0	1	0	1	0	0	0	0	2
26	106	"2 e7+e7'+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f4+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	26	254	0	0	1	0	0	0	0	0	3
26	106	"2 e7+e7'+f4+3(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+e7'+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	35	139	1	1	0	0	0	0	1	0	2
26	107	"e8+e7+2 f4+so(8)+su(3)+4(g2+su(2))"	"e8+e7+2 f4+2 so(8)+5(g2+su(2))"	30	168	1	0	1	0	0	0	0	0	2
26	107	"e8+e7+2 f4+so(8)+su(3)+4(g2+su(2))"	"e8+e7+2 f4+2 so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	31	167	1	0	1	0	0	0	0	0	3
26	107	"e8+e7+2 f4+so(8)+su(3)+4(g2+su(2))"	"e8+e7+2 f4+so(8)+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	29	187	1	1	0	0	0	0	0	0	5
26	107	"e8+e7+2 f4+so(8)+su(3)+4(g2+su(2))"	"e8+e7+2 f4+so(8)+2 su(3)+4(g2+su(2))"	29	189	0	1	0	0	0	0	0	0	2
26	107	"e8+e7+2 f4+so(8)+su(3)+4(g2+su(2))"	"e8+e7+2 f4+so(8)+3 su(3)+4(g2+su(2))"	30	181	0	2	0	0	0	0	0	0	2
26	107	"e8+e7+2 f4+so(8)+su(3)+4(g2+su(2))"	"e8+e7+2 f4+so(8)+4(g2+su(2))+so(7)+2 su(2)"	29	194	2	0	0	0	0	0	0	0	14
26	107	"e8+e7+2 f4+so(8)+su(3)+4(g2+su(2))"	"e8+e7+2 f4+so(8)+5(g2+su(2))"	31	196	1	0	0	0	0	0	0	0	2
26	107	"e8+e7+2 f4+so(8)+su(3)+4(g2+su(2))"	"e8+e7+2 f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	31	195	1	0	0	0	0	0	0	0	5
26	107	"e8+e7+2 f4+so(8)+su(3)+4(g2+su(2))"	"e8+e7+2 f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	33	195	1	0	0	0	0	0	0	0	2
26	107	"e8+e7+2 f4+so(8)+su(3)+4(g2+su(2))"	"e8+e7+2 f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	34	195	1	0	0	0	0	0	0	0	2
26	107	"e8+e7+2 f4+so(8)+su(3)+4(g2+su(2))"	"e8+e7+2 f4+so(8)+su(3)+5(g2+su(2))"	29	188	1	1	0	0	0	0	0	0	4
26	107	"e8+e7+2 f4+so(8)+su(3)+4(g2+su(2))"	"e8+e7+3 f4+so(8)+5(g2+su(2))"	31	144	1	0	0	1	0	0	0	0	2
26	108	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+2 f4+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	27	195	0	1	0	1	0	0	0	0	2
26	108	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+2 f4+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	30	174	1	0	1	1	0	0	0	0	3
26	108	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+2 f4+so(8)+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	28	175	0	0	1	1	0	0	0	0	2
26	108	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+2 f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	26	203	0	0	0	1	0	0	0	0	2
26	108	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+2 f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	29	194	1	1	0	1	0	0	0	0	6
26	108	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+e6+f4+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	37	160	1	2	0	0	1	0	0	0	2
26	108	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	26	247	0	1	0	0	0	0	0	0	3
26	108	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	26	254	1	0	0	0	0	0	0	0	2
26	108	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	31	254	1	0	0	0	0	0	0	0	2
26	108	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	33	254	1	0	0	0	0	0	0	0	2
26	108	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	34	254	1	0	0	0	0	0	0	0	2
26	108	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+so(8)+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	26	219	0	1	1	0	0	0	0	0	2
26	108	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+so(8)+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	26	227	0	0	1	0	0	0	0	0	2
26	108	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	26	246	1	1	0	0	0	0	0	0	2
26	109	"e8+2 e6+2 f4+2 su(3)+3(g2+su(2))"	"e8+2 e6+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	29	192	2	1	0	0	0	0	0	0	4
26	109	"e8+2 e6+2 f4+2 su(3)+3(g2+su(2))"	"e8+2 e6+2 f4+2 su(3)+4(g2+su(2))"	29	194	1	1	0	0	0	0	0	0	5
26	109	"e8+2 e6+2 f4+2 su(3)+3(g2+su(2))"	"e8+2 e6+2 f4+3 su(3)+3(g2+su(2))"	26	195	0	1	0	0	0	0	0	0	2
26	110	"e8+e7'+e6+2 f4+4(g2+su(2))"	"e8+e7'+e6+2 f4+4(g2+su(2))+so(7)+2 su(2)"	31	172	1	1	0	0	0	0	0	0	2
26	110	"e8+e7'+e6+2 f4+4(g2+su(2))"	"e8+e7'+e6+2 f4+4(g2+su(2))+so(7)+2 su(2)"	34	172	1	1	0	0	0	0	0	0	2
26	112	"e8+2 e6+3 f4+3 su(3)+2(g2+su(2))"	"e8+2 e6+3 f4+2 su(3)+3(g2+su(2))"	31	151	1	0	0	0	0	0	0	0	5
26	113	"e8+e7'+e6+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+e6+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	30	173	1	1	0	0	0	0	0	0	2
26	113	"e8+e7'+e6+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+e6+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	31	173	1	1	0	0	0	0	0	0	2
26	116	"e8+2 e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+2 e6+2 f4+2 su(3)+3(g2+su(2))"	31	203	1	0	0	0	0	0	0	0	3
26	116	"e8+2 e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+2 e6+2 f4+2 su(3)+3(g2+su(2))"	33	203	1	0	0	0	0	0	0	0	2
26	116	"e8+2 e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+2 e6+2 f4+2 su(3)+3(g2+su(2))"	34	203	1	0	0	0	0	0	0	0	2
26	116	"e8+2 e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+2 e6+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	29	192	2	1	0	0	0	0	0	0	5
26	116	"e8+2 e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+2 e6+2 f4+2 su(3)+4(g2+su(2))"	29	194	1	1	0	0	0	0	0	0	7
26	116	"e8+2 e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+2 e6+2 f4+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	29	193	1	1	0	0	0	0	0	0	3
26	116	"e8+2 e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+2 e6+2 f4+4 su(3)+2(g2+su(2))+so(7)+2 su(2)"	30	185	1	2	0	0	0	0	0	0	2
26	116	"e8+2 e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+2 e6+2 f4+so(8)+2 su(3)+3(g2+su(2))"	30	175	1	0	1	0	0	0	0	0	6
26	116	"e8+2 e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+2 e6+2 f4+so(8)+2 su(3)+4(g2+su(2))"	30	166	1	1	1	0	0	0	0	0	2
26	116	"e8+2 e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+2 e6+2 f4+so(8)+3 su(3)+2(g2+su(2))+so(7)+2 su(2)"	31	165	1	1	1	0	0	0	0	0	2
26	116	"e8+2 e6+2 f4+3 su(3)+2(g2+su(2))"	"e8+2 e6+3 f4+2 su(3)+3(g2+su(2))"	31	151	1	0	0	1	0	0	0	0	4
26	117	"e8+e7'+e6+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+e6+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	30	173	1	1	0	0	0	0	0	0	3
26	117	"e8+e7'+e6+2 f4+su(3)+3(g2+su(2))"	"e8+e7'+e6+2 f4+su(3)+4(g2+su(2))"	26	175	0	1	0	0	0	0	0	0	2
26	118	"e8+e7'+e6+2 f4+4(g2+su(2))"	"e8+e7'+e6+2 f4+4(g2+su(2))+so(7)+2 su(2)"	34	172	1	1	0	0	0	0	0	0	2
26	119	"e8+e7+e7'+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	32	162	0	1	0	0	0	0	0	0	2
26	119	"e8+e7+e7'+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f4+3(g2+su(2))+2(so(7)+2 su(2))"	30	167	2	0	0	0	0	0	0	0	3
26	119	"e8+e7+e7'+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f4+3(g2+su(2))+2(so(7)+2 su(2))"	32	167	2	0	0	0	0	0	0	0	2
26	119	"e8+e7+e7'+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f4+4(g2+su(2))+2(so(7)+2 su(2))"	33	158	2	1	0	0	0	0	0	0	3
26	119	"e8+e7+e7'+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f4+4(g2+su(2))+2(so(7)+2 su(2))"	34	158	2	1	0	0	0	0	0	0	2
26	119	"e8+e7+e7'+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	30	169	1	0	0	0	0	0	0	0	2
26	119	"e8+e7+e7'+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	31	169	1	0	0	0	0	0	0	0	3
26	119	"e8+e7+e7'+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	32	169	1	0	0	0	0	0	0	0	5
26	119	"e8+e7+e7'+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f4+5(g2+su(2))+so(7)+2 su(2)"	35	160	1	1	0	0	0	0	0	0	3
26	119	"e8+e7+e7'+f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	33	159	1	1	0	0	0	0	0	0	3
26	121	"3 e7+f4+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+e6+f4+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	33	167	1	0	0	0	1	0	0	0	2
26	121	"3 e7+f4+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+e6+f4+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	34	167	1	0	0	0	1	0	0	0	3
26	121	"3 e7+f4+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+e6+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	33	166	2	0	0	0	1	0	0	0	2
26	121	"3 e7+f4+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+e6+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	34	166	2	0	0	0	1	0	0	0	2
26	121	"3 e7+f4+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	32	245	1	0	0	0	0	0	0	0	5
26	121	"3 e7+f4+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	27	244	2	0	0	0	0	0	0	0	11
26	121	"3 e7+f4+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	26	246	1	0	0	0	0	0	0	0	3
26	121	"3 e7+f4+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	31	246	1	0	0	0	0	0	0	0	5
26	121	"3 e7+f4+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	32	246	1	0	0	0	0	0	0	0	5
26	121	"3 e7+f4+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	33	246	1	0	0	0	0	0	0	0	2
26	121	"3 e7+f4+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	34	246	1	0	0	0	0	0	0	0	2
26	122	"e8+e7+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f4+3(g2+su(2))+2(so(7)+2 su(2))"	32	167	1	0	0	0	0	0	0	0	2
26	122	"e8+e7+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f4+5(g2+su(2))+so(7)+2 su(2)"	35	160	1	1	0	0	0	0	0	0	3
26	122	"e8+e7+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	33	159	1	1	0	0	0	0	0	0	4
26	122	"e8+e7+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	34	159	1	1	0	0	0	0	0	0	3
26	122	"e8+e7+e7'+f4+4(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f4+su(3)+4(g2+su(2))+so(7)+2 su(2)"	35	161	0	1	0	0	0	0	0	0	2
26	126	"3 e7+e7'+3(so(7)+2 su(2))"	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	26	208	0	1	0	0	0	0	0	0	2
26	127	"3 e7+e7'+3(so(7)+2 su(2))"	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	27	199	0	2	0	0	0	0	0	0	2
26	127	"3 e7+e7'+3(so(7)+2 su(2))"	"3 e7+e7'+4(so(7)+2 su(2))"	28	206	0	1	0	0	0	0	0	0	2
26	127	"3 e7+e7'+3(so(7)+2 su(2))"	"3 e7+e7'+4(so(7)+2 su(2))"	28	206	1	1	0	0	0	0	0	0	2
26	127	"3 e7+e7'+3(so(7)+2 su(2))"	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	26	208	0	1	0	0	0	0	0	0	3
26	128	"3 e7+e6+4(so(7)+2 su(2))"	"3 e7+e6+su(3)+4(so(7)+2 su(2))"	26	225	0	1	0	0	0	0	0	0	2
26	129	"3 e7+e6+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+2(g2+su(2))+3(so(7)+2 su(2))"	27	226	1	1	0	0	0	0	0	0	2
26	129	"3 e7+e6+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	26	219	0	2	0	0	0	0	0	0	2
26	129	"3 e7+e6+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+4(so(7)+2 su(2))"	27	233	1	0	0	0	0	0	0	0	2
26	129	"3 e7+e6+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+4(so(7)+2 su(2))"	31	233	1	0	0	0	0	0	0	0	9
26	129	"3 e7+e6+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+4(so(7)+2 su(2))"	32	233	1	0	0	0	0	0	0	0	2
26	129	"3 e7+e6+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+4(so(7)+2 su(2))"	33	233	1	0	0	0	0	0	0	0	2
26	129	"3 e7+e6+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+4(so(7)+2 su(2))"	34	233	1	0	0	0	0	0	0	0	2
26	129	"3 e7+e6+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	28	175	0	1	0	1	0	0	0	0	2
26	129	"3 e7+e6+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+so(8)+su(3)+g2+su(2)+3(so(7)+2 su(2))"	27	199	0	1	1	0	0	0	0	0	2
26	129	"3 e7+e6+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+su(3)+4(so(7)+2 su(2))"	26	225	1	1	0	0	0	0	0	0	2
26	129	"3 e7+e6+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	26	227	0	1	0	0	0	0	0	0	3
26	129	"3 e7+e6+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	27	227	0	1	0	0	0	0	0	0	2
26	130	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+2(g2+su(2))+3(so(7)+2 su(2))"	29	171	1	1	0	0	0	0	0	0	2
26	130	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+2(g2+su(2))+3(so(7)+2 su(2))"	30	171	1	1	0	0	0	0	0	0	13
26	130	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+2(g2+su(2))+3(so(7)+2 su(2))"	31	171	1	1	0	0	0	0	0	0	9
26	130	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+2(g2+su(2))+3(so(7)+2 su(2))"	32	171	1	1	0	0	0	0	0	0	4
26	130	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+2(g2+su(2))+3(so(7)+2 su(2))"	33	171	1	1	0	0	0	0	0	0	3
26	130	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+2 su(3)+4(so(7)+2 su(2))"	33	162	1	2	0	0	0	0	0	0	3
26	130	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+4(so(7)+2 su(2))"	29	178	1	0	0	0	0	0	0	0	3
26	130	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+4(so(7)+2 su(2))"	30	178	1	0	0	0	0	0	0	0	21
26	130	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+4(so(7)+2 su(2))"	31	178	1	0	0	0	0	0	0	0	5
26	130	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+4(so(7)+2 su(2))"	32	178	1	0	0	0	0	0	0	0	2
26	130	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+4(so(7)+2 su(2))"	33	178	1	0	0	0	0	0	0	0	2
26	130	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+4(so(7)+2 su(2))"	34	178	1	0	0	0	0	0	0	0	2
