"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
7	34	"so(8)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	14	153	3	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	15	153	3	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	16	153	3	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	17	153	3	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	18	153	3	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	19	153	3	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	20	153	3	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	24	153	3	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	25	153	3	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	28	153	3	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	43	153	3	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	15	141	1	3	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	18	141	1	3	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	20	141	1	3	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	21	141	1	3	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	27	141	1	3	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	31	141	1	3	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	36	141	1	3	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	38	141	1	3	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	41	141	1	3	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	42	141	1	3	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)"	13	150	0	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)"	14	150	0	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)"	15	150	0	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)"	16	150	0	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)"	23	150	0	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	139	2	3	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	28	139	2	3	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	33	139	2	3	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	44	139	2	3	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	12	148	1	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	13	148	1	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	14	148	1	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	15	148	1	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	16	148	1	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	17	148	1	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	18	148	1	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	19	148	1	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	24	148	1	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	26	148	1	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	28	148	1	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	37	148	1	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	51	148	1	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	13	148	2	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	14	148	2	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	15	148	2	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	16	148	2	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	17	148	2	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	18	148	2	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	21	148	2	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	23	148	2	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	25	148	2	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	27	148	2	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	28	148	2	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	42	148	2	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+3(g2+su(2))"	53	148	2	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+g2+su(2)"	18	142	0	3	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+g2+su(2)"	59	142	0	3	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+so(7)+2 su(2)"	15	140	1	3	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+so(7)+2 su(2)"	20	140	1	3	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+so(7)+2 su(2)"	21	140	1	3	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+3 su(3)+so(7)+2 su(2)"	29	140	1	3	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	12	155	2	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	13	155	2	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	14	155	2	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	15	155	2	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	16	155	2	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	17	155	2	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	18	155	2	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	19	155	2	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	20	155	2	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	21	155	2	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	22	155	2	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	23	155	2	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	24	155	2	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	25	155	2	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	26	155	2	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	27	155	2	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	28	155	2	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	32	155	2	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	33	155	2	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+so(7)+2 su(2)"	12	164	1	0	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+so(7)+2 su(2)"	13	164	1	0	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+so(7)+2 su(2)"	14	164	1	0	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	12	149	1	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	13	149	1	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	14	149	1	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	15	149	1	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	16	149	1	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	17	149	1	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	20	149	1	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	26	149	1	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	27	149	1	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	28	149	1	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	29	149	1	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	33	149	1	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	35	149	1	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+2(so(7)+2 su(2))"	13	145	3	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+2(so(7)+2 su(2))"	16	145	3	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+2(so(7)+2 su(2))"	18	145	3	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+2(so(7)+2 su(2))"	19	145	3	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+2(so(7)+2 su(2))"	20	145	3	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+2(so(7)+2 su(2))"	21	145	3	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+2(so(7)+2 su(2))"	26	145	3	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+2(so(7)+2 su(2))"	28	145	3	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+2(so(7)+2 su(2))"	44	145	3	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+2(so(7)+2 su(2))"	48	145	3	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+g2+su(2)"	13	158	0	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+g2+su(2)"	16	158	0	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	13	147	2	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	14	147	2	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	15	147	2	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	16	147	2	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	17	147	2	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	18	147	2	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	19	147	2	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	20	147	2	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	21	147	2	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	22	147	2	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	24	147	2	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	25	147	2	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	26	147	2	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	27	147	2	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	28	147	2	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	33	147	2	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	42	147	2	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	50	147	2	2	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+so(7)+2 su(2)"	12	156	1	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+so(7)+2 su(2)"	13	156	1	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+so(7)+2 su(2)"	14	156	1	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+so(7)+2 su(2)"	15	156	1	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+so(7)+2 su(2)"	16	156	1	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+so(7)+2 su(2)"	17	156	1	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+so(7)+2 su(2)"	18	156	1	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+so(7)+2 su(2)"	19	156	1	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+so(7)+2 su(2)"	20	156	1	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+so(7)+2 su(2)"	22	156	1	1	0	0	0	0	0	0
7	34	"so(8)+g2+su(2)"	"so(8)+su(3)+so(7)+2 su(2)"	23	156	1	1	0	0	0	0	0	0
7	35	"so(8)+so(7)+2 su(2)"	"2 so(8)+2(so(7)+2 su(2))"	12	125	2	1	1	0	0	0	0	0
7	35	"so(8)+so(7)+2 su(2)"	"2 so(8)+2 su(3)+so(7)+2 su(2)"	12	120	0	2	1	0	0	0	0	0
7	35	"so(8)+so(7)+2 su(2)"	"2 so(8)+2 su(3)+so(7)+2 su(2)"	13	120	0	2	1	0	0	0	0	0
7	35	"so(8)+so(7)+2 su(2)"	"2 so(8)+g2+su(2)+so(7)+2 su(2)"	12	127	1	1	1	0	0	0	0	0
7	35	"so(8)+so(7)+2 su(2)"	"2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	13	119	1	2	1	0	0	0	0	0
7	35	"so(8)+so(7)+2 su(2)"	"2 so(8)+su(3)+so(7)+2 su(2)"	12	128	0	1	1	0	0	0	0	0
7	35	"so(8)+so(7)+2 su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	12	146	2	2	0	0	0	0	0	0
7	35	"so(8)+so(7)+2 su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	13	146	2	2	0	0	0	0	0	0
7	35	"so(8)+so(7)+2 su(2)"	"so(8)+2(so(7)+2 su(2))"	11	153	2	1	0	0	0	0	0	0
7	35	"so(8)+so(7)+2 su(2)"	"so(8)+2(so(7)+2 su(2))"	12	153	2	1	0	0	0	0	0	0
7	35	"so(8)+so(7)+2 su(2)"	"so(8)+2(so(7)+2 su(2))"	14	153	2	1	0	0	0	0	0	0
7	35	"so(8)+so(7)+2 su(2)"	"so(8)+2(so(7)+2 su(2))"	15	153	2	1	0	0	0	0	0	0
7	35	"so(8)+so(7)+2 su(2)"	"so(8)+2(so(7)+2 su(2))"	17	153	2	1	0	0	0	0	0	0
7	35	"so(8)+so(7)+2 su(2)"	"so(8)+2 su(3)+2(so(7)+2 su(2))"	12	137	2	3	0	0	0	0	0	0
7	35	"so(8)+so(7)+2 su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	12	139	1	3	0	0	0	0	0	0
7	35	"so(8)+so(7)+2 su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	12	148	0	2	0	0	0	0	0	0
7	35	"so(8)+so(7)+2 su(2)"	"so(8)+3 su(3)+so(7)+2 su(2)"	12	140	0	3	0	0	0	0	0	0
7	35	"so(8)+so(7)+2 su(2)"	"so(8)+g2+su(2)+2(so(7)+2 su(2))"	12	144	3	2	0	0	0	0	0	0
7	35	"so(8)+so(7)+2 su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	11	155	1	1	0	0	0	0	0	0
7	35	"so(8)+so(7)+2 su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	12	155	1	1	0	0	0	0	0	0
7	35	"so(8)+so(7)+2 su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	13	155	1	1	0	0	0	0	0	0
7	35	"so(8)+so(7)+2 su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	14	155	1	1	0	0	0	0	0	0
7	35	"so(8)+so(7)+2 su(2)"	"so(8)+su(3)+2(so(7)+2 su(2))"	12	145	2	2	0	0	0	0	0	0
7	35	"so(8)+so(7)+2 su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	12	147	1	2	0	0	0	0	0	0
7	35	"so(8)+so(7)+2 su(2)"	"so(8)+su(3)+so(7)+2 su(2)"	11	156	0	1	0	0	0	0	0	0
7	35	"so(8)+so(7)+2 su(2)"	"so(8)+su(3)+so(7)+2 su(2)"	12	156	0	1	0	0	0	0	0	0
7	37	"so(8)+so(7)+2 su(2)"	"so(8)+2(so(7)+2 su(2))"	11	153	1	1	0	0	0	0	0	0
7	38	"so(8)+g2+su(2)"	"2 so(8)+2(so(7)+2 su(2))"	13	125	2	1	1	0	0	0	0	0
7	38	"so(8)+g2+su(2)"	"2 so(8)+2(so(7)+2 su(2))"	14	125	2	1	1	0	0	0	0	0
7	38	"so(8)+g2+su(2)"	"2 so(8)+2(so(7)+2 su(2))"	15	125	2	1	1	0	0	0	0	0
7	38	"so(8)+g2+su(2)"	"2 so(8)+2(so(7)+2 su(2))"	16	125	2	1	1	0	0	0	0	0
7	38	"so(8)+g2+su(2)"	"2 so(8)+g2+su(2)+so(7)+2 su(2)"	13	127	1	1	1	0	0	0	0	0
7	38	"so(8)+g2+su(2)"	"2 so(8)+g2+su(2)+so(7)+2 su(2)"	14	127	1	1	1	0	0	0	0	0
7	38	"so(8)+g2+su(2)"	"2 so(8)+g2+su(2)+so(7)+2 su(2)"	16	127	1	1	1	0	0	0	0	0
7	38	"so(8)+g2+su(2)"	"2 so(8)+so(7)+2 su(2)"	12	136	1	0	1	0	0	0	0	0
7	38	"so(8)+g2+su(2)"	"2 so(8)+so(7)+2 su(2)"	13	136	1	0	1	0	0	0	0	0
7	38	"so(8)+g2+su(2)"	"2 so(8)+so(7)+2 su(2)"	14	136	1	0	1	0	0	0	0	0
7	38	"so(8)+g2+su(2)"	"2 so(8)+so(7)+2 su(2)"	15	136	1	0	1	0	0	0	0	0
7	38	"so(8)+g2+su(2)"	"2 so(8)+so(7)+2 su(2)"	16	136	1	0	1	0	0	0	0	0
7	38	"so(8)+g2+su(2)"	"2 so(8)+su(3)+so(7)+2 su(2)"	13	128	1	1	1	0	0	0	0	0
7	38	"so(8)+g2+su(2)"	"2 so(8)+su(3)+so(7)+2 su(2)"	14	128	1	1	1	0	0	0	0	0
7	38	"so(8)+g2+su(2)"	"e6+so(8)+2(so(7)+2 su(2))"	14	75	2	1	0	0	1	0	0	0
7	38	"so(8)+g2+su(2)"	"e6+so(8)+g2+su(2)+so(7)+2 su(2)"	14	77	1	1	0	0	1	0	0	0
7	38	"so(8)+g2+su(2)"	"e6+so(8)+so(7)+2 su(2)"	14	86	1	0	0	0	1	0	0	0
7	38	"so(8)+g2+su(2)"	"e6+so(8)+su(3)+so(7)+2 su(2)"	14	78	1	1	0	0	1	0	0	0
7	38	"so(8)+g2+su(2)"	"e7'+so(8)+2(so(7)+2 su(2))"	15	48	2	1	0	0	0	1	0	0
7	38	"so(8)+g2+su(2)"	"e7'+so(8)+2(so(7)+2 su(2))"	16	48	2	1	0	0	0	1	0	0
7	38	"so(8)+g2+su(2)"	"e7+so(8)+2(so(7)+2 su(2))"	16	20	2	1	0	0	0	0	1	0
7	38	"so(8)+g2+su(2)"	"e7'+so(8)+g2+su(2)+so(7)+2 su(2)"	15	50	1	1	0	0	0	1	0	0
7	38	"so(8)+g2+su(2)"	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	16	22	1	1	0	0	0	0	1	0
7	38	"so(8)+g2+su(2)"	"e7'+so(8)+so(7)+2 su(2)"	15	59	1	0	0	0	0	1	0	0
7	38	"so(8)+g2+su(2)"	"e7+so(8)+so(7)+2 su(2)"	15	31	1	0	0	0	0	0	1	0
7	38	"so(8)+g2+su(2)"	"e7'+so(8)+su(3)+so(7)+2 su(2)"	15	51	1	1	0	0	0	1	0	0
7	38	"so(8)+g2+su(2)"	"e7+so(8)+su(3)+so(7)+2 su(2)"	16	23	1	1	0	0	0	0	1	0
7	38	"so(8)+g2+su(2)"	"f4+so(8)+2(so(7)+2 su(2))"	13	101	2	1	0	1	0	0	0	0
7	38	"so(8)+g2+su(2)"	"f4+so(8)+2(so(7)+2 su(2))"	14	101	2	1	0	1	0	0	0	0
7	38	"so(8)+g2+su(2)"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	13	103	1	1	0	1	0	0	0	0
7	38	"so(8)+g2+su(2)"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	14	103	1	1	0	1	0	0	0	0
7	38	"so(8)+g2+su(2)"	"f4+so(8)+so(7)+2 su(2)"	13	112	1	0	0	1	0	0	0	0
7	38	"so(8)+g2+su(2)"	"f4+so(8)+su(3)+so(7)+2 su(2)"	13	104	1	1	0	1	0	0	0	0
7	38	"so(8)+g2+su(2)"	"f4+so(8)+su(3)+so(7)+2 su(2)"	14	104	1	1	0	1	0	0	0	0
7	38	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))"	11	157	1	1	0	0	0	0	0	0
7	38	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))"	12	157	0	1	0	0	0	0	0	0
7	38	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))"	12	157	1	1	0	0	0	0	0	0
7	38	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))"	13	157	0	1	0	0	0	0	0	0
7	38	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))"	13	157	1	1	0	0	0	0	0	0
7	38	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))"	14	157	1	1	0	0	0	0	0	0
7	38	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))"	15	157	1	1	0	0	0	0	0	0
7	38	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))"	16	157	1	1	0	0	0	0	0	0
7	38	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))"	23	157	1	1	0	0	0	0	0	0
7	38	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	13	146	2	2	0	0	0	0	0	0
7	38	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	14	146	2	2	0	0	0	0	0	0
7	38	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	15	146	2	2	0	0	0	0	0	0
7	38	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	17	146	2	2	0	0	0	0	0	0
7	38	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	19	146	2	2	0	0	0	0	0	0
7	38	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	146	2	2	0	0	0	0	0	0
7	38	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	146	2	2	0	0	0	0	0	0
7	38	"so(8)+g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	27	146	2	2	0	0	0	0	0	0
