"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
17	72	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+g2+su(2)+3(so(7)+2 su(2))"	21	185	3	0	0	0	0	0	0	0
17	72	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	22	159	2	0	1	0	0	0	0	0
17	72	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	23	159	2	0	1	0	0	0	0	0
17	72	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+3(g2+su(2))+so(7)+2 su(2)"	22	161	1	0	1	0	0	0	0	0
17	72	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+3(g2+su(2))+so(7)+2 su(2)"	23	161	1	0	1	0	0	0	0	0
17	72	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+3(g2+su(2))+so(7)+2 su(2)"	26	161	1	0	1	0	0	0	0	0
17	72	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+su(3)+3(so(7)+2 su(2))"	22	158	2	0	1	0	0	0	0	0
17	72	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+su(3)+3(so(7)+2 su(2))"	23	158	2	0	1	0	0	0	0	0
17	72	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	160	1	0	1	0	0	0	0	0
17	72	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	160	1	0	1	0	0	0	0	0
17	72	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	160	1	0	1	0	0	0	0	0
17	72	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	21	179	2	1	0	0	0	0	0	0
17	72	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	22	179	2	1	0	0	0	0	0	0
17	72	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+su(3)+3(g2+su(2))+so(7)+2 su(2)"	21	181	1	1	0	0	0	0	0	0
17	72	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+su(3)+3(so(7)+2 su(2))"	20	186	2	0	0	0	0	0	0	0
17	72	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	188	1	0	0	0	0	0	0	0
17	72	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	188	1	0	0	0	0	0	0	0
17	72	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	188	1	0	0	0	0	0	0	0
17	72	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	188	1	0	0	0	0	0	0	0
17	72	"2 e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+su(3)+g2+su(2)+3(so(7)+2 su(2))"	22	177	3	1	0	0	0	0	0	0
17	73	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+g2+su(2)+3(so(7)+2 su(2))"	21	185	2	1	0	0	0	0	0	0
17	76	"e7+e7'+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	21	174	1	1	0	0	0	0	0	0
17	76	"e7+e7'+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	25	174	1	1	0	0	0	0	0	0
17	76	"e7+e7'+f4+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	21	165	1	2	0	0	0	0	0	0
17	77	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 f4+2(g2+su(2))+so(7)+2 su(2)"	22	149	1	0	0	1	0	0	0	0
17	77	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 f4+2(g2+su(2))+so(7)+2 su(2)"	23	149	1	0	0	1	0	0	0	0
17	77	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	141	1	1	0	1	0	0	0	0
17	77	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	141	1	1	0	1	0	0	0	0
17	77	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	22	201	1	0	0	0	0	0	0	0
17	77	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	23	201	1	0	0	0	0	0	0	0
17	77	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	25	201	1	0	0	0	0	0	0	0
17	77	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	185	1	2	0	0	0	0	0	0
17	77	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	173	1	0	1	0	0	0	0	0
17	77	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	22	173	1	0	1	0	0	0	0	0
17	77	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	173	1	0	1	0	0	0	0	0
17	77	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	24	173	1	0	1	0	0	0	0	0
17	77	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	165	1	1	1	0	0	0	0	0
17	77	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	165	1	1	1	0	0	0	0	0
17	77	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	165	1	1	1	0	0	0	0	0
17	77	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	193	1	1	0	0	0	0	0	0
17	79	"e7+e7'+f4+3(g2+su(2))"	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	23	174	1	0	0	0	0	0	0	0
17	79	"e7+e7'+f4+3(g2+su(2))"	"e7+e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	25	174	1	0	0	0	0	0	0	0
17	79	"e7+e7'+f4+3(g2+su(2))"	"e7+e7'+f4+4(g2+su(2))"	24	167	1	1	0	0	0	0	0	0
17	79	"e7+e7'+f4+3(g2+su(2))"	"e7+e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	166	1	1	0	0	0	0	0	0
17	79	"e7+e7'+f4+3(g2+su(2))"	"e7+e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	166	1	1	0	0	0	0	0	0
17	86	"2 e6+f4+2 su(3)+g2+su(2)"	"3 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	171	1	1	0	0	1	0	0	0
17	86	"2 e6+f4+2 su(3)+g2+su(2)"	"e7'+2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	144	1	1	0	0	0	1	0	0
17	86	"2 e6+f4+2 su(3)+g2+su(2)"	"e7'+2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	25	144	1	1	0	0	0	1	0	0
17	86	"2 e6+f4+2 su(3)+g2+su(2)"	"e7+2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	116	1	1	0	0	0	0	1	0
17	86	"2 e6+f4+2 su(3)+g2+su(2)"	"e7+2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	116	1	1	0	0	0	0	1	0
17	86	"2 e6+f4+2 su(3)+g2+su(2)"	"e7+2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	26	116	1	1	0	0	0	0	1	0
17	86	"2 e6+f4+2 su(3)+g2+su(2)"	"e8+2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	27	1	1	1	0	0	0	0	0	1
17	88	"e7+e7'+f4+2(so(7)+2 su(2))"	"e7+e7'+f4+3(so(7)+2 su(2))"	24	170	1	1	0	0	0	0	0	0
17	91	"2 e7+f4+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	22	144	1	1	0	0	0	0	0	0
17	91	"2 e7+f4+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	23	144	1	1	0	0	0	0	0	0
17	91	"2 e7+f4+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	27	144	1	1	0	0	0	0	0	0
17	91	"2 e7+f4+g2+su(2)+so(7)+2 su(2)"	"2 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	29	144	1	1	0	0	0	0	0	0
17	97	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2(g2+su(2))+2(so(7)+2 su(2))"	22	187	1	0	0	0	0	0	0	0
17	97	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2(g2+su(2))+2(so(7)+2 su(2))"	23	187	1	0	0	0	0	0	0	0
17	97	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 su(3)+3(so(7)+2 su(2))"	22	178	1	1	0	0	0	0	0	0
17	97	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+4(so(7)+2 su(2))"	21	183	3	0	0	0	0	0	0	0
17	97	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+g2+su(2)+3(so(7)+2 su(2))"	20	185	2	0	0	0	0	0	0	0
17	97	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+g2+su(2)+3(so(7)+2 su(2))"	21	185	2	0	0	0	0	0	0	0
17	97	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	22	179	1	1	0	0	0	0	0	0
17	97	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+su(3)+3(so(7)+2 su(2))"	20	186	1	0	0	0	0	0	0	0
17	97	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+su(3)+3(so(7)+2 su(2))"	22	186	1	0	0	0	0	0	0	0
17	97	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+su(3)+3(so(7)+2 su(2))"	23	186	1	0	0	0	0	0	0	0
17	102	"2 e7+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+g2+su(2)+3(so(7)+2 su(2))"	21	185	2	1	0	0	0	0	0	0
17	105	"2 e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+3 su(3)+2(g2+su(2))"	18	243	0	2	0	0	0	0	0	0
17	106	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	"2 e6+2 f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	169	1	0	1	1	0	0	0	0
17	106	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	249	1	0	0	0	0	0	0	0
17	106	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	"2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	25	249	1	0	0	0	0	0	0	0
17	106	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	"3 e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	162	2	1	0	0	1	0	0	0
17	106	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	"3 e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	162	2	1	0	0	1	0	0	0
17	106	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	"3 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	171	1	0	0	0	1	0	0	0
17	106	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	"3 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	21	163	1	1	0	0	1	0	0	0
17	106	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	"3 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	22	163	1	1	0	0	1	0	0	0
17	106	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	"3 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	23	163	1	1	0	0	1	0	0	0
17	106	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	"3 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	24	163	1	1	0	0	1	0	0	0
17	106	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	"3 e6+f4+4 su(3)+g2+su(2)+so(7)+2 su(2)"	28	155	1	2	0	0	1	0	0	0
17	106	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	"e7'+2 e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	135	2	1	0	0	0	1	0	0
17	106	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	"e7+2 e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	107	2	1	0	0	0	0	1	0
17	106	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	"e7+2 e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	36	107	2	1	0	0	0	0	1	0
17	106	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	"e7+2 e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	42	107	2	1	0	0	0	0	1	0
17	106	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	"e7'+2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	144	1	0	0	0	0	1	0	0
17	106	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	"e7'+2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	28	144	1	0	0	0	0	1	0	0
17	106	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	"e7'+2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	30	144	1	0	0	0	0	1	0	0
17	106	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	"e7+2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	116	1	0	0	0	0	0	1	0
17	106	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	"e7+2 e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	25	116	1	0	0	0	0	0	1	0
17	106	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	"e7'+2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	22	136	1	1	0	0	0	1	0	0
17	106	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	"e7'+2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	30	136	1	1	0	0	0	1	0	0
17	106	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	"e7'+2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	32	136	1	1	0	0	0	1	0	0
17	106	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	"e7'+2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	67	136	1	1	0	0	0	1	0	0
17	106	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	"e7+2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	23	108	1	1	0	0	0	0	1	0
17	106	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	"e7+2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	25	108	1	1	0	0	0	0	1	0
17	106	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	"e7+2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	26	108	1	1	0	0	0	0	1	0
17	106	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	"e7+2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	27	108	1	1	0	0	0	0	1	0
17	106	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	"e7+2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	30	108	1	1	0	0	0	0	1	0
17	106	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	"e7+2 e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	33	108	1	1	0	0	0	0	1	0
17	106	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	"e7'+2 e6+f4+4 su(3)+so(7)+2 su(2)"	44	137	0	1	0	0	0	1	0	0
17	106	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	"e7'+2 e6+f4+4 su(3)+so(7)+2 su(2)"	57	137	0	1	0	0	0	1	0	0
17	106	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	"e7+2 e6+f4+4 su(3)+so(7)+2 su(2)"	26	109	0	1	0	0	0	0	1	0
17	106	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	"e7+2 e6+f4+4 su(3)+so(7)+2 su(2)"	27	109	0	1	0	0	0	0	1	0
17	107	"2 e7'+3(so(7)+2 su(2))"	"2 e7'+e6+g2+su(2)+3(so(7)+2 su(2))"	23	163	1	1	0	0	1	0	0	0
17	107	"2 e7'+3(so(7)+2 su(2))"	"2 e7'+e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	27	155	1	2	0	0	1	0	0	0
17	107	"2 e7'+3(so(7)+2 su(2))"	"3 e7'+2 su(3)+3(so(7)+2 su(2))"	47	129	0	2	0	0	0	1	0	0
17	107	"2 e7'+3(so(7)+2 su(2))"	"3 e7'+2 su(3)+3(so(7)+2 su(2))"	59	129	0	2	0	0	0	1	0	0
17	107	"2 e7'+3(so(7)+2 su(2))"	"3 e7'+g2+su(2)+3(so(7)+2 su(2))"	66	136	1	1	0	0	0	1	0	0
17	107	"2 e7'+3(so(7)+2 su(2))"	"3 e7'+su(3)+3(so(7)+2 su(2))"	44	137	0	1	0	0	0	1	0	0
17	107	"2 e7'+3(so(7)+2 su(2))"	"3 e7'+su(3)+3(so(7)+2 su(2))"	56	137	0	1	0	0	0	1	0	0
17	107	"2 e7'+3(so(7)+2 su(2))"	"3 e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	68	128	1	2	0	0	0	1	0	0
17	107	"2 e7'+3(so(7)+2 su(2))"	"e7+2 e7'+2 su(3)+3(so(7)+2 su(2))"	27	101	0	2	0	0	0	0	1	0
17	107	"2 e7'+3(so(7)+2 su(2))"	"e7+2 e7'+4(so(7)+2 su(2))"	27	106	2	1	0	0	0	0	1	0
17	107	"2 e7'+3(so(7)+2 su(2))"	"e7+2 e7'+g2+su(2)+3(so(7)+2 su(2))"	27	108	1	1	0	0	0	0	1	0
17	107	"2 e7'+3(so(7)+2 su(2))"	"e7+2 e7'+su(3)+3(so(7)+2 su(2))"	26	109	0	1	0	0	0	0	1	0
17	107	"2 e7'+3(so(7)+2 su(2))"	"e7+2 e7'+su(3)+3(so(7)+2 su(2))"	27	109	0	1	0	0	0	0	1	0
17	107	"2 e7'+3(so(7)+2 su(2))"	"e7+2 e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	27	100	1	2	0	0	0	0	1	0
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	24	82	1	1	0	0	0	0	1	0
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	26	82	1	1	0	0	0	0	1	0
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	26	83	0	1	0	0	0	0	1	0
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+2(g2+su(2))+2(so(7)+2 su(2))"	23	110	1	1	0	0	0	1	0	0
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+2(g2+su(2))+2(so(7)+2 su(2))"	27	110	1	1	0	0	0	1	0	0
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	26	111	0	1	0	0	0	1	0	0
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	27	111	0	1	0	0	0	1	0	0
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+2(g2+su(2))+2(so(7)+2 su(2))"	23	137	1	1	0	0	1	0	0	0
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+2(g2+su(2))+2(so(7)+2 su(2))"	67	137	1	1	0	0	1	0	0	0
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	44	138	0	1	0	0	1	0	0	0
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	57	138	0	1	0	0	1	0	0	0
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	21	163	1	1	0	1	0	0	0	0
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	23	163	1	1	0	1	0	0	0	0
17	108	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	29	163	1	1	0	1	0	0	0	0
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	24	82	1	0	0	0	0	0	1	0
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+3(so(7)+2 su(2))"	24	81	1	0	0	0	0	0	1	0
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+2(g2+su(2))+2(so(7)+2 su(2))"	23	110	1	0	0	0	0	1	0	0
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+su(3)+3(so(7)+2 su(2))"	23	109	1	0	0	0	0	1	0	0
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	22	215	1	0	0	0	0	0	0	0
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	23	215	1	0	0	0	0	0	0	0
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+2(g2+su(2))+2(so(7)+2 su(2))"	22	137	1	0	0	0	1	0	0	0
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+2(g2+su(2))+2(so(7)+2 su(2))"	23	137	1	0	0	0	1	0	0	0
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+su(3)+3(so(7)+2 su(2))"	22	136	1	0	0	0	1	0	0	0
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+su(3)+3(so(7)+2 su(2))"	23	136	1	0	0	0	1	0	0	0
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	22	163	1	0	0	1	0	0	0	0
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	26	163	1	0	0	1	0	0	0	0
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+su(3)+3(so(7)+2 su(2))"	22	162	1	0	0	1	0	0	0	0
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+f4+su(3)+3(so(7)+2 su(2))"	25	162	1	0	0	1	0	0	0	0
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+so(8)+g2+su(2)+3(so(7)+2 su(2))"	21	185	2	0	1	0	0	0	0	0
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+su(3)+3(so(7)+2 su(2))"	19	214	1	0	0	0	0	0	0	0
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+su(3)+3(so(7)+2 su(2))"	22	214	1	0	0	0	0	0	0	0
17	109	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+su(3)+3(so(7)+2 su(2))"	23	214	1	0	0	0	0	0	0	0
17	110	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	185	0	2	0	0	0	0	0	0
17	110	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	193	0	1	0	0	0	0	0	0
17	111	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	163	1	1	1	0	0	0	0	0
17	112	"e7+e6+f4+su(3)+2(so(7)+2 su(2))"	"e7+e6+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	183	1	2	0	0	0	0	0	0
17	112	"e7+e6+f4+su(3)+2(so(7)+2 su(2))"	"e7+e6+f4+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	163	1	1	1	0	0	0	0	0
