"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
17	6	"e8+f5+2(g2+su(2))"	"e8+2 f5+2 su(3)+2(g2+su(2))"	23	107	0	2	0	1	0	0	0	0	"s1:1→1 / s2:17→1 / s3:15→1"	""
17	6	"e8+f5+2(g2+su(2))"	"e8+2 f5+3(g2+su(2))"	23	114	1	1	0	1	0	0	0	0	"s1:1→1 / s2:17→1 / s3:15→1"	"s3:19→1"
17	6	"e8+f5+2(g2+su(2))"	"e8+2 f5+3(g2+su(2))"	24	114	1	1	0	1	0	0	0	0	"s1:1→1 / s2:17→1 / s3:15→2"	"s3:19→1"
17	6	"e8+f5+2(g2+su(2))"	"e8+2 f5+3(g2+su(2))"	25	114	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:17→1 / s3:15→3, s1:1→1 / s2:17→1 / s3:15→4}"	"{s3:19→1, s3:19→1}"
17	6	"e8+f5+2(g2+su(2))"	"e8+2 f5+3(g2+su(2))"	26	114	1	1	0	1	0	0	0	0	"s1:1→1 / s2:17→1 / s3:15→5"	"s3:19→1"
17	6	"e8+f5+2(g2+su(2))"	"e8+f5+2(g2+su(2))+so(7)+2 su(2)"	21	164	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:15→1, 17→1 / s3:1→1, 15→1, 17→1, s1:1→1 / s2:17→1 / s3:15→1, s1:1→1 / s2:17→1 / s3:1→1, 15→1, 17→1, s1:1→1 / s2:17→1 / s3:1→1, 15→2, 17→1}"	"{s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1}"
17	6	"e8+f5+2(g2+su(2))"	"e8+f5+2(g2+su(2))+so(7)+2 su(2)"	22	164	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:15→1, 17→1 / s3:1→1, 15→1, 17→2, s1:1→1 / s2:15→1, 17→1 / s3:1→1, 15→1, 17→3, s1:1→1 / s2:15→1, 17→1 / s3:1→1, 15→2, 17→2, s1:1→1 / s2:15→1, 17→1 / s3:1→1, 17→3, s1:1→1 / s2:17→1 / s3:15→1, 17→1, s1:1→1 / s2:17→1 / s3:17→1, s1:1→1 / s2:17→1 / s3:1→1, 15→1, s1:1→1 / s2:17→1 / s3:1→1, 15→1, 17→2, s1:1→1 / s2:17→1 / s3:1→1, 15→1, 17→3, s1:1→1 / s2:17→1 / s3:1→1, 15→2, s1:1→1 / s2:17→1 / s3:1→1, 15→2, 17→2, s1:1→1 / s2:17→1 / s3:1→1, 15→3, 17→1, s1:1→1 / s2:17→1 / s3:1→1, 17→1, s1:1→1 / s2:17→1 / s3:1→1, 17→2, s1:1→1 / s2:17→1 / s3:1→1, 17→3, s1:1→1 / s2:17→1 / s3:1→2, 15→1, 17→1, s1:1→1 / s2:17→1 / s3:1→2, 15→1, 17→2, s1:1→1 / s2:17→1 / s3:1→2, 15→2, 17→1, s1:1→1 / s2:17→1 / s3:1→2, 17→2, s1:1→1 / s2:17→1 / s3:1→2, 17→3}"	"{s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1}"
17	6	"e8+f5+2(g2+su(2))"	"e8+f5+2(g2+su(2))+so(7)+2 su(2)"	23	164	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:15→1, 17→1 / s3:15→1, 17→1, s1:1→1 / s2:17→1 / s3:1→2, 15→3}"	"{s2:18→1 / s3:18→1, s2:18→1 / s3:18→1}"
17	6	"e8+f5+2(g2+su(2))"	"e8+f5+2(g2+su(2))+so(7)+2 su(2)"	24	164	2	1	0	0	0	0	0	0	"s1:1→1 / s2:17→1 / s3:1→2, 17→1"	"s2:18→1 / s3:18→1"
17	6	"e8+f5+2(g2+su(2))"	"e8+f5+2(g2+su(2))+so(7)+2 su(2)"	25	164	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:17→1 / s3:15→1, 17→2, s1:1→1 / s2:17→2 / s3:15→1, 17→1}"	"{s2:18→1 / s3:18→1, s2:18→1 / s3:18→1}"
17	6	"e8+f5+2(g2+su(2))"	"e8+f5+3 su(3)+2(g2+su(2))"	21	151	0	3	0	0	0	0	0	0	"s1:17→1 / s2:15→1 / s3:1→1"	""
17	6	"e8+f5+2(g2+su(2))"	"e8+f5+3 su(3)+2(g2+su(2))"	22	151	0	3	0	0	0	0	0	0	"s1:17→1 / s2:1→1 / s3:1→1, 15→1"	""
17	6	"e8+f5+2(g2+su(2))"	"e8+f5+3 su(3)+2(g2+su(2))"	24	151	0	3	0	0	0	0	0	0	"s1:17→1 / s2:1→1 / s3:1→2, 15→1"	""
17	6	"e8+f5+2(g2+su(2))"	"e8+f5+3 su(3)+2(g2+su(2))"	25	151	0	3	0	0	0	0	0	0	"s1:17→1 / s2:1→1 / s3:1→1"	""
17	6	"e8+f5+2(g2+su(2))"	"e8+f5+so(8)+2 su(3)+2(g2+su(2))"	22	131	0	2	1	0	0	0	0	0	"s1:1→1 / s2:17→1 / s3:15→1"	""
17	6	"e8+f5+2(g2+su(2))"	"e8+f5+so(8)+3(g2+su(2))"	22	138	1	1	1	0	0	0	0	0	"{s1:1→1 / s2:17→1 / s3:15→1, s1:1→1 / s2:17→1 / s3:1→1, 15→1, s1:1→1 / s2:17→1 / s3:1→1, 15→2, s1:1→1 / s2:17→1 / s3:1→1, 15→3}"	"{s3:19→1, s3:19→1, s3:19→1, s3:19→1}"
17	6	"e8+f5+2(g2+su(2))"	"e8+f5+so(8)+3(g2+su(2))"	23	138	1	1	1	0	0	0	0	0	"{s1:1→1 / s2:17→1 / s3:1→1, s1:1→1 / s2:17→1 / s3:1→1, 15→4}"	"{s3:19→1, s3:19→1}"
17	6	"e8+f5+2(g2+su(2))"	"e8+f5+so(8)+3(g2+su(2))"	25	138	1	1	1	0	0	0	0	0	"s1:1→1 / s2:17→1 / s3:15→2"	"s3:19→1"
17	6	"e8+f5+2(g2+su(2))"	"e8+f5+so(8)+3(g2+su(2))"	34	138	1	1	1	0	0	0	0	0	"s1:1→1 / s2:17→1 / s3:15→3"	"s3:19→1"
17	6	"e8+f5+2(g2+su(2))"	"e8+f5+so(8)+3(g2+su(2))"	56	138	1	1	1	0	0	0	0	0	"s1:1→1 / s2:17→1 / s3:15→4"	"s3:19→1"
17	6	"e8+f5+2(g2+su(2))"	"e8+f5+so(8)+3(g2+su(2))"	80	138	1	1	1	0	0	0	0	0	"s1:1→1 / s2:17→1 / s3:15→5"	"s3:19→1"
17	6	"e8+f5+2(g2+su(2))"	"e8+f5+su(3)+3(g2+su(2))"	21	158	1	2	0	0	0	0	0	0	"{s1:17→1 / s2:15→1 / s3:1→1, s1:17→1 / s2:1→1, 15→1 / s3:1→1, s1:17→1 / s2:1→1 / s3:15→1, s1:17→1 / s2:1→1 / s3:1→1, 15→1}"	"{s3:19→1, s3:18→1, s3:19→1, s3:18→1}"
17	6	"e8+f5+2(g2+su(2))"	"e8+f5+su(3)+3(g2+su(2))"	22	158	1	2	0	0	0	0	0	0	"{s1:17→1 / s2:1→1, 15→1 / s3:1→1, s1:17→1 / s2:1→1 / s3:1→1, s1:17→1 / s2:1→1 / s3:1→1, 15→1, s1:17→1 / s2:1→1 / s3:1→1, 15→2, s1:17→1 / s2:1→1 / s3:1→1, 15→2, s1:17→1 / s2:1→1 / s3:1→1, 15→3, s1:17→1 / s2:1→1 / s3:1→1, 15→3, s1:17→1 / s2:1→1 / s3:1→2, 15→1, s1:17→1 / s2:1→1 / s3:1→2, 15→2, s1:17→1 / s2:1→1 / s3:1→2, 15→2, s1:17→1 / s2:1→1 / s3:1→2, 15→3, s1:17→1 / s2:1→1 / s3:1→2, 15→3, s1:17→1 / s2:1→1 / s3:1→3, 15→2, s1:17→1 / s2:1→2, 15→1 / s3:1→1, s1:1→1 / s2:1→1, 17→1 / s3:15→1, s1:1→1 / s2:1→1, 17→1 / s3:15→1}"	"{s3:19→1, s3:18→1, s3:19→1, s3:18→1, s3:19→1, s3:18→1, s3:19→1, s3:18→1, s3:18→1, s3:19→1, s3:18→1, s3:19→1, s3:18→1, s3:18→1, s3:18→1, s3:19→1}"
17	6	"e8+f5+2(g2+su(2))"	"e8+f5+su(3)+3(g2+su(2))"	23	158	1	2	0	0	0	0	0	0	"{s1:17→1 / s2:1→1 / s3:1→1, 15→4, s1:17→1 / s2:1→1 / s3:1→3, 15→2}"	"{s3:19→1, s3:19→1}"
17	6	"e8+f5+2(g2+su(2))"	"e8+f5+su(3)+3(g2+su(2))"	24	158	1	2	0	0	0	0	0	0	"{s1:17→1 / s2:1→1 / s3:1→1, 15→4, s1:17→1 / s2:1→1 / s3:1→3, 15→1, s1:17→1 / s2:1→3, 15→1 / s3:1→1}"	"{s3:18→1, s3:18→1, s3:18→1}"
17	6	"e8+f5+2(g2+su(2))"	"e8+f5+su(3)+3(g2+su(2))"	25	158	1	2	0	0	0	0	0	0	"{s1:17→1 / s2:1→1 / s3:15→2, s1:17→1 / s2:1→1 / s3:1→2, 15→1, s1:17→1 / s2:1→2, 15→1 / s3:1→2}"	"{s3:19→1, s3:19→1, s3:18→1}"
17	6	"e8+f5+2(g2+su(2))"	"e8+f5+su(3)+3(g2+su(2))"	26	158	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:17→1"	"s3:19→1"
17	6	"e8+f5+2(g2+su(2))"	"e8+f5+su(3)+3(g2+su(2))"	27	158	1	2	0	0	0	0	0	0	"{s1:17→1 / s2:1→1 / s3:15→1, s1:17→1 / s2:1→1 / s3:1→4, 15→1}"	"{s3:18→1, s3:18→1}"
17	6	"e8+f5+2(g2+su(2))"	"e8+f5+su(3)+3(g2+su(2))"	32	158	1	2	0	0	0	0	0	0	"s1:17→1 / s2:1→1 / s3:1→3, 15→1"	"s3:19→1"
17	6	"e8+f5+2(g2+su(2))"	"e8+f5+su(3)+3(g2+su(2))"	33	158	1	2	0	0	0	0	0	0	"s1:17→1 / s2:1→1 / s3:1→2"	"s3:18→1"
17	7	"e8+f5+2(g2+su(2))"	"e8+f5+2(g2+su(2))+so(7)+2 su(2)"	21	164	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:16→1 / s3:1→1, 16→1, s1:1→1 / s2:16→1 / s3:1→2, 16→2}"	"{s2:18→1 / s3:18→1, s2:18→1 / s3:18→1}"
17	7	"e8+f5+2(g2+su(2))"	"e8+f5+2(g2+su(2))+so(7)+2 su(2)"	22	164	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:16→1 / s3:1→1, 16→2, s1:1→1 / s2:16→1 / s3:1→1, 16→3, s1:1→1 / s2:16→1 / s3:1→2, 16→3}"	"{s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1}"
17	7	"e8+f5+2(g2+su(2))"	"e8+f5+2(g2+su(2))+so(7)+2 su(2)"	23	164	2	1	0	0	0	0	0	0	"s1:1→1 / s2:16→1 / s3:16→1"	"s2:18→1 / s3:18→1"
17	7	"e8+f5+2(g2+su(2))"	"e8+f5+2 su(3)+3(g2+su(2))"	25	150	0	3	0	0	0	0	0	0	"s2:1→1 / s3:1→1"	"s1:17→1"
17	7	"e8+f5+2(g2+su(2))"	"e8+f5+4(g2+su(2))"	22	157	1	2	0	0	0	0	0	0	"{s2:1→1 / s3:1→1, 16→1, s2:1→1 / s3:1→1, 16→2, s2:1→1 / s3:1→2, 16→1, s2:1→1 / s3:1→2, 16→2, s2:1→1 / s3:1→2, 16→3, s2:1→1 / s3:1→3, 16→2}"	"{s1:17→1 / s3:19→1, s1:17→1 / s3:19→1, s1:17→1 / s3:19→1, s1:17→1 / s3:19→1, s1:17→1 / s3:19→1, s1:17→1 / s3:19→1}"
17	7	"e8+f5+2(g2+su(2))"	"e8+f5+4(g2+su(2))"	23	157	1	2	0	0	0	0	0	0	"{s2:1→1 / s3:16→1, s2:1→1 / s3:1→1, 16→3, s2:1→1 / s3:1→3, 16→1, s2:1→1 / s3:1→4, 16→1}"	"{s1:17→1 / s3:19→1, s1:17→1 / s3:19→1, s1:17→1 / s3:19→1, s1:17→1 / s3:19→1}"
17	8	"e8+f5+su(3)+2(g2+su(2))"	"e8+2 f5+su(3)+3(g2+su(2))"	23	106	1	1	0	1	0	0	0	0	"s1:1→1 / s2:14→1"	"s3:17→1"
17	8	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+2 su(3)+3(g2+su(2))"	22	150	1	2	0	0	0	0	0	0	"{s1:14→1 / s2:1→1, s1:1→1 / s2:1→1, 14→1, s1:1→1 / s2:1→1, 14→1 / s3:1→1}"	"{s3:17→1, s3:17→1, s3:17→1}"
17	8	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+2 su(3)+3(g2+su(2))"	23	150	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2, 14→1"	"s3:17→1"
17	8	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+2 su(3)+3(g2+su(2))"	24	150	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	"s3:17→1"
17	8	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+2 su(3)+3(g2+su(2))"	25	150	1	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→1 / s3:1→1, 14→1}"	"{s3:17→1, s3:17→1}"
17	8	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+4(g2+su(2))"	21	157	2	1	0	0	0	0	0	0	"{s1:14→1 / s2:1→1 / s3:1→1, s1:1→1, 14→1 / s3:1→1, s1:1→1 / s2:14→1 / s3:1→1, 14→1, s1:1→1 / s2:14→1 / s3:1→2, 14→2, s1:1→1 / s2:14→1 / s3:1→2, 14→3, s1:1→1 / s2:1→1, 14→1 / s3:1→1, 14→2, s1:1→1 / s2:1→1, 14→1 / s3:1→1, 14→3, s1:1→1 / s3:14→1, s1:1→1 / s3:1→1, 14→2, s1:1→1 / s3:1→2, 14→3}"	"{s2:18→1 / s3:17→1, s2:17→1 / s3:18→1, s2:18→1 / s3:17→1, s2:18→1 / s3:17→1, s2:18→1 / s3:17→1, s2:17→1 / s3:18→1, s2:17→1 / s3:18→1, s2:17→1 / s3:18→1, s2:17→1 / s3:18→1, s2:17→1 / s3:18→1}"
17	8	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+4(g2+su(2))"	22	157	2	1	0	0	0	0	0	0	"{s1:14→1 / s3:1→1, s1:1→1, 14→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:14→1 / s3:14→1, s1:1→1 / s2:14→1 / s3:1→1, 14→2, s1:1→1 / s2:14→1 / s3:1→1, 14→3, s1:1→1 / s2:14→1 / s3:1→2, 14→1, s1:1→1 / s2:14→1 / s3:1→3, 14→2, s1:1→1 / s2:1→1, 14→1 / s3:1→1, 14→1, s1:1→1 / s2:1→1 / s3:1→1, 14→1, s1:1→1 / s3:14→2, s1:1→1 / s3:1→1, 14→1, s1:1→1 / s3:1→1, 14→3, s1:1→1 / s3:1→1, 14→4, s1:1→1 / s3:1→2, 14→2, s1:1→1 / s3:1→3, 14→2}"	"{s2:17→1 / s3:18→1, s2:18→1 / s3:17→1, s2:18→1 / s3:17→1, s2:18→1 / s3:17→1, s2:18→1 / s3:17→1, s2:18→1 / s3:17→1, s2:18→1 / s3:17→1, s2:18→1 / s3:17→1, s2:17→1 / s3:18→1, s2:17→1 / s3:18→1, s2:17→1 / s3:18→1, s2:17→1 / s3:18→1, s2:17→1 / s3:18→1, s2:17→1 / s3:18→1, s2:17→1 / s3:18→1}"
17	8	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+4(g2+su(2))"	23	157	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:14→1 / s3:14→2, s1:1→1 / s2:14→1 / s3:14→3, s1:1→1 / s3:14→3, s1:1→1 / s3:14→4, s1:1→1 / s3:1→2, 14→1}"	"{s2:17→1 / s3:18→1, s2:17→1 / s3:18→1, s2:17→1 / s3:18→1, s2:17→1 / s3:18→1, s2:17→1 / s3:18→1}"
17	8	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+4(g2+su(2))"	24	157	2	1	0	0	0	0	0	0	"{s1:1→1 / s3:14→5, s1:1→1 / s3:1→3, 14→1}"	"{s2:17→1 / s3:18→1, s2:17→1 / s3:18→1}"
17	8	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+4(g2+su(2))"	25	157	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	"s2:18→1 / s3:17→1"
17	8	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+4(g2+su(2))"	27	157	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:14→1 / s3:14→2, s1:1→1 / s3:1→4, 14→1}"	"{s2:18→1 / s3:17→1, s2:17→1 / s3:18→1}"
17	8	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+so(8)+su(3)+3(g2+su(2))"	22	130	1	1	1	0	0	0	0	0	"s1:1→1 / s2:14→1"	"s3:17→1"
17	8	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+so(8)+su(3)+3(g2+su(2))"	91	130	1	1	1	0	0	0	0	0	"{s1:1→1 / s2:14→1 / s3:1→1, s1:1→1 / s2:14→1 / s3:1→1}"	"{s3:17→1, s3:19→1}"
17	8	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	156	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:14→1 / s3:14→1, s1:1→1 / s2:14→1 / s3:14→2, s1:1→1 / s2:14→1 / s3:1→1, 14→1, s1:1→1 / s2:14→1 / s3:1→1, 14→2, s1:1→1 / s2:14→1 / s3:1→1, 14→3, s1:1→1 / s2:14→1 / s3:1→2, 14→2, s1:1→1 / s2:14→1 / s3:1→2, 14→3}"	"{s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1}"
17	8	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	156	2	1	0	0	0	0	0	0	"s1:1→1 / s2:14→1 / s3:14→3"	"s2:18→1 / s3:18→1"
17	9	"e8+f5+3(g2+su(2))"	"e8+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	148	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	"s3:17→1"
17	9	"e8+f5+3(g2+su(2))"	"e8+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	148	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s3:17→1"
17	9	"e8+f5+3(g2+su(2))"	"e8+f5+3(g2+su(2))+so(7)+2 su(2)"	22	155	2	1	0	0	0	0	0	0	"{s1:1→1 / s3:15→1, s1:1→1 / s3:1→1, 15→1, s1:1→1 / s3:1→1, 15→2, s1:1→1 / s3:1→1, 15→3, s1:1→1 / s3:1→2, 15→1, s1:1→1 / s3:1→2, 15→2, s1:1→1 / s3:1→2, 15→3, s1:1→1 / s3:1→3, 15→1, s1:1→1 / s3:1→3, 15→2, s1:1→1 / s3:1→4, 15→1}"	"{s2:17→1 / s3:18→1, s2:17→1 / s3:18→1, s2:17→1 / s3:18→1, s2:17→1 / s3:18→1, s2:17→1 / s3:18→1, s2:17→1 / s3:18→1, s2:17→1 / s3:18→1, s2:17→1 / s3:18→1, s2:17→1 / s3:18→1, s2:17→1 / s3:18→1}"
17	9	"e8+f5+3(g2+su(2))"	"e8+f5+3(g2+su(2))+so(7)+2 su(2)"	23	155	2	1	0	0	0	0	0	0	"{s1:1→1 / s3:15→2, s1:1→1 / s3:15→3}"	"{s2:17→1 / s3:18→1, s2:17→1 / s3:18→1}"
17	9	"e8+f5+3(g2+su(2))"	"e8+f5+3(g2+su(2))+so(7)+2 su(2)"	25	155	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→1, 15→1}"	"{s2:18→1 / s3:17→1, s2:17→1 / s3:18→1}"
17	10	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+2 su(3)+3(g2+su(2))"	21	150	1	2	0	0	0	0	0	0	"s1:17→1 / s2:15→1"	"s3:1→1"
17	10	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+2 su(3)+3(g2+su(2))"	22	150	1	2	0	0	0	0	0	0	"{s1:17→1 / s2:2→1, 15→1, s1:17→1 / s2:2→1, 15→1 / s3:2→1}"	"{s3:1→1, s3:18→1}"
17	10	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+2 su(3)+3(g2+su(2))"	24	150	1	2	0	0	0	0	0	0	"{s1:17→1 / s2:2→1, s1:17→1 / s2:2→1 / s3:2→1}"	"{s3:1→1, s3:18→1}"
17	10	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+2 su(3)+3(g2+su(2))"	25	150	1	2	0	0	0	0	0	0	"s1:17→1 / s2:2→1 / s3:2→1, 15→1"	"s3:18→1"
17	10	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+4(g2+su(2))"	21	157	2	1	0	0	0	0	0	0	"{s1:17→1 / s2:2→1, 15→1, s1:17→1 / s2:2→1, 15→1 / s3:15→1, s1:17→1 / s2:2→1, 15→1 / s3:2→1, 15→2, s1:17→1 / s2:2→1, 15→1 / s3:2→1, 15→3, s1:17→1 / s2:2→1, 15→2, s1:17→1 / s2:2→2, 15→2 / s3:15→1, s1:17→1 / s2:2→2, 15→3, s1:17→1 / s2:2→2, 15→3 / s3:15→1}"	"{s2:18→1 / s3:1→1, s2:18→1 / s3:1→1, s2:18→1 / s3:1→1, s2:18→1 / s3:1→1, s2:18→1 / s3:1→1, s2:18→1 / s3:1→1, s2:18→1 / s3:1→1, s2:18→1 / s3:1→1}"
17	10	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+4(g2+su(2))"	22	157	2	1	0	0	0	0	0	0	"{s1:17→1 / s2:15→1 / s3:15→1, s1:17→1 / s2:2→1, s1:17→1 / s2:2→1, 15→1 / s3:2→1, 15→1, s1:17→1 / s2:2→1, 15→2 / s3:15→1, s1:17→1 / s2:2→1, 15→3, s1:17→1 / s2:2→1, 15→3 / s3:15→1, s1:17→1 / s2:2→1, 15→4, s1:17→1 / s2:2→1 / s3:2→1, 15→1, s1:17→1 / s2:2→2, 15→1, s1:17→1 / s2:2→2, 15→1 / s3:15→1, s1:17→1 / s2:2→2, 15→2, s1:17→1 / s2:2→3, 15→1, s1:17→1 / s2:2→3, 15→2, s1:17→1 / s2:2→3, 15→2 / s3:15→1}"	"{s2:18→1 / s3:1→1, s2:18→1 / s3:1→1, s2:18→1 / s3:1→1, s2:18→1 / s3:1→1, s2:18→1 / s3:1→1, s2:18→1 / s3:1→1, s2:18→1 / s3:1→1, s2:18→1 / s3:1→1, s2:18→1 / s3:1→1, s2:18→1 / s3:1→1, s2:18→1 / s3:1→1, s2:18→1 / s3:1→1, s2:18→1 / s3:1→1, s2:18→1 / s3:1→1}"
17	10	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+4(g2+su(2))"	23	157	2	1	0	0	0	0	0	0	"{s1:17→1 / s2:15→1 / s3:15→2, s1:17→1 / s2:15→1 / s3:15→3, s1:17→1 / s2:2→2, s1:17→1 / s2:2→4, 15→1}"	"{s2:18→1 / s3:1→1, s2:18→1 / s3:1→1, s2:18→1 / s3:1→1, s2:18→1 / s3:1→1}"
17	10	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+4(g2+su(2))"	24	157	2	1	0	0	0	0	0	0	"{s1:17→1 / s2:2→3, s1:17→1 / s2:2→4, s1:17→1 / s2:2→5}"	"{s2:18→1 / s3:1→1, s2:18→1 / s3:1→1, s2:18→1 / s3:1→1}"
17	10	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+4(g2+su(2))"	25	157	2	1	0	0	0	0	0	0	"s1:17→1 / s2:2→1 / s3:2→1"	"s2:18→1 / s3:1→1"
17	10	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+4(g2+su(2))"	27	157	2	1	0	0	0	0	0	0	"{s1:17→1 / s2:15→1, s1:17→1 / s2:15→2 / s3:15→1}"	"{s2:18→1 / s3:1→1, s2:18→1 / s3:1→1}"
17	10	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	156	2	1	0	0	0	0	0	0	"{s1:17→1, s1:17→1 / s3:15→1}"	"{s2:1→1 / s3:1→1, s2:1→1 / s3:1→1}"
17	10	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	156	2	1	0	0	0	0	0	0	"{s1:17→1 / s2:15→1 / s3:15→1, s1:17→1 / s2:15→1 / s3:15→2, s1:17→1 / s2:15→1 / s3:2→1, 15→1, s1:17→1 / s2:15→1 / s3:2→1, 15→2, s1:17→1 / s2:15→1 / s3:2→1, 15→3, s1:17→1 / s2:15→1 / s3:2→2, 15→2, s1:17→1 / s2:15→1 / s3:2→2, 15→3, s1:17→1 / s3:15→2, s1:17→1 / s3:2→1, 15→1, s1:17→1 / s3:2→1, 15→2, s1:17→1 / s3:2→1, 15→3, s1:17→1 / s3:2→1, 15→4, s1:17→1 / s3:2→2, 15→2, s1:17→1 / s3:2→2, 15→3}"	"{s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1, s2:1→1 / s3:1→1}"
17	10	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	156	2	1	0	0	0	0	0	0	"{s1:17→1 / s2:15→1 / s3:15→3, s1:17→1 / s3:2→2, 15→1}"	"{s2:1→1 / s3:1→1, s2:1→1 / s3:1→1}"
17	10	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	156	2	1	0	0	0	0	0	0	"s1:17→1 / s3:15→3"	"s2:1→1 / s3:1→1"
17	10	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	156	2	1	0	0	0	0	0	0	"{s1:17→1 / s3:2→1, s1:17→1 / s3:2→2}"	"{s2:1→1 / s3:1→1, s2:1→1 / s3:1→1}"
17	10	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	32	156	2	1	0	0	0	0	0	0	"s1:17→1 / s3:15→4"	"s2:1→1 / s3:1→1"
17	11	"e8+f5+su(3)+2(g2+su(2))"	"e8+f5+3(g2+su(2))+so(7)+2 su(2)"	21	155	2	1	0	0	0	0	0	0	""	"s1:17→1 / s2:1→1 / s3:1→1"
