"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
30	142	"4 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+2(g2+su(2))+4(so(7)+2 su(2))"	36	171	1	1	0	0	0	0	0	0	2
30	142	"4 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+2(g2+su(2))+4(so(7)+2 su(2))"	37	171	1	1	0	0	0	0	0	0	2
30	142	"4 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+2 su(3)+5(so(7)+2 su(2))"	37	162	1	2	0	0	0	0	0	0	2
30	142	"4 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+5(so(7)+2 su(2))"	35	178	1	0	0	0	0	0	0	0	3
30	142	"4 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+5(so(7)+2 su(2))"	37	178	1	0	0	0	0	0	0	0	3
30	142	"4 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+so(8)+5(so(7)+2 su(2))"	35	150	1	0	1	0	0	0	0	0	2
30	142	"4 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	39	163	1	2	0	0	0	0	0	0	2
30	142	"4 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+su(3)+5(so(7)+2 su(2))"	34	170	1	1	0	0	0	0	0	0	2
30	142	"4 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+su(3)+5(so(7)+2 su(2))"	36	170	1	1	0	0	0	0	0	0	2
30	142	"4 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+su(3)+5(so(7)+2 su(2))"	37	170	1	1	0	0	0	0	0	0	4
30	142	"4 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+e7'+su(3)+5(so(7)+2 su(2))"	38	170	1	1	0	0	0	0	0	0	4
30	144	"3 e7+e7'+e6+4(so(7)+2 su(2))"	"3 e7+e7'+e6+g2+su(2)+4(so(7)+2 su(2))"	30	235	0	1	0	0	0	0	0	0	2
30	146	"5 e6+f4+7 su(3)+g2+su(2)"	"e8+5 e6+f4+6 su(3)+2(g2+su(2))"	36	114	1	0	0	0	0	0	0	1	5
30	146	"5 e6+f4+7 su(3)+g2+su(2)"	"e8+5 e6+f4+6 su(3)+g2+su(2)+so(7)+2 su(2)"	36	112	2	0	0	0	0	0	0	1	8
30	146	"5 e6+f4+7 su(3)+g2+su(2)"	"e8+5 e6+f4+7 su(3)+2(g2+su(2))"	37	106	1	1	0	0	0	0	0	1	4
30	146	"5 e6+f4+7 su(3)+g2+su(2)"	"e8+5 e6+f4+8 su(3)+g2+su(2)"	37	107	0	1	0	0	0	0	0	1	2
30	147	"4 e7+so(8)+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+so(8)+2(g2+su(2))+4(so(7)+2 su(2))"	35	248	1	0	0	0	0	0	0	0	2
30	147	"4 e7+so(8)+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+so(8)+2(g2+su(2))+4(so(7)+2 su(2))"	36	248	1	0	0	0	0	0	0	0	5
30	147	"4 e7+so(8)+su(3)+g2+su(2)+4(so(7)+2 su(2))"	"4 e7+so(8)+su(3)+5(so(7)+2 su(2))"	36	247	1	0	0	0	0	0	0	0	5
30	151	"6 e6+6 su(3)+so(7)+2 su(2)"	"7 e6+6 su(3)+so(7)+2 su(2)"	30	265	0	0	0	0	1	0	0	0	3
30	151	"6 e6+6 su(3)+so(7)+2 su(2)"	"7 e6+f4+6 su(3)+so(7)+2 su(2)"	31	213	0	0	0	1	1	0	0	0	2
30	151	"6 e6+6 su(3)+so(7)+2 su(2)"	"7 e6+so(8)+6 su(3)+so(7)+2 su(2)"	30	237	0	0	1	0	1	0	0	0	2
30	157	"2 e8+f4+4 so(8)+4(g2+su(2))"	"2 e8+f4+4 so(8)+5(g2+su(2))"	34	165	1	1	0	0	0	0	0	0	3
30	157	"2 e8+f4+4 so(8)+4(g2+su(2))"	"2 e8+f4+4 so(8)+5(g2+su(2))"	36	165	1	1	0	0	0	0	0	0	2
30	163	"12 so(8)+g2+su(2)"	"e8+13 so(8)+g2+su(2)"	30	249	0	0	1	0	0	0	0	1	2
