"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
5	7	"g2+su(2)"	"e6+su(3)+g2+su(2)+so(7)+2 su(2)"	15	39	2	2	0	0	1	0	0	0
5	7	"g2+su(2)"	"e6+su(3)+g2+su(2)+so(7)+2 su(2)"	19	39	2	2	0	0	1	0	0	0
5	7	"g2+su(2)"	"e6+su(3)+so(7)+2 su(2)"	13	48	1	1	0	0	1	0	0	0
5	7	"g2+su(2)"	"e6+su(3)+so(7)+2 su(2)"	14	48	1	1	0	0	1	0	0	0
5	7	"g2+su(2)"	"e7'+2(g2+su(2))"	14	22	1	1	0	0	0	1	0	0
5	7	"g2+su(2)"	"e7'+2(g2+su(2))"	15	22	1	1	0	0	0	1	0	0
5	7	"g2+su(2)"	"e7+2(g2+su(2))"	15	-6	1	1	0	0	0	0	1	0
5	7	"g2+su(2)"	"e7+2(g2+su(2))"	16	-6	1	1	0	0	0	0	1	0
5	7	"g2+su(2)"	"e7'+2(so(7)+2 su(2))"	14	18	3	1	0	0	0	1	0	0
5	7	"g2+su(2)"	"e7'+2(so(7)+2 su(2))"	15	18	3	1	0	0	0	1	0	0
5	7	"g2+su(2)"	"e7'+2(so(7)+2 su(2))"	16	18	3	1	0	0	0	1	0	0
5	7	"g2+su(2)"	"e7+2(so(7)+2 su(2))"	15	-10	3	1	0	0	0	0	1	0
5	7	"g2+su(2)"	"e7+2(so(7)+2 su(2))"	16	-10	3	1	0	0	0	0	1	0
5	7	"g2+su(2)"	"e7'+2 su(3)+g2+su(2)"	14	15	0	2	0	0	0	1	0	0
5	7	"g2+su(2)"	"e7'+2 su(3)+g2+su(2)"	15	15	0	2	0	0	0	1	0	0
5	7	"g2+su(2)"	"e7+2 su(3)+g2+su(2)"	15	-13	0	2	0	0	0	0	1	0
5	7	"g2+su(2)"	"e7+2 su(3)+g2+su(2)"	16	-13	0	2	0	0	0	0	1	0
5	7	"g2+su(2)"	"e7'+2 su(3)+so(7)+2 su(2)"	14	13	1	2	0	0	0	1	0	0
5	7	"g2+su(2)"	"e7'+2 su(3)+so(7)+2 su(2)"	15	13	1	2	0	0	0	1	0	0
5	7	"g2+su(2)"	"e7+2 su(3)+so(7)+2 su(2)"	15	-15	1	2	0	0	0	0	1	0
5	7	"g2+su(2)"	"e7'+g2+su(2)+so(7)+2 su(2)"	14	20	2	1	0	0	0	1	0	0
5	7	"g2+su(2)"	"e7'+g2+su(2)+so(7)+2 su(2)"	15	20	2	1	0	0	0	1	0	0
5	7	"g2+su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	15	-8	2	1	0	0	0	0	1	0
5	7	"g2+su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	16	-8	2	1	0	0	0	0	1	0
5	7	"g2+su(2)"	"e7'+so(7)+2 su(2)"	14	29	1	0	0	0	0	1	0	0
5	7	"g2+su(2)"	"e7+so(7)+2 su(2)"	15	1	1	0	0	0	0	0	1	0
5	7	"g2+su(2)"	"e7'+so(8)+2(g2+su(2))"	15	-6	1	1	1	0	0	1	0	0
5	7	"g2+su(2)"	"e7+so(8)+2(g2+su(2))"	16	-34	1	1	1	0	0	0	1	0
5	7	"g2+su(2)"	"e7'+so(8)+so(7)+2 su(2)"	15	1	1	0	1	0	0	1	0	0
5	7	"g2+su(2)"	"e7+so(8)+so(7)+2 su(2)"	15	-27	1	0	1	0	0	0	1	0
5	7	"g2+su(2)"	"e7'+so(8)+su(3)+g2+su(2)"	15	-5	0	1	1	0	0	1	0	0
5	7	"g2+su(2)"	"e7+so(8)+su(3)+g2+su(2)"	16	-33	0	1	1	0	0	0	1	0
5	7	"g2+su(2)"	"e7'+so(8)+su(3)+so(7)+2 su(2)"	15	-7	1	1	1	0	0	1	0	0
5	7	"g2+su(2)"	"e7+so(8)+su(3)+so(7)+2 su(2)"	16	-35	1	1	1	0	0	0	1	0
5	7	"g2+su(2)"	"e7'+su(3)+2(g2+su(2))"	14	14	1	2	0	0	0	1	0	0
5	7	"g2+su(2)"	"e7'+su(3)+2(g2+su(2))"	15	14	1	2	0	0	0	1	0	0
5	7	"g2+su(2)"	"e7+su(3)+2(g2+su(2))"	15	-14	1	2	0	0	0	0	1	0
5	7	"g2+su(2)"	"e7+su(3)+2(g2+su(2))"	16	-14	1	2	0	0	0	0	1	0
5	7	"g2+su(2)"	"e7'+su(3)+g2+su(2)"	14	23	0	1	0	0	0	1	0	0
5	7	"g2+su(2)"	"e7'+su(3)+g2+su(2)"	15	23	0	1	0	0	0	1	0	0
5	7	"g2+su(2)"	"e7+su(3)+g2+su(2)"	15	-5	0	1	0	0	0	0	1	0
5	7	"g2+su(2)"	"e7+su(3)+g2+su(2)"	16	-5	0	1	0	0	0	0	1	0
5	7	"g2+su(2)"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	14	12	2	2	0	0	0	1	0	0
5	7	"g2+su(2)"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	15	12	2	2	0	0	0	1	0	0
5	7	"g2+su(2)"	"e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	16	12	2	2	0	0	0	1	0	0
5	7	"g2+su(2)"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	15	-16	2	2	0	0	0	0	1	0
5	7	"g2+su(2)"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	16	-16	2	2	0	0	0	0	1	0
5	7	"g2+su(2)"	"e7'+su(3)+so(7)+2 su(2)"	14	21	1	1	0	0	0	1	0	0
5	7	"g2+su(2)"	"e7'+su(3)+so(7)+2 su(2)"	15	21	1	1	0	0	0	1	0	0
5	7	"g2+su(2)"	"e7+su(3)+so(7)+2 su(2)"	15	-7	1	1	0	0	0	0	1	0
5	7	"g2+su(2)"	"f4+2(g2+su(2))"	12	75	1	1	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+2(g2+su(2))"	13	75	1	1	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+2(g2+su(2))"	14	75	1	1	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+2(g2+su(2))"	15	75	1	1	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+2(g2+su(2))"	18	75	1	1	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+2(so(7)+2 su(2))"	12	71	3	1	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+2(so(7)+2 su(2))"	13	71	3	1	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+2(so(7)+2 su(2))"	15	71	3	1	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+2(so(7)+2 su(2))"	16	71	3	1	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+2(so(7)+2 su(2))"	25	71	3	1	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+2 su(3)+2(g2+su(2))"	13	59	1	3	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+2 su(3)+2(g2+su(2))"	14	59	1	3	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+2 su(3)+g2+su(2)"	12	68	0	2	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+2 su(3)+g2+su(2)"	13	68	0	2	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+2 su(3)+g2+su(2)"	14	68	0	2	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+2 su(3)+g2+su(2)"	15	68	0	2	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+2 su(3)+so(7)+2 su(2)"	12	66	1	2	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+2 su(3)+so(7)+2 su(2)"	13	66	1	2	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+3(g2+su(2))"	13	66	2	2	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+3(g2+su(2))"	16	66	2	2	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+3 su(3)+g2+su(2)"	13	60	0	3	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+3 su(3)+so(7)+2 su(2)"	13	58	1	3	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	12	73	2	1	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	13	73	2	1	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	14	73	2	1	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	15	73	2	1	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	16	73	2	1	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	17	73	2	1	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	18	73	2	1	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	19	73	2	1	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	20	73	2	1	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	30	73	2	1	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+so(7)+2 su(2)"	12	82	1	0	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+so(7)+2 su(2)"	13	82	1	0	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+so(8)+2(g2+su(2))"	13	47	1	1	1	1	0	0	0	0
5	7	"g2+su(2)"	"f4+so(8)+2(g2+su(2))"	14	47	1	1	1	1	0	0	0	0
5	7	"g2+su(2)"	"f4+so(8)+2(g2+su(2))"	15	47	1	1	1	1	0	0	0	0
5	7	"g2+su(2)"	"f4+so(8)+so(7)+2 su(2)"	13	54	1	0	1	1	0	0	0	0
5	7	"g2+su(2)"	"f4+so(8)+su(3)+g2+su(2)"	13	48	0	1	1	1	0	0	0	0
5	7	"g2+su(2)"	"f4+so(8)+su(3)+g2+su(2)"	14	48	0	1	1	1	0	0	0	0
5	7	"g2+su(2)"	"f4+so(8)+su(3)+g2+su(2)"	15	48	0	1	1	1	0	0	0	0
5	7	"g2+su(2)"	"f4+so(8)+su(3)+so(7)+2 su(2)"	13	46	1	1	1	1	0	0	0	0
5	7	"g2+su(2)"	"f4+su(3)+2(g2+su(2))"	12	67	1	2	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+su(3)+2(g2+su(2))"	13	67	1	2	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+su(3)+2(g2+su(2))"	14	67	1	2	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+su(3)+2(g2+su(2))"	15	67	1	2	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+su(3)+2(g2+su(2))"	17	67	1	2	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+su(3)+2(g2+su(2))"	20	67	1	2	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+su(3)+g2+su(2)"	12	76	0	1	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+su(3)+g2+su(2)"	13	76	0	1	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+su(3)+g2+su(2)"	14	76	0	1	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	13	65	2	2	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	14	65	2	2	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	15	65	2	2	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	65	2	2	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	52	65	2	2	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+su(3)+so(7)+2 su(2)"	12	74	1	1	0	1	0	0	0	0
5	7	"g2+su(2)"	"f4+su(3)+so(7)+2 su(2)"	13	74	1	1	0	1	0	0	0	0
5	7	"g2+su(2)"	"g2+su(2)+2(so(7)+2 su(2))"	11	114	4	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"g2+su(2)+2(so(7)+2 su(2))"	12	114	4	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"g2+su(2)+2(so(7)+2 su(2))"	13	114	4	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"g2+su(2)+2(so(7)+2 su(2))"	14	114	4	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"g2+su(2)+2(so(7)+2 su(2))"	15	114	4	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"g2+su(2)+2(so(7)+2 su(2))"	27	114	4	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"g2+su(2)+2(so(7)+2 su(2))"	29	114	4	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"g2+su(2)+2(so(7)+2 su(2))"	35	114	4	2	0	0	0	0	0	0
5	7	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	11	125	2	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	12	125	2	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	13	125	2	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	14	125	2	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	15	125	2	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	16	125	2	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	17	125	2	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	18	125	2	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	19	125	2	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	21	125	2	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	22	125	2	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	23	125	2	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	24	125	2	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	25	125	2	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	26	125	2	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	30	125	2	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	31	125	2	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	34	125	2	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	55	125	2	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	57	125	2	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	58	125	2	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	95	125	2	1	0	0	0	0	0	0
5	7	"g2+su(2)"	"so(7)+2 su(2)"	11	134	1	0	0	0	0	0	0	0
5	7	"g2+su(2)"	"so(7)+2 su(2)"	12	134	1	0	0	0	0	0	0	0
5	7	"g2+su(2)"	"so(7)+2 su(2)"	13	134	1	0	0	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+2(g2+su(2))"	11	99	1	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+2(g2+su(2))"	12	99	1	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+2(g2+su(2))"	13	99	1	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+2(g2+su(2))"	14	99	1	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+2(g2+su(2))"	15	99	1	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+2(g2+su(2))"	16	99	1	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+2(g2+su(2))"	18	99	1	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+2(g2+su(2))"	20	99	1	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+2(g2+su(2))"	21	99	1	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	16	88	3	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	11	95	3	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	12	95	3	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	13	95	3	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	14	95	3	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	15	95	3	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	17	95	3	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	18	95	3	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	20	95	3	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	23	95	3	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	24	95	3	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+2(so(7)+2 su(2))"	25	95	3	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	12	83	1	3	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	14	83	1	3	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+2 su(3)+2(g2+su(2))"	15	83	1	3	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+2 su(3)+g2+su(2)"	12	92	0	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+2 su(3)+g2+su(2)"	13	92	0	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+2 su(3)+g2+su(2)"	15	92	0	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+2 su(3)+g2+su(2)"	18	92	0	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+2 su(3)+g2+su(2)"	21	92	0	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	13	81	2	3	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	14	81	2	3	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	15	81	2	3	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	12	90	1	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	13	90	1	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	14	90	1	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	15	90	1	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	19	90	1	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+2 su(3)+so(7)+2 su(2)"	25	90	1	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+3(g2+su(2))"	12	90	2	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+3(g2+su(2))"	14	90	2	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+3(g2+su(2))"	16	90	2	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+3(g2+su(2))"	18	90	2	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+3(g2+su(2))"	19	90	2	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+3(g2+su(2))"	22	90	2	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+3 su(3)+g2+su(2)"	14	84	0	3	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+3 su(3)+so(7)+2 su(2)"	12	82	1	3	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+3 su(3)+so(7)+2 su(2)"	13	82	1	3	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	11	97	2	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	12	97	2	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	13	97	2	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	14	97	2	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	15	97	2	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	16	97	2	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	17	97	2	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	18	97	2	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	19	97	2	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	20	97	2	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	21	97	2	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	22	97	2	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	23	97	2	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	24	97	2	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	25	97	2	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	27	97	2	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	31	97	2	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	35	97	2	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	36	97	2	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+so(7)+2 su(2)"	11	106	1	0	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+so(7)+2 su(2)"	12	106	1	0	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+so(7)+2 su(2)"	13	106	1	0	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+so(7)+2 su(2)"	14	106	1	0	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	12	91	1	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	13	91	1	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	14	91	1	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	15	91	1	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	16	91	1	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	17	91	1	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	18	91	1	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	19	91	1	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	22	91	1	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	23	91	1	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	24	91	1	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	25	91	1	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+su(3)+2(g2+su(2))"	30	91	1	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+su(3)+2(so(7)+2 su(2))"	12	87	3	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+su(3)+2(so(7)+2 su(2))"	13	87	3	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+su(3)+g2+su(2)"	12	100	0	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+su(3)+g2+su(2)"	13	100	0	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+su(3)+g2+su(2)"	14	100	0	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+su(3)+g2+su(2)"	15	100	0	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	12	89	2	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	13	89	2	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	14	89	2	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	15	89	2	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	16	89	2	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	18	89	2	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	19	89	2	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	21	89	2	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	25	89	2	2	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+su(3)+so(7)+2 su(2)"	11	98	1	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+su(3)+so(7)+2 su(2)"	12	98	1	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+su(3)+so(7)+2 su(2)"	13	98	1	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+su(3)+so(7)+2 su(2)"	14	98	1	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+su(3)+so(7)+2 su(2)"	15	98	1	1	1	0	0	0	0	0
5	7	"g2+su(2)"	"so(8)+su(3)+so(7)+2 su(2)"	16	98	1	1	1	0	0	0	0	0
