"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
37	30	42	253	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, s1:1→2 / s2:1→1}"	"{s2:38→1, s2:38→1, s2:38→1}"
37	30	43	226	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
37	30	43	246	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→2}"	""
37	30	43	253	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→2, s1:1→2 / s2:1→3, s1:1→2 / s2:1→4, s1:1→2 / s2:1→5, s1:1→3 / s2:1→1}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	30	44	253	1	1	0	0	0	0	0	0	"s1:1→2 / s2:1→4, 36→1"	"s2:38→1"
37	30	49	253	1	1	0	0	0	0	0	0	"s1:1→2 / s2:1→3, 36→1"	"s2:38→1"
37	30	51	245	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	"s1:37→1"
37	30	94	245	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→3"	"s1:37→1"
37	30	101	245	0	2	0	0	0	0	0	0	"s2:1→1"	"s1:37→1"
37	30	142	225	0	1	1	0	0	0	0	0	"s1:1→2"	"s2:37→1"
37	30	144	245	0	2	0	0	0	0	0	0	"s2:1→2"	"s1:37→1"
37	30	147	245	0	2	0	0	0	0	0	0	"s2:1→3"	"s1:37→1"
37	30	148	245	0	2	0	0	0	0	0	0	"{s2:1→4, s2:1→5}"	"{s1:37→1, s1:37→1}"
37	30	168	253	1	1	0	0	0	0	0	0	"s1:1→2 / s2:1→2, 36→1"	"s2:38→1"
37	31	37	253	1	1	0	0	0	0	0	0	"s1:1→1 / s2:37→1"	"s2:38→1"
37	31	38	253	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→3, 35→1"	"s2:38→1"
37	31	39	253	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 37→1, s1:1→1 / s2:1→2, 35→1, s1:1→1 / s2:1→3, 35→1, 37→1, s1:1→1 / s2:1→4, 35→1}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	31	40	253	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→2, 37→1"	"s2:38→1"
37	31	41	253	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→3, 37→1, s1:1→1 / s2:1→4, 37→1}"	"{s2:38→1, s2:38→1}"
37	31	42	246	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
37	31	42	253	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→1, s1:1→2 / s2:1→2, s1:1→2 / s2:1→2, 37→1, s1:1→2 / s2:1→3, s1:1→2 / s2:1→3, 37→1, s1:1→2 / s2:1→4, s1:1→2 / s2:1→4, 37→1, s1:1→2 / s2:1→5, s1:1→3 / s2:1→1}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	31	43	226	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
37	31	43	246	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→2}"	""
37	31	47	253	1	1	0	0	0	0	0	0	"s1:1→2 / s2:1→1, 37→1"	"s2:38→1"
37	31	94	253	1	1	0	0	0	0	0	0	"s1:1→3 / s2:1→1, 37→1"	"s2:38→1"
37	31	140	253	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→2, 35→1, 37→1"	"s2:38→1"
37	32	37	218	0	2	0	0	0	0	0	0	"s2:1→1"	"s1:37→1"
37	32	37	225	1	1	0	0	0	0	0	0	""	"s1:37→1 / s2:2→1"
37	32	38	198	0	1	1	0	0	0	0	0	"s1:1→1"	"s2:37→1"
37	32	39	174	0	1	0	1	0	0	0	0	"s1:1→1"	"s2:37→1"
37	32	39	218	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:36→1"
37	32	39	225	1	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1, s1:1→1 / s2:1→1, 35→1, s1:1→1 / s2:1→2, 35→1, s1:1→1 / s2:1→3, 35→1, s1:1→1 / s2:1→4, 35→1, s1:1→2, s2:1→2, 35→1, s2:1→3, 35→1, s2:1→4, 35→1}"	"{s1:36→1 / s2:2→1, s1:37→1 / s2:2→1, s1:37→1 / s2:2→1, s1:37→1 / s2:2→1, s1:37→1 / s2:2→1, s1:37→1 / s2:2→1, s1:36→1 / s2:2→1, s1:37→1 / s2:2→1, s1:37→1 / s2:2→1, s1:37→1 / s2:2→1}"
37	32	39	226	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 35→1, s1:1→1 / s2:1→1, 35→1, s1:1→1 / s2:1→2, 35→1}"	"{s2:2→1, s2:38→1, s2:38→1}"
37	32	40	148	0	1	0	0	1	0	0	0	"s1:1→1"	"s2:37→1"
37	32	40	182	1	0	0	1	0	0	0	0	"s1:1→1 / s2:35→1"	"s2:2→1"
37	32	40	206	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, 35→1, s1:1→1 / s2:35→1}"	"{s2:2→1, s2:2→1}"
37	32	40	218	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:37→1"
37	32	40	225	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:35→1, s1:1→2, s2:1→1, 35→1}"	"{s1:37→1 / s2:2→1, s1:37→1 / s2:2→1, s1:37→1 / s2:2→1}"
37	32	40	226	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, 35→1, s1:1→1 / s2:1→3, 35→1, s1:1→1 / s2:1→3, 35→1, s1:1→1 / s2:1→4, 35→1, s1:1→1 / s2:1→4, 35→1}"	"{s2:2→1, s2:2→1, s2:38→1, s2:2→1, s2:38→1}"
37	32	41	225	1	1	0	0	0	0	0	0	"s2:35→1"	"s1:37→1 / s2:2→1"
37	32	41	226	1	1	0	0	0	0	0	0	"s1:1→1"	"s2:2→1"
37	32	42	148	0	1	0	0	1	0	0	0	"s1:1→1"	"s2:36→1"
37	32	42	206	1	0	1	0	0	0	0	0	"s1:1→1"	"s2:2→1"
37	32	42	219	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
37	32	42	226	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:2→1"
37	32	43	174	0	1	0	1	0	0	0	0	"s1:1→1"	"s2:36→1"
37	32	43	182	1	0	0	1	0	0	0	0	"s1:1→1"	"s2:2→1"
37	32	43	199	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
37	32	43	206	1	0	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:2→1"
37	32	43	219	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	""
37	32	43	226	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→1 / s2:1→5, s1:1→2, s1:1→2 / s2:1→1, s1:1→2 / s2:1→1, s1:1→2 / s2:1→2, s1:1→2 / s2:1→3, s1:1→2 / s2:1→4, s1:1→3, s1:1→3 / s2:1→1, s1:1→4, s1:1→5}"	"{s2:38→1, s2:2→1, s2:38→1, s2:2→1, s2:38→1, s2:2→1, s2:38→1, s2:2→1, s2:38→1, s2:2→1, s2:2→1, s2:38→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
37	32	44	219	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→3"	""
37	32	44	225	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s1:37→1 / s2:2→1"
37	32	46	218	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	"s1:37→1"
37	32	61	226	1	1	0	0	0	0	0	0	"s1:1→2 / s2:1→4, 35→1"	"s2:2→1"
37	32	73	225	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	"s1:37→1 / s2:2→1"
37	32	95	225	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→3"	"s1:37→1 / s2:2→1"
37	32	106	225	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→4"	"s1:37→1 / s2:2→1"
37	32	112	225	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→5"	"s1:37→1 / s2:2→1"
37	32	118	225	1	1	0	0	0	0	0	0	"s2:1→1"	"s1:37→1 / s2:2→1"
37	32	126	218	0	2	0	0	0	0	0	0	"s2:1→2"	"s1:37→1"
37	32	126	225	1	1	0	0	0	0	0	0	"s2:1→2"	"s1:37→1 / s2:2→1"
37	32	128	225	1	1	0	0	0	0	0	0	"s2:1→3"	"s1:37→1 / s2:2→1"
37	32	130	225	1	1	0	0	0	0	0	0	"s2:1→4"	"s1:37→1 / s2:2→1"
37	32	131	218	0	2	0	0	0	0	0	0	"s2:1→3"	"s1:37→1"
37	32	131	225	1	1	0	0	0	0	0	0	"s2:1→5"	"s1:37→1 / s2:2→1"
37	32	133	218	0	2	0	0	0	0	0	0	"{s2:1→4, s2:1→5}"	"{s1:37→1, s1:37→1}"
37	32	165	198	0	1	1	0	0	0	0	0	"s1:1→1"	"s2:36→1"
37	33	37	218	0	2	0	0	0	0	0	0	"s2:1→1"	"s1:37→1"
37	33	37	225	1	1	0	0	0	0	0	0	""	"s1:37→1 / s2:2→1"
37	33	38	198	0	1	1	0	0	0	0	0	"s1:1→1"	"s2:37→1"
37	33	39	174	0	1	0	1	0	0	0	0	"s1:1→1"	"s2:37→1"
37	33	39	225	1	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1 / s2:1→2, 34→1, s1:1→1 / s2:1→3, 34→1, s1:1→1 / s2:1→4, 34→1, s2:1→3, 34→1, s2:1→4, 34→1}"	"{s1:37→1 / s2:2→1, s1:37→1 / s2:2→1, s1:37→1 / s2:2→1, s1:37→1 / s2:2→1, s1:37→1 / s2:2→1, s1:37→1 / s2:2→1}"
37	33	39	226	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 36→1, s1:1→1 / s2:1→2, 34→1, s1:1→1 / s2:1→2, 34→1, s1:1→1 / s2:1→2, 34→1, 36→1, s1:1→1 / s2:1→3, 34→1, s1:1→1 / s2:1→3, 34→1, s1:1→1 / s2:1→3, 34→1, 36→1, s1:1→1 / s2:1→3, 34→1, 36→1, s1:1→1 / s2:36→1}"	"{s2:38→1, s2:2→1, s2:38→1, s2:2→1, s2:2→1, s2:38→1, s2:2→1, s2:38→1, s2:2→1}"
37	33	40	148	0	1	0	0	1	0	0	0	"s1:1→1"	"s2:37→1"
37	33	40	206	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, 34→1, s1:1→1 / s2:1→1, 34→1, 36→1, s1:1→1 / s2:1→1, 36→1, s1:1→1 / s2:36→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
37	33	40	218	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:37→1"
37	33	40	225	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 34→1, s1:1→2, s2:1→1, 34→1, s2:1→2, 34→1}"	"{s1:37→1 / s2:2→1, s1:37→1 / s2:2→1, s1:37→1 / s2:2→1, s1:37→1 / s2:2→1}"
37	33	40	226	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 34→1, s1:1→1 / s2:1→1, 36→1, s1:1→1 / s2:1→2, 34→1, 36→1, s1:1→1 / s2:1→2, 36→1, s1:1→1 / s2:1→2, 36→1, s1:1→1 / s2:1→4, 34→1, s1:1→1 / s2:1→4, 34→1}"	"{s2:2→1, s2:2→1, s2:38→1, s2:2→1, s2:38→1, s2:2→1, s2:38→1}"
37	33	41	182	1	0	0	1	0	0	0	0	"{s1:1→1 / s2:34→1, s1:1→1 / s2:34→1, 36→1, s1:1→1 / s2:36→1}"	"{s2:2→1, s2:2→1, s2:2→1}"
37	33	41	206	1	0	1	0	0	0	0	0	"s1:1→1 / s2:34→1"	"s2:2→1"
37	33	41	225	1	1	0	0	0	0	0	0	"s2:34→1"	"s1:37→1 / s2:2→1"
37	33	41	226	1	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1 / s2:1→3, 36→1, s1:1→1 / s2:1→3, 36→1, s1:1→1 / s2:1→4, 36→1, s1:1→1 / s2:1→4, 36→1}"	"{s2:2→1, s2:2→1, s2:38→1, s2:2→1, s2:38→1}"
37	33	42	206	1	0	1	0	0	0	0	0	"s1:1→1"	"s2:2→1"
37	33	42	219	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
37	33	42	226	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:2→1"
37	33	43	182	1	0	0	1	0	0	0	0	"s1:1→1"	"s2:2→1"
37	33	43	199	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
37	33	43	206	1	0	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:2→1"
37	33	43	219	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3}"	""
37	33	43	226	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→1 / s2:1→5, s1:1→2, s1:1→2 / s2:1→1, s1:1→2 / s2:1→1, s1:1→2 / s2:1→2, s1:1→2 / s2:1→3, s1:1→2 / s2:1→4, s1:1→3, s1:1→3 / s2:1→1, s1:1→4, s1:1→5}"	"{s2:38→1, s2:2→1, s2:38→1, s2:2→1, s2:38→1, s2:2→1, s2:38→1, s2:2→1, s2:38→1, s2:2→1, s2:2→1, s2:38→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
37	33	44	225	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s1:37→1 / s2:2→1"
37	33	44	226	1	1	0	0	0	0	0	0	"s1:1→2 / s2:1→4, 36→1"	"s2:2→1"
37	33	45	206	1	0	1	0	0	0	0	0	"s1:1→1 / s2:34→1, 36→1"	"s2:2→1"
37	33	46	218	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	"s1:37→1"
37	33	47	226	1	1	0	0	0	0	0	0	"s1:1→2 / s2:1→3, 36→1"	"s2:2→1"
37	33	68	225	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	"s1:37→1 / s2:2→1"
37	33	87	225	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→3"	"s1:37→1 / s2:2→1"
37	33	97	225	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→4"	"s1:37→1 / s2:2→1"
37	33	103	225	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→5"	"s1:37→1 / s2:2→1"
37	33	108	225	1	1	0	0	0	0	0	0	"s2:1→1"	"s1:37→1 / s2:2→1"
37	33	115	225	1	1	0	0	0	0	0	0	"s2:1→2"	"s1:37→1 / s2:2→1"
37	33	116	218	0	2	0	0	0	0	0	0	"s2:1→2"	"s1:37→1"
37	33	118	225	1	1	0	0	0	0	0	0	"s2:1→3"	"s1:37→1 / s2:2→1"
37	33	119	225	1	1	0	0	0	0	0	0	"s2:1→4"	"s1:37→1 / s2:2→1"
37	33	120	225	1	1	0	0	0	0	0	0	"s2:1→5"	"s1:37→1 / s2:2→1"
37	33	121	218	0	2	0	0	0	0	0	0	"s2:1→3"	"s1:37→1"
37	33	122	218	0	2	0	0	0	0	0	0	"{s2:1→4, s2:1→5}"	"{s1:37→1, s1:37→1}"
37	33	127	226	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 34→1"	"s2:38→1"
37	33	132	226	1	1	0	0	0	0	0	0	"s1:1→2 / s2:1→2, 36→1"	"s2:2→1"
37	33	177	226	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 34→1, 36→1"	"s2:2→1"
37	34	39	202	1	1	0	0	0	0	0	0	"s1:37→1 / s2:2→1"	"s2:38→1"
37	34	40	202	1	1	0	0	0	0	0	0	"s1:37→1 / s2:1→1, 2→1"	"s2:34→1"
37	34	41	202	1	1	0	0	0	0	0	0	"s1:37→1 / s2:2→1"	"s2:34→1"
37	34	42	202	1	1	0	0	0	0	0	0	"s1:37→1"	"s2:34→1"
37	34	43	202	1	1	0	0	0	0	0	0	"s1:37→1 / s2:1→1, 2→1"	"s2:38→1"
37	36	37	217	0	2	0	0	0	0	0	0	"s1:37→1"	"s2:1→1"
37	36	37	223	1	1	0	0	0	0	0	0	""	"s1:1→1 / s2:36→1"
37	36	38	197	0	1	1	0	0	0	0	0	"s1:37→1"	"s2:1→1"
37	36	39	173	0	1	0	1	0	0	0	0	"s1:37→1"	"s2:1→1"
37	36	39	218	0	2	0	0	0	0	0	0	"s1:37→1 / s2:2→1, 37→1"	""
37	36	39	223	1	1	0	0	0	0	0	0	"{s1:37→1, s1:37→1 / s2:2→1, s1:37→1 / s2:2→1, 37→1, s1:37→1 / s2:2→1, 37→2, s1:37→1 / s2:2→2, 37→1, s1:37→1 / s2:2→2, 37→2, s1:37→1 / s2:2→3, 37→2, s2:2→1, 37→2}"	"{s1:1→1 / s2:36→1, s1:1→1 / s2:36→1, s1:1→1 / s2:36→1, s1:1→1 / s2:36→1, s1:1→1 / s2:36→1, s1:1→1 / s2:36→1, s1:1→1 / s2:36→1, s1:1→1 / s2:36→1}"
37	36	39	224	1	1	0	0	0	0	0	0	"{s1:2→1, 37→1, s1:2→1, 37→2, s1:37→1 / s2:2→1, s1:37→1 / s2:2→2, 37→1, s1:37→1 / s2:2→2, 37→2, s1:37→1 / s2:2→3, 37→2}"	"{s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1}"
37	36	39	225	1	1	0	0	0	0	0	0	"{s1:2→1, 37→1 / s2:37→1, s1:37→1 / s2:2→1, 37→1, s1:37→1 / s2:2→2, 37→2}"	"{s2:38→1, s2:38→1, s2:38→1}"
37	36	40	204	1	0	1	0	0	0	0	0	"s1:37→1 / s2:2→1"	"s2:36→1"
37	36	40	217	0	2	0	0	0	0	0	0	"s1:37→1 / s2:37→1"	"s2:1→1"
37	36	40	218	0	2	0	0	0	0	0	0	"s1:37→1 / s2:2→1, 37→2"	""
37	36	40	223	1	1	0	0	0	0	0	0	"{s1:37→1 / s2:2→3, 37→1, s2:2→1, 37→1, s2:2→1, 37→3, s2:2→2, 37→1, s2:2→2, 37→2, s2:2→2, 37→3, s2:2→3, 37→2}"	"{s1:1→1 / s2:36→1, s1:1→1 / s2:36→1, s1:1→1 / s2:36→1, s1:1→1 / s2:36→1, s1:1→1 / s2:36→1, s1:1→1 / s2:36→1, s1:1→1 / s2:36→1}"
37	36	40	224	1	1	0	0	0	0	0	0	"{s1:2→1, 37→3, s1:37→1 / s2:2→1, 37→1, s1:37→1 / s2:2→1, 37→2, s1:37→1 / s2:2→2, 37→3}"	"{s2:36→1, s2:36→1, s2:36→1, s2:36→1}"
37	36	40	225	1	1	0	0	0	0	0	0	"{s1:37→1 / s2:2→1, 37→2, s1:37→1 / s2:2→2, 37→3, s1:37→1 / s2:2→3, 37→2}"	"{s2:38→1, s2:38→1, s2:38→1}"
37	36	41	204	1	0	1	0	0	0	0	0	"s1:37→1 / s2:2→2"	"s2:36→1"
37	36	41	223	1	1	0	0	0	0	0	0	"{s2:2→1, s2:2→2, s2:2→3, 37→1}"	"{s1:1→1 / s2:36→1, s1:1→1 / s2:36→1, s1:1→1 / s2:36→1}"
37	36	41	224	1	1	0	0	0	0	0	0	"{s1:37→1, s1:37→1 / s2:2→1, 37→3, s1:37→1 / s2:2→1, 37→4}"	"{s2:36→1, s2:36→1, s2:36→1}"
37	36	41	225	1	1	0	0	0	0	0	0	"{s1:37→1 / s2:2→1, 37→3, s1:37→1 / s2:2→1, 37→4}"	"{s2:38→1, s2:38→1}"
37	36	42	174	0	1	0	1	0	0	0	0	"s1:37→1 / s2:2→1"	""
37	36	42	204	1	0	1	0	0	0	0	0	"s1:37→1"	"s2:36→1"
37	36	42	223	1	1	0	0	0	0	0	0	"{s2:2→1, 37→4, s2:2→3}"	"{s1:1→1 / s2:36→1, s1:1→1 / s2:36→1}"
37	36	43	218	0	2	0	0	0	0	0	0	"s1:37→1 / s2:37→1"	""
37	36	43	223	1	1	0	0	0	0	0	0	"s1:37→1 / s2:2→2"	"s1:1→1 / s2:36→1"
37	36	43	224	1	1	0	0	0	0	0	0	"{s1:37→1 / s2:37→1, s1:37→1 / s2:37→2, s1:37→1 / s2:37→3, s1:37→1 / s2:37→4, s1:37→1 / s2:37→5, s1:37→2, s1:37→2 / s2:37→1}"	"{s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1, s2:36→1}"
37	36	43	225	1	1	0	0	0	0	0	0	"{s1:37→1 / s2:2→2, 37→1, s1:37→1 / s2:37→1}"	"{s2:38→1, s2:38→1}"
37	36	44	218	0	2	0	0	0	0	0	0	"s1:37→1 / s2:37→2"	""
37	36	44	224	1	1	0	0	0	0	0	0	"s1:37→3"	"s2:36→1"
37	36	44	225	1	1	0	0	0	0	0	0	"{s1:37→1 / s2:37→2, s1:37→1 / s2:37→3, s1:37→1 / s2:37→4, s1:37→1 / s2:37→5}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	36	46	204	1	0	1	0	0	0	0	0	"s1:37→1 / s2:2→3"	"s2:36→1"
37	36	48	223	1	1	0	0	0	0	0	0	"s1:37→1 / s2:37→1"	"s1:1→1 / s2:36→1"
37	36	59	204	1	0	1	0	0	0	0	0	"s1:37→1 / s2:2→4"	"s2:36→1"
37	36	70	204	1	0	1	0	0	0	0	0	"s1:37→1 / s2:2→5"	"s2:36→1"
37	36	84	198	0	1	1	0	0	0	0	0	"s1:37→1 / s2:2→1"	""
37	36	92	224	1	1	0	0	0	0	0	0	"s1:37→1 / s2:2→3, 37→1"	"s2:36→1"
37	36	127	223	1	1	0	0	0	0	0	0	"s1:37→1 / s2:37→2"	"s1:1→1 / s2:36→1"
37	36	185	223	1	1	0	0	0	0	0	0	"s1:37→1 / s2:2→3"	"s1:1→1 / s2:36→1"
37	36	185	225	1	1	0	0	0	0	0	0	"s1:37→1 / s2:2→3, 37→1"	"s2:38→1"
37	37	37	217	0	2	0	0	0	0	0	0	"s1:37→1"	"s2:1→1"
37	37	38	197	0	1	1	0	0	0	0	0	"s1:37→1"	"s2:1→1"
37	37	39	173	0	1	0	1	0	0	0	0	"s1:37→1"	"s2:1→1"
37	37	39	225	1	1	0	0	0	0	0	0	"s1:37→1 / s2:2→1, 37→1"	"s2:38→1"
37	37	40	120	0	1	0	0	0	1	0	0	"s1:37→1"	"s2:1→1"
37	37	40	147	0	1	0	0	1	0	0	0	"s1:37→1"	"s2:1→1"
37	37	40	217	0	2	0	0	0	0	0	0	"s1:37→1 / s2:37→1"	"s2:1→1"
37	37	40	225	1	1	0	0	0	0	0	0	"{s1:37→1 / s2:2→1, 37→2, s1:37→1 / s2:2→1, 37→3, s1:37→1 / s2:2→1, 37→4}"	"{s2:38→1, s2:38→1, s2:38→1}"
37	37	41	92	0	1	0	0	0	0	1	0	"s1:37→1"	"s2:1→1"
37	37	41	197	0	1	1	0	0	0	0	0	"s1:37→1 / s2:37→1"	"s2:1→1"
37	37	41	217	0	2	0	0	0	0	0	0	"s1:37→1 / s2:37→2"	"s2:1→1"
37	37	41	218	0	2	0	0	0	0	0	0	"s1:37→1 / s2:37→1"	""
37	37	41	225	1	1	0	0	0	0	0	0	"s1:37→1 / s2:37→1"	"s2:38→1"
37	37	42	198	0	1	1	0	0	0	0	0	"s1:37→1 / s2:37→1"	""
37	37	42	217	0	2	0	0	0	0	0	0	"s1:37→2 / s2:37→1"	"s2:1→1"
37	37	42	218	0	2	0	0	0	0	0	0	"{s1:37→1 / s2:37→2, s1:37→1 / s2:37→3, s1:37→1 / s2:37→4, s1:37→1 / s2:37→5, s1:37→2 / s2:37→2}"	""
37	37	42	225	1	1	0	0	0	0	0	0	"{s1:37→1 / s2:37→2, s1:37→1 / s2:37→3, s1:37→1 / s2:37→4, s1:37→1 / s2:37→5, s1:37→2 / s2:2→1, 37→3, s1:37→2 / s2:2→1, 37→4, s1:37→2 / s2:37→1, s1:37→2 / s2:37→2, s1:37→2 / s2:37→3, s1:37→2 / s2:37→4, s1:37→2 / s2:37→5, s1:37→3 / s2:37→1}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	37	44	217	0	2	0	0	0	0	0	0	"s1:37→3 / s2:37→1"	"s2:1→1"
37	37	47	217	0	2	0	0	0	0	0	0	"s1:37→2"	"s2:1→1"
37	37	47	225	1	1	0	0	0	0	0	0	"s1:37→2 / s2:2→1, 37→2"	"s2:38→1"
37	37	48	197	0	1	1	0	0	0	0	0	"s1:37→2"	"s2:1→1"
37	37	49	217	0	2	0	0	0	0	0	0	"s1:37→3"	"s2:1→1"
37	37	50	217	0	2	0	0	0	0	0	0	"{s1:37→4, s1:37→5}"	"{s2:1→1, s2:1→1}"
37	39	43	163	1	1	0	0	0	0	0	0	"s1:2→1"	"s2:1→1"
37	40	41	166	0	2	0	0	0	0	0	0	"s1:37→1 / s2:35→1"	""
37	40	42	173	1	1	0	0	0	0	0	0	"{s1:37→1 / s2:35→1, s1:37→1 / s2:35→2, s1:37→1 / s2:35→3, s1:37→1 / s2:35→4, s1:37→1 / s2:35→5}"	"{s2:38→1, s2:38→1, s2:38→1, s2:38→1, s2:38→1}"
37	41	37	215	0	2	0	0	0	0	0	0	"s1:37→1 / s2:1→1"	""
37	41	38	195	0	1	1	0	0	0	0	0	"s1:1→1 / s2:37→1"	""
37	41	38	222	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:37→1, s1:37→1 / s2:1→1}"	"{s2:38→1, s2:38→1}"
37	41	39	171	0	1	0	1	0	0	0	0	"s1:1→1 / s2:37→1"	""
37	41	39	222	1	1	0	0	0	0	0	0	"{s1:1→1, 37→1 / s2:1→1, s1:1→1, 37→1 / s2:1→2, s1:1→1, 37→1 / s2:1→3, s1:1→1 / s2:1→1, s1:1→1 / s2:1→2, 37→1, s1:1→1 / s2:1→2, 37→2, s1:1→1 / s2:1→3, 37→2, s1:37→1 / s2:1→2, s1:37→1 / s2:1→3}"	"{s2:34→1, s2:34→1, s2:34→1, s2:34→1, s2:34→1, s2:34→1, s2:34→1, s2:34→1, s2:34→1}"
37	41	40	145	0	1	0	0	1	0	0	0	"s1:1→1 / s2:37→1"	""
