"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
4	2	"su(3)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	15	80	2	3	0	0	0	0	0	0	7
4	2	"su(3)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	80	2	3	0	0	0	0	0	0	2
4	2	"su(3)"	"2 su(3)+so(7)+2 su(2)"	11	89	1	2	0	0	0	0	0	0	168
4	2	"su(3)"	"2 su(3)+so(7)+2 su(2)"	11	89	2	2	0	0	0	0	0	0	217
4	2	"su(3)"	"2 su(3)+so(7)+2 su(2)"	12	89	1	2	0	0	0	0	0	0	13
4	2	"su(3)"	"2 su(3)+so(7)+2 su(2)"	13	89	1	2	0	0	0	0	0	0	10
4	2	"su(3)"	"2 su(3)+so(7)+2 su(2)"	14	89	1	2	0	0	0	0	0	0	5
4	2	"su(3)"	"2 su(3)+so(7)+2 su(2)"	14	89	2	2	0	0	0	0	0	0	3
4	2	"su(3)"	"3(g2+su(2))"	11	89	2	2	0	0	0	0	0	0	131
4	2	"su(3)"	"3(g2+su(2))"	11	89	3	2	0	0	0	0	0	0	13
4	2	"su(3)"	"3(g2+su(2))"	12	89	2	2	0	0	0	0	0	0	2
4	2	"su(3)"	"3(g2+su(2))"	14	89	2	2	0	0	0	0	0	0	2
4	2	"su(3)"	"3(so(7)+2 su(2))"	11	83	5	2	0	0	0	0	0	0	21
4	2	"su(3)"	"3 su(3)"	10	92	0	2	0	0	0	0	0	0	17
4	2	"su(3)"	"3 su(3)"	11	92	0	2	0	0	0	0	0	0	23
4	2	"su(3)"	"3 su(3)"	13	92	0	2	0	0	0	0	0	0	2
4	2	"su(3)"	"3 su(3)+2(g2+su(2))"	11	74	1	4	0	0	0	0	0	0	65
4	2	"su(3)"	"3 su(3)+2(g2+su(2))"	11	74	2	4	0	0	0	0	0	0	4
4	2	"su(3)"	"3 su(3)+2(g2+su(2))"	12	74	1	4	0	0	0	0	0	0	7
4	2	"su(3)"	"3 su(3)+g2+su(2)"	11	83	0	3	0	0	0	0	0	0	33
4	2	"su(3)"	"3 su(3)+g2+su(2)"	11	83	1	3	0	0	0	0	0	0	124
4	2	"su(3)"	"3 su(3)+g2+su(2)"	12	83	1	3	0	0	0	0	0	0	3
4	2	"su(3)"	"3 su(3)+g2+su(2)+so(7)+2 su(2)"	11	72	2	4	0	0	0	0	0	0	58
4	2	"su(3)"	"3 su(3)+g2+su(2)+so(7)+2 su(2)"	12	72	2	4	0	0	0	0	0	0	2
4	2	"su(3)"	"3 su(3)+g2+su(2)+so(7)+2 su(2)"	13	72	2	4	0	0	0	0	0	0	3
4	2	"su(3)"	"3 su(3)+so(7)+2 su(2)"	11	81	1	3	0	0	0	0	0	0	106
4	2	"su(3)"	"3 su(3)+so(7)+2 su(2)"	11	81	2	3	0	0	0	0	0	0	53
4	2	"su(3)"	"3 su(3)+so(7)+2 su(2)"	12	81	1	3	0	0	0	0	0	0	10
4	2	"su(3)"	"3 su(3)+so(7)+2 su(2)"	12	81	2	3	0	0	0	0	0	0	2
4	2	"su(3)"	"3 su(3)+so(7)+2 su(2)"	13	81	1	3	0	0	0	0	0	0	2
4	2	"su(3)"	"4(g2+su(2))"	11	80	3	3	0	0	0	0	0	0	2
4	2	"su(3)"	"4 su(3)"	11	84	0	3	0	0	0	0	0	0	32
4	2	"su(3)"	"4 su(3)+2(g2+su(2))"	12	66	1	5	0	0	0	0	0	0	3
4	2	"su(3)"	"4 su(3)+2(g2+su(2))"	15	66	1	5	0	0	0	0	0	0	2
4	2	"su(3)"	"4 su(3)+g2+su(2)"	11	75	0	4	0	0	0	0	0	0	16
4	2	"su(3)"	"4 su(3)+g2+su(2)"	11	75	1	4	0	0	0	0	0	0	24
4	2	"su(3)"	"4 su(3)+g2+su(2)"	12	75	0	4	0	0	0	0	0	0	2
4	2	"su(3)"	"4 su(3)+so(7)+2 su(2)"	11	73	1	4	0	0	0	0	0	0	27
4	2	"su(3)"	"4 su(3)+so(7)+2 su(2)"	11	73	2	4	0	0	0	0	0	0	3
4	2	"su(3)"	"4 su(3)+so(7)+2 su(2)"	12	73	1	4	0	0	0	0	0	0	4
4	2	"su(3)"	"4 su(3)+so(7)+2 su(2)"	13	73	1	4	0	0	0	0	0	0	3
4	2	"su(3)"	"5 su(3)"	11	76	0	4	0	0	0	0	0	0	10
4	2	"su(3)"	"5 su(3)+g2+su(2)"	12	67	0	5	0	0	0	0	0	0	2
4	2	"su(3)"	"5 su(3)+so(7)+2 su(2)"	12	65	1	5	0	0	0	0	0	0	2
4	2	"su(3)"	"6 su(3)"	11	68	0	5	0	0	0	0	0	0	2
4	2	"su(3)"	"e6+2 su(3)"	13	22	0	1	0	0	1	0	0	0	9
4	2	"su(3)"	"e6+2 su(3)+g2+su(2)"	13	13	0	2	0	0	1	0	0	0	6
4	2	"su(3)"	"e6+2 su(3)+g2+su(2)"	13	13	1	2	0	0	1	0	0	0	2
4	2	"su(3)"	"e6+2 su(3)+so(7)+2 su(2)"	13	11	1	2	0	0	1	0	0	0	6
4	2	"su(3)"	"e6+3 su(3)"	13	14	0	2	0	0	1	0	0	0	4
4	2	"su(3)"	"e6+so(8)+su(3)"	13	2	0	0	1	0	1	0	0	0	2
4	2	"su(3)"	"e6+su(3)"	12	30	0	0	0	0	1	0	0	0	2
4	2	"su(3)"	"e6+su(3)+2(g2+su(2))"	13	12	1	2	0	0	1	0	0	0	5
4	2	"su(3)"	"e6+su(3)+g2+su(2)"	13	21	0	1	0	0	1	0	0	0	2
4	2	"su(3)"	"e6+su(3)+g2+su(2)"	13	21	1	1	0	0	1	0	0	0	10
4	2	"su(3)"	"e6+su(3)+so(7)+2 su(2)"	13	19	1	1	0	0	1	0	0	0	7
4	2	"su(3)"	"e6+su(3)+so(7)+2 su(2)"	13	19	2	1	0	0	1	0	0	0	2
4	2	"su(3)"	"f4+2(g2+su(2))"	12	46	1	1	0	1	0	0	0	0	8
4	2	"su(3)"	"f4+2(g2+su(2))"	12	46	2	1	0	1	0	0	0	0	8
4	2	"su(3)"	"f4+2 su(3)"	12	48	0	1	0	1	0	0	0	0	7
4	2	"su(3)"	"f4+2 su(3)+g2+su(2)"	12	39	0	2	0	1	0	0	0	0	6
4	2	"su(3)"	"f4+2 su(3)+g2+su(2)"	12	39	1	2	0	1	0	0	0	0	7
4	2	"su(3)"	"f4+2 su(3)+g2+su(2)"	13	39	1	2	0	1	0	0	0	0	3
4	2	"su(3)"	"f4+2 su(3)+so(7)+2 su(2)"	12	37	1	2	0	1	0	0	0	0	9
4	2	"su(3)"	"f4+3 su(3)"	12	40	0	2	0	1	0	0	0	0	4
4	2	"su(3)"	"f4+4 su(3)"	13	32	0	3	0	1	0	0	0	0	2
4	2	"su(3)"	"f4+g2+su(2)"	12	55	1	0	0	1	0	0	0	0	12
4	2	"su(3)"	"f4+g2+su(2)+so(7)+2 su(2)"	12	44	2	1	0	1	0	0	0	0	29
4	2	"su(3)"	"f4+so(8)+2 su(3)"	13	20	0	1	1	1	0	0	0	0	2
4	2	"su(3)"	"f4+so(8)+g2+su(2)"	13	27	1	0	1	1	0	0	0	0	4
4	2	"su(3)"	"f4+su(3)+2(g2+su(2))"	12	38	1	2	0	1	0	0	0	0	14
4	2	"su(3)"	"f4+su(3)+g2+su(2)"	12	47	0	1	0	1	0	0	0	0	2
4	2	"su(3)"	"f4+su(3)+g2+su(2)"	12	47	1	1	0	1	0	0	0	0	33
4	2	"su(3)"	"f4+su(3)+g2+su(2)"	13	47	1	1	0	1	0	0	0	0	2
4	2	"su(3)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	12	36	2	2	0	1	0	0	0	0	7
4	2	"su(3)"	"f4+su(3)+so(7)+2 su(2)"	12	45	1	1	0	1	0	0	0	0	7
4	2	"su(3)"	"f4+su(3)+so(7)+2 su(2)"	12	45	2	1	0	1	0	0	0	0	2
4	2	"su(3)"	"g2+su(2)"	10	107	1	0	0	0	0	0	0	0	15
4	2	"su(3)"	"g2+su(2)"	11	107	1	0	0	0	0	0	0	0	2
4	2	"su(3)"	"g2+su(2)"	12	107	1	0	0	0	0	0	0	0	2
4	2	"su(3)"	"g2+su(2)+2(so(7)+2 su(2))"	11	85	4	2	0	0	0	0	0	0	151
4	2	"su(3)"	"g2+su(2)+so(7)+2 su(2)"	10	96	2	1	0	0	0	0	0	0	204
4	2	"su(3)"	"g2+su(2)+so(7)+2 su(2)"	10	96	3	1	0	0	0	0	0	0	274
4	2	"su(3)"	"g2+su(2)+so(7)+2 su(2)"	11	96	2	1	0	0	0	0	0	0	179
4	2	"su(3)"	"g2+su(2)+so(7)+2 su(2)"	11	96	3	1	0	0	0	0	0	0	57
4	2	"su(3)"	"g2+su(2)+so(7)+2 su(2)"	12	96	2	1	0	0	0	0	0	0	41
4	2	"su(3)"	"g2+su(2)+so(7)+2 su(2)"	13	96	2	1	0	0	0	0	0	0	6
4	2	"su(3)"	"g2+su(2)+so(7)+2 su(2)"	14	96	2	1	0	0	0	0	0	0	8
4	2	"su(3)"	"g2+su(2)+so(7)+2 su(2)"	14	96	3	1	0	0	0	0	0	0	4
4	2	"su(3)"	"so(7)+2 su(2)"	10	105	2	0	0	0	0	0	0	0	98
4	2	"su(3)"	"so(7)+2 su(2)"	11	105	2	0	0	0	0	0	0	0	23
4	2	"su(3)"	"so(7)+2 su(2)"	12	105	2	0	0	0	0	0	0	0	12
4	2	"su(3)"	"so(7)+2 su(2)"	13	105	2	0	0	0	0	0	0	0	2
4	2	"su(3)"	"so(8)+2(g2+su(2))"	11	70	1	1	1	0	0	0	0	0	19
4	2	"su(3)"	"so(8)+2(g2+su(2))"	11	70	2	1	1	0	0	0	0	0	24
4	2	"su(3)"	"so(8)+2(g2+su(2))"	12	70	1	1	1	0	0	0	0	0	3
4	2	"su(3)"	"so(8)+2(so(7)+2 su(2))"	11	66	3	1	1	0	0	0	0	0	22
4	2	"su(3)"	"so(8)+2 su(3)"	11	72	0	1	1	0	0	0	0	0	19
4	2	"su(3)"	"so(8)+2 su(3)+2(g2+su(2))"	12	54	1	3	1	0	0	0	0	0	10
4	2	"su(3)"	"so(8)+2 su(3)+g2+su(2)"	11	63	0	2	1	0	0	0	0	0	5
4	2	"su(3)"	"so(8)+2 su(3)+g2+su(2)"	12	63	0	2	1	0	0	0	0	0	13
4	2	"su(3)"	"so(8)+2 su(3)+g2+su(2)"	12	63	1	2	1	0	0	0	0	0	39
4	2	"su(3)"	"so(8)+2 su(3)+g2+su(2)"	14	63	1	2	1	0	0	0	0	0	2
4	2	"su(3)"	"so(8)+2 su(3)+so(7)+2 su(2)"	12	61	1	2	1	0	0	0	0	0	47
4	2	"su(3)"	"so(8)+2 su(3)+so(7)+2 su(2)"	12	61	2	2	1	0	0	0	0	0	6
4	2	"su(3)"	"so(8)+3(g2+su(2))"	12	61	2	2	1	0	0	0	0	0	4
4	2	"su(3)"	"so(8)+3 su(3)"	11	64	0	2	1	0	0	0	0	0	11
4	2	"su(3)"	"so(8)+3 su(3)"	12	64	0	2	1	0	0	0	0	0	9
4	2	"su(3)"	"so(8)+3 su(3)+g2+su(2)"	12	55	0	3	1	0	0	0	0	0	9
4	2	"su(3)"	"so(8)+3 su(3)+g2+su(2)"	12	55	1	3	1	0	0	0	0	0	2
4	2	"su(3)"	"so(8)+3 su(3)+so(7)+2 su(2)"	12	53	1	3	1	0	0	0	0	0	12
4	2	"su(3)"	"so(8)+4 su(3)"	12	56	0	3	1	0	0	0	0	0	8
4	2	"su(3)"	"so(8)+4 su(3)+g2+su(2)"	12	47	0	4	1	0	0	0	0	0	2
4	2	"su(3)"	"so(8)+g2+su(2)"	11	79	1	0	1	0	0	0	0	0	22
4	2	"su(3)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	11	68	2	1	1	0	0	0	0	0	78
4	2	"su(3)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	11	68	3	1	1	0	0	0	0	0	4
4	2	"su(3)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	12	68	2	1	1	0	0	0	0	0	5
4	2	"su(3)"	"so(8)+so(7)+2 su(2)"	11	77	2	0	1	0	0	0	0	0	29
4	2	"su(3)"	"so(8)+su(3)+2(g2+su(2))"	12	62	1	2	1	0	0	0	0	0	40
4	2	"su(3)"	"so(8)+su(3)+2(g2+su(2))"	12	62	2	2	1	0	0	0	0	0	8
4	2	"su(3)"	"so(8)+su(3)+2(so(7)+2 su(2))"	12	58	3	2	1	0	0	0	0	0	2
4	2	"su(3)"	"so(8)+su(3)+g2+su(2)"	11	71	0	1	1	0	0	0	0	0	6
4	2	"su(3)"	"so(8)+su(3)+g2+su(2)"	11	71	1	1	1	0	0	0	0	0	67
4	2	"su(3)"	"so(8)+su(3)+g2+su(2)"	12	71	1	1	1	0	0	0	0	0	6
4	2	"su(3)"	"so(8)+su(3)+g2+su(2)"	14	71	1	1	1	0	0	0	0	0	3
4	2	"su(3)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	12	60	2	2	1	0	0	0	0	0	43
4	2	"su(3)"	"so(8)+su(3)+so(7)+2 su(2)"	11	69	1	1	1	0	0	0	0	0	34
4	2	"su(3)"	"so(8)+su(3)+so(7)+2 su(2)"	11	69	2	1	1	0	0	0	0	0	35
4	2	"su(3)"	"so(8)+su(3)+so(7)+2 su(2)"	12	69	1	1	1	0	0	0	0	0	10
4	2	"su(3)"	"so(8)+su(3)+so(7)+2 su(2)"	12	69	2	1	1	0	0	0	0	0	5
4	2	"su(3)"	"so(8)+su(3)+so(7)+2 su(2)"	13	69	1	1	1	0	0	0	0	0	3
4	2	"su(3)"	"su(3)+2(g2+su(2))"	10	90	1	2	0	0	0	0	0	0	2
4	2	"su(3)"	"su(3)+2(g2+su(2))"	11	90	1	2	0	0	0	0	0	0	240
4	2	"su(3)"	"su(3)+2(g2+su(2))"	11	90	2	2	0	0	0	0	0	0	308
4	2	"su(3)"	"su(3)+2(g2+su(2))"	12	90	1	2	0	0	0	0	0	0	14
4	2	"su(3)"	"su(3)+2(g2+su(2))"	13	90	1	2	0	0	0	0	0	0	5
4	2	"su(3)"	"su(3)+2(g2+su(2))"	14	90	1	2	0	0	0	0	0	0	4
4	2	"su(3)"	"su(3)+2(g2+su(2))"	14	90	2	2	0	0	0	0	0	0	2
4	2	"su(3)"	"su(3)+2(g2+su(2))"	15	90	2	2	0	0	0	0	0	0	2
4	2	"su(3)"	"su(3)+2(g2+su(2))"	23	90	2	2	0	0	0	0	0	0	2
4	2	"su(3)"	"su(3)+2(g2+su(2))+so(7)+2 su(2)"	11	79	3	3	0	0	0	0	0	0	152
4	2	"su(3)"	"su(3)+2(g2+su(2))+so(7)+2 su(2)"	12	79	3	3	0	0	0	0	0	0	5
4	2	"su(3)"	"su(3)+2(so(7)+2 su(2))"	11	86	3	2	0	0	0	0	0	0	388
4	2	"su(3)"	"su(3)+2(so(7)+2 su(2))"	11	86	4	2	0	0	0	0	0	0	9
4	2	"su(3)"	"su(3)+2(so(7)+2 su(2))"	12	86	3	2	0	0	0	0	0	0	11
4	2	"su(3)"	"su(3)+2(so(7)+2 su(2))"	13	86	3	2	0	0	0	0	0	0	2
4	2	"su(3)"	"su(3)+2(so(7)+2 su(2))"	14	86	3	2	0	0	0	0	0	0	3
4	2	"su(3)"	"su(3)+3(g2+su(2))"	11	81	2	3	0	0	0	0	0	0	154
4	2	"su(3)"	"su(3)+3(g2+su(2))"	11	81	3	3	0	0	0	0	0	0	10
4	2	"su(3)"	"su(3)+g2+su(2)"	10	99	0	1	0	0	0	0	0	0	6
4	2	"su(3)"	"su(3)+g2+su(2)"	10	99	1	1	0	0	0	0	0	0	145
4	2	"su(3)"	"su(3)+g2+su(2)"	11	99	0	1	0	0	0	0	0	0	4
4	2	"su(3)"	"su(3)+g2+su(2)"	11	99	1	1	0	0	0	0	0	0	59
4	2	"su(3)"	"su(3)+g2+su(2)"	12	99	1	1	0	0	0	0	0	0	15
4	2	"su(3)"	"su(3)+g2+su(2)"	13	99	1	1	0	0	0	0	0	0	11
4	2	"su(3)"	"su(3)+g2+su(2)"	14	99	1	1	0	0	0	0	0	0	3
4	2	"su(3)"	"su(3)+g2+su(2)+2(so(7)+2 su(2))"	11	77	4	3	0	0	0	0	0	0	8
4	2	"su(3)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	11	88	2	2	0	0	0	0	0	0	745
4	2	"su(3)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	11	88	3	2	0	0	0	0	0	0	98
4	2	"su(3)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	12	88	2	2	0	0	0	0	0	0	44
4	2	"su(3)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	13	88	2	2	0	0	0	0	0	0	17
4	2	"su(3)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	14	88	2	2	0	0	0	0	0	0	21
4	2	"su(3)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	15	88	2	2	0	0	0	0	0	0	4
4	2	"su(3)"	"su(3)+so(7)+2 su(2)"	10	97	1	1	0	0	0	0	0	0	32
4	2	"su(3)"	"su(3)+so(7)+2 su(2)"	10	97	2	1	0	0	0	0	0	0	246
4	2	"su(3)"	"su(3)+so(7)+2 su(2)"	11	97	1	1	0	0	0	0	0	0	23
4	2	"su(3)"	"su(3)+so(7)+2 su(2)"	11	97	2	1	0	0	0	0	0	0	77
4	2	"su(3)"	"su(3)+so(7)+2 su(2)"	12	97	1	1	0	0	0	0	0	0	6
4	2	"su(3)"	"su(3)+so(7)+2 su(2)"	12	97	2	1	0	0	0	0	0	0	13
4	2	"su(3)"	"su(3)+so(7)+2 su(2)"	13	97	2	1	0	0	0	0	0	0	4
4	2	"su(3)"	"su(3)+so(7)+2 su(2)"	14	97	2	1	0	0	0	0	0	0	6
4	2	"su(3)"	"su(3)+so(7)+2 su(2)"	16	97	2	1	0	0	0	0	0	0	2
4	2	"su(3)"	"su(3)+so(7)+2 su(2)"	32	97	2	1	0	0	0	0	0	0	2
4	3	"su(3)"	"2(g2+su(2))"	10	98	1	1	0	0	0	0	0	0	20
4	3	"su(3)"	"2(g2+su(2))"	10	98	2	1	0	0	0	0	0	0	6
4	3	"su(3)"	"2(g2+su(2))+so(7)+2 su(2)"	11	87	3	2	0	0	0	0	0	0	2
4	3	"su(3)"	"2 su(3)"	10	100	0	1	0	0	0	0	0	0	5
4	3	"su(3)"	"2 su(3)+2(g2+su(2))"	11	82	1	3	0	0	0	0	0	0	6
4	3	"su(3)"	"2 su(3)+g2+su(2)"	10	91	0	2	0	0	0	0	0	0	8
4	3	"su(3)"	"2 su(3)+g2+su(2)"	11	91	0	2	0	0	0	0	0	0	5
4	3	"su(3)"	"2 su(3)+g2+su(2)"	11	91	1	2	0	0	0	0	0	0	4
4	3	"su(3)"	"3(g2+su(2))"	11	89	2	2	0	0	0	0	0	0	7
4	3	"su(3)"	"3 su(3)"	10	92	0	2	0	0	0	0	0	0	3
4	3	"su(3)"	"3 su(3)+g2+su(2)"	11	83	0	3	0	0	0	0	0	0	4
4	3	"su(3)"	"g2+su(2)"	10	107	1	0	0	0	0	0	0	0	5
4	3	"su(3)"	"g2+su(2)+so(7)+2 su(2)"	10	96	2	1	0	0	0	0	0	0	39
4	3	"su(3)"	"g2+su(2)+so(7)+2 su(2)"	10	96	3	1	0	0	0	0	0	0	2
4	3	"su(3)"	"so(7)+2 su(2)"	10	105	2	0	0	0	0	0	0	0	20
4	3	"su(3)"	"so(8)+2(g2+su(2))"	11	70	1	1	1	0	0	0	0	0	3
4	3	"su(3)"	"so(8)+g2+su(2)"	11	79	1	0	1	0	0	0	0	0	2
4	3	"su(3)"	"so(8)+su(3)+g2+su(2)"	11	71	0	1	1	0	0	0	0	0	2
4	3	"su(3)"	"su(3)+2(g2+su(2))"	11	90	1	2	0	0	0	0	0	0	35
4	3	"su(3)"	"su(3)+g2+su(2)"	10	99	0	1	0	0	0	0	0	0	5
4	3	"su(3)"	"su(3)+g2+su(2)"	10	99	1	1	0	0	0	0	0	0	21
4	3	"su(3)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	11	88	2	2	0	0	0	0	0	0	17
4	3	"su(3)"	"su(3)+so(7)+2 su(2)"	10	97	2	1	0	0	0	0	0	0	13
4	4	"su(3)"	"2 e6+2 su(3)"	15	-56	0	1	0	0	2	0	0	0	9
4	4	"su(3)"	"2 e6+3 su(3)"	16	-64	0	2	0	0	2	0	0	0	3
4	4	"su(3)"	"2 e6+so(8)+su(3)"	16	-76	0	0	1	0	2	0	0	0	3
4	4	"su(3)"	"2 e6+su(3)"	14	-48	0	0	0	0	2	0	0	0	3
4	4	"su(3)"	"2 e6+su(3)+g2+su(2)"	16	-57	1	1	0	0	2	0	0	0	3
4	4	"su(3)"	"2 f4+2(g2+su(2))"	14	-6	2	1	0	2	0	0	0	0	12
4	4	"su(3)"	"2 f4+2 su(3)"	13	-4	0	1	0	2	0	0	0	0	3
4	4	"su(3)"	"2 f4+2 su(3)"	14	-4	0	1	0	2	0	0	0	0	12
4	4	"su(3)"	"2 f4+2 su(3)+g2+su(2)"	14	-13	1	2	0	2	0	0	0	0	6
4	4	"su(3)"	"2 f4+3 su(3)"	14	-12	0	2	0	2	0	0	0	0	6
4	4	"su(3)"	"2 f4+g2+su(2)"	13	3	1	0	0	2	0	0	0	0	21
4	4	"su(3)"	"2 f4+so(8)+g2+su(2)"	14	-25	1	0	1	2	0	0	0	0	6
4	4	"su(3)"	"2 f4+so(8)+su(3)"	14	-24	0	0	1	2	0	0	0	0	3
4	4	"su(3)"	"2 f4+su(3)"	12	4	0	0	0	2	0	0	0	0	3
4	4	"su(3)"	"2 f4+su(3)"	13	4	0	0	0	2	0	0	0	0	3
4	4	"su(3)"	"2 f4+su(3)+g2+su(2)"	14	-5	1	1	0	2	0	0	0	0	57
4	4	"su(3)"	"2 f4+su(3)+so(7)+2 su(2)"	14	-7	2	1	0	2	0	0	0	0	3
4	4	"su(3)"	"2(g2+su(2))"	10	98	2	1	0	0	0	0	0	0	1142
4	4	"su(3)"	"2(g2+su(2))"	11	98	2	1	0	0	0	0	0	0	1347
4	4	"su(3)"	"2(g2+su(2))"	12	98	2	1	0	0	0	0	0	0	240
4	4	"su(3)"	"2(g2+su(2))"	13	98	2	1	0	0	0	0	0	0	123
4	4	"su(3)"	"2(g2+su(2))"	14	98	2	1	0	0	0	0	0	0	96
4	4	"su(3)"	"2(g2+su(2))"	15	98	2	1	0	0	0	0	0	0	6
4	4	"su(3)"	"2(g2+su(2))"	16	98	2	1	0	0	0	0	0	0	6
4	4	"su(3)"	"2(g2+su(2))"	17	98	2	1	0	0	0	0	0	0	6
4	4	"su(3)"	"2(g2+su(2))"	18	98	2	1	0	0	0	0	0	0	6
4	4	"su(3)"	"2(g2+su(2))"	21	98	2	1	0	0	0	0	0	0	12
4	4	"su(3)"	"2(g2+su(2))"	23	98	2	1	0	0	0	0	0	0	9
4	4	"su(3)"	"2(g2+su(2))"	31	98	2	1	0	0	0	0	0	0	6
4	4	"su(3)"	"2(g2+su(2))"	39	98	2	1	0	0	0	0	0	0	6
4	4	"su(3)"	"2(g2+su(2))+so(7)+2 su(2)"	11	87	4	2	0	0	0	0	0	0	4605
4	4	"su(3)"	"2(g2+su(2))+so(7)+2 su(2)"	12	87	4	2	0	0	0	0	0	0	288
4	4	"su(3)"	"2(g2+su(2))+so(7)+2 su(2)"	13	87	4	2	0	0	0	0	0	0	60
4	4	"su(3)"	"2(g2+su(2))+so(7)+2 su(2)"	14	87	4	2	0	0	0	0	0	0	36
4	4	"su(3)"	"2(g2+su(2))+so(7)+2 su(2)"	15	87	4	2	0	0	0	0	0	0	54
4	4	"su(3)"	"2(g2+su(2))+so(7)+2 su(2)"	16	87	4	2	0	0	0	0	0	0	18
4	4	"su(3)"	"2(g2+su(2))+so(7)+2 su(2)"	17	87	4	2	0	0	0	0	0	0	12
4	4	"su(3)"	"2(g2+su(2))+so(7)+2 su(2)"	19	87	4	2	0	0	0	0	0	0	18
4	4	"su(3)"	"2(g2+su(2))+so(7)+2 su(2)"	23	87	4	2	0	0	0	0	0	0	6
4	4	"su(3)"	"2(g2+su(2))+so(7)+2 su(2)"	25	87	4	2	0	0	0	0	0	0	12
4	4	"su(3)"	"2(g2+su(2))+so(7)+2 su(2)"	26	87	4	2	0	0	0	0	0	0	12
4	4	"su(3)"	"2(g2+su(2))+so(7)+2 su(2)"	35	87	4	2	0	0	0	0	0	0	6
4	4	"su(3)"	"2(g2+su(2))+so(7)+2 su(2)"	40	87	4	2	0	0	0	0	0	0	6
4	4	"su(3)"	"2(g2+su(2))+so(7)+2 su(2)"	50	87	4	2	0	0	0	0	0	0	12
4	4	"su(3)"	"2(so(7)+2 su(2))"	10	94	4	1	0	0	0	0	0	0	1845
4	4	"su(3)"	"2(so(7)+2 su(2))"	11	94	4	1	0	0	0	0	0	0	3717
4	4	"su(3)"	"2(so(7)+2 su(2))"	12	94	4	1	0	0	0	0	0	0	201
4	4	"su(3)"	"2(so(7)+2 su(2))"	13	94	4	1	0	0	0	0	0	0	18
4	4	"su(3)"	"2(so(7)+2 su(2))"	14	94	4	1	0	0	0	0	0	0	39
4	4	"su(3)"	"2(so(7)+2 su(2))"	15	94	4	1	0	0	0	0	0	0	30
4	4	"su(3)"	"2(so(7)+2 su(2))"	16	94	4	1	0	0	0	0	0	0	42
4	4	"su(3)"	"2(so(7)+2 su(2))"	17	94	4	1	0	0	0	0	0	0	6
4	4	"su(3)"	"2(so(7)+2 su(2))"	18	94	4	1	0	0	0	0	0	0	6
4	4	"su(3)"	"2(so(7)+2 su(2))"	22	94	4	1	0	0	0	0	0	0	6
4	4	"su(3)"	"2(so(7)+2 su(2))"	23	94	4	1	0	0	0	0	0	0	6
4	4	"su(3)"	"2(so(7)+2 su(2))"	25	94	4	1	0	0	0	0	0	0	6
4	4	"su(3)"	"2(so(7)+2 su(2))"	26	94	4	1	0	0	0	0	0	0	18
4	4	"su(3)"	"2 so(8)+2(g2+su(2))"	12	42	2	1	2	0	0	0	0	0	114
4	4	"su(3)"	"2 so(8)+2(g2+su(2))"	13	42	2	1	2	0	0	0	0	0	3
4	4	"su(3)"	"2 so(8)+2 su(3)"	12	44	0	1	2	0	0	0	0	0	60
4	4	"su(3)"	"2 so(8)+2 su(3)"	13	44	0	1	2	0	0	0	0	0	18
4	4	"su(3)"	"2 so(8)+2 su(3)+g2+su(2)"	12	35	1	2	2	0	0	0	0	0	3
4	4	"su(3)"	"2 so(8)+2 su(3)+g2+su(2)"	13	35	1	2	2	0	0	0	0	0	303
4	4	"su(3)"	"2 so(8)+2 su(3)+g2+su(2)"	15	35	1	2	2	0	0	0	0	0	6
4	4	"su(3)"	"2 so(8)+2 su(3)+so(7)+2 su(2)"	13	33	2	2	2	0	0	0	0	0	57
4	4	"su(3)"	"2 so(8)+3 su(3)"	12	36	0	2	2	0	0	0	0	0	30
4	4	"su(3)"	"2 so(8)+3 su(3)"	13	36	0	2	2	0	0	0	0	0	87
4	4	"su(3)"	"2 so(8)+3 su(3)+g2+su(2)"	13	27	1	3	2	0	0	0	0	0	24
4	4	"su(3)"	"2 so(8)+3 su(3)+g2+su(2)"	14	27	1	3	2	0	0	0	0	0	3
4	4	"su(3)"	"2 so(8)+4 su(3)"	13	28	0	3	2	0	0	0	0	0	45
4	4	"su(3)"	"2 so(8)+5 su(3)"	13	20	0	4	2	0	0	0	0	0	9
4	4	"su(3)"	"2 so(8)+g2+su(2)"	12	51	1	0	2	0	0	0	0	0	84
