"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
28	14	32	167	1	0	0	0	0	0	0	0	"""s1:1→3, 27→1"""	"""s1:28→1"""
28	14	32	167	1	0	0	0	0	0	0	0	"""s1:1→3, 27→2"""	"""s1:28→1"""
28	14	36	159	1	1	0	0	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1, 27→0"""	"""s2:29→1"""
28	14	36	159	1	1	0	0	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1, 27→0"""	"""s2:28→1"""
28	14	34	159	1	1	0	0	0	0	0	0	"""s1:1→0, 27→1 / s2:1→0, 27→0"""	"""s2:28→1"""
28	14	34	159	1	1	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:27→3"""	"""s2:29→1"""
28	14	34	159	1	1	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:27→4"""	"""s2:29→1"""
28	14	34	159	1	1	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:27→5"""	"""s2:29→1"""
28	14	34	159	1	1	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:27→1"""	"""s2:28→1"""
28	14	34	159	1	1	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:27→2"""	"""s2:28→1"""
28	14	34	159	1	1	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:27→3"""	"""s2:28→1"""
28	14	34	159	1	1	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:27→4"""	"""s2:28→1"""
28	14	34	159	1	1	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:27→5"""	"""s2:28→1"""
28	14	33	159	1	1	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:27→1"""	"""s2:29→1"""
28	14	33	159	1	1	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:27→2"""	"""s2:29→1"""
28	14	33	159	1	1	0	0	0	0	0	0	"""s1:1→1, 27→1 / s2:27→0"""	"""s2:28→1"""
28	14	30	159	1	1	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:27→0"""	"""s2:28→1"""
28	14	34	151	1	2	0	0	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:27→1"""	"""s3:30→1"""
28	14	34	151	1	2	0	0	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1 / s3:27→0"""	"""s3:28→1"""
28	14	32	165	2	0	0	0	0	0	0	0	"""s1:1→0, 27→0 / s2:1→0, 27→0"""	"""s1:28→1 / s2:28→1"""
28	14	32	165	2	0	0	0	0	0	0	0	"""s1:1→0, 27→0 / s2:1→1, 27→0"""	"""s1:28→1 / s2:28→1"""
28	14	32	165	2	0	0	0	0	0	0	0	"""s1:1→0, 27→0 / s2:1→3, 27→1"""	"""s1:28→1 / s2:28→1"""
28	14	32	165	2	0	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:1→1, 27→0"""	"""s1:28→1 / s2:28→1"""
28	14	32	165	2	0	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:1→2, 27→1"""	"""s1:28→1 / s2:28→1"""
28	14	32	165	2	0	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:1→3, 27→1"""	"""s1:28→1 / s2:28→1"""
28	14	32	165	2	0	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:1→3, 27→2"""	"""s1:28→1 / s2:28→1"""
28	14	34	165	2	0	0	0	0	0	0	0	"""s1:1→0, 27→0 / s2:1→0, 27→1"""	"""s1:28→1 / s2:28→1"""
28	14	34	165	2	0	0	0	0	0	0	0	"""s1:1→0, 27→0 / s2:1→0, 27→2"""	"""s1:28→1 / s2:28→1"""
28	14	34	165	2	0	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:1→3, 27→0"""	"""s1:28→1 / s2:28→1"""
28	14	33	165	2	0	0	0	0	0	0	0	"""s1:1→0, 27→0 / s2:1→1, 27→1"""	"""s1:28→1 / s2:28→1"""
28	14	33	165	2	0	0	0	0	0	0	0	"""s1:1→0, 27→0 / s2:1→2, 27→0"""	"""s1:28→1 / s2:28→1"""
28	14	33	165	2	0	0	0	0	0	0	0	"""s1:1→0, 27→0 / s2:1→1, 27→2"""	"""s1:28→1 / s2:28→1"""
28	14	33	165	2	0	0	0	0	0	0	0	"""s1:1→0, 27→0 / s2:1→2, 27→1"""	"""s1:28→1 / s2:28→1"""
28	14	33	165	2	0	0	0	0	0	0	0	"""s1:1→0, 27→0 / s2:1→2, 27→2"""	"""s1:28→1 / s2:28→1"""
28	14	33	165	2	0	0	0	0	0	0	0	"""s1:1→0, 27→0 / s2:1→3, 27→2"""	"""s1:28→1 / s2:28→1"""
28	14	33	165	2	0	0	0	0	0	0	0	"""s1:1→0, 27→0 / s2:1→4, 27→1"""	"""s1:28→1 / s2:28→1"""
28	14	33	165	2	0	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:1→1, 27→1"""	"""s1:28→1 / s2:28→1"""
28	14	33	165	2	0	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:1→2, 27→0"""	"""s1:28→1 / s2:28→1"""
28	14	33	165	2	0	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:1→1, 27→2"""	"""s1:28→1 / s2:28→1"""
28	14	33	165	2	0	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:1→2, 27→2"""	"""s1:28→1 / s2:28→1"""
28	14	35	165	2	0	0	0	0	0	0	0	"""s1:1→0, 27→0 / s2:1→3, 27→0"""	"""s1:28→1 / s2:28→1"""
28	14	37	165	2	0	0	0	0	0	0	0	"""s1:1→0, 27→0 / s2:1→4, 27→0"""	"""s1:28→1 / s2:28→1"""
28	14	42	165	2	0	0	0	0	0	0	0	"""s1:1→0, 27→0 / s2:1→5, 27→0"""	"""s1:28→1 / s2:28→1"""
28	14	91	165	2	0	0	0	0	0	0	0	"""s1:1→0, 27→1 / s2:1→1, 27→0"""	"""s1:28→1 / s2:28→1"""
28	14	34	158	2	1	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:27→1 / s3:27→1"""	"""s2:29→1 / s3:28→1"""
28	14	34	158	2	1	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:27→0 / s3:27→2"""	"""s2:28→1 / s3:29→1"""
28	14	34	158	2	1	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:27→0 / s3:27→3"""	"""s2:28→1 / s3:29→1"""
28	14	34	158	2	1	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:27→0 / s3:27→4"""	"""s2:28→1 / s3:29→1"""
28	14	34	158	2	1	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:27→0 / s3:27→5"""	"""s2:28→1 / s3:29→1"""
28	14	32	157	2	1	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:27→0 / s3:27→0"""	"""s2:28→1 / s3:28→1"""
28	14	34	157	2	1	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:27→0 / s3:27→1"""	"""s2:28→1 / s3:28→1"""
28	14	35	157	2	1	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:27→0 / s3:27→2"""	"""s2:28→1 / s3:28→1"""
28	14	33	158	2	1	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:27→0 / s3:27→1"""	"""s2:28→1 / s3:29→1"""
28	14	33	156	3	1	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:27→0 / s3:27→0 / s4:27→1"""	"""s2:28→1 / s3:28→1 / s4:29→1"""
28	14	34	156	3	1	0	0	0	0	0	0	"""s1:1→1, 27→0 / s2:27→0 / s3:27→0 / s4:27→2"""	"""s2:28→1 / s3:28→1 / s4:29→1"""
28	15	28	177	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1"""	""""""
28	15	33	177	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1"""	""""""
28	15	32	169	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→1"""	""""""
28	15	33	176	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→1"""	"""s2:29→1"""
28	15	34	176	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→2"""	"""s2:29→1"""
28	15	35	176	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→3"""	"""s2:29→1"""
28	15	35	176	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→4"""	"""s2:29→1"""
28	15	35	176	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→5"""	"""s2:29→1"""
28	16	28	174	1	0	0	0	0	0	0	0	"""s1:26→0"""	"""s1:28→1"""
28	16	33	174	1	0	0	0	0	0	0	0	"""s1:26→1"""	"""s1:28→1"""
28	16	33	174	1	0	0	0	0	0	0	0	"""s1:26→2"""	"""s1:28→1"""
28	16	33	174	1	0	0	0	0	0	0	0	"""s1:26→3"""	"""s1:28→1"""
28	17	32	169	0	1	0	0	0	0	0	0	"""s1:25→1"""	""""""
28	17	28	176	1	0	0	0	0	0	0	0	"""s1:25→0"""	"""s1:28→1"""
28	17	33	176	1	0	0	0	0	0	0	0	"""s1:25→1"""	"""s1:28→1"""
28	17	33	176	1	0	0	0	0	0	0	0	"""s1:25→2"""	"""s1:28→1"""
28	17	33	176	1	0	0	0	0	0	0	0	"""s1:25→3"""	"""s1:28→1"""
28	17	33	176	1	0	0	0	0	0	0	0	"""s1:25→4"""	"""s1:28→1"""
28	17	33	176	1	0	0	0	0	0	0	0	"""s1:25→5"""	"""s1:28→1"""
28	17	33	168	1	1	0	0	0	0	0	0	"""s1:25→1 / s2:∅"""	"""s2:28→1"""
28	18	28	116	0	0	0	1	0	0	0	0	"""s1:28→1"""	""""""
28	18	28	140	0	0	1	0	0	0	0	0	"""s1:28→1"""	""""""
28	18	28	160	0	1	0	0	0	0	0	0	"""s1:28→1"""	""""""
28	18	34	160	0	1	0	0	0	0	0	0	"""s1:28→2"""	""""""
28	18	34	160	0	1	0	0	0	0	0	0	"""s1:28→3"""	""""""
28	18	34	160	0	1	0	0	0	0	0	0	"""s1:28→4"""	""""""
28	18	34	160	0	1	0	0	0	0	0	0	"""s1:28→5"""	""""""
28	18	34	152	0	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→1"""	""""""
28	18	35	152	0	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→2"""	""""""
28	18	28	167	1	0	0	0	0	0	0	0	"""s1:28→0"""	"""s1:1→1"""
28	18	31	167	1	0	0	0	0	0	0	0	"""s1:28→1"""	"""s1:1→1"""
28	18	33	167	1	0	0	0	0	0	0	0	"""s1:28→2"""	"""s1:1→1"""
28	18	33	167	1	0	0	0	0	0	0	0	"""s1:28→3"""	"""s1:1→1"""
28	18	33	167	1	0	0	0	0	0	0	0	"""s1:28→4"""	"""s1:1→1"""
28	18	33	167	1	0	0	0	0	0	0	0	"""s1:28→5"""	"""s1:1→1"""
28	18	31	115	1	0	0	1	0	0	0	0	"""s1:28→1 / s2:∅"""	"""s2:1→1"""
28	18	31	139	1	0	1	0	0	0	0	0	"""s1:28→1 / s2:28→0"""	"""s2:1→1"""
28	18	34	139	1	0	1	0	0	0	0	0	"""s1:28→1 / s2:28→1"""	"""s2:1→1"""
28	18	34	159	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:28→1"""	"""s2:29→1"""
28	18	34	159	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:28→2"""	"""s2:29→1"""
28	18	34	159	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:28→3"""	"""s2:29→1"""
28	18	34	159	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:28→4"""	"""s2:29→1"""
28	18	34	159	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:28→5"""	"""s2:29→1"""
28	18	34	159	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:28→3"""	"""s2:1→1"""
28	18	34	159	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:28→4"""	"""s2:1→1"""
28	18	34	159	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:28→5"""	"""s2:1→1"""
28	18	34	159	1	1	0	0	0	0	0	0	"""s1:28→2 / s2:28→1"""	"""s2:1→1"""
28	18	34	159	1	1	0	0	0	0	0	0	"""s1:28→2 / s2:28→2"""	"""s2:1→1"""
28	18	34	159	1	1	0	0	0	0	0	0	"""s1:28→2 / s2:28→3"""	"""s2:1→1"""
28	18	34	159	1	1	0	0	0	0	0	0	"""s1:28→2 / s2:28→4"""	"""s2:1→1"""
28	18	30	159	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:28→0"""	"""s2:1→1"""
28	18	33	159	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:28→1"""	"""s2:1→1"""
28	18	33	159	1	1	0	0	0	0	0	0	"""s1:28→1 / s2:28→2"""	"""s2:1→1"""
28	18	36	159	1	1	0	0	0	0	0	0	"""s1:28→2 / s2:28→0"""	"""s2:1→1"""
28	18	38	159	1	1	0	0	0	0	0	0	"""s1:28→3 / s2:28→0"""	"""s2:1→1"""
28	18	38	159	1	1	0	0	0	0	0	0	"""s1:28→4 / s2:∅"""	"""s2:1→1"""
28	18	38	159	1	1	0	0	0	0	0	0	"""s1:28→5 / s2:∅"""	"""s2:1→1"""
28	18	35	159	1	1	0	0	0	0	0	0	"""s1:28→3 / s2:28→1"""	"""s2:1→1"""
28	18	34	151	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→1 / s3:28→0"""	"""s3:1→1"""
28	18	34	151	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→1 / s3:28→1"""	"""s3:1→1"""
28	18	37	151	1	2	0	0	0	0	0	0	"""s1:28→1 / s2:28→2 / s3:∅"""	"""s3:1→1"""
28	18	36	158	2	1	0	0	0	0	0	0	"""s1:28→1 / s2:28→1 / s3:28→0"""	"""s2:29→1 / s3:1→1"""
28	18	34	158	2	1	0	0	0	0	0	0	"""s1:28→1 / s2:28→1 / s3:28→1"""	"""s2:29→1 / s3:1→1"""
28	18	38	158	2	1	0	0	0	0	0	0	"""s1:28→1 / s2:28→2 / s3:∅"""	"""s2:29→1 / s3:1→1"""
28	18	38	158	2	1	0	0	0	0	0	0	"""s1:28→1 / s2:28→3 / s3:∅"""	"""s2:29→1 / s3:1→1"""
28	18	38	158	2	1	0	0	0	0	0	0	"""s1:28→1 / s2:28→4 / s3:∅"""	"""s2:29→1 / s3:1→1"""
28	18	38	158	2	1	0	0	0	0	0	0	"""s1:28→1 / s2:28→5 / s3:∅"""	"""s2:29→1 / s3:1→1"""
28	19	28	34	0	0	0	0	0	0	0	1	"""s1:1→1"""	""""""
28	19	28	149	0	0	0	0	0	0	1	0	"""s1:1→1"""	""""""
28	19	28	177	0	0	0	0	0	1	0	0	"""s1:1→1"""	""""""
28	19	28	204	0	0	0	0	1	0	0	0	"""s1:1→1"""	""""""
28	19	28	230	0	0	0	1	0	0	0	0	"""s1:1→1, 28→0"""	""""""
28	19	28	230	0	0	0	1	0	0	0	0	"""s1:1→0, 28→1"""	""""""
28	19	29	230	0	0	0	1	0	0	0	0	"""s1:1→1, 28→1"""	""""""
28	19	37	-18	0	0	0	1	0	0	0	1	"""s1:1→1 / s2:28→1"""	""""""
28	19	33	97	0	0	0	1	0	0	1	0	"""s1:1→1 / s2:28→1"""	""""""
28	19	32	125	0	0	0	1	0	1	0	0	"""s1:1→1 / s2:28→1"""	""""""
28	19	31	152	0	0	0	1	1	0	0	0	"""s1:1→1 / s2:28→1"""	""""""
28	19	30	178	0	0	0	2	0	0	0	0	"""s1:1→0, 28→1 / s2:1→1"""	""""""
28	19	28	254	0	0	1	0	0	0	0	0	"""s1:1→0, 28→1"""	""""""
28	19	28	254	0	0	1	0	0	0	0	0	"""s1:1→1, 28→0"""	""""""
28	19	28	254	0	0	1	0	0	0	0	0	"""s1:1→1, 28→1"""	""""""
28	19	35	254	0	0	1	0	0	0	0	0	"""s1:1→2, 28→0"""	""""""
28	19	30	254	0	0	1	0	0	0	0	0	"""s1:1→2, 28→1"""	""""""
28	19	36	6	0	0	1	0	0	0	0	1	"""s1:1→1 / s2:28→1"""	""""""
28	19	32	121	0	0	1	0	0	0	1	0	"""s1:1→1 / s2:28→1"""	""""""
28	19	31	149	0	0	1	0	0	1	0	0	"""s1:1→1 / s2:28→1"""	""""""
28	19	30	176	0	0	1	0	1	0	0	0	"""s1:1→1 / s2:28→1"""	""""""
28	19	29	202	0	0	1	1	0	0	0	0	"""s1:1→1, 28→0 / s2:28→1"""	""""""
28	19	29	202	0	0	1	1	0	0	0	0	"""s1:1→0, 28→1 / s2:1→1"""	""""""
28	19	78	202	0	0	1	1	0	0	0	0	"""s1:1→0, 28→1 / s2:1→2"""	""""""
28	19	28	226	0	0	2	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→1"""	""""""
28	19	171	226	0	0	2	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→2"""	""""""
28	19	35	226	0	0	2	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 28→0"""	""""""
28	19	31	226	0	0	2	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 28→1"""	""""""
28	19	57	174	0	0	2	1	0	0	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→1"""	""""""
28	19	152	198	0	0	3	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→1"""	""""""
28	19	35	26	0	1	0	0	0	0	0	1	"""s1:1→1 / s2:28→1"""	""""""
28	19	37	26	0	1	0	0	0	0	0	1	"""s1:1→1 / s2:28→2"""	""""""
28	19	37	26	0	1	0	0	0	0	0	1	"""s1:1→1 / s2:28→3"""	""""""
28	19	37	26	0	1	0	0	0	0	0	1	"""s1:1→1 / s2:28→4"""	""""""
28	19	37	26	0	1	0	0	0	0	0	1	"""s1:1→1 / s2:28→5"""	""""""
28	19	31	141	0	1	0	0	0	0	1	0	"""s1:1→1 / s2:28→1"""	""""""
28	19	35	141	0	1	0	0	0	0	1	0	"""s1:1→1 / s2:28→2"""	""""""
28	19	37	141	0	1	0	0	0	0	1	0	"""s1:1→1 / s2:28→3"""	""""""
28	19	37	141	0	1	0	0	0	0	1	0	"""s1:1→1 / s2:28→4"""	""""""
28	19	38	141	0	1	0	0	0	0	1	0	"""s1:1→1 / s2:28→5"""	""""""
28	19	30	169	0	1	0	0	0	1	0	0	"""s1:1→1 / s2:28→1"""	""""""
28	19	45	169	0	1	0	0	0	1	0	0	"""s1:1→1 / s2:28→2"""	""""""
28	19	62	169	0	1	0	0	0	1	0	0	"""s1:1→1 / s2:28→3"""	""""""
28	19	68	169	0	1	0	0	0	1	0	0	"""s1:1→1 / s2:28→4"""	""""""
28	19	71	169	0	1	0	0	0	1	0	0	"""s1:1→1 / s2:28→5"""	""""""
28	19	29	196	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→0, 28→1"""	""""""
28	19	36	196	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→1, 28→0"""	""""""
28	19	185	196	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→0, 28→2"""	""""""
28	19	33	196	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→1, 28→1"""	""""""
28	19	32	196	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→1, 28→2"""	""""""
28	19	32	196	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→1, 28→4"""	""""""
28	19	31	196	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→1, 28→3"""	""""""
28	19	28	222	0	1	0	1	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 28→1"""	""""""
28	19	28	222	0	1	0	1	0	0	0	0	"""s1:1→0, 28→1 / s2:1→1"""	""""""
28	19	35	222	0	1	0	1	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 28→0"""	""""""
28	19	32	222	0	1	0	1	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 28→1"""	""""""
28	19	31	222	0	1	0	1	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 28→2"""	""""""
28	19	31	222	0	1	0	1	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 28→3"""	""""""
28	19	31	222	0	1	0	1	0	0	0	0	"""s1:1→1, 28→1 / s2:1→1"""	""""""
28	19	37	222	0	1	0	1	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 28→4"""	""""""
28	19	81	222	0	1	0	1	0	0	0	0	"""s1:1→0, 28→1 / s2:1→2"""	""""""
28	19	87	222	0	1	0	1	0	0	0	0	"""s1:1→0, 28→1 / s2:1→3"""	""""""
28	19	89	222	0	1	0	1	0	0	0	0	"""s1:1→0, 28→1 / s2:1→4"""	""""""
28	19	90	222	0	1	0	1	0	0	0	0	"""s1:1→0, 28→1 / s2:1→5"""	""""""
28	19	57	144	0	1	0	1	1	0	0	0	"""s1:1→1 / s2:28→1 / s3:1→1"""	""""""
28	19	60	170	0	1	0	2	0	0	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→1"""	""""""
28	19	110	246	0	1	1	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→1"""	""""""
28	19	174	246	0	1	1	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→2"""	""""""
28	19	180	246	0	1	1	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→3"""	""""""
28	19	181	246	0	1	1	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→4"""	""""""
28	19	182	246	0	1	1	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→5"""	""""""
28	19	34	246	0	1	1	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 28→0"""	""""""
28	19	31	246	0	1	1	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 28→1"""	""""""
28	19	31	246	0	1	1	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→2, 28→2"""	""""""
28	19	31	246	0	1	1	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→3, 28→2"""	""""""
28	19	35	246	0	1	1	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→2, 28→0"""	""""""
28	19	30	246	0	1	1	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 28→2"""	""""""
28	19	30	246	0	1	1	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→2, 28→3"""	""""""
28	19	30	246	0	1	1	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→1"""	""""""
28	19	32	246	0	1	1	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→2, 28→1"""	""""""
28	19	36	246	0	1	1	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→3, 28→0"""	""""""
28	19	33	246	0	1	1	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→3, 28→1"""	""""""
28	19	54	246	0	1	1	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→2"""	""""""
28	19	116	246	0	1	1	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→3"""	""""""
28	19	152	168	0	1	1	0	1	0	0	0	"""s1:1→1 / s2:28→1 / s3:1→1"""	""""""
28	19	155	194	0	1	1	1	0	0	0	0	"""s1:1→1, 28→0 / s2:28→1 / s3:1→1"""	""""""
28	19	63	194	0	1	1	1	0	0	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→1"""	""""""
28	19	83	194	0	1	1	1	0	0	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→2"""	""""""
28	19	88	194	0	1	1	1	0	0	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→3"""	""""""
28	19	158	218	0	1	2	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→1"""	""""""
28	19	176	218	0	1	2	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→2"""	""""""
28	19	180	218	0	1	2	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→3"""	""""""
28	19	34	266	0	2	0	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→0, 28→1"""	""""""
28	19	34	266	0	2	0	0	0	0	0	0	"""s1:1→2, 28→0 / s2:1→4, 28→1"""	""""""
28	19	36	266	0	2	0	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→0, 28→2"""	""""""
28	19	30	266	0	2	0	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→1, 28→1"""	""""""
28	19	30	266	0	2	0	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→2, 28→2"""	""""""
28	19	30	266	0	2	0	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→3, 28→2"""	""""""
28	19	30	266	0	2	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 28→1"""	""""""
28	19	30	266	0	2	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→2, 28→2"""	""""""
28	19	30	266	0	2	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→2, 28→3"""	""""""
28	19	30	266	0	2	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→3, 28→2"""	""""""
28	19	30	266	0	2	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→1, 28→1"""	""""""
28	19	30	266	0	2	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→1, 28→2"""	""""""
28	19	30	266	0	2	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→2, 28→2"""	""""""
28	19	30	266	0	2	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→3, 28→2"""	""""""
28	19	30	266	0	2	0	0	0	0	0	0	"""s1:1→2, 28→1 / s2:1→2, 28→1"""	""""""
28	19	30	266	0	2	0	0	0	0	0	0	"""s1:1→2, 28→1 / s2:1→3, 28→1"""	""""""
28	19	30	266	0	2	0	0	0	0	0	0	"""s1:1→2, 28→1 / s2:1→3, 28→2"""	""""""
28	19	31	266	0	2	0	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→1, 28→2"""	""""""
28	19	31	266	0	2	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→2, 28→1"""	""""""
28	19	31	266	0	2	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→3, 28→1"""	""""""
28	19	31	266	0	2	0	0	0	0	0	0	"""s1:1→2, 28→1 / s2:1→4, 28→1"""	""""""
28	19	31	266	0	2	0	0	0	0	0	0	"""s1:1→3, 28→1 / s2:1→3, 28→1"""	""""""
28	19	31	266	0	2	0	0	0	0	0	0	"""s1:1→3, 28→1 / s2:1→3, 28→2"""	""""""
28	19	52	266	0	2	0	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→2, 28→1"""	""""""
28	19	33	266	0	2	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 28→0"""	""""""
28	19	33	266	0	2	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→4, 28→1"""	""""""
28	19	35	266	0	2	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→2, 28→0"""	""""""
28	19	35	266	0	2	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→3, 28→0"""	""""""
28	19	35	266	0	2	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→4, 28→0"""	""""""
28	19	35	266	0	2	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→5, 28→0"""	""""""
28	19	35	266	0	2	0	0	0	0	0	0	"""s1:1→2, 28→0 / s2:1→2, 28→0"""	""""""
28	19	35	266	0	2	0	0	0	0	0	0	"""s1:1→2, 28→0 / s2:1→3, 28→0"""	""""""
28	19	35	266	0	2	0	0	0	0	0	0	"""s1:1→2, 28→0 / s2:1→3, 28→1"""	""""""
