"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
34	1	59	271	2	1	0	0	0	0	0	0	"s1:1→2 / s2:1→2 / s3:1→3"	"s2:35→1 / s3:34→1"
34	1	60	269	3	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→2 / s4:1→3"	"s2:35→1 / s3:35→1 / s4:34→1"
34	1	61	264	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→3, 31→1 / s3:1→1"	"s3:35→1"
34	1	61	269	3	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1 / s4:1→2"	"s2:35→1 / s3:35→1 / s4:34→1"
34	1	61	271	2	1	0	0	0	0	0	0	"s1:1→2 / s2:1→1 / s3:1→2"	"s2:35→1 / s3:34→1"
34	1	61	272	1	1	0	0	0	0	0	0	"s1:1→3 / s2:1→2"	"s2:34→1"
34	1	62	228	1	0	0	1	0	0	0	0	"s1:1→1 / s2:1→1, 31→3"	"s2:34→1"
34	1	62	256	1	3	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1 / s4:1→4, 31→1"	"s4:34→1"
34	1	68	264	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→3 / s3:1→2"	"s3:34→1"
34	1	68	269	3	1	0	0	0	0	0	0	"s1:1→1 / s2:1→2 / s3:1→2, 31→1 / s4:1→2, 31→1"	"s2:34→1 / s3:35→1 / s4:35→1"
34	1	70	271	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→3 / s3:1→3"	"s2:35→1 / s3:34→1"
34	1	71	271	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2 / s3:1→2, s1:1→1 / s2:1→4 / s3:1→4, s1:1→1 / s2:1→5 / s3:1→5}"	"{s2:35→1 / s3:34→1, s2:35→1 / s3:34→1, s2:35→1 / s3:34→1}"
34	1	72	271	2	1	0	0	0	0	0	0	"s1:1→2 / s2:1→1 / s3:1→4, 31→1"	"s2:34→1 / s3:35→1"
34	1	72	272	1	1	0	0	0	0	0	0	"s1:1→2 / s2:1→1"	"s2:34→1"
34	1	75	271	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	"s2:35→1 / s3:34→1"
34	1	76	269	3	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1 / s4:1→4, 31→1"	"s2:35→1 / s3:34→1 / s4:35→1"
34	1	78	263	2	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→2 / s4:1→2"	"s3:36→1 / s4:34→1"
34	1	78	272	1	1	0	0	0	0	0	0	"s1:1→3 / s2:1→4, 31→1"	"s2:35→1"
34	1	80	271	2	1	0	0	0	0	0	0	"s1:1→2 / s2:1→1 / s3:1→3, 31→1"	"s2:34→1 / s3:35→1"
34	1	83	272	1	1	0	0	0	0	0	0	"s1:1→5 / s2:1→3"	"s2:34→1"
34	1	87	263	2	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→2 / s4:1→2, 31→1"	"s3:34→1 / s4:36→1"
34	1	87	271	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→4, 31→1 / s3:1→4, 31→1"	"s2:35→1 / s3:34→1"
34	1	89	264	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2 / s3:1→3, 31→1"	"s3:35→1"
34	1	89	269	3	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1 / s4:1→3, 31→1"	"s2:35→1 / s3:34→1 / s4:35→1"
34	1	92	269	3	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→2, 31→1 / s4:1→4, 31→1"	"s2:34→1 / s3:35→1 / s4:35→1"
34	1	93	264	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2 / s3:1→1"	"s3:34→1"
34	1	96	271	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→4 / s3:1→5"	"s2:34→1 / s3:35→1"
34	1	97	263	2	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s3:36→1 / s4:34→1"
34	1	98	272	1	1	0	0	0	0	0	0	"s1:1→4, 31→1 / s2:1→5"	"s2:34→1"
34	1	100	272	1	1	0	0	0	0	0	0	"s1:1→4 / s2:1→2"	"s2:34→1"
34	1	103	271	2	1	0	0	0	0	0	0	"s1:1→2 / s2:1→2 / s3:1→2"	"s2:35→1 / s3:34→1"
34	1	104	269	3	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→2 / s4:1→2"	"s2:35→1 / s3:35→1 / s4:34→1"
34	1	104	271	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→3 / s3:1→4"	"s2:34→1 / s3:35→1"
34	1	105	272	1	1	0	0	0	0	0	0	"s1:1→3, 31→1"	"s2:34→1"
34	1	109	202	1	0	0	0	1	0	0	0	"s1:1→1 / s2:31→1"	"s2:34→1"
34	1	109	271	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→3, 31→1 / s3:1→3, 31→1"	"s2:35→1 / s3:34→1"
34	1	113	272	1	1	0	0	0	0	0	0	"s1:1→3, 31→1 / s2:1→4"	"s2:34→1"
34	1	115	272	1	1	0	0	0	0	0	0	"s1:1→2 / s2:1→2, 31→1"	"s2:35→1"
34	1	118	271	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→2 / s3:1→3"	"s2:34→1 / s3:35→1"
34	1	126	270	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→2 / s3:1→4, 31→1"	"s2:35→1 / s3:35→1"
34	1	128	202	1	0	0	0	1	0	0	0	"s1:1→1 / s2:31→2"	"s2:34→1"
34	1	130	272	1	1	0	0	0	0	0	0	"s1:1→2 / s2:1→4, 31→1"	"s2:34→1"
34	1	131	271	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→3 / s3:1→5"	"s2:34→1 / s3:35→1"
34	1	131	272	1	1	0	0	0	0	0	0	"s1:1→5 / s2:1→2"	"s2:34→1"
34	1	132	264	1	2	0	0	0	0	0	0	"s1:1→2 / s2:1→2 / s3:1→1"	"s3:34→1"
34	1	132	269	3	1	0	0	0	0	0	0	"s1:1→1 / s2:1→2 / s3:1→2 / s4:1→2"	"s2:35→1 / s3:35→1 / s4:34→1"
34	1	133	202	1	0	0	0	1	0	0	0	"s1:1→1 / s2:31→3"	"s2:34→1"
34	1	133	263	2	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2 / s3:1→1 / s4:1→1"	"s3:35→1 / s4:34→1"
34	1	135	202	1	0	0	0	1	0	0	0	"s1:1→1 / s2:31→4"	"s2:34→1"
34	1	137	202	1	0	0	0	1	0	0	0	"s1:1→1 / s2:31→5"	"s2:34→1"
34	1	137	264	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→3, 31→1 / s3:1→4"	"s3:34→1"
34	1	138	271	2	1	0	0	0	0	0	0	"s1:1→2 / s2:1→2 / s3:1→3"	"s2:34→1 / s3:35→1"
34	1	139	269	3	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:1→1 / s2:1→1 / s3:1→2 / s4:1→3}"	"{s2:35→1 / s3:35→1 / s4:34→1, s2:35→1 / s3:34→1 / s4:35→1}"
34	1	139	271	2	1	0	0	0	0	0	0	"s1:1→2 / s2:1→1 / s3:1→1"	"s2:35→1 / s3:34→1"
34	1	139	272	1	1	0	0	0	0	0	0	"s1:1→3 / s2:1→1"	"s2:34→1"
34	1	144	272	1	1	0	0	0	0	0	0	"s1:1→4, 31→1"	"s2:34→1"
34	1	145	272	1	1	0	0	0	0	0	0	"s1:1→2, 31→1 / s2:1→2"	"s2:35→1"
34	1	146	270	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→2, 31→1"	"s2:35→1 / s3:35→1"
34	1	146	271	2	1	0	0	0	0	0	0	"{s1:1→2, 31→1 / s2:1→1 / s3:1→3, s1:1→2, 31→1 / s2:1→2 / s3:1→2, s1:1→2 / s2:1→1 / s3:1→2, 31→1}"	"{s2:35→1 / s3:34→1, s2:35→1 / s3:34→1, s2:34→1 / s3:35→1}"
34	1	146	272	1	1	0	0	0	0	0	0	"s1:1→2, 31→1 / s2:1→3"	"s2:34→1"
34	1	147	264	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→3 / s3:1→1"	"s3:34→1"
34	1	148	271	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→4, 31→1"	"s2:35→1 / s3:34→1"
34	1	150	271	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→2, s1:1→1 / s2:1→2 / s3:1→4}"	"{s2:34→1 / s3:35→1, s2:34→1 / s3:35→1}"
34	1	152	264	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→3, 31→2"	"s3:36→1"
34	1	153	252	1	0	1	0	0	0	0	0	"s1:1→1"	"s2:34→1"
34	1	153	271	2	1	0	0	0	0	0	0	"s1:1→2 / s2:1→2 / s3:1→2, 31→1"	"s2:34→1 / s3:35→1"
34	1	156	263	2	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1 / s4:1→2"	"s3:34→1 / s4:36→1"
34	1	157	244	1	1	1	0	0	0	0	0	"s1:1→1 / s2:1→2, 31→1"	"s3:34→1"
34	1	158	244	1	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1, 31→1 / s3:1→1"	"s3:36→1"
34	1	159	244	1	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1, 31→1"	"s3:36→1"
34	1	162	269	3	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→2 / s4:1→4"	"s2:35→1 / s3:34→1 / s4:35→1"
34	1	162	272	1	1	0	0	0	0	0	0	"s1:1→3 / s2:1→3, 31→1"	"s2:35→1"
34	1	170	271	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→2 / s3:1→5"	"s2:34→1 / s3:35→1"
34	1	171	244	1	1	1	0	0	0	0	0	"s1:1→1 / s2:1→3, 31→1"	"s3:34→1"
34	1	171	272	1	1	0	0	0	0	0	0	"s1:1→4 / s2:1→1"	"s2:34→1"
34	1	172	271	2	1	0	0	0	0	0	0	"s1:1→3 / s2:1→1 / s3:1→1"	"s2:35→1 / s3:34→1"
34	1	173	269	3	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1 / s4:1→2"	"s2:35→1 / s3:34→1 / s4:35→1"
34	1	173	271	2	1	0	0	0	0	0	0	"s1:1→2 / s2:1→1 / s3:1→2"	"s2:34→1 / s3:35→1"
34	1	174	244	1	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1, 31→1"	"s3:34→1"
34	1	174	264	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→4 / s3:1→1"	"s3:34→1"
34	1	174	269	3	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→2, 31→1 / s4:1→4, 31→1"	"s2:35→1 / s3:35→1 / s4:34→1"
34	1	175	269	3	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1 / s4:1→2, 31→1"	"s2:35→1 / s3:34→1 / s4:35→1"
34	1	177	272	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→2, 31→2"	"s2:34→1"
34	1	178	272	1	1	0	0	0	0	0	0	"s1:1→3, 31→1 / s2:1→3"	"s2:35→1"
34	1	182	271	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→3"	"s2:34→1 / s3:35→1"
34	1	183	263	2	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1 / s4:1→3"	"s3:34→1 / s4:36→1"
34	1	188	269	3	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→2 / s4:1→2"	"s2:34→1 / s3:35→1 / s4:35→1"
34	1	188	272	1	1	0	0	0	0	0	0	"s1:1→5 / s2:1→1"	"s2:34→1"
34	1	189	264	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→5 / s3:1→1"	"s3:34→1"
34	1	191	264	1	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→3, 31→1, s1:1→1 / s2:1→4, 31→1}"	"{s3:34→1, s3:34→1}"
34	1	191	269	3	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:1→1 / s3:1→3, 31→1 / s4:1→3, 31→1}"	"{s2:35→1 / s3:34→1 / s4:35→1, s2:34→1 / s3:35→1 / s4:35→1}"
34	1	191	271	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, 31→1 / s3:1→2, 31→1, s1:1→1 / s3:1→3, 31→1, s1:1→2 / s2:1→1 / s3:1→3}"	"{s2:35→1 / s3:34→1, s2:34→1 / s3:35→1, s2:34→1 / s3:35→1}"
34	1	191	272	1	1	0	0	0	0	0	0	"s1:1→1"	"s2:34→1"
34	1	192	269	3	1	0	0	0	0	0	0	"s1:1→1 / s3:1→4, 31→1 / s4:1→4, 31→1"	"s2:34→1 / s3:35→1 / s4:35→1"
34	1	192	271	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→4, 31→1"	"s2:34→1 / s3:35→1"
34	1	193	244	1	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→2, 31→1"	"s3:34→1"
34	2	34	41	0	0	0	0	0	0	0	1	"s1:1→1"	""
34	2	34	156	0	0	0	0	0	0	1	0	"s1:1→1"	""
34	2	34	184	0	0	0	0	0	1	0	0	"s1:1→1"	""
34	2	34	211	0	0	0	0	1	0	0	0	"s1:1→1"	""
34	2	34	229	0	1	0	1	0	0	0	0	"s1:1→1 / s2:34→1"	""
34	2	34	237	0	0	0	1	0	0	0	0	"s1:1→1"	""
34	2	34	261	0	0	1	0	0	0	0	0	"s1:1→1"	""
34	2	34	273	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 32→1, 34→1"	""
34	2	35	203	0	1	0	0	1	0	0	0	"s1:1→1 / s2:34→1"	""
34	2	35	253	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1, 32→1, 34→1"	""
34	2	35	273	0	2	0	0	0	0	0	0	"{s1:1→1, 34→1 / s2:1→2, 32→1, s1:1→1 / s2:1→2, 32→1, 34→1}"	""
34	2	36	176	0	1	0	0	0	1	0	0	"s1:1→1 / s2:34→1"	""
34	2	36	228	1	1	0	1	0	0	0	0	"s1:1→1 / s2:34→1 / s3:1→1, 32→2"	"s3:36→1"
34	2	36	229	0	1	0	1	0	0	0	0	"s1:1→1 / s2:1→1, 32→1, 34→1"	""
34	2	36	253	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→2, 32→1, 34→1"	""
34	2	36	272	1	2	0	0	0	0	0	0	"{s1:1→1, 34→1 / s2:1→1, 32→1 / s3:1→1, s1:1→1, 34→1 / s2:1→2, 32→1 / s3:1→1, s1:1→1 / s2:1→1, 34→1 / s3:1→1, 32→1, s1:1→1 / s2:1→1, 34→1 / s3:1→2, 32→1, s1:1→1 / s2:1→1, 34→1 / s3:1→3, 32→2, s1:1→1 / s2:1→1, 34→1 / s3:1→3, 32→2}"	"{s3:36→1, s3:35→1, s3:35→1, s3:36→1, s3:35→1, s3:36→1}"
34	2	36	273	0	2	0	0	0	0	0	0	"{s1:1→1, 34→1 / s2:1→1, 32→1, s1:1→1 / s2:1→1, 34→1, s1:1→1 / s2:1→3, 32→1, 34→1, s1:1→2, 34→1 / s2:1→2, 32→1, s1:1→2, 34→1 / s2:1→3, 32→1, s1:1→3, 34→1 / s2:1→3, 32→1, s1:34→1 / s2:1→1, 32→1}"	""
34	2	37	148	0	1	0	0	0	0	1	0	"s1:1→1 / s2:34→1"	""
34	2	37	202	1	1	0	0	1	0	0	0	"{s1:1→1 / s2:34→1 / s3:1→1, 32→2, s1:1→1 / s2:34→1 / s3:1→1, 32→3, s1:1→1 / s2:34→1 / s3:1→1, 32→4}"	"{s3:36→1, s3:36→1, s3:36→1}"
34	2	37	203	0	1	0	0	1	0	0	0	"s1:1→1 / s2:1→1, 32→1, 34→1"	""
34	2	37	245	0	2	1	0	0	0	0	0	"s1:1→1 / s2:1→1, 34→1 / s3:1→1, 32→1"	""
34	2	37	252	1	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1, 34→1 / s3:1→1, 32→1"	"s3:36→1"
34	2	37	253	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, 34→1, s1:1→1 / s2:1→3, 32→1, 34→1}"	""
34	2	37	265	0	3	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 34→1 / s3:1→1, 32→1, s1:1→1 / s2:1→1, 34→1 / s3:1→2, 32→1}"	""
34	2	37	272	1	2	0	0	0	0	0	0	"{s1:1→1, 34→1 / s2:1→3, 32→1 / s3:1→1, s1:1→1 / s2:1→1, 34→1 / s3:1→1, 32→1, s1:1→1 / s2:1→1, 34→1 / s3:1→2, 32→1, s1:1→1 / s2:1→1, 34→1 / s3:1→2, 32→2, s1:1→1 / s2:1→1, 34→1 / s3:1→2, 32→2, s1:1→1 / s2:1→2, 34→1 / s3:1→1, 32→1, s1:1→1 / s2:1→2, 34→1 / s3:1→2, 32→1, s1:1→1 / s2:1→2, 34→1 / s3:1→3, 32→2}"	"{s3:35→1, s3:36→1, s3:35→1, s3:35→1, s3:36→1, s3:35→1, s3:35→1, s3:35→1}"
34	2	37	273	0	2	0	0	0	0	0	0	"{s1:1→1, 34→1 / s2:1→3, 32→1, s1:1→1 / s2:1→2, 34→1, s1:1→1 / s2:1→3, 34→1, s1:1→2, 34→1 / s2:1→4, 32→1}"	""
34	2	38	168	0	2	0	0	0	1	0	0	"s1:1→1 / s2:34→1 / s3:32→1"	""
34	2	38	175	1	1	0	0	0	1	0	0	"{s1:1→1 / s2:34→1 / s3:1→1, 32→2, s1:1→1 / s2:34→1 / s3:1→1, 32→3, s1:1→1 / s2:34→1 / s3:1→1, 32→4}"	"{s3:36→1, s3:36→1, s3:36→1}"
34	2	38	202	1	1	0	0	1	0	0	0	"s1:1→1 / s2:34→1 / s3:1→2, 32→3"	"s3:36→1"
34	2	38	229	0	1	0	1	0	0	0	0	"s1:1→1 / s2:1→1, 34→1"	""
34	2	38	253	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:1→2, 34→1, s1:1→1 / s2:1→3, 34→1}"	""
34	2	38	270	2	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 34→1 / s3:1→1, 32→1 / s4:1→1, 32→1, s1:1→1 / s2:1→1, 34→1 / s3:1→1, 32→1 / s4:1→2, 32→1, s1:1→1 / s2:1→1, 34→1 / s3:1→1, 32→1 / s4:1→2, 32→2}"	"{s3:35→1 / s4:35→1, s3:35→1 / s4:35→1, s3:35→1 / s4:35→1}"
34	2	38	271	2	2	0	0	0	0	0	0	"{s1:1→1, 34→1 / s2:1→1, 32→1 / s3:1→1 / s4:1→1, s1:1→1 / s2:1→1, 34→1 / s3:1→1, 32→1 / s4:1→1, 32→1}"	"{s3:36→1 / s4:35→1, s3:36→1 / s4:35→1}"
34	2	38	272	1	2	0	0	0	0	0	0	"{s1:1→1, 34→1 / s2:1→2, 32→1 / s3:1→1, s1:1→1 / s2:1→1, 34→1 / s3:1→1, s1:1→1 / s2:1→1, 34→1 / s3:1→3, 32→1, s1:1→1 / s2:1→2, 34→1 / s3:1→1, s1:1→1 / s2:1→2, 34→1 / s3:1→1, 32→1, s1:1→1 / s2:1→2, 34→1 / s3:1→3, 32→1}"	"{s3:36→1, s3:36→1, s3:36→1, s3:36→1, s3:36→1, s3:35→1}"
34	2	38	273	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→4, 34→1, s1:34→1 / s2:32→1}"	""
34	2	39	140	0	2	0	0	0	0	1	0	"s1:1→1 / s2:34→1 / s3:32→1"	""
34	2	39	147	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:34→1 / s3:1→1, 32→2, s1:1→1 / s2:34→1 / s3:1→1, 32→3, s1:1→1 / s2:34→1 / s3:1→1, 32→4, s1:1→1 / s2:34→1 / s3:32→1}"	"{s3:36→1, s3:36→1, s3:36→1, s3:36→1}"
34	2	39	148	0	1	0	0	0	0	1	0	"s1:1→1 / s2:32→1, 34→1"	""
34	2	39	202	1	1	0	0	1	0	0	0	"s1:1→1 / s2:34→1 / s3:1→1, 32→1"	"s3:36→1"
34	2	39	203	0	1	0	0	1	0	0	0	"s1:1→1 / s2:1→1, 34→1"	""
34	2	39	252	1	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1, 34→1 / s3:1→1"	"s3:36→1"
34	2	39	265	0	3	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→2, 34→1, s1:1→1 / s2:1→1 / s3:1→3, 34→1}"	""
34	2	39	272	1	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→2, 34→1, s1:1→1 / s2:1→1 / s3:1→3, 34→1, s1:1→1 / s2:1→1 / s3:1→4, 34→1, s1:1→1 / s2:1→2, 34→1 / s3:1→4, 32→1}"	"{s3:36→1, s3:36→1, s3:36→1, s3:35→1}"
34	2	39	273	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, s1:1→2 / s2:1→4, 34→1}"	""
34	2	40	147	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:34→1 / s3:1→1, 32→1, s1:1→1 / s2:34→1 / s3:32→2}"	"{s3:36→1, s3:36→1}"
34	2	40	175	1	1	0	0	0	1	0	0	"{s1:1→1 / s2:34→1 / s3:1→1, 32→1, s1:1→1 / s2:34→1 / s3:32→1}"	"{s3:36→1, s3:36→1}"
34	2	40	176	0	1	0	0	0	1	0	0	"s1:1→1 / s2:32→1, 34→1"	""
34	2	40	253	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
34	2	40	261	0	0	1	0	0	0	0	0	"s1:1→2"	""
34	2	40	264	1	3	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s4:37→1"
34	2	40	265	0	3	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 34→1 / s3:1→3, 32→1, s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→2, s1:1→1 / s2:1→1 / s3:1→3, s1:1→1 / s2:1→1 / s3:1→3, 32→1, 34→1}"	""
34	2	40	270	2	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:1→1 / s2:1→1 / s3:1→1 / s4:1→2}"	"{s3:36→1 / s4:36→1, s3:36→1 / s4:36→1}"
34	2	40	271	2	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s3:36→1 / s4:35→1"
34	2	40	272	1	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→2, s1:1→1 / s2:1→1 / s3:1→3, s1:1→1 / s2:1→1 / s3:1→3, 32→1, 34→1, s1:1→1 / s2:1→1 / s3:1→3, 34→2, s1:1→1 / s2:1→1 / s3:1→4, s1:1→1 / s2:1→1 / s3:1→5, s1:1→1 / s2:1→2 / s3:1→1, s1:1→1 / s2:1→2 / s3:1→1, s1:1→1 / s2:1→2 / s3:1→2, s1:1→1 / s2:1→2 / s3:1→3, s1:1→1 / s2:1→2 / s3:1→4, s1:1→1 / s2:1→3, 34→1 / s3:1→1, s1:1→1 / s2:1→3 / s3:1→1}"	"{s3:36→1, s3:36→1, s3:36→1, s3:36→1, s3:36→1, s3:36→1, s3:36→1, s3:35→1, s3:36→1, s3:35→1, s3:35→1, s3:35→1, s3:35→1, s3:35→1}"
34	2	40	273	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→2, s1:1→2 / s2:1→3, s1:1→2 / s2:1→3, 34→1, s1:1→2 / s2:1→4, s1:1→3 / s2:1→3}"	""
34	2	41	33	0	1	0	0	0	0	0	1	"s1:1→1 / s2:34→1"	""
34	2	41	147	1	1	0	0	0	0	1	0	"s1:1→1 / s2:34→1 / s3:32→3"	"s3:36→1"
34	2	41	229	0	1	0	1	0	0	0	0	"s1:1→1 / s2:1→1"	""
34	2	41	233	0	0	2	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
34	2	41	245	0	2	1	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	""
34	2	41	252	1	1	1	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→1, 34→1}"	"{s3:36→1, s3:36→1}"
34	2	41	253	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3}"	""
34	2	41	257	0	4	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
34	2	41	265	0	3	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1, 34→1"	""
34	2	41	270	2	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1, 34→1 / s4:1→1, 32→1"	"s3:36→1 / s4:36→1"
34	2	41	271	2	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1, 34→1 / s4:1→1, 32→1"	"s3:36→1 / s4:35→1"
34	2	41	272	1	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 34→1 / s3:1→4, 32→1, s1:1→1 / s2:1→1 / s3:1→1, 34→1, s1:1→1 / s2:1→2, 34→1 / s3:1→1, s1:1→1 / s2:1→2 / s3:1→4, 34→1}"	"{s3:36→1, s3:36→1, s3:35→1, s3:35→1}"
34	2	41	273	0	2	0	0	0	0	0	0	"s1:1→2 / s2:1→2, 34→1"	""
34	2	42	147	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:34→1 / s3:32→4, s1:1→1 / s2:34→1 / s3:32→5}"	"{s3:36→1, s3:36→1}"
34	2	42	203	0	1	0	0	1	0	0	0	"s1:1→1 / s2:1→1"	""
34	2	42	245	0	2	1	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1, 34→1"	""
34	2	42	264	1	3	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1, 34→1 / s4:1→1, 32→1"	"s4:36→1"
34	2	42	270	2	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, 34→1 / s4:1→1, 34→1, s1:1→1 / s2:1→1 / s3:1→1, 34→1 / s4:1→2, 34→1}"	"{s3:36→1 / s4:36→1, s3:36→1 / s4:36→1}"
34	2	42	271	2	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 34→1 / s3:1→1 / s4:1→1, 32→1, s1:1→1 / s2:1→1 / s3:1→1, 34→1 / s4:1→1, 34→1}"	"{s3:36→1 / s4:35→1, s3:36→1 / s4:35→1}"
34	2	42	272	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2 / s3:1→3, 34→1"	"s3:35→1"
34	2	43	25	0	2	0	0	0	0	0	1	"s1:1→1 / s2:34→1 / s3:32→1"	""
34	2	43	32	1	1	0	0	0	0	0	1	"{s1:1→1 / s2:34→1 / s3:32→1, s1:1→1 / s2:34→1 / s3:32→2, s1:1→1 / s2:34→1 / s3:32→3, s1:1→1 / s2:34→1 / s3:32→4, s1:1→1 / s2:34→1 / s3:32→5}"	"{s3:36→1, s3:36→1, s3:36→1, s3:36→1, s3:36→1}"
34	2	43	33	0	1	0	0	0	0	0	1	"s1:1→1 / s2:32→1, 34→1"	""
