"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
18	2	22	188	0	1	0	0	0	0	0	0	"{""s1:1→1, 18→2"", ""s1:1→2, 18→1"", ""s1:1→2, 18→2"", ""s1:1→2, 18→3"", ""s1:1→3, 18→2""}"	""
18	2	22	195	1	0	0	0	0	0	0	0	"{""s1:1→1, 18→2"", ""s1:1→2, 18→0"", ""s1:1→2, 18→3"", ""s1:1→3, 18→1"", ""s1:1→4, 18→1""}"	"{""s1:17→1"", ""s1:17→1"", ""s1:17→1"", ""s1:17→1"", ""s1:17→1""}"
18	2	23	90	0	0	1	0	1	0	0	0	"""s1:18→1 / s2:1→1"""	""
18	2	23	92	0	0	0	2	0	0	0	0	"""s1:1→0, 18→1 / s2:1→1"""	""
18	2	23	135	1	1	0	1	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1 / s3:1→1"", ""s1:1→1, 18→0 / s2:18→1 / s3:18→0""}"	"{""s3:17→1"", ""s3:17→1""}"
18	2	23	139	1	0	2	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1 / s3:1→0, 18→0"", ""s1:1→0, 18→1 / s2:1→1 / s3:1→1, 18→0"", ""s1:1→0, 18→1 / s2:1→1 / s3:1→1, 18→1""}"	"{""s3:17→1"", ""s3:17→1"", ""s3:17→1""}"
18	2	23	143	1	0	0	1	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1"", ""s1:1→0, 18→1 / s2:1→2"", ""s1:1→0, 18→1 / s2:1→3"", ""s1:1→1, 18→0 / s2:18→1"", ""s1:1→1, 18→1 / s2:∅""}"	"{""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1""}"
18	2	23	152	0	2	1	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→1, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→2, 18→1""}"	""
18	2	23	158	2	1	1	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→1, 18→1 / s4:1→1, 18→0"", ""s1:1→1, 18→0 / s2:18→1 / s3:1→0, 18→0 / s4:1→1, 18→1"", ""s1:1→1, 18→0 / s2:18→1 / s3:1→0, 18→0 / s4:1→1, 18→2""}"	"{""s3:20→1 / s4:17→1"", ""s3:17→1 / s4:20→1"", ""s3:17→1 / s4:20→1""}"
18	2	23	159	1	1	1	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→1, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→1, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→2, 18→0"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→2, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→2, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→2, 18→2"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→2, 18→3"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→3, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→3, 18→2"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→4, 18→1"", ""s1:1→1, 18→0 / s2:18→1 / s3:1→1, 18→0"", ""s1:1→1, 18→0 / s2:18→1 / s3:1→1, 18→1"", ""s1:1→1, 18→0 / s2:18→1 / s3:1→1, 18→1"", ""s1:1→1, 18→0 / s2:18→1 / s3:1→1, 18→2"", ""s1:1→1, 18→0 / s2:18→1 / s3:1→1, 18→2""}"	"{""s3:17→1"", ""s3:20→1"", ""s3:17→1"", ""s3:17→1"", ""s3:20→1"", ""s3:20→1"", ""s3:20→1"", ""s3:17→1"", ""s3:20→1"", ""s3:17→1"", ""s3:17→1"", ""s3:17→1"", ""s3:20→1"", ""s3:17→1"", ""s3:20→1""}"
18	2	23	160	0	1	1	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1, 18→1"", ""s1:1→0, 18→1 / s2:1→2, 18→1"", ""s1:1→0, 18→1 / s2:1→3, 18→1"", ""s1:1→1, 18→1 / s2:18→1""}"	""
18	2	23	167	1	0	1	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 18→0"", ""s1:1→0, 18→1 / s2:1→1, 18→1"", ""s1:1→0, 18→1 / s2:1→2, 18→1"", ""s1:1→0, 18→1 / s2:1→3, 18→0"", ""s1:1→1, 18→0 / s2:1→1, 18→0"", ""s1:1→1, 18→0 / s2:1→1, 18→3"", ""s1:1→1, 18→0 / s2:1→1, 18→4"", ""s1:1→1, 18→1 / s2:1→0, 18→1""}"	"{""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1""}"
18	2	23	171	1	3	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→1, 18→1 / s4:1→1, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→1, 18→1 / s4:1→1, 18→1""}"	"{""s4:17→1"", ""s4:19→1""}"
18	2	23	172	0	3	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→2, 18→3"", ""s1:1→0, 18→1 / s2:1→1, 18→1 / s3:1→1, 18→1""}"	""
18	2	23	177	2	2	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→1, 18→1 / s4:1→1, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→2, 18→1 / s4:1→2, 18→1"", ""s1:1→0, 18→1 / s2:1→2, 18→1 / s3:1→1, 18→0 / s4:1→1, 18→0""}"	"{""s3:19→1 / s4:19→1"", ""s3:19→1 / s4:19→1"", ""s3:19→1 / s4:19→1""}"
18	2	23	178	2	2	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→1, 18→0 / s4:1→2, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→1, 18→1 / s4:1→1, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→1, 18→1 / s4:1→1, 18→2"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→1, 18→2 / s4:1→1, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→2, 18→1 / s4:1→2, 18→1"", ""s1:1→1, 18→0 / s2:1→1, 18→2 / s3:1→0, 18→1 / s4:18→0""}"	"{""s3:17→1 / s4:19→1"", ""s3:19→1 / s4:17→1"", ""s3:19→1 / s4:20→1"", ""s3:20→1 / s4:17→1"", ""s3:19→1 / s4:17→1"", ""s3:19→1 / s4:17→1""}"
18	2	23	179	1	2	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→1, 18→2"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→2, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→2, 18→3"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→2, 18→3"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→3, 18→2"", ""s1:1→0, 18→1 / s2:1→1, 18→1 / s3:1→0, 18→0"", ""s1:1→0, 18→1 / s2:1→1, 18→1 / s3:1→1, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 18→1 / s3:1→1, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 18→2 / s3:1→0"", ""s1:1→0, 18→1 / s2:1→2, 18→1 / s3:1→2, 18→0"", ""s1:1→0, 18→1 / s2:1→2, 18→1 / s3:1→3, 18→1"", ""s1:1→0, 18→1 / s2:1→2, 18→1 / s3:1→4, 18→1"", ""s1:1→0, 18→1 / s2:1→2, 18→2 / s3:1→0"", ""s1:1→1, 18→0 / s2:1→2, 18→2 / s3:18→0"", ""s1:1→1, 18→1 / s2:1→2, 18→1 / s3:18→0""}"	"{""s3:20→1"", ""s3:19→1"", ""s3:17→1"", ""s3:19→1"", ""s3:20→1"", ""s3:17→1"", ""s3:17→1"", ""s3:19→1"", ""s3:17→1"", ""s3:17→1"", ""s3:19→1"", ""s3:17→1"", ""s3:17→1"", ""s3:17→1"", ""s3:17→1""}"
18	2	23	180	0	2	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1, 18→2"", ""s1:1→0, 18→1 / s2:1→2, 18→3"", ""s1:1→1, 18→0 / s2:1→2, 18→1"", ""s1:1→1, 18→1 / s2:1→1, 18→3""}"	""
18	2	23	184	3	1	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→1, 18→0 / s4:1→2, 18→2"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→1, 18→0 / s4:1→3, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→1, 18→0 / s4:1→3, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→1, 18→0 / s4:1→4, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→2, 18→0 / s4:1→3, 18→1"", ""s1:1→1, 18→0 / s2:1→0, 18→1 / s3:1→0, 18→0 / s4:1→1, 18→3"", ""s1:1→1, 18→0 / s2:1→0, 18→1 / s3:1→0, 18→1 / s4:1→0, 18→0"", ""s1:1→1, 18→0 / s2:1→0, 18→1 / s3:1→0, 18→1 / s4:1→1, 18→2"", ""s1:1→1, 18→0 / s2:1→0, 18→1 / s3:1→0, 18→1 / s4:1→2, 18→2"", ""s1:1→1, 18→0 / s2:1→0, 18→1 / s3:1→0, 18→1 / s4:1→2, 18→3""}"	"{""s2:19→1 / s3:17→1 / s4:19→1"", ""s2:19→1 / s3:17→1 / s4:19→1"", ""s2:19→1 / s3:19→1 / s4:17→1"", ""s2:19→1 / s3:19→1 / s4:17→1"", ""s2:19→1 / s3:17→1 / s4:19→1"", ""s2:19→1 / s3:17→1 / s4:19→1"", ""s2:19→1 / s3:19→1 / s4:17→1"", ""s2:19→1 / s3:19→1 / s4:17→1"", ""s2:19→1 / s3:19→1 / s4:17→1"", ""s2:19→1 / s3:19→1 / s4:17→1""}"
18	2	23	185	2	1	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→3, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 18→1 / s3:1→1, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 18→1 / s3:1→1, 18→2"", ""s1:1→0, 18→1 / s2:1→3, 18→1 / s3:1→3, 18→1"", ""s1:1→1, 18→0 / s2:1→0, 18→1 / s3:1→1, 18→3"", ""s1:1→1, 18→1 / s2:1→0, 18→1 / s3:1→0, 18→1""}"	"{""s2:19→1 / s3:19→1"", ""s2:19→1 / s3:19→1"", ""s2:19→1 / s3:19→1"", ""s2:19→1 / s3:19→1"", ""s2:19→1 / s3:19→1"", ""s2:19→1 / s3:19→1""}"
18	2	23	186	2	1	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 18→0 / s3:1→1, 18→1"", ""s1:1→0, 18→1 / s2:1→0, 18→0 / s3:1→1, 18→2"", ""s1:1→0, 18→1 / s2:1→0, 18→0 / s3:1→2, 18→2"", ""s1:1→0, 18→1 / s2:1→0, 18→0 / s3:1→2, 18→3"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→1, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→2, 18→0"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→2, 18→2"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→4, 18→1"", ""s1:1→0, 18→1 / s2:1→2, 18→0 / s3:1→3, 18→1"", ""s1:1→1, 18→0 / s2:1→0, 18→0 / s3:1→1, 18→1"", ""s1:1→1, 18→0 / s2:1→0, 18→0 / s3:1→2, 18→2"", ""s1:1→1, 18→1 / s2:1→0, 18→0 / s3:1→1, 18→4""}"	"{""s2:17→1 / s3:19→1"", ""s2:17→1 / s3:19→1"", ""s2:17→1 / s3:19→1"", ""s2:17→1 / s3:19→1"", ""s2:19→1 / s3:17→1"", ""s2:19→1 / s3:17→1"", ""s2:19→1 / s3:17→1"", ""s2:19→1 / s3:17→1"", ""s2:17→1 / s3:19→1"", ""s2:17→1 / s3:19→1"", ""s2:17→1 / s3:19→1"", ""s2:17→1 / s3:19→1""}"
18	2	23	187	1	1	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1, 18→2"", ""s1:1→0, 18→1 / s2:1→1, 18→2"", ""s1:1→0, 18→1 / s2:1→2, 18→3"", ""s1:1→0, 18→1 / s2:1→2, 18→3"", ""s1:1→1, 18→0 / s2:1→2, 18→0"", ""s1:1→1, 18→0 / s2:1→2, 18→1"", ""s1:1→1, 18→0 / s2:1→3, 18→1"", ""s1:1→1, 18→0 / s2:1→3, 18→2"", ""s1:1→1, 18→0 / s2:1→4, 18→1"", ""s1:1→1, 18→1 / s2:1→1, 18→3"", ""s1:1→1, 18→1 / s2:1→1, 18→4"", ""s1:1→1, 18→1 / s2:1→1, 18→4"", ""s1:1→1, 18→1 / s2:1→3, 18→0"", ""s1:1→1, 18→1 / s2:1→4, 18→1"", ""s1:1→1, 18→2 / s2:1→0, 18→1"", ""s1:1→1, 18→2 / s2:1→0, 18→1"", ""s1:1→1, 18→2 / s2:1→1, 18→3"", ""s1:1→1, 18→2 / s2:1→1, 18→4"", ""s1:1→1, 18→3 / s2:1→0, 18→0"", ""s1:1→1, 18→3 / s2:1→1, 18→1"", ""s1:1→2, 18→1 / s2:1→3, 18→0"", ""s1:1→3, 18→1 / s2:1→1, 18→0""}"	"{""s2:17→1"", ""s2:19→1"", ""s2:17→1"", ""s2:19→1"", ""s2:17→1"", ""s2:19→1"", ""s2:17→1"", ""s2:19→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:19→1"", ""s2:17→1"", ""s2:19→1"", ""s2:17→1"", ""s2:19→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1""}"
18	2	23	188	0	1	0	0	0	0	0	0	"{""s1:1→1, 18→3"", ""s1:1→3, 18→1""}"	""
18	2	23	195	1	0	0	0	0	0	0	0	"{""s1:1→0, 18→1"", ""s1:1→1, 18→3"", ""s1:1→1, 18→4"", ""s1:1→3, 18→0""}"	"{""s1:17→1"", ""s1:17→1"", ""s1:17→1"", ""s1:17→1""}"
18	2	24	66	0	0	0	1	1	0	0	0	"""s1:18→1 / s2:1→1"""	""
18	2	24	115	1	0	1	1	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1 / s3:1→0"", ""s1:1→0, 18→1 / s2:1→1 / s3:1→1"", ""s1:1→1, 18→0 / s2:18→1 / s3:18→0""}"	"{""s3:17→1"", ""s3:17→1"", ""s3:17→1""}"
18	2	24	127	1	2	0	1	0	0	0	0	"""s1:1→0, 18→1 / s2:1→1 / s3:1→1 / s4:1→1"""	"""s4:17→1"""
18	2	24	128	0	2	0	1	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1 / s3:1→1"", ""s1:1→1, 18→0 / s2:18→1 / s3:18→1""}"	""
18	2	24	135	1	1	0	1	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1 / s3:1→2"", ""s1:1→0, 18→1 / s2:1→1 / s3:1→3"", ""s1:1→0, 18→1 / s2:1→1 / s3:1→4""}"	"{""s3:17→1"", ""s3:17→1"", ""s3:17→1""}"
18	2	24	143	1	0	0	1	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0"", ""s1:1→0, 18→1 / s2:1→4"", ""s1:1→0, 18→1 / s2:1→5""}"	"{""s2:17→1"", ""s2:17→1"", ""s2:17→1""}"
18	2	24	158	2	1	1	0	0	0	0	0	"""s1:1→1, 18→0 / s2:18→1 / s3:1→0, 18→0 / s4:1→1, 18→3"""	"""s3:17→1 / s4:20→1"""
18	2	24	159	1	1	1	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→1, 18→2"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→3, 18→1"", ""s1:1→1, 18→0 / s2:18→1 / s3:1→1, 18→3"", ""s1:1→1, 18→0 / s2:18→1 / s3:1→1, 18→3""}"	"{""s3:20→1"", ""s3:20→1"", ""s3:17→1"", ""s3:20→1""}"
18	2	24	160	0	1	1	0	0	0	0	0	"""s1:1→0, 18→1 / s2:1→4, 18→1"""	""
18	2	24	172	0	3	0	0	0	0	0	0	"""s1:1→0, 18→1 / s2:1→0, 18→1 / s3:1→1, 18→1"""	""
18	2	24	179	1	2	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 18→1 / s3:1→1, 18→1"", ""s1:1→0, 18→1 / s2:1→0, 18→1 / s3:1→1, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→3, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 18→1 / s3:1→0, 18→1"", ""s1:1→1, 18→0 / s2:1→1, 18→0 / s3:1→1, 18→0""}"	"{""s3:17→1"", ""s3:20→1"", ""s3:17→1"", ""s3:20→1"", ""s3:17→1""}"
18	2	24	180	0	2	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 18→3"", ""s1:1→0, 18→1 / s2:1→3, 18→1"", ""s1:1→1, 18→0 / s2:1→1, 18→0"", ""s1:1→1, 18→0 / s2:1→1, 18→3""}"	""
18	2	24	184	3	1	0	0	0	0	0	0	"""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→1, 18→0 / s4:1→2, 18→0"""	"""s2:19→1 / s3:19→1 / s4:17→1"""
18	2	24	186	2	1	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 18→0 / s3:1→1, 18→3"", ""s1:1→0, 18→1 / s2:1→0, 18→0 / s3:1→1, 18→4""}"	"{""s2:17→1 / s3:19→1"", ""s2:17→1 / s3:19→1""}"
18	2	24	187	1	1	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1, 18→3"", ""s1:1→0, 18→1 / s2:1→1, 18→3"", ""s1:1→0, 18→1 / s2:1→1, 18→4"", ""s1:1→0, 18→1 / s2:1→1, 18→4"", ""s1:1→1, 18→0 / s2:1→3, 18→0"", ""s1:1→1, 18→0 / s2:1→3, 18→1"", ""s1:1→1, 18→0 / s2:1→4, 18→0"", ""s1:1→1, 18→0 / s2:1→4, 18→1"", ""s1:1→1, 18→1 / s2:1→0, 18→1"", ""s1:1→1, 18→3 / s2:1→0, 18→1"", ""s1:1→1, 18→4 / s2:1→0, 18→0"", ""s1:1→2, 18→1 / s2:1→4, 18→0""}"	"{""s2:17→1"", ""s2:19→1"", ""s2:17→1"", ""s2:19→1"", ""s2:17→1"", ""s2:19→1"", ""s2:17→1"", ""s2:19→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1""}"
18	2	24	188	0	1	0	0	0	0	0	0	"{""s1:1→1, 18→4"", ""s1:1→4, 18→1""}"	""
18	2	24	195	1	0	0	0	0	0	0	0	"{""s1:1→4, 18→0"", ""s1:1→5, 18→0""}"	"{""s1:17→1"", ""s1:17→1""}"
18	2	25	91	1	0	0	2	0	0	0	0	"""s1:1→0, 18→1 / s2:1→1 / s3:∅"""	"""s3:17→1"""
18	2	25	102	0	2	0	0	1	0	0	0	"""s1:18→1 / s2:1→1 / s3:1→1"""	""
18	2	25	108	0	1	1	1	0	0	0	0	"""s1:1→1, 18→0 / s2:18→1 / s3:18→1"""	""
18	2	25	109	1	1	0	0	1	0	0	0	"""s1:18→1 / s2:1→1 / s3:1→1"""	"""s3:20→1"""
18	2	25	110	0	1	0	0	1	0	0	0	"""s1:18→1 / s2:1→2"""	""
18	2	25	127	1	2	0	1	0	0	0	0	"""s1:1→1, 18→0 / s2:18→1 / s3:18→1 / s4:18→0"""	"""s4:17→1"""
18	2	25	135	1	1	0	1	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1 / s3:1→5"", ""s1:1→1, 18→0 / s2:18→1 / s3:18→1""}"	"{""s3:17→1"", ""s3:17→1""}"
18	2	25	143	1	0	0	1	0	0	0	0	"""s1:1→1, 18→0 / s2:18→2"""	"""s2:17→1"""
18	2	25	159	1	1	1	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→3, 18→0"", ""s1:1→1, 18→0 / s2:18→1 / s3:1→1, 18→4""}"	"{""s3:17→1"", ""s3:17→1""}"
18	2	25	160	0	1	1	0	0	0	0	0	"""s1:1→0, 18→1 / s2:1→0, 18→1"""	""
18	2	25	167	1	0	1	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 18→1"", ""s1:1→0, 18→1 / s2:1→4, 18→0""}"	"{""s2:17→1"", ""s2:17→1""}"
18	2	25	172	0	3	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→1, 18→2"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→2, 18→1""}"	""
18	2	25	178	2	2	0	0	0	0	0	0	"""s1:1→1, 18→0 / s2:1→1, 18→3 / s3:1→0, 18→1 / s4:18→0"""	"""s3:19→1 / s4:17→1"""
18	2	25	179	1	2	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 18→1 / s3:1→0, 18→0"", ""s1:1→0, 18→1 / s2:1→3, 18→1 / s3:1→1, 18→0"", ""s1:1→1, 18→0 / s2:1→1, 18→3 / s3:1→0, 18→0"", ""s1:1→1, 18→0 / s2:1→1, 18→3 / s3:1→0, 18→1""}"	"{""s3:17→1"", ""s3:19→1"", ""s3:17→1"", ""s3:19→1""}"
18	2	25	185	2	1	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 18→1 / s3:1→1, 18→2"", ""s1:1→1, 18→0 / s2:1→0, 18→1 / s3:1→1, 18→4"", ""s1:1→1, 18→1 / s2:1→0, 18→1 / s3:1→0, 18→2""}"	"{""s2:19→1 / s3:19→1"", ""s2:19→1 / s3:19→1"", ""s2:19→1 / s3:19→1""}"
18	2	25	186	2	1	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 18→1 / s3:1→0, 18→0"", ""s1:1→0, 18→1 / s2:1→2, 18→0 / s3:1→4, 18→1"", ""s1:1→1, 18→1 / s2:1→0, 18→1 / s3:1→0, 18→1"", ""s1:1→1, 18→1 / s2:1→0, 18→2 / s3:1→0, 18→0""}"	"{""s2:19→1 / s3:17→1"", ""s2:17→1 / s3:19→1"", ""s2:19→1 / s3:17→1"", ""s2:19→1 / s3:17→1""}"
18	2	25	187	1	1	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 18→1"", ""s1:1→0, 18→1 / s2:1→0, 18→1"", ""s1:1→0, 18→1 / s2:1→0, 18→2"", ""s1:1→0, 18→1 / s2:1→4, 18→1"", ""s1:1→0, 18→2 / s2:1→0, 18→0"", ""s1:1→0, 18→2 / s2:1→1, 18→3"", ""s1:1→0, 18→2 / s2:1→1, 18→4"", ""s1:1→1, 18→0 / s2:1→1, 18→0"", ""s1:1→1, 18→0 / s2:1→1, 18→4"", ""s1:1→1, 18→0 / s2:1→5, 18→0"", ""s1:1→1, 18→1 / s2:1→0, 18→2"", ""s1:1→1, 18→1 / s2:1→2, 18→0"", ""s1:1→1, 18→1 / s2:1→4, 18→0"", ""s1:1→2, 18→0 / s2:1→3, 18→0"", ""s1:1→2, 18→0 / s2:1→4, 18→0""}"	"{""s2:17→1"", ""s2:19→1"", ""s2:17→1"", ""s2:19→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1"", ""s2:19→1"", ""s2:19→1"", ""s2:17→1"", ""s2:19→1"", ""s2:19→1"", ""s2:17→1"", ""s2:17→1"", ""s2:17→1""}"
18	2	25	188	0	1	0	0	0	0	0	0	"{""s1:1→0, 18→2"", ""s1:1→2, 18→0""}"	""
18	2	25	195	1	0	0	0	0	0	0	0	"{""s1:1→0, 18→2"", ""s1:1→0, 18→3"", ""s1:1→0, 18→4"", ""s1:1→0, 18→5""}"	"{""s1:17→1"", ""s1:17→1"", ""s1:17→1"", ""s1:17→1""}"
18	2	26	102	0	2	0	0	1	0	0	0	"""s1:18→1 / s2:1→1 / s3:1→2"""	""
18	2	26	115	1	0	1	1	0	0	0	0	"""s1:1→1, 18→0 / s2:18→1 / s3:18→1"""	"""s3:17→1"""
18	2	26	127	1	2	0	1	0	0	0	0	"""s1:1→1, 18→0 / s2:18→1 / s3:18→1 / s4:18→1"""	"""s4:17→1"""
18	2	26	134	2	1	0	1	0	0	0	0	"""s1:1→1, 18→0 / s2:18→1 / s3:18→1 / s4:18→0"""	"""s3:20→1 / s4:17→1"""
18	2	26	135	1	1	0	1	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1 / s3:1→1"", ""s1:1→0, 18→1 / s2:1→2 / s3:1→4"", ""s1:1→1, 18→0 / s2:18→1 / s3:18→1"", ""s1:1→1, 18→0 / s2:18→1 / s3:18→2"", ""s1:1→1, 18→0 / s2:18→2 / s3:18→0""}"	"{""s3:20→1"", ""s3:17→1"", ""s3:20→1"", ""s3:17→1"", ""s3:17→1""}"
18	2	26	136	0	1	0	1	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→2"", ""s1:1→1, 18→0 / s2:18→2""}"	""
18	2	26	143	1	0	0	1	0	0	0	0	"""s1:1→1, 18→0 / s2:18→3"""	"""s2:17→1"""
18	2	26	152	0	2	1	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→1, 18→0"", ""s1:1→1, 18→0 / s2:18→1 / s3:18→1""}"	""
18	2	26	158	2	1	1	0	0	0	0	0	"""s1:1→1, 18→0 / s2:18→1 / s3:1→0, 18→0 / s4:1→1, 18→4"""	"""s3:17→1 / s4:20→1"""
18	2	26	159	1	1	1	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→0, 18→1"", ""s1:1→0, 18→1 / s2:1→1, 18→0 / s3:1→4, 18→1"", ""s1:1→1, 18→0 / s2:18→1 / s3:1→1, 18→0"", ""s1:1→1, 18→0 / s2:18→1 / s3:1→1, 18→4""}"	"{""s3:20→1"", ""s3:20→1"", ""s3:20→1"", ""s3:20→1""}"
18	2	26	167	1	0	1	0	0	0	0	0	"""s1:1→1, 18→0 / s2:1→0, 18→1"""	"""s2:17→1"""
18	2	26	172	0	3	0	0	0	0	0	0	"""s1:1→0, 18→1 / s2:1→0, 18→1 / s3:1→0, 18→1"""	""
18	2	26	179	1	2	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 18→1 / s3:1→0, 18→1"", ""s1:1→0, 18→1 / s2:1→0, 18→1 / s3:1→0, 18→1"", ""s1:1→0, 18→1 / s2:1→0, 18→2 / s3:1→0""}"	"{""s3:17→1"", ""s3:20→1"", ""s3:17→1""}"
18	2	26	180	0	2	0	0	0	0	0	0	"{""s1:1→0, 18→1 / s2:1→0, 18→2"", ""s1:1→1, 18→0 / s2:1→2, 18→0""}"	""
