"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
33	1	40	241	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→1, 30→0 / s3:1→4, 30→1"""	"""s2:34→1 / s3:34→1"""
33	1	40	242	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→1, 30→0 / s3:1→2, 30→0"""	"""s2:34→1 / s3:33→1"""
33	1	40	242	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→2, 30→0 / s3:1→5, 30→0"""	"""s2:34→1 / s3:33→1"""
33	1	40	243	1	1	0	0	0	0	0	0	"""s1:1→2, 30→0 / s2:1→2, 30→0"""	"""s2:33→1"""
33	1	40	243	1	1	0	0	0	0	0	0	"""s1:1→2, 30→0 / s2:1→4, 30→1"""	"""s2:34→1"""
33	1	40	243	1	1	0	0	0	0	0	0	"""s1:1→3, 30→0 / s2:1→4, 30→0"""	"""s2:33→1"""
33	1	40	243	1	1	0	0	0	0	0	0	"""s1:1→3, 30→0 / s2:1→5, 30→0"""	"""s2:33→1"""
33	1	41	235	1	2	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→1, 30→0 / s3:1→3, 30→1"""	"""s3:33→1"""
33	1	41	242	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→2, 30→0 / s3:1→4, 30→0"""	"""s2:34→1 / s3:33→1"""
33	1	42	235	1	2	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→2, 30→0 / s3:1→2, 30→0"""	"""s3:33→1"""
33	1	42	243	1	1	0	0	0	0	0	0	"""s1:1→2, 30→0 / s2:1→3, 30→1"""	"""s2:34→1"""
33	1	42	243	1	1	0	0	0	0	0	0	"""s1:1→3, 30→0 / s2:1→3, 30→0"""	"""s2:33→1"""
33	1	42	243	1	1	0	0	0	0	0	0	"""s1:1→4, 30→0 / s2:1→5, 30→0"""	"""s2:33→1"""
33	1	43	241	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→1, 30→0 / s3:1→3, 30→1"""	"""s2:34→1 / s3:34→1"""
33	1	43	242	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→2, 30→0 / s3:1→3, 30→0"""	"""s2:34→1 / s3:33→1"""
33	1	43	242	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→3, 30→0 / s3:1→3, 30→1"""	"""s2:33→1 / s3:34→1"""
33	1	43	242	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→3, 30→0 / s3:1→5, 30→0"""	"""s2:34→1 / s3:33→1"""
33	1	44	241	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→2, 30→1 / s3:1→4, 30→1"""	"""s2:34→1 / s3:34→1"""
33	1	44	243	1	1	0	0	0	0	0	0	"""s1:1→4, 30→0 / s2:1→4, 30→0"""	"""s2:33→1"""
33	1	45	192	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:30→1"""	""""""
33	1	46	243	1	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→1, 30→1"""	"""s2:33→1"""
33	1	47	227	1	3	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→1, 30→0 / s3:1→1, 30→0 / s4:1→1, 30→0"""	"""s4:33→1"""
33	1	47	242	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→1, 30→1 / s3:1→2, 30→3"""	"""s2:33→1 / s3:34→1"""
33	1	47	242	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→3, 30→0 / s3:1→4, 30→0"""	"""s2:34→1 / s3:33→1"""
33	1	49	242	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→4, 30→0 / s3:1→5, 30→0"""	"""s2:34→1 / s3:33→1"""
33	1	50	242	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→4, 30→0 / s3:1→4, 30→1"""	"""s2:33→1 / s3:34→1"""
33	1	52	243	1	1	0	0	0	0	0	0	"""s1:1→4, 30→0 / s2:1→3, 30→0"""	"""s2:33→1"""
33	1	52	243	1	1	0	0	0	0	0	0	"""s1:1→5, 30→0 / s2:1→4, 30→0"""	"""s2:33→1"""
33	1	53	240	3	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→1, 30→0 / s3:1→1, 30→0 / s4:1→2, 30→0"""	"""s2:34→1 / s3:34→1 / s4:33→1"""
33	1	53	243	1	1	0	0	0	0	0	0	"""s1:1→3, 30→0 / s2:1→2, 30→0"""	"""s2:33→1"""
33	1	57	243	1	1	0	0	0	0	0	0	"""s1:1→2, 30→0 / s2:1→1, 30→0"""	"""s2:33→1"""
33	1	60	242	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→1, 30→0 / s3:1→1, 30→0"""	"""s2:34→1 / s3:33→1"""
33	1	61	242	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→2, 30→0 / s3:1→2, 30→0"""	"""s2:34→1 / s3:33→1"""
33	1	62	191	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:30→1 / s3:1→0"""	"""s3:33→1"""
33	1	62	242	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→3, 30→0 / s3:1→3, 30→0"""	"""s2:34→1 / s3:33→1"""
33	1	63	242	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→4, 30→0 / s3:1→4, 30→0"""	"""s2:34→1 / s3:33→1"""
33	1	63	242	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→4, 30→1 / s3:1→4, 30→1"""	"""s2:34→1 / s3:33→1"""
33	1	71	243	1	1	0	0	0	0	0	0	"""s1:1→3, 30→1 / s2:1→0"""	"""s2:33→1"""
33	1	73	242	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→3, 30→1 / s3:1→3, 30→1"""	"""s2:34→1 / s3:33→1"""
33	1	74	243	1	1	0	0	0	0	0	0	"""s1:1→5, 30→0 / s2:1→3, 30→0"""	"""s2:33→1"""
33	1	79	235	1	2	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→2, 30→0 / s3:1→1, 30→0"""	"""s3:33→1"""
33	1	81	235	1	2	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→1, 30→0 / s3:1→3, 30→2"""	"""s3:35→1"""
33	1	82	234	2	2	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→1, 30→0 / s3:1→1, 30→0 / s4:1→1, 30→0"""	"""s3:35→1 / s4:33→1"""
33	1	83	243	1	1	0	0	0	0	0	0	"""s1:1→4, 30→1 / s2:1→5"""	"""s2:33→1"""
33	1	86	243	1	1	0	0	0	0	0	0	"""s1:1→2, 30→0 / s2:1→2, 30→1"""	"""s2:34→1"""
33	1	88	242	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→4, 30→0 / s3:1→5, 30→0"""	"""s2:33→1 / s3:34→1"""
33	1	90	243	1	1	0	0	0	0	0	0	"""s1:1→4, 30→0 / s2:1→2, 30→0"""	"""s2:33→1"""
33	1	95	242	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→3, 30→0 / s3:1→4, 30→0"""	"""s2:33→1 / s3:34→1"""
33	1	95	243	1	1	0	0	0	0	0	0	"""s1:1→3, 30→1 / s2:1→4"""	"""s2:33→1"""
33	1	99	243	1	1	0	0	0	0	0	0	"""s1:1→2, 30→0 / s2:1→4, 30→1"""	"""s2:33→1"""
33	1	109	242	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→2, 30→0 / s3:1→3, 30→0"""	"""s2:33→1 / s3:34→1"""
33	1	110	241	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→2, 30→0 / s3:1→4, 30→1"""	"""s2:34→1 / s3:34→1"""
33	1	114	241	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→1, 30→0 / s3:1→2, 30→1"""	"""s2:34→1 / s3:34→1"""
33	1	116	242	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→1, 30→0 / s3:1→4, 30→1"""	"""s2:34→1 / s3:33→1"""
33	1	120	199	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:1→0, 30→1"""	"""s2:33→1"""
33	1	121	243	1	1	0	0	0	0	0	0	"""s1:1→4, 30→1 / s2:1→0"""	"""s2:33→1"""
33	1	122	243	1	1	0	0	0	0	0	0	"""s1:1→2, 30→1 / s2:1→2"""	"""s2:34→1"""
33	1	122	243	1	1	0	0	0	0	0	0	"""s1:1→2, 30→1 / s2:1→3"""	"""s2:33→1"""
33	1	122	243	1	1	0	0	0	0	0	0	"""s1:1→5, 30→0 / s2:1→2, 30→0"""	"""s2:33→1"""
33	1	123	242	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→3, 30→0 / s3:1→5, 30→0"""	"""s2:33→1 / s3:34→1"""
33	1	125	242	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→2, 30→1 / s3:1→2, 30→1"""	"""s2:34→1 / s3:33→1"""
33	1	128	240	3	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→1, 30→0 / s3:1→1, 30→0 / s4:1→1, 30→0"""	"""s2:34→1 / s3:34→1 / s4:33→1"""
33	1	128	242	2	1	0	0	0	0	0	0	"""s1:1→2, 30→0 / s2:1→1, 30→0 / s3:1→1, 30→0"""	"""s2:34→1 / s3:33→1"""
33	1	128	243	1	1	0	0	0	0	0	0	"""s1:1→3, 30→0 / s2:1→1, 30→0"""	"""s2:33→1"""
33	1	130	242	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→1, 30→0 / s3:1→2, 30→2"""	"""s2:33→1 / s3:34→1"""
33	1	133	240	3	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→1, 30→0 / s3:1→1, 30→1 / s4:1→2, 30→2"""	"""s2:33→1 / s3:34→1 / s4:34→1"""
33	1	136	235	1	2	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→3, 30→0 / s3:1→1, 30→0"""	"""s3:33→1"""
33	1	140	199	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:1→0, 30→2"""	"""s2:33→1"""
33	1	140	242	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→1, 30→0 / s3:1→2, 30→0"""	"""s2:33→1 / s3:34→1"""
33	1	142	242	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→2, 30→0 / s3:1→4, 30→0"""	"""s2:33→1 / s3:34→1"""
33	1	143	240	3	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→1, 30→0 / s3:1→1, 30→0 / s4:1→2, 30→1"""	"""s2:34→1 / s3:33→1 / s4:34→1"""
33	1	146	199	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:1→0, 30→3"""	"""s2:33→1"""
33	1	148	199	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:1→0, 30→4"""	"""s2:33→1"""
33	1	148	243	1	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→1, 30→2"""	"""s2:34→1"""
33	1	149	242	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→1, 30→1 / s3:1→1, 30→2"""	"""s2:33→1 / s3:34→1"""
33	1	150	199	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:1→0, 30→5"""	"""s2:33→1"""
33	1	154	235	1	2	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→2, 30→1 / s3:1→0"""	"""s3:33→1"""
33	1	154	243	1	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→0, 30→0"""	"""s2:33→1"""
33	1	155	240	3	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→0, 30→0 / s3:1→2, 30→1 / s4:1→2, 30→1"""	"""s2:33→1 / s3:34→1 / s4:34→1"""
33	1	155	242	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→0, 30→0 / s3:1→2, 30→1"""	"""s2:33→1 / s3:34→1"""
33	1	156	234	2	2	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→1, 30→1 / s3:1→1 / s4:1→1"""	"""s3:35→1 / s4:33→1"""
33	1	156	235	1	2	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→1, 30→1 / s3:1→1"""	"""s3:35→1"""
33	1	159	242	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→0, 30→0 / s3:1→3, 30→2"""	"""s2:33→1 / s3:34→1"""
33	1	161	235	1	2	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→3, 30→1 / s3:1→0"""	"""s3:33→1"""
33	1	163	242	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→2, 30→0 / s3:1→5, 30→0"""	"""s2:33→1 / s3:34→1"""
33	1	163	243	1	1	0	0	0	0	0	0	"""s1:1→4, 30→0 / s2:1→1, 30→0"""	"""s2:33→1"""
33	1	164	236	0	2	0	0	0	0	0	0	"""s1:1→2, 30→0 / s2:1→2, 30→1"""	""""""
33	1	164	242	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→0, 30→0 / s3:1→3, 30→1"""	"""s2:33→1 / s3:34→1"""
33	1	165	240	3	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→1, 30→0 / s3:1→1, 30→0 / s4:1→2, 30→0"""	"""s2:34→1 / s3:33→1 / s4:34→1"""
33	1	170	235	1	2	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→4, 30→1 / s3:∅"""	"""s3:33→1"""
33	1	171	235	1	2	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→1, 30→0 / s3:1→1, 30→1"""	"""s3:35→1"""
33	1	172	235	1	2	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→2, 30→1 / s3:1→3"""	"""s3:33→1"""
33	1	172	242	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→0, 30→0 / s3:1→4, 30→1"""	"""s2:33→1 / s3:34→1"""
33	1	174	242	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→1, 30→0 / s3:1→3, 30→0"""	"""s2:33→1 / s3:34→1"""
33	1	179	242	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→0, 30→0 / s3:1→1, 30→1"""	"""s2:33→1 / s3:34→1"""
33	1	180	235	1	2	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→2, 30→1 / s3:1→1"""	"""s3:34→1"""
33	1	180	243	1	1	0	0	0	0	0	0	"""s1:1→5, 30→0 / s2:1→1, 30→0"""	"""s2:33→1"""
33	1	181	240	3	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→0, 30→0 / s3:1→1, 30→1 / s4:1→1, 30→1"""	"""s2:33→1 / s3:34→1 / s4:34→1"""
33	1	190	242	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→1, 30→0 / s3:1→4, 30→0"""	"""s2:33→1 / s3:34→1"""
33	1	190	242	2	1	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→1, 30→1 / s3:1→4, 30→1"""	"""s2:34→1 / s3:33→1"""
33	2	33	127	0	0	0	0	0	0	1	0	"""s1:1→1"""	""""""
33	2	33	155	0	0	0	0	0	1	0	0	"""s1:1→1"""	""""""
33	2	33	182	0	0	0	0	1	0	0	0	"""s1:1→1"""	""""""
33	2	33	208	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
33	2	33	224	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 31→0, 33→1"""	""""""
33	2	33	232	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
33	2	33	251	1	1	0	0	0	0	0	0	"""s1:1→0, 31→0, 33→1 / s2:1→1, 31→0"""	"""s2:34→1"""
33	2	33	251	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→0 / s2:1→0, 31→0, 33→1"""	"""s2:34→1"""
33	2	33	252	0	1	0	0	0	0	0	0	"""s1:1→0, 31→0, 33→1"""	""""""
33	2	33	252	0	1	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→0"""	""""""
33	2	33	252	0	1	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→1"""	""""""
33	2	34	200	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:31→0, 33→1"""	""""""
33	2	34	243	1	2	0	0	0	0	0	0	"""s1:1→0, 31→0, 33→1 / s2:1→1, 31→1 / s3:1→1"""	"""s3:34→1"""
33	2	34	244	0	2	0	0	0	0	0	0	"""s1:1→0, 31→0, 33→1 / s2:1→1, 31→1"""	""""""
33	2	34	244	0	2	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→0 / s2:1→1, 31→1, 33→1"""	""""""
33	2	34	244	0	2	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→1 / s2:1→1, 31→1"""	""""""
33	2	34	249	2	1	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→0 / s2:1→0, 31→0, 33→1 / s3:1→1, 31→1, 33→1"""	"""s2:34→1 / s3:34→1"""
33	2	34	251	1	1	0	0	0	0	0	0	"""s1:1→0, 31→0, 33→1 / s2:1→2, 31→1"""	"""s2:34→1"""
33	2	34	251	1	1	0	0	0	0	0	0	"""s1:1→0, 31→0, 33→1 / s2:1→3, 31→2"""	"""s2:34→1"""
33	2	34	251	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→0 / s2:1→1, 31→1, 33→1"""	"""s2:34→1"""
33	2	34	251	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→1 / s2:1→0, 31→1"""	"""s2:34→1"""
33	2	34	251	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→1 / s2:1→1, 31→2"""	"""s2:34→1"""
33	2	34	251	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→1 / s2:1→2, 31→3"""	"""s2:34→1"""
33	2	34	251	1	1	0	0	0	0	0	0	"""s1:1→1, 31→1, 33→1 / s2:1→1"""	"""s2:34→1"""
33	2	34	252	0	1	0	0	0	0	0	0	"""s1:1→1, 31→1, 33→1"""	""""""
33	2	34	252	0	1	0	0	0	0	0	0	"""s1:1→2, 31→1, 33→1"""	""""""
33	2	35	174	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:31→0, 33→1"""	""""""
33	2	35	224	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 31→1, 33→1"""	""""""
33	2	35	243	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→0 / s2:1→1, 31→0, 33→1 / s3:1→1, 31→1"""	"""s3:35→1"""
33	2	35	243	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→0 / s2:1→1, 31→0, 33→1 / s3:1→2, 31→2"""	"""s3:35→1"""
33	2	35	243	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→1 / s2:1→1, 31→1 / s3:1→1"""	"""s3:35→1"""
33	2	35	244	0	2	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→0 / s2:1→1, 31→0, 33→1"""	""""""
33	2	35	244	0	2	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→0 / s2:1→2, 31→1, 33→1"""	""""""
33	2	35	244	0	2	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→1 / s2:1→2, 31→1"""	""""""
33	2	35	249	2	1	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→0 / s2:1→0, 31→0, 33→1 / s3:1→2, 31→0, 33→3"""	"""s2:34→1 / s3:34→1"""
33	2	35	249	2	1	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→0 / s2:1→0, 31→0, 33→1 / s3:1→2, 31→1, 33→2"""	"""s2:34→1 / s3:34→1"""
33	2	35	249	2	1	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→0 / s2:1→1, 31→1, 33→1 / s3:1→2, 31→0, 33→3"""	"""s2:34→1 / s3:34→1"""
33	2	35	249	2	1	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→0 / s2:1→2, 31→0, 33→2 / s3:1→2, 31→1, 33→1"""	"""s2:34→1 / s3:34→1"""
33	2	35	249	2	1	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→0 / s2:1→2, 31→1, 33→1 / s3:1→2, 31→1, 33→1"""	"""s2:34→1 / s3:34→1"""
33	2	35	251	1	1	0	0	0	0	0	0	"""s1:1→0, 31→0, 33→1 / s2:1→1, 31→1"""	"""s2:34→1"""
33	2	35	251	1	1	0	0	0	0	0	0	"""s1:1→0, 31→0, 33→1 / s2:1→2, 31→2"""	"""s2:34→1"""
33	2	35	251	1	1	0	0	0	0	0	0	"""s1:1→0, 31→0, 33→1 / s2:1→2, 31→3"""	"""s2:34→1"""
33	2	35	251	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→0 / s2:1→1, 31→0, 33→2"""	"""s2:34→1"""
33	2	35	251	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→0 / s2:1→2, 31→0, 33→2"""	"""s2:34→1"""
33	2	35	251	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→0 / s2:1→2, 31→0, 33→3"""	"""s2:34→1"""
33	2	35	251	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→0 / s2:1→2, 31→1, 33→1"""	"""s2:34→1"""
33	2	35	251	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→0 / s2:1→2, 31→1, 33→2"""	"""s2:34→1"""
33	2	35	251	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→1 / s2:1→1, 31→0"""	"""s2:34→1"""
33	2	35	251	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→1 / s2:1→1, 31→1"""	"""s2:34→1"""
33	2	35	251	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→1 / s2:1→2, 31→1"""	"""s2:34→1"""
33	2	35	251	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→1 / s2:1→2, 31→2"""	"""s2:34→1"""
33	2	35	251	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→1 / s2:1→3, 31→1"""	"""s2:34→1"""
33	2	35	251	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→1 / s2:1→3, 31→2"""	"""s2:34→1"""
33	2	35	251	1	1	0	0	0	0	0	0	"""s1:1→2, 31→0, 33→1 / s2:1→1, 31→1"""	"""s2:34→1"""
33	2	35	251	1	1	0	0	0	0	0	0	"""s1:1→2, 31→0, 33→1 / s2:1→2, 31→1"""	"""s2:34→1"""
33	2	35	251	1	1	0	0	0	0	0	0	"""s1:1→2, 31→0, 33→1 / s2:1→3, 31→2"""	"""s2:34→1"""
33	2	35	251	1	1	0	0	0	0	0	0	"""s1:1→2, 31→1, 33→1 / s2:1→1"""	"""s2:34→1"""
33	2	35	251	1	1	0	0	0	0	0	0	"""s1:1→3, 31→1, 33→1 / s2:1→1"""	"""s2:34→1"""
33	2	35	252	0	1	0	0	0	0	0	0	"""s1:1→2, 31→0, 33→1"""	""""""
33	2	35	252	0	1	0	0	0	0	0	0	"""s1:1→3, 31→1, 33→1"""	""""""
33	2	36	147	0	1	0	0	0	1	0	0	"""s1:1→1 / s2:31→0, 33→1"""	""""""
33	2	36	199	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:31→0, 33→1 / s3:1→1, 31→2"""	"""s3:35→1"""
33	2	36	199	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:31→0, 33→1 / s3:1→1, 31→3"""	"""s3:35→1"""
33	2	36	223	1	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 31→0, 33→1 / s3:1→2, 31→3"""	"""s3:35→1"""
33	2	36	224	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 31→0, 33→1"""	""""""
33	2	36	236	0	3	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→0 / s2:1→1, 31→0, 33→1 / s3:1→1, 31→1"""	""""""
33	2	36	243	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→0 / s2:1→1, 31→0, 33→1 / s3:1→1, 31→1"""	"""s3:34→1"""
33	2	36	243	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→0 / s2:1→1, 31→0, 33→1 / s3:1→2, 31→1"""	"""s3:35→1"""
33	2	36	243	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→0 / s2:1→1, 31→0, 33→1 / s3:1→2, 31→2"""	"""s3:34→1"""
33	2	36	243	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→0 / s2:1→1, 31→0, 33→1 / s3:1→3, 31→2"""	"""s3:34→1"""
33	2	36	243	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→0 / s2:1→1, 31→0, 33→1 / s3:1→3, 31→2"""	"""s3:35→1"""
33	2	36	243	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→1 / s2:1→2, 31→1 / s3:1→1"""	"""s3:34→1"""
33	2	36	244	0	2	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→0 / s2:1→3, 31→1, 33→1"""	""""""
33	2	36	244	0	2	0	0	0	0	0	0	"""s1:1→2, 31→0, 33→1 / s2:1→2, 31→1"""	""""""
33	2	36	249	2	1	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→0 / s2:1→1, 31→0, 33→1 / s3:1→1, 31→0, 33→1"""	"""s2:34→1 / s3:34→1"""
33	2	36	249	2	1	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→0 / s2:1→1, 31→0, 33→1 / s3:1→1, 31→1, 33→0"""	"""s2:34→1 / s3:34→1"""
33	2	36	249	2	1	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→0 / s2:1→1, 31→0, 33→1 / s3:1→2, 31→0, 33→2"""	"""s2:34→1 / s3:34→1"""
33	2	36	249	2	1	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→0 / s2:1→1, 31→0, 33→1 / s3:1→2, 31→1, 33→1"""	"""s2:34→1 / s3:34→1"""
33	2	36	249	2	1	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→0 / s2:1→1, 31→0, 33→1 / s3:1→2, 31→2, 33→0"""	"""s2:34→1 / s3:34→1"""
33	2	36	249	2	1	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→0 / s2:1→1, 31→0, 33→1 / s3:1→3, 31→0, 33→2"""	"""s2:34→1 / s3:34→1"""
33	2	36	249	2	1	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→0 / s2:1→1, 31→0, 33→1 / s3:1→3, 31→1, 33→1"""	"""s2:34→1 / s3:34→1"""
33	2	36	249	2	1	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→0 / s2:1→1, 31→0, 33→1 / s3:1→3, 31→2, 33→0"""	"""s2:34→1 / s3:34→1"""
33	2	36	249	2	1	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→0 / s2:1→1, 31→0, 33→2 / s3:1→1, 31→1, 33→1"""	"""s2:34→1 / s3:34→1"""
33	2	36	249	2	1	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→0 / s2:1→1, 31→1, 33→1 / s3:1→1, 31→1, 33→1"""	"""s2:34→1 / s3:34→1"""
33	2	36	249	2	1	0	0	0	0	0	0	"""s1:1→1, 31→0, 33→0 / s2:1→1, 31→1, 33→1 / s3:1→2, 31→1, 33→2"""	"""s2:34→1 / s3:34→1"""
