"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
32	67	74	217	1	2	0	0	0	0	1	0	"{s1:1→1 / s2:32→1 / s3:32→1 / s4:32→2, s1:1→1 / s2:32→1 / s3:32→2 / s4:32→1}"	"{s4:35→1, s4:35→1}"
32	67	74	218	0	2	0	0	0	0	1	0	"s1:1→1 / s2:32→1 / s3:32→3"	""
32	67	74	225	1	1	0	0	0	0	1	0	"s1:1→1 / s2:32→1 / s3:32→2"	"s3:34→1"
32	67	75	215	2	2	0	0	0	0	1	0	"s1:1→1 / s2:32→1 / s3:32→1 / s4:32→1 / s5:32→2"	"s4:35→1 / s5:35→1"
32	67	75	217	1	2	0	0	0	0	1	0	"{s1:1→1 / s2:32→1 / s3:32→2 / s4:32→2, s1:1→1 / s2:32→1 / s3:32→3 / s4:32→1}"	"{s4:34→1, s4:34→1}"
32	67	75	218	0	2	0	0	0	0	1	0	"{s1:1→1 / s2:32→1 / s3:32→4, s1:1→1 / s2:32→2 / s3:32→3}"	""
32	67	75	223	2	1	0	0	0	0	1	0	"{s1:1→1 / s2:32→1 / s3:32→1 / s4:32→2, s1:1→1 / s2:32→2 / s3:32→1 / s4:32→1}"	"{s3:34→1 / s4:34→1, s3:34→1 / s4:34→1}"
32	67	75	225	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:32→2 / s3:32→2, s1:1→1 / s2:32→3 / s3:32→1}"	"{s3:34→1, s3:34→1}"
32	67	75	226	0	1	0	0	0	0	1	0	"s1:1→1 / s2:32→4"	""
32	67	76	217	1	2	0	0	0	0	1	0	"{s1:1→1 / s2:32→1 / s3:32→1 / s4:32→3, s1:1→1 / s2:32→1 / s3:32→1 / s4:32→4, s1:1→1 / s2:32→1 / s3:32→2 / s4:32→3, s1:1→1 / s2:32→1 / s3:32→2 / s4:32→4}"	"{s4:35→1, s4:35→1, s4:34→1, s4:34→1}"
32	67	76	218	0	2	0	0	0	0	1	0	"{s1:1→1 / s2:32→1 / s3:32→5, s1:1→1 / s2:32→2 / s3:32→4, s1:1→1 / s2:32→3 / s3:32→3}"	""
32	67	76	223	2	1	0	0	0	0	1	0	"{s1:1→1 / s2:32→1 / s3:32→1 / s4:32→3, s1:1→1 / s2:32→1 / s3:32→1 / s4:32→4, s1:1→1 / s2:32→1 / s3:32→2 / s4:32→2, s1:1→1 / s2:32→1 / s3:32→2 / s4:32→3}"	"{s3:34→1 / s4:34→1, s3:34→1 / s4:34→1, s3:34→1 / s4:34→1, s3:34→1 / s4:34→1}"
32	67	76	225	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:32→1 / s3:32→3, s1:1→1 / s2:32→1 / s3:32→4, s1:1→1 / s2:32→1 / s3:32→5, s1:1→1 / s2:32→2 / s3:32→3, s1:1→1 / s2:32→2 / s3:32→4, s1:1→1 / s2:32→3 / s3:32→2, s1:1→1 / s2:32→3 / s3:32→3, s1:1→1 / s2:32→4 / s3:32→1}"	"{s3:34→1, s3:34→1, s3:34→1, s3:34→1, s3:34→1, s3:34→1, s3:34→1, s3:34→1}"
32	67	76	226	0	1	0	0	0	0	1	0	"s1:1→1 / s2:32→5"	""
32	67	77	217	1	2	0	0	0	0	1	0	"s1:1→1 / s2:32→1 / s3:32→1 / s4:32→5"	"s4:35→1"
32	67	77	223	2	1	0	0	0	0	1	0	"{s1:1→1 / s2:32→1 / s3:32→1 / s4:32→5, s1:1→1 / s2:32→1 / s3:32→2 / s4:32→4, s1:1→1 / s2:32→1 / s3:32→2 / s4:32→5, s1:1→1 / s2:32→1 / s3:32→3 / s4:32→3, s1:1→1 / s2:32→1 / s3:32→3 / s4:32→4, s1:1→1 / s2:32→1 / s3:32→3 / s4:32→5, s1:1→1 / s2:32→1 / s3:32→4 / s4:32→4, s1:1→1 / s2:32→1 / s3:32→4 / s4:32→5, s1:1→1 / s2:32→1 / s3:32→5 / s4:32→5}"	"{s3:34→1 / s4:34→1, s3:34→1 / s4:34→1, s3:34→1 / s4:34→1, s3:34→1 / s4:34→1, s3:34→1 / s4:34→1, s3:34→1 / s4:34→1, s3:34→1 / s4:34→1, s3:34→1 / s4:34→1, s3:34→1 / s4:34→1}"
32	67	77	225	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:32→2 / s3:32→5, s1:1→1 / s2:32→3 / s3:32→4}"	"{s3:34→1, s3:34→1}"
32	67	78	198	0	1	1	0	0	0	1	0	"s1:32→1 / s2:1→1 / s3:1→1"	""
32	67	83	218	0	2	0	0	0	0	1	0	"s1:32→1 / s2:1→1 / s3:1→1"	""
32	67	96	206	0	0	1	0	0	0	1	0	"s1:32→1 / s2:1→2"	""
32	67	96	210	0	3	0	0	0	0	1	0	"s1:32→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
32	67	100	176	0	1	0	0	1	1	0	0	"s1:1→1 / s2:32→1 / s3:32→1"	""
32	67	100	206	0	0	2	0	0	1	0	0	"s1:1→1 / s2:32→1 / s3:32→1"	""
32	67	101	225	1	1	0	0	0	0	1	0	"s1:32→1 / s2:1→1 / s3:1→1"	"s3:34→1"
32	67	101	226	0	1	0	0	0	0	1	0	"s1:32→1 / s2:1→2"	""
32	67	103	202	0	1	0	1	0	1	0	0	"s1:1→1 / s2:32→1 / s3:32→1"	""
32	67	104	217	1	2	0	0	0	0	1	0	"s1:32→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s4:35→1"
32	67	104	218	0	2	0	0	0	0	1	0	"s1:32→1 / s2:1→1 / s3:1→2"	""
32	67	105	226	0	1	1	0	0	1	0	0	"s1:1→1 / s2:32→1 / s3:32→1"	""
32	67	108	217	1	2	0	0	0	0	1	0	"s1:32→1 / s2:1→1 / s3:1→2 / s4:1→1"	"s4:34→1"
32	67	108	218	0	2	0	0	0	0	1	0	"s1:32→1 / s2:1→2 / s3:1→2"	""
32	67	108	223	2	1	0	0	0	0	1	0	"s1:32→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s3:34→1 / s4:34→1"
32	67	108	225	1	1	0	0	0	0	1	0	"s1:32→1 / s2:1→2 / s3:1→1"	"s3:34→1"
32	67	108	226	0	1	0	0	0	0	1	0	"s1:32→1 / s2:1→3"	""
32	67	109	217	1	2	0	0	0	0	1	0	"s1:32→1 / s2:1→1 / s3:1→1 / s4:1→2"	"s4:35→1"
32	67	109	218	0	2	0	0	0	0	1	0	"s1:32→1 / s2:1→1 / s3:1→3"	""
32	67	109	225	1	1	0	0	0	0	1	0	"s1:32→1 / s2:1→1 / s3:1→2"	"s3:34→1"
32	67	109	246	0	2	0	0	0	1	0	0	"s1:1→1 / s2:32→1 / s3:32→1"	""
32	67	110	218	0	2	0	0	0	0	1	0	"s1:32→1 / s2:1→1 / s3:1→4"	""
32	67	110	223	2	1	0	0	0	0	1	0	"s1:32→1 / s2:1→1 / s3:1→1 / s4:1→2"	"s3:34→1 / s4:34→1"
32	67	110	225	1	1	0	0	0	0	1	0	"{s1:32→1 / s2:1→2 / s3:1→2, s1:32→1 / s2:1→3 / s3:1→1}"	"{s3:34→1, s3:34→1}"
32	67	110	226	0	1	0	0	0	0	1	0	"s1:32→1 / s2:1→4"	""
32	67	111	217	1	2	0	0	0	0	1	0	"s1:32→1 / s2:1→1 / s3:1→1 / s4:1→3"	"s4:35→1"
32	67	111	218	0	2	0	0	0	0	1	0	"s1:32→1 / s2:1→1 / s3:1→5"	""
32	67	111	223	2	1	0	0	0	0	1	0	"{s1:32→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:32→1 / s2:1→1 / s3:1→2 / s4:1→2}"	"{s3:34→1 / s4:34→1, s3:34→1 / s4:34→1}"
32	67	111	225	1	1	0	0	0	0	1	0	"{s1:32→1 / s2:1→1 / s3:1→3, s1:32→1 / s2:1→2 / s3:1→3}"	"{s3:34→1, s3:34→1}"
32	67	111	226	0	1	0	0	0	0	1	0	"s1:32→1 / s2:1→5"	""
32	67	112	217	1	2	0	0	0	0	1	0	"{s1:32→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:32→1 / s2:1→1 / s3:1→1 / s4:1→5}"	"{s4:35→1, s4:35→1}"
32	67	112	223	2	1	0	0	0	0	1	0	"{s1:32→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:32→1 / s2:1→1 / s3:1→1 / s4:1→5, s1:32→1 / s2:1→1 / s3:1→2 / s4:1→3, s1:32→1 / s2:1→1 / s3:1→2 / s4:1→4}"	"{s3:34→1 / s4:34→1, s3:34→1 / s4:34→1, s3:34→1 / s4:34→1, s3:34→1 / s4:34→1}"
32	67	112	225	1	1	0	0	0	0	1	0	"{s1:32→1 / s2:1→1 / s3:1→4, s1:32→1 / s2:1→1 / s3:1→5, s1:32→1 / s2:1→2 / s3:1→4, s1:32→1 / s2:1→2 / s3:1→5}"	"{s3:34→1, s3:34→1, s3:34→1, s3:34→1}"
32	67	116	218	0	2	1	0	0	1	0	0	"s1:1→1 / s2:32→1 / s3:32→1 / s4:32→1"	""
32	67	117	234	0	0	1	0	0	1	0	0	"s1:1→1 / s2:32→2"	""
32	67	117	238	0	3	0	0	0	1	0	0	"s1:1→1 / s2:32→1 / s3:32→1 / s4:32→1"	""
32	67	119	253	1	1	0	0	0	1	0	0	"s1:32→1 / s2:1→1 / s3:1→3, 32→1"	"s3:34→1"
32	67	119	254	0	1	0	0	0	1	0	0	"s1:32→1 / s2:1→1"	""
32	67	120	254	0	1	0	0	0	1	0	0	"s1:1→1 / s2:32→2"	""
32	67	121	217	1	2	0	0	0	0	1	0	"s1:32→1 / s2:1→1 / s3:1→1 / s4:1→4, 32→1"	"s4:35→1"
32	67	121	230	0	4	0	0	0	1	0	0	"s1:1→1 / s2:32→1 / s3:32→1 / s4:32→1 / s5:32→1"	""
32	67	121	253	1	1	0	0	0	1	0	0	"s1:1→1 / s2:32→1 / s3:32→1"	"s3:34→1"
32	67	122	225	1	1	1	0	0	1	0	0	"s1:1→1 / s2:32→1 / s3:32→1 / s4:32→1"	"s4:35→1"
32	67	122	226	0	1	1	0	0	1	0	0	"s1:1→1 / s2:32→1 / s3:32→2"	""
32	67	122	246	0	2	0	0	0	1	0	0	"s1:1→1 / s2:32→1 / s3:32→2"	""
32	67	123	245	1	2	0	0	0	1	0	0	"s1:1→1 / s2:32→1 / s3:32→1 / s4:32→1"	"s4:35→1"
32	67	124	237	1	3	0	0	0	1	0	0	"s1:1→1 / s2:32→1 / s3:32→1 / s4:32→1 / s5:32→1"	"s5:36→1"
32	67	124	238	0	3	0	0	0	1	0	0	"s1:1→1 / s2:32→1 / s3:32→1 / s4:32→2"	""
32	67	124	253	1	1	0	0	0	1	0	0	"s1:32→1 / s2:1→1 / s3:1→4, 32→1"	"s3:34→1"
32	67	125	244	2	2	0	0	0	1	0	0	"s1:1→1 / s2:32→1 / s3:32→1 / s4:32→1 / s5:32→1"	"s4:35→1 / s5:34→1"
32	67	125	245	1	2	0	0	0	1	0	0	"s1:1→1 / s2:32→1 / s3:32→2 / s4:32→1"	"s4:34→1"
32	67	125	246	0	2	0	0	0	1	0	0	"s1:1→1 / s2:32→2 / s3:32→2"	""
32	67	125	251	2	1	0	0	0	1	0	0	"s1:1→1 / s2:32→1 / s3:32→1 / s4:32→1"	"s3:34→1 / s4:34→1"
32	67	125	253	1	1	0	0	0	1	0	0	"s1:1→1 / s2:32→2 / s3:32→1"	"s3:34→1"
32	67	125	254	0	1	0	0	0	1	0	0	"s1:1→1 / s2:32→3"	""
32	67	126	226	0	1	1	0	0	1	0	0	"s1:1→1 / s2:32→1 / s3:32→3"	""
32	67	126	238	0	3	0	0	0	1	0	0	"s1:1→1 / s2:32→1 / s3:32→1 / s4:32→3"	""
32	67	126	243	2	2	0	0	0	1	0	0	"s1:1→1 / s2:32→1 / s3:32→1 / s4:32→1 / s5:32→1"	"s4:35→1 / s5:35→1"
32	67	126	245	1	2	0	0	0	1	0	0	"{s1:1→1 / s2:32→1 / s3:32→1 / s4:32→2, s1:1→1 / s2:32→1 / s3:32→2 / s4:32→1, s1:1→1 / s2:32→1 / s3:32→3 / s4:32→1}"	"{s4:35→1, s4:35→1, s4:34→1}"
32	67	126	246	0	2	0	0	0	1	0	0	"{s1:1→1 / s2:32→1 / s3:32→3, s1:1→1 / s2:32→2 / s3:32→3}"	""
32	67	126	253	1	1	0	0	0	1	0	0	"s1:1→1 / s2:32→1 / s3:32→2"	"s3:34→1"
32	67	127	243	2	2	0	0	0	1	0	0	"s1:1→1 / s2:32→1 / s3:32→1 / s4:32→1 / s5:32→2"	"s4:35→1 / s5:35→1"
32	67	127	245	1	2	0	0	0	1	0	0	"{s1:1→1 / s2:32→1 / s3:32→1 / s4:32→3, s1:1→1 / s2:32→1 / s3:32→2 / s4:32→2, s1:1→1 / s2:32→1 / s3:32→2 / s4:32→3}"	"{s4:35→1, s4:34→1, s4:34→1}"
32	67	127	246	0	2	0	0	0	1	0	0	"{s1:1→1 / s2:32→1 / s3:32→4, s1:1→1 / s2:32→2 / s3:32→4, s1:1→1 / s2:32→3 / s3:32→3}"	""
32	67	127	251	2	1	0	0	0	1	0	0	"{s1:1→1 / s2:32→1 / s3:32→1 / s4:32→2, s1:1→1 / s2:32→1 / s3:32→2 / s4:32→2, s1:1→1 / s2:32→2 / s3:32→1 / s4:32→1}"	"{s3:34→1 / s4:34→1, s3:34→1 / s4:34→1, s3:34→1 / s4:34→1}"
32	67	127	253	1	1	0	0	0	1	0	0	"{s1:1→1 / s2:32→1 / s3:32→3, s1:1→1 / s2:32→2 / s3:32→2, s1:1→1 / s2:32→3 / s3:32→1, s1:1→1 / s2:32→3 / s3:32→2, s1:1→1 / s2:32→4 / s3:32→1}"	"{s3:34→1, s3:34→1, s3:34→1, s3:34→1, s3:34→1}"
32	67	127	254	0	1	0	0	0	1	0	0	"{s1:1→1 / s2:32→4, s1:1→1 / s2:32→5}"	""
32	67	127	261	0	0	1	0	1	0	0	0	"s1:1→1 / s2:32→1"	""
32	67	128	245	1	2	0	0	0	1	0	0	"{s1:1→1 / s2:32→1 / s3:32→1 / s4:32→4, s1:1→1 / s2:32→1 / s3:32→1 / s4:32→5, s1:1→1 / s2:32→1 / s3:32→2 / s4:32→4}"	"{s4:35→1, s4:35→1, s4:34→1}"
32	67	128	246	0	2	0	0	0	1	0	0	"s1:1→1 / s2:32→1 / s3:32→5"	""
32	67	128	251	2	1	0	0	0	1	0	0	"{s1:1→1 / s2:32→1 / s3:32→1 / s4:32→3, s1:1→1 / s2:32→1 / s3:32→1 / s4:32→4, s1:1→1 / s2:32→1 / s3:32→1 / s4:32→5, s1:1→1 / s2:32→1 / s3:32→2 / s4:32→3, s1:1→1 / s2:32→1 / s3:32→2 / s4:32→4, s1:1→1 / s2:32→1 / s3:32→2 / s4:32→5, s1:1→1 / s2:32→1 / s3:32→3 / s4:32→3, s1:1→1 / s2:32→1 / s3:32→3 / s4:32→4, s1:1→1 / s2:32→1 / s3:32→3 / s4:32→5, s1:1→1 / s2:32→1 / s3:32→4 / s4:32→4, s1:1→1 / s2:32→1 / s3:32→4 / s4:32→5, s1:1→1 / s2:32→1 / s3:32→5 / s4:32→5}"	"{s3:34→1 / s4:34→1, s3:34→1 / s4:34→1, s3:34→1 / s4:34→1, s3:34→1 / s4:34→1, s3:34→1 / s4:34→1, s3:34→1 / s4:34→1, s3:34→1 / s4:34→1, s3:34→1 / s4:34→1, s3:34→1 / s4:34→1, s3:34→1 / s4:34→1, s3:34→1 / s4:34→1, s3:34→1 / s4:34→1}"
32	67	128	253	1	1	0	0	0	1	0	0	"{s1:1→1 / s2:32→1 / s3:32→4, s1:1→1 / s2:32→1 / s3:32→5, s1:1→1 / s2:32→2 / s3:32→3, s1:1→1 / s2:32→2 / s3:32→4, s1:1→1 / s2:32→2 / s3:32→5, s1:1→1 / s2:32→3 / s3:32→3, s1:1→1 / s2:32→3 / s3:32→4}"	"{s3:34→1, s3:34→1, s3:34→1, s3:34→1, s3:34→1, s3:34→1, s3:34→1}"
32	67	154	253	1	1	0	0	0	1	0	0	"s1:32→1 / s2:1→1 / s3:1→2, 32→1"	"s3:34→1"
32	67	175	226	0	1	1	0	0	1	0	0	"s1:32→1 / s2:1→1 / s3:1→1"	""
32	67	180	246	0	2	0	0	0	1	0	0	"s1:32→1 / s2:1→1 / s3:1→1"	""
32	67	189	234	0	0	1	0	0	1	0	0	"s1:32→1 / s2:1→2"	""
32	67	189	238	0	3	0	0	0	1	0	0	"s1:32→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
32	67	193	254	0	1	0	0	0	1	0	0	"s1:32→1 / s2:1→2"	""
32	68	32	120	0	0	0	0	0	0	1	0	"s1:1→1"	""
32	68	32	148	0	0	0	0	0	1	0	0	"s1:1→1"	""
32	68	32	175	0	0	0	0	1	0	0	0	"{s1:1→1, s1:32→1}"	""
32	68	32	201	0	0	0	1	0	0	0	0	"{s1:1→1, s1:32→1}"	""
32	68	32	217	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:32→1, s1:32→1 / s2:1→1}"	""
32	68	32	224	1	0	1	0	0	0	0	0	"s1:1→1"	"s2:31→1"
32	68	32	225	0	0	1	0	0	0	0	0	"{s1:1→1, s1:32→1}"	""
32	68	32	244	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:32→1, s1:32→1 / s2:1→1}"	"{s2:33→1, s2:33→1}"
32	68	32	245	0	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 32→1, s1:32→1}"	""
32	68	32	252	1	0	0	0	0	0	0	0	"s1:1→1"	"{s1:31→1, s1:31→1}"
32	68	33	193	0	1	0	1	0	0	0	0	"{s1:1→1 / s2:32→1, s1:32→1 / s2:1→1}"	""
32	68	33	197	0	0	2	0	0	0	0	0	"s1:32→1 / s2:1→1"	""
32	68	33	200	1	0	0	1	0	0	0	0	"s1:1→1"	"s2:31→1"
32	68	33	225	0	0	1	0	0	0	0	0	"s1:1→1, 32→1"	""
32	68	33	243	2	1	0	0	0	0	0	0	"s1:32→1 / s2:1→1 / s3:1→1"	"s2:33→1 / s3:31→1"
32	68	33	244	1	1	0	0	0	0	0	0	"{s1:1→1, 32→1, s1:1→1, 32→1 / s2:1→1, s1:1→1 / s2:1→1, 32→1, s1:32→1 / s2:1→1}"	"{s2:31→1, s2:31→1, s2:31→1, s2:31→1}"
32	68	33	252	1	0	0	0	0	0	0	0	"{s1:1→1, 32→1, s1:1→2, 32→1, s1:1→2, 32→2, s1:1→3, 32→2}"	"{s1:31→1, s1:31→1, s1:31→1, s1:31→1}"
32	68	34	167	0	1	0	0	1	0	0	0	"{s1:1→1 / s2:32→1, s1:32→1 / s2:1→1}"	""
32	68	34	173	0	0	1	1	0	0	0	0	"{s1:1→1 / s2:32→1, s1:32→1 / s2:1→1}"	""
32	68	34	174	1	0	0	0	1	0	0	0	"s1:1→1"	"s2:31→1"
32	68	34	201	0	0	0	1	0	0	0	0	"s1:1→1, 32→1"	""
32	68	34	216	1	1	1	0	0	0	0	0	"s1:32→1 / s2:1→1 / s3:1→1"	"s3:31→1"
32	68	34	224	1	0	1	0	0	0	0	0	"{s1:1→1, 32→1, s1:1→1, 32→1 / s2:1→1, s1:1→1, 32→1 / s2:1→1, 32→1, s1:1→1, 32→1 / s2:1→2, 32→1, s1:1→1, 32→1 / s2:1→3, 32→1, s1:1→1 / s2:1→1, 32→1, s1:1→1 / s2:1→1, 32→2, s1:1→1 / s2:1→2, 32→3, s1:32→1 / s2:1→1, s1:32→1 / s2:1→2, s1:32→1 / s2:1→3, 32→1, s1:32→1 / s2:1→4, 32→1}"	"{s2:31→1, s2:31→1, s2:31→1, s2:31→1, s2:31→1, s2:31→1, s2:31→1, s2:31→1, s2:31→1, s2:31→1, s2:31→1, s2:31→1}"
32	68	34	229	0	3	0	0	0	0	0	0	"{s1:1→1, 32→1 / s2:1→1, 32→1 / s3:1→1, 32→1, s1:1→1 / s2:1→1, 32→1 / s3:1→1, 32→2, s1:32→1 / s2:1→1, 32→1 / s3:1→2, 32→1}"	""
32	68	34	236	1	2	0	0	0	0	0	0	"{s1:1→1, 32→1 / s2:1→1, 32→1 / s3:1→1, s1:1→1, 32→1 / s2:1→1, 32→1 / s3:1→2, s1:1→1, 32→1 / s2:1→1, 32→1 / s3:1→2, 32→1, s1:1→1, 32→1 / s2:1→1, 32→1 / s3:1→3, 32→1, s1:1→1, 32→1 / s2:1→1, 32→1 / s3:1→4, 32→1, s1:1→1, 32→1 / s2:1→1, 32→1 / s3:32→1, s1:1→1, 32→1 / s2:1→2, 32→1 / s3:1→1, s1:1→1, 32→1 / s2:1→2, 32→1 / s3:1→1, 32→1, s1:1→1, 32→1 / s2:1→2, 32→1 / s3:1→2, 32→1, s1:1→1, 32→1 / s2:1→2, 32→1 / s3:1→3, 32→1, s1:1→1, 32→1 / s2:1→2, 32→2 / s3:1→1, s1:1→1, 32→1 / s2:1→3, 32→2 / s3:1→1, s1:1→1 / s2:1→1, 32→1 / s3:1→1, 32→2, s1:1→1 / s2:1→1, 32→1 / s3:1→2, 32→2, s1:1→1 / s2:1→1, 32→1 / s3:1→2, 32→3, s1:1→1 / s2:1→1, 32→1 / s3:1→2, 32→3, s1:1→1 / s2:1→1, 32→2 / s3:1→1, 32→1, s1:1→1 / s2:1→1, 32→2 / s3:1→1, 32→1, s1:1→1 / s2:1→1, 32→2 / s3:1→1, 32→2, s1:1→1 / s2:1→1, 32→2 / s3:1→2, 32→2, s1:1→1 / s2:1→1, 32→2 / s3:1→2, 32→3, s1:1→1 / s2:1→2, 32→2 / s3:1→3, 32→2, s1:32→1 / s2:1→1, 32→1 / s3:1→1, s1:32→1 / s2:1→1, 32→1 / s3:1→2, 32→1, s1:32→1 / s2:1→1, 32→1 / s3:1→2, 32→1, s1:32→1 / s2:1→2, 32→1 / s3:1→1, s1:32→1 / s2:1→2, 32→1 / s3:1→1, 32→1, s1:32→1 / s2:1→2, 32→1 / s3:1→2, 32→1, s1:32→1 / s2:1→2, 32→1 / s3:1→3, 32→1, s1:32→1 / s2:1→3, 32→2 / s3:1→1}"	"{s3:34→1, s3:31→1, s3:34→1, s3:34→1, s3:31→1, s3:34→1, s3:31→1, s3:33→1, s3:31→1, s3:31→1, s3:33→1, s3:31→1, s3:33→1, s3:31→1, s3:33→1, s3:34→1, s3:31→1, s3:34→1, s3:33→1, s3:31→1, s3:33→1, s3:31→1, s3:31→1, s3:31→1, s3:33→1, s3:31→1, s3:34→1, s3:33→1, s3:31→1, s3:33→1}"
32	68	34	237	0	2	0	0	0	0	0	0	"{s1:1→1, 32→1 / s2:1→1, 32→1, s1:1→1, 32→1 / s2:1→1, 32→2, s1:1→1, 32→1 / s2:1→2, 32→1, s1:1→1, 32→1 / s2:1→2, 32→2, s1:1→1, 32→1 / s2:1→2, 32→3, s1:1→1, 32→1 / s2:1→3, 32→2, s1:1→1 / s2:1→1, 32→1, s1:1→1 / s2:1→1, 32→2, s1:1→1 / s2:1→2, 32→2, s1:1→1 / s2:1→2, 32→3, s1:1→2, 32→1 / s2:1→2, 32→2, s1:32→1 / s2:1→1, 32→1, s1:32→1 / s2:1→2, 32→1, s1:32→1 / s2:1→3, 32→2}"	""
32	68	34	242	2	1	0	0	0	0	0	0	"{s1:1→1, 32→1 / s2:1→1 / s3:1→1, 32→1, s1:1→1, 32→1 / s2:1→1 / s3:1→2, 32→2, s1:1→1, 32→1 / s2:1→1 / s3:1→3, 32→2, s1:1→1, 32→1 / s2:1→2, 32→1 / s3:1→2, 32→1, s1:1→1, 32→1 / s2:1→2, 32→1 / s3:1→3, 32→1, s1:1→1, 32→1 / s2:32→1 / s3:1→1, 32→1, s1:1→1, 32→1 / s2:32→1 / s3:1→2, 32→2, s1:1→1 / s2:32→1 / s3:1→2, 32→3, s1:32→1 / s2:1→1 / s3:1→3, 32→2}"	"{s2:33→1 / s3:33→1, s2:33→1 / s3:33→1, s2:33→1 / s3:33→1, s2:33→1 / s3:33→1, s2:33→1 / s3:33→1, s2:33→1 / s3:33→1, s2:33→1 / s3:33→1, s2:33→1 / s3:33→1, s2:33→1 / s3:33→1}"
32	68	34	243	2	1	0	0	0	0	0	0	"{s1:1→1, 32→1 / s2:1→1, 32→2 / s3:1→1, s1:1→1, 32→1 / s2:1→1 / s3:1→1, s1:1→1, 32→1 / s2:1→1 / s3:1→2, 32→1, s1:1→1, 32→1 / s2:1→1 / s3:1→2, 32→3, s1:1→1, 32→1 / s2:1→1 / s3:1→3, 32→1, s1:1→1, 32→1 / s2:1→1 / s3:1→3, 32→2, s1:1→1, 32→1 / s2:1→2, 32→1 / s3:1→2, s1:1→1, 32→1 / s2:1→2, 32→1 / s3:1→4, 32→1, s1:1→1, 32→1 / s2:1→2 / s3:1→3, 32→2, s1:1→1, 32→1 / s2:1→3, 32→1 / s3:1→4, 32→1, s1:1→1, 32→1 / s2:32→1 / s3:1→1, 32→1, s1:1→1 / s2:1→1, 32→2 / s3:1→2, 32→3, s1:1→1 / s2:1→2, 32→2 / s3:1→2, 32→1, s1:1→1 / s2:1→2, 32→2 / s3:1→3, 32→2, s1:1→1 / s2:32→1 / s3:1→2, 32→2, s1:1→2, 32→1 / s2:1→1, 32→1 / s3:1→1, s1:1→2, 32→2 / s2:1→1 / s3:1→1}"	"{s2:33→1 / s3:31→1, s2:33→1 / s3:31→1, s2:33→1 / s3:31→1, s2:31→1 / s3:33→1, s2:33→1 / s3:31→1, s2:33→1 / s3:31→1, s2:33→1 / s3:31→1, s2:33→1 / s3:31→1, s2:31→1 / s3:33→1, s2:33→1 / s3:31→1, s2:33→1 / s3:31→1, s2:33→1 / s3:31→1, s2:33→1 / s3:31→1, s2:33→1 / s3:31→1, s2:33→1 / s3:31→1, s2:33→1 / s3:31→1, s2:33→1 / s3:31→1}"
