"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
23	1	26	263	1	2	0	0	0	0	0	0	"{""s1:1→0, 23→1 / s2:1→1, 23→1 / s3:1→0, 23→1"", ""s1:1→0, 23→1 / s2:1→1, 23→1 / s3:1→1, 23→1"", ""s1:1→0, 23→1 / s2:1→1, 23→1 / s3:1→1, 23→1"", ""s1:1→0, 23→1 / s2:1→1, 23→1 / s3:1→1, 23→2"", ""s1:1→0, 23→1 / s2:1→1, 23→1 / s3:1→1, 23→2"", ""s1:1→0, 23→1 / s2:1→1, 23→1 / s3:1→2, 23→2"", ""s1:1→0, 23→1 / s2:1→1, 23→1 / s3:1→2, 23→2"", ""s1:1→0, 23→1 / s2:1→1, 23→1 / s3:1→2, 23→2"", ""s1:1→0, 23→1 / s2:1→1, 23→1 / s3:1→2, 23→3"", ""s1:1→0, 23→1 / s2:1→1, 23→1 / s3:1→2, 23→3"", ""s1:1→0, 23→1 / s2:1→1, 23→1 / s3:1→2, 23→3"", ""s1:1→0, 23→1 / s2:1→1, 23→1 / s3:1→3, 23→2"", ""s1:1→0, 23→1 / s2:1→1, 23→2 / s3:1→0, 23→2"", ""s1:1→0, 23→1 / s2:1→1, 23→2 / s3:1→1, 23→1"", ""s1:1→0, 23→1 / s2:1→1, 23→2 / s3:1→1, 23→2"", ""s1:1→0, 23→1 / s2:1→1, 23→2 / s3:1→1, 23→3"", ""s1:1→0, 23→1 / s2:1→1, 23→2 / s3:1→1, 23→4"", ""s1:1→0, 23→1 / s2:1→1, 23→2 / s3:1→2, 23→3"", ""s1:1→0, 23→1 / s2:1→2, 23→2 / s3:1→0, 23→1"", ""s1:1→0, 23→1 / s2:1→2, 23→2 / s3:1→1, 23→1"", ""s1:1→0, 23→1 / s2:1→2, 23→2 / s3:1→1, 23→1"", ""s1:1→0, 23→1 / s2:1→2, 23→2 / s3:1→1, 23→2"", ""s1:1→0, 23→1 / s2:1→2, 23→2 / s3:1→2, 23→2"", ""s1:1→0, 23→1 / s2:1→2, 23→2 / s3:1→2, 23→3"", ""s1:1→0, 23→1 / s2:1→2, 23→2 / s3:1→3, 23→2"", ""s1:1→0, 23→1 / s2:1→2, 23→3 / s3:1→0, 23→1"", ""s1:1→0, 23→1 / s2:1→2, 23→3 / s3:1→1, 23→1"", ""s1:1→0, 23→1 / s2:1→2, 23→3 / s3:1→1, 23→3"", ""s1:1→0, 23→1 / s2:1→3, 23→2 / s3:1→2, 23→1"", ""s1:1→0, 23→1 / s2:1→3, 23→2 / s3:1→3, 23→2"", ""s1:1→1, 23→0 / s2:1→1, 23→1 / s3:1→0, 23→1"", ""s1:1→1, 23→0 / s2:1→1, 23→1 / s3:1→1, 23→1"", ""s1:1→1, 23→0 / s2:1→1, 23→1 / s3:1→1, 23→1"", ""s1:1→1, 23→0 / s2:1→1, 23→1 / s3:1→1, 23→2"", ""s1:1→1, 23→0 / s2:1→2, 23→2 / s3:23→1"", ""s1:1→1, 23→0 / s2:1→2, 23→3 / s3:23→1"", ""s1:1→1, 23→1 / s2:1→1, 23→1 / s3:1→0, 23→0"", ""s1:1→1, 23→1 / s2:1→1, 23→1 / s3:1→0, 23→1"", ""s1:1→1, 23→1 / s2:1→1, 23→1 / s3:1→0, 23→1"", ""s1:1→1, 23→1 / s2:1→1, 23→1 / s3:1→0, 23→2"", ""s1:1→1, 23→1 / s2:1→1, 23→1 / s3:1→1, 23→0"", ""s1:1→1, 23→1 / s2:1→1, 23→1 / s3:1→1, 23→1"", ""s1:1→1, 23→1 / s2:1→1, 23→1 / s3:1→1, 23→1"", ""s1:1→1, 23→1 / s2:1→1, 23→1 / s3:1→1, 23→2"", ""s1:1→1, 23→1 / s2:1→1, 23→1 / s3:1→1, 23→2"", ""s1:1→1, 23→1 / s2:1→1, 23→1 / s3:1→1, 23→3"", ""s1:1→1, 23→1 / s2:1→1, 23→1 / s3:1→1, 23→4"", ""s1:1→1, 23→1 / s2:1→1, 23→2 / s3:1→0, 23→1"", ""s1:1→1, 23→1 / s2:1→1, 23→2 / s3:1→0, 23→2"", ""s1:1→1, 23→1 / s2:1→1, 23→2 / s3:1→1, 23→1"", ""s1:1→1, 23→1 / s2:1→1, 23→2 / s3:1→1, 23→1"", ""s1:1→1, 23→1 / s2:1→1, 23→2 / s3:1→1, 23→2"", ""s1:1→1, 23→1 / s2:1→1, 23→2 / s3:1→1, 23→2"", ""s1:1→1, 23→1 / s2:1→1, 23→2 / s3:1→1, 23→3"", ""s1:1→1, 23→1 / s2:1→1, 23→2 / s3:1→1, 23→3"", ""s1:1→1, 23→1 / s2:1→1, 23→2 / s3:1→1, 23→4"", ""s1:1→1, 23→1 / s2:1→1, 23→3 / s3:1→0, 23→2"", ""s1:1→1, 23→1 / s2:1→1, 23→3 / s3:1→1, 23→4"", ""s1:1→1, 23→1 / s2:1→2, 23→1 / s3:23→0"", ""s1:1→1, 23→1 / s2:1→2, 23→1 / s3:23→1"", ""s1:1→1, 23→1 / s2:1→2, 23→2 / s3:23→0"", ""s1:1→1, 23→1 / s2:1→2, 23→2 / s3:23→1"", ""s1:1→1, 23→1 / s2:1→2, 23→3 / s3:23→1"", ""s1:1→1, 23→1 / s2:1→2, 23→3 / s3:23→1"", ""s1:1→1, 23→1 / s2:1→2, 23→3 / s3:23→2"", ""s1:1→1, 23→2 / s2:1→1, 23→2 / s3:1→0, 23→1"", ""s1:1→1, 23→2 / s2:1→1, 23→2 / s3:1→0, 23→2"", ""s1:1→1, 23→2 / s2:1→1, 23→2 / s3:1→1, 23→2"", ""s1:1→1, 23→2 / s2:1→2, 23→2 / s3:23→1""}"	"{""s3:2→1"", ""s3:24→1"", ""s3:25→1"", ""s3:25→1"", ""s3:2→1"", ""s3:24→1"", ""s3:25→1"", ""s3:2→1"", ""s3:24→1"", ""s3:25→1"", ""s3:2→1"", ""s3:24→1"", ""s3:2→1"", ""s3:24→1"", ""s3:24→1"", ""s3:2→1"", ""s3:2→1"", ""s3:24→1"", ""s3:2→1"", ""s3:24→1"", ""s3:25→1"", ""s3:2→1"", ""s3:24→1"", ""s3:2→1"", ""s3:24→1"", ""s3:2→1"", ""s3:24→1"", ""s3:2→1"", ""s3:24→1"", ""s3:24→1"", ""s3:2→1"", ""s3:24→1"", ""s3:25→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:25→1"", ""s3:2→1"", ""s3:2→1"", ""s3:25→1"", ""s3:25→1"", ""s3:2→1"", ""s3:25→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:24→1"", ""s3:25→1"", ""s3:24→1"", ""s3:2→1"", ""s3:24→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:24→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1""}"
23	1	26	264	0	2	0	0	0	0	0	0	"{""s1:1→0, 23→1 / s2:1→1, 23→2"", ""s1:1→0, 23→1 / s2:1→2, 23→3"", ""s1:1→1, 23→0 / s2:1→2, 23→1"", ""s1:1→1, 23→0 / s2:1→3, 23→2"", ""s1:1→1, 23→1 / s2:1→1, 23→3"", ""s1:1→1, 23→1 / s2:1→3, 23→1"", ""s1:1→1, 23→2 / s2:1→1, 23→3"", ""s1:1→1, 23→3 / s2:1→1, 23→3"", ""s1:1→1, 23→3 / s2:1→2, 23→3""}"	""
23	1	26	268	3	1	0	0	0	0	0	0	"{""s1:1→0, 23→1 / s2:1→0, 23→2 / s3:1→1, 23→2 / s4:1→1, 23→2"", ""s1:1→0, 23→1 / s2:1→1, 23→1 / s3:1→2, 23→1 / s4:1→2, 23→1""}"	"{""s2:2→1 / s3:24→1 / s4:24→1"", ""s2:2→1 / s3:24→1 / s4:24→1""}"
23	1	26	269	2	1	0	0	0	0	0	0	"{""s1:1→0, 23→1 / s2:1→1, 23→1 / s3:1→1, 23→1"", ""s1:1→0, 23→1 / s2:1→1, 23→1 / s3:1→2, 23→2"", ""s1:1→0, 23→1 / s2:1→1, 23→1 / s3:1→2, 23→3"", ""s1:1→0, 23→1 / s2:1→1, 23→2 / s3:1→1, 23→2"", ""s1:1→0, 23→1 / s2:1→2, 23→1 / s3:1→2, 23→1"", ""s1:1→0, 23→1 / s2:1→2, 23→1 / s3:1→3, 23→2"", ""s1:1→0, 23→1 / s2:1→2, 23→2 / s3:1→2, 23→2"", ""s1:1→0, 23→1 / s2:1→2, 23→3 / s3:1→2, 23→3"", ""s1:1→0, 23→1 / s2:1→3, 23→2 / s3:1→3, 23→2"", ""s1:1→1, 23→0 / s2:1→1, 23→1 / s3:1→1, 23→1"", ""s1:1→1, 23→0 / s2:1→1, 23→1 / s3:1→2, 23→2"", ""s1:1→1, 23→0 / s2:1→1, 23→2 / s3:1→1, 23→2"", ""s1:1→1, 23→0 / s2:1→1, 23→2 / s3:1→2, 23→3"", ""s1:1→1, 23→1 / s2:1→0, 23→1 / s3:1→1, 23→1"", ""s1:1→1, 23→1 / s2:1→0, 23→1 / s3:1→1, 23→2"", ""s1:1→1, 23→1 / s2:1→0, 23→1 / s3:1→1, 23→3"", ""s1:1→1, 23→1 / s2:1→0, 23→1 / s3:1→2, 23→2"", ""s1:1→1, 23→1 / s2:1→0, 23→1 / s3:1→2, 23→3"", ""s1:1→1, 23→1 / s2:1→1, 23→0 / s3:1→1, 23→1"", ""s1:1→1, 23→1 / s2:1→1, 23→0 / s3:1→2, 23→1"", ""s1:1→1, 23→1 / s2:1→1, 23→1 / s3:1→1, 23→1"", ""s1:1→1, 23→1 / s2:1→1, 23→1 / s3:1→1, 23→2"", ""s1:1→1, 23→1 / s2:1→1, 23→1 / s3:1→2, 23→1"", ""s1:1→1, 23→1 / s2:1→1, 23→1 / s3:1→2, 23→2"", ""s1:1→1, 23→1 / s2:1→1, 23→1 / s3:1→2, 23→3"", ""s1:1→1, 23→1 / s2:1→1, 23→2 / s3:1→1, 23→2"", ""s1:1→1, 23→1 / s2:1→1, 23→2 / s3:1→1, 23→3"", ""s1:1→1, 23→1 / s2:1→1, 23→2 / s3:1→2, 23→2"", ""s1:1→1, 23→1 / s2:1→1, 23→2 / s3:1→2, 23→3"", ""s1:1→1, 23→1 / s2:1→1, 23→3 / s3:1→1, 23→3"", ""s1:1→1, 23→2 / s2:1→1, 23→1 / s3:1→1, 23→1""}"	"{""s2:24→1 / s3:24→1"", ""s2:24→1 / s3:24→1"", ""s2:24→1 / s3:24→1"", ""s2:24→1 / s3:24→1"", ""s2:24→1 / s3:24→1"", ""s2:24→1 / s3:24→1"", ""s2:24→1 / s3:24→1"", ""s2:24→1 / s3:24→1"", ""s2:24→1 / s3:24→1"", ""s2:24→1 / s3:24→1"", ""s2:24→1 / s3:24→1"", ""s2:24→1 / s3:24→1"", ""s2:24→1 / s3:24→1"", ""s2:24→1 / s3:24→1"", ""s2:24→1 / s3:24→1"", ""s2:24→1 / s3:24→1"", ""s2:24→1 / s3:24→1"", ""s2:24→1 / s3:24→1"", ""s2:24→1 / s3:24→1"", ""s2:24→1 / s3:24→1"", ""s2:24→1 / s3:24→1"", ""s2:24→1 / s3:24→1"", ""s2:24→1 / s3:24→1"", ""s2:24→1 / s3:24→1"", ""s2:24→1 / s3:24→1"", ""s2:24→1 / s3:24→1"", ""s2:24→1 / s3:24→1"", ""s2:24→1 / s3:24→1"", ""s2:24→1 / s3:24→1"", ""s2:24→1 / s3:24→1"", ""s2:24→1 / s3:24→1""}"
23	1	26	270	2	1	0	0	0	0	0	0	"{""s1:1→0, 23→1 / s2:1→0, 23→1 / s3:1→1, 23→1"", ""s1:1→0, 23→1 / s2:1→0, 23→1 / s3:1→2, 23→2"", ""s1:1→0, 23→1 / s2:1→0, 23→1 / s3:1→2, 23→3"", ""s1:1→0, 23→1 / s2:1→0, 23→2 / s3:1→1, 23→2"", ""s1:1→0, 23→1 / s2:1→1, 23→1 / s3:1→1, 23→2"", ""s1:1→0, 23→1 / s2:1→1, 23→1 / s3:1→2, 23→3"", ""s1:1→0, 23→1 / s2:1→1, 23→2 / s3:1→1, 23→4"", ""s1:1→0, 23→1 / s2:1→1, 23→2 / s3:1→2, 23→2"", ""s1:1→0, 23→1 / s2:1→1, 23→3 / s3:1→2, 23→3"", ""s1:1→0, 23→1 / s2:1→2, 23→1 / s3:1→2, 23→2"", ""s1:1→0, 23→1 / s2:1→2, 23→2 / s3:1→2, 23→3"", ""s1:1→0, 23→1 / s2:1→2, 23→2 / s3:1→3, 23→2"", ""s1:1→1, 23→0 / s2:1→0, 23→1 / s3:1→1, 23→2"", ""s1:1→1, 23→0 / s2:1→0, 23→1 / s3:1→2, 23→2"", ""s1:1→1, 23→0 / s2:1→0, 23→1 / s3:1→2, 23→3"", ""s1:1→1, 23→1 / s2:1→0, 23→0 / s3:1→1, 23→1"", ""s1:1→1, 23→1 / s2:1→0, 23→0 / s3:1→2, 23→1"", ""s1:1→1, 23→1 / s2:1→0, 23→0 / s3:1→2, 23→2"", ""s1:1→1, 23→1 / s2:1→0, 23→0 / s3:1→3, 23→1"", ""s1:1→1, 23→1 / s2:1→0, 23→0 / s3:1→3, 23→2"", ""s1:1→1, 23→1 / s2:1→0, 23→1 / s3:1→0, 23→1"", ""s1:1→1, 23→1 / s2:1→0, 23→1 / s3:1→1, 23→1"", ""s1:1→1, 23→1 / s2:1→0, 23→1 / s3:1→1, 23→2"", ""s1:1→1, 23→1 / s2:1→0, 23→1 / s3:1→1, 23→3"", ""s1:1→1, 23→1 / s2:1→0, 23→1 / s3:1→1, 23→3"", ""s1:1→1, 23→1 / s2:1→0, 23→1 / s3:1→1, 23→4"", ""s1:1→1, 23→1 / s2:1→0, 23→1 / s3:1→2, 23→1"", ""s1:1→1, 23→1 / s2:1→0, 23→1 / s3:1→2, 23→2"", ""s1:1→1, 23→1 / s2:1→0, 23→1 / s3:1→2, 23→3"", ""s1:1→1, 23→1 / s2:1→0, 23→1 / s3:1→3, 23→2"", ""s1:1→1, 23→1 / s2:1→0, 23→2 / s3:1→1, 23→2"", ""s1:1→1, 23→1 / s2:1→0, 23→2 / s3:1→1, 23→3"", ""s1:1→1, 23→1 / s2:1→0, 23→2 / s3:1→2, 23→3"", ""s1:1→1, 23→1 / s2:1→1, 23→0 / s3:1→1, 23→1"", ""s1:1→1, 23→1 / s2:1→1, 23→1 / s3:1→1, 23→1"", ""s1:1→1, 23→1 / s2:1→1, 23→1 / s3:1→1, 23→2"", ""s1:1→1, 23→1 / s2:1→1, 23→1 / s3:1→1, 23→3"", ""s1:1→1, 23→1 / s2:1→1, 23→2 / s3:1→1, 23→2"", ""s1:1→1, 23→1 / s2:1→1, 23→2 / s3:1→1, 23→3"", ""s1:1→1, 23→1 / s2:1→1, 23→2 / s3:1→1, 23→4"", ""s1:1→1, 23→1 / s2:1→1, 23→3 / s3:1→1, 23→3"", ""s1:1→1, 23→1 / s2:1→1, 23→3 / s3:1→1, 23→4"", ""s1:1→1, 23→2 / s2:1→0, 23→1 / s3:1→0, 23→2"", ""s1:1→1, 23→2 / s2:1→0, 23→1 / s3:1→0, 23→3"", ""s1:1→1, 23→2 / s2:1→0, 23→1 / s3:1→1, 23→1"", ""s1:1→1, 23→2 / s2:1→0, 23→1 / s3:1→1, 23→2"", ""s1:1→1, 23→2 / s2:1→0, 23→1 / s3:1→1, 23→4"", ""s1:1→1, 23→2 / s2:1→0, 23→1 / s3:1→2, 23→2"", ""s1:1→1, 23→2 / s2:1→0, 23→1 / s3:1→2, 23→3"", ""s1:1→1, 23→2 / s2:1→0, 23→2 / s3:1→1, 23→1"", ""s1:1→1, 23→2 / s2:1→0, 23→2 / s3:1→1, 23→2"", ""s1:1→1, 23→2 / s2:1→0, 23→2 / s3:1→1, 23→3"", ""s1:1→1, 23→2 / s2:1→0, 23→2 / s3:1→2, 23→3"", ""s1:1→1, 23→2 / s2:1→1, 23→1 / s3:1→1, 23→2"", ""s1:1→1, 23→2 / s2:1→1, 23→1 / s3:1→1, 23→3"", ""s1:1→1, 23→2 / s2:1→1, 23→2 / s3:1→1, 23→3"", ""s1:1→2, 23→2 / s2:1→0, 23→1 / s3:1→0, 23→1""}"	"{""s2:2→1 / s3:24→1"", ""s2:2→1 / s3:24→1"", ""s2:2→1 / s3:24→1"", ""s2:2→1 / s3:24→1"", ""s2:24→1 / s3:2→1"", ""s2:24→1 / s3:2→1"", ""s2:24→1 / s3:2→1"", ""s2:2→1 / s3:24→1"", ""s2:2→1 / s3:24→1"", ""s2:24→1 / s3:2→1"", ""s2:24→1 / s3:2→1"", ""s2:2→1 / s3:24→1"", ""s2:2→1 / s3:24→1"", ""s2:2→1 / s3:24→1"", ""s2:2→1 / s3:24→1"", ""s2:2→1 / s3:24→1"", ""s2:2→1 / s3:24→1"", ""s2:2→1 / s3:24→1"", ""s2:2→1 / s3:24→1"", ""s2:2→1 / s3:24→1"", ""s2:24→1 / s3:2→1"", ""s2:2→1 / s3:24→1"", ""s2:2→1 / s3:24→1"", ""s2:24→1 / s3:2→1"", ""s2:2→1 / s3:24→1"", ""s2:24→1 / s3:2→1"", ""s2:2→1 / s3:24→1"", ""s2:2→1 / s3:24→1"", ""s2:2→1 / s3:24→1"", ""s2:2→1 / s3:24→1"", ""s2:2→1 / s3:24→1"", ""s2:2→1 / s3:24→1"", ""s2:2→1 / s3:24→1"", ""s2:24→1 / s3:2→1"", ""s2:24→1 / s3:2→1"", ""s2:24→1 / s3:2→1"", ""s2:24→1 / s3:2→1"", ""s2:24→1 / s3:2→1"", ""s2:24→1 / s3:2→1"", ""s2:24→1 / s3:2→1"", ""s2:24→1 / s3:2→1"", ""s2:24→1 / s3:2→1"", ""s2:24→1 / s3:2→1"", ""s2:24→1 / s3:2→1"", ""s2:2→1 / s3:24→1"", ""s2:2→1 / s3:24→1"", ""s2:24→1 / s3:2→1"", ""s2:2→1 / s3:24→1"", ""s2:2→1 / s3:24→1"", ""s2:2→1 / s3:24→1"", ""s2:2→1 / s3:24→1"", ""s2:2→1 / s3:24→1"", ""s2:2→1 / s3:24→1"", ""s2:24→1 / s3:2→1"", ""s2:24→1 / s3:2→1"", ""s2:24→1 / s3:2→1"", ""s2:24→1 / s3:2→1""}"
23	1	26	271	1	1	0	0	0	0	0	0	"{""s1:1→0, 23→1 / s2:1→0, 23→2"", ""s1:1→0, 23→1 / s2:1→1, 23→2"", ""s1:1→0, 23→1 / s2:1→1, 23→4"", ""s1:1→0, 23→1 / s2:1→2, 23→3"", ""s1:1→1, 23→0 / s2:1→2, 23→1"", ""s1:1→1, 23→0 / s2:1→3, 23→2"", ""s1:1→1, 23→0 / s2:1→3, 23→2"", ""s1:1→1, 23→2 / s2:1→0, 23→1"", ""s1:1→1, 23→2 / s2:1→0, 23→3"", ""s1:1→1, 23→2 / s2:1→1, 23→4"", ""s1:1→1, 23→3 / s2:1→0, 23→2"", ""s1:1→1, 23→3 / s2:1→0, 23→3"", ""s1:1→1, 23→3 / s2:1→0, 23→4"", ""s1:1→1, 23→3 / s2:1→1, 23→1"", ""s1:1→1, 23→3 / s2:1→1, 23→2"", ""s1:1→1, 23→3 / s2:1→1, 23→3"", ""s1:1→1, 23→3 / s2:1→1, 23→4"", ""s1:1→1, 23→3 / s2:1→1, 23→4"", ""s1:1→1, 23→3 / s2:1→2, 23→3"", ""s1:1→1, 23→4 / s2:1→0, 23→3"", ""s1:1→2, 23→1 / s2:1→1, 23→0"", ""s1:1→2, 23→1 / s2:1→3, 23→1"", ""s1:1→3, 23→1 / s2:1→0, 23→0"", ""s1:1→3, 23→1 / s2:1→1, 23→1""}"	"{""s2:2→1"", ""s2:24→1"", ""s2:2→1"", ""s2:24→1"", ""s2:24→1"", ""s2:24→1"", ""s2:2→1"", ""s2:24→1"", ""s2:2→1"", ""s2:24→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:24→1"", ""s2:24→1"", ""s2:24→1"", ""s2:24→1"", ""s2:2→1"", ""s2:24→1"", ""s2:2→1"", ""s2:24→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
23	1	26	272	0	1	0	0	0	0	0	0	"{""s1:1→1, 23→3"", ""s1:1→1, 23→4"", ""s1:1→3, 23→1""}"	""
23	1	27	119	0	0	1	0	0	0	1	0	"""s1:23→1 / s2:1→1"""	""
23	1	27	123	0	0	0	1	0	1	0	0	"""s1:23→1 / s2:1→1"""	""
23	1	27	124	0	0	0	0	2	0	0	0	"""s1:1→0, 23→1 / s2:1→1"""	""
23	1	27	165	2	1	0	0	0	1	0	0	"""s1:23→1 / s2:1→1 / s3:1→0, 23→0 / s4:1→2, 23→1"""	"""s3:2→1 / s4:25→1"""
23	1	27	166	1	1	0	0	0	1	0	0	"{""s1:23→1 / s2:1→1 / s3:1→0, 23→0"", ""s1:23→1 / s2:1→1 / s3:1→1, 23→1"", ""s1:23→1 / s2:1→1 / s3:1→2, 23→1"", ""s1:23→1 / s2:1→1 / s3:1→2, 23→1""}"	"{""s3:2→1"", ""s3:2→1"", ""s3:25→1"", ""s3:2→1""}"
23	1	27	173	1	0	1	0	1	0	0	0	"""s1:1→0, 23→1 / s2:1→1 / s3:1→1, 23→1"""	"""s3:2→1"""
23	1	27	174	1	0	0	0	0	1	0	0	"{""s1:23→1 / s2:1→1, 23→1"", ""s1:23→1 / s2:1→2, 23→1"", ""s1:23→1 / s2:1→3, 23→1"", ""s1:23→1 / s2:1→4, 23→1""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
23	1	27	175	1	0	0	2	0	0	0	0	"""s1:1→0, 23→1 / s2:1→1 / s3:23→1"""	"""s3:2→1"""
23	1	27	186	0	2	0	0	1	0	0	0	"{""s1:1→0, 23→1 / s2:1→1, 23→0 / s3:1→2, 23→1"", ""s1:1→0, 23→1 / s2:1→1, 23→0 / s3:1→3, 23→1""}"	""
23	1	27	192	0	1	1	1	0	0	0	0	"""s1:1→0, 23→1 / s2:1→1 / s3:1→1, 23→1"""	""
23	1	27	192	2	1	0	0	1	0	0	0	"""s1:1→0, 23→1 / s2:1→1, 23→0 / s3:1→1, 23→1 / s4:1→1, 23→1"""	"""s3:25→1 / s4:2→1"""
23	1	27	193	1	1	0	0	1	0	0	0	"{""s1:1→0, 23→1 / s2:1→1, 23→0 / s3:1→1, 23→1"", ""s1:1→0, 23→1 / s2:1→1, 23→0 / s3:1→2, 23→1"", ""s1:1→0, 23→1 / s2:1→1, 23→0 / s3:1→2, 23→1"", ""s1:1→0, 23→1 / s2:1→1, 23→0 / s3:1→2, 23→2"", ""s1:1→0, 23→1 / s2:1→1, 23→0 / s3:1→3, 23→2"", ""s1:1→0, 23→1 / s2:1→2, 23→1 / s3:1→0"", ""s1:1→0, 23→1 / s2:1→4, 23→1 / s3:1→0""}"	"{""s3:25→1"", ""s3:25→1"", ""s3:2→1"", ""s3:2→1"", ""s3:25→1"", ""s3:2→1"", ""s3:2→1""}"
23	1	27	194	0	1	0	0	1	0	0	0	"{""s1:1→0, 23→1 / s2:1→2, 23→1"", ""s1:1→0, 23→1 / s2:1→4, 23→1"", ""s1:1→1, 23→1 / s2:23→1""}"	""
23	1	27	199	1	0	1	1	0	0	0	0	"{""s1:1→0, 23→1 / s2:1→1 / s3:1→0, 23→1"", ""s1:1→0, 23→1 / s2:1→1 / s3:1→1, 23→2""}"	"{""s3:2→1"", ""s3:2→1""}"
23	1	27	201	1	0	0	0	1	0	0	0	"""s1:1→0, 23→1 / s2:1→2, 23→2"""	"""s2:2→1"""
23	1	27	220	0	1	0	1	0	0	0	0	"""s1:1→0, 23→1 / s2:1→1, 23→1"""	""
23	1	27	227	1	0	0	1	0	0	0	0	"{""s1:1→0, 23→1 / s2:1→0, 23→1"", ""s1:1→0, 23→1 / s2:1→1, 23→2"", ""s1:1→0, 23→1 / s2:1→1, 23→3"", ""s1:1→0, 23→1 / s2:1→2, 23→3"", ""s1:1→1, 23→1 / s2:23→5""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
23	1	27	243	1	1	1	0	0	0	0	0	"""s1:1→0, 23→1 / s2:1→1, 23→1 / s3:1→2, 23→1"""	"""s3:25→1"""
23	1	27	244	0	1	1	0	0	0	0	0	"{""s1:1→0, 23→1 / s2:1→1, 23→2"", ""s1:1→0, 23→1 / s2:1→2, 23→3""}"	""
23	1	27	248	0	4	0	0	0	0	0	0	"""s1:1→0, 23→1 / s2:1→1, 23→1 / s3:1→1, 23→1 / s4:1→1, 23→1"""	""
23	1	27	251	1	0	1	0	0	0	0	0	"{""s1:1→0, 23→1 / s2:1→0, 23→2"", ""s1:1→0, 23→1 / s2:1→1, 23→4""}"	"{""s2:2→1"", ""s2:2→1""}"
23	1	27	255	1	3	0	0	0	0	0	0	"{""s1:1→0, 23→1 / s2:1→1, 23→1 / s3:1→1, 23→1 / s4:1→0, 23→1"", ""s1:1→0, 23→1 / s2:1→1, 23→1 / s3:1→1, 23→1 / s4:1→1, 23→1"", ""s1:1→0, 23→1 / s2:1→1, 23→1 / s3:1→1, 23→1 / s4:1→1, 23→1"", ""s1:1→0, 23→1 / s2:1→1, 23→1 / s3:1→1, 23→1 / s4:1→1, 23→2"", ""s1:1→0, 23→1 / s2:1→1, 23→1 / s3:1→1, 23→1 / s4:1→1, 23→3""}"	"{""s4:2→1"", ""s4:24→1"", ""s4:26→1"", ""s4:2→1"", ""s4:2→1""}"
23	1	27	256	0	3	0	0	0	0	0	0	"""s1:1→1, 23→1 / s2:1→1, 23→1 / s3:1→1, 23→3"""	""
23	1	27	261	2	2	0	0	0	0	0	0	"{""s1:1→0, 23→1 / s2:1→1, 23→1 / s3:1→1, 23→1 / s4:1→1, 23→1"", ""s1:1→0, 23→1 / s2:1→1, 23→1 / s3:1→1, 23→1 / s4:1→1, 23→1"", ""s1:1→0, 23→1 / s2:1→1, 23→1 / s3:1→1, 23→1 / s4:1→2, 23→2"", ""s1:1→0, 23→1 / s2:1→1, 23→1 / s3:1→1, 23→1 / s4:1→2, 23→2"", ""s1:1→0, 23→1 / s2:1→1, 23→1 / s3:1→2, 23→1 / s4:1→3, 23→2""}"	"{""s3:24→1 / s4:24→1"", ""s3:25→1 / s4:25→1"", ""s3:24→1 / s4:24→1"", ""s3:25→1 / s4:25→1"", ""s3:24→1 / s4:24→1""}"
