"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
48	66	55	198	0	1	0	0	0	0	0	0	"""s1:1→2"""	""""""
48	66	55	205	1	0	0	0	0	0	0	0	"""s1:1→2"""	"""s1:2→1"""
48	66	55	205	1	0	0	0	0	0	0	0	"""s1:1→3"""	"""s1:2→1"""
48	66	56	177	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	"""s2:2→1"""
48	66	56	189	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1"""	"""s3:2→1"""
48	66	56	196	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0 / s3:1→1"""	"""s2:2→1 / s3:49→1"""
48	66	56	196	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1"""	"""s2:49→1 / s3:2→1"""
48	66	56	197	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	"""s2:49→1"""
48	66	56	197	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	"""s2:2→1"""
48	66	56	197	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	"""s2:49→1"""
48	66	56	197	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3"""	"""s2:2→1"""
48	66	56	197	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4"""	"""s2:2→1"""
48	66	56	197	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→5"""	"""s2:2→1"""
48	66	56	197	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→0"""	"""s2:2→1"""
48	66	56	197	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→1"""	"""s2:2→1"""
48	66	56	197	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→2"""	"""s2:2→1"""
48	66	56	197	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→3"""	"""s2:2→1"""
48	66	56	197	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→4"""	"""s2:2→1"""
48	66	56	198	0	1	0	0	0	0	0	0	"""s1:1→3"""	""""""
48	66	56	205	1	0	0	0	0	0	0	0	"""s1:1→4"""	"""s1:2→1"""
48	66	56	205	1	0	0	0	0	0	0	0	"""s1:1→5"""	"""s1:2→1"""
48	66	57	182	0	3	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1"""	""""""
48	66	57	189	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1"""	"""s3:50→1"""
48	66	57	189	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2 / s3:∅"""	"""s3:2→1"""
48	66	57	190	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	""""""
48	66	57	190	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→3"""	""""""
48	66	57	195	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1"""	"""s2:49→1 / s3:49→1"""
48	66	57	195	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→2"""	"""s2:49→1 / s3:49→1"""
48	66	57	196	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0 / s3:1→2"""	"""s2:2→1 / s3:49→1"""
48	66	57	196	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0 / s3:1→3"""	"""s2:2→1 / s3:49→1"""
48	66	57	197	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3"""	"""s2:49→1"""
48	66	57	197	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4"""	"""s2:49→1"""
48	66	57	197	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→5"""	"""s2:49→1"""
48	66	57	197	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→1"""	"""s2:49→1"""
48	66	57	197	1	1	0	0	0	0	0	0	"""s1:1→3 / s2:1→0"""	"""s2:2→1"""
48	66	57	197	1	1	0	0	0	0	0	0	"""s1:1→3 / s2:1→1"""	"""s2:2→1"""
48	66	57	197	1	1	0	0	0	0	0	0	"""s1:1→4 / s2:1→0"""	"""s2:2→1"""
48	66	57	198	0	1	0	0	0	0	0	0	"""s1:1→4"""	""""""
48	66	57	198	0	1	0	0	0	0	0	0	"""s1:1→5"""	""""""
48	66	58	196	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0 / s3:1→4"""	"""s2:2→1 / s3:49→1"""
48	66	58	196	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0 / s3:1→5"""	"""s2:2→1 / s3:49→1"""
48	66	58	197	1	1	0	0	0	0	0	0	"""s1:1→5 / s2:1→0"""	"""s2:2→1"""
48	67	49	178	0	0	0	0	1	0	0	0	"""s1:1→1"""	""""""
48	67	49	204	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
48	67	49	228	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
48	67	49	248	0	1	0	0	0	0	0	0	"""s1:1→1, 47→0"""	""""""
48	67	49	248	0	1	0	0	0	0	0	0	"""s1:1→3, 47→1"""	""""""
48	67	49	255	1	0	0	0	0	0	0	0	"""s1:1→2, 47→0"""	"""s1:46→1"""
48	67	49	255	1	0	0	0	0	0	0	0	"""s1:1→3, 47→0"""	"""s1:46→1"""
48	67	49	255	1	0	0	0	0	0	0	0	"""s1:1→4, 47→1"""	"""s1:46→1"""
48	67	50	227	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 47→0"""	"""s2:46→1"""
48	67	50	227	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→2, 47→1"""	"""s2:46→1"""
48	67	50	227	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→3, 47→1"""	"""s2:46→1"""
48	67	50	240	0	2	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→2, 47→1"""	""""""
48	67	50	240	0	2	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→3, 47→1"""	""""""
48	67	50	247	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→2, 47→0"""	"""s2:46→1"""
48	67	50	247	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→2, 47→1"""	"""s2:49→1"""
48	67	50	247	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→3, 47→1"""	"""s2:46→1"""
48	67	50	247	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→3, 47→1"""	"""s2:49→1"""
48	67	50	247	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→3, 47→2"""	"""s2:49→1"""
48	67	50	247	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→4, 47→1"""	"""s2:46→1"""
48	67	50	248	0	1	0	0	0	0	0	0	"""s1:1→2, 47→1"""	""""""
48	67	50	248	0	1	0	0	0	0	0	0	"""s1:1→4, 47→1"""	""""""
48	67	50	255	1	0	0	0	0	0	0	0	"""s1:1→1, 47→0"""	"""s1:46→1"""
48	67	50	255	1	0	0	0	0	0	0	0	"""s1:1→2, 47→1"""	"""s1:46→1"""
48	67	50	255	1	0	0	0	0	0	0	0	"""s1:1→3, 47→1"""	"""s1:46→1"""
48	67	50	255	1	0	0	0	0	0	0	0	"""s1:1→4, 47→0"""	"""s1:46→1"""
48	67	50	255	1	0	0	0	0	0	0	0	"""s1:1→5, 47→0"""	"""s1:46→1"""
48	67	51	220	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 47→1"""	""""""
48	67	51	227	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→2, 47→0"""	"""s2:46→1"""
48	67	51	227	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→4, 47→1"""	"""s2:46→1"""
48	67	51	246	2	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→2, 47→1 / s3:1→2, 47→0"""	"""s2:49→1 / s3:46→1"""
48	67	51	247	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→3, 47→0"""	"""s2:46→1"""
48	67	51	247	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→4, 47→0"""	"""s2:46→1"""
48	67	51	247	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→4, 47→1"""	"""s2:49→1"""
48	67	51	248	0	1	0	0	0	0	0	0	"""s1:1→1, 47→1"""	""""""
48	67	51	255	1	0	0	0	0	0	0	0	"""s1:1→1, 47→1"""	"""s1:46→1"""
48	67	52	227	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→3, 47→0"""	"""s2:46→1"""
48	67	52	227	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→4, 47→0"""	"""s2:46→1"""
48	67	52	247	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→5, 47→0"""	"""s2:46→1"""
48	67	53	255	1	0	0	0	0	0	0	0	"""s1:1→0, 47→0"""	"""s1:46→1"""
48	67	53	255	1	0	0	0	0	0	0	0	"""s1:1→0, 47→1"""	"""s1:46→1"""
48	67	54	177	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:47→0"""	"""s2:46→1"""
48	67	54	248	0	1	0	0	0	0	0	0	"""s1:1→0, 47→1"""	""""""
48	67	55	170	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:47→1"""	""""""
48	67	55	220	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 47→0"""	""""""
48	67	55	240	0	2	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→1, 47→0"""	""""""
48	67	55	247	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→1, 47→0"""	"""s2:49→1"""
48	67	55	248	0	1	0	0	0	0	0	0	"""s1:1→2, 47→0"""	""""""
48	67	56	177	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:47→1"""	"""s2:46→1"""
48	67	56	239	1	2	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→1, 47→0 / s3:1→4, 47→0"""	"""s3:46→1"""
48	67	56	248	0	1	0	0	0	0	0	0	"""s1:1→3, 47→0"""	""""""
48	67	57	232	0	3	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→1, 47→0 / s3:1→1, 47→0"""	""""""
48	67	57	239	1	2	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→1, 47→0 / s3:1→1, 47→0"""	"""s3:50→1"""
48	67	57	240	0	2	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→2, 47→0"""	""""""
48	67	57	240	0	2	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→3, 47→0"""	""""""
48	67	57	245	2	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→1, 47→0 / s3:1→1, 47→0"""	"""s2:49→1 / s3:49→1"""
48	67	57	245	2	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→1, 47→0 / s3:1→2, 47→0"""	"""s2:49→1 / s3:49→1"""
48	67	57	247	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→2, 47→0"""	"""s2:49→1"""
48	67	57	247	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→3, 47→0"""	"""s2:49→1"""
48	67	57	247	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→4, 47→0"""	"""s2:49→1"""
48	67	57	247	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→5, 47→0"""	"""s2:49→1"""
48	67	57	247	1	1	0	0	0	0	0	0	"""s1:1→2, 47→0 / s2:1→1, 47→0"""	"""s2:49→1"""
48	67	57	248	0	1	0	0	0	0	0	0	"""s1:1→4, 47→0"""	""""""
48	67	57	248	0	1	0	0	0	0	0	0	"""s1:1→5, 47→0"""	""""""
48	67	64	239	1	2	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→1, 47→0 / s3:1→3, 47→0"""	"""s3:46→1"""
48	68	49	199	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
48	68	49	223	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
48	68	49	243	0	1	0	0	0	0	0	0	"""s1:1→1, 47→0"""	""""""
48	68	49	249	1	0	0	0	0	0	0	0	"""s1:1→0, 45→0, 47→0"""	"""s1:2→1"""
48	68	49	249	1	0	0	0	0	0	0	0	"""s1:1→1, 45→0, 47→1"""	"""s1:2→1"""
48	68	49	249	1	0	0	0	0	0	0	0	"""s1:1→2, 45→0, 47→1"""	"""s1:2→1"""
48	68	49	249	1	0	0	0	0	0	0	0	"""s1:1→3, 45→0, 47→2"""	"""s1:2→1"""
48	68	49	249	1	0	0	0	0	0	0	0	"""s1:1→3, 45→1, 47→0"""	"""s1:2→1"""
48	68	49	249	1	0	0	0	0	0	0	0	"""s1:1→4, 45→1, 47→0"""	"""s1:2→1"""
48	68	49	250	1	0	0	0	0	0	0	0	"""s1:1→0, 45→0, 47→0"""	"""s1:48→1"""
48	68	49	250	1	0	0	0	0	0	0	0	"""s1:1→1, 45→0, 47→0"""	"""s1:48→1"""
48	68	49	250	1	0	0	0	0	0	0	0	"""s1:1→3, 45→0, 47→1"""	"""s1:48→1"""
48	68	49	250	1	0	0	0	0	0	0	0	"""s1:1→4, 45→1, 47→0"""	"""s1:48→1"""
48	68	50	198	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:45→0, 47→0"""	"""s2:48→1"""
48	68	50	235	0	2	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→2, 47→1"""	""""""
48	68	50	241	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→1, 45→0, 47→1"""	"""s2:2→1"""
48	68	50	241	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→2, 45→0, 47→1"""	"""s2:2→1"""
48	68	50	241	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→2, 45→0, 47→2"""	"""s2:2→1"""
48	68	50	241	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→2, 45→1, 47→0"""	"""s2:2→1"""
48	68	50	241	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→3, 45→0, 47→2"""	"""s2:2→1"""
48	68	50	241	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→3, 45→1, 47→0"""	"""s2:2→1"""
48	68	50	241	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→3, 45→1, 47→1"""	"""s2:2→1"""
48	68	50	241	1	1	0	0	0	0	0	0	"""s1:1→2, 47→1 / s2:1→0, 45→0"""	"""s2:2→1"""
48	68	50	241	1	1	0	0	0	0	0	0	"""s1:1→3, 47→1 / s2:1→0, 45→0"""	"""s2:2→1"""
48	68	50	242	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→1, 45→0, 47→1"""	"""s2:49→1"""
48	68	50	242	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→2, 45→0, 47→1"""	"""s2:48→1"""
48	68	50	242	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→2, 45→0, 47→1"""	"""s2:49→1"""
48	68	50	242	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→2, 45→1, 47→0"""	"""s2:49→1"""
48	68	50	242	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→3, 45→0, 47→1"""	"""s2:48→1"""
48	68	50	242	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→3, 45→0, 47→2"""	"""s2:49→1"""
48	68	50	242	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→3, 45→1, 47→0"""	"""s2:48→1"""
48	68	50	242	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→3, 45→1, 47→0"""	"""s2:49→1"""
48	68	50	242	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→3, 45→1, 47→1"""	"""s2:49→1"""
48	68	50	242	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→4, 45→1, 47→0"""	"""s2:48→1"""
48	68	50	242	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→4, 45→1, 47→0"""	"""s2:49→1"""
48	68	50	243	0	1	0	0	0	0	0	0	"""s1:1→1, 47→1"""	""""""
48	68	50	243	0	1	0	0	0	0	0	0	"""s1:1→2, 47→1"""	""""""
48	68	50	243	0	1	0	0	0	0	0	0	"""s1:1→3, 47→1"""	""""""
48	68	50	243	0	1	0	0	0	0	0	0	"""s1:1→4, 47→1"""	""""""
48	68	50	248	2	0	0	0	0	0	0	0	"""s1:1→0, 45→0, 47→0 / s2:1→1, 45→0, 47→0"""	"""s1:2→1 / s2:48→1"""
48	68	50	248	2	0	0	0	0	0	0	0	"""s1:1→0, 45→0, 47→0 / s2:1→1, 45→0, 47→0"""	"""s1:48→1 / s2:48→1"""
48	68	50	248	2	0	0	0	0	0	0	0	"""s1:1→0, 45→0, 47→0 / s2:1→1, 45→0, 47→1"""	"""s1:48→1 / s2:2→1"""
48	68	50	248	2	0	0	0	0	0	0	0	"""s1:1→0, 45→0, 47→0 / s2:1→1, 45→1, 47→0"""	"""s1:48→1 / s2:2→1"""
48	68	50	248	2	0	0	0	0	0	0	0	"""s1:1→0, 45→0, 47→0 / s2:1→2, 45→0, 47→1"""	"""s1:48→1 / s2:2→1"""
48	68	50	248	2	0	0	0	0	0	0	0	"""s1:1→0, 45→0, 47→0 / s2:1→2, 45→1, 47→0"""	"""s1:48→1 / s2:2→1"""
48	68	50	248	2	0	0	0	0	0	0	0	"""s1:1→0, 45→0, 47→0 / s2:1→3, 45→0, 47→1"""	"""s1:2→1 / s2:48→1"""
48	68	50	248	2	0	0	0	0	0	0	0	"""s1:1→0, 45→0, 47→0 / s2:1→3, 45→1, 47→0"""	"""s1:48→1 / s2:2→1"""
48	68	50	248	2	0	0	0	0	0	0	0	"""s1:1→0, 45→0, 47→0 / s2:1→3, 45→1, 47→0"""	"""s1:48→1 / s2:48→1"""
48	68	50	248	2	0	0	0	0	0	0	0	"""s1:1→0, 45→0, 47→0 / s2:1→3, 45→1, 47→1"""	"""s1:48→1 / s2:2→1"""
48	68	50	248	2	0	0	0	0	0	0	0	"""s1:1→0, 45→0, 47→0 / s2:1→4, 45→0, 47→1"""	"""s1:2→1 / s2:48→1"""
48	68	50	248	2	0	0	0	0	0	0	0	"""s1:1→0, 45→0, 47→0 / s2:1→4, 45→1, 47→0"""	"""s1:2→1 / s2:48→1"""
48	68	50	248	2	0	0	0	0	0	0	0	"""s1:1→0, 45→0, 47→0 / s2:1→4, 45→1, 47→0"""	"""s1:48→1 / s2:2→1"""
48	68	50	248	2	0	0	0	0	0	0	0	"""s1:1→0, 45→0, 47→0 / s2:1→4, 45→1, 47→0"""	"""s1:48→1 / s2:48→1"""
48	68	50	248	2	0	0	0	0	0	0	0	"""s1:1→1, 45→0, 47→0 / s2:1→1, 45→0, 47→0"""	"""s1:48→1 / s2:48→1"""
48	68	50	248	2	0	0	0	0	0	0	0	"""s1:1→1, 45→0, 47→0 / s2:1→1, 45→0, 47→1"""	"""s1:48→1 / s2:2→1"""
48	68	50	248	2	0	0	0	0	0	0	0	"""s1:1→1, 45→0, 47→0 / s2:1→2, 45→0, 47→0"""	"""s1:48→1 / s2:48→1"""
48	68	50	248	2	0	0	0	0	0	0	0	"""s1:1→1, 45→0, 47→0 / s2:1→2, 45→0, 47→1"""	"""s1:48→1 / s2:2→1"""
48	68	50	248	2	0	0	0	0	0	0	0	"""s1:1→1, 45→0, 47→0 / s2:1→2, 45→1, 47→0"""	"""s1:48→1 / s2:2→1"""
48	68	50	248	2	0	0	0	0	0	0	0	"""s1:1→1, 45→0, 47→0 / s2:1→3, 45→0, 47→1"""	"""s1:48→1 / s2:2→1"""
48	68	50	248	2	0	0	0	0	0	0	0	"""s1:1→1, 45→0, 47→0 / s2:1→3, 45→1, 47→0"""	"""s1:48→1 / s2:2→1"""
48	68	50	248	2	0	0	0	0	0	0	0	"""s1:1→1, 45→0, 47→0 / s2:1→3, 45→1, 47→0"""	"""s1:48→1 / s2:48→1"""
48	68	50	248	2	0	0	0	0	0	0	0	"""s1:1→1, 45→0, 47→0 / s2:1→3, 45→1, 47→1"""	"""s1:48→1 / s2:2→1"""
48	68	50	248	2	0	0	0	0	0	0	0	"""s1:1→1, 45→0, 47→0 / s2:1→4, 45→0, 47→1"""	"""s1:48→1 / s2:2→1"""
48	68	50	248	2	0	0	0	0	0	0	0	"""s1:1→1, 45→0, 47→0 / s2:1→4, 45→1, 47→0"""	"""s1:48→1 / s2:2→1"""
48	68	50	248	2	0	0	0	0	0	0	0	"""s1:1→1, 45→0, 47→0 / s2:1→4, 45→1, 47→0"""	"""s1:48→1 / s2:48→1"""
48	68	50	248	2	0	0	0	0	0	0	0	"""s1:1→2, 45→0, 47→0 / s2:1→3, 45→0, 47→1"""	"""s1:48→1 / s2:2→1"""
48	68	50	248	2	0	0	0	0	0	0	0	"""s1:1→2, 45→0, 47→0 / s2:1→4, 45→0, 47→1"""	"""s1:48→1 / s2:2→1"""
48	68	50	249	1	0	0	0	0	0	0	0	"""s1:1→1, 45→0, 47→2"""	"""s1:2→1"""
48	68	50	249	1	0	0	0	0	0	0	0	"""s1:1→1, 45→1, 47→0"""	"""s1:2→1"""
48	68	50	249	1	0	0	0	0	0	0	0	"""s1:1→2, 45→0, 47→2"""	"""s1:2→1"""
48	68	50	249	1	0	0	0	0	0	0	0	"""s1:1→2, 45→0, 47→3"""	"""s1:2→1"""
48	68	50	249	1	0	0	0	0	0	0	0	"""s1:1→2, 45→1, 47→0"""	"""s1:2→1"""
48	68	50	249	1	0	0	0	0	0	0	0	"""s1:1→2, 45→1, 47→1"""	"""s1:2→1"""
48	68	50	249	1	0	0	0	0	0	0	0	"""s1:1→2, 45→1, 47→2"""	"""s1:2→1"""
48	68	50	249	1	0	0	0	0	0	0	0	"""s1:1→3, 45→0, 47→1"""	"""s1:2→1"""
48	68	50	249	1	0	0	0	0	0	0	0	"""s1:1→3, 45→1, 47→1"""	"""s1:2→1"""
48	68	50	249	1	0	0	0	0	0	0	0	"""s1:1→4, 45→0, 47→1"""	"""s1:2→1"""
48	68	50	250	1	0	0	0	0	0	0	0	"""s1:1→2, 45→0, 47→0"""	"""s1:48→1"""
48	68	50	250	1	0	0	0	0	0	0	0	"""s1:1→2, 45→0, 47→1"""	"""s1:48→1"""
48	68	50	250	1	0	0	0	0	0	0	0	"""s1:1→2, 45→1, 47→0"""	"""s1:48→1"""
48	68	50	250	1	0	0	0	0	0	0	0	"""s1:1→3, 45→1, 47→0"""	"""s1:48→1"""
48	68	50	250	1	0	0	0	0	0	0	0	"""s1:1→3, 45→1, 47→1"""	"""s1:48→1"""
48	68	50	250	1	0	0	0	0	0	0	0	"""s1:1→4, 45→0, 47→1"""	"""s1:48→1"""
48	68	51	221	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 45→0, 47→1"""	"""s2:2→1"""
48	68	51	222	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 45→0, 47→1"""	"""s2:48→1"""
48	68	51	240	2	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→1, 45→0, 47→0 / s3:1→1, 45→0, 47→0"""	"""s2:48→1 / s3:48→1"""
48	68	51	240	2	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→1, 45→0, 47→0 / s3:1→1, 45→0, 47→1"""	"""s2:48→1 / s3:2→1"""
48	68	51	240	2	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→1, 45→0, 47→0 / s3:1→2, 45→0, 47→1"""	"""s2:48→1 / s3:2→1"""
48	68	51	240	2	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→1, 45→0, 47→0 / s3:1→4, 45→1, 47→0"""	"""s2:48→1 / s3:48→1"""
48	68	51	241	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→1, 45→1, 47→0"""	"""s2:2→1"""
48	68	51	241	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→3, 45→0, 47→1"""	"""s2:2→1"""
48	68	51	241	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→4, 45→0, 47→1"""	"""s2:2→1"""
48	68	51	241	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→4, 45→1, 47→0"""	"""s2:2→1"""
48	68	51	241	1	1	0	0	0	0	0	0	"""s1:1→1, 47→1 / s2:1→1, 45→1"""	"""s2:2→1"""
48	68	51	242	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→1, 45→0, 47→0"""	"""s2:48→1"""
48	68	51	242	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→2, 45→0, 47→2"""	"""s2:49→1"""
48	68	51	242	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→3, 45→0, 47→1"""	"""s2:49→1"""
48	68	51	242	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→4, 45→0, 47→1"""	"""s2:48→1"""
48	68	51	242	1	1	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→4, 45→0, 47→1"""	"""s2:49→1"""
48	68	51	248	2	0	0	0	0	0	0	0	"""s1:1→0, 45→0, 47→0 / s2:1→0, 45→0, 47→1"""	"""s1:48→1 / s2:2→1"""
48	68	51	248	2	0	0	0	0	0	0	0	"""s1:1→0, 45→0, 47→0 / s2:1→0, 45→1, 47→0"""	"""s1:48→1 / s2:2→1"""
48	68	51	248	2	0	0	0	0	0	0	0	"""s1:1→0, 45→0, 47→0 / s2:1→1, 45→1, 47→1"""	"""s1:48→1 / s2:2→1"""
48	68	51	248	2	0	0	0	0	0	0	0	"""s1:1→0, 45→0, 47→0 / s2:1→2, 45→0, 47→0"""	"""s1:2→1 / s2:48→1"""
48	68	51	248	2	0	0	0	0	0	0	0	"""s1:1→0, 45→0, 47→0 / s2:1→2, 45→1, 47→0"""	"""s1:48→1 / s2:48→1"""
48	68	51	248	2	0	0	0	0	0	0	0	"""s1:1→0, 45→0, 47→0 / s2:1→2, 45→1, 47→1"""	"""s1:48→1 / s2:2→1"""
48	68	51	248	2	0	0	0	0	0	0	0	"""s1:1→1, 45→0, 47→0 / s2:1→1, 45→1, 47→0"""	"""s1:48→1 / s2:2→1"""
48	68	51	248	2	0	0	0	0	0	0	0	"""s1:1→1, 45→0, 47→0 / s2:1→2, 45→1, 47→0"""	"""s1:48→1 / s2:48→1"""
48	68	51	248	2	0	0	0	0	0	0	0	"""s1:1→1, 45→0, 47→0 / s2:1→2, 45→1, 47→1"""	"""s1:48→1 / s2:2→1"""
48	68	51	248	2	0	0	0	0	0	0	0	"""s1:1→2, 45→0, 47→0 / s2:1→2, 45→0, 47→0"""	"""s1:48→1 / s2:48→1"""
48	68	51	249	1	0	0	0	0	0	0	0	"""s1:1→0, 45→0, 47→1"""	"""s1:2→1"""
48	68	51	249	1	0	0	0	0	0	0	0	"""s1:1→0, 45→1, 47→0"""	"""s1:2→1"""
48	68	51	249	1	0	0	0	0	0	0	0	"""s1:1→1, 45→0, 47→3"""	"""s1:2→1"""
48	68	51	249	1	0	0	0	0	0	0	0	"""s1:1→1, 45→1, 47→1"""	"""s1:2→1"""
48	68	51	249	1	0	0	0	0	0	0	0	"""s1:1→1, 45→1, 47→2"""	"""s1:2→1"""
48	68	51	250	1	0	0	0	0	0	0	0	"""s1:1→1, 45→0, 47→1"""	"""s1:48→1"""
48	68	51	250	1	0	0	0	0	0	0	0	"""s1:1→1, 45→1, 47→0"""	"""s1:48→1"""
