"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
43	11	46	268	0	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→2, 43→3"""	""""""
43	11	46	268	0	2	0	0	0	0	0	0	"""s1:1→1, 43→0 / s2:1→2, 43→1"""	""""""
43	11	46	268	0	2	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→1, 43→3"""	""""""
43	11	46	268	0	2	0	0	0	0	0	0	"""s1:1→1, 43→2 / s2:1→1, 43→3"""	""""""
43	11	46	268	0	2	0	0	0	0	0	0	"""s1:1→1, 43→3 / s2:1→1, 43→3"""	""""""
43	11	46	268	0	2	0	0	0	0	0	0	"""s1:1→1, 43→3 / s2:1→2, 43→3"""	""""""
43	11	47	268	0	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→3"""	""""""
43	11	47	268	0	2	0	0	0	0	0	0	"""s1:1→1, 43→2 / s2:1→1, 43→4"""	""""""
43	11	48	268	0	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→4"""	""""""
43	11	49	268	0	2	0	0	0	0	0	0	"""s1:1→1, 43→0 / s2:1→1, 43→0"""	""""""
43	11	60	268	0	2	0	0	0	0	0	0	"""s1:1→0, 43→2 / s2:1→1, 43→2"""	""""""
43	11	51	268	0	2	0	0	0	0	0	0	"""s1:1→0, 43→2 / s2:1→1, 43→4"""	""""""
43	11	148	268	0	2	0	0	0	0	0	0	"""s1:1→0, 43→3 / s2:1→1, 43→3"""	""""""
43	11	52	20	0	2	0	0	0	0	0	1	"""s1:43→1 / s2:1→1 / s3:1→1"""	""""""
43	11	53	20	0	2	0	0	0	0	0	1	"""s1:43→1 / s2:1→1 / s3:1→2"""	""""""
43	11	49	135	0	2	0	0	0	0	1	0	"""s1:43→1 / s2:1→1 / s3:1→1"""	""""""
43	11	55	135	0	2	0	0	0	0	1	0	"""s1:43→1 / s2:1→1 / s3:1→2"""	""""""
43	11	52	163	0	2	0	0	0	1	0	0	"""s1:43→1 / s2:1→1 / s3:1→1"""	""""""
43	11	53	190	0	2	0	0	1	0	0	0	"""s1:43→1 / s2:1→1, 43→0 / s3:1→1, 43→1"""	""""""
43	11	47	190	0	2	0	0	1	0	0	0	"""s1:43→1 / s2:1→1, 43→0 / s3:1→2, 43→1"""	""""""
43	11	52	240	0	2	1	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→0, 43→1"""	""""""
43	11	55	240	0	2	1	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→1, 43→1"""	""""""
43	11	46	240	0	2	1	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→1, 43→1"""	""""""
43	11	46	240	0	2	1	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→2, 43→1"""	""""""
43	11	51	240	0	2	1	0	0	0	0	0	"""s1:1→1, 43→1 / s2:43→1 / s3:43→1"""	""""""
43	11	52	260	0	3	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→0, 43→1"""	""""""
43	11	52	260	0	3	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→0, 43→2"""	""""""
43	11	52	260	0	3	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→0, 43→3"""	""""""
43	11	52	260	0	3	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→2, 43→3"""	""""""
43	11	58	260	0	3	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→1, 43→1"""	""""""
43	11	50	260	0	3	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→1, 43→2"""	""""""
43	11	50	260	0	3	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→1, 43→3"""	""""""
43	11	46	260	0	3	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→1, 43→1"""	""""""
43	11	46	260	0	3	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→2, 43→2"""	""""""
43	11	46	260	0	3	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→2, 43→3"""	""""""
43	11	47	260	0	3	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→1, 43→2"""	""""""
43	11	51	260	0	3	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→1, 43→3"""	""""""
43	11	52	252	0	4	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→0, 43→1 / s4:1→0, 43→1"""	""""""
43	11	52	27	1	1	0	0	0	0	0	1	"""s1:43→1 / s2:1→1 / s3:1→1"""	"""s3:45→1"""
43	11	53	27	1	1	0	0	0	0	0	1	"""s1:43→1 / s2:1→1 / s3:1→2"""	"""s3:45→1"""
43	11	53	27	1	1	0	0	0	0	0	1	"""s1:43→1 / s2:1→1 / s3:1→3"""	"""s3:45→1"""
43	11	53	27	1	1	0	0	0	0	0	1	"""s1:43→1 / s2:1→1 / s3:1→4"""	"""s3:45→1"""
43	11	53	27	1	1	0	0	0	0	0	1	"""s1:43→1 / s2:1→1 / s3:1→5"""	"""s3:45→1"""
43	11	52	142	1	1	0	0	0	0	1	0	"""s1:43→1 / s2:1→1 / s3:1→1, 43→0"""	"""s3:45→1"""
43	11	49	142	1	1	0	0	0	0	1	0	"""s1:43→1 / s2:1→1 / s3:1→1, 43→1"""	"""s3:45→1"""
43	11	49	142	1	1	0	0	0	0	1	0	"""s1:43→1 / s2:1→1 / s3:1→4, 43→1"""	"""s3:45→1"""
43	11	62	142	1	1	0	0	0	0	1	0	"""s1:43→1 / s2:1→1 / s3:1→2, 43→0"""	"""s3:45→1"""
43	11	48	142	1	1	0	0	0	0	1	0	"""s1:43→1 / s2:1→1 / s3:1→2, 43→1"""	"""s3:45→1"""
43	11	48	142	1	1	0	0	0	0	1	0	"""s1:43→1 / s2:1→1 / s3:1→3, 43→1"""	"""s3:45→1"""
43	11	76	142	1	1	0	0	0	0	1	0	"""s1:43→1 / s2:1→1 / s3:1→3, 43→0"""	"""s3:45→1"""
43	11	95	142	1	1	0	0	0	0	1	0	"""s1:43→1 / s2:1→1 / s3:1→4, 43→0"""	"""s3:45→1"""
43	11	119	142	1	1	0	0	0	0	1	0	"""s1:43→1 / s2:1→1 / s3:1→5, 43→0"""	"""s3:45→1"""
43	11	48	170	1	1	0	0	0	1	0	0	"""s1:43→1 / s2:1→1 / s3:1→1, 43→1"""	"""s3:45→1"""
43	11	48	170	1	1	0	0	0	1	0	0	"""s1:43→1 / s2:1→1 / s3:1→3, 43→1"""	"""s3:45→1"""
43	11	48	170	1	1	0	0	0	1	0	0	"""s1:43→1 / s2:1→1 / s3:1→4, 43→1"""	"""s3:45→1"""
43	11	47	170	1	1	0	0	0	1	0	0	"""s1:43→1 / s2:1→1 / s3:1→2, 43→1"""	"""s3:45→1"""
43	11	47	197	1	1	0	0	1	0	0	0	"""s1:43→1 / s2:1→1, 43→0 / s3:1→1, 43→1"""	"""s3:45→1"""
43	11	47	197	1	1	0	0	1	0	0	0	"""s1:43→1 / s2:1→1, 43→0 / s3:1→2, 43→1"""	"""s3:45→1"""
43	11	47	197	1	1	0	0	1	0	0	0	"""s1:43→1 / s2:1→1, 43→0 / s3:1→3, 43→2"""	"""s3:45→1"""
43	11	49	197	1	1	0	0	1	0	0	0	"""s1:43→1 / s2:1→1, 43→0 / s3:1→2, 43→2"""	"""s3:45→1"""
43	11	48	197	1	1	0	0	1	0	0	0	"""s1:43→1 / s2:1→1, 43→0 / s3:1→3, 43→1"""	"""s3:45→1"""
43	11	53	197	1	1	0	0	1	0	0	0	"""s1:43→1 / s2:1→1, 43→0 / s3:1→4, 43→1"""	"""s3:45→1"""
43	11	46	223	1	1	0	1	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→0 / s3:1→3, 43→2"""	"""s3:45→1"""
43	11	52	247	1	1	1	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→0, 43→1"""	"""s3:45→1"""
43	11	54	247	1	1	1	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→1, 43→1"""	"""s3:45→1"""
43	11	51	247	1	1	1	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→0, 43→1"""	"""s3:45→1"""
43	11	46	247	1	1	1	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→1, 43→1"""	"""s3:45→1"""
43	11	46	247	1	1	1	0	0	0	0	0	"""s1:1→1, 43→1 / s2:43→1 / s3:1→1, 43→1"""	"""s3:45→1"""
43	11	47	247	1	1	1	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→2, 43→1"""	"""s3:45→1"""
43	11	52	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→0, 43→1"""	"""s3:45→1"""
43	11	52	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→0, 43→2"""	"""s3:45→1"""
43	11	52	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→0, 43→3"""	"""s3:45→1"""
43	11	52	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→0, 43→4"""	"""s3:45→1"""
43	11	52	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→0, 43→5"""	"""s3:45→1"""
43	11	52	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→2, 43→3"""	"""s3:45→1"""
43	11	52	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→2 / s3:1→0, 43→1"""	"""s3:45→1"""
43	11	52	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→2 / s3:1→0, 43→1"""	"""s3:44→1"""
43	11	52	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→2 / s3:1→0, 43→2"""	"""s3:44→1"""
43	11	52	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→2 / s3:1→0, 43→3"""	"""s3:44→1"""
43	11	52	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→2 / s3:1→0, 43→4"""	"""s3:44→1"""
43	11	52	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→3 / s3:1→0, 43→1"""	"""s3:44→1"""
43	11	52	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→3 / s3:1→0, 43→1"""	"""s3:44→1"""
43	11	54	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→1, 43→1"""	"""s3:45→1"""
43	11	50	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→1, 43→2"""	"""s3:45→1"""
43	11	50	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→1, 43→3"""	"""s3:45→1"""
43	11	50	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→1, 43→4"""	"""s3:45→1"""
43	11	50	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→0, 43→1"""	"""s3:45→1"""
43	11	50	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→2 / s3:1→1, 43→4"""	"""s3:44→1"""
43	11	148	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→2 / s3:1→1, 43→2"""	"""s3:44→1"""
43	11	57	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→2 / s3:1→1, 43→3"""	"""s3:44→1"""
43	11	53	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→2 / s3:1→1, 43→4"""	"""s3:44→1"""
43	11	53	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→3 / s3:1→1, 43→1"""	"""s3:44→1"""
43	11	46	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→1, 43→1"""	"""s3:45→1"""
43	11	46	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→1, 43→2"""	"""s3:45→1"""
43	11	46	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→2, 43→2"""	"""s3:45→1"""
43	11	46	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→2, 43→3"""	"""s3:45→1"""
43	11	46	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→3, 43→2"""	"""s3:45→1"""
43	11	46	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→1, 43→1"""	"""s3:44→1"""
43	11	46	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→2, 43→1"""	"""s3:44→1"""
43	11	46	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→2, 43→2"""	"""s3:44→1"""
43	11	46	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→2, 43→3"""	"""s3:44→1"""
43	11	46	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→3, 43→2"""	"""s3:44→1"""
43	11	46	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→2 / s3:1→2, 43→3"""	"""s3:44→1"""
43	11	46	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→2, 43→2 / s3:1→1, 43→1"""	"""s3:44→1"""
43	11	46	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→2, 43→2 / s3:1→2, 43→2"""	"""s3:44→1"""
43	11	46	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→2, 43→2 / s3:1→3, 43→2"""	"""s3:44→1"""
43	11	46	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→2, 43→3 / s3:1→1, 43→1"""	"""s3:44→1"""
43	11	46	267	1	2	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→1, 43→1 / s3:1→0, 43→1"""	"""s3:45→1"""
43	11	46	267	1	2	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→1, 43→2 / s3:1→0, 43→1"""	"""s3:44→1"""
43	11	48	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→1, 43→3"""	"""s3:45→1"""
43	11	48	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→2 / s3:1→1, 43→3"""	"""s3:44→1"""
43	11	55	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→1, 43→4"""	"""s3:45→1"""
43	11	55	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→1, 43→3"""	"""s3:44→1"""
43	11	47	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→1, 43→2"""	"""s3:44→1"""
43	11	47	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→2 / s3:1→1, 43→1"""	"""s3:45→1"""
43	11	47	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→2 / s3:1→1, 43→1"""	"""s3:44→1"""
43	11	47	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→2 / s3:1→1, 43→2"""	"""s3:44→1"""
43	11	47	267	1	2	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→1, 43→2 / s3:1→0, 43→1"""	"""s3:45→1"""
43	11	47	267	1	2	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→1, 43→3 / s3:1→0, 43→1"""	"""s3:44→1"""
43	11	49	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→2 / s3:1→0, 43→1"""	"""s3:45→1"""
43	11	49	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→2 / s3:1→2, 43→2"""	"""s3:44→1"""
43	11	62	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→2 / s3:1→0, 43→1"""	"""s3:44→1"""
43	11	51	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→2, 43→2 / s3:1→2, 43→3"""	"""s3:44→1"""
43	11	52	259	1	3	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→0, 43→1 / s4:1→0, 43→1"""	"""s4:46→1"""
43	11	102	259	1	3	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→1, 43→1 / s4:1→1, 43→1"""	"""s4:45→1"""
43	11	47	259	1	3	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→1, 43→1 / s4:1→1, 43→1"""	"""s4:44→1"""
43	11	52	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→0, 43→1"""	"""s2:44→1 / s3:44→1"""
43	11	52	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→0, 43→2"""	"""s2:44→1 / s3:44→1"""
43	11	52	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→0, 43→3"""	"""s2:44→1 / s3:44→1"""
43	11	52	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→0, 43→4"""	"""s2:44→1 / s3:44→1"""
43	11	52	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→1, 43→3"""	"""s2:44→1 / s3:44→1"""
43	11	52	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→0, 43→5"""	"""s2:44→1 / s3:44→1"""
43	11	52	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→2 / s3:1→0, 43→2"""	"""s2:44→1 / s3:44→1"""
43	11	52	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→2 / s3:1→0, 43→3"""	"""s2:44→1 / s3:44→1"""
43	11	52	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→2 / s3:1→0, 43→4"""	"""s2:44→1 / s3:44→1"""
43	11	52	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→2 / s3:1→0, 43→5"""	"""s2:44→1 / s3:44→1"""
43	11	52	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→3 / s3:1→0, 43→3"""	"""s2:44→1 / s3:44→1"""
43	11	52	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→3 / s3:1→0, 43→4"""	"""s2:44→1 / s3:44→1"""
43	11	52	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→3 / s3:1→0, 43→5"""	"""s2:44→1 / s3:44→1"""
43	11	52	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→4 / s3:1→0, 43→4"""	"""s2:44→1 / s3:44→1"""
43	11	52	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→4 / s3:1→0, 43→5"""	"""s2:44→1 / s3:44→1"""
43	11	52	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→5 / s3:1→0, 43→5"""	"""s2:44→1 / s3:44→1"""
43	11	52	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→2 / s2:1→0, 43→1 / s3:1→0, 43→1"""	"""s2:44→1 / s3:44→1"""
43	11	56	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→1, 43→2"""	"""s2:44→1 / s3:44→1"""
43	11	51	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→1, 43→4"""	"""s2:44→1 / s3:44→1"""
43	11	51	273	2	1	0	0	0	0	0	0	"""s1:1→1, 43→2 / s2:1→0, 43→1 / s3:1→1, 43→1"""	"""s2:44→1 / s3:44→1"""
43	11	62	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→2 / s3:1→1, 43→4"""	"""s2:44→1 / s3:44→1"""
43	11	62	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→1, 43→3"""	"""s2:44→1 / s3:44→1"""
43	11	46	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→1, 43→1"""	"""s2:44→1 / s3:44→1"""
43	11	46	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→2, 43→2"""	"""s2:44→1 / s3:44→1"""
43	11	46	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→2, 43→3"""	"""s2:44→1 / s3:44→1"""
43	11	46	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→2, 43→1 / s3:1→2, 43→1"""	"""s2:44→1 / s3:44→1"""
43	11	46	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→2, 43→1 / s3:1→3, 43→2"""	"""s2:44→1 / s3:44→1"""
43	11	46	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→2, 43→2 / s3:1→2, 43→2"""	"""s2:44→1 / s3:44→1"""
43	11	46	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→2, 43→3 / s3:1→2, 43→3"""	"""s2:44→1 / s3:44→1"""
43	11	46	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→3, 43→2 / s3:1→3, 43→2"""	"""s2:44→1 / s3:44→1"""
43	11	46	273	2	1	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→0, 43→1 / s3:1→1, 43→1"""	"""s2:44→1 / s3:44→1"""
43	11	46	273	2	1	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→0, 43→1 / s3:1→1, 43→2"""	"""s2:44→1 / s3:44→1"""
43	11	46	273	2	1	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→0, 43→1 / s3:1→1, 43→3"""	"""s2:44→1 / s3:44→1"""
43	11	46	273	2	1	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→0, 43→1 / s3:1→2, 43→3"""	"""s2:44→1 / s3:44→1"""
43	11	47	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→1, 43→2"""	"""s2:44→1 / s3:44→1"""
43	11	47	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→2 / s3:1→1, 43→2"""	"""s2:44→1 / s3:44→1"""
43	11	47	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→2 / s3:1→2, 43→3"""	"""s2:44→1 / s3:44→1"""
43	11	47	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→3 / s3:1→1, 43→3"""	"""s2:44→1 / s3:44→1"""
43	11	47	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→2, 43→2 / s3:1→2, 43→3"""	"""s2:44→1 / s3:44→1"""
43	11	47	273	2	1	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→0, 43→1 / s3:1→2, 43→2"""	"""s2:44→1 / s3:44→1"""
43	11	48	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→2 / s3:1→1, 43→3"""	"""s2:44→1 / s3:44→1"""
43	11	48	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→3 / s3:1→1, 43→4"""	"""s2:44→1 / s3:44→1"""
43	11	48	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→4 / s3:1→1, 43→4"""	"""s2:44→1 / s3:44→1"""
43	11	48	273	2	1	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→0, 43→1 / s3:1→0, 43→1"""	"""s2:44→1 / s3:44→1"""
43	11	48	273	2	1	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→0, 43→1 / s3:1→1, 43→4"""	"""s2:44→1 / s3:44→1"""
43	11	48	273	2	1	0	0	0	0	0	0	"""s1:1→1, 43→2 / s2:1→0, 43→1 / s3:1→0, 43→1"""	"""s2:44→1 / s3:44→1"""
43	11	50	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→2 / s3:1→1, 43→4"""	"""s2:44→1 / s3:44→1"""
43	11	52	265	2	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→0, 43→1 / s4:1→0, 43→1"""	"""s3:45→1 / s4:45→1"""
43	11	52	265	2	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→0, 43→1 / s4:1→0, 43→2"""	"""s3:45→1 / s4:45→1"""
43	11	79	265	2	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→0, 43→1 / s4:1→1, 43→2"""	"""s3:45→1 / s4:45→1"""
43	11	52	266	2	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→0, 43→1 / s4:1→0, 43→1"""	"""s3:45→1 / s4:44→1"""
43	11	60	265	2	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→1, 43→1 / s4:1→1, 43→1"""	"""s3:45→1 / s4:45→1"""
43	11	59	265	2	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→1, 43→1 / s4:1→1, 43→2"""	"""s3:45→1 / s4:45→1"""
43	11	59	266	2	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→1, 43→1 / s4:1→1, 43→1"""	"""s3:45→1 / s4:44→1"""
43	11	78	265	2	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→0, 43→1 / s4:1→1, 43→2"""	"""s3:44→1 / s4:44→1"""
43	11	64	265	2	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→0, 43→1 / s4:1→0, 43→1"""	"""s3:45→1 / s4:45→1"""
