"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
60	58	62	212	0	1	0	0	0	0	0	1	"""s1:1→1 / s2:58→0, 60→1"""	""""""
60	59	62	250	0	0	0	1	0	0	1	0	"""s1:1→1 / s2:60→1"""	""""""
60	63	61	242	0	0	1	0	0	0	0	0	"""s1:60→1"""	""""""
60	63	61	262	0	1	0	0	0	0	0	0	"""s1:60→1"""	""""""
60	63	62	261	1	1	0	0	0	0	0	0	"""s1:60→1 / s2:1→0, 2→0, 4→1, 56→1, 60→0"""	"""s2:61→1"""
60	63	62	261	1	1	0	0	0	0	0	0	"""s1:60→1 / s2:1→0, 2→0, 4→1, 56→1, 60→1"""	"""s2:61→1"""
60	63	62	261	1	1	0	0	0	0	0	0	"""s1:60→1 / s2:1→0, 2→1, 4→0, 56→0, 60→0"""	"""s2:61→1"""
60	63	62	261	1	1	0	0	0	0	0	0	"""s1:60→1 / s2:1→0, 2→1, 4→1, 56→1, 60→0"""	"""s2:61→1"""
60	63	62	261	1	1	0	0	0	0	0	0	"""s1:60→1 / s2:1→0, 2→1, 4→1, 56→1, 60→1"""	"""s2:61→1"""
60	63	62	261	1	1	0	0	0	0	0	0	"""s1:60→1 / s2:1→1, 2→1, 4→0, 56→0, 60→1"""	"""s2:61→1"""
60	63	62	261	1	1	0	0	0	0	0	0	"""s1:60→1 / s2:1→1, 2→1, 4→0, 56→1, 60→0"""	"""s2:61→1"""
60	63	62	261	1	1	0	0	0	0	0	0	"""s1:60→1 / s2:1→1, 2→1, 4→1, 56→1, 60→1"""	"""s2:61→1"""
60	63	63	259	2	1	0	0	0	0	0	0	"""s1:60→1 / s2:1→0, 2→1, 4→0, 56→0, 60→0 / s3:1→1, 4→1, 56→1, 60→0"""	"""s2:61→1 / s3:61→1"""
60	63	63	261	1	1	0	0	0	0	0	0	"""s1:60→1 / s2:1→0, 2→1, 4→0, 56→0, 60→1"""	"""s2:61→1"""
60	63	63	261	1	1	0	0	0	0	0	0	"""s1:60→1 / s2:1→0, 2→1, 4→0, 56→1, 60→0"""	"""s2:61→1"""
60	63	63	261	1	1	0	0	0	0	0	0	"""s1:60→1 / s2:1→1, 2→1, 4→0, 56→1, 60→1"""	"""s2:61→1"""
60	63	64	261	1	1	0	0	0	0	0	0	"""s1:60→1 / s2:1→0, 2→1, 4→0, 56→1, 60→1"""	"""s2:61→1"""
60	63	65	261	1	1	0	0	0	0	0	0	"""s1:60→1 / s2:1→0, 2→0, 4→0, 56→1, 60→0"""	"""s2:61→1"""
60	63	65	261	1	1	0	0	0	0	0	0	"""s1:60→1 / s2:1→0, 2→0, 4→0, 56→1, 60→1"""	"""s2:61→1"""
60	63	65	261	1	1	0	0	0	0	0	0	"""s1:60→1 / s2:1→1, 2→0, 4→0, 56→0, 60→0"""	"""s2:61→1"""
60	63	67	254	0	2	0	0	0	0	0	0	"""s1:60→1 / s2:60→1"""	""""""
60	63	67	261	1	1	0	0	0	0	0	0	"""s1:60→1 / s2:1→0, 2→0, 4→0, 56→0, 60→1"""	"""s2:61→1"""
60	63	68	262	0	1	0	0	0	0	0	0	"""s1:60→2"""	""""""
60	63	68	262	0	1	0	0	0	0	0	0	"""s1:60→3"""	""""""
60	66	61	242	0	0	1	0	0	0	0	0	"""s1:60→1"""	""""""
60	66	61	261	0	1	0	0	0	0	0	0	"""s1:60→0"""	"""s1:1→1"""
60	66	61	261	0	1	0	0	0	0	0	0	"""s1:60→1"""	"""s1:1→1"""
60	66	61	262	0	1	0	0	0	0	0	0	"""s1:60→1"""	""""""
60	66	62	261	1	1	0	0	0	0	0	0	"""s1:60→1 / s2:2→0, 3→1, 56→0, 60→0"""	"""s2:61→1"""
60	66	62	261	1	1	0	0	0	0	0	0	"""s1:60→1 / s2:2→1, 3→0, 56→0, 60→1"""	"""s2:61→1"""
60	66	62	261	1	1	0	0	0	0	0	0	"""s1:60→1 / s2:2→1, 3→0, 56→1, 60→0"""	"""s2:61→1"""
60	66	62	261	1	1	0	0	0	0	0	0	"""s1:60→1 / s2:2→1, 3→1, 56→0, 60→1"""	"""s2:61→1"""
60	66	62	261	1	1	0	0	0	0	0	0	"""s1:60→1 / s2:2→1, 3→1, 56→1, 60→0"""	"""s2:61→1"""
60	66	62	261	1	1	0	0	0	0	0	0	"""s1:60→1 / s2:2→1, 3→1, 56→1, 60→1"""	"""s2:61→1"""
60	66	63	261	1	1	0	0	0	0	0	0	"""s1:60→1 / s2:2→0, 3→1, 56→0, 60→1"""	"""s2:61→1"""
60	66	63	261	1	1	0	0	0	0	0	0	"""s1:60→1 / s2:2→0, 3→1, 56→1, 60→0"""	"""s2:61→1"""
60	66	63	261	1	1	0	0	0	0	0	0	"""s1:60→1 / s2:2→1, 3→0, 56→1, 60→1"""	"""s2:61→1"""
60	66	64	233	0	1	1	0	0	0	0	0	"""s1:60→1 / s2:∅"""	"""s2:1→1"""
60	66	64	261	1	1	0	0	0	0	0	0	"""s1:60→1 / s2:2→0, 3→1, 56→1, 60→1"""	"""s2:61→1"""
60	66	65	261	1	1	0	0	0	0	0	0	"""s1:60→1 / s2:2→0, 3→0, 56→1, 60→0"""	"""s2:61→1"""
60	66	65	261	1	1	0	0	0	0	0	0	"""s1:60→1 / s2:2→0, 3→0, 56→1, 60→1"""	"""s2:61→1"""
60	66	66	254	0	2	0	0	0	0	0	0	"""s1:60→1 / s2:60→1"""	""""""
60	66	68	261	1	1	0	0	0	0	0	0	"""s1:60→1 / s2:2→0, 3→0, 56→0, 60→1"""	"""s2:61→1"""
60	66	68	262	0	1	0	0	0	0	0	0	"""s1:60→2"""	""""""
60	66	68	262	0	1	0	0	0	0	0	0	"""s1:60→3"""	""""""
60	68	61	220	0	0	0	0	0	0	0	1	"""s1:1→1"""	""""""
60	68	62	211	0	1	0	0	0	0	0	1	"""s1:1→1 / s2:59→0"""	"""s2:60→1"""
60	69	61	218	0	0	0	0	0	0	0	1	"""s1:1→1"""	""""""
60	69	62	210	0	1	0	0	0	0	0	1	"""s1:1→1 / s2:60→1"""	""""""
60	70	62	249	0	0	0	0	1	0	1	0	"""s1:60→1 / s2:1→1"""	""""""
60	74	61	242	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
60	74	61	261	0	1	0	0	0	0	0	0	"""s1:1→0"""	"""s1:60→1"""
60	74	61	261	0	1	0	0	0	0	0	0	"""s1:1→1"""	"""s1:59→1"""
60	74	61	261	0	1	0	0	0	0	0	0	"""s1:1→1"""	"""s1:60→1"""
60	74	61	262	0	1	0	0	0	0	0	0	"""s1:1→1"""	""""""
60	74	62	233	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:∅"""	"""s2:60→1"""
60	74	62	261	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 5→1, 58→1"""	"""s2:61→1"""
60	74	62	261	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 5→0, 58→1"""	"""s2:61→1"""
60	74	62	261	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 5→1, 58→1"""	"""s2:61→1"""
60	74	65	261	0	1	0	0	0	0	0	0	"""s1:1→0"""	"""s1:59→1"""
60	74	65	261	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 5→1, 58→0"""	"""s2:61→1"""
60	74	65	261	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 5→1, 58→0"""	"""s2:61→1"""
60	74	66	254	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
60	74	67	261	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 5→0, 58→0"""	"""s2:61→1"""
60	74	68	262	0	1	0	0	0	0	0	0	"""s1:1→2"""	""""""
60	74	69	262	0	1	0	0	0	0	0	0	"""s1:1→3"""	""""""
60	75	61	242	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
60	75	61	261	0	1	0	0	0	0	0	0	"""s1:1→0"""	"""s1:60→1"""
60	75	61	261	0	1	0	0	0	0	0	0	"""s1:1→1"""	"""s1:60→1"""
60	75	61	262	0	1	0	0	0	0	0	0	"""s1:1→1"""	""""""
60	75	62	233	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:∅"""	"""s2:60→1"""
60	75	62	261	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 5→1, 57→0, 59→1"""	"""s2:61→1"""
60	75	62	261	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 5→1, 57→1, 59→0"""	"""s2:61→1"""
60	75	62	261	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 5→0, 57→0, 59→1"""	"""s2:61→1"""
60	75	62	261	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 5→1, 57→1, 59→0"""	"""s2:61→1"""
60	75	62	261	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 5→1, 57→1, 59→1"""	"""s2:61→1"""
60	75	63	261	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 5→1, 57→0, 59→1"""	"""s2:61→1"""
60	75	65	261	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 5→1, 57→0, 59→0"""	"""s2:61→1"""
60	75	65	261	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 5→1, 57→0, 59→0"""	"""s2:61→1"""
60	75	66	254	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
60	75	67	261	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 5→0, 57→0, 59→0"""	"""s2:61→1"""
60	75	68	262	0	1	0	0	0	0	0	0	"""s1:1→2"""	""""""
60	75	68	262	0	1	0	0	0	0	0	0	"""s1:1→3"""	""""""
