"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
24	66	29	193	1	1	0	1	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→3, 5→1, 18→0, 24→1"""	"""s3:2→1"""
24	66	67	193	1	1	0	1	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→2, 5→0, 18→1, 24→0"""	"""s3:2→1"""
24	66	36	193	1	1	0	1	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→1, 5→0, 18→1, 24→2"""	"""s3:2→1"""
24	66	47	193	1	1	0	1	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→2, 5→1, 18→1, 24→0"""	"""s3:2→1"""
24	66	126	193	1	1	0	1	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→3, 5→0, 18→1, 24→0"""	"""s3:2→1"""
24	66	104	193	1	1	0	1	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→1, 5→1, 18→0, 24→3"""	"""s3:2→1"""
24	66	31	193	1	1	0	1	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→2, 5→0, 18→0, 24→3"""	"""s3:2→1"""
24	66	98	193	1	1	0	1	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→3, 5→1, 18→1, 24→0"""	"""s3:2→1"""
24	66	161	193	1	1	0	1	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→4, 5→0, 18→1, 24→0"""	"""s3:2→1"""
24	66	38	194	1	1	0	1	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→0, 5→1, 18→0, 24→0"""	"""s3:26→1"""
24	66	48	194	1	1	0	1	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→0, 5→1, 18→0, 24→1"""	"""s3:26→1"""
24	66	29	194	1	1	0	1	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→1, 5→0, 18→1, 24→0"""	"""s3:26→1"""
24	66	29	194	1	1	0	1	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→1, 5→1, 18→1, 24→0"""	"""s3:26→1"""
24	66	29	194	1	1	0	1	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→3, 5→1, 18→0, 24→1"""	"""s3:26→1"""
24	66	173	194	1	1	0	1	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→1, 5→1, 18→0, 24→0"""	"""s3:26→1"""
24	66	161	194	1	1	0	1	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→0, 5→1, 18→1, 24→1"""	"""s3:26→1"""
24	66	73	194	1	1	0	1	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→2, 5→0, 18→1, 24→0"""	"""s3:26→1"""
24	66	183	194	1	1	0	1	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→1, 5→0, 18→1, 24→2"""	"""s3:26→1"""
24	66	46	194	1	1	0	1	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→2, 5→1, 18→1, 24→0"""	"""s3:26→1"""
24	66	138	194	1	1	0	1	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→3, 5→0, 18→1, 24→0"""	"""s3:26→1"""
24	66	34	194	1	1	0	1	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→1, 5→1, 18→1, 24→2"""	"""s3:26→1"""
24	66	50	194	1	1	0	1	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→2, 5→0, 18→0, 24→3"""	"""s3:26→1"""
24	66	104	194	1	1	0	1	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→3, 5→1, 18→1, 24→0"""	"""s3:26→1"""
24	66	39	194	1	1	0	1	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→4, 5→0, 18→0, 24→1"""	"""s3:26→1"""
24	66	174	194	1	1	0	1	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→4, 5→0, 18→1, 24→0"""	"""s3:26→1"""
24	66	32	217	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 5→0, 18→0, 24→1"""	"""s3:2→1"""
24	66	32	217	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→1, 5→1, 18→1, 24→1"""	"""s3:2→1"""
24	66	40	217	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 5→0, 18→1, 24→1"""	"""s3:2→1"""
24	66	32	218	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 5→0, 18→1, 24→0"""	"""s3:26→1"""
24	66	168	217	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→0, 5→0, 18→1, 24→0"""	"""s3:2→1"""
24	66	70	217	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→0, 5→1, 18→0, 24→1"""	"""s3:2→1"""
24	66	52	217	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→1, 5→0, 18→0, 24→1"""	"""s3:2→1"""
24	66	151	217	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→0, 5→1, 18→1, 24→1"""	"""s3:2→1"""
24	66	151	217	1	1	1	0	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 5→0, 18→1, 24→3"""	"""s3:2→1"""
24	66	26	217	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→1, 5→0, 18→1, 24→1"""	"""s3:2→1"""
24	66	26	217	1	1	1	0	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 5→0, 18→0, 24→1"""	"""s3:2→1"""
24	66	26	217	1	1	1	0	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 5→0, 18→1, 24→1"""	"""s3:2→1"""
24	66	112	217	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→1, 5→1, 18→0, 24→1"""	"""s3:2→1"""
24	66	82	217	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→1, 5→1, 18→0, 24→2"""	"""s3:2→1"""
24	66	27	217	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→2, 5→0, 18→0, 24→2"""	"""s3:2→1"""
24	66	27	217	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→2, 24→1 / s3:1→0, 5→0, 18→0, 24→0"""	"""s3:2→1"""
24	66	27	217	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→2, 24→1 / s3:1→1, 5→0, 18→0, 24→1"""	"""s3:2→1"""
24	66	27	217	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→2, 24→1 / s3:1→1, 5→0, 18→1, 24→1"""	"""s3:2→1"""
24	66	27	217	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→2, 24→1 / s3:1→1, 5→1, 18→0, 24→1"""	"""s3:2→1"""
24	66	27	217	1	1	1	0	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 5→1, 18→1, 24→2"""	"""s3:2→1"""
24	66	27	217	1	1	1	0	0	0	0	0	"""s1:1→1, 24→1 / s2:24→1 / s3:1→0, 5→0, 18→0, 24→1"""	"""s3:2→1"""
24	66	27	217	1	1	1	0	0	0	0	0	"""s1:1→1, 24→1 / s2:24→1 / s3:1→0, 5→0, 18→1, 24→1"""	"""s3:2→1"""
24	66	149	217	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→2, 5→0, 18→1, 24→1"""	"""s3:2→1"""
24	66	124	217	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→1, 5→1, 18→1, 24→2"""	"""s3:2→1"""
24	66	163	217	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→2, 5→0, 18→0, 24→3"""	"""s3:2→1"""
24	66	28	217	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→2, 5→0, 18→1, 24→2"""	"""s3:2→1"""
24	66	28	217	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→2, 5→1, 18→0, 24→2"""	"""s3:2→1"""
24	66	28	217	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→0, 5→0, 18→0, 24→1"""	"""s3:2→1"""
24	66	28	217	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→0, 5→0, 18→1, 24→1"""	"""s3:2→1"""
24	66	28	217	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→0, 5→1, 18→0, 24→1"""	"""s3:2→1"""
24	66	28	217	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→1, 5→0, 18→0, 24→1"""	"""s3:2→1"""
24	66	28	217	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→0, 5→1, 18→1, 24→1"""	"""s3:2→1"""
24	66	28	217	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→1, 5→0, 18→1, 24→1"""	"""s3:2→1"""
24	66	28	217	1	1	1	0	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 5→1, 18→0, 24→2"""	"""s3:2→1"""
24	66	28	217	1	1	1	0	0	0	0	0	"""s1:1→1, 24→1 / s2:24→1 / s3:1→0, 5→1, 18→0, 24→1"""	"""s3:2→1"""
24	66	187	217	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→2, 5→1, 18→1, 24→1"""	"""s3:2→1"""
24	66	100	217	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→3, 5→0, 18→0, 24→2"""	"""s3:2→1"""
24	66	26	218	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→0, 5→0, 18→1, 24→0"""	"""s3:26→1"""
24	66	26	218	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→1, 5→1, 18→1, 24→1"""	"""s3:26→1"""
24	66	26	218	1	1	1	0	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→1, 5→0, 18→1, 24→1"""	"""s3:26→1"""
24	66	171	218	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→0, 5→1, 18→1, 24→0"""	"""s3:26→1"""
24	66	27	218	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→1, 5→0, 18→0, 24→1"""	"""s3:26→1"""
24	66	27	218	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→2, 5→1, 18→0, 24→2"""	"""s3:26→1"""
24	66	27	218	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→0, 5→0, 18→1, 24→0"""	"""s3:26→1"""
24	66	27	218	1	1	1	0	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→1, 5→0, 18→0, 24→1"""	"""s3:26→1"""
24	66	27	218	1	1	1	0	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→1, 5→1, 18→1, 24→2"""	"""s3:26→1"""
24	66	27	218	1	1	1	0	0	0	0	0	"""s1:1→1, 24→1 / s2:24→1 / s3:1→0, 5→0, 18→1, 24→0"""	"""s3:26→1"""
24	66	49	218	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→1, 5→0, 18→1, 24→1"""	"""s3:26→1"""
24	66	48	218	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→1, 5→1, 18→0, 24→1"""	"""s3:26→1"""
24	66	185	218	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→1, 5→1, 18→0, 24→2"""	"""s3:26→1"""
24	66	33	218	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→2, 5→0, 18→0, 24→2"""	"""s3:26→1"""
24	66	97	218	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→2, 5→0, 18→1, 24→1"""	"""s3:26→1"""
24	66	68	218	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→2, 5→0, 18→1, 24→2"""	"""s3:26→1"""
24	66	141	218	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→2, 5→1, 18→1, 24→1"""	"""s3:26→1"""
24	66	64	218	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→3, 5→0, 18→0, 24→2"""	"""s3:26→1"""
24	66	184	217	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→2, 24→1 / s3:1→1, 5→1, 18→1, 24→1"""	"""s3:2→1"""
24	66	128	218	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→2, 24→1 / s3:1→0, 5→1, 18→0, 24→0"""	"""s3:26→1"""
24	66	156	217	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→3, 24→1 / s3:1→0, 5→0, 18→0, 24→0"""	"""s3:2→1"""
24	66	110	217	1	1	1	0	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 5→0, 18→0, 24→2"""	"""s3:2→1"""
24	66	178	217	1	1	1	0	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 5→0, 18→0, 24→3"""	"""s3:2→1"""
24	66	86	217	1	1	1	0	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 5→0, 18→1, 24→2"""	"""s3:2→1"""
24	66	129	217	1	1	1	0	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 5→1, 18→1, 24→1"""	"""s3:2→1"""
24	66	91	217	1	1	1	0	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 5→1, 18→0, 24→3"""	"""s3:2→1"""
24	66	192	217	1	1	1	0	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 5→0, 18→1, 24→4"""	"""s3:2→1"""
24	66	143	217	1	1	1	0	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 5→1, 18→0, 24→4"""	"""s3:2→1"""
24	66	77	217	1	1	1	0	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 5→1, 18→1, 24→3"""	"""s3:2→1"""
24	66	116	218	1	1	1	0	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 5→0, 18→1, 24→0"""	"""s3:26→1"""
24	66	105	218	1	1	1	0	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 5→1, 18→0, 24→1"""	"""s3:26→1"""
24	66	153	218	1	1	1	0	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 5→1, 18→1, 24→0"""	"""s3:26→1"""
24	66	77	218	1	1	1	0	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 5→1, 18→1, 24→1"""	"""s3:26→1"""
24	66	90	218	1	1	1	0	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→1, 5→0, 18→0, 24→2"""	"""s3:26→1"""
24	66	147	218	1	1	1	0	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→1, 5→1, 18→0, 24→1"""	"""s3:26→1"""
24	66	161	218	1	1	1	0	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 5→1, 18→1, 24→2"""	"""s3:26→1"""
24	66	154	218	1	1	1	0	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→1, 5→0, 18→0, 24→3"""	"""s3:26→1"""
24	66	72	218	1	1	1	0	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→1, 5→0, 18→1, 24→2"""	"""s3:26→1"""
24	66	28	218	1	1	1	0	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→1, 5→1, 18→0, 24→2"""	"""s3:26→1"""
24	66	95	218	1	1	1	0	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→1, 5→1, 18→1, 24→1"""	"""s3:26→1"""
24	66	193	218	1	1	1	0	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→1, 5→0, 18→0, 24→4"""	"""s3:26→1"""
24	66	132	218	1	1	1	0	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→1, 5→0, 18→1, 24→3"""	"""s3:26→1"""
24	66	79	218	1	1	1	0	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→1, 5→1, 18→0, 24→3"""	"""s3:26→1"""
24	66	30	217	1	1	1	0	0	0	0	0	"""s1:1→1, 24→1 / s2:24→1 / s3:1→0, 5→1, 18→1, 24→1"""	"""s3:2→1"""
24	66	40	218	1	1	1	0	0	0	0	0	"""s1:1→1, 24→1 / s2:24→1 / s3:1→0, 5→1, 18→0, 24→0"""	"""s3:26→1"""
24	66	121	218	1	1	1	0	0	0	0	0	"""s1:1→1, 24→1 / s2:24→1 / s3:1→1, 5→0, 18→0, 24→0"""	"""s3:26→1"""
24	66	109	166	1	1	1	1	0	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→1 / s4:5→0, 18→1, 24→0"""	"""s4:27→1"""
24	66	32	237	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 5→0, 18→0, 24→1"""	"""s3:2→1"""
24	66	32	237	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→1, 5→0, 18→1, 24→3"""	"""s3:2→1"""
24	66	32	237	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→0, 5→0, 18→0, 24→3"""	"""s3:2→1"""
24	66	32	237	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→3 / s3:1→0, 5→0, 18→0, 24→1"""	"""s3:2→1"""
24	66	30	237	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 5→0, 18→0, 24→2"""	"""s3:2→1"""
24	66	30	237	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 5→0, 18→0, 24→3"""	"""s3:2→1"""
24	66	30	237	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 5→0, 18→1, 24→3"""	"""s3:2→1"""
24	66	30	237	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 5→1, 18→0, 24→3"""	"""s3:2→1"""
24	66	30	237	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 5→0, 18→1, 24→4"""	"""s3:2→1"""
24	66	30	237	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 5→1, 18→0, 24→4"""	"""s3:2→1"""
24	66	30	237	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→1, 5→0, 18→0, 24→4"""	"""s3:2→1"""
24	66	30	237	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→0, 5→0, 18→1, 24→3"""	"""s3:2→1"""
24	66	30	237	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→2 / s3:1→1, 5→0, 18→0, 24→2"""	"""s3:2→1"""
24	66	30	237	1	2	0	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→1, 24→0 / s3:1→0, 5→1, 18→0, 24→0"""	"""s3:2→1"""
24	66	90	237	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 5→0, 18→1, 24→1"""	"""s3:2→1"""
24	66	31	237	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 5→0, 18→1, 24→2"""	"""s3:2→1"""
24	66	31	237	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 5→0, 18→0, 24→4"""	"""s3:2→1"""
24	66	31	237	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→1, 5→0, 18→0, 24→3"""	"""s3:2→1"""
24	66	31	237	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 5→0, 18→0, 24→5"""	"""s3:2→1"""
24	66	31	237	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 5→1, 18→1, 24→3"""	"""s3:2→1"""
24	66	31	237	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→2 / s3:1→0, 5→1, 18→0, 24→2"""	"""s3:2→1"""
24	66	31	237	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→2 / s3:1→1, 5→1, 18→0, 24→3"""	"""s3:2→1"""
24	66	31	237	1	2	0	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→1, 24→0 / s3:1→0, 5→0, 18→0, 24→0"""	"""s3:2→1"""
24	66	33	237	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 5→1, 18→0, 24→2"""	"""s3:2→1"""
24	66	33	237	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→2 / s3:1→2, 5→0, 18→0, 24→3"""	"""s3:2→1"""
24	66	46	237	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→1, 5→0, 18→0, 24→2"""	"""s3:2→1"""
24	66	43	237	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 5→1, 18→1, 24→2"""	"""s3:2→1"""
24	66	116	237	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→1, 5→0, 18→1, 24→2"""	"""s3:2→1"""
24	66	38	237	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→1, 5→1, 18→0, 24→3"""	"""s3:2→1"""
24	66	138	237	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→2, 5→0, 18→0, 24→3"""	"""s3:2→1"""
24	66	32	238	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 5→0, 18→0, 24→1"""	"""s3:26→1"""
24	66	32	238	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 5→0, 18→1, 24→0"""	"""s3:26→1"""
24	66	32	238	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 5→0, 18→0, 24→2"""	"""s3:26→1"""
24	66	32	238	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 5→0, 18→0, 24→3"""	"""s3:26→1"""
24	66	32	238	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 5→0, 18→0, 24→4"""	"""s3:26→1"""
24	66	32	238	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→1, 5→1, 18→0, 24→2"""	"""s3:26→1"""
24	66	32	238	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 5→0, 18→0, 24→5"""	"""s3:26→1"""
24	66	32	238	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→2 / s3:1→0, 5→0, 18→0, 24→1"""	"""s3:25→1"""
24	66	32	238	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→0, 5→1, 18→0, 24→3"""	"""s3:26→1"""
24	66	32	238	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→0, 5→1, 18→1, 24→2"""	"""s3:25→1"""
24	66	32	238	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→2 / s3:1→1, 5→0, 18→1, 24→1"""	"""s3:25→1"""
24	66	30	238	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 5→0, 18→1, 24→1"""	"""s3:26→1"""
24	66	30	238	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 5→1, 18→0, 24→1"""	"""s3:26→1"""
24	66	30	238	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 5→1, 18→0, 24→2"""	"""s3:26→1"""
24	66	30	238	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→1, 5→0, 18→0, 24→2"""	"""s3:26→1"""
24	66	30	238	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 5→1, 18→1, 24→2"""	"""s3:26→1"""
24	66	30	238	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→1, 5→0, 18→0, 24→3"""	"""s3:26→1"""
24	66	30	238	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→1, 5→0, 18→1, 24→2"""	"""s3:26→1"""
24	66	30	238	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 5→1, 18→1, 24→3"""	"""s3:26→1"""
24	66	30	238	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→1, 5→0, 18→1, 24→3"""	"""s3:26→1"""
24	66	30	238	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→1, 5→1, 18→0, 24→3"""	"""s3:26→1"""
24	66	30	238	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→0, 5→1, 18→1, 24→3"""	"""s3:26→1"""
24	66	30	238	1	2	0	0	0	0	0	0	"""s1:1→1, 24→0 / s2:1→1, 24→0 / s3:1→0, 5→1, 18→0, 24→0"""	"""s3:26→1"""
24	66	31	238	1	2	0	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→1, 5→0, 18→0, 24→1"""	"""s3:26→1"""
