"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
42	39	50	192	0	1	1	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→0"""	""""""
42	39	50	199	1	0	1	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 40→0, 42→0"""	"""s2:2→1"""
42	39	50	211	1	2	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→0 / s3:1→1, 40→0, 42→0"""	"""s3:2→1"""
42	39	50	217	2	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→0, 40→0, 42→1 / s3:1→3, 40→1, 42→1"""	"""s2:43→1 / s3:43→1"""
42	39	50	217	2	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 40→0, 42→0 / s3:1→2, 40→0, 42→1"""	"""s2:43→1 / s3:43→1"""
42	39	50	218	2	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→0, 40→0, 42→0 / s3:1→1, 40→0, 42→0"""	"""s2:2→1 / s3:43→1"""
42	39	50	218	2	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 40→0, 42→0 / s3:1→1, 40→0, 42→0"""	"""s2:43→1 / s3:2→1"""
42	39	50	219	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 40→0, 42→0"""	"""s2:43→1"""
42	39	50	219	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→3, 40→0, 42→0"""	"""s2:2→1"""
42	39	50	219	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→4, 40→0, 42→0"""	"""s2:2→1"""
42	39	50	219	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→5, 40→0, 42→0"""	"""s2:2→1"""
42	39	50	219	1	1	0	0	0	0	0	0	"""s1:1→2, 42→0 / s2:1→1, 40→0, 42→0"""	"""s2:2→1"""
42	39	50	219	1	1	0	0	0	0	0	0	"""s1:1→2, 42→0 / s2:1→2, 40→0, 42→0"""	"""s2:2→1"""
42	39	50	219	1	1	0	0	0	0	0	0	"""s1:1→2, 42→0 / s2:1→3, 40→0, 42→0"""	"""s2:2→1"""
42	39	50	219	1	1	0	0	0	0	0	0	"""s1:1→2, 42→0 / s2:1→3, 40→0, 42→1"""	"""s2:2→1"""
42	39	50	219	1	1	0	0	0	0	0	0	"""s1:1→2, 42→0 / s2:1→4, 40→0, 42→0"""	"""s2:2→1"""
42	39	50	219	1	1	0	0	0	0	0	0	"""s1:1→2, 42→0 / s2:1→4, 40→0, 42→1"""	"""s2:2→1"""
42	39	50	220	0	1	0	0	0	0	0	0	"""s1:1→0, 42→2"""	""""""
42	39	50	220	0	1	0	0	0	0	0	0	"""s1:1→0, 42→3"""	""""""
42	39	50	227	1	0	0	0	0	0	0	0	"""s1:1→4, 40→0, 42→0"""	"""s1:2→1"""
42	39	50	227	1	0	0	0	0	0	0	0	"""s1:1→5, 40→0, 42→0"""	"""s1:2→1"""
42	39	51	141	1	1	0	0	1	0	0	0	"""s1:1→1 / s2:42→1 / s3:40→0, 42→1"""	"""s3:44→1"""
42	39	51	142	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:42→2"""	""""""
42	39	51	191	1	1	1	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→0, 42→1 / s3:1→2, 40→0, 42→1"""	"""s3:44→1"""
42	39	51	204	0	3	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→0 / s3:1→1, 42→0"""	""""""
42	39	51	211	1	2	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→0 / s3:1→1, 40→0, 42→0"""	"""s3:44→1"""
42	39	51	211	1	2	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→2, 42→0 / s3:40→0, 42→0"""	"""s3:2→1"""
42	39	51	212	0	2	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→2, 42→0"""	""""""
42	39	51	212	0	2	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→3, 42→0"""	""""""
42	39	51	217	2	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 40→0, 42→0 / s3:1→1, 40→0, 42→0"""	"""s2:43→1 / s3:43→1"""
42	39	51	217	2	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 40→0, 42→0 / s3:1→2, 40→0, 42→0"""	"""s2:43→1 / s3:43→1"""
42	39	51	218	2	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→0, 40→0, 42→0 / s3:1→2, 40→0, 42→0"""	"""s2:2→1 / s3:43→1"""
42	39	51	218	2	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→0, 40→0, 42→0 / s3:1→3, 40→0, 42→0"""	"""s2:2→1 / s3:43→1"""
42	39	51	219	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→2, 40→0, 42→0"""	"""s2:43→1"""
42	39	51	219	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→3, 40→0, 42→0"""	"""s2:43→1"""
42	39	51	219	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→4, 40→0, 42→0"""	"""s2:43→1"""
42	39	51	219	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→5, 40→0, 42→0"""	"""s2:43→1"""
42	39	51	219	1	1	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→0, 40→0, 42→4"""	"""s2:2→1"""
42	39	51	219	1	1	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→0, 40→1, 42→3"""	"""s2:2→1"""
42	39	51	219	1	1	0	0	0	0	0	0	"""s1:1→2, 42→0 / s2:1→1, 40→0, 42→0"""	"""s2:43→1"""
42	39	51	219	1	1	0	0	0	0	0	0	"""s1:1→2, 42→0 / s2:1→2, 40→0, 42→1"""	"""s2:2→1"""
42	39	51	219	1	1	0	0	0	0	0	0	"""s1:1→3, 42→0 / s2:1→0, 40→0, 42→0"""	"""s2:2→1"""
42	39	51	219	1	1	0	0	0	0	0	0	"""s1:1→3, 42→0 / s2:1→1, 40→0, 42→0"""	"""s2:2→1"""
42	39	51	219	1	1	0	0	0	0	0	0	"""s1:1→4, 42→0 / s2:1→0, 40→0, 42→0"""	"""s2:2→1"""
42	39	51	220	0	1	0	0	0	0	0	0	"""s1:1→3, 42→0"""	""""""
42	39	51	220	0	1	0	0	0	0	0	0	"""s1:1→4, 42→0"""	""""""
42	39	51	220	0	1	0	0	0	0	0	0	"""s1:1→5, 42→0"""	""""""
42	39	52	147	1	0	1	1	0	0	0	0	"""s1:1→1 / s2:42→1 / s3:40→0"""	"""s3:2→1"""
42	39	52	171	1	0	2	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1 / s3:1→0, 40→0"""	"""s3:2→1"""
42	39	52	199	1	0	1	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→0, 40→1, 42→3"""	"""s2:2→1"""
42	39	52	217	2	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→0, 40→0, 42→1 / s3:1→1, 40→0, 42→3"""	"""s2:43→1 / s3:43→1"""
42	39	52	218	2	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→0, 40→0, 42→0 / s3:1→4, 40→0, 42→0"""	"""s2:2→1 / s3:43→1"""
42	39	52	218	2	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→0, 40→0, 42→0 / s3:1→5, 40→0, 42→0"""	"""s2:2→1 / s3:43→1"""
42	39	52	219	1	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→2, 40→0, 42→1"""	"""s2:2→1"""
42	39	52	219	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→0, 40→1, 42→0"""	"""s2:2→1"""
42	39	52	219	1	1	0	0	0	0	0	0	"""s1:1→5, 42→0 / s2:1→0, 40→0, 42→0"""	"""s2:2→1"""
42	39	53	167	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:42→1 / s3:40→1, 42→1"""	"""s3:44→1"""
42	39	53	191	1	1	1	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→0, 42→1 / s3:1→1, 40→0, 42→1"""	"""s3:2→1"""
42	39	53	218	2	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→0, 40→0, 42→1 / s3:1→1, 40→0, 42→4"""	"""s2:43→1 / s3:2→1"""
42	39	53	218	2	1	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→0, 40→0, 42→0 / s3:1→2, 40→0, 42→0"""	"""s2:2→1 / s3:43→1"""
42	39	53	219	1	1	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→2, 40→0, 42→0"""	"""s2:43→1"""
42	39	54	217	2	1	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→1, 40→0, 42→0 / s3:1→2, 40→0, 42→0"""	"""s2:43→1 / s3:43→1"""
42	39	57	211	1	2	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→0, 42→1 / s3:1→0, 40→1"""	"""s3:2→1"""
42	39	58	219	1	1	0	0	0	0	0	0	"""s1:1→2, 42→0 / s2:1→1, 40→0, 42→1"""	"""s2:43→1"""
42	39	59	142	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:42→3"""	""""""
42	39	67	219	1	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→4, 40→1, 42→0"""	"""s2:2→1"""
42	39	67	219	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 40→1, 42→3"""	"""s2:2→1"""
42	39	69	191	1	1	1	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→0, 42→1 / s3:1→0, 40→1, 42→2"""	"""s3:2→1"""
42	39	70	217	2	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 40→0, 42→0 / s3:1→1, 40→0, 42→1"""	"""s2:43→1 / s3:43→1"""
42	39	79	219	1	1	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→0, 40→1, 42→4"""	"""s2:2→1"""
42	39	130	219	1	1	0	0	0	0	0	0	"""s1:1→2, 42→0 / s2:1→4, 40→1, 42→0"""	"""s2:2→1"""
42	40	43	126	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
42	40	43	150	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
42	40	43	170	0	1	0	0	0	0	0	0	"""s1:1→0, 42→1"""	""""""
42	40	43	170	0	1	0	0	0	0	0	0	"""s1:1→1, 42→0"""	""""""
42	40	44	162	0	2	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1"""	""""""
42	40	45	142	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:42→1"""	""""""
42	40	46	118	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:42→1"""	""""""
42	40	46	169	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→0, 42→1"""	"""s2:43→1"""
42	40	46	170	0	1	0	0	0	0	0	0	"""s1:1→1, 42→1"""	""""""
42	40	47	162	0	2	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→1"""	""""""
42	40	47	167	2	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→0, 42→1 / s3:1→0, 42→1"""	"""s2:43→1 / s3:43→1"""
42	40	47	167	2	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→0, 42→1 / s3:1→1, 42→1"""	"""s2:43→1 / s3:43→1"""
42	40	47	169	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→1"""	"""s2:43→1"""
42	40	47	169	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→2"""	"""s2:43→1"""
42	40	47	169	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→3"""	"""s2:43→1"""
42	40	47	169	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→2, 42→2"""	"""s2:43→1"""
42	40	47	169	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→2, 42→3"""	"""s2:43→1"""
42	40	47	170	0	1	0	0	0	0	0	0	"""s1:1→2, 42→1"""	""""""
42	40	48	162	0	2	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→0"""	""""""
42	40	48	162	0	2	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→2, 42→1"""	""""""
42	40	48	169	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→4"""	"""s2:43→1"""
42	40	48	169	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→2, 42→1"""	"""s2:43→1"""
42	40	48	169	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→3, 42→2"""	"""s2:43→1"""
42	40	48	170	0	1	0	0	0	0	0	0	"""s1:1→3, 42→1"""	""""""
42	40	48	170	0	1	0	0	0	0	0	0	"""s1:1→4, 42→1"""	""""""
42	40	49	169	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→0"""	"""s2:43→1"""
42	40	49	169	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→3, 42→1"""	"""s2:43→1"""
42	40	49	169	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→4, 42→1"""	"""s2:43→1"""
42	40	50	162	0	2	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→2"""	""""""
42	40	50	167	2	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→0, 42→1 / s3:1→2, 42→1"""	"""s2:43→1 / s3:43→1"""
42	40	50	169	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→0, 42→2"""	"""s2:43→1"""
42	40	50	169	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→2, 42→0"""	"""s2:43→1"""
42	40	50	170	0	1	0	0	0	0	0	0	"""s1:1→2, 42→0"""	""""""
42	40	51	154	0	3	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1 / s3:1→1"""	""""""
42	40	51	161	1	2	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→0 / s3:1→0, 42→1"""	"""s3:43→1"""
42	40	51	162	0	2	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→2, 42→0"""	""""""
42	40	51	169	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→3, 42→0"""	"""s2:43→1"""
42	40	51	169	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→4, 42→0"""	"""s2:43→1"""
42	40	51	169	1	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→5, 42→0"""	"""s2:43→1"""
42	40	51	170	0	1	0	0	0	0	0	0	"""s1:1→3, 42→0"""	""""""
42	40	51	170	0	1	0	0	0	0	0	0	"""s1:1→4, 42→0"""	""""""
42	40	51	170	0	1	0	0	0	0	0	0	"""s1:1→5, 42→0"""	""""""
42	40	52	161	1	2	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→0 / s3:1→0, 42→1"""	"""s3:44→1"""
42	41	43	125	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
42	41	43	149	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
42	41	43	169	0	1	0	0	0	0	0	0	"""s1:1→1"""	""""""
42	41	46	168	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 41→1"""	"""s2:43→1"""
42	41	46	168	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 41→1"""	"""s2:43→1"""
42	41	46	168	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 41→1"""	"""s2:43→1"""
42	41	47	168	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 41→1"""	"""s2:43→1"""
42	41	48	168	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 41→1"""	"""s2:43→1"""
42	41	49	161	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
42	41	50	168	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 41→0"""	"""s2:43→1"""
42	41	50	169	0	1	0	0	0	0	0	0	"""s1:1→2"""	""""""
42	41	51	161	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	""""""
42	41	51	168	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 41→0"""	"""s2:43→1"""
42	41	51	168	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 41→0"""	"""s2:43→1"""
42	41	51	168	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 41→0"""	"""s2:43→1"""
42	41	51	168	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→5, 41→0"""	"""s2:43→1"""
42	41	51	169	0	1	0	0	0	0	0	0	"""s1:1→3"""	""""""
42	41	51	169	0	1	0	0	0	0	0	0	"""s1:1→4"""	""""""
42	41	51	169	0	1	0	0	0	0	0	0	"""s1:1→5"""	""""""
42	42	43	199	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
42	42	43	219	0	1	0	0	0	0	0	0	"""s1:1→1"""	""""""
42	42	43	225	1	0	0	0	0	0	0	0	"""s1:1→0, 3→0, 40→0"""	"""s1:42→1"""
42	42	43	225	1	0	0	0	0	0	0	0	"""s1:1→1, 3→0, 40→0"""	"""s1:42→1"""
42	42	44	197	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:3→0, 40→0"""	"""s2:42→1"""
42	42	44	217	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 3→0, 40→0"""	"""s2:42→1"""
42	42	44	217	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 3→1, 40→1"""	"""s2:42→1"""
42	42	44	217	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 3→1, 40→2"""	"""s2:42→1"""
42	42	44	218	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 3→1, 40→1"""	"""s2:43→1"""
42	42	44	225	1	0	0	0	0	0	0	0	"""s1:1→1, 3→1, 40→1"""	"""s1:42→1"""
42	42	44	225	1	0	0	0	0	0	0	0	"""s1:1→2, 3→1, 40→1"""	"""s1:42→1"""
42	42	44	225	1	0	0	0	0	0	0	0	"""s1:1→2, 3→1, 40→2"""	"""s1:42→1"""
42	42	44	225	1	0	0	0	0	0	0	0	"""s1:1→3, 3→0, 40→1"""	"""s1:42→1"""
42	42	44	225	1	0	0	0	0	0	0	0	"""s1:1→3, 3→1, 40→1"""	"""s1:42→1"""
42	42	44	225	1	0	0	0	0	0	0	0	"""s1:1→4, 3→0, 40→1"""	"""s1:42→1"""
42	42	45	197	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:3→1, 40→1"""	"""s2:42→1"""
42	42	45	197	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:3→1, 40→2"""	"""s2:42→1"""
42	42	45	217	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 3→1, 40→1"""	"""s2:42→1"""
42	42	45	217	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 3→0, 40→0"""	"""s2:42→1"""
42	42	45	217	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 3→0, 40→1"""	"""s2:42→1"""
42	42	45	217	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 3→1, 40→1"""	"""s2:42→1"""
42	42	45	217	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 3→0, 40→1"""	"""s2:42→1"""
42	42	45	217	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 3→1, 40→1"""	"""s2:42→1"""
42	42	45	217	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 3→0, 40→1"""	"""s2:42→1"""
42	42	45	218	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 3→1, 40→1"""	"""s2:43→1"""
42	42	45	218	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 3→1, 40→2"""	"""s2:43→1"""
42	42	45	225	1	0	0	0	0	0	0	0	"""s1:1→0, 3→1, 40→0"""	"""s1:42→1"""
42	42	45	225	1	0	0	0	0	0	0	0	"""s1:1→0, 3→1, 40→1"""	"""s1:42→1"""
42	42	45	225	1	0	0	0	0	0	0	0	"""s1:1→0, 3→1, 40→2"""	"""s1:42→1"""
42	42	45	225	1	0	0	0	0	0	0	0	"""s1:1→1, 3→1, 40→0"""	"""s1:42→1"""
42	42	45	225	1	0	0	0	0	0	0	0	"""s1:1→1, 3→1, 40→2"""	"""s1:42→1"""
42	42	45	225	1	0	0	0	0	0	0	0	"""s1:1→1, 3→1, 40→3"""	"""s1:42→1"""
42	42	45	225	1	0	0	0	0	0	0	0	"""s1:1→2, 3→0, 40→0"""	"""s1:42→1"""
42	42	45	225	1	0	0	0	0	0	0	0	"""s1:1→2, 3→0, 40→1"""	"""s1:42→1"""
42	42	45	225	1	0	0	0	0	0	0	0	"""s1:1→2, 3→0, 40→2"""	"""s1:42→1"""
42	42	45	225	1	0	0	0	0	0	0	0	"""s1:1→3, 3→0, 40→2"""	"""s1:42→1"""
42	42	46	197	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:3→1, 40→3"""	"""s2:42→1"""
42	42	46	217	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 3→1, 40→0"""	"""s2:42→1"""
42	42	46	217	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 3→1, 40→0"""	"""s2:42→1"""
42	42	46	217	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 3→0, 40→2"""	"""s2:42→1"""
42	42	46	218	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 3→0, 40→1"""	"""s2:43→1"""
42	42	46	225	1	0	0	0	0	0	0	0	"""s1:1→0, 3→1, 40→3"""	"""s1:42→1"""
42	42	46	225	1	0	0	0	0	0	0	0	"""s1:1→1, 3→0, 40→1"""	"""s1:42→1"""
42	42	46	225	1	0	0	0	0	0	0	0	"""s1:1→1, 3→0, 40→2"""	"""s1:42→1"""
42	42	46	225	1	0	0	0	0	0	0	0	"""s1:1→2, 3→0, 40→3"""	"""s1:42→1"""
42	42	46	225	1	0	0	0	0	0	0	0	"""s1:1→2, 3→1, 40→0"""	"""s1:42→1"""
42	42	46	225	1	0	0	0	0	0	0	0	"""s1:1→3, 3→0, 40→0"""	"""s1:42→1"""
42	42	46	225	1	0	0	0	0	0	0	0	"""s1:1→3, 3→1, 40→0"""	"""s1:42→1"""
42	42	46	225	1	0	0	0	0	0	0	0	"""s1:1→4, 3→1, 40→0"""	"""s1:42→1"""
42	42	47	197	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:3→1, 40→0"""	"""s2:42→1"""
42	42	47	217	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 3→1, 40→2"""	"""s2:42→1"""
42	42	47	217	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 3→0, 40→0"""	"""s2:42→1"""
42	42	47	217	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 3→1, 40→0"""	"""s2:42→1"""
42	42	47	217	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 3→1, 40→0"""	"""s2:42→1"""
42	42	47	217	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 3→1, 40→0"""	"""s2:42→1"""
42	42	47	225	1	0	0	0	0	0	0	0	"""s1:1→0, 3→0, 40→1"""	"""s1:42→1"""
42	42	47	225	1	0	0	0	0	0	0	0	"""s1:1→0, 3→0, 40→2"""	"""s1:42→1"""
42	42	47	225	1	0	0	0	0	0	0	0	"""s1:1→0, 3→0, 40→3"""	"""s1:42→1"""
42	42	47	225	1	0	0	0	0	0	0	0	"""s1:1→1, 3→0, 40→3"""	"""s1:42→1"""
42	42	47	225	1	0	0	0	0	0	0	0	"""s1:1→4, 3→0, 40→0"""	"""s1:42→1"""
42	42	47	225	1	0	0	0	0	0	0	0	"""s1:1→5, 3→0, 40→0"""	"""s1:42→1"""
42	42	48	211	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
42	42	48	217	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 3→0, 40→0"""	"""s2:42→1"""
42	42	48	217	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 3→0, 40→0"""	"""s2:42→1"""
42	42	48	218	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 3→1, 40→0"""	"""s2:43→1"""
42	42	48	218	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 3→1, 40→0"""	"""s2:43→1"""
42	42	50	218	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 3→0, 40→0"""	"""s2:43→1"""
42	42	50	219	0	1	0	0	0	0	0	0	"""s1:1→2"""	""""""
42	42	51	219	0	1	0	0	0	0	0	0	"""s1:1→3"""	""""""
42	42	57	209	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:3→1, 40→0"""	"""s3:42→1"""
42	43	43	130	0	0	0	0	0	0	1	0	"""s1:42→1"""	""""""
42	43	43	158	0	0	0	0	0	1	0	0	"""s1:42→1"""	""""""
42	43	43	185	0	0	0	0	1	0	0	0	"""s1:42→1"""	""""""
42	43	43	211	0	0	0	1	0	0	0	0	"""s1:42→1"""	""""""
42	43	43	235	0	0	1	0	0	0	0	0	"""s1:42→1"""	""""""
42	43	43	255	0	1	0	0	0	0	0	0	"""s1:42→1"""	""""""
42	43	44	254	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:1→1, 2→1, 42→1"""	"""s2:43→1"""
42	43	45	252	2	1	0	0	0	0	0	0	"""s1:42→1 / s2:1→0, 2→1, 42→1 / s3:1→1, 42→1"""	"""s2:43→1 / s3:43→1"""
42	43	45	254	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:1→0, 2→1, 42→0"""	"""s2:43→1"""
42	43	45	254	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:1→0, 2→1, 42→1"""	"""s2:43→1"""
42	43	45	254	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:1→1, 2→1, 42→2"""	"""s2:43→1"""
42	43	45	254	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:1→1, 2→1, 42→3"""	"""s2:43→1"""
42	43	46	252	2	1	0	0	0	0	0	0	"""s1:42→1 / s2:1→0, 2→1, 42→2 / s3:1→1, 42→2"""	"""s2:43→1 / s3:43→1"""
42	43	46	254	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:1→0, 2→1, 42→2"""	"""s2:43→1"""
42	43	47	254	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:1→0, 2→1, 42→3"""	"""s2:43→1"""
42	43	47	254	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:1→0, 2→1, 42→4"""	"""s2:43→1"""
42	43	48	246	1	2	0	0	0	0	0	0	"""s1:42→1 / s2:42→1 / s3:1→0, 2→1, 42→2"""	"""s3:43→1"""
42	43	48	247	0	2	0	0	0	0	0	0	"""s1:42→1 / s2:42→1"""	""""""
42	43	48	252	2	1	0	0	0	0	0	0	"""s1:42→1 / s2:1→0, 2→1, 42→1 / s3:1→1, 42→2"""	"""s2:43→1 / s3:43→1"""
42	43	48	252	2	1	0	0	0	0	0	0	"""s1:42→1 / s2:1→0, 2→1, 42→2 / s3:1→1, 42→3"""	"""s2:43→1 / s3:43→1"""
