"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
31	141	35	224	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:31→1 / s3:1→1, 6→1, 29→0, 31→2"""	"""s3:28→1"""
31	141	164	224	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:31→1 / s3:1→2, 6→1, 29→0, 31→1"""	"""s3:28→1"""
31	141	153	224	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:31→1 / s3:1→1, 6→0, 29→0, 31→4"""	"""s3:28→1"""
31	141	66	224	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:31→1 / s3:1→1, 6→1, 29→0, 31→3"""	"""s3:28→1"""
31	141	41	224	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:31→1 / s3:1→2, 6→1, 29→0, 31→2"""	"""s3:28→1"""
31	141	119	224	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:31→1 / s3:1→3, 6→0, 29→0, 31→2"""	"""s3:28→1"""
31	141	115	225	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:31→1 / s3:1→0, 6→1, 29→0, 31→0"""	"""s3:33→1"""
31	141	95	225	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:31→1 / s3:1→0, 6→1, 29→0, 31→1"""	"""s3:33→1"""
31	141	130	225	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:31→1 / s3:1→0, 6→1, 29→1, 31→0"""	"""s3:33→1"""
31	141	38	225	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:31→1 / s3:1→1, 6→0, 29→0, 31→1"""	"""s3:33→1"""
31	141	34	225	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:31→1 / s3:1→1, 6→0, 29→1, 31→0"""	"""s3:33→1"""
31	141	34	225	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:31→1 / s3:1→1, 6→1, 29→1, 31→0"""	"""s3:33→1"""
31	141	34	225	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:31→1 / s3:1→2, 6→0, 29→1, 31→1"""	"""s3:33→1"""
31	141	177	225	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:31→1 / s3:1→0, 6→1, 29→1, 31→1"""	"""s3:33→1"""
31	141	72	225	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:31→1 / s3:1→1, 6→0, 29→1, 31→1"""	"""s3:33→1"""
31	141	122	225	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:31→1 / s3:1→1, 6→1, 29→0, 31→1"""	"""s3:33→1"""
31	141	112	225	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:31→1 / s3:1→2, 6→0, 29→1, 31→0"""	"""s3:33→1"""
31	141	35	225	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:31→1 / s3:1→1, 6→1, 29→1, 31→1"""	"""s3:33→1"""
31	141	164	225	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:31→1 / s3:1→2, 6→1, 29→1, 31→0"""	"""s3:33→1"""
31	141	40	225	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:31→1 / s3:1→2, 6→1, 29→1, 31→1"""	"""s3:33→1"""
31	141	117	225	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:31→1 / s3:1→3, 6→0, 29→1, 31→1"""	"""s3:33→1"""
31	141	168	248	1	1	1	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→2, 6→0, 29→0"""	"""s3:28→1"""
31	141	168	248	1	1	1	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→4, 6→0, 29→0"""	"""s3:28→1"""
31	141	164	248	1	1	1	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→2, 6→1, 29→0"""	"""s3:28→1"""
31	141	157	248	1	1	1	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→3, 6→0, 29→0"""	"""s3:28→1"""
31	141	157	248	1	1	1	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→3, 6→1, 29→0"""	"""s3:28→1"""
31	141	166	248	1	1	1	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→4, 6→1, 29→0"""	"""s3:28→1"""
31	141	179	248	1	1	1	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→5, 6→0, 29→0"""	"""s3:28→1"""
31	141	181	249	1	1	1	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→0, 6→1, 29→0"""	"""s3:33→1"""
31	141	164	249	1	1	1	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→3, 6→0, 29→1"""	"""s3:33→1"""
31	141	162	249	1	1	1	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→3, 6→1, 29→1"""	"""s3:33→1"""
31	141	156	249	1	1	1	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→4, 6→0, 29→1"""	"""s3:33→1"""
31	141	39	249	1	1	1	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→0 / s3:1→0, 6→1, 29→0, 31→0"""	"""s3:33→1"""
31	141	34	248	1	1	1	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→1, 6→0, 29→0, 31→0"""	"""s3:28→1"""
31	141	35	248	1	1	1	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→1, 6→1, 29→0, 31→0"""	"""s3:28→1"""
31	141	34	249	1	1	1	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→0, 6→1, 29→0, 31→0"""	"""s3:33→1"""
31	141	42	248	1	1	1	0	0	0	0	0	"""s1:1→1, 31→1 / s2:1→1 / s3:1→1, 6→0, 29→0"""	"""s3:28→1"""
31	141	43	248	1	1	1	0	0	0	0	0	"""s1:1→1, 31→1 / s2:1→1 / s3:1→1, 6→1, 29→0"""	"""s3:28→1"""
31	141	128	249	1	1	1	0	0	0	0	0	"""s1:1→1, 31→1 / s2:1→1 / s3:1→0, 6→1, 29→0"""	"""s3:33→1"""
31	141	37	268	1	2	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→0, 31→1 / s3:1→0, 6→0, 29→0"""	"""s3:28→1"""
31	141	37	268	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→0 / s3:1→3, 6→0, 29→0, 31→0"""	"""s3:28→1"""
31	141	37	268	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→0 / s3:1→4, 6→0, 29→0, 31→0"""	"""s3:28→1"""
31	141	37	268	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→0 / s3:1→4, 6→1, 29→0, 31→0"""	"""s3:28→1"""
31	141	37	268	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→0 / s3:1→5, 6→0, 29→0, 31→0"""	"""s3:28→1"""
31	141	34	268	1	2	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1, 31→1 / s3:1→1, 6→0, 29→0"""	"""s3:28→1"""
31	141	34	268	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→2, 6→0, 29→0, 31→0"""	"""s3:28→1"""
31	141	34	268	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→2, 6→0, 29→0, 31→1"""	"""s3:28→1"""
31	141	34	268	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→2, 6→1, 29→0, 31→0"""	"""s3:28→1"""
31	141	34	268	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→3, 6→0, 29→0, 31→0"""	"""s3:28→1"""
31	141	34	268	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→2, 6→1, 29→0, 31→1"""	"""s3:28→1"""
31	141	34	268	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→3, 6→0, 29→0, 31→1"""	"""s3:28→1"""
31	141	34	268	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→3, 6→1, 29→0, 31→0"""	"""s3:28→1"""
31	141	34	268	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→3, 6→0, 29→0, 31→2"""	"""s3:28→1"""
31	141	34	268	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→3, 6→1, 29→0, 31→1"""	"""s3:28→1"""
31	141	34	268	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→2, 31→1 / s3:1→3, 6→0, 29→0, 31→0"""	"""s3:28→1"""
31	141	34	268	1	2	0	0	0	0	0	0	"""s1:1→1, 31→1 / s2:1→1, 31→1 / s3:1→1, 6→0, 29→0"""	"""s3:28→1"""
31	141	34	268	1	2	0	0	0	0	0	0	"""s1:1→1, 31→1 / s2:1→1, 31→1 / s3:1→2, 6→0, 29→0"""	"""s3:28→1"""
31	141	34	268	1	2	0	0	0	0	0	0	"""s1:1→1, 31→1 / s2:1→1, 31→1 / s3:1→3, 6→0, 29→0"""	"""s3:28→1"""
31	141	34	268	1	2	0	0	0	0	0	0	"""s1:1→1, 31→1 / s2:1→2, 31→1 / s3:1→3, 6→0, 29→0"""	"""s3:28→1"""
31	141	75	268	1	2	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→2, 31→1 / s3:1→2, 6→0, 29→0"""	"""s3:28→1"""
31	141	52	268	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→0 / s3:1→2, 6→0, 29→0, 31→0"""	"""s3:28→1"""
31	141	77	268	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→0 / s3:1→2, 6→1, 29→0, 31→0"""	"""s3:28→1"""
31	141	88	268	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→0 / s3:1→3, 6→0, 29→0, 31→1"""	"""s3:28→1"""
31	141	38	268	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→0 / s3:1→3, 6→1, 29→0, 31→0"""	"""s3:28→1"""
31	141	97	268	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→0 / s3:1→3, 6→1, 29→0, 31→1"""	"""s3:28→1"""
31	141	39	268	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→0 / s3:1→4, 6→0, 29→0, 31→1"""	"""s3:28→1"""
31	141	38	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→0 / s3:1→0, 6→1, 29→0, 31→0"""	"""s3:33→1"""
31	141	38	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→0 / s3:1→1, 6→0, 29→0, 31→0"""	"""s3:33→1"""
31	141	38	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→0 / s3:1→2, 6→0, 29→0, 31→0"""	"""s3:33→1"""
31	141	38	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→0 / s3:1→3, 6→0, 29→0, 31→0"""	"""s3:33→1"""
31	141	38	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→0 / s3:1→4, 6→0, 29→0, 31→0"""	"""s3:33→1"""
31	141	38	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→0 / s3:1→3, 6→0, 29→0, 31→2"""	"""s3:33→1"""
31	141	38	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→0 / s3:1→4, 6→0, 29→1, 31→0"""	"""s3:33→1"""
31	141	38	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→0 / s3:1→4, 6→1, 29→0, 31→0"""	"""s3:33→1"""
31	141	38	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→0 / s3:1→5, 6→0, 29→0, 31→0"""	"""s3:33→1"""
31	141	38	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→1, 6→1, 29→0, 31→0"""	"""s3:33→1"""
31	141	38	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→2, 31→0 / s3:1→1, 6→0, 29→0, 31→0"""	"""s3:32→1"""
31	141	38	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→2, 31→1 / s3:1→1, 6→1, 29→0, 31→1"""	"""s3:32→1"""
31	141	40	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→0 / s3:1→1, 6→0, 29→0, 31→1"""	"""s3:33→1"""
31	141	37	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→0 / s3:1→1, 6→1, 29→0, 31→0"""	"""s3:33→1"""
31	141	37	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→0 / s3:1→2, 6→0, 29→0, 31→1"""	"""s3:33→1"""
31	141	37	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→0 / s3:1→2, 6→1, 29→0, 31→0"""	"""s3:33→1"""
31	141	37	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→0 / s3:1→2, 6→1, 29→0, 31→1"""	"""s3:33→1"""
31	141	37	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→0 / s3:1→3, 6→0, 29→0, 31→1"""	"""s3:33→1"""
31	141	37	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→0 / s3:1→3, 6→1, 29→0, 31→0"""	"""s3:33→1"""
31	141	37	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→0 / s3:1→3, 6→1, 29→0, 31→1"""	"""s3:33→1"""
31	141	37	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→0 / s3:1→4, 6→0, 29→0, 31→1"""	"""s3:33→1"""
31	141	37	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→1, 6→0, 29→0, 31→0"""	"""s3:33→1"""
31	141	37	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→3, 6→1, 29→0, 31→1"""	"""s3:32→1"""
31	141	52	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→0 / s3:1→1, 6→1, 29→0, 31→1"""	"""s3:33→1"""
31	141	122	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→0 / s3:1→2, 6→0, 29→0, 31→2"""	"""s3:33→1"""
31	141	48	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→0 / s3:1→3, 6→0, 29→1, 31→0"""	"""s3:33→1"""
31	141	123	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→0 / s3:1→2, 6→1, 29→0, 31→2"""	"""s3:33→1"""
31	141	53	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→0 / s3:1→3, 6→1, 29→1, 31→0"""	"""s3:33→1"""
31	141	53	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→2, 6→1, 29→1, 31→1"""	"""s3:33→1"""
31	141	84	268	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→1, 6→0, 29→0, 31→0"""	"""s3:28→1"""
31	141	179	268	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→1, 6→1, 29→0, 31→0"""	"""s3:28→1"""
31	141	36	268	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→4, 6→0, 29→0, 31→0"""	"""s3:28→1"""
31	141	119	268	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→2, 6→1, 29→0, 31→2"""	"""s3:28→1"""
31	141	33	268	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→4, 6→0, 29→0, 31→1"""	"""s3:28→1"""
31	141	33	268	1	2	0	0	0	0	0	0	"""s1:1→1, 31→1 / s2:1→2, 31→1 / s3:1→2, 6→0, 29→0"""	"""s3:28→1"""
31	141	35	268	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→4, 6→1, 29→0, 31→0"""	"""s3:28→1"""
31	141	35	268	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→2, 31→1 / s3:1→3, 6→1, 29→0, 31→0"""	"""s3:28→1"""
31	141	43	268	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→5, 6→0, 29→0, 31→0"""	"""s3:28→1"""
31	141	34	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→0, 6→1, 29→0, 31→0"""	"""s3:33→1"""
31	141	34	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→1, 6→0, 29→0, 31→1"""	"""s3:33→1"""
31	141	34	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→1, 6→1, 29→0, 31→1"""	"""s3:33→1"""
31	141	34	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→2, 6→0, 29→0, 31→1"""	"""s3:33→1"""
31	141	34	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→2, 6→0, 29→1, 31→0"""	"""s3:33→1"""
31	141	34	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→2, 6→1, 29→1, 31→0"""	"""s3:33→1"""
31	141	34	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→3, 6→0, 29→1, 31→0"""	"""s3:33→1"""
31	141	34	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→3, 6→0, 29→1, 31→1"""	"""s3:33→1"""
31	141	34	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→3, 6→1, 29→0, 31→1"""	"""s3:33→1"""
31	141	34	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→3, 6→1, 29→1, 31→0"""	"""s3:33→1"""
31	141	34	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→1, 6→0, 29→0, 31→1"""	"""s3:32→1"""
31	141	34	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→1, 6→1, 29→0, 31→1"""	"""s3:32→1"""
31	141	34	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→2, 6→0, 29→1, 31→0"""	"""s3:32→1"""
31	141	34	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→1, 6→1, 29→0, 31→2"""	"""s3:32→1"""
31	141	34	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→2, 6→0, 29→0, 31→2"""	"""s3:32→1"""
31	141	34	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→2, 6→1, 29→0, 31→1"""	"""s3:32→1"""
31	141	34	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→2, 6→1, 29→1, 31→0"""	"""s3:32→1"""
31	141	34	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→3, 6→0, 29→1, 31→0"""	"""s3:32→1"""
31	141	34	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→2, 6→0, 29→0, 31→3"""	"""s3:32→1"""
31	141	34	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→2, 6→1, 29→0, 31→2"""	"""s3:32→1"""
31	141	34	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→2, 6→1, 29→1, 31→1"""	"""s3:32→1"""
31	141	34	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→3, 6→0, 29→1, 31→1"""	"""s3:32→1"""
31	141	34	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→3, 6→1, 29→1, 31→0"""	"""s3:32→1"""
31	141	34	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→4, 6→0, 29→1, 31→0"""	"""s3:32→1"""
31	141	34	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→2, 31→1 / s3:1→1, 6→0, 29→0, 31→1"""	"""s3:32→1"""
31	141	117	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→2, 6→0, 29→0, 31→0"""	"""s3:33→1"""
31	141	117	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→2, 6→1, 29→0, 31→0"""	"""s3:33→1"""
31	141	182	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→2, 6→0, 29→1, 31→1"""	"""s3:33→1"""
31	141	33	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→2, 6→1, 29→0, 31→1"""	"""s3:33→1"""
31	141	33	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→4, 6→0, 29→1, 31→0"""	"""s3:33→1"""
31	141	33	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→1, 6→0, 29→0, 31→2"""	"""s3:32→1"""
31	141	33	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→3, 6→0, 29→0, 31→2"""	"""s3:32→1"""
31	141	35	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→3, 6→0, 29→0, 31→1"""	"""s3:33→1"""
31	141	35	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→2, 6→0, 29→0, 31→1"""	"""s3:32→1"""
31	141	39	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→4, 6→0, 29→0, 31→1"""	"""s3:33→1"""
31	141	39	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→2, 6→0, 29→1, 31→1"""	"""s3:32→1"""
31	141	39	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→3, 6→0, 29→0, 31→1"""	"""s3:32→1"""
31	141	59	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→4, 6→0, 29→0, 31→1"""	"""s3:32→1"""
31	141	189	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→2, 31→0 / s3:1→0, 6→1, 29→0, 31→0"""	"""s3:33→1"""
31	141	189	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→1 / s2:1→2, 31→0 / s3:1→1, 6→1, 29→0, 31→0"""	"""s3:32→1"""
31	141	41	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→2, 31→0 / s3:1→1, 6→1, 29→0, 31→0"""	"""s3:32→1"""
31	141	46	268	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→2, 31→1 / s3:1→2, 6→0, 29→0, 31→0"""	"""s3:28→1"""
31	141	44	268	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→2, 31→1 / s3:1→3, 6→0, 29→0, 31→1"""	"""s3:28→1"""
31	141	101	268	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→2, 31→1 / s3:1→3, 6→1, 29→0, 31→1"""	"""s3:28→1"""
31	141	92	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→2, 31→1 / s3:1→0, 6→1, 29→0, 31→0"""	"""s3:33→1"""
31	141	42	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→2, 31→1 / s3:1→1, 6→0, 29→0, 31→0"""	"""s3:32→1"""
31	141	184	269	1	2	0	0	0	0	0	0	"""s1:1→1, 31→1 / s2:1→2, 31→0 / s3:1→1, 6→0, 29→0, 31→0"""	"""s3:32→1"""
31	141	37	135	1	2	0	0	0	0	1	0	"""s1:1→1 / s2:31→1 / s3:31→1 / s4:6→0, 29→0"""	"""s4:28→1"""
31	141	38	163	1	2	0	0	0	1	0	0	"""s1:1→1 / s2:31→1 / s3:31→1 / s4:6→0, 29→0"""	"""s4:28→1"""
31	141	68	190	1	2	0	0	1	0	0	0	"""s1:1→1 / s2:31→1 / s3:31→1 / s4:1→0, 6→0, 29→0"""	"""s4:28→1"""
31	142	31	151	0	0	0	0	0	0	1	0	"""s1:1→1"""	""""""
31	142	31	179	0	0	0	0	0	1	0	0	"""s1:1→1"""	""""""
31	142	31	206	0	0	0	0	1	0	0	0	"""s1:1→1"""	""""""
31	142	31	232	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
31	142	31	256	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
31	142	38	256	0	0	1	0	0	0	0	0	"""s1:1→2"""	""""""
31	142	37	143	0	1	0	0	0	0	1	0	"""s1:1→1 / s2:30→1"""	""""""
31	142	37	171	0	1	0	0	0	1	0	0	"""s1:1→1 / s2:30→1"""	""""""
31	142	71	198	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:30→1"""	""""""
31	142	38	248	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 30→0"""	""""""
31	142	85	248	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 30→1"""	""""""
31	142	37	268	0	2	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→1, 30→0"""	""""""
31	142	38	268	0	2	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→2, 30→0"""	""""""
31	142	38	268	0	2	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→3, 30→0"""	""""""
31	142	38	268	0	2	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→4, 30→0"""	""""""
31	142	38	268	0	2	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→5, 30→0"""	""""""
31	142	38	268	0	2	0	0	0	0	0	0	"""s1:1→2, 30→0 / s2:1→2, 30→0"""	""""""
31	142	33	268	0	2	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→2, 30→1"""	""""""
31	142	33	268	0	2	0	0	0	0	0	0	"""s1:1→1, 30→0 / s2:1→3, 30→1"""	""""""
