"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
38	158	43	174	1	1	0	0	0	0	0	1	"{""s1:38→1 / s2:1→1, 4→0 / s3:1→0, 4→2"", ""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→1"", ""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→2"", ""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→3"", ""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→4"", ""s1:38→1 / s2:1→1, 4→0 / s3:1→2, 4→1"", ""s1:38→1 / s2:1→1, 4→0 / s3:1→2, 4→2"", ""s1:38→1 / s2:1→1, 4→0 / s3:1→2, 4→3"", ""s1:38→1 / s2:1→1, 4→0 / s3:1→3, 4→1"", ""s1:38→1 / s2:1→1, 4→0 / s3:1→3, 4→2""}"	"{""s3:40→1"", ""s3:40→1"", ""s3:40→1"", ""s3:40→1"", ""s3:40→1"", ""s3:40→1"", ""s3:40→1"", ""s3:40→1"", ""s3:40→1"", ""s3:40→1""}"
38	158	43	175	0	1	0	0	0	0	0	1	"{""s1:38→1 / s2:1→2, 4→1"", ""s1:38→1 / s2:1→3, 4→1"", ""s1:38→1 / s2:1→4, 4→1""}"	"{"""", """", """"}"
38	158	44	123	0	1	0	1	0	0	0	1	"""s1:38→1 / s2:1→1 / s3:4→1"""	""""""
38	158	44	139	0	2	1	0	0	0	0	1	"""s1:38→1 / s2:1→1 / s3:1→0, 4→1 / s4:1→1"""	""""""
38	158	44	147	0	1	1	0	0	0	0	1	"{""s1:38→1 / s2:1→1 / s3:1→1, 4→0"", ""s1:38→1 / s2:1→1 / s3:1→1, 4→1""}"	"{"""", """"}"
38	158	44	159	0	3	0	0	0	0	0	1	"""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→0 / s4:1→1, 4→1"""	""""""
38	158	44	166	1	2	0	0	0	0	0	1	"{""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→0 / s4:1→1, 4→1"", ""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→1 / s4:1→1""}"	"{""s4:41→1"", ""s4:40→1""}"
38	158	44	167	0	2	0	0	0	0	0	1	"{""s1:38→1 / s2:1→1, 4→0 / s3:1→3, 4→1"", ""s1:38→1 / s2:1→1, 4→1 / s3:1→2""}"	"{"""", """"}"
38	158	44	172	2	1	0	0	0	0	0	1	"{""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→0 / s4:1→1, 4→1"", ""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→0 / s4:1→2, 4→1"", ""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→0 / s4:1→2, 4→2""}"	"{""s3:40→1 / s4:40→1"", ""s3:40→1 / s4:40→1"", ""s3:40→1 / s4:40→1""}"
38	158	44	174	1	1	0	0	0	0	0	1	"{""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→0"", ""s1:38→1 / s2:1→1, 4→0 / s3:1→4, 4→1"", ""s1:38→1 / s2:1→2, 4→0 / s3:1→1, 4→1""}"	"{""s3:40→1"", ""s3:40→1"", ""s3:40→1""}"
38	158	44	175	0	1	0	0	0	0	0	1	"""s1:38→1 / s2:1→2, 4→0"""	""""""
38	158	45	97	0	1	0	0	1	0	0	1	"""s1:38→1 / s2:1→1 / s3:4→1"""	""""""
38	158	45	159	0	3	0	0	0	0	0	1	"""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→0 / s4:1→1, 4→0"""	""""""
38	158	45	166	1	2	0	0	0	0	0	1	"""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→0 / s4:1→1, 4→0"""	"""s4:41→1"""
38	158	45	167	0	2	0	0	0	0	0	1	"{""s1:38→1 / s2:1→1, 4→0 / s3:1→2, 4→0"", ""s1:38→1 / s2:1→1, 4→0 / s3:1→3, 4→0""}"	"{"""", """"}"
38	158	45	172	2	1	0	0	0	0	0	1	"{""s1:38→1 / s2:1→1, 4→0 / s3:1→0, 4→1 / s4:1→3, 4→1"", ""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→0 / s4:1→1, 4→0"", ""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→0 / s4:1→2, 4→0""}"	"{""s3:40→1 / s4:40→1"", ""s3:40→1 / s4:40→1"", ""s3:40→1 / s4:40→1""}"
38	158	45	174	1	1	0	0	0	0	0	1	"{""s1:38→1 / s2:1→1, 4→0 / s3:1→0, 4→3"", ""s1:38→1 / s2:1→1, 4→0 / s3:1→2, 4→0"", ""s1:38→1 / s2:1→1, 4→0 / s3:1→3, 4→0"", ""s1:38→1 / s2:1→1, 4→0 / s3:1→4, 4→0"", ""s1:38→1 / s2:1→1, 4→0 / s3:1→5, 4→0"", ""s1:38→1 / s2:1→2, 4→0 / s3:1→0, 4→1"", ""s1:38→1 / s2:1→2, 4→0 / s3:1→1, 4→0""}"	"{""s3:40→1"", ""s3:40→1"", ""s3:40→1"", ""s3:40→1"", ""s3:40→1"", ""s3:40→1"", ""s3:40→1""}"
38	158	45	175	0	1	0	0	0	0	0	1	"{""s1:38→1 / s2:1→3, 4→0"", ""s1:38→1 / s2:1→4, 4→0"", ""s1:38→1 / s2:1→5, 4→0""}"	"{"""", """", """"}"
38	158	46	151	0	4	0	0	0	0	0	1	"""s1:38→1 / s2:1→0, 4→1 / s3:1→1 / s4:1→1 / s5:1→1"""	""""""
38	158	46	166	1	2	0	0	0	0	0	1	"""s1:38→1 / s2:1→0, 4→1 / s3:1→1 / s4:1→1"""	"""s4:41→1"""
38	158	46	167	0	2	0	0	0	0	0	1	"""s1:38→1 / s2:1→0, 4→1 / s3:1→2"""	""""""
38	158	46	174	1	1	0	0	0	0	0	1	"""s1:38→1 / s2:1→1, 4→0 / s3:1→0, 4→4"""	"""s3:40→1"""
38	158	47	167	0	2	0	0	0	0	0	1	"""s1:38→1 / s2:1→1, 4→1 / s3:1→3"""	""""""
38	158	47	172	2	1	0	0	0	0	0	1	"""s1:38→1 / s2:1→1, 4→0 / s3:1→0, 4→1 / s4:1→1, 4→0"""	"""s3:40→1 / s4:40→1"""
38	158	50	172	2	1	0	0	0	0	0	1	"""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→1 / s4:1→2, 4→0"""	"""s3:40→1 / s4:40→1"""
38	158	52	159	0	3	0	0	0	0	0	1	"""s1:38→1 / s2:1→0, 4→1 / s3:1→1 / s4:1→2"""	""""""
38	158	53	158	1	3	0	0	0	0	0	1	"""s1:38→1 / s2:1→0, 4→1 / s3:1→1 / s4:1→1 / s5:1→1"""	"""s5:42→1"""
38	158	67	172	2	1	0	0	0	0	0	1	"""s1:38→1 / s2:1→1, 4→0 / s3:1→0, 4→1 / s4:1→4, 4→1"""	"""s3:40→1 / s4:40→1"""
38	158	70	164	2	2	0	0	0	0	0	1	"""s1:38→1 / s2:1→0, 4→1 / s3:1→1 / s4:1→1 / s5:1→1"""	"""s4:41→1 / s5:41→1"""
38	158	70	166	1	2	0	0	0	0	0	1	"""s1:38→1 / s2:1→0, 4→1 / s3:1→2 / s4:1→1"""	"""s4:41→1"""
38	158	70	167	0	2	0	0	0	0	0	1	"""s1:38→1 / s2:1→0, 4→1 / s3:1→3"""	""""""
38	158	73	159	0	3	0	0	0	0	0	1	"""s1:38→1 / s2:1→0, 4→1 / s3:1→1 / s4:1→3"""	""""""
38	158	75	166	1	2	0	0	0	0	0	1	"""s1:38→1 / s2:1→0, 4→1 / s3:1→1 / s4:1→2"""	"""s4:41→1"""
38	158	83	164	2	2	0	0	0	0	0	1	"""s1:38→1 / s2:1→0, 4→1 / s3:1→1 / s4:1→1 / s5:1→2"""	"""s4:41→1 / s5:41→1"""
38	158	83	167	0	2	0	0	0	0	0	1	"""s1:38→1 / s2:1→0, 4→1 / s3:1→4"""	""""""
38	158	86	166	1	2	0	0	0	0	0	1	"""s1:38→1 / s2:1→0, 4→1 / s3:1→1 / s4:1→3"""	"""s4:41→1"""
38	158	89	167	0	2	0	0	0	0	0	1	"""s1:38→1 / s2:1→0, 4→1 / s3:1→5"""	""""""
38	158	91	166	1	2	0	0	0	0	0	1	"""s1:38→1 / s2:1→0, 4→1 / s3:1→1 / s4:1→4"""	"""s4:41→1"""
38	158	94	166	1	2	0	0	0	0	0	1	"""s1:38→1 / s2:1→0, 4→1 / s3:1→1 / s4:1→5"""	"""s4:41→1"""
38	158	94	270	0	0	1	0	0	0	1	0	"""s1:38→1 / s2:1→1"""	""""""
38	158	102	174	1	1	0	0	0	0	0	1	"""s1:38→1 / s2:1→3, 4→0 / s3:1→0, 4→1"""	"""s3:40→1"""
38	158	106	267	0	1	0	0	2	0	0	0	"""s1:1→0, 38→1 / s2:1→1 / s3:4→1, 38→1"""	""""""
38	158	137	212	0	1	0	0	1	0	1	0	"""s1:38→1 / s2:1→1 / s3:4→1"""	""""""
38	158	143	238	0	1	0	1	0	0	1	0	"""s1:38→1 / s2:1→1 / s3:4→1"""	""""""
38	158	150	262	0	1	1	0	0	0	1	0	"""s1:38→1 / s2:1→1 / s3:1→0, 4→1"""	""""""
38	158	182	262	0	1	1	0	0	0	1	0	"""s1:38→1 / s2:1→1 / s3:1→1, 4→1"""	""""""
38	158	183	262	0	1	1	0	0	0	1	0	"""s1:38→1 / s2:1→1 / s3:1→1, 4→0"""	""""""
38	158	184	254	0	2	1	0	0	0	1	0	"""s1:38→1 / s2:1→1 / s3:1→0, 4→1 / s4:1→1"""	""""""
38	159	38	242	0	0	1	0	0	0	1	0	"""s1:38→1 / s2:1→1"""	""""""
38	159	38	246	0	0	0	1	0	1	0	0	"""s1:38→1 / s2:1→1"""	""""""
38	159	38	247	0	0	0	0	2	0	0	0	"""s1:1→0, 38→1 / s2:1→1"""	""""""
38	159	38	262	0	1	0	0	0	0	1	0	"""s1:38→1 / s2:1→0, 4→1"""	""""""
38	159	38	270	0	0	0	0	0	0	1	0	"""s1:38→1"""	""""""
38	159	39	218	0	0	0	1	0	0	1	0	"""s1:38→1 / s2:1→1"""	""""""
38	159	39	220	0	0	0	0	1	1	0	0	"""s1:38→1 / s2:1→1"""	""""""
38	159	40	192	0	0	0	0	1	0	1	0	"""s1:38→1 / s2:1→1"""	""""""
38	159	52	184	0	1	0	0	1	0	1	0	"""s1:38→1 / s2:1→1 / s3:4→1"""	""""""
38	159	54	210	0	1	0	1	0	0	1	0	"""s1:38→1 / s2:1→1 / s3:4→1"""	""""""
38	159	55	262	0	1	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0"""	""""""
38	159	59	234	0	1	1	0	0	0	1	0	"""s1:38→1 / s2:1→1 / s3:1→0, 4→1"""	""""""
38	159	69	254	0	2	0	0	0	0	1	0	"""s1:38→1 / s2:1→0, 4→1 / s3:1→1"""	""""""
38	159	80	261	1	1	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→4, 4→0, 34→1"""	"""s3:40→1"""
38	159	85	270	0	0	1	0	0	1	0	0	"""s1:38→1 / s2:1→1"""	""""""
38	159	88	261	1	1	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→0, 4→1, 34→0"""	"""s3:40→1"""
38	159	88	262	0	1	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→1"""	""""""
38	159	94	234	0	1	1	0	0	0	1	0	"""s1:38→1 / s2:1→1 / s3:1→1, 4→1"""	""""""
38	159	95	234	0	1	1	0	0	0	1	0	"""s1:38→1 / s2:1→1 / s3:1→1, 4→0"""	""""""
38	159	95	254	0	2	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→1"""	""""""
38	159	95	259	2	1	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→0, 4→1, 34→0 / s4:1→0, 4→1, 34→0"""	"""s3:40→1 / s4:40→1"""
38	159	96	226	0	2	1	0	0	0	1	0	"""s1:38→1 / s2:1→1 / s3:1→0, 4→1 / s4:1→1"""	""""""
38	159	98	251	2	2	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→0 / s4:1→0, 4→1, 34→0 / s5:1→0, 4→1, 34→0"""	"""s4:41→1 / s5:41→1"""
38	159	98	252	2	2	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→0 / s4:1→0, 4→1, 34→0 / s5:1→0, 4→1, 34→0"""	"""s4:41→1 / s5:40→1"""
38	159	98	253	1	2	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→0 / s4:1→0, 4→1, 34→0"""	"""s4:41→1"""
38	159	98	254	0	2	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→0"""	""""""
38	159	98	261	1	1	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→0, 4→2, 34→0"""	"""s3:40→1"""
38	159	99	261	1	1	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→2, 34→0"""	"""s3:40→1"""
38	159	99	273	0	0	0	1	1	0	0	0	"""s1:1→1, 38→0 / s2:38→1"""	""""""
38	159	100	253	1	2	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→0 / s4:1→1, 4→3, 34→0"""	"""s4:41→1"""
38	159	100	261	1	1	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→3, 34→0"""	"""s3:40→1"""
38	159	101	246	0	3	0	0	0	0	1	0	"{""s1:38→1 / s2:1→0, 4→1 / s3:1→1 / s4:1→1"", ""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→0 / s4:1→1, 4→1""}"	"{"""", """"}"
38	159	101	253	1	2	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→0 / s4:1→1, 4→2, 34→0"""	"""s4:41→1"""
38	159	101	259	2	1	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→0, 4→1, 34→0 / s4:1→1, 4→1, 34→0"""	"""s3:40→1 / s4:40→1"""
38	159	101	261	1	1	0	0	0	0	1	0	"{""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→1, 34→0"", ""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→4, 34→0"", ""s1:38→1 / s2:1→1, 4→0 / s3:1→2, 4→3, 34→0"", ""s1:38→1 / s2:1→1, 4→0 / s3:1→3, 4→1, 34→1""}"	"{""s3:40→1"", ""s3:40→1"", ""s3:40→1"", ""s3:40→1""}"
38	159	101	262	0	1	0	0	0	0	1	0	"""s1:38→1 / s2:1→2, 4→1"""	""""""
38	159	102	261	1	1	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→2, 4→2, 34→0"""	"""s3:40→1"""
38	159	103	259	2	1	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→1, 34→0 / s4:1→1, 4→1, 34→0"""	"""s3:40→1 / s4:40→1"""
38	159	104	253	1	2	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→0 / s4:1→1, 4→1, 34→0"""	"""s4:41→1"""
38	159	104	254	0	2	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→2, 4→1"""	""""""
38	159	105	261	1	1	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→3, 4→2, 34→0"""	"""s3:40→1"""
38	159	106	259	2	1	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→1, 34→0 / s4:1→2, 4→1, 34→0"""	"""s3:40→1 / s4:40→1"""
38	159	106	261	1	1	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→2, 4→1, 34→0"""	"""s3:40→1"""
38	159	106	262	0	1	0	0	0	0	1	0	"""s1:38→1 / s2:1→3, 4→1"""	""""""
38	159	107	246	0	3	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→0 / s4:1→1, 4→0"""	""""""
38	159	107	254	0	2	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→3, 4→1"""	""""""
38	159	107	261	1	1	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→0, 4→3, 34→0"""	"""s3:40→1"""
38	159	109	261	1	1	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→3, 4→1, 34→0"""	"""s3:40→1"""
38	159	109	262	0	1	0	0	0	0	1	0	"""s1:38→1 / s2:1→4, 4→1"""	""""""
38	159	110	259	2	1	0	0	0	0	1	0	"{""s1:38→1 / s2:1→1, 4→0 / s3:1→0, 4→1, 34→0 / s4:1→2, 4→1, 34→0"", ""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→0, 34→0 / s4:1→1, 4→1, 34→0""}"	"{""s3:40→1 / s4:40→1"", ""s3:40→1 / s4:40→1""}"
38	159	110	261	1	1	0	0	0	0	1	0	"{""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→0, 34→0"", ""s1:38→1 / s2:1→2, 4→0 / s3:1→1, 4→1, 34→0""}"	"{""s3:40→1"", ""s3:40→1""}"
38	159	110	262	0	1	0	0	0	0	1	0	"""s1:38→1 / s2:1→2, 4→0"""	""""""
38	159	111	253	1	2	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→1 / s4:1→1, 34→0"""	"""s4:40→1"""
38	159	111	254	0	2	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→1 / s3:1→2"""	""""""
38	159	111	259	2	1	0	0	0	0	1	0	"{""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→0, 34→0 / s4:1→2, 4→1, 34→0"", ""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→0, 34→0 / s4:1→2, 4→2, 34→0""}"	"{""s3:40→1 / s4:40→1"", ""s3:40→1 / s4:40→1""}"
38	159	111	261	1	1	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→4, 4→1, 34→0"""	"""s3:40→1"""
38	159	112	253	1	2	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→0 / s4:1→1, 4→0, 34→0"""	"""s4:41→1"""
38	159	112	254	0	2	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→2, 4→0"""	""""""
38	159	113	261	1	1	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→0, 4→4, 34→0"""	"""s3:40→1"""
38	159	114	273	0	0	0	1	1	0	0	0	"""s1:1→0, 38→1 / s2:1→1"""	""""""
38	159	115	254	0	2	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→3, 4→0"""	""""""
38	159	115	259	2	1	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→0, 34→0 / s4:1→1, 4→0, 34→0"""	"""s3:40→1 / s4:40→1"""
38	159	115	261	1	1	0	0	0	0	1	0	"{""s1:38→1 / s2:1→1, 4→0 / s3:1→2, 4→0, 34→0"", ""s1:38→1 / s2:1→2, 4→0 / s3:1→1, 4→0, 34→0""}"	"{""s3:40→1"", ""s3:40→1""}"
38	159	115	262	0	1	0	0	0	0	1	0	"""s1:38→1 / s2:1→3, 4→0"""	""""""
38	159	116	259	2	1	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→0, 34→0 / s4:1→2, 4→0, 34→0"""	"""s3:40→1 / s4:40→1"""
38	159	116	261	1	1	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→3, 4→0, 34→0"""	"""s3:40→1"""
38	159	116	262	0	1	0	0	0	0	1	0	"""s1:38→1 / s2:1→4, 4→0"""	""""""
38	159	117	261	1	1	0	0	0	0	1	0	"{""s1:38→1 / s2:1→1, 4→0 / s3:1→4, 4→0, 34→0"", ""s1:38→1 / s2:1→1, 4→0 / s3:1→5, 4→0, 34→0""}"	"{""s3:40→1"", ""s3:40→1""}"
38	159	117	262	0	1	0	0	0	0	1	0	"""s1:38→1 / s2:1→5, 4→0"""	""""""
38	159	118	238	0	4	0	0	0	0	1	0	"""s1:38→1 / s2:1→0, 4→1 / s3:1→1 / s4:1→1 / s5:1→1"""	""""""
38	159	118	261	1	1	0	0	0	0	1	0	"""s1:38→1 / s2:1→2, 4→0 / s3:1→0, 4→1, 34→0"""	"""s3:40→1"""
38	159	123	259	2	1	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→0, 4→1, 34→0 / s4:1→3, 4→1, 34→0"""	"""s3:40→1 / s4:40→1"""
38	159	124	212	0	1	0	0	1	1	0	0	"""s1:38→1 / s2:1→1 / s3:4→1"""	""""""
38	159	125	254	0	2	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→1 / s3:1→3"""	""""""
38	159	125	259	2	1	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→0, 4→1, 34→0 / s4:1→1, 4→0, 34→0"""	"""s3:40→1 / s4:40→1"""
38	159	127	254	0	2	0	0	0	0	1	0	"""s1:38→1 / s2:1→0, 4→1 / s3:1→2"""	""""""
38	159	129	238	0	1	0	1	0	1	0	0	"""s1:38→1 / s2:1→1 / s3:4→1"""	""""""
38	159	129	253	1	2	0	0	0	0	1	0	"""s1:38→1 / s2:1→0, 4→1 / s3:1→1 / s4:1→1, 34→0"""	"""s4:41→1"""
38	159	130	259	2	1	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→1, 4→1, 34→0 / s4:1→2, 4→0, 34→0"""	"""s3:40→1 / s4:40→1"""
38	159	134	246	0	3	0	0	0	0	1	0	"""s1:38→1 / s2:1→0, 4→1 / s3:1→1 / s4:1→2"""	""""""
38	159	135	245	1	3	0	0	0	0	1	0	"""s1:38→1 / s2:1→0, 4→1 / s3:1→1 / s4:1→1 / s5:1→1, 34→0"""	"""s5:42→1"""
38	159	135	262	0	1	1	0	0	1	0	0	"""s1:38→1 / s2:1→1 / s3:1→0, 4→1"""	""""""
38	159	136	261	1	1	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→3, 4→0, 34→1"""	"""s3:40→1"""
38	159	141	261	1	1	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→2, 4→2, 34→1"""	"""s3:40→1"""
38	159	144	259	2	1	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→0, 4→1, 34→0 / s4:1→4, 4→1, 34→0"""	"""s3:40→1 / s4:40→1"""
38	159	147	251	2	2	0	0	0	0	1	0	"""s1:38→1 / s2:1→0, 4→1 / s3:1→1 / s4:1→1, 34→0 / s5:1→1, 34→0"""	"""s4:41→1 / s5:41→1"""
38	159	147	253	1	2	0	0	0	0	1	0	"""s1:38→1 / s2:1→0, 4→1 / s3:1→2 / s4:1→1, 34→0"""	"""s4:41→1"""
38	159	147	254	0	2	0	0	0	0	1	0	"""s1:38→1 / s2:1→0, 4→1 / s3:1→3"""	""""""
38	159	149	246	0	3	0	0	0	0	1	0	"""s1:38→1 / s2:1→0, 4→1 / s3:1→1 / s4:1→3"""	""""""
38	159	150	253	1	2	0	0	0	0	1	0	"""s1:38→1 / s2:1→0, 4→1 / s3:1→1 / s4:1→2, 34→0"""	"""s4:41→1"""
38	159	155	251	2	2	0	0	0	0	1	0	"""s1:38→1 / s2:1→0, 4→1 / s3:1→1 / s4:1→1, 34→0 / s5:1→2, 34→0"""	"""s4:41→1 / s5:41→1"""
38	159	155	254	0	2	0	0	0	0	1	0	"""s1:38→1 / s2:1→0, 4→1 / s3:1→4"""	""""""
38	159	157	253	1	2	0	0	0	0	1	0	"""s1:38→1 / s2:1→0, 4→1 / s3:1→1 / s4:1→3, 34→0"""	"""s4:41→1"""
38	159	159	254	0	2	0	0	0	0	1	0	"""s1:38→1 / s2:1→0, 4→1 / s3:1→5"""	""""""
38	159	160	253	1	2	0	0	0	0	1	0	"""s1:38→1 / s2:1→0, 4→1 / s3:1→1 / s4:1→4, 34→0"""	"""s4:41→1"""
38	159	162	253	1	2	0	0	0	0	1	0	"""s1:38→1 / s2:1→0, 4→1 / s3:1→1 / s4:1→5, 34→0"""	"""s4:41→1"""
38	159	165	262	0	1	1	0	0	1	0	0	"""s1:38→1 / s2:1→1 / s3:1→1, 4→1"""	""""""
38	159	166	254	0	2	1	0	0	1	0	0	"""s1:38→1 / s2:1→1 / s3:1→0, 4→1 / s4:1→1"""	""""""
38	159	166	262	0	1	1	0	0	1	0	0	"""s1:38→1 / s2:1→1 / s3:1→1, 4→0"""	""""""
38	159	167	261	1	1	0	0	0	0	1	0	"""s1:38→1 / s2:1→3, 4→0 / s3:1→0, 4→1, 34→0"""	"""s3:40→1"""
38	159	184	266	0	4	0	0	0	1	0	0	"""s1:38→1 / s2:1→0, 4→1 / s3:1→1 / s4:1→1 / s5:1→1"""	""""""
38	159	193	261	1	1	0	0	0	0	1	0	"""s1:38→1 / s2:1→1, 4→0 / s3:1→2, 4→1, 34→1"""	"""s3:40→1"""
38	160	96	272	0	0	1	0	1	0	0	0	"""s1:1→1 / s2:38→1"""	""""""
38	160	118	264	0	1	1	0	1	0	0	0	"""s1:1→1 / s2:38→1 / s3:4→1, 36→1"""	""""""
38	165	38	243	0	0	0	1	0	0	1	0	"{""s1:1→0, 38→1 / s2:1→1"", ""s1:1→1, 38→0 / s2:38→1""}"	"{"""", """"}"
38	165	38	245	0	0	0	0	1	1	0	0	"{""s1:1→0, 38→1 / s2:1→1"", ""s1:1→1, 38→0 / s2:38→1""}"	"{"""", """"}"
38	165	39	217	0	0	0	0	1	0	1	0	"{""s1:1→0, 38→1 / s2:1→1"", ""s1:1→1, 38→0 / s2:38→1""}"	"{"""", """"}"
38	165	39	218	0	0	0	0	0	2	0	0	"""s1:1→0, 38→1 / s2:1→1"""	""""""
38	165	40	190	0	0	0	0	0	1	1	0	"{""s1:1→0, 38→1 / s2:1→1"", ""s1:1→1, 38→0 / s2:38→1""}"	"{"""", """"}"
38	165	41	162	0	0	0	0	0	0	2	0	"""s1:1→0, 38→1 / s2:1→1"""	""""""
38	165	55	267	0	0	1	0	0	0	1	0	"""s1:1→1, 38→0 / s2:38→1"""	""""""
38	165	64	267	0	0	1	0	0	0	1	0	"""s1:1→0, 38→1 / s2:1→1"""	""""""
38	165	84	271	0	0	0	1	0	1	0	0	"""s1:1→1, 38→0 / s2:38→1"""	""""""
38	165	96	271	0	0	0	1	0	1	0	0	"""s1:1→0, 38→1 / s2:1→1"""	""""""
38	165	110	259	0	1	1	0	0	0	1	0	"""s1:1→1, 38→0 / s2:38→1 / s3:38→1"""	""""""
38	165	111	272	0	0	0	0	2	0	0	0	"""s1:1→0, 38→1 / s2:1→1"""	""""""
38	165	118	267	0	0	1	0	0	0	1	0	"""s1:1→1, 38→0 / s2:38→2"""	""""""
38	165	118	271	0	3	0	0	0	0	1	0	"""s1:1→1, 38→0 / s2:38→1 / s3:38→1 / s4:38→1"""	""""""
38	165	126	259	0	1	1	0	0	0	1	0	"""s1:1→0, 38→1 / s2:1→1 / s3:1→1"""	""""""
38	165	135	267	0	0	1	0	0	0	1	0	"""s1:1→0, 38→1 / s2:1→2"""	""""""
38	165	135	271	0	3	0	0	0	0	1	0	"""s1:1→0, 38→1 / s2:1→1 / s3:1→1 / s4:1→1"""	""""""
38	166	38	262	0	0	0	0	0	0	1	0	"""s1:1→1"""	""""""
