"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
20	1	28	209	0	2	1	0	0	0	0	0	"""s1:1→0, 20→1 / s2:1→0, 20→1 / s3:1→1, 20→1"""	""
20	1	28	216	1	1	1	0	0	0	0	0	"""s1:1→0, 20→1 / s2:1→0, 20→1 / s3:1→1, 20→1"""	"""s3:22→1"""
20	1	28	225	0	0	1	0	0	0	0	0	"""s1:1→0, 20→2"""	""
20	1	28	229	0	3	0	0	0	0	0	0	"{""s1:1→0, 20→1 / s2:1→0, 20→1 / s3:1→0, 20→1"", ""s1:1→0, 20→1 / s2:1→0, 20→1 / s3:1→1, 20→1""}"	""
20	1	28	234	2	2	0	0	0	0	0	0	"{""s1:1→0, 20→1 / s2:1→0, 20→1 / s3:1→0, 20→1 / s4:1→0, 20→1"", ""s1:1→0, 20→1 / s2:1→0, 20→1 / s3:1→1, 20→1 / s4:1→1, 20→1"", ""s1:1→0, 20→1 / s2:1→1, 20→1 / s3:1→0, 20→1 / s4:1→0, 20→1""}"	"{""s3:22→1 / s4:22→1"", ""s3:22→1 / s4:22→1"", ""s3:22→1 / s4:22→1""}"
20	1	28	235	2	2	0	0	0	0	0	0	"{""s1:1→0, 20→1 / s2:1→0, 20→1 / s3:1→0, 20→1 / s4:1→0, 20→1"", ""s1:1→0, 20→1 / s2:1→0, 20→1 / s3:1→1, 20→1 / s4:1→1, 20→1"", ""s1:1→0, 20→1 / s2:1→1, 20→1 / s3:1→0, 20→1 / s4:1→1, 20→1""}"	"{""s3:22→1 / s4:21→1"", ""s3:22→1 / s4:21→1"", ""s3:22→1 / s4:21→1""}"
20	1	28	236	1	2	0	0	0	0	0	0	"{""s1:1→0, 20→1 / s2:1→0, 20→1 / s3:1→0, 20→1"", ""s1:1→0, 20→1 / s2:1→0, 20→1 / s3:1→0, 20→2"", ""s1:1→0, 20→1 / s2:1→0, 20→1 / s3:1→0, 20→3"", ""s1:1→0, 20→1 / s2:1→0, 20→1 / s3:1→0, 20→4"", ""s1:1→0, 20→1 / s2:1→0, 20→1 / s3:1→0, 20→5"", ""s1:1→0, 20→1 / s2:1→0, 20→2 / s3:1→0, 20→1"", ""s1:1→0, 20→1 / s2:1→0, 20→2 / s3:1→0, 20→1"", ""s1:1→0, 20→1 / s2:1→0, 20→2 / s3:1→0, 20→2"", ""s1:1→0, 20→1 / s2:1→0, 20→2 / s3:1→0, 20→3"", ""s1:1→0, 20→1 / s2:1→0, 20→2 / s3:1→0, 20→4"", ""s1:1→0, 20→1 / s2:1→0, 20→3 / s3:1→0, 20→1""}"	"{""s3:22→1"", ""s3:22→1"", ""s3:22→1"", ""s3:22→1"", ""s3:22→1"", ""s3:21→1"", ""s3:22→1"", ""s3:21→1"", ""s3:21→1"", ""s3:21→1"", ""s3:21→1""}"
20	1	28	237	0	2	0	0	0	0	0	0	"{""s1:1→0, 20→1 / s2:1→0, 20→2"", ""s1:1→0, 20→1 / s2:1→0, 20→3"", ""s1:1→0, 20→1 / s2:1→0, 20→4"", ""s1:1→0, 20→1 / s2:1→0, 20→5"", ""s1:1→0, 20→2 / s2:1→0, 20→2"", ""s1:1→0, 20→2 / s2:1→0, 20→3"", ""s1:1→0, 20→2 / s2:1→0, 20→4"", ""s1:1→0, 20→3 / s2:1→0, 20→3"", ""s1:1→1, 20→0 / s2:1→2, 20→0""}"	""
20	1	28	242	2	1	0	0	0	0	0	0	"{""s1:1→0, 20→1 / s2:1→0, 20→1 / s3:1→0, 20→1"", ""s1:1→0, 20→1 / s2:1→0, 20→1 / s3:1→0, 20→2"", ""s1:1→0, 20→1 / s2:1→0, 20→1 / s3:1→0, 20→3"", ""s1:1→0, 20→1 / s2:1→0, 20→1 / s3:1→0, 20→4"", ""s1:1→0, 20→1 / s2:1→0, 20→1 / s3:1→0, 20→5"", ""s1:1→0, 20→1 / s2:1→0, 20→2 / s3:1→0, 20→2"", ""s1:1→0, 20→1 / s2:1→0, 20→2 / s3:1→0, 20→3"", ""s1:1→0, 20→1 / s2:1→0, 20→2 / s3:1→0, 20→4"", ""s1:1→0, 20→1 / s2:1→0, 20→2 / s3:1→0, 20→5"", ""s1:1→0, 20→1 / s2:1→0, 20→3 / s3:1→0, 20→3"", ""s1:1→0, 20→1 / s2:1→0, 20→3 / s3:1→0, 20→4"", ""s1:1→0, 20→1 / s2:1→0, 20→3 / s3:1→0, 20→5"", ""s1:1→0, 20→1 / s2:1→0, 20→4 / s3:1→0, 20→4"", ""s1:1→0, 20→1 / s2:1→0, 20→4 / s3:1→0, 20→5"", ""s1:1→0, 20→1 / s2:1→0, 20→5 / s3:1→0, 20→5"", ""s1:1→0, 20→2 / s2:1→0, 20→1 / s3:1→0, 20→1""}"	"{""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1""}"
20	1	28	244	1	1	0	0	0	0	0	0	"{""s1:1→0, 20→1 / s2:1→0, 20→2"", ""s1:1→0, 20→1 / s2:1→0, 20→3"", ""s1:1→0, 20→1 / s2:1→0, 20→4"", ""s1:1→0, 20→1 / s2:1→0, 20→5"", ""s1:1→0, 20→2 / s2:1→0, 20→1"", ""s1:1→0, 20→2 / s2:1→0, 20→2"", ""s1:1→0, 20→2 / s2:1→0, 20→3"", ""s1:1→0, 20→2 / s2:1→0, 20→4"", ""s1:1→0, 20→2 / s2:1→0, 20→5"", ""s1:1→0, 20→3 / s2:1→0, 20→1"", ""s1:1→0, 20→3 / s2:1→0, 20→2"", ""s1:1→0, 20→3 / s2:1→0, 20→3"", ""s1:1→0, 20→3 / s2:1→0, 20→4"", ""s1:1→0, 20→4 / s2:1→0, 20→1"", ""s1:1→1, 20→0 / s2:1→2, 20→0""}"	"{""s2:21→1"", ""s2:21→1"", ""s2:21→1"", ""s2:21→1"", ""s2:21→1"", ""s2:21→1"", ""s2:21→1"", ""s2:21→1"", ""s2:21→1"", ""s2:21→1"", ""s2:21→1"", ""s2:21→1"", ""s2:21→1"", ""s2:21→1"", ""s2:21→1""}"
20	1	28	245	0	1	0	0	0	0	0	0	"{""s1:1→0, 20→3"", ""s1:1→0, 20→4"", ""s1:1→0, 20→5"", ""s1:1→3, 20→0""}"	""
20	1	29	-23	0	0	1	0	0	0	0	1	"""s1:20→1 / s2:1→1"""	""
20	1	29	111	1	1	0	0	0	0	1	0	"{""s1:20→1 / s2:1→1 / s3:1→3, 20→0"", ""s1:20→1 / s2:1→1 / s3:1→4, 20→0"", ""s1:20→1 / s2:1→1 / s3:1→5, 20→0""}"	"{""s3:22→1"", ""s3:22→1"", ""s3:22→1""}"
20	1	29	112	0	1	0	0	0	0	1	0	"{""s1:20→1 / s2:1→4"", ""s1:20→1 / s2:1→5""}"	""
20	1	29	167	0	1	0	0	1	0	0	0	"""s1:20→1 / s2:1→0, 20→1"""	""
20	1	29	209	0	2	1	0	0	0	0	0	"""s1:1→0, 20→1 / s2:1→0, 20→1 / s3:1→0, 20→1"""	""
20	1	29	216	1	1	1	0	0	0	0	0	"""s1:1→0, 20→1 / s2:1→0, 20→1 / s3:1→0, 20→1"""	"""s3:22→1"""
20	1	29	217	0	1	1	0	0	0	0	0	"{""s1:1→0, 20→1 / s2:1→0, 20→2"", ""s1:1→0, 20→1 / s2:1→0, 20→3""}"	""
20	1	29	221	0	4	0	0	0	0	0	0	"""s1:1→0, 20→1 / s2:1→0, 20→1 / s3:1→0, 20→1 / s4:1→0, 20→1"""	""
20	1	29	228	1	3	0	0	0	0	0	0	"{""s1:1→0, 20→1 / s2:1→0, 20→1 / s3:1→0, 20→1 / s4:1→0, 20→1"", ""s1:1→0, 20→1 / s2:1→0, 20→1 / s3:1→1, 20→1 / s4:1→1, 20→1""}"	"{""s4:23→1"", ""s4:22→1""}"
20	1	29	229	0	3	0	0	0	0	0	0	"{""s1:1→0, 20→1 / s2:1→0, 20→1 / s3:1→0, 20→2"", ""s1:1→0, 20→1 / s2:1→0, 20→1 / s3:1→0, 20→3""}"	""
20	1	29	234	2	2	0	0	0	0	0	0	"{""s1:1→0, 20→1 / s2:1→0, 20→1 / s3:1→0, 20→1 / s4:1→0, 20→2"", ""s1:1→0, 20→1 / s2:1→0, 20→1 / s3:1→1, 20→1 / s4:1→1, 20→2""}"	"{""s3:22→1 / s4:22→1"", ""s3:22→1 / s4:22→1""}"
20	1	29	236	1	2	0	0	0	0	0	0	"""s1:1→0, 20→1 / s2:1→0, 20→2 / s3:1→1, 20→4"""	"""s3:21→1"""
20	1	29	237	0	2	0	0	0	0	0	0	"""s1:1→0, 20→2 / s2:1→1, 20→2"""	""
20	1	29	242	2	1	0	0	0	0	0	0	"{""s1:1→0, 20→1 / s2:1→0, 20→1 / s3:1→1, 20→2"", ""s1:1→0, 20→1 / s2:1→1, 20→1 / s3:1→1, 20→3""}"	"{""s2:21→1 / s3:21→1"", ""s2:21→1 / s3:21→1""}"
20	1	29	244	1	1	0	0	0	0	0	0	"{""s1:1→0, 20→2 / s2:1→1, 20→2"", ""s1:1→1, 20→0 / s2:1→3, 20→0"", ""s1:1→1, 20→0 / s2:1→4, 20→0"", ""s1:1→1, 20→0 / s2:1→5, 20→0"", ""s1:1→1, 20→4 / s2:1→1, 20→1""}"	"{""s2:21→1"", ""s2:21→1"", ""s2:21→1"", ""s2:21→1"", ""s2:21→1""}"
20	1	29	245	0	1	0	0	0	0	0	0	"{""s1:1→4, 20→0"", ""s1:1→5, 20→0""}"	""
20	1	30	-47	0	0	0	1	0	0	0	1	"""s1:20→1 / s2:1→1"""	""
20	1	30	-11	0	2	0	0	0	0	0	1	"""s1:20→1 / s2:1→1 / s3:1→1"""	""
20	1	30	-4	1	1	0	0	0	0	0	1	"""s1:20→1 / s2:1→1 / s3:1→1"""	"""s3:22→1"""
20	1	30	-3	0	1	0	0	0	0	0	1	"""s1:20→1 / s2:1→2"""	""
20	1	30	236	1	2	0	0	0	0	0	0	"{""s1:1→0, 20→1 / s2:1→0, 20→2 / s3:1→1, 20→3"", ""s1:1→0, 20→1 / s2:1→1, 20→2 / s3:1→0, 20→1""}"	"{""s3:21→1"", ""s3:21→1""}"
20	1	30	244	1	1	0	0	0	0	0	0	"{""s1:1→0, 20→3 / s2:1→1, 20→4"", ""s1:1→1, 20→2 / s2:1→2, 20→1""}"	"{""s2:21→1"", ""s2:21→1""}"
20	1	31	-11	0	2	0	0	0	0	0	1	"""s1:20→1 / s2:1→1 / s3:1→2"""	""
20	1	31	-4	1	1	0	0	0	0	0	1	"{""s1:20→1 / s2:1→1 / s3:1→2"", ""s1:20→1 / s2:1→1 / s3:1→3"", ""s1:20→1 / s2:1→1 / s3:1→4"", ""s1:20→1 / s2:1→1 / s3:1→5""}"	"{""s3:22→1"", ""s3:22→1"", ""s3:22→1"", ""s3:22→1""}"
20	1	31	-3	0	1	0	0	0	0	0	1	"{""s1:20→1 / s2:1→3"", ""s1:20→1 / s2:1→4"", ""s1:20→1 / s2:1→5""}"	""
20	1	31	132	0	2	0	0	0	1	0	0	"""s1:20→1 / s2:1→1 / s3:1→2"""	""
20	1	31	166	1	1	0	0	1	0	0	0	"""s1:20→1 / s2:1→1, 20→0 / s3:1→2, 20→3"""	"""s3:22→1"""
20	1	31	221	0	4	0	0	0	0	0	0	"""s1:1→0, 20→1 / s2:1→0, 20→1 / s3:1→1, 20→1 / s4:1→1, 20→1"""	""
20	1	31	228	1	3	0	0	0	0	0	0	"""s1:1→0, 20→1 / s2:1→1, 20→1 / s3:1→1, 20→1 / s4:1→0, 20→1"""	"""s4:23→1"""
20	1	31	244	1	1	0	0	0	0	0	0	"""s1:1→1, 20→3 / s2:1→0, 20→3"""	"""s2:21→1"""
20	1	32	242	2	1	0	0	0	0	0	0	"""s1:1→0, 20→1 / s2:1→0, 20→2 / s3:1→1, 20→4"""	"""s2:21→1 / s3:21→1"""
20	1	33	139	1	1	0	0	0	1	0	0	"""s1:20→1 / s2:1→1 / s3:1→2, 20→0"""	"""s3:22→1"""
20	1	33	140	0	1	0	0	0	1	0	0	"""s1:20→1 / s2:1→3"""	""
20	1	34	228	1	3	0	0	0	0	0	0	"""s1:1→0, 20→1 / s2:1→0, 20→1 / s3:1→1, 20→1 / s4:1→0, 20→1"""	"""s4:23→1"""
20	1	34	244	1	1	0	0	0	0	0	0	"""s1:1→0, 20→3 / s2:1→1, 20→3"""	"""s2:21→1"""
20	1	35	234	2	2	0	0	0	0	0	0	"""s1:1→0, 20→1 / s2:1→0, 20→1 / s3:1→0, 20→1 / s4:1→1, 20→2"""	"""s3:22→1 / s4:22→1"""
20	1	36	140	0	1	0	0	0	1	0	0	"""s1:20→1 / s2:1→4"""	""
20	1	36	234	2	2	0	0	0	0	0	0	"""s1:1→0, 20→1 / s2:1→0, 20→1 / s3:1→1, 20→1 / s4:1→2, 20→2"""	"""s3:22→1 / s4:22→1"""
20	1	36	236	1	2	0	0	0	0	0	0	"{""s1:1→0, 20→1 / s2:1→0, 20→1 / s3:1→2, 20→2"", ""s1:1→0, 20→1 / s2:1→1, 20→1 / s3:1→1, 20→4""}"	"{""s3:22→1"", ""s3:21→1""}"
20	1	37	139	1	1	0	0	0	1	0	0	"""s1:20→1 / s2:1→1 / s3:1→3, 20→0"""	"""s3:22→1"""
20	1	37	237	0	2	0	0	0	0	0	0	"""s1:1→0, 20→3 / s2:1→1, 20→3"""	""
20	1	38	140	0	1	0	0	0	1	0	0	"""s1:20→1 / s2:1→5"""	""
20	1	38	145	0	0	2	1	0	0	0	0	"""s1:1→1, 20→0 / s2:20→1 / s3:20→1"""	""
20	1	39	115	0	1	0	1	1	0	0	0	"""s1:20→1 / s2:1→1 / s3:20→1"""	""
20	1	39	139	1	1	0	0	0	1	0	0	"""s1:20→1 / s2:1→1 / s3:1→4, 20→0"""	"""s3:22→1"""
20	1	39	236	1	2	0	0	0	0	0	0	"""s1:1→0, 20→1 / s2:1→0, 20→2 / s3:1→1, 20→2"""	"""s3:21→1"""
20	1	40	139	1	1	0	0	0	1	0	0	"""s1:20→1 / s2:1→1 / s3:1→5, 20→0"""	"""s3:22→1"""
20	1	40	192	1	1	0	1	0	0	0	0	"""s1:1→0, 20→1 / s2:1→1, 20→0 / s3:1→2, 20→3"""	"""s3:22→1"""
20	1	41	141	0	1	0	2	0	0	0	0	"""s1:1→0, 20→1 / s2:1→1 / s3:20→1"""	""
20	1	41	242	2	1	0	0	0	0	0	0	"""s1:1→0, 20→1 / s2:1→0, 20→2 / s3:1→1, 20→3"""	"""s2:21→1 / s3:21→1"""
20	1	42	217	0	1	1	0	0	0	0	0	"""s1:1→1, 20→1 / s2:20→2"""	""
20	1	42	242	2	1	0	0	0	0	0	0	"""s1:1→1, 20→1 / s2:1→0, 20→2 / s3:1→1, 20→4"""	"""s2:21→1 / s3:21→1"""
20	1	42	244	1	1	0	0	0	0	0	0	"""s1:1→1, 20→1 / s2:1→0, 20→2"""	"""s2:21→1"""
20	1	46	216	1	1	1	0	0	0	0	0	"""s1:1→1, 20→1 / s2:20→1 / s3:1→0, 20→1"""	"""s3:22→1"""
20	1	46	242	2	1	0	0	0	0	0	0	"""s1:1→1, 20→1 / s2:1→0, 20→1 / s3:1→0, 20→2"""	"""s2:21→1 / s3:21→1"""
20	1	46	244	1	1	0	0	0	0	0	0	"""s1:1→1, 20→2 / s2:1→0, 20→3"""	"""s2:21→1"""
20	1	47	165	0	1	1	1	0	0	0	0	"""s1:1→1, 20→0 / s2:20→1 / s3:20→1"""	""
20	1	48	244	1	1	0	0	0	0	0	0	"""s1:1→1, 20→3 / s2:1→0, 20→4"""	"""s2:21→1"""
20	1	50	166	1	1	0	0	1	0	0	0	"""s1:20→1 / s2:1→1, 20→0 / s3:1→1, 20→2"""	"""s3:22→1"""
20	1	50	244	1	1	0	0	0	0	0	0	"""s1:1→1, 20→3 / s2:1→2, 20→2"""	"""s2:21→1"""
20	1	52	242	2	1	0	0	0	0	0	0	"""s1:1→0, 20→1 / s2:1→1, 20→2 / s3:1→2, 20→2"""	"""s2:21→1 / s3:21→1"""
20	1	53	236	1	2	0	0	0	0	0	0	"""s1:1→0, 20→1 / s2:1→1, 20→1 / s3:1→2, 20→1"""	"""s3:22→1"""
20	1	54	192	1	1	0	1	0	0	0	0	"""s1:1→0, 20→1 / s2:1→1, 20→0 / s3:1→4, 20→1"""	"""s3:22→1"""
20	1	54	236	1	2	0	0	0	0	0	0	"""s1:1→0, 20→1 / s2:1→3, 20→2 / s3:1→1, 20→0"""	"""s3:21→1"""
20	1	57	244	1	1	0	0	0	0	0	0	"""s1:1→0, 20→2 / s2:1→1, 20→1"""	"""s2:21→1"""
20	1	58	221	0	4	0	0	0	0	0	0	"""s1:1→0, 20→1 / s2:1→0, 20→1 / s3:1→0, 20→1 / s4:1→1, 20→1"""	""
20	1	60	185	0	2	0	1	0	0	0	0	"""s1:1→1, 20→0 / s2:20→1 / s3:20→1"""	""
20	1	61	209	0	2	1	0	0	0	0	0	"""s1:1→0, 20→1 / s2:1→1, 20→0 / s3:1→1, 20→1"""	""
20	1	61	228	1	3	0	0	0	0	0	0	"""s1:1→0, 20→1 / s2:1→0, 20→1 / s3:1→0, 20→1 / s4:1→1, 20→1"""	"""s4:23→1"""
20	1	61	244	1	1	0	0	0	0	0	0	"""s1:1→0, 20→3 / s2:1→1, 20→2"""	"""s2:21→1"""
20	1	65	236	1	2	0	0	0	0	0	0	"""s1:1→1, 20→0 / s2:1→1, 20→1 / s3:1→0, 20→1"""	"""s3:21→1"""
20	1	67	242	2	1	0	0	0	0	0	0	"""s1:1→0, 20→1 / s2:1→0, 20→3 / s3:1→1, 20→4"""	"""s2:21→1 / s3:21→1"""
20	1	68	216	1	1	1	0	0	0	0	0	"""s1:1→1, 20→0 / s2:20→1 / s3:1→1, 20→2"""	"""s3:22→1"""
20	1	70	209	0	2	1	0	0	0	0	0	"""s1:1→0, 20→1 / s2:1→1, 20→0 / s3:1→2, 20→2"""	""
20	1	83	236	1	2	0	0	0	0	0	0	"""s1:1→0, 20→1 / s2:1→1, 20→1 / s3:1→0, 20→2"""	"""s3:22→1"""
20	1	84	242	2	1	0	0	0	0	0	0	"""s1:1→1, 20→1 / s2:1→0, 20→2 / s3:1→1, 20→3"""	"""s2:21→1 / s3:21→1"""
20	1	85	234	2	2	0	0	0	0	0	0	"""s1:1→0, 20→1 / s2:1→1, 20→1 / s3:1→0, 20→1 / s4:1→0, 20→2"""	"""s3:22→1 / s4:22→1"""
20	1	85	236	1	2	0	0	0	0	0	0	"""s1:1→1, 20→0 / s2:1→1, 20→2 / s3:1→0, 20→1"""	"""s3:21→1"""
20	1	85	242	2	1	0	0	0	0	0	0	"""s1:1→0, 20→1 / s2:1→1, 20→3 / s3:1→2, 20→3"""	"""s2:21→1 / s3:21→1"""
20	1	88	236	1	2	0	0	0	0	0	0	"""s1:1→0, 20→1 / s2:1→2, 20→2 / s3:1→0, 20→1"""	"""s3:22→1"""
20	1	90	157	0	2	1	1	0	0	0	0	"""s1:1→1, 20→0 / s2:20→1 / s3:20→1 / s4:20→1"""	""
20	1	95	173	0	0	1	1	0	0	0	0	"""s1:1→1, 20→0 / s2:20→2"""	""
20	1	95	177	0	3	0	1	0	0	0	0	"""s1:1→1, 20→0 / s2:20→1 / s3:20→1 / s4:20→1"""	""
20	1	96	242	2	1	0	0	0	0	0	0	"""s1:1→0, 20→1 / s2:1→1, 20→1 / s3:1→1, 20→4"""	"""s2:21→1 / s3:21→1"""
20	1	97	244	1	1	0	0	0	0	0	0	"""s1:1→1, 20→1 / s2:1→2, 20→0"""	"""s2:21→1"""
20	1	99	216	1	1	1	0	0	0	0	0	"""s1:1→1, 20→1 / s2:20→1 / s3:1→1, 20→0"""	"""s3:22→1"""
20	1	100	244	1	1	0	0	0	0	0	0	"""s1:1→1, 20→0 / s2:1→1, 20→3"""	"""s2:21→1"""
20	1	102	216	1	1	1	0	0	0	0	0	"""s1:1→0, 20→1 / s2:1→1, 20→0 / s3:1→3, 20→2"""	"""s3:22→1"""
20	1	103	192	1	1	0	1	0	0	0	0	"""s1:1→0, 20→1 / s2:1→1, 20→0 / s3:1→1, 20→2"""	"""s3:22→1"""
20	1	104	229	0	3	0	0	0	0	0	0	"""s1:1→0, 20→1 / s2:1→0, 20→1 / s3:1→2, 20→2"""	""
20	1	104	242	2	1	0	0	0	0	0	0	"""s1:1→0, 20→1 / s2:1→1, 20→0 / s3:1→2, 20→1"""	"""s2:21→1 / s3:21→1"""
20	1	105	242	2	1	0	0	0	0	0	0	"""s1:1→0, 20→1 / s2:1→0, 20→1 / s3:1→1, 20→1"""	"""s2:21→1 / s3:21→1"""
20	1	106	167	0	1	0	0	1	0	0	0	"""s1:20→1 / s2:1→2, 20→0"""	""
20	1	106	242	2	1	0	0	0	0	0	0	"""s1:1→1, 20→1 / s2:1→0, 20→2 / s3:1→0, 20→2"""	"""s2:21→1 / s3:21→1"""
20	1	107	193	0	1	0	1	0	0	0	0	"""s1:1→1, 20→0 / s2:20→2"""	""
20	1	109	169	0	4	0	1	0	0	0	0	"""s1:1→1, 20→0 / s2:20→1 / s3:20→1 / s4:20→1 / s5:20→1"""	""
20	1	109	192	1	1	0	1	0	0	0	0	"""s1:1→1, 20→0 / s2:20→1 / s3:20→1"""	"""s3:22→1"""
20	1	110	236	1	2	0	0	0	0	0	0	"""s1:1→0, 20→1 / s2:1→1, 20→1 / s3:1→1, 20→0"""	"""s3:21→1"""
20	1	111	244	1	1	0	0	0	0	0	0	"""s1:1→1, 20→2 / s2:1→1, 20→0"""	"""s2:21→1"""
20	1	113	237	0	2	0	0	0	0	0	0	"""s1:1→0, 20→3 / s2:1→1, 20→2"""	""
20	1	114	165	0	1	1	1	0	0	0	0	"""s1:1→1, 20→0 / s2:20→1 / s3:20→2"""	""
20	1	114	166	1	1	0	0	1	0	0	0	"""s1:20→1 / s2:1→1, 20→0 / s3:1→1, 20→0"""	"""s3:22→1"""
20	1	115	164	1	1	1	1	0	0	0	0	"""s1:1→1, 20→0 / s2:20→1 / s3:20→1 / s4:20→1"""	"""s4:23→1"""
20	1	115	185	0	2	0	1	0	0	0	0	"""s1:1→1, 20→0 / s2:20→1 / s3:20→2"""	""
20	1	116	184	1	2	0	1	0	0	0	0	"""s1:1→1, 20→0 / s2:20→1 / s3:20→1 / s4:20→1"""	"""s4:23→1"""
20	1	116	228	1	3	0	0	0	0	0	0	"""s1:1→0, 20→1 / s2:1→0, 20→1 / s3:1→1, 20→1 / s4:1→1, 20→1"""	"""s4:23→1"""
20	1	120	177	0	3	0	1	0	0	0	0	"""s1:1→1, 20→0 / s2:20→1 / s3:20→1 / s4:20→2"""	""
20	1	120	216	1	1	1	0	0	0	0	0	"""s1:1→1, 20→0 / s2:20→1 / s3:1→1, 20→3"""	"""s3:22→1"""
20	1	121	176	1	3	0	1	0	0	0	0	"""s1:1→1, 20→0 / s2:20→1 / s3:20→1 / s4:20→1 / s5:20→1"""	"""s5:24→1"""
20	1	124	244	1	1	0	0	0	0	0	0	"""s1:1→0, 20→2 / s2:1→2, 20→3"""	"""s2:21→1"""
20	1	125	185	0	2	0	1	0	0	0	0	"""s1:1→1, 20→0 / s2:20→2 / s3:20→2"""	""
20	1	126	183	2	2	0	1	0	0	0	0	"""s1:1→1, 20→0 / s2:20→1 / s3:20→1 / s4:20→1 / s5:20→1"""	"""s4:23→1 / s5:22→1"""
20	1	126	184	1	2	0	1	0	0	0	0	"""s1:1→1, 20→0 / s2:20→1 / s3:20→2 / s4:20→1"""	"""s4:22→1"""
20	1	126	242	2	1	0	0	0	0	0	0	"""s1:1→0, 20→1 / s2:1→2, 20→2 / s3:1→3, 20→2"""	"""s2:21→1 / s3:21→1"""
20	1	126	244	1	1	0	0	0	0	0	0	"""s1:1→1, 20→2 / s2:1→0, 20→4"""	"""s2:21→1"""
20	1	127	190	2	1	0	1	0	0	0	0	"""s1:1→1, 20→0 / s2:20→1 / s3:20→1 / s4:20→1"""	"""s3:22→1 / s4:22→1"""
20	1	127	192	1	1	0	1	0	0	0	0	"""s1:1→1, 20→0 / s2:20→2 / s3:20→1"""	"""s3:22→1"""
20	1	127	193	0	1	0	1	0	0	0	0	"""s1:1→1, 20→0 / s2:20→3"""	""
20	1	128	165	0	1	1	1	0	0	0	0	"""s1:1→1, 20→0 / s2:20→1 / s3:20→3"""	""
20	1	128	182	2	2	0	1	0	0	0	0	"""s1:1→1, 20→0 / s2:20→1 / s3:20→1 / s4:20→1 / s5:20→1"""	"""s4:23→1 / s5:23→1"""
20	1	128	184	1	2	0	1	0	0	0	0	"""s1:1→1, 20→0 / s2:20→1 / s3:20→2 / s4:20→1"""	"""s4:23→1"""
20	1	128	185	0	2	0	1	0	0	0	0	"""s1:1→1, 20→0 / s2:20→1 / s3:20→3"""	""
20	1	129	192	1	1	0	1	0	0	0	0	"""s1:1→1, 20→0 / s2:20→1 / s3:20→2"""	"""s3:22→1"""
20	1	130	177	0	3	0	1	0	0	0	0	"""s1:1→1, 20→0 / s2:20→1 / s3:20→1 / s4:20→3"""	""
20	1	130	184	1	2	0	1	0	0	0	0	"""s1:1→1, 20→0 / s2:20→1 / s3:20→1 / s4:20→2"""	"""s4:23→1"""
20	1	131	184	1	2	0	1	0	0	0	0	"""s1:1→1, 20→0 / s2:20→1 / s3:20→3 / s4:20→1"""	"""s4:22→1"""
20	1	131	185	0	2	0	1	0	0	0	0	"""s1:1→1, 20→0 / s2:20→2 / s3:20→3"""	""
20	1	132	184	1	2	0	1	0	0	0	0	"""s1:1→1, 20→0 / s2:20→1 / s3:20→2 / s4:20→2"""	"""s4:22→1"""
20	1	133	182	2	2	0	1	0	0	0	0	"""s1:1→1, 20→0 / s2:20→1 / s3:20→1 / s4:20→1 / s5:20→2"""	"""s4:23→1 / s5:23→1"""
20	1	133	185	0	2	0	1	0	0	0	0	"""s1:1→1, 20→0 / s2:20→1 / s3:20→4"""	""
20	1	133	190	2	1	0	1	0	0	0	0	"{""s1:1→1, 20→0 / s2:20→1 / s3:20→1 / s4:20→2"", ""s1:1→1, 20→0 / s2:20→2 / s3:20→1 / s4:20→1""}"	"{""s3:22→1 / s4:22→1"", ""s3:22→1 / s4:22→1""}"
20	1	133	192	1	1	0	1	0	0	0	0	"{""s1:1→1, 20→0 / s2:20→2 / s3:20→2"", ""s1:1→1, 20→0 / s2:20→3 / s3:20→1""}"	"{""s3:22→1"", ""s3:22→1""}"
20	1	133	193	0	1	0	1	0	0	0	0	"""s1:1→1, 20→0 / s2:20→4"""	""
20	1	134	185	0	2	0	1	0	0	0	0	"{""s1:1→1, 20→0 / s2:20→2 / s3:20→4"", ""s1:1→1, 20→0 / s2:20→3 / s3:20→3""}"	""
20	1	134	192	1	1	0	1	0	0	0	0	"""s1:1→1, 20→0 / s2:20→1 / s3:20→3"""	"""s3:22→1"""
20	1	135	184	1	2	0	1	0	0	0	0	"{""s1:1→1, 20→0 / s2:20→1 / s3:20→1 / s4:20→3"", ""s1:1→1, 20→0 / s2:20→1 / s3:20→2 / s4:20→3""}"	"{""s4:23→1"", ""s4:22→1""}"
20	1	135	190	2	1	0	1	0	0	0	0	"""s1:1→1, 20→0 / s2:20→1 / s3:20→2 / s4:20→2"""	"""s3:22→1 / s4:22→1"""
