"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
26	8	183	208	0	3	0	0	0	0	0	0	"""s1:1→0 / s2:1→1 / s3:1→3"""	"""s1:26→1"""
26	8	183	215	1	2	0	0	0	0	0	0	"""s1:1→0 / s2:1→1 / s3:1→2, 23→0"""	"""s1:26→1 / s3:28→1"""
26	8	183	222	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 23→0, 25→0 / s3:1→4, 23→0, 25→1"""	"""s2:27→1 / s3:27→1"""
26	8	185	207	1	3	0	0	0	0	0	0	"""s1:1→0 / s2:1→1 / s3:1→1 / s4:1→3, 23→0"""	"""s1:26→1 / s4:29→1"""
26	8	185	208	0	3	0	0	0	0	0	0	"""s1:1→0 / s2:1→1 / s3:1→4"""	"""s1:26→1"""
26	8	185	213	2	2	0	0	0	0	0	0	"""s1:1→0 / s2:1→1 / s3:1→1, 23→0 / s4:1→2, 23→0"""	"""s1:26→1 / s3:28→1 / s4:28→1"""
26	8	185	215	1	2	0	0	0	0	0	0	"{""s1:1→0 / s2:1→1 / s3:1→3, 23→0"", ""s1:1→0 / s2:1→2 / s3:1→2, 23→0"", ""s1:1→0 / s2:1→3 / s3:1→1, 23→0""}"	"{""s1:26→1 / s3:28→1"", ""s1:26→1 / s3:28→1"", ""s1:26→1 / s3:28→1""}"
26	8	185	216	0	2	0	0	0	0	0	0	"""s1:1→0 / s2:1→4"""	"""s1:26→1"""
26	8	186	207	1	3	0	0	0	0	0	0	"""s1:1→0 / s2:1→1 / s3:1→1 / s4:1→4, 23→0"""	"""s1:26→1 / s4:29→1"""
26	8	186	208	0	3	0	0	0	0	0	0	"""s1:1→0 / s2:1→1 / s3:1→5"""	"""s1:26→1"""
26	8	186	213	2	2	0	0	0	0	0	0	"{""s1:1→0 / s2:1→1 / s3:1→1, 23→0 / s4:1→3, 23→0"", ""s1:1→0 / s2:1→1 / s3:1→2, 23→0 / s4:1→2, 23→0"", ""s1:1→0 / s2:1→1 / s3:1→2, 23→0 / s4:1→3, 23→0""}"	"{""s1:26→1 / s3:28→1 / s4:28→1"", ""s1:26→1 / s3:28→1 / s4:28→1"", ""s1:26→1 / s3:28→1 / s4:28→1""}"
26	8	186	215	1	2	0	0	0	0	0	0	"{""s1:1→0 / s2:1→1 / s3:1→4, 23→0"", ""s1:1→0 / s2:1→2 / s3:1→3, 23→0"", ""s1:1→0 / s2:1→2 / s3:1→3, 23→1""}"	"{""s1:26→1 / s3:28→1"", ""s1:26→1 / s3:28→1"", ""s1:26→1 / s3:28→1""}"
26	8	186	216	0	2	0	0	0	0	0	0	"""s1:1→0 / s2:1→5"""	"""s1:26→1"""
26	8	187	207	1	3	0	0	0	0	0	0	"""s1:1→0 / s2:1→1 / s3:1→1 / s4:1→5, 23→0"""	"""s1:26→1 / s4:29→1"""
26	8	187	213	2	2	0	0	0	0	0	0	"{""s1:1→0 / s2:1→1 / s3:1→1, 23→0 / s4:1→4, 23→0"", ""s1:1→0 / s2:1→1 / s3:1→1, 23→0 / s4:1→5, 23→0"", ""s1:1→0 / s2:1→1 / s3:1→2, 23→0 / s4:1→4, 23→0""}"	"{""s1:26→1 / s3:28→1 / s4:28→1"", ""s1:26→1 / s3:28→1 / s4:28→1"", ""s1:26→1 / s3:28→1 / s4:28→1""}"
26	8	187	215	1	2	0	0	0	0	0	0	"{""s1:1→0 / s2:1→1 / s3:1→5, 23→0"", ""s1:1→0 / s2:1→2 / s3:1→4, 23→0"", ""s1:1→0 / s2:1→2 / s3:1→5, 23→0""}"	"{""s1:26→1 / s3:28→1"", ""s1:26→1 / s3:28→1"", ""s1:26→1 / s3:28→1""}"
26	8	191	213	2	2	0	0	0	0	0	0	"""s1:1→0 / s2:1→1 / s3:1→1, 23→0 / s4:1→3, 23→1"""	"""s1:26→1 / s3:28→1 / s4:28→1"""
26	8	191	222	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 23→0, 25→0 / s3:1→2, 23→0, 25→1"""	"""s2:27→1 / s3:27→1"""
26	9	26	161	0	1	0	0	0	0	0	0	"""s1:24→0"""	"""s1:4→1"""
26	9	30	150	1	2	0	0	0	0	0	0	"""s1:24→0 / s2:24→0 / s3:24→0"""	"""s1:4→1 / s2:1→1 / s3:25→1"""
26	9	30	152	0	2	0	0	0	0	0	0	"""s1:24→0 / s2:24→0"""	"""s1:4→1 / s2:1→1"""
26	9	30	159	1	1	0	0	0	0	0	0	"""s1:24→0 / s2:24→0"""	"""s1:4→1 / s2:25→1"""
26	9	30	168	1	0	0	0	0	0	0	0	"""s1:24→0"""	"""s1:25→1"""
26	9	31	168	1	0	0	0	0	0	0	0	"{""s1:24→1"", ""s1:24→2""}"	"{""s1:25→1"", ""s1:25→1""}"
26	9	32	153	0	2	0	0	0	0	0	0	"""s1:24→1 / s2:∅"""	"""s2:4→1"""
26	9	32	159	1	1	0	0	0	0	0	0	"{""s1:24→0 / s2:24→1"", ""s1:24→0 / s2:24→2""}"	"{""s1:4→1 / s2:25→1"", ""s1:4→1 / s2:25→1""}"
26	9	32	162	0	1	0	0	0	0	0	0	"""s1:24→1"""	""""""
26	9	174	144	0	3	0	0	0	0	0	0	"""s1:24→1 / s2:∅ / s3:∅"""	"""s2:4→1 / s3:1→1"""
26	10	26	161	1	0	0	0	0	0	0	0	"""s1:25→0"""	"""s1:26→1"""
26	10	30	150	2	1	0	0	0	0	0	0	"""s1:25→0 / s2:25→0 / s3:25→0"""	"""s1:5→1 / s2:26→1 / s3:26→1"""
26	10	30	152	1	1	0	0	0	0	0	0	"""s1:25→0 / s2:25→0"""	"""s1:5→1 / s2:26→1"""
26	10	30	153	0	1	0	0	0	0	0	0	"""s1:25→0"""	"""s1:5→1"""
26	10	31	153	0	1	0	0	0	0	0	0	"""s1:25→1"""	"""s1:5→1"""
26	10	32	153	1	1	0	0	0	0	0	0	"""s1:25→1 / s2:25→0"""	"""s2:26→1"""
26	10	32	154	0	1	0	0	0	0	0	0	"{""s1:25→1"", ""s1:25→2""}"	"{"""", """"}"
26	10	32	161	1	0	0	0	0	0	0	0	"{""s1:25→1"", ""s1:25→2"", ""s1:25→3"", ""s1:25→4"", ""s1:25→5""}"	"{""s1:26→1"", ""s1:26→1"", ""s1:26→1"", ""s1:26→1"", ""s1:26→1""}"
26	10	161	145	0	2	0	0	0	0	0	0	"""s1:25→1 / s2:∅"""	"""s2:5→1"""
26	10	174	144	1	2	0	0	0	0	0	0	"""s1:25→1 / s2:∅ / s3:25→0"""	"""s2:5→1 / s3:26→1"""
26	11	26	90	0	0	0	0	0	0	1	0	"""s1:1→1"""	""""""
26	11	26	118	0	0	0	0	0	1	0	0	"""s1:1→1"""	""""""
26	11	26	145	0	0	0	0	1	0	0	0	"""s1:1→1"""	""""""
26	11	26	171	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
26	11	26	195	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
26	11	26	214	1	1	0	0	0	0	0	0	"""s1:1→1, 23→0 / s2:1→0, 23→0"""	"""s2:26→1"""
26	11	26	215	0	1	0	0	0	0	0	0	"""s1:1→1, 23→0"""	""""""
26	11	26	222	1	0	0	0	0	0	0	0	"""s1:1→0, 23→0"""	"""s1:26→1"""
26	11	27	194	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 23→0"""	"""s2:26→1"""
26	11	27	222	1	0	0	0	0	0	0	0	"""s1:1→1, 23→0"""	"""s1:26→1"""
26	11	28	170	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:1→0, 23→0"""	"""s2:26→1"""
26	11	28	214	1	1	0	0	0	0	0	0	"{""s1:1→1, 23→0 / s2:1→1, 23→1"", ""s1:1→1, 23→0 / s2:1→2, 23→2"", ""s1:1→1, 23→1 / s2:1→1"", ""s1:1→1, 23→1 / s2:1→1"", ""s1:1→2, 23→1 / s2:1→0""}"	"{""s2:26→1"", ""s2:26→1"", ""s2:26→1"", ""s2:27→1"", ""s2:26→1""}"
26	11	28	215	0	1	0	0	0	0	0	0	"{""s1:1→1, 23→1"", ""s1:1→2, 23→1""}"	"{"""", """"}"
26	11	28	222	1	0	0	0	0	0	0	0	"{""s1:1→1, 23→1"", ""s1:1→2, 23→1"", ""s1:1→2, 23→2"", ""s1:1→3, 23→1"", ""s1:1→3, 23→2""}"	"{""s1:26→1"", ""s1:26→1"", ""s1:26→1"", ""s1:26→1"", ""s1:26→1""}"
26	11	29	144	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:1→0, 23→0"""	"""s2:26→1"""
26	11	29	194	1	0	1	0	0	0	0	0	"{""s1:1→1 / s2:1→1, 23→1"", ""s1:1→1 / s2:1→1, 23→2"", ""s1:1→1 / s2:1→2, 23→2"", ""s1:1→1 / s2:1→2, 23→3""}"	"{""s2:26→1"", ""s2:26→1"", ""s2:26→1"", ""s2:26→1""}"
26	11	29	206	1	2	0	0	0	0	0	0	"{""s1:1→1, 23→0 / s2:1→1, 23→1 / s3:1→0"", ""s1:1→1, 23→0 / s2:1→1, 23→1 / s3:1→1""}"	"{""s3:26→1"", ""s3:26→1""}"
26	11	29	207	0	2	0	0	0	0	0	0	"""s1:1→1, 23→0 / s2:1→1, 23→1"""	""""""
26	11	29	212	2	1	0	0	0	0	0	0	"{""s1:1→1, 23→0 / s2:1→1, 23→1 / s3:1→1, 23→1"", ""s1:1→1, 23→0 / s2:1→1, 23→1 / s3:1→2, 23→2"", ""s1:1→1, 23→0 / s2:1→1, 23→1 / s3:1→3, 23→2""}"	"{""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1""}"
26	11	29	213	2	1	0	0	0	0	0	0	"{""s1:1→1, 23→0 / s2:1→0, 23→0 / s3:1→2, 23→2"", ""s1:1→1, 23→0 / s2:1→1, 23→0 / s3:1→1, 23→1"", ""s1:1→1, 23→0 / s2:1→1, 23→0 / s3:1→3, 23→2"", ""s1:1→1, 23→0 / s2:1→1, 23→1 / s3:1→1, 23→2"", ""s1:1→1, 23→0 / s2:1→1, 23→1 / s3:1→2, 23→1"", ""s1:1→1, 23→0 / s2:1→1, 23→1 / s3:1→2, 23→3"", ""s1:1→1, 23→0 / s2:1→1, 23→1 / s3:1→3, 23→2"", ""s1:1→1, 23→0 / s2:1→2, 23→1 / s3:1→2, 23→2"", ""s1:1→1, 23→0 / s2:1→2, 23→1 / s3:1→3, 23→1"", ""s1:1→1, 23→0 / s2:1→2, 23→1 / s3:1→3, 23→2"", ""s1:1→1, 23→0 / s2:1→3, 23→1 / s3:1→3, 23→2"", ""s1:1→1, 23→1 / s2:1→1 / s3:1→1"", ""s1:1→2, 23→1 / s2:1→1 / s3:1→1""}"	"{""s2:26→1 / s3:27→1"", ""s2:26→1 / s3:27→1"", ""s2:26→1 / s3:27→1"", ""s2:26→1 / s3:27→1"", ""s2:27→1 / s3:26→1"", ""s2:26→1 / s3:27→1"", ""s2:27→1 / s3:26→1"", ""s2:26→1 / s3:27→1"", ""s2:27→1 / s3:26→1"", ""s2:26→1 / s3:27→1"", ""s2:26→1 / s3:27→1"", ""s2:27→1 / s3:26→1"", ""s2:27→1 / s3:26→1""}"
26	11	29	214	1	1	0	0	0	0	0	0	"{""s1:1→1, 23→0 / s2:1→1, 23→0"", ""s1:1→1, 23→0 / s2:1→1, 23→1"", ""s1:1→1, 23→0 / s2:1→1, 23→2"", ""s1:1→1, 23→0 / s2:1→2, 23→1"", ""s1:1→1, 23→0 / s2:1→2, 23→1"", ""s1:1→1, 23→0 / s2:1→2, 23→2"", ""s1:1→1, 23→0 / s2:1→2, 23→3"", ""s1:1→1, 23→0 / s2:1→3, 23→1"", ""s1:1→1, 23→0 / s2:1→3, 23→2"", ""s1:1→1, 23→0 / s2:1→3, 23→2"", ""s1:1→1, 23→1 / s2:1→0"", ""s1:1→2, 23→1 / s2:1→1"", ""s1:1→2, 23→1 / s2:1→1"", ""s1:1→2, 23→1 / s2:1→2"", ""s1:1→3, 23→1 / s2:1→1"", ""s1:1→3, 23→1 / s2:1→2""}"	"{""s2:26→1"", ""s2:27→1"", ""s2:27→1"", ""s2:26→1"", ""s2:27→1"", ""s2:27→1"", ""s2:27→1"", ""s2:26→1"", ""s2:26→1"", ""s2:27→1"", ""s2:26→1"", ""s2:26→1"", ""s2:27→1"", ""s2:26→1"", ""s2:26→1"", ""s2:26→1""}"
26	11	29	215	0	1	0	0	0	0	0	0	"{""s1:1→3, 23→1"", ""s1:1→4, 23→1""}"	"{"""", """"}"
26	11	29	222	1	0	0	0	0	0	0	0	"{""s1:1→1, 23→2"", ""s1:1→2, 23→0"", ""s1:1→2, 23→3"", ""s1:1→4, 23→1""}"	"{""s1:26→1"", ""s1:26→1"", ""s1:26→1"", ""s1:26→1""}"
26	11	30	117	1	0	0	0	0	1	0	0	"""s1:1→1 / s2:23→0"""	"""s2:26→1"""
26	11	30	163	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:23→1"""	""""""
26	11	30	170	1	0	0	1	0	0	0	0	"{""s1:1→1 / s2:1→1, 23→1"", ""s1:1→1 / s2:1→1, 23→2"", ""s1:1→1 / s2:1→1, 23→3"", ""s1:1→1 / s2:1→1, 23→4"", ""s1:1→1 / s2:1→2, 23→2"", ""s1:1→1 / s2:1→2, 23→3""}"	"{""s2:26→1"", ""s2:26→1"", ""s2:26→1"", ""s2:26→1"", ""s2:26→1"", ""s2:26→1""}"
26	11	30	186	1	1	1	0	0	0	0	0	"{""s1:1→1 / s2:1→1, 23→1 / s3:1→0"", ""s1:1→1 / s2:1→1, 23→1 / s3:1→1""}"	"{""s3:26→1"", ""s3:26→1""}"
26	11	30	187	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 23→1"""	""""""
26	11	30	194	1	0	1	0	0	0	0	0	"{""s1:1→1 / s2:1→1, 23→0"", ""s1:1→1 / s2:1→1, 23→3"", ""s1:1→1 / s2:1→2, 23→1"", ""s1:1→1 / s2:1→3, 23→1"", ""s1:1→1 / s2:1→3, 23→2""}"	"{""s2:26→1"", ""s2:26→1"", ""s2:26→1"", ""s2:26→1"", ""s2:26→1""}"
26	11	30	206	1	2	0	0	0	0	0	0	"{""s1:1→1, 23→0 / s2:1→2, 23→1 / s3:1→1"", ""s1:1→1, 23→0 / s2:1→3, 23→1 / s3:1→1""}"	"{""s3:26→1"", ""s3:26→1""}"
26	11	30	207	0	2	0	0	0	0	0	0	"{""s1:1→1, 23→0 / s2:1→2, 23→1"", ""s1:1→1, 23→0 / s2:1→3, 23→1""}"	"{"""", """"}"
26	11	30	211	3	1	0	0	0	0	0	0	"{""s1:1→1, 23→0 / s2:1→1, 23→0 / s3:1→1, 23→1 / s4:1→1, 23→1"", ""s1:1→1, 23→0 / s2:1→1, 23→0 / s3:1→1, 23→1 / s4:1→2, 23→1"", ""s1:1→1, 23→0 / s2:1→1, 23→0 / s3:1→1, 23→1 / s4:1→2, 23→2""}"	"{""s2:26→1 / s3:27→1 / s4:27→1"", ""s2:26→1 / s3:27→1 / s4:27→1"", ""s2:26→1 / s3:27→1 / s4:27→1""}"
26	11	30	212	2	1	0	0	0	0	0	0	"{""s1:1→1, 23→0 / s2:1→1, 23→1 / s3:1→2, 23→1"", ""s1:1→1, 23→0 / s2:1→2, 23→1 / s3:1→2, 23→1"", ""s1:1→1, 23→0 / s2:1→2, 23→1 / s3:1→3, 23→1"", ""s1:1→1, 23→0 / s2:1→2, 23→1 / s3:1→3, 23→2""}"	"{""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1""}"
26	11	30	213	2	1	0	0	0	0	0	0	"{""s1:1→1, 23→0 / s2:1→1, 23→0 / s3:1→2, 23→1"", ""s1:1→1, 23→0 / s2:1→1, 23→0 / s3:1→2, 23→2"", ""s1:1→1, 23→0 / s2:1→1, 23→0 / s3:1→3, 23→1"", ""s1:1→1, 23→0 / s2:1→1, 23→1 / s3:1→3, 23→1"", ""s1:1→1, 23→0 / s2:1→2, 23→0 / s3:1→3, 23→1"", ""s1:1→1, 23→0 / s2:1→2, 23→1 / s3:1→4, 23→1"", ""s1:1→1, 23→0 / s2:1→3, 23→1 / s3:1→4, 23→1""}"	"{""s2:26→1 / s3:27→1"", ""s2:26→1 / s3:27→1"", ""s2:26→1 / s3:27→1"", ""s2:27→1 / s3:26→1"", ""s2:26→1 / s3:27→1"", ""s2:27→1 / s3:26→1"", ""s2:27→1 / s3:26→1""}"
26	11	30	214	1	1	0	0	0	0	0	0	"{""s1:1→1, 23→0 / s2:1→2, 23→0"", ""s1:1→1, 23→0 / s2:1→2, 23→3"", ""s1:1→1, 23→0 / s2:1→3, 23→1"", ""s1:1→1, 23→0 / s2:1→4, 23→1"", ""s1:1→1, 23→0 / s2:1→4, 23→1"", ""s1:1→3, 23→1 / s2:1→1"", ""s1:1→3, 23→1 / s2:1→3"", ""s1:1→4, 23→1 / s2:1→1"", ""s1:1→4, 23→1 / s2:1→2"", ""s1:1→4, 23→1 / s2:1→3""}"	"{""s2:26→1"", ""s2:26→1"", ""s2:27→1"", ""s2:26→1"", ""s2:27→1"", ""s2:27→1"", ""s2:26→1"", ""s2:26→1"", ""s2:26→1"", ""s2:26→1""}"
26	11	30	215	0	1	0	0	0	0	0	0	"""s1:1→0, 23→1"""	""""""
26	11	30	222	1	0	0	0	0	0	0	0	"{""s1:1→1, 23→3"", ""s1:1→1, 23→4"", ""s1:1→3, 23→0""}"	"{""s1:26→1"", ""s1:26→1"", ""s1:26→1""}"
26	11	31	89	1	0	0	0	0	0	1	0	"""s1:1→1 / s2:23→0"""	"""s2:26→1"""
26	11	31	136	1	1	0	0	1	0	0	0	"""s1:1→1 / s2:23→1 / s3:1→0"""	"""s3:26→1"""
26	11	31	137	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:23→1"""	""""""
26	11	31	144	1	0	0	0	1	0	0	0	"{""s1:1→1 / s2:1→0, 23→1"", ""s1:1→1 / s2:1→0, 23→2"", ""s1:1→1 / s2:1→0, 23→3"", ""s1:1→1 / s2:1→0, 23→4"", ""s1:1→1 / s2:1→0, 23→5"", ""s1:1→1 / s2:1→1, 23→1"", ""s1:1→1 / s2:1→1, 23→2"", ""s1:1→1 / s2:1→1, 23→3"", ""s1:1→1 / s2:1→1, 23→4""}"	"{""s2:26→1"", ""s2:26→1"", ""s2:26→1"", ""s2:26→1"", ""s2:26→1"", ""s2:26→1"", ""s2:26→1"", ""s2:26→1"", ""s2:26→1""}"
26	11	31	162	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:23→1 / s3:1→0"""	"""s3:26→1"""
26	11	31	170	1	0	0	1	0	0	0	0	"{""s1:1→1 / s2:1→0, 23→1"", ""s1:1→1 / s2:1→1, 23→0"", ""s1:1→1 / s2:1→2, 23→1"", ""s1:1→1 / s2:1→3, 23→1"", ""s1:1→1 / s2:1→3, 23→2""}"	"{""s2:26→1"", ""s2:26→1"", ""s2:26→1"", ""s2:26→1"", ""s2:26→1""}"
26	11	31	194	1	0	1	0	0	0	0	0	"{""s1:1→1 / s2:1→2, 23→0"", ""s1:1→1 / s2:1→4, 23→1""}"	"{""s2:26→1"", ""s2:26→1""}"
26	11	31	206	1	2	0	0	0	0	0	0	"""s1:1→1, 23→0 / s2:1→2, 23→1 / s3:1→2"""	"""s3:26→1"""
26	11	31	207	0	2	0	0	0	0	0	0	"""s1:1→1, 23→0 / s2:1→4, 23→1"""	""""""
26	11	31	213	2	1	0	0	0	0	0	0	"{""s1:1→1, 23→0 / s2:1→0, 23→0 / s3:1→1, 23→1"", ""s1:1→1, 23→0 / s2:1→1, 23→0 / s3:1→4, 23→1"", ""s1:1→1, 23→0 / s2:1→2, 23→0 / s3:1→2, 23→1"", ""s1:1→1, 23→0 / s2:1→2, 23→0 / s3:1→4, 23→1"", ""s1:1→1, 23→0 / s2:1→3, 23→0 / s3:1→4, 23→1""}"	"{""s2:26→1 / s3:27→1"", ""s2:26→1 / s3:27→1"", ""s2:26→1 / s3:27→1"", ""s2:26→1 / s3:27→1"", ""s2:26→1 / s3:27→1""}"
26	11	31	214	1	1	0	0	0	0	0	0	"{""s1:1→0, 23→1 / s2:1→0"", ""s1:1→1, 23→0 / s2:1→3, 23→0"", ""s1:1→1, 23→0 / s2:1→4, 23→0""}"	"{""s2:26→1"", ""s2:26→1"", ""s2:26→1""}"
26	11	31	222	1	0	0	0	0	0	0	0	"{""s1:1→0, 23→1"", ""s1:1→0, 23→2"", ""s1:1→0, 23→3"", ""s1:1→0, 23→4"", ""s1:1→0, 23→5"", ""s1:1→4, 23→0"", ""s1:1→5, 23→0""}"	"{""s1:26→1"", ""s1:26→1"", ""s1:26→1"", ""s1:26→1"", ""s1:26→1"", ""s1:26→1"", ""s1:26→1""}"
26	11	32	109	1	1	0	0	0	1	0	0	"""s1:1→1 / s2:23→1 / s3:∅"""	"""s3:26→1"""
26	11	32	110	0	1	0	0	0	1	0	0	"""s1:1→1 / s2:23→1"""	""""""
26	11	32	117	1	0	0	0	0	1	0	0	"{""s1:1→1 / s2:23→1"", ""s1:1→1 / s2:23→2"", ""s1:1→1 / s2:23→3"", ""s1:1→1 / s2:23→4"", ""s1:1→1 / s2:23→5""}"	"{""s2:26→1"", ""s2:26→1"", ""s2:26→1"", ""s2:26→1"", ""s2:26→1""}"
26	11	32	144	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:1→1, 23→0"""	"""s2:26→1"""
26	11	32	170	1	0	0	1	0	0	0	0	"{""s1:1→1 / s2:1→0, 23→2"", ""s1:1→1 / s2:1→2, 23→0""}"	"{""s2:26→1"", ""s2:26→1""}"
26	11	32	194	1	0	1	0	0	0	0	0	"{""s1:1→1 / s2:1→1, 23→4"", ""s1:1→1 / s2:1→3, 23→0"", ""s1:1→1 / s2:1→4, 23→0""}"	"{""s2:26→1"", ""s2:26→1"", ""s2:26→1""}"
26	11	32	206	1	2	0	0	0	0	0	0	"{""s1:1→1, 23→0 / s2:1→1, 23→0 / s3:1→1, 23→0"", ""s1:1→1, 23→0 / s2:1→1, 23→0 / s3:1→2, 23→0"", ""s1:1→1, 23→0 / s2:1→1, 23→0 / s3:1→2, 23→1"", ""s1:1→1, 23→0 / s2:1→1, 23→0 / s3:1→3, 23→0"", ""s1:1→1, 23→0 / s2:1→1, 23→0 / s3:1→3, 23→1"", ""s1:1→1, 23→0 / s2:1→1, 23→0 / s3:1→4, 23→0"", ""s1:1→1, 23→0 / s2:1→1, 23→0 / s3:1→4, 23→1"", ""s1:1→1, 23→0 / s2:1→1, 23→0 / s3:1→4, 23→1""}"	"{""s3:26→1"", ""s3:26→1"", ""s3:28→1"", ""s3:26→1"", ""s3:28→1"", ""s3:26→1"", ""s3:26→1"", ""s3:28→1""}"
26	11	32	207	0	2	0	0	0	0	0	0	"""s1:1→1, 23→0 / s2:1→1, 23→0"""	""""""
26	11	32	211	3	1	0	0	0	0	0	0	"""s1:1→1, 23→0 / s2:1→0, 23→0 / s3:1→1, 23→1 / s4:1→1, 23→1"""	"""s2:26→1 / s3:27→1 / s4:27→1"""
26	11	32	213	2	1	0	0	0	0	0	0	"{""s1:1→1, 23→0 / s2:1→1, 23→0 / s3:1→4, 23→0"", ""s1:1→1, 23→0 / s2:1→1, 23→0 / s3:1→5, 23→0""}"	"{""s2:27→1 / s3:26→1"", ""s2:27→1 / s3:26→1""}"
26	11	32	214	1	1	0	0	0	0	0	0	"{""s1:1→1, 23→0 / s2:1→1, 23→0"", ""s1:1→1, 23→0 / s2:1→5, 23→0"", ""s1:1→2, 23→0 / s2:1→4, 23→0"", ""s1:1→2, 23→0 / s2:1→5, 23→0"", ""s1:1→4, 23→1 / s2:1→4""}"	"{""s2:27→1"", ""s2:26→1"", ""s2:26→1"", ""s2:26→1"", ""s2:26→1""}"
26	11	32	215	0	1	0	0	0	0	0	0	"""s1:1→2, 23→0"""	""""""
26	11	33	81	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:23→1 / s3:∅"""	"""s3:26→1"""
26	11	33	82	0	1	0	0	0	0	1	0	"""s1:1→1 / s2:23→1"""	""""""
26	11	33	89	1	0	0	0	0	0	1	0	"{""s1:1→1 / s2:23→1"", ""s1:1→1 / s2:23→2"", ""s1:1→1 / s2:23→3"", ""s1:1→1 / s2:23→4"", ""s1:1→1 / s2:23→5""}"	"{""s2:26→1"", ""s2:26→1"", ""s2:26→1"", ""s2:26→1"", ""s2:26→1""}"
26	11	33	170	1	0	0	1	0	0	0	0	"{""s1:1→1 / s2:1→0, 23→3"", ""s1:1→1 / s2:1→0, 23→4"", ""s1:1→1 / s2:1→0, 23→5"", ""s1:1→1 / s2:1→3, 23→0""}"	"{""s2:26→1"", ""s2:26→1"", ""s2:26→1"", ""s2:26→1""}"
26	11	33	186	1	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 23→0 / s3:1→1, 23→0"""	"""s3:26→1"""
26	11	33	187	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 23→0"""	""""""
26	11	33	194	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→5, 23→0"""	"""s2:26→1"""
26	11	33	195	0	0	1	0	0	0	0	0	"""s1:1→2"""	""""""
26	11	33	199	0	3	0	0	0	0	0	0	"""s1:1→1, 23→0 / s2:1→1, 23→0 / s3:1→1, 23→0"""	""""""
26	11	33	206	1	2	0	0	0	0	0	0	"{""s1:1→1, 23→0 / s2:1→1, 23→0 / s3:1→1, 23→0"", ""s1:1→1, 23→0 / s2:1→1, 23→0 / s3:1→3, 23→1"", ""s1:1→1, 23→0 / s2:1→1, 23→0 / s3:1→5, 23→0""}"	"{""s3:28→1"", ""s3:26→1"", ""s3:26→1""}"
26	11	33	207	0	2	0	0	0	0	0	0	"{""s1:1→1, 23→0 / s2:1→2, 23→0"", ""s1:1→1, 23→0 / s2:1→3, 23→0"", ""s1:1→2, 23→0 / s2:1→2, 23→0""}"	"{"""", """", """"}"
26	11	33	212	2	1	0	0	0	0	0	0	"{""s1:1→1, 23→0 / s2:1→1, 23→0 / s3:1→1, 23→0"", ""s1:1→1, 23→0 / s2:1→1, 23→0 / s3:1→2, 23→0"", ""s1:1→1, 23→0 / s2:1→1, 23→0 / s3:1→3, 23→0"", ""s1:1→1, 23→0 / s2:1→1, 23→0 / s3:1→4, 23→0"", ""s1:1→1, 23→0 / s2:1→1, 23→0 / s3:1→4, 23→1"", ""s1:1→1, 23→0 / s2:1→1, 23→0 / s3:1→5, 23→0"", ""s1:1→1, 23→0 / s2:1→2, 23→0 / s3:1→2, 23→0"", ""s1:1→1, 23→0 / s2:1→2, 23→0 / s3:1→3, 23→0"", ""s1:1→1, 23→0 / s2:1→2, 23→0 / s3:1→4, 23→0""}"	"{""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1"", ""s2:27→1 / s3:27→1""}"
26	11	33	213	2	1	0	0	0	0	0	0	"{""s1:1→1, 23→0 / s2:1→1, 23→0 / s3:1→2, 23→0"", ""s1:1→1, 23→0 / s2:1→1, 23→0 / s3:1→3, 23→0""}"	"{""s2:27→1 / s3:26→1"", ""s2:27→1 / s3:26→1""}"
