"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
14	202	156	160	2	1	0	0	0	0	1	0	"""s1:1→1, 14→0 / s2:14→2 / s3:4→0, 10→0, 14→1 / s4:4→0, 10→0, 14→1"""	"""s3:16→1 / s4:16→1"""
14	202	166	160	2	1	0	0	0	0	1	0	"""s1:1→1, 14→0 / s2:14→1 / s3:4→0, 10→0, 14→1 / s4:4→0, 10→0, 14→3"""	"""s3:16→1 / s4:16→1"""
14	202	171	160	2	1	0	0	0	0	1	0	"""s1:1→1, 14→0 / s2:14→1 / s3:4→0, 10→0, 14→1 / s4:4→0, 10→0, 14→4"""	"""s3:16→1 / s4:16→1"""
14	202	174	160	2	1	0	0	0	0	1	0	"""s1:1→1, 14→0 / s2:14→1 / s3:4→0, 10→0, 14→1 / s4:4→0, 10→0, 14→5"""	"""s3:16→1 / s4:16→1"""
14	202	174	160	2	1	0	0	0	0	1	0	"""s1:1→1, 14→0 / s2:14→1 / s3:4→0, 10→0, 14→3 / s4:4→0, 10→0, 14→4"""	"""s3:16→1 / s4:16→1"""
14	202	174	160	2	1	0	0	0	0	1	0	"""s1:1→0, 14→1 / s2:1→1 / s3:1→1, 4→0, 10→0, 14→0 / s4:1→2, 4→1, 10→0, 14→0"""	"""s3:16→1 / s4:16→1"""
14	202	117	160	2	1	0	0	0	0	1	0	"""s1:1→1, 14→0 / s2:14→1 / s3:4→0, 10→0, 14→1 / s4:4→0, 10→1, 14→4"""	"""s3:16→1 / s4:16→1"""
14	202	136	160	2	1	0	0	0	0	1	0	"""s1:1→1, 14→0 / s2:14→1 / s3:4→0, 10→0, 14→1 / s4:4→0, 10→0, 14→5"""	"""s3:16→1 / s4:3→1"""
14	202	165	160	2	1	0	0	0	0	1	0	"""s1:1→1, 14→0 / s2:14→1 / s3:4→0, 10→0, 14→2 / s4:4→0, 10→0, 14→2"""	"""s3:16→1 / s4:16→1"""
14	202	170	160	2	1	0	0	0	0	1	0	"""s1:1→1, 14→0 / s2:14→1 / s3:4→0, 10→0, 14→2 / s4:4→0, 10→0, 14→3"""	"""s3:16→1 / s4:16→1"""
14	202	173	160	2	1	0	0	0	0	1	0	"""s1:1→1, 14→0 / s2:14→1 / s3:4→0, 10→0, 14→2 / s4:4→0, 10→0, 14→4"""	"""s3:16→1 / s4:16→1"""
14	202	175	160	2	1	0	0	0	0	1	0	"""s1:1→1, 14→0 / s2:14→1 / s3:4→0, 10→0, 14→2 / s4:4→0, 10→0, 14→5"""	"""s3:16→1 / s4:16→1"""
14	202	175	160	2	1	0	0	0	0	1	0	"""s1:1→1, 14→0 / s2:14→1 / s3:4→0, 10→0, 14→4 / s4:4→0, 10→0, 14→4"""	"""s3:16→1 / s4:16→1"""
14	202	172	160	2	1	0	0	0	0	1	0	"""s1:1→1, 14→0 / s2:14→1 / s3:4→0, 10→0, 14→3 / s4:4→0, 10→0, 14→3"""	"""s3:16→1 / s4:16→1"""
14	202	176	160	2	1	0	0	0	0	1	0	"""s1:1→1, 14→0 / s2:14→1 / s3:4→0, 10→0, 14→3 / s4:4→0, 10→0, 14→5"""	"""s3:16→1 / s4:16→1"""
14	202	176	160	2	1	0	0	0	0	1	0	"""s1:1→1, 14→0 / s2:14→1 / s3:4→0, 10→0, 14→4 / s4:4→0, 10→0, 14→5"""	"""s3:16→1 / s4:16→1"""
14	202	177	160	2	1	0	0	0	0	1	0	"""s1:1→1, 14→0 / s2:14→1 / s3:4→0, 10→0, 14→5 / s4:4→0, 10→0, 14→5"""	"""s3:16→1 / s4:16→1"""
14	202	18	160	2	1	0	0	0	0	1	0	"""s1:1→0, 14→1 / s2:1→1 / s3:1→0, 4→0, 10→0, 14→0 / s4:1→2, 10→0, 14→1"""	"""s3:3→1 / s4:16→1"""
14	202	18	160	2	1	0	0	0	0	1	0	"""s1:1→0, 14→1 / s2:1→1 / s3:1→0, 4→0, 10→0, 14→0 / s4:1→2, 10→1, 14→0"""	"""s3:3→1 / s4:16→1"""
14	202	18	160	2	1	0	0	0	0	1	0	"""s1:1→0, 14→1 / s2:1→1 / s3:1→0, 4→0, 10→0, 14→0 / s4:1→3, 10→0, 14→1"""	"""s3:3→1 / s4:16→1"""
14	202	18	160	2	1	0	0	0	0	1	0	"""s1:1→0, 14→1 / s2:1→1 / s3:1→0, 4→0, 10→0, 14→0 / s4:1→3, 10→1, 14→0"""	"""s3:3→1 / s4:16→1"""
14	202	186	160	2	1	0	0	0	0	1	0	"""s1:1→0, 14→1 / s2:1→1 / s3:1→0, 4→0, 10→0, 14→0 / s4:1→3, 10→1, 14→1"""	"""s3:3→1 / s4:16→1"""
14	202	186	160	2	1	0	0	0	0	1	0	"""s1:1→0, 14→1 / s2:1→1 / s3:1→2, 4→0, 10→0, 14→0 / s4:1→4, 4→0, 10→0, 14→0"""	"""s3:16→1 / s4:3→1"""
14	202	19	160	2	1	0	0	0	0	1	0	"""s1:1→0, 14→1 / s2:1→1 / s3:1→0, 4→0, 10→0, 14→0 / s4:1→4, 10→0, 14→1"""	"""s3:3→1 / s4:16→1"""
14	202	19	160	2	1	0	0	0	0	1	0	"""s1:1→0, 14→1 / s2:1→1 / s3:1→0, 4→0, 10→0, 14→0 / s4:1→4, 10→1, 14→0"""	"""s3:3→1 / s4:16→1"""
14	202	167	160	2	1	0	0	0	0	1	0	"""s1:1→0, 14→1 / s2:1→1 / s3:1→1, 4→0, 10→0, 14→0 / s4:1→1, 4→0, 10→0, 14→0"""	"""s3:16→1 / s4:16→1"""
14	202	105	160	2	1	0	0	0	0	1	0	"""s1:1→0, 14→1 / s2:1→1 / s3:1→1, 4→0, 10→0, 14→0 / s4:1→3, 4→1, 10→0, 14→0"""	"""s3:16→1 / s4:16→1"""
14	202	105	160	2	1	0	0	0	0	1	0	"""s1:1→0, 14→1 / s2:1→1 / s3:1→1, 4→0, 10→0, 14→0 / s4:1→3, 4→0, 10→0, 14→0"""	"""s3:16→1 / s4:3→1"""
14	202	91	160	2	1	0	0	0	0	1	0	"""s1:1→0, 14→1 / s2:1→1 / s3:1→1, 4→0, 10→0, 14→0 / s4:1→4, 4→1, 10→0, 14→0"""	"""s3:16→1 / s4:16→1"""
14	202	113	160	2	1	0	0	0	0	1	0	"""s1:1→0, 14→1 / s2:1→1 / s3:1→1, 4→0, 10→0, 14→0 / s4:1→1, 4→0, 10→0, 14→0"""	"""s3:16→1 / s4:3→1"""
14	202	92	160	2	1	0	0	0	0	1	0	"""s1:1→0, 14→1 / s2:1→1 / s3:1→1, 4→0, 10→0, 14→0 / s4:1→2, 4→0, 10→0, 14→0"""	"""s3:16→1 / s4:3→1"""
14	202	120	160	2	1	0	0	0	0	1	0	"""s1:1→0, 14→1 / s2:1→1 / s3:1→1, 4→0, 10→0, 14→0 / s4:1→4, 4→0, 10→0, 14→0"""	"""s3:16→1 / s4:3→1"""
14	202	133	160	2	1	0	0	0	0	1	0	"""s1:1→0, 14→1 / s2:1→1 / s3:1→1, 4→0, 10→0, 14→0 / s4:1→5, 4→0, 10→0, 14→0"""	"""s3:16→1 / s4:3→1"""
14	202	179	160	2	1	0	0	0	0	1	0	"""s1:1→0, 14→1 / s2:1→1 / s3:1→2, 4→0, 10→0, 14→0 / s4:1→5, 4→0, 10→0, 14→0"""	"""s3:16→1 / s4:3→1"""
14	202	17	188	2	1	0	0	0	1	0	0	"""s1:1→0, 14→1 / s2:1→1 / s3:1→0, 4→0, 10→0, 14→0 / s4:1→2, 10→0, 14→1"""	"""s3:3→1 / s4:16→1"""
14	202	18	188	2	1	0	0	0	1	0	0	"""s1:1→0, 14→1 / s2:1→1 / s3:1→0, 4→0, 10→0, 14→0 / s4:1→2, 10→1, 14→0"""	"""s3:3→1 / s4:16→1"""
14	202	18	188	2	1	0	0	0	1	0	0	"""s1:1→0, 14→1 / s2:1→1 / s3:1→0, 4→0, 10→0, 14→0 / s4:1→3, 10→0, 14→1"""	"""s3:3→1 / s4:16→1"""
14	202	18	188	2	1	0	0	0	1	0	0	"""s1:1→0, 14→1 / s2:1→1 / s3:1→0, 4→0, 10→0, 14→0 / s4:1→3, 10→1, 14→0"""	"""s3:3→1 / s4:16→1"""
14	202	20	188	2	1	0	0	0	1	0	0	"""s1:1→0, 14→1 / s2:1→1 / s3:1→0, 4→0, 10→0, 14→0 / s4:1→4, 10→0, 14→1"""	"""s3:3→1 / s4:16→1"""
14	202	19	188	2	1	0	0	0	1	0	0	"""s1:1→0, 14→1 / s2:1→1 / s3:1→0, 4→0, 10→0, 14→0 / s4:1→4, 10→1, 14→0"""	"""s3:3→1 / s4:16→1"""
14	202	38	215	2	1	0	0	1	0	0	0	"""s1:1→0, 14→1 / s2:1→1, 14→0 / s3:1→2, 4→0, 10→0, 14→1 / s4:1→2, 4→0, 10→0, 14→1"""	"""s3:16→1 / s4:16→1"""
14	202	39	215	2	1	0	0	1	0	0	0	"""s1:1→0, 14→1 / s2:1→1, 14→0 / s3:1→2, 4→0, 10→0, 14→1 / s4:1→2, 4→0, 10→0, 14→1"""	"""s3:16→1 / s4:3→1"""
14	202	30	37	2	2	0	0	0	0	0	1	"""s1:14→1 / s2:1→1 / s3:1→1 / s4:1→0, 4→0, 10→0 / s5:1→1, 10→0"""	"""s4:3→1 / s5:17→1"""
14	202	23	37	2	2	0	0	0	0	0	1	"""s1:14→1 / s2:1→1 / s3:1→1 / s4:1→1, 4→0, 10→0 / s5:1→1, 4→0, 10→0"""	"""s4:17→1 / s5:3→1"""
14	202	140	152	2	2	0	0	0	0	1	0	"""s1:1→1, 14→0 / s2:14→1 / s3:14→1 / s4:4→0, 10→0, 14→1 / s5:4→0, 10→0, 14→1"""	"""s4:17→1 / s5:17→1"""
14	202	158	152	2	2	0	0	0	0	1	0	"""s1:1→1, 14→0 / s2:14→1 / s3:14→1 / s4:4→0, 10→0, 14→1 / s5:4→0, 10→0, 14→2"""	"""s4:17→1 / s5:17→1"""
14	202	131	153	2	2	0	0	0	0	1	0	"""s1:1→1, 14→0 / s2:14→1 / s3:14→1 / s4:4→0, 10→0, 14→1 / s5:4→0, 10→0, 14→1"""	"""s4:17→1 / s5:16→1"""
14	202	24	152	2	2	0	0	0	0	1	0	"""s1:1→0, 14→1 / s2:1→1 / s3:1→1 / s4:1→0, 4→0, 10→0, 14→0 / s5:1→3, 10→0, 14→1"""	"""s4:3→1 / s5:17→1"""
14	202	25	152	2	2	0	0	0	0	1	0	"""s1:1→0, 14→1 / s2:1→1 / s3:1→1 / s4:1→0, 4→0, 10→0, 14→0 / s5:1→4, 10→0, 14→1"""	"""s4:3→1 / s5:17→1"""
14	202	178	152	2	2	0	0	0	0	1	0	"""s1:1→0, 14→1 / s2:1→1 / s3:1→1 / s4:1→1, 4→0, 10→0, 14→0 / s5:1→1, 4→0, 10→0, 14→0"""	"""s4:17→1 / s5:3→1"""
14	202	24	43	3	1	0	0	0	0	0	1	"""s1:14→1 / s2:1→1 / s3:1→1, 4→0, 10→0 / s4:1→1, 4→0, 10→0 / s5:1→1, 4→0, 10→0"""	"""s3:16→1 / s4:16→1 / s5:3→1"""
14	202	23	43	3	1	0	0	0	0	0	1	"""s1:14→1 / s2:1→1 / s3:1→1, 4→0, 10→0 / s4:1→1, 4→0, 10→0 / s5:1→2, 4→0, 10→0"""	"""s3:16→1 / s4:16→1 / s5:3→1"""
14	202	56	43	3	1	0	0	0	0	0	1	"""s1:14→1 / s2:1→1 / s3:1→1, 4→0, 10→0 / s4:1→1, 4→0, 10→0 / s5:1→2, 10→0"""	"""s3:16→1 / s4:3→1 / s5:16→1"""
14	203	14	145	0	0	0	1	0	0	0	0	"""s1:14→1"""	""""""
14	203	14	169	0	0	1	0	0	0	0	0	"""s1:1→0, 14→1"""	""""""
14	203	14	169	0	0	1	0	0	0	0	0	"""s1:1→1, 14→0"""	""""""
14	203	17	169	0	0	1	0	0	0	0	0	"""s1:1→1, 14→1"""	""""""
14	203	18	117	0	0	1	1	0	0	0	0	"""s1:14→1 / s2:1→1"""	""""""
14	203	17	141	0	0	2	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→1"""	""""""
14	203	14	189	0	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 14→1"""	""""""
14	203	14	189	0	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 14→0"""	""""""
14	203	20	189	0	1	0	0	0	0	0	0	"""s1:1→0, 3→1, 14→0"""	""""""
14	203	20	189	0	1	0	0	0	0	0	0	"""s1:1→1, 3→1, 14→0"""	""""""
14	203	20	189	0	1	0	0	0	0	0	0	"""s1:1→2, 3→1, 14→0"""	""""""
14	203	20	189	0	1	0	0	0	0	0	0	"""s1:1→3, 3→1, 14→0"""	""""""
14	203	20	189	0	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 14→4"""	""""""
14	203	21	189	0	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 14→2"""	""""""
14	203	21	189	0	1	0	0	0	0	0	0	"""s1:1→2, 3→0, 14→0"""	""""""
14	203	18	189	0	1	0	0	0	0	0	0	"""s1:1→0, 3→1, 14→1"""	""""""
14	203	18	189	0	1	0	0	0	0	0	0	"""s1:1→0, 3→1, 14→2"""	""""""
14	203	18	189	0	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 14→2"""	""""""
14	203	18	189	0	1	0	0	0	0	0	0	"""s1:1→1, 3→1, 14→1"""	""""""
14	203	18	189	0	1	0	0	0	0	0	0	"""s1:1→2, 3→0, 14→1"""	""""""
14	203	18	189	0	1	0	0	0	0	0	0	"""s1:1→0, 3→1, 14→3"""	""""""
14	203	18	189	0	1	0	0	0	0	0	0	"""s1:1→2, 3→0, 14→2"""	""""""
14	203	18	189	0	1	0	0	0	0	0	0	"""s1:1→2, 3→1, 14→1"""	""""""
14	203	18	189	0	1	0	0	0	0	0	0	"""s1:1→0, 3→1, 14→4"""	""""""
14	203	18	189	0	1	0	0	0	0	0	0	"""s1:1→2, 3→0, 14→3"""	""""""
14	203	18	189	0	1	0	0	0	0	0	0	"""s1:1→2, 3→1, 14→2"""	""""""
14	203	18	189	0	1	0	0	0	0	0	0	"""s1:1→3, 3→0, 14→2"""	""""""
14	203	16	189	0	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 14→1"""	""""""
14	203	22	189	0	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 14→3"""	""""""
14	203	22	189	0	1	0	0	0	0	0	0	"""s1:1→3, 3→0, 14→0"""	""""""
14	203	23	189	0	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 14→4"""	""""""
14	203	23	189	0	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 14→5"""	""""""
14	203	19	189	0	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 14→3"""	""""""
14	203	19	189	0	1	0	0	0	0	0	0	"""s1:1→3, 3→0, 14→1"""	""""""
14	203	19	189	0	1	0	0	0	0	0	0	"""s1:1→3, 3→1, 14→1"""	""""""
14	203	17	189	0	1	0	0	0	0	0	0	"""s1:1→1, 3→1, 14→2"""	""""""
14	203	17	189	0	1	0	0	0	0	0	0	"""s1:1→1, 3→1, 14→3"""	""""""
14	203	20	137	0	1	0	1	0	0	0	0	"""s1:14→1 / s2:1→0, 3→1"""	""""""
14	203	20	137	0	1	0	1	0	0	0	0	"""s1:14→1 / s2:1→1, 3→1"""	""""""
14	203	20	137	0	1	0	1	0	0	0	0	"""s1:14→1 / s2:1→2, 3→1"""	""""""
14	203	20	137	0	1	0	1	0	0	0	0	"""s1:14→1 / s2:1→3, 3→1"""	""""""
14	203	17	137	0	1	0	1	0	0	0	0	"""s1:14→1 / s2:1→1, 3→0"""	""""""
14	203	23	137	0	1	0	1	0	0	0	0	"""s1:14→1 / s2:1→2, 3→0"""	""""""
14	203	29	137	0	1	0	1	0	0	0	0	"""s1:14→1 / s2:1→3, 3→0"""	""""""
14	203	20	161	0	1	1	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 3→1"""	""""""
14	203	16	161	0	1	1	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→1, 3→0"""	""""""
14	203	16	161	0	1	1	0	0	0	0	0	"""s1:1→1, 14→0 / s2:3→0, 14→1"""	""""""
14	203	21	161	0	1	1	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→1, 3→1"""	""""""
14	203	21	161	0	1	1	0	0	0	0	0	"""s1:1→1, 14→0 / s2:3→1, 14→0"""	""""""
14	203	154	161	0	1	1	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→2, 3→0"""	""""""
14	203	25	161	0	1	1	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→2, 3→1"""	""""""
14	203	34	161	0	1	1	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→3, 3→1"""	""""""
14	203	119	161	0	1	1	0	0	0	0	0	"""s1:1→1, 14→0 / s2:3→0, 14→2"""	""""""
14	203	19	161	0	1	1	0	0	0	0	0	"""s1:1→1, 14→0 / s2:3→1, 14→1"""	""""""
14	203	19	161	0	1	1	0	0	0	0	0	"""s1:1→1, 14→0 / s2:3→1, 14→2"""	""""""
14	203	18	161	0	1	1	0	0	0	0	0	"""s1:1→1, 14→0 / s2:3→1, 14→3"""	""""""
14	203	18	161	0	1	1	0	0	0	0	0	"""s1:1→1, 14→0 / s2:3→1, 14→4"""	""""""
14	203	23	161	0	1	1	0	0	0	0	0	"""s1:1→1, 14→1 / s2:3→1"""	""""""
14	203	21	109	0	1	1	1	0	0	0	0	"""s1:14→1 / s2:1→1 / s3:3→1"""	""""""
14	203	22	133	0	1	2	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→1 / s3:3→1"""	""""""
14	203	20	181	0	2	0	0	0	0	0	0	"""s1:1→0, 3→0, 14→1 / s2:1→0, 3→0, 14→1"""	""""""
14	203	20	181	0	2	0	0	0	0	0	0	"""s1:1→0, 3→0, 14→1 / s2:1→3, 3→0, 14→1"""	""""""
14	203	20	181	0	2	0	0	0	0	0	0	"""s1:1→0, 3→1, 14→0 / s2:1→1, 14→0"""	""""""
14	203	20	181	0	2	0	0	0	0	0	0	"""s1:1→1, 3→0, 14→0 / s2:1→1, 3→0, 14→0"""	""""""
14	203	20	181	0	2	0	0	0	0	0	0	"""s1:1→1, 3→0, 14→0 / s2:1→1, 3→1, 14→0"""	""""""
14	203	20	181	0	2	0	0	0	0	0	0	"""s1:1→1, 3→0, 14→0 / s2:1→1, 3→0, 14→3"""	""""""
14	203	15	181	0	2	0	0	0	0	0	0	"""s1:1→0, 3→0, 14→1 / s2:1→1, 3→0, 14→0"""	""""""
14	203	22	181	0	2	0	0	0	0	0	0	"""s1:1→0, 3→0, 14→1 / s2:1→0, 3→0, 14→2"""	""""""
14	203	18	181	0	2	0	0	0	0	0	0	"""s1:1→0, 3→0, 14→1 / s2:1→0, 3→1, 14→1"""	""""""
14	203	18	181	0	2	0	0	0	0	0	0	"""s1:1→0, 3→0, 14→1 / s2:1→1, 3→0, 14→1"""	""""""
14	203	18	181	0	2	0	0	0	0	0	0	"""s1:1→0, 3→0, 14→1 / s2:1→0, 3→1, 14→2"""	""""""
14	203	18	181	0	2	0	0	0	0	0	0	"""s1:1→0, 3→0, 14→1 / s2:1→1, 3→1, 14→1"""	""""""
14	203	18	181	0	2	0	0	0	0	0	0	"""s1:1→0, 3→0, 14→1 / s2:1→2, 3→0, 14→1"""	""""""
14	203	18	181	0	2	0	0	0	0	0	0	"""s1:1→0, 3→0, 14→1 / s2:1→1, 3→1, 14→2"""	""""""
14	203	18	181	0	2	0	0	0	0	0	0	"""s1:1→0, 3→0, 14→1 / s2:1→2, 3→0, 14→2"""	""""""
14	203	18	181	0	2	0	0	0	0	0	0	"""s1:1→0, 3→0, 14→1 / s2:1→2, 3→1, 14→2"""	""""""
14	203	18	181	0	2	0	0	0	0	0	0	"""s1:1→0, 3→0, 14→1 / s2:1→3, 3→0, 14→2"""	""""""
14	203	18	181	0	2	0	0	0	0	0	0	"""s1:1→1, 3→0, 14→0 / s2:1→1, 3→0, 14→1"""	""""""
14	203	18	181	0	2	0	0	0	0	0	0	"""s1:1→1, 3→0, 14→0 / s2:1→1, 3→0, 14→2"""	""""""
14	203	18	181	0	2	0	0	0	0	0	0	"""s1:1→1, 3→0, 14→0 / s2:1→1, 3→1, 14→2"""	""""""
14	203	18	181	0	2	0	0	0	0	0	0	"""s1:1→1, 3→0, 14→0 / s2:1→1, 3→1, 14→3"""	""""""
14	203	18	181	0	2	0	0	0	0	0	0	"""s1:1→0, 3→1, 14→1 / s2:1→1, 14→0"""	""""""
14	203	18	181	0	2	0	0	0	0	0	0	"""s1:1→0, 3→1, 14→1 / s2:1→1, 14→1"""	""""""
14	203	18	181	0	2	0	0	0	0	0	0	"""s1:1→1, 3→0, 14→1 / s2:1→1, 3→0, 14→1"""	""""""
14	203	18	181	0	2	0	0	0	0	0	0	"""s1:1→1, 3→0, 14→1 / s2:1→1, 3→0, 14→2"""	""""""
14	203	18	181	0	2	0	0	0	0	0	0	"""s1:1→1, 3→0, 14→1 / s2:1→1, 3→1, 14→1"""	""""""
14	203	18	181	0	2	0	0	0	0	0	0	"""s1:1→1, 3→0, 14→1 / s2:1→1, 3→1, 14→2"""	""""""
14	203	18	181	0	2	0	0	0	0	0	0	"""s1:1→0, 3→1, 14→2 / s2:1→1, 14→0"""	""""""
14	203	18	181	0	2	0	0	0	0	0	0	"""s1:1→0, 3→1, 14→2 / s2:1→1, 14→1"""	""""""
14	203	18	181	0	2	0	0	0	0	0	0	"""s1:1→0, 3→1, 14→3 / s2:1→1"""	""""""
14	203	18	181	0	2	0	0	0	0	0	0	"""s1:1→0, 3→1, 14→4 / s2:1→1"""	""""""
14	203	19	181	0	2	0	0	0	0	0	0	"""s1:1→0, 3→0, 14→1 / s2:1→1, 3→0, 14→2"""	""""""
14	203	19	181	0	2	0	0	0	0	0	0	"""s1:1→0, 3→0, 14→1 / s2:1→2, 3→1, 14→1"""	""""""
14	203	19	181	0	2	0	0	0	0	0	0	"""s1:1→1, 3→0, 14→0 / s2:1→1, 3→1, 14→1"""	""""""
14	203	25	181	0	2	0	0	0	0	0	0	"""s1:1→0, 3→0, 14→1 / s2:1→3, 3→1, 14→1"""	""""""
14	203	25	181	0	2	0	0	0	0	0	0	"""s1:1→0, 3→0, 14→2 / s2:1→1, 3→0, 14→1"""	""""""
14	203	95	181	0	2	0	0	0	0	0	0	"""s1:1→1, 3→0, 14→0 / s2:1→1, 3→0, 14→4"""	""""""
14	203	20	129	0	2	0	1	0	0	0	0	"""s1:14→1 / s2:1→0, 3→1 / s3:1→1"""	""""""
14	203	20	129	0	2	0	1	0	0	0	0	"""s1:14→1 / s2:1→1, 3→0 / s3:1→1, 3→0"""	""""""
14	203	20	129	0	2	0	1	0	0	0	0	"""s1:14→1 / s2:1→1, 3→0 / s3:1→1, 3→1"""	""""""
14	203	21	153	0	2	1	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 3→1 / s3:1→1"""	""""""
14	203	22	153	0	2	1	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→1, 3→0 / s3:1→1, 3→0"""	""""""
14	203	22	153	0	2	1	0	0	0	0	0	"""s1:1→1, 14→0 / s2:3→0, 14→1 / s3:3→0, 14→1"""	""""""
14	203	23	153	0	2	1	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→1, 3→0 / s3:1→1, 3→1"""	""""""
14	203	164	153	0	2	1	0	0	0	0	0	"""s1:1→1, 14→0 / s2:3→0, 14→1 / s3:3→0, 14→2"""	""""""
14	203	19	153	0	2	1	0	0	0	0	0	"""s1:1→1, 14→0 / s2:3→0, 14→1 / s3:3→1, 14→1"""	""""""
14	203	19	153	0	2	1	0	0	0	0	0	"""s1:1→1, 14→0 / s2:3→0, 14→1 / s3:3→1, 14→2"""	""""""
14	203	18	173	0	3	0	0	0	0	0	0	"""s1:1→0, 3→0, 14→1 / s2:1→1, 3→0, 14→0 / s3:1→1, 3→0, 14→1"""	""""""
14	203	18	173	0	3	0	0	0	0	0	0	"""s1:1→0, 3→0, 14→1 / s2:1→1, 3→0, 14→0 / s3:1→1, 3→1, 14→2"""	""""""
14	203	18	173	0	3	0	0	0	0	0	0	"""s1:1→0, 3→0, 14→1 / s2:1→0, 3→1, 14→1 / s3:1→1"""	""""""
14	203	18	173	0	3	0	0	0	0	0	0	"""s1:1→0, 3→0, 14→1 / s2:1→0, 3→1, 14→2 / s3:1→1"""	""""""
14	203	18	173	0	3	0	0	0	0	0	0	"""s1:1→0, 3→1, 14→1 / s2:1→1, 14→0 / s3:1→1, 14→1"""	""""""
14	203	18	173	0	3	0	0	0	0	0	0	"""s1:1→0, 3→1, 14→2 / s2:1→1, 14→0 / s3:1→1, 14→1"""	""""""
14	203	21	173	0	3	0	0	0	0	0	0	"""s1:1→0, 3→0, 14→1 / s2:1→1, 3→0, 14→0 / s3:1→1, 3→0, 14→2"""	""""""
14	203	21	173	0	3	0	0	0	0	0	0	"""s1:1→0, 3→1, 14→0 / s2:1→1, 14→0 / s3:1→1, 14→0"""	""""""
14	203	20	173	0	3	0	0	0	0	0	0	"""s1:1→0, 3→0, 14→1 / s2:1→1, 3→0, 14→0 / s3:1→1, 3→1, 14→1"""	""""""
14	203	22	173	0	3	0	0	0	0	0	0	"""s1:1→0, 3→1, 14→1 / s2:1→1, 14→0 / s3:1→1, 14→0"""	""""""
14	203	21	121	0	3	0	1	0	0	0	0	"""s1:14→1 / s2:1→0, 3→1 / s3:1→1 / s4:1→1"""	""""""
14	203	23	145	0	3	1	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→0, 3→1 / s3:1→1 / s4:1→1"""	""""""
14	203	14	195	1	0	0	0	0	0	0	0	"""s1:1→0, 3→0, 11→0, 14→0"""	"""s1:13→1"""
14	203	19	195	1	0	0	0	0	0	0	0	"""s1:1→0, 3→0, 11→0, 14→1"""	"""s1:13→1"""
14	203	19	195	1	0	0	0	0	0	0	0	"""s1:1→0, 3→0, 11→1, 14→0"""	"""s1:13→1"""
14	203	19	195	1	0	0	0	0	0	0	0	"""s1:1→0, 3→0, 11→1, 14→1"""	"""s1:13→1"""
14	203	19	195	1	0	0	0	0	0	0	0	"""s1:1→0, 3→2, 11→0, 14→0"""	"""s1:13→1"""
14	203	19	195	1	0	0	0	0	0	0	0	"""s1:1→0, 3→0, 11→1, 14→2"""	"""s1:13→1"""
14	203	19	195	1	0	0	0	0	0	0	0	"""s1:1→0, 3→3, 11→0, 14→0"""	"""s1:13→1"""
14	203	19	195	1	0	0	0	0	0	0	0	"""s1:1→1, 3→2, 11→0, 14→0"""	"""s1:13→1"""
14	203	19	195	1	0	0	0	0	0	0	0	"""s1:1→3, 3→0, 11→0, 14→0"""	"""s1:13→1"""
14	203	19	195	1	0	0	0	0	0	0	0	"""s1:1→0, 3→4, 11→0, 14→0"""	"""s1:13→1"""
14	203	19	195	1	0	0	0	0	0	0	0	"""s1:1→1, 3→0, 11→0, 14→3"""	"""s1:13→1"""
14	203	19	195	1	0	0	0	0	0	0	0	"""s1:1→1, 3→3, 11→0, 14→0"""	"""s1:13→1"""
14	203	19	195	1	0	0	0	0	0	0	0	"""s1:1→2, 3→2, 11→0, 14→0"""	"""s1:13→1"""
14	203	19	195	1	0	0	0	0	0	0	0	"""s1:1→3, 3→1, 11→0, 14→0"""	"""s1:13→1"""
14	203	19	195	1	0	0	0	0	0	0	0	"""s1:1→0, 3→4, 11→0, 14→1"""	"""s1:13→1"""
14	203	19	195	1	0	0	0	0	0	0	0	"""s1:1→1, 3→0, 11→0, 14→4"""	"""s1:13→1"""
