"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
40	22	41	199	0	1	0	0	0	1	0	0	"""s1:1→1 / s2:40→1"""	""""""
40	22	67	199	0	1	0	0	0	1	0	0	"""s1:1→1 / s2:40→2"""	""""""
40	22	74	199	0	1	0	0	0	1	0	0	"""s1:1→1 / s2:40→3"""	""""""
40	22	77	199	0	1	0	0	0	1	0	0	"""s1:1→1 / s2:40→4"""	""""""
40	22	77	199	0	1	0	0	0	1	0	0	"""s1:1→1 / s2:40→5"""	""""""
40	22	40	226	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→0, 40→1"""	""""""
40	22	47	226	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→1, 40→0"""	""""""
40	22	190	226	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→0, 40→2"""	""""""
40	22	44	226	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→1, 40→1"""	""""""
40	22	43	226	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→1, 40→2"""	""""""
40	22	43	226	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→1, 40→4"""	""""""
40	22	42	226	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→1, 40→3"""	""""""
40	22	46	252	0	1	0	1	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→0"""	""""""
40	22	43	252	0	1	0	1	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→1"""	""""""
40	22	42	252	0	1	0	1	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→2"""	""""""
40	22	42	252	0	1	0	1	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→3"""	""""""
40	22	42	252	0	1	0	1	0	0	0	0	"""s1:1→1, 40→1 / s2:1→1"""	""""""
40	22	175	252	0	1	0	1	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→4"""	""""""
40	22	41	252	0	1	0	1	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1"""	""""""
40	22	66	252	0	1	0	1	0	0	0	0	"""s1:1→0, 40→1 / s2:1→2"""	""""""
40	22	68	252	0	1	0	1	0	0	0	0	"""s1:1→0, 40→1 / s2:1→3"""	""""""
40	22	69	252	0	1	0	1	0	0	0	0	"""s1:1→0, 40→1 / s2:1→4"""	""""""
40	22	69	252	0	1	0	1	0	0	0	0	"""s1:1→0, 40→1 / s2:1→5"""	""""""
40	22	59	174	0	1	0	1	1	0	0	0	"""s1:1→1 / s2:40→1 / s3:1→1"""	""""""
40	22	59	200	0	1	0	2	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→1"""	""""""
40	22	131	198	0	1	1	0	1	0	0	0	"""s1:1→1 / s2:40→1 / s3:1→1"""	""""""
40	22	67	224	0	1	1	1	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→2"""	""""""
40	22	132	224	0	1	1	1	0	0	0	0	"""s1:1→1, 40→0 / s2:40→1 / s3:1→1"""	""""""
40	22	60	224	0	1	1	1	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→1"""	""""""
40	22	69	224	0	1	1	1	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→3"""	""""""
40	22	133	248	0	1	2	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→1"""	""""""
40	22	139	248	0	1	2	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→2"""	""""""
40	22	141	248	0	1	2	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→3"""	""""""
40	22	48	48	0	2	0	0	0	0	0	1	"""s1:1→1 / s2:40→1 / s3:40→1"""	""""""
40	22	49	48	0	2	0	0	0	0	0	1	"""s1:1→1 / s2:40→1 / s3:40→2"""	""""""
40	22	46	163	0	2	0	0	0	0	1	0	"""s1:1→1 / s2:40→1 / s3:40→1"""	""""""
40	22	48	163	0	2	0	0	0	0	1	0	"""s1:1→1 / s2:40→1 / s3:40→2"""	""""""
40	22	52	191	0	2	0	0	0	1	0	0	"""s1:1→1 / s2:40→1 / s3:40→1"""	""""""
40	22	71	191	0	2	0	0	0	1	0	0	"""s1:1→1 / s2:40→1 / s3:40→2"""	""""""
40	22	176	218	0	2	0	0	1	0	0	0	"""s1:1→1 / s2:1→0, 40→1 / s3:1→0, 40→1"""	""""""
40	22	192	218	0	2	0	0	1	0	0	0	"""s1:1→1 / s2:1→0, 40→1 / s3:1→0, 40→2"""	""""""
40	22	160	218	0	2	0	0	1	0	0	0	"""s1:1→1 / s2:1→0, 40→1 / s3:1→1, 40→1"""	""""""
40	22	43	218	0	2	0	0	1	0	0	0	"""s1:1→1 / s2:1→0, 40→1 / s3:1→1, 40→2"""	""""""
40	22	61	244	0	2	0	1	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→1"""	""""""
40	22	67	244	0	2	0	1	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→2"""	""""""
40	22	69	244	0	2	0	1	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→3"""	""""""
40	22	69	244	0	2	0	1	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→4"""	""""""
40	22	69	244	0	2	0	1	0	0	0	0	"""s1:1→0, 40→1 / s2:1→2 / s3:1→3"""	""""""
40	22	69	244	0	2	0	1	0	0	0	0	"""s1:1→0, 40→1 / s2:1→2 / s3:1→4"""	""""""
40	22	69	244	0	2	0	1	0	0	0	0	"""s1:1→0, 40→1 / s2:1→3 / s3:1→3"""	""""""
40	22	70	244	0	2	0	1	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→5"""	""""""
40	22	68	244	0	2	0	1	0	0	0	0	"""s1:1→0, 40→1 / s2:1→2 / s3:1→2"""	""""""
40	22	135	268	0	2	1	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→1"""	""""""
40	22	139	268	0	2	1	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→2"""	""""""
40	22	141	268	0	2	1	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→3"""	""""""
40	22	141	268	0	2	1	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→4"""	""""""
40	22	141	268	0	2	1	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→5"""	""""""
40	22	141	268	0	2	1	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→2 / s3:1→3"""	""""""
40	22	141	268	0	2	1	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→2 / s3:1→4"""	""""""
40	22	141	268	0	2	1	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→3 / s3:1→3"""	""""""
40	22	140	268	0	2	1	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→2 / s3:1→2"""	""""""
40	22	46	268	0	2	1	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→0 / s3:1→1, 40→0"""	""""""
40	22	49	268	0	2	1	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→0 / s3:1→1, 40→1"""	""""""
40	22	42	268	0	2	1	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→1 / s3:1→1, 40→1"""	""""""
40	22	83	268	0	2	1	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→1 / s3:1→1, 40→2"""	""""""
40	22	45	268	0	2	1	0	0	0	0	0	"""s1:1→1, 40→1 / s2:1→1 / s3:1→1"""	""""""
40	22	65	216	0	2	1	1	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→1 / s4:1→1"""	""""""
40	22	137	240	0	2	2	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→1 / s4:1→1"""	""""""
40	22	65	236	0	3	0	1	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→1 / s4:1→1"""	""""""
40	22	68	236	0	3	0	1	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→1 / s4:1→2"""	""""""
40	22	69	236	0	3	0	1	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→1 / s4:1→3"""	""""""
40	22	138	260	0	3	1	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→1 / s4:1→1"""	""""""
40	22	140	260	0	3	1	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→1 / s4:1→2"""	""""""
40	22	141	260	0	3	1	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→1 / s4:1→3"""	""""""
40	22	67	228	0	4	0	1	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1"""	""""""
40	22	139	252	0	4	1	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1"""	""""""
40	22	46	62	1	0	0	0	0	0	0	1	"""s1:1→1 / s2:40→0"""	"""s2:39→1"""
40	22	48	62	1	0	0	0	0	0	0	1	"""s1:1→1 / s2:40→1"""	"""s2:39→1"""
40	22	48	62	1	0	0	0	0	0	0	1	"""s1:1→1 / s2:40→2"""	"""s2:39→1"""
40	22	48	62	1	0	0	0	0	0	0	1	"""s1:1→1 / s2:40→3"""	"""s2:39→1"""
40	22	48	62	1	0	0	0	0	0	0	1	"""s1:1→1 / s2:40→4"""	"""s2:39→1"""
40	22	48	62	1	0	0	0	0	0	0	1	"""s1:1→1 / s2:40→5"""	"""s2:39→1"""
40	22	42	177	1	0	0	0	0	0	1	0	"""s1:1→1 / s2:1→0, 40→0"""	"""s2:39→1"""
40	22	45	177	1	0	0	0	0	0	1	0	"""s1:1→1 / s2:1→0, 40→1"""	"""s2:39→1"""
40	22	45	177	1	0	0	0	0	0	1	0	"""s1:1→1 / s2:1→1, 40→1"""	"""s2:39→1"""
40	22	46	177	1	0	0	0	0	0	1	0	"""s1:1→1 / s2:1→1, 40→0"""	"""s2:39→1"""
40	22	46	177	1	0	0	0	0	0	1	0	"""s1:1→1 / s2:1→0, 40→2"""	"""s2:39→1"""
40	22	46	177	1	0	0	0	0	0	1	0	"""s1:1→1 / s2:1→0, 40→3"""	"""s2:39→1"""
40	22	44	177	1	0	0	0	0	0	1	0	"""s1:1→1 / s2:1→1, 40→2"""	"""s2:39→1"""
40	22	44	177	1	0	0	0	0	0	1	0	"""s1:1→1 / s2:1→1, 40→3"""	"""s2:39→1"""
40	22	44	177	1	0	0	0	0	0	1	0	"""s1:1→1 / s2:1→1, 40→4"""	"""s2:39→1"""
40	22	47	177	1	0	0	0	0	0	1	0	"""s1:1→1 / s2:1→0, 40→4"""	"""s2:39→1"""
40	22	47	177	1	0	0	0	0	0	1	0	"""s1:1→1 / s2:1→0, 40→5"""	"""s2:39→1"""
40	22	41	205	1	0	0	0	0	1	0	0	"""s1:1→1 / s2:1→0, 40→0"""	"""s2:39→1"""
40	22	55	205	1	0	0	0	0	1	0	0	"""s1:1→1 / s2:1→0, 40→1"""	"""s2:39→1"""
40	22	45	205	1	0	0	0	0	1	0	0	"""s1:1→1 / s2:1→1, 40→0"""	"""s2:39→1"""
40	22	66	205	1	0	0	0	0	1	0	0	"""s1:1→1 / s2:1→0, 40→2"""	"""s2:39→1"""
40	22	44	205	1	0	0	0	0	1	0	0	"""s1:1→1 / s2:1→1, 40→1"""	"""s2:39→1"""
40	22	70	205	1	0	0	0	0	1	0	0	"""s1:1→1 / s2:1→0, 40→3"""	"""s2:39→1"""
40	22	43	205	1	0	0	0	0	1	0	0	"""s1:1→1 / s2:1→1, 40→2"""	"""s2:39→1"""
40	22	43	205	1	0	0	0	0	1	0	0	"""s1:1→1 / s2:1→1, 40→3"""	"""s2:39→1"""
40	22	43	205	1	0	0	0	0	1	0	0	"""s1:1→1 / s2:1→1, 40→4"""	"""s2:39→1"""
40	22	72	205	1	0	0	0	0	1	0	0	"""s1:1→1 / s2:1→0, 40→4"""	"""s2:39→1"""
40	22	73	205	1	0	0	0	0	1	0	0	"""s1:1→1 / s2:1→0, 40→5"""	"""s2:39→1"""
40	22	40	232	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:1→0, 40→0"""	"""s2:39→1"""
40	22	181	232	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:1→0, 40→1"""	"""s2:39→1"""
40	22	44	232	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:1→1, 40→0"""	"""s2:39→1"""
40	22	44	232	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:1→2, 40→1"""	"""s2:39→1"""
40	22	44	232	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:1→3, 40→1"""	"""s2:39→1"""
40	22	44	232	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:1→3, 40→2"""	"""s2:39→1"""
40	22	189	232	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:1→0, 40→2"""	"""s2:39→1"""
40	22	43	232	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:1→1, 40→1"""	"""s2:39→1"""
40	22	43	232	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:1→2, 40→2"""	"""s2:39→1"""
40	22	43	232	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:1→1, 40→4"""	"""s2:39→1"""
40	22	43	232	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:1→2, 40→3"""	"""s2:39→1"""
40	22	45	232	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:1→2, 40→0"""	"""s2:39→1"""
40	22	45	232	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:1→3, 40→0"""	"""s2:39→1"""
40	22	45	232	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:1→4, 40→1"""	"""s2:39→1"""
40	22	192	232	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:1→0, 40→3"""	"""s2:39→1"""
40	22	42	232	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:1→1, 40→2"""	"""s2:39→1"""
40	22	42	232	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:1→1, 40→3"""	"""s2:39→1"""
40	22	193	232	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:1→0, 40→4"""	"""s2:39→1"""
40	22	46	232	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:1→4, 40→0"""	"""s2:39→1"""
40	22	43	258	1	0	0	1	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→0"""	"""s2:39→1"""
40	22	43	258	1	0	0	1	0	0	0	0	"""s1:1→1, 40→0 / s2:1→2, 40→1"""	"""s2:39→1"""
40	22	43	258	1	0	0	1	0	0	0	0	"""s1:1→1, 40→0 / s2:1→3, 40→1"""	"""s2:39→1"""
40	22	43	258	1	0	0	1	0	0	0	0	"""s1:1→1, 40→0 / s2:1→3, 40→2"""	"""s2:39→1"""
40	22	42	258	1	0	0	1	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→1"""	"""s2:39→1"""
40	22	42	258	1	0	0	1	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→2"""	"""s2:39→1"""
40	22	42	258	1	0	0	1	0	0	0	0	"""s1:1→1, 40→0 / s2:1→2, 40→2"""	"""s2:39→1"""
40	22	42	258	1	0	0	1	0	0	0	0	"""s1:1→1, 40→0 / s2:1→2, 40→3"""	"""s2:39→1"""
40	22	44	258	1	0	0	1	0	0	0	0	"""s1:1→1, 40→0 / s2:1→2, 40→0"""	"""s2:39→1"""
40	22	44	258	1	0	0	1	0	0	0	0	"""s1:1→1, 40→0 / s2:1→3, 40→0"""	"""s2:39→1"""
40	22	44	258	1	0	0	1	0	0	0	0	"""s1:1→1, 40→0 / s2:1→4, 40→1"""	"""s2:39→1"""
40	22	121	258	1	0	0	1	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→3"""	"""s2:39→1"""
40	22	45	258	1	0	0	1	0	0	0	0	"""s1:1→1, 40→0 / s2:1→4, 40→0"""	"""s2:39→1"""
40	22	45	258	1	0	0	1	0	0	0	0	"""s1:1→1, 40→0 / s2:1→5, 40→0"""	"""s2:39→1"""
40	22	49	34	1	0	1	0	0	0	0	1	"""s1:1→1 / s2:40→1 / s3:40→0"""	"""s3:39→1"""
40	22	45	149	1	0	1	0	0	0	1	0	"""s1:1→1 / s2:40→1 / s3:1→0, 40→0"""	"""s3:39→1"""
40	22	46	149	1	0	1	0	0	0	1	0	"""s1:1→1 / s2:40→1 / s3:1→1, 40→0"""	"""s3:39→1"""
40	22	45	177	1	0	1	0	0	1	0	0	"""s1:1→1 / s2:40→1 / s3:1→1, 40→0"""	"""s3:39→1"""
40	22	46	177	1	0	1	0	0	1	0	0	"""s1:1→1 / s2:40→1 / s3:1→0, 40→0"""	"""s3:39→1"""
40	22	144	204	1	0	1	0	1	0	0	0	"""s1:1→1 / s2:40→1 / s3:1→0, 40→0"""	"""s3:39→1"""
40	22	44	204	1	0	1	0	1	0	0	0	"""s1:1→1 / s2:40→1 / s3:1→1, 40→0"""	"""s3:39→1"""
40	22	75	204	1	0	1	0	1	0	0	0	"""s1:1→1 / s2:40→1 / s3:1→2, 40→0"""	"""s3:39→1"""
40	22	99	204	1	0	1	0	1	0	0	0	"""s1:1→1 / s2:40→1 / s3:1→3, 40→0"""	"""s3:39→1"""
40	22	110	204	1	0	1	0	1	0	0	0	"""s1:1→1 / s2:40→1 / s3:1→4, 40→0"""	"""s3:39→1"""
40	22	45	230	1	0	1	1	0	0	0	0	"""s1:1→1, 40→0 / s2:40→1 / s3:1→1, 40→0"""	"""s3:39→1"""
40	22	84	230	1	0	1	1	0	0	0	0	"""s1:1→1, 40→0 / s2:40→1 / s3:1→2, 40→0"""	"""s3:39→1"""
40	22	102	230	1	0	1	1	0	0	0	0	"""s1:1→1, 40→0 / s2:40→1 / s3:1→3, 40→0"""	"""s3:39→1"""
40	22	112	230	1	0	1	1	0	0	0	0	"""s1:1→1, 40→0 / s2:40→1 / s3:1→4, 40→0"""	"""s3:39→1"""
40	22	118	230	1	0	1	1	0	0	0	0	"""s1:1→1, 40→0 / s2:40→1 / s3:1→5, 40→0"""	"""s3:39→1"""
40	22	99	254	1	0	2	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→1, 40→0"""	"""s3:39→1"""
40	22	97	254	1	0	2	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→2, 40→0"""	"""s3:39→1"""
40	22	108	254	1	0	2	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→3, 40→0"""	"""s3:39→1"""
40	22	115	254	1	0	2	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→4, 40→0"""	"""s3:39→1"""
40	22	120	254	1	0	2	0	0	0	0	0	"""s1:1→0, 40→1 / s2:1→1 / s3:1→5, 40→0"""	"""s3:39→1"""
40	22	48	54	1	1	0	0	0	0	0	1	"""s1:1→1 / s2:40→1 / s3:40→0"""	"""s3:39→1"""
40	22	48	54	1	1	0	0	0	0	0	1	"""s1:1→1 / s2:40→1 / s3:40→1"""	"""s3:39→1"""
40	22	48	54	1	1	0	0	0	0	0	1	"""s1:1→1 / s2:40→1 / s3:40→2"""	"""s3:39→1"""
40	22	48	54	1	1	0	0	0	0	0	1	"""s1:1→1 / s2:40→1 / s3:40→3"""	"""s3:39→1"""
40	22	48	54	1	1	0	0	0	0	0	1	"""s1:1→1 / s2:40→1 / s3:40→4"""	"""s3:39→1"""
40	22	48	54	1	1	0	0	0	0	0	1	"""s1:1→1 / s2:40→1 / s3:40→5"""	"""s3:39→1"""
40	22	48	54	1	1	0	0	0	0	0	1	"""s1:1→1 / s2:40→2 / s3:40→0"""	"""s3:39→1"""
40	22	48	54	1	1	0	0	0	0	0	1	"""s1:1→1 / s2:40→2 / s3:40→1"""	"""s3:39→1"""
40	22	48	54	1	1	0	0	0	0	0	1	"""s1:1→1 / s2:40→3 / s3:40→0"""	"""s3:39→1"""
40	22	48	55	1	1	0	0	0	0	0	1	"""s1:1→1 / s2:40→1 / s3:40→1"""	"""s3:42→1"""
40	22	48	55	1	1	0	0	0	0	0	1	"""s1:1→1 / s2:40→1 / s3:40→2"""	"""s3:42→1"""
40	22	48	55	1	1	0	0	0	0	0	1	"""s1:1→1 / s2:40→1 / s3:40→3"""	"""s3:42→1"""
40	22	48	55	1	1	0	0	0	0	0	1	"""s1:1→1 / s2:40→1 / s3:40→4"""	"""s3:42→1"""
40	22	48	55	1	1	0	0	0	0	0	1	"""s1:1→1 / s2:40→1 / s3:40→5"""	"""s3:42→1"""
40	22	44	169	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:40→1 / s3:1→0, 40→0"""	"""s3:39→1"""
40	22	44	169	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:40→1 / s3:1→1, 40→2"""	"""s3:39→1"""
40	22	44	169	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:40→1 / s3:1→1, 40→3"""	"""s3:39→1"""
40	22	44	169	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:40→1 / s3:1→1, 40→4"""	"""s3:39→1"""
40	22	46	169	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:40→1 / s3:1→0, 40→1"""	"""s3:39→1"""
40	22	146	169	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:40→1 / s3:1→1, 40→0"""	"""s3:39→1"""
40	22	47	169	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:40→1 / s3:1→0, 40→2"""	"""s3:39→1"""
40	22	47	169	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:40→1 / s3:1→0, 40→3"""	"""s3:39→1"""
40	22	47	169	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:40→1 / s3:1→0, 40→4"""	"""s3:39→1"""
40	22	47	169	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:40→1 / s3:1→0, 40→5"""	"""s3:39→1"""
40	22	47	169	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:40→2 / s3:1→0, 40→0"""	"""s3:39→1"""
40	22	47	169	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:40→2 / s3:1→0, 40→1"""	"""s3:39→1"""
40	22	45	169	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:40→1 / s3:1→1, 40→1"""	"""s3:39→1"""
40	22	47	170	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:40→1 / s3:1→0, 40→1"""	"""s3:42→1"""
40	22	48	170	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:40→1 / s3:1→0, 40→2"""	"""s3:42→1"""
40	22	48	170	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:40→1 / s3:1→0, 40→3"""	"""s3:42→1"""
40	22	48	170	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:40→1 / s3:1→0, 40→4"""	"""s3:42→1"""
40	22	48	170	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:40→1 / s3:1→0, 40→5"""	"""s3:42→1"""
40	22	46	170	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:40→1 / s3:1→1, 40→1"""	"""s3:42→1"""
40	22	44	170	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:40→1 / s3:1→1, 40→2"""	"""s3:42→1"""
40	22	44	170	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:40→1 / s3:1→1, 40→3"""	"""s3:42→1"""
40	22	44	170	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:40→1 / s3:1→1, 40→4"""	"""s3:42→1"""
40	22	48	169	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:40→3 / s3:1→0, 40→0"""	"""s3:39→1"""
40	22	45	197	1	1	0	0	0	1	0	0	"""s1:1→1 / s2:40→1 / s3:1→0, 40→0"""	"""s3:39→1"""
40	22	60	197	1	1	0	0	0	1	0	0	"""s1:1→1 / s2:40→1 / s3:1→0, 40→1"""	"""s3:39→1"""
40	22	192	197	1	1	0	0	0	1	0	0	"""s1:1→1 / s2:40→1 / s3:1→1, 40→0"""	"""s3:39→1"""
40	22	68	197	1	1	0	0	0	1	0	0	"""s1:1→1 / s2:40→1 / s3:1→0, 40→2"""	"""s3:39→1"""
40	22	68	197	1	1	0	0	0	1	0	0	"""s1:1→1 / s2:40→2 / s3:1→0, 40→0"""	"""s3:39→1"""
40	22	68	197	1	1	0	0	0	1	0	0	"""s1:1→1 / s2:40→2 / s3:1→0, 40→1"""	"""s3:39→1"""
40	22	44	197	1	1	0	0	0	1	0	0	"""s1:1→1 / s2:40→1 / s3:1→1, 40→1"""	"""s3:39→1"""
40	22	44	197	1	1	0	0	0	1	0	0	"""s1:1→1 / s2:40→1 / s3:1→1, 40→3"""	"""s3:39→1"""
40	22	44	197	1	1	0	0	0	1	0	0	"""s1:1→1 / s2:40→1 / s3:1→1, 40→4"""	"""s3:39→1"""
40	22	71	197	1	1	0	0	0	1	0	0	"""s1:1→1 / s2:40→1 / s3:1→0, 40→3"""	"""s3:39→1"""
40	22	43	197	1	1	0	0	0	1	0	0	"""s1:1→1 / s2:40→1 / s3:1→1, 40→2"""	"""s3:39→1"""
40	22	73	197	1	1	0	0	0	1	0	0	"""s1:1→1 / s2:40→1 / s3:1→0, 40→4"""	"""s3:39→1"""
40	22	74	197	1	1	0	0	0	1	0	0	"""s1:1→1 / s2:40→1 / s3:1→0, 40→5"""	"""s3:39→1"""
40	22	68	198	1	1	0	0	0	1	0	0	"""s1:1→1 / s2:40→1 / s3:1→0, 40→1"""	"""s3:42→1"""
40	22	75	198	1	1	0	0	0	1	0	0	"""s1:1→1 / s2:40→1 / s3:1→0, 40→2"""	"""s3:42→1"""
40	22	45	198	1	1	0	0	0	1	0	0	"""s1:1→1 / s2:40→1 / s3:1→1, 40→1"""	"""s3:42→1"""
40	22	77	198	1	1	0	0	0	1	0	0	"""s1:1→1 / s2:40→1 / s3:1→0, 40→3"""	"""s3:42→1"""
40	22	43	198	1	1	0	0	0	1	0	0	"""s1:1→1 / s2:40→1 / s3:1→1, 40→2"""	"""s3:42→1"""
40	22	78	198	1	1	0	0	0	1	0	0	"""s1:1→1 / s2:40→1 / s3:1→0, 40→4"""	"""s3:42→1"""
40	22	78	198	1	1	0	0	0	1	0	0	"""s1:1→1 / s2:40→1 / s3:1→0, 40→5"""	"""s3:42→1"""
40	22	44	198	1	1	0	0	0	1	0	0	"""s1:1→1 / s2:40→1 / s3:1→1, 40→3"""	"""s3:42→1"""
40	22	44	198	1	1	0	0	0	1	0	0	"""s1:1→1 / s2:40→1 / s3:1→1, 40→4"""	"""s3:42→1"""
40	22	79	197	1	1	0	0	0	1	0	0	"""s1:1→1 / s2:40→3 / s3:1→0, 40→0"""	"""s3:39→1"""
40	22	156	224	1	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→0, 40→1 / s3:1→0, 40→0"""	"""s3:39→1"""
40	22	185	224	1	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→0, 40→1 / s3:1→0, 40→1"""	"""s3:39→1"""
40	22	190	224	1	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→0, 40→1 / s3:1→0, 40→2"""	"""s3:39→1"""
40	22	190	224	1	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→0, 40→2 / s3:1→0, 40→0"""	"""s3:39→1"""
40	22	43	224	1	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→0, 40→1 / s3:1→1, 40→1"""	"""s3:39→1"""
40	22	43	224	1	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→0, 40→1 / s3:1→2, 40→3"""	"""s3:39→1"""
