"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
56	26	62	247	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
56	26	62	254	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 3→1, 55→0"""	"""s2:57→1"""
56	26	62	254	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 3→1, 55→0"""	"""s2:57→1"""
56	26	63	254	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 3→0, 55→0"""	"""s2:57→1"""
56	26	58	254	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 3→1, 55→1"""	"""s2:57→1"""
56	26	58	254	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 3→1, 55→1"""	"""s2:57→1"""
56	27	62	249	0	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 54→1"""	""""""
56	27	57	249	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 54→0"""	""""""
56	27	59	249	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 54→1"""	""""""
56	27	61	249	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1, 54→0"""	""""""
56	27	58	249	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1, 54→1"""	""""""
56	27	60	241	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 54→0 / s2:1→1, 54→0"""	""""""
56	27	60	255	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 54→0"""	"""s1:55→1"""
56	27	60	255	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 54→2"""	"""s1:55→1"""
56	27	61	255	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 54→1"""	"""s1:55→1"""
56	27	61	255	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 54→2"""	"""s1:55→1"""
56	27	57	255	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 54→0"""	"""s1:55→1"""
56	27	57	255	1	0	0	0	0	0	0	0	"""s1:1→1, 2→1, 54→0"""	"""s1:55→1"""
56	27	57	255	1	0	0	0	0	0	0	0	"""s1:1→1, 2→2, 54→0"""	"""s1:55→1"""
56	27	57	255	1	0	0	0	0	0	0	0	"""s1:1→1, 2→3, 54→1"""	"""s1:55→1"""
56	27	57	255	1	0	0	0	0	0	0	0	"""s1:1→2, 2→2, 54→1"""	"""s1:55→1"""
56	27	59	255	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 54→1"""	"""s1:55→1"""
56	27	59	255	1	0	0	0	0	0	0	0	"""s1:1→0, 2→2, 54→2"""	"""s1:55→1"""
56	27	59	255	1	0	0	0	0	0	0	0	"""s1:1→0, 2→4, 54→0"""	"""s1:55→1"""
56	27	59	255	1	0	0	0	0	0	0	0	"""s1:1→1, 2→1, 54→2"""	"""s1:55→1"""
56	27	59	255	1	0	0	0	0	0	0	0	"""s1:1→0, 2→3, 54→2"""	"""s1:55→1"""
56	27	59	255	1	0	0	0	0	0	0	0	"""s1:1→1, 2→4, 54→0"""	"""s1:55→1"""
56	27	58	255	1	0	0	0	0	0	0	0	"""s1:1→0, 2→2, 54→0"""	"""s1:55→1"""
56	27	58	255	1	0	0	0	0	0	0	0	"""s1:1→0, 2→2, 54→1"""	"""s1:55→1"""
56	27	58	255	1	0	0	0	0	0	0	0	"""s1:1→0, 2→3, 54→0"""	"""s1:55→1"""
56	27	58	255	1	0	0	0	0	0	0	0	"""s1:1→1, 2→1, 54→1"""	"""s1:55→1"""
56	27	58	255	1	0	0	0	0	0	0	0	"""s1:1→0, 2→3, 54→1"""	"""s1:55→1"""
56	27	58	255	1	0	0	0	0	0	0	0	"""s1:1→1, 2→2, 54→1"""	"""s1:55→1"""
56	27	58	255	1	0	0	0	0	0	0	0	"""s1:1→1, 2→3, 54→0"""	"""s1:55→1"""
56	27	58	255	1	0	0	0	0	0	0	0	"""s1:1→2, 2→2, 54→0"""	"""s1:55→1"""
56	27	58	255	1	0	0	0	0	0	0	0	"""s1:1→0, 2→4, 54→1"""	"""s1:55→1"""
56	27	58	255	1	0	0	0	0	0	0	0	"""s1:1→1, 2→2, 54→2"""	"""s1:55→1"""
56	27	58	255	1	0	0	0	0	0	0	0	"""s1:1→2, 2→3, 54→0"""	"""s1:55→1"""
56	27	58	247	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 54→0 / s2:1→1, 54→0"""	"""s2:55→1"""
56	27	58	247	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 54→0 / s2:1→2, 54→0"""	"""s2:55→1"""
56	27	58	247	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 54→0 / s2:1→3, 54→0"""	"""s2:55→1"""
56	27	58	247	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 54→0 / s2:1→4, 54→1"""	"""s2:55→1"""
56	27	59	247	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 54→0 / s2:1→4, 54→0"""	"""s2:55→1"""
56	29	62	256	0	1	0	0	0	0	0	0	"""s1:2→0, 55→1"""	""""""
56	29	62	256	0	1	0	0	0	0	0	0	"""s1:2→1, 55→0"""	""""""
56	29	57	256	0	1	0	0	0	0	0	0	"""s1:2→1, 55→1"""	""""""
56	29	57	255	0	1	0	0	0	0	0	0	"""s1:2→0, 55→0"""	"""s1:1→1"""
56	29	61	263	1	0	0	0	0	0	0	0	"""s1:2→0, 55→0"""	"""s1:54→1"""
56	29	61	263	1	0	0	0	0	0	0	0	"""s1:2→0, 55→1"""	"""s1:54→1"""
56	29	57	263	1	0	0	0	0	0	0	0	"""s1:2→1, 55→0"""	"""s1:54→1"""
56	29	57	263	1	0	0	0	0	0	0	0	"""s1:2→2, 55→0"""	"""s1:54→1"""
56	29	57	263	1	0	0	0	0	0	0	0	"""s1:2→2, 55→1"""	"""s1:54→1"""
56	29	57	263	1	0	0	0	0	0	0	0	"""s1:2→3, 55→1"""	"""s1:54→1"""
56	29	57	263	1	0	0	0	0	0	0	0	"""s1:2→4, 55→1"""	"""s1:54→1"""
56	29	58	263	1	0	0	0	0	0	0	0	"""s1:2→1, 55→1"""	"""s1:54→1"""
56	29	58	263	1	0	0	0	0	0	0	0	"""s1:2→3, 55→0"""	"""s1:54→1"""
56	29	58	263	1	0	0	0	0	0	0	0	"""s1:2→4, 55→0"""	"""s1:54→1"""
56	29	59	263	1	0	0	0	0	0	0	0	"""s1:2→5, 55→0"""	"""s1:54→1"""
56	29	58	254	1	1	0	0	0	0	0	0	"""s1:2→0, 55→0 / s2:2→1, 55→0"""	"""s1:1→1 / s2:54→1"""
56	29	58	254	1	1	0	0	0	0	0	0	"""s1:2→0, 55→0 / s2:2→2, 55→0"""	"""s1:1→1 / s2:54→1"""
56	29	58	254	1	1	0	0	0	0	0	0	"""s1:2→0, 55→0 / s2:2→2, 55→1"""	"""s1:1→1 / s2:54→1"""
56	29	58	254	1	1	0	0	0	0	0	0	"""s1:2→0, 55→0 / s2:2→3, 55→1"""	"""s1:1→1 / s2:54→1"""
56	29	59	254	1	1	0	0	0	0	0	0	"""s1:2→0, 55→0 / s2:2→3, 55→0"""	"""s1:1→1 / s2:54→1"""
56	30	57	189	0	0	0	0	1	0	0	0	"""s1:56→1"""	""""""
56	30	57	215	0	0	0	1	0	0	0	0	"""s1:56→1"""	""""""
56	30	57	239	0	0	1	0	0	0	0	0	"""s1:56→1"""	""""""
56	30	57	259	0	1	0	0	0	0	0	0	"""s1:56→1"""	""""""
56	30	63	259	0	1	0	0	0	0	0	0	"""s1:56→2"""	""""""
56	30	64	259	0	1	0	0	0	0	0	0	"""s1:56→3"""	""""""
56	30	65	259	0	1	0	0	0	0	0	0	"""s1:56→4"""	""""""
56	30	65	259	0	1	0	0	0	0	0	0	"""s1:56→5"""	""""""
56	30	63	231	0	1	1	0	0	0	0	0	"""s1:56→1 / s2:56→1"""	""""""
56	30	63	251	0	2	0	0	0	0	0	0	"""s1:56→1 / s2:56→1"""	""""""
56	30	65	251	0	2	0	0	0	0	0	0	"""s1:56→1 / s2:56→2"""	""""""
56	30	65	251	0	2	0	0	0	0	0	0	"""s1:56→1 / s2:56→3"""	""""""
56	30	65	243	0	3	0	0	0	0	0	0	"""s1:56→1 / s2:56→1 / s3:56→1"""	""""""
56	30	64	258	1	1	0	0	0	0	0	0	"""s1:56→1 / s2:56→1"""	"""s2:57→1"""
56	30	64	258	1	1	0	0	0	0	0	0	"""s1:56→1 / s2:56→2"""	"""s2:57→1"""
56	30	65	258	1	1	0	0	0	0	0	0	"""s1:56→1 / s2:56→3"""	"""s2:57→1"""
56	30	65	258	1	1	0	0	0	0	0	0	"""s1:56→1 / s2:56→4"""	"""s2:57→1"""
56	30	65	258	1	1	0	0	0	0	0	0	"""s1:56→1 / s2:56→5"""	"""s2:57→1"""
56	30	65	258	1	1	0	0	0	0	0	0	"""s1:56→2 / s2:56→1"""	"""s2:57→1"""
56	30	65	250	1	2	0	0	0	0	0	0	"""s1:56→1 / s2:56→1 / s3:56→1"""	"""s3:58→1"""
56	30	65	256	2	1	0	0	0	0	0	0	"""s1:56→1 / s2:56→1 / s3:56→1"""	"""s2:57→1 / s3:57→1"""
56	30	65	256	2	1	0	0	0	0	0	0	"""s1:56→1 / s2:56→1 / s3:56→2"""	"""s2:57→1 / s3:57→1"""
56	31	57	238	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:56→1"""
56	33	58	249	0	1	0	0	0	0	0	0	"""s1:2→1, 55→0"""	"""s1:56→1"""
56	33	61	250	0	1	0	0	0	0	0	0	"""s1:2→0, 55→1"""	""""""
56	33	62	250	0	1	0	0	0	0	0	0	"""s1:2→1, 55→0"""	""""""
56	33	62	250	0	1	0	0	0	0	0	0	"""s1:2→2, 55→0"""	""""""
56	33	57	250	0	1	0	0	0	0	0	0	"""s1:2→1, 55→1"""	""""""
56	33	58	250	0	1	0	0	0	0	0	0	"""s1:2→2, 55→1"""	""""""
56	33	57	249	0	1	0	0	0	0	0	0	"""s1:2→0, 55→0"""	"""s1:56→1"""
56	33	57	257	1	0	0	0	0	0	0	0	"""s1:2→0, 55→0"""	"""s1:1→1"""
56	33	57	257	1	0	0	0	0	0	0	0	"""s1:2→0, 55→1"""	"""s1:1→1"""
56	33	57	257	1	0	0	0	0	0	0	0	"""s1:2→1, 55→1"""	"""s1:1→1"""
56	33	57	257	1	0	0	0	0	0	0	0	"""s1:2→1, 55→2"""	"""s1:1→1"""
56	33	57	257	1	0	0	0	0	0	0	0	"""s1:2→1, 55→3"""	"""s1:1→1"""
56	33	57	257	1	0	0	0	0	0	0	0	"""s1:2→2, 55→2"""	"""s1:1→1"""
56	33	57	257	1	0	0	0	0	0	0	0	"""s1:2→2, 55→3"""	"""s1:1→1"""
56	33	62	257	1	0	0	0	0	0	0	0	"""s1:2→1, 55→0"""	"""s1:1→1"""
56	33	62	257	1	0	0	0	0	0	0	0	"""s1:2→2, 55→0"""	"""s1:1→1"""
56	33	62	257	1	0	0	0	0	0	0	0	"""s1:2→3, 55→0"""	"""s1:1→1"""
56	33	62	257	1	0	0	0	0	0	0	0	"""s1:2→4, 55→0"""	"""s1:1→1"""
56	33	62	257	1	0	0	0	0	0	0	0	"""s1:2→5, 55→0"""	"""s1:1→1"""
56	33	59	257	1	0	0	0	0	0	0	0	"""s1:2→0, 55→2"""	"""s1:1→1"""
56	33	59	257	1	0	0	0	0	0	0	0	"""s1:2→3, 55→1"""	"""s1:1→1"""
56	33	60	257	1	0	0	0	0	0	0	0	"""s1:2→0, 55→3"""	"""s1:1→1"""
56	33	60	257	1	0	0	0	0	0	0	0	"""s1:2→0, 55→4"""	"""s1:1→1"""
56	33	60	257	1	0	0	0	0	0	0	0	"""s1:2→4, 55→1"""	"""s1:1→1"""
56	33	58	257	1	0	0	0	0	0	0	0	"""s1:2→2, 55→1"""	"""s1:1→1"""
56	33	58	257	1	0	0	0	0	0	0	0	"""s1:2→1, 55→4"""	"""s1:1→1"""
56	33	58	257	1	0	0	0	0	0	0	0	"""s1:2→3, 55→2"""	"""s1:1→1"""
56	33	62	249	1	1	0	0	0	0	0	0	"""s1:2→1, 55→0 / s2:2→0, 55→0"""	"""s2:1→1"""
56	33	58	249	1	1	0	0	0	0	0	0	"""s1:2→1, 55→1 / s2:2→0"""	"""s2:1→1"""
56	33	59	248	1	1	0	0	0	0	0	0	"""s1:2→0, 55→0 / s2:2→0, 55→1"""	"""s1:56→1 / s2:1→1"""
56	33	58	248	1	1	0	0	0	0	0	0	"""s1:2→0, 55→0 / s2:2→1, 55→1"""	"""s1:56→1 / s2:1→1"""
56	33	60	255	2	0	0	0	0	0	0	0	"""s1:2→0, 55→0 / s2:2→0, 55→0"""	"""s1:1→1 / s2:1→1"""
56	33	62	255	2	0	0	0	0	0	0	0	"""s1:2→0, 55→0 / s2:2→1, 55→0"""	"""s1:1→1 / s2:1→1"""
56	33	62	255	2	0	0	0	0	0	0	0	"""s1:2→0, 55→0 / s2:2→2, 55→0"""	"""s1:1→1 / s2:1→1"""
56	33	58	255	2	0	0	0	0	0	0	0	"""s1:2→0, 55→0 / s2:2→1, 55→1"""	"""s1:1→1 / s2:1→1"""
56	33	58	255	2	0	0	0	0	0	0	0	"""s1:2→0, 55→0 / s2:2→1, 55→2"""	"""s1:1→1 / s2:1→1"""
56	33	58	255	2	0	0	0	0	0	0	0	"""s1:2→0, 55→0 / s2:2→2, 55→2"""	"""s1:1→1 / s2:1→1"""
56	33	58	255	2	0	0	0	0	0	0	0	"""s1:2→0, 55→0 / s2:2→2, 55→3"""	"""s1:1→1 / s2:1→1"""
56	33	58	255	2	0	0	0	0	0	0	0	"""s1:2→0, 55→1 / s2:2→0, 55→1"""	"""s1:1→1 / s2:1→1"""
56	33	59	255	2	0	0	0	0	0	0	0	"""s1:2→0, 55→0 / s2:2→2, 55→1"""	"""s1:1→1 / s2:1→1"""
56	34	57	249	0	1	0	0	0	0	0	0	"""s1:2→0, 56→1"""	""""""
56	34	62	249	0	1	0	0	0	0	0	0	"""s1:2→1, 56→0"""	""""""
56	34	62	249	0	1	0	0	0	0	0	0	"""s1:2→2, 56→0"""	""""""
56	34	59	249	0	1	0	0	0	0	0	0	"""s1:2→1, 56→1"""	""""""
56	34	60	249	0	1	0	0	0	0	0	0	"""s1:2→2, 56→1"""	""""""
56	34	57	256	1	0	0	0	0	0	0	0	"""s1:2→0, 54→0, 56→0"""	"""s1:1→1"""
56	34	57	256	1	0	0	0	0	0	0	0	"""s1:2→0, 54→0, 56→1"""	"""s1:1→1"""
56	34	57	256	1	0	0	0	0	0	0	0	"""s1:2→1, 54→1, 56→0"""	"""s1:1→1"""
56	34	57	256	1	0	0	0	0	0	0	0	"""s1:2→1, 54→1, 56→1"""	"""s1:1→1"""
56	34	57	256	1	0	0	0	0	0	0	0	"""s1:2→2, 54→1, 56→0"""	"""s1:1→1"""
56	34	57	256	1	0	0	0	0	0	0	0	"""s1:2→1, 54→0, 56→3"""	"""s1:1→1"""
56	34	57	256	1	0	0	0	0	0	0	0	"""s1:2→1, 54→1, 56→2"""	"""s1:1→1"""
56	34	57	256	1	0	0	0	0	0	0	0	"""s1:2→2, 54→1, 56→1"""	"""s1:1→1"""
56	34	57	256	1	0	0	0	0	0	0	0	"""s1:2→1, 54→1, 56→3"""	"""s1:1→1"""
56	34	57	256	1	0	0	0	0	0	0	0	"""s1:2→2, 54→1, 56→2"""	"""s1:1→1"""
56	34	57	256	1	0	0	0	0	0	0	0	"""s1:2→3, 54→1, 56→1"""	"""s1:1→1"""
56	34	59	256	1	0	0	0	0	0	0	0	"""s1:2→0, 54→1, 56→0"""	"""s1:1→1"""
56	34	59	256	1	0	0	0	0	0	0	0	"""s1:2→0, 54→1, 56→1"""	"""s1:1→1"""
56	34	59	256	1	0	0	0	0	0	0	0	"""s1:2→1, 54→0, 56→1"""	"""s1:1→1"""
56	34	59	256	1	0	0	0	0	0	0	0	"""s1:2→0, 54→1, 56→2"""	"""s1:1→1"""
56	34	59	256	1	0	0	0	0	0	0	0	"""s1:2→2, 54→0, 56→2"""	"""s1:1→1"""
56	34	59	256	1	0	0	0	0	0	0	0	"""s1:2→3, 54→0, 56→2"""	"""s1:1→1"""
56	34	62	256	1	0	0	0	0	0	0	0	"""s1:2→1, 54→0, 56→0"""	"""s1:1→1"""
56	34	62	256	1	0	0	0	0	0	0	0	"""s1:2→2, 54→0, 56→0"""	"""s1:1→1"""
56	34	62	256	1	0	0	0	0	0	0	0	"""s1:2→3, 54→0, 56→0"""	"""s1:1→1"""
56	34	62	256	1	0	0	0	0	0	0	0	"""s1:2→4, 54→0, 56→0"""	"""s1:1→1"""
56	34	62	256	1	0	0	0	0	0	0	0	"""s1:2→5, 54→0, 56→0"""	"""s1:1→1"""
56	34	58	256	1	0	0	0	0	0	0	0	"""s1:2→0, 54→0, 56→2"""	"""s1:1→1"""
56	34	58	256	1	0	0	0	0	0	0	0	"""s1:2→1, 54→0, 56→2"""	"""s1:1→1"""
56	34	58	256	1	0	0	0	0	0	0	0	"""s1:2→3, 54→1, 56→0"""	"""s1:1→1"""
56	34	58	256	1	0	0	0	0	0	0	0	"""s1:2→1, 54→0, 56→4"""	"""s1:1→1"""
56	34	58	256	1	0	0	0	0	0	0	0	"""s1:2→2, 54→0, 56→3"""	"""s1:1→1"""
56	34	58	256	1	0	0	0	0	0	0	0	"""s1:2→4, 54→1, 56→0"""	"""s1:1→1"""
56	34	60	256	1	0	0	0	0	0	0	0	"""s1:2→0, 54→0, 56→3"""	"""s1:1→1"""
56	34	60	256	1	0	0	0	0	0	0	0	"""s1:2→2, 54→0, 56→1"""	"""s1:1→1"""
56	34	60	256	1	0	0	0	0	0	0	0	"""s1:2→0, 54→0, 56→4"""	"""s1:1→1"""
56	34	60	256	1	0	0	0	0	0	0	0	"""s1:2→0, 54→1, 56→3"""	"""s1:1→1"""
56	34	60	256	1	0	0	0	0	0	0	0	"""s1:2→3, 54→0, 56→1"""	"""s1:1→1"""
56	34	60	256	1	0	0	0	0	0	0	0	"""s1:2→0, 54→1, 56→4"""	"""s1:1→1"""
56	34	61	256	1	0	0	0	0	0	0	0	"""s1:2→4, 54→0, 56→1"""	"""s1:1→1"""
56	34	60	248	1	1	0	0	0	0	0	0	"""s1:2→0, 56→1 / s2:2→0, 54→1"""	"""s2:1→1"""
56	34	58	248	1	1	0	0	0	0	0	0	"""s1:2→0, 56→1 / s2:2→1, 54→1"""	"""s2:1→1"""
56	34	58	248	1	1	0	0	0	0	0	0	"""s1:2→0, 56→1 / s2:2→2, 54→1"""	"""s2:1→1"""
56	34	62	248	1	1	0	0	0	0	0	0	"""s1:2→1, 56→0 / s2:2→0, 54→0, 56→0"""	"""s2:1→1"""
56	34	59	248	1	1	0	0	0	0	0	0	"""s1:2→1, 56→1 / s2:2→0, 54→0"""	"""s2:1→1"""
56	35	62	249	0	1	0	0	0	0	0	0	"""s1:2→0, 55→1"""	""""""
56	35	62	249	0	1	0	0	0	0	0	0	"""s1:2→1, 55→0"""	""""""
56	35	62	249	0	1	0	0	0	0	0	0	"""s1:2→2, 55→0"""	""""""
56	35	58	249	0	1	0	0	0	0	0	0	"""s1:2→1, 55→1"""	""""""
56	35	57	249	0	1	0	0	0	0	0	0	"""s1:2→2, 55→1"""	""""""
56	35	57	256	1	0	0	0	0	0	0	0	"""s1:2→0, 55→0"""	"""s1:1→1"""
56	35	57	256	1	0	0	0	0	0	0	0	"""s1:2→1, 55→1"""	"""s1:1→1"""
56	35	57	256	1	0	0	0	0	0	0	0	"""s1:2→2, 55→1"""	"""s1:1→1"""
56	35	57	256	1	0	0	0	0	0	0	0	"""s1:2→2, 55→2"""	"""s1:1→1"""
56	35	57	256	1	0	0	0	0	0	0	0	"""s1:2→3, 55→1"""	"""s1:1→1"""
56	35	57	256	1	0	0	0	0	0	0	0	"""s1:2→3, 55→2"""	"""s1:1→1"""
56	35	59	256	1	0	0	0	0	0	0	0	"""s1:2→0, 55→1"""	"""s1:1→1"""
56	35	59	256	1	0	0	0	0	0	0	0	"""s1:2→1, 55→3"""	"""s1:1→1"""
56	35	59	256	1	0	0	0	0	0	0	0	"""s1:2→1, 55→4"""	"""s1:1→1"""
56	35	62	256	1	0	0	0	0	0	0	0	"""s1:2→1, 55→0"""	"""s1:1→1"""
56	35	62	256	1	0	0	0	0	0	0	0	"""s1:2→2, 55→0"""	"""s1:1→1"""
56	35	62	256	1	0	0	0	0	0	0	0	"""s1:2→3, 55→0"""	"""s1:1→1"""
56	35	62	256	1	0	0	0	0	0	0	0	"""s1:2→4, 55→0"""	"""s1:1→1"""
56	35	62	256	1	0	0	0	0	0	0	0	"""s1:2→5, 55→0"""	"""s1:1→1"""
56	35	60	256	1	0	0	0	0	0	0	0	"""s1:2→0, 55→2"""	"""s1:1→1"""
56	35	60	256	1	0	0	0	0	0	0	0	"""s1:2→0, 55→3"""	"""s1:1→1"""
56	35	58	256	1	0	0	0	0	0	0	0	"""s1:2→1, 55→2"""	"""s1:1→1"""
56	35	58	256	1	0	0	0	0	0	0	0	"""s1:2→2, 55→3"""	"""s1:1→1"""
56	35	58	256	1	0	0	0	0	0	0	0	"""s1:2→4, 55→1"""	"""s1:1→1"""
56	35	61	256	1	0	0	0	0	0	0	0	"""s1:2→0, 55→4"""	"""s1:1→1"""
56	35	62	248	1	1	0	0	0	0	0	0	"""s1:2→1, 55→0 / s2:2→0, 55→0"""	"""s2:1→1"""
56	36	62	248	0	1	0	0	0	0	0	0	"""s1:3→0, 55→1"""	""""""
56	36	61	248	0	1	0	0	0	0	0	0	"""s1:3→1, 55→0"""	""""""
56	36	58	248	0	1	0	0	0	0	0	0	"""s1:3→1, 55→1"""	""""""
56	36	61	255	1	0	0	0	0	0	0	0	"""s1:3→0, 55→0"""	"""s1:54→1"""
56	36	61	255	1	0	0	0	0	0	0	0	"""s1:3→0, 55→1"""	"""s1:54→1"""
56	36	61	255	1	0	0	0	0	0	0	0	"""s1:3→1, 55→0"""	"""s1:1→1"""
56	36	61	255	1	0	0	0	0	0	0	0	"""s1:3→2, 55→0"""	"""s1:1→1"""
56	36	61	255	1	0	0	0	0	0	0	0	"""s1:3→3, 55→0"""	"""s1:1→1"""
56	36	61	255	1	0	0	0	0	0	0	0	"""s1:3→0, 55→4"""	"""s1:1→1"""
56	36	61	255	1	0	0	0	0	0	0	0	"""s1:3→4, 55→0"""	"""s1:1→1"""
56	36	61	255	1	0	0	0	0	0	0	0	"""s1:3→5, 55→0"""	"""s1:1→1"""
56	36	57	255	1	0	0	0	0	0	0	0	"""s1:3→1, 55→0"""	"""s1:54→1"""
56	36	57	255	1	0	0	0	0	0	0	0	"""s1:3→2, 55→0"""	"""s1:54→1"""
56	36	57	255	1	0	0	0	0	0	0	0	"""s1:3→2, 55→1"""	"""s1:54→1"""
56	36	57	255	1	0	0	0	0	0	0	0	"""s1:3→3, 55→1"""	"""s1:54→1"""
56	36	57	255	1	0	0	0	0	0	0	0	"""s1:3→4, 55→1"""	"""s1:54→1"""
56	36	57	255	1	0	0	0	0	0	0	0	"""s1:3→0, 55→0"""	"""s1:1→1"""
56	36	57	255	1	0	0	0	0	0	0	0	"""s1:3→1, 55→1"""	"""s1:1→1"""
56	36	57	255	1	0	0	0	0	0	0	0	"""s1:3→2, 55→1"""	"""s1:1→1"""
56	36	57	255	1	0	0	0	0	0	0	0	"""s1:3→2, 55→2"""	"""s1:1→1"""
56	36	57	255	1	0	0	0	0	0	0	0	"""s1:3→3, 55→1"""	"""s1:1→1"""
56	36	57	255	1	0	0	0	0	0	0	0	"""s1:3→3, 55→2"""	"""s1:1→1"""
56	36	58	255	1	0	0	0	0	0	0	0	"""s1:3→1, 55→1"""	"""s1:54→1"""
56	36	58	255	1	0	0	0	0	0	0	0	"""s1:3→3, 55→0"""	"""s1:54→1"""
56	36	58	255	1	0	0	0	0	0	0	0	"""s1:3→4, 55→0"""	"""s1:54→1"""
56	36	58	255	1	0	0	0	0	0	0	0	"""s1:3→5, 55→0"""	"""s1:54→1"""
56	36	58	255	1	0	0	0	0	0	0	0	"""s1:3→1, 55→2"""	"""s1:1→1"""
56	36	58	255	1	0	0	0	0	0	0	0	"""s1:3→2, 55→3"""	"""s1:1→1"""
56	36	58	255	1	0	0	0	0	0	0	0	"""s1:3→4, 55→1"""	"""s1:1→1"""
56	36	59	255	1	0	0	0	0	0	0	0	"""s1:3→0, 55→1"""	"""s1:1→1"""
56	36	59	255	1	0	0	0	0	0	0	0	"""s1:3→1, 55→3"""	"""s1:1→1"""
56	36	59	255	1	0	0	0	0	0	0	0	"""s1:3→1, 55→4"""	"""s1:1→1"""
56	36	60	255	1	0	0	0	0	0	0	0	"""s1:3→0, 55→2"""	"""s1:1→1"""
56	36	60	255	1	0	0	0	0	0	0	0	"""s1:3→0, 55→3"""	"""s1:1→1"""
56	36	61	247	1	1	0	0	0	0	0	0	"""s1:3→1, 55→0 / s2:55→0"""	"""s2:1→1"""
56	36	65	254	2	0	0	0	0	0	0	0	"""s1:3→0, 55→0 / s2:3→0, 55→1"""	"""s1:54→1 / s2:1→1"""
56	36	58	254	2	0	0	0	0	0	0	0	"""s1:3→1, 55→0 / s2:3→0, 55→0"""	"""s1:54→1 / s2:1→1"""
56	36	58	254	2	0	0	0	0	0	0	0	"""s1:3→1, 55→0 / s2:3→1, 55→1"""	"""s1:54→1 / s2:1→1"""
56	36	58	254	2	0	0	0	0	0	0	0	"""s1:3→2, 55→0 / s2:3→0, 55→0"""	"""s1:54→1 / s2:1→1"""
56	36	58	254	2	0	0	0	0	0	0	0	"""s1:3→3, 55→0 / s2:3→0, 55→0"""	"""s1:54→1 / s2:1→1"""
56	36	58	254	2	0	0	0	0	0	0	0	"""s1:3→3, 55→1 / s2:3→0"""	"""s1:54→1 / s2:1→1"""
56	36	58	254	2	0	0	0	0	0	0	0	"""s1:3→4, 55→0 / s2:55→0"""	"""s1:54→1 / s2:1→1"""
56	36	58	254	2	0	0	0	0	0	0	0	"""s1:3→4, 55→1 / s2:∅"""	"""s1:54→1 / s2:1→1"""
56	36	59	254	2	0	0	0	0	0	0	0	"""s1:3→5, 55→0 / s2:55→0"""	"""s1:54→1 / s2:1→1"""
56	37	57	189	0	0	0	0	1	0	0	0	"""s1:1→1"""	""""""
56	37	57	215	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
56	37	57	239	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
56	37	57	259	0	1	0	0	0	0	0	0	"""s1:1→1"""	""""""
56	37	64	259	0	1	0	0	0	0	0	0	"""s1:1→2"""	""""""
56	37	65	259	0	1	0	0	0	0	0	0	"""s1:1→3"""	""""""
56	37	65	259	0	1	0	0	0	0	0	0	"""s1:1→4"""	""""""
56	37	65	259	0	1	0	0	0	0	0	0	"""s1:1→5"""	""""""
56	37	63	231	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
56	37	62	251	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
56	37	65	251	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	""""""
56	37	65	251	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→3"""	""""""
56	37	65	243	0	3	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1"""	""""""
56	37	63	258	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	"""s2:57→1"""
56	37	64	258	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	"""s2:57→1"""
56	37	65	258	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3"""	"""s2:57→1"""
