"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
15	127	19	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→0, 5→0, 11→0, 15→1 / s3:1→0, 5→1, 11→1, 15→3"""	"""s2:16→1 / s3:16→1"""
15	127	19	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→0, 5→0, 11→0, 15→1 / s3:1→1, 5→0, 11→1, 15→3"""	"""s2:16→1 / s3:16→1"""
15	127	19	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→0, 5→0, 11→0, 15→1 / s3:1→1, 5→1, 11→0, 15→3"""	"""s2:16→1 / s3:16→1"""
15	127	19	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→0, 5→0, 11→0, 15→1 / s3:1→1, 5→1, 11→1, 15→2"""	"""s2:16→1 / s3:16→1"""
15	127	19	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→0, 5→0, 11→0, 15→1 / s3:1→2, 5→0, 11→0, 15→3"""	"""s2:16→1 / s3:16→1"""
15	127	19	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→0, 5→0, 11→0, 15→1 / s3:1→2, 5→1, 11→0, 15→2"""	"""s2:16→1 / s3:16→1"""
15	127	19	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→1, 5→0, 11→0, 15→1 / s3:1→1, 5→0, 11→0, 15→2"""	"""s2:16→1 / s3:16→1"""
15	127	19	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→1, 5→0, 11→0, 15→1 / s3:1→2, 5→0, 11→0, 15→2"""	"""s2:16→1 / s3:16→1"""
15	127	19	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→1, 5→0, 11→0, 15→1 / s3:1→2, 5→0, 11→0, 15→3"""	"""s2:16→1 / s3:16→1"""
15	127	19	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→1, 5→0, 11→0, 15→2 / s3:1→1, 5→0, 11→0, 15→2"""	"""s2:16→1 / s3:16→1"""
15	127	19	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→1, 5→0, 11→0, 15→2 / s3:1→1, 5→0, 11→0, 15→3"""	"""s2:16→1 / s3:16→1"""
15	127	19	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→1, 5→0, 11→0, 15→2 / s3:1→2, 5→0, 11→0, 15→2"""	"""s2:16→1 / s3:16→1"""
15	127	19	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→1, 5→0, 11→0, 15→2 / s3:1→2, 5→0, 11→0, 15→3"""	"""s2:16→1 / s3:16→1"""
15	127	19	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→1, 5→0, 11→0, 15→0 / s3:1→1, 5→0, 11→0, 15→1"""	"""s2:16→1 / s3:16→1"""
15	127	19	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→1, 5→0, 11→0, 15→0 / s3:1→2, 5→0, 11→0, 15→1"""	"""s2:16→1 / s3:16→1"""
15	127	19	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→1, 5→0, 11→0, 15→0 / s3:1→2, 5→0, 11→0, 15→2"""	"""s2:16→1 / s3:16→1"""
15	127	146	185	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 5→0, 11→0, 15→0 / s3:1→1, 5→0, 11→1, 15→0"""	"""s2:16→1 / s3:16→1"""
15	127	20	185	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 5→0, 11→0, 15→0 / s3:1→1, 5→1, 11→0, 15→0"""	"""s2:16→1 / s3:16→1"""
15	127	20	185	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 5→0, 11→0, 15→0 / s3:1→2, 5→1, 11→0, 15→0"""	"""s2:16→1 / s3:16→1"""
15	127	20	185	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 5→0, 11→0, 15→0 / s3:1→3, 5→0, 11→0, 15→1"""	"""s2:16→1 / s3:16→1"""
15	127	20	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→0, 5→0, 11→0, 15→1 / s3:1→0, 5→1, 11→0, 15→1"""	"""s2:16→1 / s3:16→1"""
15	127	20	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→0, 5→0, 11→0, 15→1 / s3:1→1, 5→0, 11→1, 15→0"""	"""s2:16→1 / s3:16→1"""
15	127	20	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→0, 5→0, 11→0, 15→1 / s3:1→1, 5→0, 11→0, 15→3"""	"""s2:16→1 / s3:16→1"""
15	127	20	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→0, 5→0, 11→0, 15→1 / s3:1→0, 5→1, 11→0, 15→4"""	"""s2:16→1 / s3:16→1"""
15	127	20	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→0, 5→0, 11→0, 15→1 / s3:1→2, 5→1, 11→1, 15→1"""	"""s2:16→1 / s3:16→1"""
15	127	20	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→0, 5→0, 11→0, 15→1 / s3:1→3, 5→0, 11→1, 15→1"""	"""s2:16→1 / s3:16→1"""
15	127	20	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→1, 5→0, 11→0, 15→1 / s3:1→1, 5→0, 11→0, 15→1"""	"""s2:16→1 / s3:16→1"""
15	127	20	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→1, 5→0, 11→0, 15→1 / s3:1→2, 5→0, 11→0, 15→1"""	"""s2:16→1 / s3:16→1"""
15	127	20	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→1, 5→0, 11→0, 15→1 / s3:1→2, 5→1, 11→0, 15→2"""	"""s2:16→1 / s3:16→1"""
15	127	20	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→1, 5→0, 11→0, 15→3 / s3:1→1, 5→0, 11→0, 15→3"""	"""s2:16→1 / s3:16→1"""
15	127	20	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→1, 5→0, 11→0, 15→0 / s3:1→1, 5→0, 11→0, 15→0"""	"""s2:16→1 / s3:16→1"""
15	127	20	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→1, 5→0, 11→0, 15→0 / s3:1→2, 5→1, 11→0, 15→1"""	"""s2:16→1 / s3:16→1"""
15	127	21	185	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 5→0, 11→0, 15→0 / s3:1→1, 5→1, 11→0, 15→2"""	"""s2:16→1 / s3:16→1"""
15	127	21	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→0, 5→0, 11→0, 15→1 / s3:1→0, 5→1, 11→1, 15→1"""	"""s2:16→1 / s3:16→1"""
15	127	24	185	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 5→0, 11→0, 15→0 / s3:1→3, 5→1, 11→0, 15→0"""	"""s2:16→1 / s3:16→1"""
15	127	24	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→0, 5→0, 11→0, 15→1 / s3:1→1, 5→1, 11→0, 15→1"""	"""s2:16→1 / s3:16→1"""
15	127	24	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→1, 5→0, 11→0, 15→0 / s3:1→1, 5→0, 11→0, 15→0"""	"""s2:16→1 / s3:16→1"""
15	127	24	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→1, 5→0, 11→0, 15→0 / s3:1→2, 5→0, 11→0, 15→0"""	"""s2:16→1 / s3:16→1"""
15	127	24	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→1, 5→0, 11→0, 15→3 / s3:1→1, 5→0, 11→0, 15→4"""	"""s2:16→1 / s3:16→1"""
15	127	23	185	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 5→0, 11→0, 15→0 / s3:1→2, 5→0, 11→1, 15→2"""	"""s2:16→1 / s3:16→1"""
15	127	23	185	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 5→0, 11→0, 15→0 / s3:1→4, 5→0, 11→0, 15→1"""	"""s2:16→1 / s3:16→1"""
15	127	23	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→0, 5→0, 11→0, 15→1 / s3:1→1, 5→0, 11→0, 15→4"""	"""s2:16→1 / s3:16→1"""
15	127	23	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→0, 5→0, 11→0, 15→1 / s3:1→3, 5→0, 11→0, 15→2"""	"""s2:16→1 / s3:16→1"""
15	127	23	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→1, 5→0, 11→0, 15→0 / s3:1→2, 5→0, 11→0, 15→1"""	"""s2:16→1 / s3:16→1"""
15	127	23	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→1, 5→0, 11→0, 15→4 / s3:1→1, 5→0, 11→0, 15→4"""	"""s2:16→1 / s3:16→1"""
15	127	125	185	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 5→0, 11→0, 15→0 / s3:1→4, 5→1, 11→0, 15→0"""	"""s2:16→1 / s3:16→1"""
15	127	149	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→0, 5→0, 11→0, 15→1 / s3:1→0, 5→0, 11→1, 15→1"""	"""s2:16→1 / s3:16→1"""
15	127	18	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→0, 5→0, 11→0, 15→1 / s3:1→2, 5→0, 11→1, 15→2"""	"""s2:16→1 / s3:16→1"""
15	127	25	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→1, 5→0, 11→0, 15→0 / s3:1→1, 5→0, 11→0, 15→1"""	"""s2:16→1 / s3:16→1"""
15	127	22	185	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→1, 5→0, 11→0, 15→0 / s3:1→2, 5→0, 11→0, 15→0"""	"""s2:16→1 / s3:16→1"""
15	127	28	133	2	1	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:1→1, 5→0, 11→0 / s4:1→1, 5→0, 11→0"""	"""s3:17→1 / s4:17→1"""
15	127	32	133	2	1	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:1→1, 5→0, 11→0 / s4:1→2, 5→0, 11→0"""	"""s3:17→1 / s4:17→1"""
15	127	168	157	2	1	1	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:1→1, 5→0, 11→0, 15→0 / s4:1→1, 5→0, 11→0, 15→0"""	"""s3:17→1 / s4:17→1"""
15	127	191	157	2	1	1	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:1→1, 5→0, 11→0, 15→0 / s4:1→2, 5→0, 11→0, 15→0"""	"""s3:17→1 / s4:17→1"""
15	127	32	157	2	1	1	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→0, 15→1 / s3:1→1, 5→0, 11→0, 15→0 / s4:1→1, 5→0, 11→0, 15→0"""	"""s3:17→1 / s4:17→1"""
15	127	181	157	2	1	1	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→0, 15→1 / s3:1→1, 5→0, 11→0, 15→0 / s4:1→1, 5→1, 11→0, 15→0"""	"""s3:17→1 / s4:17→1"""
15	127	62	177	2	2	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→0, 5→0, 11→0, 15→1 / s4:1→0, 5→0, 11→0, 15→1"""	"""s3:17→1 / s4:17→1"""
15	127	162	177	2	2	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→0, 5→0, 11→0, 15→1 / s4:1→0, 5→0, 11→1, 15→1"""	"""s3:17→1 / s4:17→1"""
15	127	26	177	2	2	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→0, 5→0, 11→0, 15→1 / s4:1→1, 5→0, 11→0, 15→2"""	"""s3:17→1 / s4:17→1"""
15	127	26	177	2	2	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→0, 5→0, 11→0, 15→1 / s4:1→0, 5→1, 11→0, 15→3"""	"""s3:17→1 / s4:17→1"""
15	127	26	177	2	2	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→0, 5→0, 11→0, 15→1 / s4:1→1, 5→0, 11→1, 15→2"""	"""s3:17→1 / s4:17→1"""
15	127	32	177	2	2	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→0, 5→0, 11→0, 15→1 / s4:1→1, 5→0, 11→0, 15→3"""	"""s3:17→1 / s4:17→1"""
15	127	44	177	2	2	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→0, 5→0, 11→0, 15→1 / s4:1→0, 5→1, 11→0, 15→4"""	"""s3:17→1 / s4:17→1"""
15	127	44	177	2	2	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→1, 5→0, 11→0, 15→0 / s4:1→3, 5→0, 11→1, 15→0"""	"""s3:16→1 / s4:16→1"""
15	127	25	177	2	2	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→0, 5→0, 11→0, 15→1 / s4:1→0, 5→1, 11→1, 15→3"""	"""s3:17→1 / s4:17→1"""
15	127	25	177	2	2	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→1, 5→0, 11→0, 15→0 / s4:1→2, 5→0, 11→0, 15→1"""	"""s3:16→1 / s4:16→1"""
15	127	25	177	2	2	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→1, 5→0, 11→0, 15→0 / s4:1→3, 5→1, 11→0, 15→1"""	"""s3:16→1 / s4:16→1"""
15	127	25	177	2	2	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→1, 5→0, 11→0, 15→0 / s4:1→4, 5→0, 11→1, 15→0"""	"""s3:16→1 / s4:16→1"""
15	127	166	177	2	2	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→0, 5→0, 11→0, 15→1 / s4:1→1, 5→0, 11→0, 15→4"""	"""s3:17→1 / s4:17→1"""
15	127	27	177	2	2	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→0, 5→0, 11→0, 15→1 / s4:1→1, 5→0, 11→1, 15→3"""	"""s3:17→1 / s4:17→1"""
15	127	27	177	2	2	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→1, 5→0, 11→0, 15→0 / s4:1→2, 5→1, 11→0, 15→0"""	"""s3:16→1 / s4:16→1"""
15	127	50	178	2	2	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→0, 5→0, 11→0, 15→1 / s4:1→1, 5→0, 11→0, 15→1"""	"""s3:17→1 / s4:16→1"""
15	127	38	178	2	2	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→0, 5→0, 11→0, 15→1 / s4:1→1, 5→0, 11→1, 15→1"""	"""s3:17→1 / s4:16→1"""
15	127	20	177	2	2	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→1, 5→0, 11→0, 15→1 / s4:1→1, 5→0, 11→0, 15→1"""	"""s3:17→1 / s4:17→1"""
15	127	20	177	2	2	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→1, 5→0, 11→0, 15→1 / s4:1→2, 5→1, 11→0, 15→2"""	"""s3:17→1 / s4:17→1"""
15	127	20	177	2	2	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→1, 5→0, 11→0, 15→2 / s4:1→1, 5→0, 11→0, 15→2"""	"""s3:17→1 / s4:17→1"""
15	127	20	177	2	2	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→1, 15→2 / s3:1→0, 5→0, 11→0, 15→1 / s4:1→0, 5→0, 11→0, 15→1"""	"""s3:16→1 / s4:16→1"""
15	127	19	177	2	2	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→1, 5→0, 11→0, 15→1 / s4:1→2, 5→0, 11→0, 15→2"""	"""s3:17→1 / s4:17→1"""
15	127	19	177	2	2	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→1, 15→1 / s3:1→0, 5→0, 11→0, 15→1 / s4:1→0, 5→0, 11→0, 15→1"""	"""s3:16→1 / s4:16→1"""
15	127	19	178	2	2	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→1, 5→0, 11→0, 15→1 / s4:1→1, 5→0, 11→0, 15→1"""	"""s3:17→1 / s4:16→1"""
15	127	20	178	2	2	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→1, 5→0, 11→0, 15→1 / s4:1→2, 5→0, 11→0, 15→1"""	"""s3:17→1 / s4:16→1"""
15	127	172	178	2	2	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→1, 5→0, 11→0, 15→1 / s4:1→3, 5→0, 11→1, 15→1"""	"""s3:17→1 / s4:16→1"""
15	127	49	177	2	2	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→1, 5→0, 11→0, 15→0 / s4:1→1, 5→0, 11→0, 15→0"""	"""s3:16→1 / s4:16→1"""
15	127	31	177	2	2	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→1, 5→0, 11→0, 15→0 / s4:1→3, 5→0, 11→0, 15→1"""	"""s3:16→1 / s4:16→1"""
15	127	102	177	2	2	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→1, 5→0, 11→0, 15→0 / s4:1→3, 5→1, 11→0, 15→0"""	"""s3:16→1 / s4:16→1"""
15	127	125	177	2	2	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→1, 5→0, 11→0, 15→0 / s4:1→3, 5→0, 11→0, 15→2"""	"""s3:16→1 / s4:16→1"""
15	127	105	177	2	2	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→1, 5→0, 11→0, 15→0 / s4:1→4, 5→0, 11→0, 15→1"""	"""s3:16→1 / s4:16→1"""
15	127	41	178	2	2	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→1, 5→0, 11→0, 15→0 / s4:1→1, 5→0, 11→0, 15→1"""	"""s3:16→1 / s4:17→1"""
15	127	31	178	2	2	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→1, 5→0, 11→0, 15→0 / s4:1→2, 5→0, 11→0, 15→1"""	"""s3:16→1 / s4:17→1"""
15	127	31	178	2	2	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→1, 5→0, 11→0, 15→0 / s4:1→4, 5→0, 11→1, 15→0"""	"""s3:16→1 / s4:17→1"""
15	127	29	178	2	2	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→1, 5→0, 11→0, 15→0 / s4:1→2, 5→1, 11→0, 15→1"""	"""s3:16→1 / s4:17→1"""
15	127	156	178	2	2	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→1, 5→0, 11→0, 15→0 / s4:1→3, 5→0, 11→0, 15→1"""	"""s3:16→1 / s4:17→1"""
15	127	25	178	2	2	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→1, 5→0, 11→0, 15→0 / s4:1→3, 5→0, 11→1, 15→0"""	"""s3:16→1 / s4:17→1"""
15	127	25	178	2	2	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→1, 5→0, 11→0, 15→0 / s4:1→3, 5→0, 11→0, 15→2"""	"""s3:16→1 / s4:17→1"""
15	127	26	178	2	2	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→1, 5→0, 11→0, 15→0 / s4:1→3, 5→1, 11→0, 15→1"""	"""s3:16→1 / s4:17→1"""
15	127	171	178	2	2	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→1, 5→0, 11→0, 15→0 / s4:1→3, 5→1, 11→1, 15→0"""	"""s3:16→1 / s4:17→1"""
15	128	15	110	0	0	0	0	1	0	0	0	"""s1:1→1"""	""""""
15	128	15	136	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
15	128	15	160	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
15	128	21	180	0	1	0	0	0	0	0	0	"""s1:1→0, 14→1"""	""""""
15	128	21	180	0	1	0	0	0	0	0	0	"""s1:1→0, 14→2"""	""""""
15	128	15	180	0	1	0	0	0	0	0	0	"""s1:1→1, 14→0"""	""""""
15	128	19	180	0	1	0	0	0	0	0	0	"""s1:1→1, 14→1"""	""""""
15	128	19	180	0	1	0	0	0	0	0	0	"""s1:1→2, 14→1"""	""""""
15	128	19	180	0	1	0	0	0	0	0	0	"""s1:1→2, 14→2"""	""""""
15	128	19	180	0	1	0	0	0	0	0	0	"""s1:1→3, 14→1"""	""""""
15	128	19	180	0	1	0	0	0	0	0	0	"""s1:1→3, 14→2"""	""""""
15	128	19	180	0	1	0	0	0	0	0	0	"""s1:1→4, 14→1"""	""""""
15	128	22	180	0	1	0	0	0	0	0	0	"""s1:1→2, 14→0"""	""""""
15	128	20	180	0	1	0	0	0	0	0	0	"""s1:1→1, 14→2"""	""""""
15	128	23	180	0	1	0	0	0	0	0	0	"""s1:1→3, 14→0"""	""""""
15	128	24	180	0	1	0	0	0	0	0	0	"""s1:1→4, 14→0"""	""""""
15	128	24	180	0	1	0	0	0	0	0	0	"""s1:1→5, 14→0"""	""""""
15	128	21	102	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:14→1"""	""""""
15	128	22	102	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:14→2"""	""""""
15	128	21	128	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:14→1"""	""""""
15	128	21	128	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:14→2"""	""""""
15	128	21	152	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 14→1"""	""""""
15	128	22	152	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 14→0"""	""""""
15	128	23	152	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 14→2"""	""""""
15	128	20	152	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 14→1"""	""""""
15	128	20	152	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 14→2"""	""""""
15	128	21	172	0	2	0	0	0	0	0	0	"""s1:1→1, 14→0 / s2:1→1, 14→0"""	""""""
15	128	21	172	0	2	0	0	0	0	0	0	"""s1:1→1, 14→0 / s2:1→1, 14→2"""	""""""
15	128	19	172	0	2	0	0	0	0	0	0	"""s1:1→1, 14→0 / s2:1→1, 14→1"""	""""""
15	128	19	172	0	2	0	0	0	0	0	0	"""s1:1→1, 14→0 / s2:1→2, 14→1"""	""""""
15	128	19	172	0	2	0	0	0	0	0	0	"""s1:1→1, 14→0 / s2:1→2, 14→2"""	""""""
15	128	19	172	0	2	0	0	0	0	0	0	"""s1:1→1, 14→0 / s2:1→3, 14→2"""	""""""
15	128	23	172	0	2	0	0	0	0	0	0	"""s1:1→1, 14→0 / s2:1→2, 14→0"""	""""""
15	128	24	172	0	2	0	0	0	0	0	0	"""s1:1→1, 14→0 / s2:1→3, 14→0"""	""""""
15	128	20	172	0	2	0	0	0	0	0	0	"""s1:1→1, 14→0 / s2:1→3, 14→1"""	""""""
15	128	23	164	0	3	0	0	0	0	0	0	"""s1:1→1, 14→0 / s2:1→1, 14→0 / s3:1→1, 14→0"""	""""""
15	128	19	186	1	0	0	0	0	0	0	0	"""s1:1→0, 5→0, 14→0"""	"""s1:13→1"""
15	128	19	186	1	0	0	0	0	0	0	0	"""s1:1→0, 5→1, 14→0"""	"""s1:13→1"""
15	128	19	186	1	0	0	0	0	0	0	0	"""s1:1→0, 5→1, 14→1"""	"""s1:13→1"""
15	128	19	186	1	0	0	0	0	0	0	0	"""s1:1→1, 5→0, 14→1"""	"""s1:13→1"""
15	128	19	186	1	0	0	0	0	0	0	0	"""s1:1→1, 5→1, 14→0"""	"""s1:13→1"""
15	128	19	186	1	0	0	0	0	0	0	0	"""s1:1→0, 5→1, 14→2"""	"""s1:13→1"""
15	128	19	186	1	0	0	0	0	0	0	0	"""s1:1→1, 5→1, 14→1"""	"""s1:13→1"""
15	128	19	186	1	0	0	0	0	0	0	0	"""s1:1→2, 5→0, 14→1"""	"""s1:13→1"""
15	128	19	186	1	0	0	0	0	0	0	0	"""s1:1→2, 5→1, 14→0"""	"""s1:13→1"""
15	128	19	186	1	0	0	0	0	0	0	0	"""s1:1→3, 5→0, 14→0"""	"""s1:13→1"""
15	128	19	186	1	0	0	0	0	0	0	0	"""s1:1→1, 5→1, 14→2"""	"""s1:13→1"""
15	128	19	186	1	0	0	0	0	0	0	0	"""s1:1→2, 5→0, 14→2"""	"""s1:13→1"""
15	128	19	186	1	0	0	0	0	0	0	0	"""s1:1→2, 5→1, 14→1"""	"""s1:13→1"""
15	128	19	186	1	0	0	0	0	0	0	0	"""s1:1→3, 5→1, 14→0"""	"""s1:13→1"""
15	128	19	186	1	0	0	0	0	0	0	0	"""s1:1→4, 5→0, 14→0"""	"""s1:13→1"""
15	128	19	186	1	0	0	0	0	0	0	0	"""s1:1→1, 5→1, 14→3"""	"""s1:13→1"""
15	128	19	186	1	0	0	0	0	0	0	0	"""s1:1→2, 5→0, 14→3"""	"""s1:13→1"""
15	128	19	186	1	0	0	0	0	0	0	0	"""s1:1→2, 5→1, 14→2"""	"""s1:13→1"""
15	128	19	186	1	0	0	0	0	0	0	0	"""s1:1→3, 5→0, 14→2"""	"""s1:13→1"""
15	128	19	186	1	0	0	0	0	0	0	0	"""s1:1→4, 5→1, 14→0"""	"""s1:13→1"""
15	128	21	186	1	0	0	0	0	0	0	0	"""s1:1→0, 5→0, 14→1"""	"""s1:13→1"""
15	128	21	186	1	0	0	0	0	0	0	0	"""s1:1→0, 5→0, 14→2"""	"""s1:13→1"""
15	128	21	186	1	0	0	0	0	0	0	0	"""s1:1→0, 5→0, 14→3"""	"""s1:13→1"""
15	128	21	186	1	0	0	0	0	0	0	0	"""s1:1→0, 5→0, 14→4"""	"""s1:13→1"""
15	128	21	186	1	0	0	0	0	0	0	0	"""s1:1→0, 5→0, 14→5"""	"""s1:13→1"""
15	128	18	186	1	0	0	0	0	0	0	0	"""s1:1→1, 5→0, 14→0"""	"""s1:13→1"""
15	128	18	186	1	0	0	0	0	0	0	0	"""s1:1→2, 5→0, 14→0"""	"""s1:13→1"""
