"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
36	1	99	224	1	1	0	0	0	1	0	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→4, 36→0"""	"""s3:38→1"""
36	1	99	224	1	1	0	0	0	1	0	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→5, 36→0"""	"""s3:38→1"""
36	1	99	224	1	1	0	0	0	1	0	0	"""s1:1→0, 36→1 / s2:1→2 / s3:1→3, 36→0"""	"""s3:38→1"""
36	1	99	224	1	1	0	0	0	1	0	0	"""s1:1→0, 36→1 / s2:1→2 / s3:1→4, 36→0"""	"""s3:38→1"""
36	1	99	224	1	1	0	0	0	1	0	0	"""s1:1→0, 36→1 / s2:1→2 / s3:1→5, 36→0"""	"""s3:38→1"""
36	1	41	224	1	1	0	0	0	1	0	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→4, 36→1"""	"""s3:38→1"""
36	1	96	224	1	1	0	0	0	1	0	0	"""s1:1→0, 36→1 / s2:1→2 / s3:1→1, 36→0"""	"""s3:38→1"""
36	1	105	251	1	1	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:1→0, 36→1"""	"""s3:38→1"""
36	1	109	251	1	1	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:1→0, 36→2"""	"""s3:38→1"""
36	1	110	251	1	1	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:1→0, 36→3"""	"""s3:38→1"""
36	1	110	251	1	1	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:1→0, 36→4"""	"""s3:38→1"""
36	1	110	251	1	1	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:1→0, 36→5"""	"""s3:38→1"""
36	1	110	251	1	1	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→2 / s3:1→0, 36→2"""	"""s3:38→1"""
36	1	110	251	1	1	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→2 / s3:1→0, 36→3"""	"""s3:38→1"""
36	1	110	251	1	1	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→2 / s3:1→0, 36→4"""	"""s3:38→1"""
36	1	110	251	1	1	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→2 / s3:1→0, 36→5"""	"""s3:38→1"""
36	1	110	251	1	1	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→3 / s3:1→0, 36→1"""	"""s3:38→1"""
36	1	110	251	1	1	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→3 / s3:1→0, 36→2"""	"""s3:38→1"""
36	1	110	251	1	1	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→3 / s3:1→0, 36→3"""	"""s3:38→1"""
36	1	110	251	1	1	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→3 / s3:1→0, 36→4"""	"""s3:38→1"""
36	1	110	251	1	1	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→4 / s3:1→0, 36→1"""	"""s3:38→1"""
36	1	70	251	1	1	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:1→1, 36→2"""	"""s3:38→1"""
36	1	62	251	1	1	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:1→1, 36→3"""	"""s3:38→1"""
36	1	67	251	1	1	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:1→1, 36→4"""	"""s3:38→1"""
36	1	108	251	1	1	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→2 / s3:1→0, 36→1"""	"""s3:38→1"""
36	1	159	251	1	1	0	0	1	0	0	0	"""s1:1→0, 36→1 / s2:1→1, 36→0 / s3:1→3, 36→1"""	"""s3:38→1"""
36	1	158	251	1	1	0	0	1	0	0	0	"""s1:1→0, 36→1 / s2:1→1, 36→0 / s3:1→4, 36→1"""	"""s3:38→1"""
36	1	43	168	1	1	1	0	0	0	1	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:36→1"""	"""s4:39→1"""
36	1	56	196	1	1	1	0	0	1	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:36→1"""	"""s4:39→1"""
36	1	106	223	1	1	1	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:1→0, 36→1"""	"""s4:39→1"""
36	1	44	73	1	2	0	0	0	0	0	1	"""s1:36→1 / s2:1→1 / s3:1→1 / s4:1→1"""	"""s4:39→1"""
36	1	44	73	1	2	0	0	0	0	0	1	"""s1:36→1 / s2:1→1 / s3:1→1 / s4:1→2"""	"""s4:39→1"""
36	1	44	73	1	2	0	0	0	0	0	1	"""s1:36→1 / s2:1→1 / s3:1→1 / s4:1→3"""	"""s4:39→1"""
36	1	44	73	1	2	0	0	0	0	0	1	"""s1:36→1 / s2:1→1 / s3:1→1 / s4:1→4"""	"""s4:39→1"""
36	1	44	73	1	2	0	0	0	0	0	1	"""s1:36→1 / s2:1→1 / s3:1→1 / s4:1→5"""	"""s4:39→1"""
36	1	44	73	1	2	0	0	0	0	0	1	"""s1:36→1 / s2:1→1 / s3:1→2 / s4:1→1"""	"""s4:38→1"""
36	1	42	188	1	2	0	0	0	0	1	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:36→1"""	"""s4:39→1"""
36	1	43	188	1	2	0	0	0	0	1	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:36→2"""	"""s4:39→1"""
36	1	43	188	1	2	0	0	0	0	1	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:36→3"""	"""s4:39→1"""
36	1	43	188	1	2	0	0	0	0	1	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:36→4"""	"""s4:39→1"""
36	1	43	188	1	2	0	0	0	0	1	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:36→5"""	"""s4:39→1"""
36	1	43	188	1	2	0	0	0	0	1	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→2 / s4:36→1"""	"""s4:39→1"""
36	1	43	188	1	2	0	0	0	0	1	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→2 / s4:36→1"""	"""s4:38→1"""
36	1	43	188	1	2	0	0	0	0	1	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→2 / s4:36→2"""	"""s4:38→1"""
36	1	43	188	1	2	0	0	0	0	1	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→2 / s4:36→3"""	"""s4:38→1"""
36	1	43	188	1	2	0	0	0	0	1	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→2 / s4:36→4"""	"""s4:38→1"""
36	1	43	188	1	2	0	0	0	0	1	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→3 / s4:36→1"""	"""s4:38→1"""
36	1	43	188	1	2	0	0	0	0	1	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→1 / s4:1→4, 36→1"""	"""s4:39→1"""
36	1	48	188	1	2	0	0	0	0	1	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→1 / s4:1→1, 36→0"""	"""s4:39→1"""
36	1	50	188	1	2	0	0	0	0	1	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→1 / s4:1→2, 36→0"""	"""s4:39→1"""
36	1	50	188	1	2	0	0	0	0	1	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→2 / s4:1→1, 36→0"""	"""s4:38→1"""
36	1	51	188	1	2	0	0	0	0	1	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→1 / s4:1→3, 36→0"""	"""s4:39→1"""
36	1	51	188	1	2	0	0	0	0	1	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→1 / s4:1→4, 36→0"""	"""s4:39→1"""
36	1	51	188	1	2	0	0	0	0	1	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→1 / s4:1→5, 36→0"""	"""s4:39→1"""
36	1	65	188	1	2	0	0	0	0	1	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→1 / s4:1→3, 36→1"""	"""s4:39→1"""
36	1	55	216	1	2	0	0	0	1	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:36→1"""	"""s4:39→1"""
36	1	58	216	1	2	0	0	0	1	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:36→2"""	"""s4:39→1"""
36	1	58	216	1	2	0	0	0	1	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→2 / s4:36→1"""	"""s4:39→1"""
36	1	58	216	1	2	0	0	0	1	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→2 / s4:36→2"""	"""s4:38→1"""
36	1	58	216	1	2	0	0	0	1	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→3 / s4:36→1"""	"""s4:38→1"""
36	1	59	216	1	2	0	0	0	1	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:36→3"""	"""s4:39→1"""
36	1	59	216	1	2	0	0	0	1	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:36→4"""	"""s4:39→1"""
36	1	59	216	1	2	0	0	0	1	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:36→5"""	"""s4:39→1"""
36	1	59	216	1	2	0	0	0	1	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→2 / s4:36→3"""	"""s4:38→1"""
36	1	59	216	1	2	0	0	0	1	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→2 / s4:36→4"""	"""s4:38→1"""
36	1	57	216	1	2	0	0	0	1	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→2 / s4:36→1"""	"""s4:38→1"""
36	1	93	216	1	2	0	0	0	1	0	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→1 / s4:1→1, 36→0"""	"""s4:39→1"""
36	1	97	216	1	2	0	0	0	1	0	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→1 / s4:1→2, 36→0"""	"""s4:39→1"""
36	1	98	216	1	2	0	0	0	1	0	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→1 / s4:1→3, 36→0"""	"""s4:39→1"""
36	1	99	216	1	2	0	0	0	1	0	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→1 / s4:1→4, 36→0"""	"""s4:39→1"""
36	1	99	216	1	2	0	0	0	1	0	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→1 / s4:1→5, 36→0"""	"""s4:39→1"""
36	1	112	216	1	2	0	0	0	1	0	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→1 / s4:1→4, 36→1"""	"""s4:39→1"""
36	1	96	216	1	2	0	0	0	1	0	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→2 / s4:1→1, 36→0"""	"""s4:38→1"""
36	1	107	243	1	2	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:1→0, 36→1"""	"""s4:39→1"""
36	1	109	243	1	2	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:1→0, 36→2"""	"""s4:39→1"""
36	1	109	243	1	2	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→2 / s4:1→0, 36→1"""	"""s4:39→1"""
36	1	109	243	1	2	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→2 / s4:1→0, 36→2"""	"""s4:38→1"""
36	1	109	243	1	2	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→3 / s4:1→0, 36→1"""	"""s4:38→1"""
36	1	110	243	1	2	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:1→0, 36→3"""	"""s4:39→1"""
36	1	110	243	1	2	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:1→0, 36→4"""	"""s4:39→1"""
36	1	110	243	1	2	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:1→0, 36→5"""	"""s4:39→1"""
36	1	110	243	1	2	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→2 / s4:1→0, 36→3"""	"""s4:38→1"""
36	1	110	243	1	2	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→2 / s4:1→0, 36→4"""	"""s4:38→1"""
36	1	190	243	1	2	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:1→1, 36→3"""	"""s4:39→1"""
36	1	128	243	1	2	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:1→1, 36→4"""	"""s4:39→1"""
36	1	108	243	1	2	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→2 / s4:1→0, 36→1"""	"""s4:38→1"""
36	1	43	180	1	3	0	0	0	0	1	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:36→1 / s5:36→1"""	"""s5:40→1"""
36	1	57	208	1	3	0	0	0	1	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:36→1 / s5:36→1"""	"""s5:40→1"""
36	1	107	235	1	3	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:36→1 / s5:1→0, 36→1"""	"""s5:40→1"""
36	1	44	79	2	1	0	0	0	0	0	1	"""s1:36→1 / s2:1→1 / s3:1→1 / s4:1→1"""	"""s3:38→1 / s4:38→1"""
36	1	44	79	2	1	0	0	0	0	0	1	"""s1:36→1 / s2:1→1 / s3:1→1 / s4:1→2"""	"""s3:38→1 / s4:38→1"""
36	1	44	79	2	1	0	0	0	0	0	1	"""s1:36→1 / s2:1→1 / s3:1→1 / s4:1→3"""	"""s3:38→1 / s4:38→1"""
36	1	44	79	2	1	0	0	0	0	0	1	"""s1:36→1 / s2:1→1 / s3:1→1 / s4:1→4"""	"""s3:38→1 / s4:38→1"""
36	1	44	79	2	1	0	0	0	0	0	1	"""s1:36→1 / s2:1→1 / s3:1→1 / s4:1→5"""	"""s3:38→1 / s4:38→1"""
36	1	44	79	2	1	0	0	0	0	0	1	"""s1:36→1 / s2:1→1 / s3:1→2 / s4:1→2"""	"""s3:38→1 / s4:38→1"""
36	1	44	79	2	1	0	0	0	0	0	1	"""s1:36→1 / s2:1→1 / s3:1→2 / s4:1→3"""	"""s3:38→1 / s4:38→1"""
36	1	44	79	2	1	0	0	0	0	0	1	"""s1:36→1 / s2:1→1 / s3:1→2 / s4:1→4"""	"""s3:38→1 / s4:38→1"""
36	1	42	194	2	1	0	0	0	0	1	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:36→1"""	"""s3:38→1 / s4:38→1"""
36	1	43	194	2	1	0	0	0	0	1	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:36→2"""	"""s3:38→1 / s4:38→1"""
36	1	43	194	2	1	0	0	0	0	1	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:36→3"""	"""s3:38→1 / s4:38→1"""
36	1	43	194	2	1	0	0	0	0	1	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:36→4"""	"""s3:38→1 / s4:38→1"""
36	1	43	194	2	1	0	0	0	0	1	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:36→5"""	"""s3:38→1 / s4:38→1"""
36	1	43	194	2	1	0	0	0	0	1	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→2 / s4:36→2"""	"""s3:38→1 / s4:38→1"""
36	1	43	194	2	1	0	0	0	0	1	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→2 / s4:36→3"""	"""s3:38→1 / s4:38→1"""
36	1	43	194	2	1	0	0	0	0	1	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→2 / s4:36→4"""	"""s3:38→1 / s4:38→1"""
36	1	43	194	2	1	0	0	0	0	1	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→2 / s4:36→5"""	"""s3:38→1 / s4:38→1"""
36	1	43	194	2	1	0	0	0	0	1	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→3 / s4:36→3"""	"""s3:38→1 / s4:38→1"""
36	1	43	194	2	1	0	0	0	0	1	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→3 / s4:36→4"""	"""s3:38→1 / s4:38→1"""
36	1	43	194	2	1	0	0	0	0	1	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→3 / s4:36→5"""	"""s3:38→1 / s4:38→1"""
36	1	43	194	2	1	0	0	0	0	1	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→4 / s4:36→4"""	"""s3:38→1 / s4:38→1"""
36	1	43	194	2	1	0	0	0	0	1	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→4 / s4:36→5"""	"""s3:38→1 / s4:38→1"""
36	1	43	194	2	1	0	0	0	0	1	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→5 / s4:36→5"""	"""s3:38→1 / s4:38→1"""
36	1	43	194	2	1	0	0	0	0	1	0	"""s1:1→1, 36→0 / s2:36→2 / s3:36→1 / s4:36→1"""	"""s3:38→1 / s4:38→1"""
36	1	49	194	2	1	0	0	0	0	1	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→1, 36→0 / s4:1→1, 36→0"""	"""s3:38→1 / s4:38→1"""
36	1	51	194	2	1	0	0	0	0	1	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→1, 36→0 / s4:1→2, 36→0"""	"""s3:38→1 / s4:38→1"""
36	1	51	194	2	1	0	0	0	0	1	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→1, 36→0 / s4:1→3, 36→0"""	"""s3:38→1 / s4:38→1"""
36	1	51	194	2	1	0	0	0	0	1	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→1, 36→0 / s4:1→4, 36→0"""	"""s3:38→1 / s4:38→1"""
36	1	51	194	2	1	0	0	0	0	1	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→1, 36→0 / s4:1→5, 36→0"""	"""s3:38→1 / s4:38→1"""
36	1	51	194	2	1	0	0	0	0	1	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→2, 36→0 / s4:1→2, 36→0"""	"""s3:38→1 / s4:38→1"""
36	1	51	194	2	1	0	0	0	0	1	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→2, 36→0 / s4:1→3, 36→0"""	"""s3:38→1 / s4:38→1"""
36	1	51	194	2	1	0	0	0	0	1	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→2, 36→0 / s4:1→4, 36→0"""	"""s3:38→1 / s4:38→1"""
36	1	57	222	2	1	0	0	0	1	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:36→1"""	"""s3:38→1 / s4:38→1"""
36	1	58	222	2	1	0	0	0	1	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:36→2"""	"""s3:38→1 / s4:38→1"""
36	1	58	222	2	1	0	0	0	1	0	0	"""s1:1→1, 36→0 / s2:36→2 / s3:36→1 / s4:36→1"""	"""s3:38→1 / s4:38→1"""
36	1	59	222	2	1	0	0	0	1	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:36→3"""	"""s3:38→1 / s4:38→1"""
36	1	59	222	2	1	0	0	0	1	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:36→4"""	"""s3:38→1 / s4:38→1"""
36	1	59	222	2	1	0	0	0	1	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:36→5"""	"""s3:38→1 / s4:38→1"""
36	1	59	222	2	1	0	0	0	1	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→2 / s4:36→2"""	"""s3:38→1 / s4:38→1"""
36	1	59	222	2	1	0	0	0	1	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→2 / s4:36→3"""	"""s3:38→1 / s4:38→1"""
36	1	59	222	2	1	0	0	0	1	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→2 / s4:36→4"""	"""s3:38→1 / s4:38→1"""
36	1	59	222	2	1	0	0	0	1	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→2 / s4:36→5"""	"""s3:38→1 / s4:38→1"""
36	1	59	222	2	1	0	0	0	1	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→3 / s4:36→3"""	"""s3:38→1 / s4:38→1"""
36	1	59	222	2	1	0	0	0	1	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→3 / s4:36→4"""	"""s3:38→1 / s4:38→1"""
36	1	59	222	2	1	0	0	0	1	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→3 / s4:36→5"""	"""s3:38→1 / s4:38→1"""
36	1	59	222	2	1	0	0	0	1	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→4 / s4:36→4"""	"""s3:38→1 / s4:38→1"""
36	1	59	222	2	1	0	0	0	1	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→4 / s4:36→5"""	"""s3:38→1 / s4:38→1"""
36	1	59	222	2	1	0	0	0	1	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→5 / s4:36→5"""	"""s3:38→1 / s4:38→1"""
36	1	96	222	2	1	0	0	0	1	0	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→1, 36→0 / s4:1→1, 36→0"""	"""s3:38→1 / s4:38→1"""
36	1	98	222	2	1	0	0	0	1	0	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→1, 36→0 / s4:1→2, 36→0"""	"""s3:38→1 / s4:38→1"""
36	1	98	222	2	1	0	0	0	1	0	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→2, 36→0 / s4:1→2, 36→0"""	"""s3:38→1 / s4:38→1"""
36	1	99	222	2	1	0	0	0	1	0	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→1, 36→0 / s4:1→3, 36→0"""	"""s3:38→1 / s4:38→1"""
36	1	99	222	2	1	0	0	0	1	0	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→1, 36→0 / s4:1→4, 36→0"""	"""s3:38→1 / s4:38→1"""
36	1	99	222	2	1	0	0	0	1	0	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→1, 36→0 / s4:1→5, 36→0"""	"""s3:38→1 / s4:38→1"""
36	1	99	222	2	1	0	0	0	1	0	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→2, 36→0 / s4:1→3, 36→0"""	"""s3:38→1 / s4:38→1"""
36	1	99	222	2	1	0	0	0	1	0	0	"""s1:1→0, 36→1 / s2:1→1 / s3:1→2, 36→0 / s4:1→4, 36→0"""	"""s3:38→1 / s4:38→1"""
36	1	108	249	2	1	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:1→0, 36→1 / s4:1→0, 36→1"""	"""s3:38→1 / s4:38→1"""
36	1	110	249	2	1	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:1→0, 36→1 / s4:1→0, 36→2"""	"""s3:38→1 / s4:38→1"""
36	1	110	249	2	1	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:1→0, 36→1 / s4:1→0, 36→3"""	"""s3:38→1 / s4:38→1"""
36	1	110	249	2	1	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:1→0, 36→1 / s4:1→0, 36→4"""	"""s3:38→1 / s4:38→1"""
36	1	110	249	2	1	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:1→0, 36→1 / s4:1→0, 36→5"""	"""s3:38→1 / s4:38→1"""
36	1	110	249	2	1	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:1→0, 36→2 / s4:1→0, 36→2"""	"""s3:38→1 / s4:38→1"""
36	1	110	249	2	1	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:1→0, 36→2 / s4:1→0, 36→3"""	"""s3:38→1 / s4:38→1"""
36	1	110	249	2	1	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:1→0, 36→2 / s4:1→0, 36→4"""	"""s3:38→1 / s4:38→1"""
36	1	110	249	2	1	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:1→0, 36→2 / s4:1→0, 36→5"""	"""s3:38→1 / s4:38→1"""
36	1	110	249	2	1	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:1→0, 36→3 / s4:1→0, 36→3"""	"""s3:38→1 / s4:38→1"""
36	1	110	249	2	1	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:1→0, 36→3 / s4:1→0, 36→4"""	"""s3:38→1 / s4:38→1"""
36	1	110	249	2	1	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→2 / s3:1→0, 36→1 / s4:1→0, 36→1"""	"""s3:38→1 / s4:38→1"""
36	1	111	249	2	1	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:1→0, 36→3 / s4:1→0, 36→5"""	"""s3:38→1 / s4:38→1"""
36	1	111	249	2	1	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:1→0, 36→4 / s4:1→0, 36→4"""	"""s3:38→1 / s4:38→1"""
36	1	111	249	2	1	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:1→0, 36→4 / s4:1→0, 36→5"""	"""s3:38→1 / s4:38→1"""
36	1	111	249	2	1	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:1→0, 36→5 / s4:1→0, 36→5"""	"""s3:38→1 / s4:38→1"""
36	1	43	186	2	2	0	0	0	0	1	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:36→1 / s5:36→1"""	"""s4:39→1 / s5:39→1"""
36	1	43	186	2	2	0	0	0	0	1	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:36→1 / s5:36→2"""	"""s4:39→1 / s5:39→1"""
36	1	43	187	2	2	0	0	0	0	1	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:36→1 / s5:36→1"""	"""s4:39→1 / s5:38→1"""
36	1	58	214	2	2	0	0	0	1	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:36→1 / s5:36→1"""	"""s4:39→1 / s5:39→1"""
36	1	59	214	2	2	0	0	0	1	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:36→1 / s5:36→2"""	"""s4:39→1 / s5:39→1"""
36	1	57	215	2	2	0	0	0	1	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:36→1 / s5:36→1"""	"""s4:39→1 / s5:38→1"""
36	1	109	241	2	2	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:1→0, 36→1 / s5:1→0, 36→1"""	"""s4:39→1 / s5:39→1"""
36	1	110	241	2	2	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:1→0, 36→1 / s5:1→0, 36→2"""	"""s4:39→1 / s5:39→1"""
36	1	108	242	2	2	0	0	1	0	0	0	"""s1:1→1, 36→0 / s2:36→1 / s3:36→1 / s4:1→0, 36→1 / s5:1→0, 36→1"""	"""s4:39→1 / s5:38→1"""
36	2	36	39	0	0	0	0	0	0	0	1	"""s1:1→1"""	""""""
