"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
6	12	12	88	0	1	0	0	1	0	0	0	"s1:6→1 / s2:6→1"	""
6	12	12	114	0	1	0	1	0	0	0	0	"s1:6→1 / s2:6→1"	""
6	13	10	104	0	2	0	0	0	0	0	0	""	"s1:6→1 / s2:1→1"
6	13	10	105	0	2	0	0	0	0	0	0	"s1:3→1"	"s2:1→1"
6	13	12	103	0	2	0	0	0	0	0	0	"s1:3→1"	"s2:1→1, 6→1"
6	13	12	104	0	2	0	0	0	0	0	0	"s2:3→1"	"s1:6→1 / s2:1→1"
6	13	12	105	0	2	0	0	0	0	0	0	"{s1:3→1, 5→1, s1:3→1 / s2:5→1, s1:5→1, s1:5→1 / s2:3→1}"	"{s2:1→1, s2:1→1, s2:1→1, s2:1→1}"
6	13	12	106	0	2	0	0	0	0	0	0	"{s1:3→1 / s2:2→1, 5→1, s1:5→1 / s2:2→1, s1:5→1 / s2:2→1, 3→1, s1:5→1 / s2:3→1}"	""
6	13	12	113	1	1	0	0	0	0	0	0	"{s1:2→1, 5→1 / s2:3→1, s1:3→1, 5→1 / s2:2→1, s1:3→1 / s2:2→1, 5→1, s1:3→1 / s2:2→1, 5→2, s1:3→1 / s2:2→1, 5→3, s1:3→1 / s2:2→1, 5→4, s1:3→1 / s2:2→2, 5→2, s1:3→1 / s2:2→2, 5→3, s1:3→1 / s2:5→1, s1:3→1 / s2:5→2, s1:3→1 / s2:5→3, s1:3→1 / s2:5→4, s1:3→1 / s2:5→5, s1:5→1 / s2:2→1, s1:5→1 / s2:2→1, 3→1, s1:5→1 / s2:2→1, 3→2, s1:5→1 / s2:2→1, 3→3, s1:5→1 / s2:2→2, s1:5→1 / s2:2→2, 3→1, s1:5→1 / s2:2→2, 3→2, s1:5→1 / s2:2→2, 3→3, s1:5→1 / s2:2→3, 3→1, s1:5→1 / s2:2→3, 3→2, s1:5→1 / s2:3→1, s1:5→1 / s2:3→2}"	"{s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1}"
6	14	10	105	0	2	0	0	0	0	0	0	"s1:6→1"	"s2:1→1"
6	14	10	106	0	2	0	0	0	0	0	0	"s1:6→1 / s2:4→1"	""
6	14	11	113	1	1	0	0	0	0	0	0	"s1:6→1 / s2:4→1"	"s2:7→1"
6	14	12	105	0	2	0	0	0	0	0	0	"{s1:3→1, s1:3→1, 4→1, 6→1, s1:3→1, 6→1, s1:3→1, 6→1 / s2:4→1, s1:3→1 / s2:4→1, 6→1, s1:3→1 / s2:6→1, s1:4→1, 6→1, s1:4→1, 6→1, s1:4→1, 6→1 / s2:3→1, s1:6→1, s1:6→1 / s2:3→1, s1:6→1 / s2:3→1, 4→1, s1:6→1 / s2:4→1, s1:6→1 / s2:4→1}"	"{s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:2→1, s2:1→1, s2:2→1, s2:1→1, s2:1→1, s2:1→1, s2:2→1}"
6	14	12	106	0	2	0	0	0	0	0	0	"{s1:4→1, 6→1 / s2:3→1, s1:6→1 / s2:3→1, s1:6→1 / s2:3→1, 4→1}"	""
6	14	12	113	1	1	0	0	0	0	0	0	"{s1:3→1, 6→1 / s2:4→1, s1:3→1 / s2:4→1, 6→1, s1:3→1 / s2:6→1, s1:4→1, 6→1 / s2:3→1, s1:4→1, 6→1 / s2:3→2, s1:4→1, 6→1 / s2:3→3, s1:4→1, 6→1 / s2:3→4, s1:6→1 / s2:3→1, s1:6→1 / s2:3→1, 4→1, s1:6→1 / s2:3→1, 4→2, s1:6→1 / s2:3→1, 4→3, s1:6→1 / s2:3→1, 4→4, s1:6→1 / s2:3→2, s1:6→1 / s2:3→2, 4→1, s1:6→1 / s2:3→2, 4→2, s1:6→1 / s2:3→2, 4→3, s1:6→1 / s2:3→3, s1:6→1 / s2:3→3, 4→1, s1:6→1 / s2:3→3, 4→2, s1:6→1 / s2:3→4, s1:6→1 / s2:3→4, 4→1, s1:6→1 / s2:3→5}"	"{s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1}"
6	14	13	113	1	1	0	0	0	0	0	0	"s1:6→1 / s2:4→2"	"s2:7→1"
6	14	14	113	1	1	0	0	0	0	0	0	"{s1:6→1 / s2:4→3, s1:6→1 / s2:4→4, s1:6→1 / s2:4→5}"	"{s2:7→1, s2:7→1, s2:7→1}"
6	15	10	105	0	2	0	0	0	0	0	0	"s2:3→1"	"s1:6→1"
6	15	10	106	0	2	0	0	0	0	0	0	"s1:3→1 / s2:2→1"	""
6	15	11	113	1	1	0	0	0	0	0	0	"s1:3→1 / s2:2→1"	"s2:7→1"
6	15	12	105	0	2	0	0	0	0	0	0	"{s1:2→1, 3→1 / s2:1→1, s1:3→1 / s2:1→1, 2→1, s1:3→1 / s2:2→1, s2:1→1, 2→1, 3→1, s2:2→1, 3→1}"	"{s2:6→1, s2:6→1, s2:6→1, s1:6→1, s1:6→1}"
6	15	12	106	0	2	0	0	0	0	0	0	"{s1:3→1, 5→1 / s2:1→1, 2→1, s1:3→1 / s2:1→1, 2→1, s1:3→1 / s2:1→1, 2→1, 5→1, s1:3→1 / s2:2→1, 5→1, s1:5→1 / s2:1→1, 2→1, 3→1, s1:5→1 / s2:2→1, 3→1, s1:5→1 / s2:3→1}"	""
6	15	12	113	1	1	0	0	0	0	0	0	"{s1:1→1, 2→1, 3→1 / s2:5→1, s1:2→1, 3→1, 5→1 / s2:1→1, s1:2→1, 3→1 / s2:1→1, s1:2→1, 3→1 / s2:1→1, 5→1, s1:2→1, 3→1 / s2:1→1, 5→2, s1:2→1, 3→1 / s2:1→1, 5→3, s1:2→1, 3→1 / s2:1→2, s1:2→1, 3→1 / s2:1→2, 5→1, s1:2→1, 3→1 / s2:1→2, 5→2, s1:2→1, 3→1 / s2:1→2, 5→3, s1:2→1, 3→1 / s2:1→3, 5→1, s1:2→1, 3→1 / s2:1→3, 5→2, s1:2→1, 3→1 / s2:5→1, s1:2→1, 3→1 / s2:5→2, s1:3→1, 5→1 / s2:1→1, 2→1, s1:3→1, 5→1 / s2:2→1, s1:3→1 / s2:1→1, 2→1, s1:3→1 / s2:1→1, 2→1, 5→1, s1:3→1 / s2:1→1, 2→1, 5→2, s1:3→1 / s2:1→1, 2→1, 5→3, s1:3→1 / s2:1→1, 2→2, s1:3→1 / s2:1→1, 2→2, 5→1, s1:3→1 / s2:1→1, 2→2, 5→2, s1:3→1 / s2:1→1, 2→3, 5→1, s1:3→1 / s2:1→2, 2→2, s1:3→1 / s2:1→2, 2→2, 5→1, s1:3→1 / s2:1→2, 2→3, s1:3→1 / s2:2→1, 5→1, s1:3→1 / s2:2→1, 5→2, s1:3→1 / s2:2→1, 5→3, s1:3→1 / s2:2→1, 5→4, s1:3→1 / s2:2→2, 5→1, s1:3→1 / s2:2→2, 5→2, s1:3→1 / s2:2→2, 5→3, s1:3→1 / s2:2→3, 5→1, s1:3→1 / s2:2→3, 5→2, s1:3→1 / s2:2→4, 5→1, s1:3→1 / s2:5→1, s1:3→1 / s2:5→2, s1:3→1 / s2:5→3, s1:3→1 / s2:5→4, s1:3→1 / s2:5→5, s1:5→1 / s2:1→1, 2→1, 3→1, s1:5→1 / s2:1→1, 2→1, 3→2, s1:5→1 / s2:1→1, 2→1, 3→3, s1:5→1 / s2:1→1, 2→2, 3→2, s1:5→1 / s2:2→1, 3→1, s1:5→1 / s2:2→1, 3→2, s1:5→1 / s2:2→2, 3→2, s1:5→1 / s2:3→1, s1:5→1 / s2:3→2}"	"{s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1}"
6	15	13	113	1	1	0	0	0	0	0	0	"{s1:3→1 / s2:1→1, 2→3, s1:3→1 / s2:1→1, 2→4, s1:3→1 / s2:2→2}"	"{s2:7→1, s2:7→1, s2:7→1}"
6	15	14	113	1	1	0	0	0	0	0	0	"{s1:3→1 / s2:2→3, s1:3→1 / s2:2→4, s1:3→1 / s2:2→5}"	"{s2:7→1, s2:7→1, s2:7→1}"
6	15	15	113	1	1	0	0	0	0	0	0	"s1:5→1 / s2:2→2, 3→3"	"s2:7→1"
6	15	48	113	1	1	0	0	0	0	0	0	"s1:5→1 / s2:2→1, 3→3"	"s2:7→1"
6	16	10	106	0	2	0	0	0	0	0	0	"s1:6→1 / s2:4→1"	""
6	16	11	113	1	1	0	0	0	0	0	0	"s1:6→1 / s2:4→1"	"s2:7→1"
6	16	12	106	0	2	0	0	0	0	0	0	"{s1:4→1, 6→1 / s2:1→1, 2→1, 3→1, s1:4→1, 6→1 / s2:2→1, 3→1, s1:6→1 / s2:1→1, 2→1, 3→1, 4→1, s1:6→1 / s2:2→1, 3→1, 4→1, s1:6→1 / s2:3→1, 4→1}"	""
6	16	12	113	1	1	0	0	0	0	0	0	"{s1:2→1, 3→1, 4→1, 6→1 / s2:1→1, s1:3→1, 4→1, 6→1 / s2:1→1, 2→1, s1:3→1, 4→1, 6→1 / s2:2→1, s1:4→1, 6→1 / s2:1→1, 2→1, 3→1, s1:4→1, 6→1 / s2:1→1, 2→1, 3→2, s1:4→1, 6→1 / s2:1→1, 2→1, 3→3, s1:4→1, 6→1 / s2:1→1, 2→2, 3→2, s1:4→1, 6→1 / s2:2→1, 3→1, s1:4→1, 6→1 / s2:2→1, 3→2, s1:4→1, 6→1 / s2:2→2, 3→2, s1:4→1, 6→1 / s2:3→1, s1:4→1, 6→1 / s2:3→2, s1:6→1 / s2:1→1, 2→1, 3→1, 4→1, s1:6→1 / s2:1→1, 2→1, 3→1, 4→2, s1:6→1 / s2:2→1, 3→1, 4→1, s1:6→1 / s2:2→1, 3→1, 4→2, s1:6→1 / s2:2→1, 3→1, 4→3, s1:6→1 / s2:2→1, 3→2, 4→2, s1:6→1 / s2:3→1, 4→1, s1:6→1 / s2:3→1, 4→2, s1:6→1 / s2:3→2, 4→2, s1:6→1 / s2:3→2, 4→3}"	"{s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1}"
6	16	13	113	1	1	0	0	0	0	0	0	"{s1:6→1 / s2:3→1, 4→3, s1:6→1 / s2:3→1, 4→4, s1:6→1 / s2:4→2}"	"{s2:7→1, s2:7→1, s2:7→1}"
6	16	14	113	1	1	0	0	0	0	0	0	"{s1:6→1 / s2:4→3, s1:6→1 / s2:4→4, s1:6→1 / s2:4→5}"	"{s2:7→1, s2:7→1, s2:7→1}"
6	16	15	113	1	1	0	0	0	0	0	0	"s1:4→1, 6→1 / s2:2→2, 3→3"	"s2:7→1"
6	16	63	113	1	1	0	0	0	0	0	0	"s1:4→1, 6→1 / s2:2→1, 3→3"	"s2:7→1"
6	17	9	128	2	0	0	0	0	0	0	0	""	"s1:6→1 / s2:1→1"
6	17	10	127	2	0	0	0	0	0	0	0	""	"s1:1→1 / s2:1→1"
6	17	11	121	1	1	0	0	0	0	0	0	"s1:3→1"	"s2:1→1"
6	17	11	127	2	0	0	0	0	0	0	0	"{s1:3→1, 5→1 / s2:3→1, 5→1, s1:3→1, 5→1 / s2:3→2, s1:3→1, 5→1 / s2:3→2, 5→1, s1:3→1, 5→1 / s2:3→3, 5→1, s1:3→1, 5→1 / s2:3→4, 5→1, s1:3→1 / s2:3→1, s1:3→1 / s2:3→1, 5→1, s1:3→1 / s2:3→1, 5→2, s1:3→1 / s2:3→2, s1:3→1 / s2:3→2, 5→1, s1:3→1 / s2:3→2, 5→2, s1:3→1 / s2:3→2, 5→3, s1:3→1 / s2:3→3, s1:3→1 / s2:3→3, 5→1, s1:3→1 / s2:3→3, 5→2, s1:3→1 / s2:3→4, s1:3→1 / s2:3→4, 5→1, s1:3→1 / s2:3→5, s1:3→2, 5→1 / s2:3→2, 5→1, s1:3→2, 5→1 / s2:3→3, s1:3→2, 5→1 / s2:3→3, 5→1, s1:3→2, 5→1 / s2:3→4, 5→1, s1:3→2 / s2:3→2, s1:3→2 / s2:3→2, 5→1, s1:3→2 / s2:3→3, s1:3→2 / s2:3→3, 5→1, s1:3→2 / s2:3→3, 5→2, s1:3→2 / s2:3→4, s1:3→2 / s2:3→4, 5→1, s1:3→2 / s2:3→5, s1:3→3, 5→1 / s2:3→3, 5→1, s1:3→3, 5→1 / s2:3→4, 5→1, s1:3→3 / s2:3→3, s1:3→3 / s2:3→3, 5→1, s1:3→3 / s2:3→4, s1:3→3 / s2:3→4, 5→1, s1:3→3 / s2:3→5, s1:3→4, 5→1 / s2:3→4, 5→1, s1:3→4 / s2:3→4, s1:3→4 / s2:3→4, 5→1, s1:5→1 / s2:3→1, s1:5→1 / s2:3→2, 5→1, s2:3→1, s2:3→1, 5→1, s2:3→1, 5→2, s2:3→2, s2:3→2, 5→1, s2:3→2, 5→2, s2:3→2, 5→3, s2:3→3, s2:3→3, 5→1, s2:3→3, 5→2, s2:3→4, s2:3→4, 5→1, s2:3→5}"	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1}"
6	17	11	128	2	0	0	0	0	0	0	0	"{s1:2→1, 3→1 / s2:3→1, 5→1, s1:2→1, 3→1 / s2:3→2, 5→1, s1:2→1, 3→1 / s2:3→3, 5→1, s1:2→1, 3→1 / s2:3→4, 5→1, s1:2→1, 3→2 / s2:3→2, 5→1, s1:2→1, 3→2 / s2:3→3, 5→1, s1:2→1, 3→2 / s2:3→4, 5→1, s1:2→1, 3→3 / s2:3→3, 5→1, s1:2→1, 3→3 / s2:3→4, 5→1, s1:2→1, 3→4 / s2:3→4, 5→1, s1:2→1 / s2:3→1, 5→1, s1:3→1 / s2:2→1, 3→1, s1:3→1 / s2:2→1, 3→1, 5→1, s1:3→1 / s2:2→1, 3→2, s1:3→1 / s2:2→1, 3→2, 5→1, s1:3→1 / s2:2→1, 3→3, s1:3→1 / s2:2→1, 3→3, 5→1, s1:3→1 / s2:2→1, 3→4, s1:3→1 / s2:3→1, s1:3→1 / s2:3→1, 5→1, s1:3→1 / s2:3→2, s1:3→1 / s2:3→2, 5→1, s1:3→1 / s2:3→3, s1:3→1 / s2:3→3, 5→1, s1:3→1 / s2:3→4, s1:3→1 / s2:3→4, 5→1, s1:3→1 / s2:3→5, s1:3→1 / s2:5→1, s1:3→2 / s2:2→1, 3→2, s1:3→2 / s2:2→1, 3→2, 5→1, s1:3→2 / s2:2→1, 3→3, s1:3→2 / s2:2→1, 3→3, 5→1, s1:3→2 / s2:2→1, 3→4, s1:3→2 / s2:3→1, 5→1, s1:3→2 / s2:3→2, s1:3→2 / s2:3→2, 5→1, s1:3→2 / s2:3→3, s1:3→2 / s2:3→3, 5→1, s1:3→2 / s2:3→4, s1:3→2 / s2:3→4, 5→1, s1:3→2 / s2:3→5, s1:3→3 / s2:2→1, 3→3, s1:3→3 / s2:2→1, 3→4, s1:3→3 / s2:3→2, 5→1, s1:3→3 / s2:3→3, s1:3→3 / s2:3→3, 5→1, s1:3→3 / s2:3→4, s1:3→3 / s2:3→4, 5→1, s1:3→3 / s2:3→5, s1:3→4 / s2:3→4, s1:3→4 / s2:3→4, 5→1, s2:2→1, 3→1, s2:2→1, 3→1, 5→1, s2:2→1, 3→2, s2:2→1, 3→2, 5→1, s2:2→1, 3→3, s2:2→1, 3→3, 5→1, s2:2→1, 3→4, s2:3→1, s2:3→1, 5→1, s2:3→2, s2:3→2, 5→1, s2:3→3, s2:3→3, 5→1, s2:3→4, s2:3→4, 5→1, s2:3→5}"	"{s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1}"
6	17	12	94	0	1	1	0	0	0	0	0	"s1:3→1 / s2:2→1, 5→1"	""
6	17	12	101	1	0	1	0	0	0	0	0	"{s1:3→1, s1:3→1 / s2:2→1, s1:3→1 / s2:2→1, 5→1, s1:3→1 / s2:2→1, 5→2, s1:3→1 / s2:2→1, 5→3, s1:3→1 / s2:2→1, 5→4, s1:3→1 / s2:5→1, s1:3→1 / s2:5→2, s1:3→1 / s2:5→3, s1:3→1 / s2:5→4}"	"{s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1}"
6	17	12	114	0	2	0	0	0	0	0	0	"{s1:3→1, 5→1 / s2:2→1, 3→1, s1:3→1 / s2:2→1, 3→1, 5→1, s1:3→1 / s2:2→1, 5→1, s1:3→1 / s2:3→1, s1:3→1 / s2:3→1, 5→1, s1:5→1 / s2:2→1, s1:5→1 / s2:2→1, 3→1, s1:5→1 / s2:2→1, 3→2, s1:5→1 / s2:2→1, 3→3, s1:5→1 / s2:3→1, s1:5→1 / s2:3→2, s1:5→1 / s2:3→3}"	""
6	17	12	121	1	1	0	0	0	0	0	0	"{s1:3→1, 5→1, s1:3→1, 5→1 / s2:2→1, 3→1, s1:3→1, 5→1 / s2:2→1, 3→2, s1:3→1, 5→1 / s2:2→1, 3→3, s1:3→1, 5→1 / s2:2→1, 3→4, s1:3→1, 5→1 / s2:3→1, s1:3→1, 5→1 / s2:3→2, s1:3→1, 5→1 / s2:3→3, s1:3→1, 5→1 / s2:3→4, s1:3→1 / s2:2→1, s1:3→1 / s2:2→1, 3→1, s1:3→1 / s2:2→1, 3→1, 5→1, s1:3→1 / s2:2→1, 3→1, 5→1, s1:3→1 / s2:2→1, 3→1, 5→2, s1:3→1 / s2:2→1, 3→1, 5→2, s1:3→1 / s2:2→1, 3→1, 5→3, s1:3→1 / s2:2→1, 3→1, 5→3, s1:3→1 / s2:2→1, 3→2, s1:3→1 / s2:2→1, 3→2, 5→1, s1:3→1 / s2:2→1, 3→2, 5→2, s1:3→1 / s2:2→1, 3→3, s1:3→1 / s2:2→1, 3→3, 5→1, s1:3→1 / s2:2→1, 3→4, s1:3→1 / s2:2→1, 5→1, s1:3→1 / s2:2→1, 5→1, s1:3→1 / s2:2→1, 5→2, s1:3→1 / s2:2→1, 5→2, s1:3→1 / s2:2→1, 5→3, s1:3→1 / s2:2→1, 5→3, s1:3→1 / s2:2→1, 5→4, s1:3→1 / s2:2→1, 5→4, s1:3→1 / s2:2→2, 3→1, 5→2, s1:3→1 / s2:2→2, 5→2, s1:3→1 / s2:2→2, 5→3, s1:3→1 / s2:3→1, s1:3→1 / s2:3→1, s1:3→1 / s2:3→1, 5→1, s1:3→1 / s2:3→1, 5→1, s1:3→1 / s2:3→1, 5→2, s1:3→1 / s2:3→1, 5→2, s1:3→1 / s2:3→1, 5→3, s1:3→1 / s2:3→1, 5→3, s1:3→1 / s2:3→1, 5→4, s1:3→1 / s2:3→1, 5→4, s1:3→1 / s2:3→2, s1:3→1 / s2:3→2, 5→1, s1:3→1 / s2:3→2, 5→2, s1:3→1 / s2:3→2, 5→3, s1:3→1 / s2:3→3, s1:3→1 / s2:3→3, 5→1, s1:3→1 / s2:3→3, 5→2, s1:3→1 / s2:3→4, s1:3→1 / s2:3→4, 5→1, s1:3→1 / s2:5→1, s1:3→1 / s2:5→1, s1:3→1 / s2:5→2, s1:3→1 / s2:5→2, s1:3→1 / s2:5→3, s1:3→1 / s2:5→3, s1:3→1 / s2:5→4, s1:3→1 / s2:5→4, s1:3→2, s1:3→2, 5→1, s1:3→3, s1:3→3, 5→1, s1:5→1, s1:5→1 / s2:2→1, s1:5→1 / s2:2→1, 3→1, s1:5→1 / s2:2→1, 3→2, s1:5→1 / s2:2→1, 3→3, s1:5→1 / s2:2→1, 3→4, s1:5→1 / s2:3→1, s1:5→1 / s2:3→2, s1:5→1 / s2:3→3}"	"{s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:7→1, s2:1→1, s2:7→1, s2:1→1, s2:7→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:7→1, s2:1→1, s2:7→1, s2:1→1, s2:7→1, s2:1→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:1→1, s2:7→1, s2:1→1, s2:7→1, s2:1→1, s2:7→1, s2:1→1, s2:7→1, s2:1→1, s2:7→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:7→1, s2:1→1, s2:7→1, s2:1→1, s2:7→1, s2:1→1, s2:7→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1, s2:1→1}"
6	17	12	127	2	0	0	0	0	0	0	0	"{s1:3→1 / s2:3→1, 5→3, s1:3→3, 5→1 / s2:3→4, s1:5→1 / s2:3→1, 5→1, s1:5→1 / s2:3→3, 5→1, s1:5→1 / s2:5→1, s2:3→1, 5→3, s2:3→1, 5→4, s2:5→1, s2:5→2, s2:5→3, s2:5→4}"	"{s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1}"
6	17	12	128	2	0	0	0	0	0	0	0	"{s1:2→1 / s2:5→1, s1:3→1 / s2:2→1, 5→1, s1:3→4 / s2:3→3, 5→1, s2:2→1, s2:2→1, 5→1, s2:5→1}"	"{s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1}"
6	17	13	94	0	1	1	0	0	0	0	0	"s1:3→1 / s2:5→1"	""
6	17	13	127	2	0	0	0	0	0	0	0	"s1:3→1 / s2:3→1, 5→4"	"s1:1→1 / s2:1→1"
6	17	15	127	2	0	0	0	0	0	0	0	"s1:5→2 / s2:3→1"	"s1:1→1 / s2:1→1"
6	17	46	128	2	0	0	0	0	0	0	0	"s1:2→1 / s2:3→2, 5→1"	"s1:6→1 / s2:1→1"
6	18	9	122	0	2	0	0	0	0	0	0	"s1:6→1 / s2:1→1"	""
6	18	9	129	1	1	0	0	0	0	0	0	"s1:6→1"	"s2:2→1"
6	18	10	102	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:6→1, s1:6→1 / s2:1→1}"	""
6	18	10	109	1	0	1	0	0	0	0	0	"s1:6→1"	"s2:2→1"
6	18	10	122	0	2	0	0	0	0	0	0	"s1:6→1 / s2:4→1"	""
6	18	10	129	1	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1 / s2:6→1, s1:6→1 / s2:1→1}"	"{s2:2→1, s2:7→1, s2:7→1}"
6	18	11	78	0	1	0	1	0	0	0	0	"s1:1→1 / s2:6→1"	""
6	18	11	82	0	0	2	0	0	0	0	0	"s1:6→1 / s2:1→1"	""
