"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
6	1	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	135	4	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	135	4	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+2(so(7)+2 su(2))"	32	135	4	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+2(so(7)+2 su(2))"	43	135	4	2	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	11	146	2	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	12	146	2	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	13	146	2	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	14	146	2	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	15	146	2	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	16	146	2	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	17	146	2	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	18	146	2	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	19	146	2	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	20	146	2	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	21	146	2	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	22	146	2	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	23	146	2	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	24	146	2	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	25	146	2	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	26	146	2	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	27	146	2	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	28	146	2	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	29	146	2	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	31	146	2	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	34	146	2	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	35	146	2	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	36	146	2	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	37	146	2	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	39	146	2	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	40	146	2	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	41	146	2	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	42	146	2	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	58	146	2	1	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+so(7)+2 su(2)"	11	155	1	0	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+so(7)+2 su(2)"	12	155	1	0	0	0	0	0	0	0
6	1	"su(3)+g2+su(2)"	"su(3)+so(7)+2 su(2)"	13	155	1	0	0	0	0	0	0	0
6	2	"0"	"2 su(3)"	12	158	0	2	0	0	0	0	0	0
6	2	"0"	"2 su(3)"	13	158	0	2	0	0	0	0	0	0
6	2	"0"	"2 su(3)"	14	158	0	2	0	0	0	0	0	0
6	2	"0"	"2 su(3)"	15	158	0	2	0	0	0	0	0	0
6	2	"0"	"e6+2 su(3)"	13	80	0	2	0	0	1	0	0	0
6	2	"0"	"e6+2 su(3)"	14	80	0	2	0	0	1	0	0	0
6	2	"0"	"e6+2 su(3)"	16	80	0	2	0	0	1	0	0	0
6	2	"0"	"e6+g2+su(2)"	13	87	1	1	0	0	1	0	0	0
6	2	"0"	"e6+g2+su(2)"	14	87	1	1	0	0	1	0	0	0
6	2	"0"	"e6+g2+su(2)"	16	87	1	1	0	0	1	0	0	0
6	2	"0"	"e6+g2+su(2)"	24	87	1	1	0	0	1	0	0	0
6	2	"0"	"e6+g2+su(2)"	51	87	1	1	0	0	1	0	0	0
6	2	"0"	"e6+so(7)+2 su(2)"	13	85	2	1	0	0	1	0	0	0
6	2	"0"	"e6+so(7)+2 su(2)"	14	85	2	1	0	0	1	0	0	0
6	2	"0"	"e6+so(7)+2 su(2)"	16	85	2	1	0	0	1	0	0	0
6	2	"0"	"e6+su(3)"	13	88	0	1	0	0	1	0	0	0
6	2	"0"	"e6+su(3)"	15	88	0	1	0	0	1	0	0	0
6	2	"0"	"e6+su(3)"	16	88	0	1	0	0	1	0	0	0
6	2	"0"	"e6+su(3)+g2+su(2)"	14	79	1	2	0	0	1	0	0	0
6	2	"0"	"e6+su(3)+g2+su(2)"	15	79	1	2	0	0	1	0	0	0
6	2	"0"	"e6+su(3)+g2+su(2)"	16	79	1	2	0	0	1	0	0	0
6	2	"0"	"e7'+2 su(3)"	15	53	0	2	0	0	0	1	0	0
6	2	"0"	"e7+2 su(3)"	15	25	0	2	0	0	0	0	1	0
6	2	"0"	"e7'+g2+su(2)"	14	60	1	1	0	0	0	1	0	0
6	2	"0"	"e7'+g2+su(2)"	15	60	1	1	0	0	0	1	0	0
6	2	"0"	"e7'+g2+su(2)"	16	60	1	1	0	0	0	1	0	0
6	2	"0"	"e7+g2+su(2)"	14	32	1	1	0	0	0	0	1	0
6	2	"0"	"e7+g2+su(2)"	15	32	1	1	0	0	0	0	1	0
6	2	"0"	"e7'+so(7)+2 su(2)"	14	58	2	1	0	0	0	1	0	0
6	2	"0"	"e7'+so(7)+2 su(2)"	15	58	2	1	0	0	0	1	0	0
6	2	"0"	"e7'+so(7)+2 su(2)"	20	58	2	1	0	0	0	1	0	0
6	2	"0"	"e7+so(7)+2 su(2)"	15	30	2	1	0	0	0	0	1	0
6	2	"0"	"e7+so(7)+2 su(2)"	16	30	2	1	0	0	0	0	1	0
6	2	"0"	"e7'+su(3)"	15	61	0	1	0	0	0	1	0	0
6	2	"0"	"e7+su(3)"	15	33	0	1	0	0	0	0	1	0
6	2	"0"	"e7'+su(3)+g2+su(2)"	14	52	1	2	0	0	0	1	0	0
6	2	"0"	"e7'+su(3)+g2+su(2)"	15	52	1	2	0	0	0	1	0	0
6	2	"0"	"e7+su(3)+g2+su(2)"	15	24	1	2	0	0	0	0	1	0
6	2	"0"	"e7+su(3)+g2+su(2)"	16	24	1	2	0	0	0	0	1	0
6	2	"0"	"e8+2 su(3)"	19	-90	0	2	0	0	0	0	0	1
6	2	"0"	"e8+g2+su(2)"	18	-83	1	1	0	0	0	0	0	1
6	2	"0"	"e8+so(7)+2 su(2)"	19	-85	2	1	0	0	0	0	0	1
6	2	"0"	"e8+su(3)"	18	-82	0	1	0	0	0	0	0	1
6	2	"0"	"e8+su(3)+g2+su(2)"	19	-91	1	2	0	0	0	0	0	1
6	2	"0"	"f4+2 su(3)"	13	106	0	2	0	1	0	0	0	0
6	2	"0"	"f4+2 su(3)"	15	106	0	2	0	1	0	0	0	0
6	2	"0"	"f4+2 su(3)"	36	106	0	2	0	1	0	0	0	0
6	2	"0"	"f4+2 su(3)"	42	106	0	2	0	1	0	0	0	0
6	2	"0"	"f4+2 su(3)"	50	106	0	2	0	1	0	0	0	0
6	2	"0"	"f4+g2+su(2)"	12	113	1	1	0	1	0	0	0	0
6	2	"0"	"f4+g2+su(2)"	15	113	1	1	0	1	0	0	0	0
6	2	"0"	"f4+g2+su(2)"	48	113	1	1	0	1	0	0	0	0
6	2	"0"	"f4+g2+su(2)"	58	113	1	1	0	1	0	0	0	0
6	2	"0"	"f4+g2+su(2)"	71	113	1	1	0	1	0	0	0	0
6	2	"0"	"f4+so(7)+2 su(2)"	12	111	2	1	0	1	0	0	0	0
6	2	"0"	"f4+so(7)+2 su(2)"	14	111	2	1	0	1	0	0	0	0
6	2	"0"	"f4+so(7)+2 su(2)"	15	111	2	1	0	1	0	0	0	0
6	2	"0"	"f4+su(3)"	12	114	0	1	0	1	0	0	0	0
6	2	"0"	"f4+su(3)"	33	114	0	1	0	1	0	0	0	0
6	2	"0"	"f4+su(3)"	47	114	0	1	0	1	0	0	0	0
6	2	"0"	"f4+su(3)+g2+su(2)"	14	105	1	2	0	1	0	0	0	0
6	2	"0"	"f4+su(3)+g2+su(2)"	22	105	1	2	0	1	0	0	0	0
6	2	"0"	"f4+su(3)+g2+su(2)"	61	105	1	2	0	1	0	0	0	0
6	2	"0"	"f4+su(3)+g2+su(2)"	66	105	1	2	0	1	0	0	0	0
6	2	"0"	"g2+su(2)"	11	165	1	1	0	0	0	0	0	0
6	2	"0"	"g2+su(2)"	12	165	1	1	0	0	0	0	0	0
6	2	"0"	"g2+su(2)"	13	165	1	1	0	0	0	0	0	0
6	2	"0"	"g2+su(2)"	14	165	1	1	0	0	0	0	0	0
6	2	"0"	"so(7)+2 su(2)"	11	163	2	1	0	0	0	0	0	0
6	2	"0"	"so(7)+2 su(2)"	12	163	2	1	0	0	0	0	0	0
6	2	"0"	"so(7)+2 su(2)"	13	163	2	1	0	0	0	0	0	0
6	2	"0"	"so(7)+2 su(2)"	14	163	2	1	0	0	0	0	0	0
6	2	"0"	"so(7)+2 su(2)"	15	163	2	1	0	0	0	0	0	0
6	2	"0"	"so(7)+2 su(2)"	16	163	2	1	0	0	0	0	0	0
6	2	"0"	"so(8)+2 su(3)"	12	130	0	2	1	0	0	0	0	0
6	2	"0"	"so(8)+2 su(3)"	14	130	0	2	1	0	0	0	0	0
6	2	"0"	"so(8)+g2+su(2)"	11	137	1	1	1	0	0	0	0	0
6	2	"0"	"so(8)+g2+su(2)"	14	137	1	1	1	0	0	0	0	0
6	2	"0"	"so(8)+so(7)+2 su(2)"	14	135	2	1	1	0	0	0	0	0
6	2	"0"	"so(8)+so(7)+2 su(2)"	15	135	2	1	1	0	0	0	0	0
6	2	"0"	"so(8)+su(3)"	12	138	0	1	1	0	0	0	0	0
6	2	"0"	"so(8)+su(3)+g2+su(2)"	21	129	1	2	1	0	0	0	0	0
6	2	"0"	"su(3)"	12	166	0	1	0	0	0	0	0	0
6	2	"0"	"su(3)+g2+su(2)"	11	157	1	2	0	0	0	0	0	0
6	2	"0"	"su(3)+g2+su(2)"	12	157	1	2	0	0	0	0	0	0
6	2	"0"	"su(3)+g2+su(2)"	13	157	1	2	0	0	0	0	0	0
6	2	"0"	"su(3)+g2+su(2)"	14	157	1	2	0	0	0	0	0	0
6	2	"0"	"su(3)+g2+su(2)"	15	157	1	2	0	0	0	0	0	0
6	2	"0"	"su(3)+g2+su(2)"	18	157	1	2	0	0	0	0	0	0
6	2	"0"	"su(3)+so(7)+2 su(2)"	15	155	2	2	0	0	0	0	0	0
6	2	"0"	"su(3)+so(7)+2 su(2)"	27	155	2	2	0	0	0	0	0	0
6	2	"0"	"su(3)+so(7)+2 su(2)"	33	155	2	2	0	0	0	0	0	0
6	3	"g2+su(2)"	"2(g2+su(2))"	10	156	1	1	0	0	0	0	0	0
6	3	"g2+su(2)"	"2(g2+su(2))"	11	156	0	1	0	0	0	0	0	0
6	3	"g2+su(2)"	"2(g2+su(2))"	11	156	1	1	0	0	0	0	0	0
6	3	"g2+su(2)"	"2(g2+su(2))"	12	156	0	1	0	0	0	0	0	0
6	3	"g2+su(2)"	"2(g2+su(2))"	12	156	1	1	0	0	0	0	0	0
6	3	"g2+su(2)"	"2(g2+su(2))"	13	156	0	1	0	0	0	0	0	0
6	3	"g2+su(2)"	"2(g2+su(2))"	13	156	1	1	0	0	0	0	0	0
6	3	"g2+su(2)"	"2(g2+su(2))"	14	156	1	1	0	0	0	0	0	0
6	3	"g2+su(2)"	"2(g2+su(2))"	15	156	1	1	0	0	0	0	0	0
6	3	"g2+su(2)"	"2(g2+su(2))"	17	156	1	1	0	0	0	0	0	0
6	3	"g2+su(2)"	"2(g2+su(2))"	18	156	1	1	0	0	0	0	0	0
6	3	"g2+su(2)"	"2(g2+su(2))"	22	156	1	1	0	0	0	0	0	0
6	3	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	11	145	2	2	0	0	0	0	0	0
6	3	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	12	145	2	2	0	0	0	0	0	0
6	3	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	13	145	2	2	0	0	0	0	0	0
6	3	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	14	145	2	2	0	0	0	0	0	0
6	3	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	15	145	2	2	0	0	0	0	0	0
6	3	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	18	145	2	2	0	0	0	0	0	0
6	3	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	22	145	2	2	0	0	0	0	0	0
6	3	"g2+su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	43	145	2	2	0	0	0	0	0	0
6	3	"g2+su(2)"	"2 su(3)+2(g2+su(2))"	11	140	0	3	0	0	0	0	0	0
6	3	"g2+su(2)"	"2 su(3)+2(g2+su(2))"	12	140	0	3	0	0	0	0	0	0
6	3	"g2+su(2)"	"2 su(3)+g2+su(2)"	11	149	0	2	0	0	0	0	0	0
6	3	"g2+su(2)"	"2 su(3)+g2+su(2)"	12	149	0	2	0	0	0	0	0	0
6	3	"g2+su(2)"	"2 su(3)+g2+su(2)"	13	149	0	2	0	0	0	0	0	0
6	3	"g2+su(2)"	"2 su(3)+g2+su(2)"	14	149	0	2	0	0	0	0	0	0
6	3	"g2+su(2)"	"2 su(3)+g2+su(2)"	15	149	0	2	0	0	0	0	0	0
6	3	"g2+su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	12	138	1	3	0	0	0	0	0	0
6	3	"g2+su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	13	138	1	3	0	0	0	0	0	0
6	3	"g2+su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	15	138	1	3	0	0	0	0	0	0
6	3	"g2+su(2)"	"3(g2+su(2))"	11	147	1	2	0	0	0	0	0	0
6	3	"g2+su(2)"	"3(g2+su(2))"	12	147	1	2	0	0	0	0	0	0
6	3	"g2+su(2)"	"3(g2+su(2))"	14	147	1	2	0	0	0	0	0	0
6	3	"g2+su(2)"	"e6+2(g2+su(2))"	13	78	1	1	0	0	1	0	0	0
6	3	"g2+su(2)"	"e6+g2+su(2)+so(7)+2 su(2)"	13	76	1	1	0	0	1	0	0	0
6	3	"g2+su(2)"	"e6+g2+su(2)+so(7)+2 su(2)"	15	76	1	1	0	0	1	0	0	0
6	3	"g2+su(2)"	"e6+su(3)+g2+su(2)"	13	79	0	1	0	0	1	0	0	0
6	3	"g2+su(2)"	"e6+su(3)+g2+su(2)+so(7)+2 su(2)"	14	68	1	2	0	0	1	0	0	0
6	3	"g2+su(2)"	"e7'+2(g2+su(2))"	14	51	1	1	0	0	0	1	0	0
6	3	"g2+su(2)"	"e7+2(g2+su(2))"	15	23	1	1	0	0	0	0	1	0
6	3	"g2+su(2)"	"e7'+g2+su(2)+so(7)+2 su(2)"	14	49	1	1	0	0	0	1	0	0
6	3	"g2+su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	15	21	1	1	0	0	0	0	1	0
6	3	"g2+su(2)"	"e7'+su(3)+g2+su(2)"	14	52	0	1	0	0	0	1	0	0
6	3	"g2+su(2)"	"e7+su(3)+g2+su(2)"	15	24	0	1	0	0	0	0	1	0
6	3	"g2+su(2)"	"e8+2(g2+su(2))"	19	-92	1	1	0	0	0	0	0	1
6	3	"g2+su(2)"	"e8+g2+su(2)+so(7)+2 su(2)"	19	-94	1	1	0	0	0	0	0	1
6	3	"g2+su(2)"	"e8+su(3)+g2+su(2)"	18	-91	0	1	0	0	0	0	0	1
6	3	"g2+su(2)"	"f4+2(g2+su(2))"	12	104	1	1	0	1	0	0	0	0
6	3	"g2+su(2)"	"f4+2(g2+su(2))"	13	104	1	1	0	1	0	0	0	0
6	3	"g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	12	102	1	1	0	1	0	0	0	0
6	3	"g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	13	102	1	1	0	1	0	0	0	0
6	3	"g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	14	102	1	1	0	1	0	0	0	0
6	3	"g2+su(2)"	"f4+su(3)+g2+su(2)"	12	105	0	1	0	1	0	0	0	0
6	3	"g2+su(2)"	"f4+su(3)+g2+su(2)"	13	105	0	1	0	1	0	0	0	0
6	3	"g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	13	94	1	2	0	1	0	0	0	0
6	3	"g2+su(2)"	"g2+su(2)+2(so(7)+2 su(2))"	26	143	3	2	0	0	0	0	0	0
6	3	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	11	154	1	1	0	0	0	0	0	0
6	3	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	11	154	2	1	0	0	0	0	0	0
6	3	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	12	154	1	1	0	0	0	0	0	0
6	3	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	12	154	2	1	0	0	0	0	0	0
6	3	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	13	154	1	1	0	0	0	0	0	0
6	3	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	13	154	2	1	0	0	0	0	0	0
6	3	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	14	154	2	1	0	0	0	0	0	0
6	3	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	15	154	2	1	0	0	0	0	0	0
6	3	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	16	154	1	1	0	0	0	0	0	0
6	3	"g2+su(2)"	"g2+su(2)+so(7)+2 su(2)"	22	154	1	1	0	0	0	0	0	0
6	3	"g2+su(2)"	"so(8)+2(g2+su(2))"	12	128	1	1	1	0	0	0	0	0
6	3	"g2+su(2)"	"so(8)+2(g2+su(2))"	15	128	1	1	1	0	0	0	0	0
6	3	"g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	12	126	1	1	1	0	0	0	0	0
6	3	"g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	13	126	1	1	1	0	0	0	0	0
6	3	"g2+su(2)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	15	126	1	1	1	0	0	0	0	0
6	3	"g2+su(2)"	"so(8)+su(3)+g2+su(2)"	12	129	0	1	1	0	0	0	0	0
6	3	"g2+su(2)"	"so(8)+su(3)+g2+su(2)"	15	129	0	1	1	0	0	0	0	0
6	3	"g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	13	118	1	2	1	0	0	0	0	0
6	3	"g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	15	118	1	2	1	0	0	0	0	0
6	3	"g2+su(2)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	16	118	1	2	1	0	0	0	0	0
6	3	"g2+su(2)"	"su(3)+2(g2+su(2))"	11	148	0	2	0	0	0	0	0	0
6	3	"g2+su(2)"	"su(3)+2(g2+su(2))"	12	148	1	2	0	0	0	0	0	0
6	3	"g2+su(2)"	"su(3)+2(g2+su(2))"	13	148	1	2	0	0	0	0	0	0
6	3	"g2+su(2)"	"su(3)+2(g2+su(2))"	15	148	1	2	0	0	0	0	0	0
6	3	"g2+su(2)"	"su(3)+2(g2+su(2))"	16	148	1	2	0	0	0	0	0	0
6	3	"g2+su(2)"	"su(3)+2(g2+su(2))"	17	148	1	2	0	0	0	0	0	0
6	3	"g2+su(2)"	"su(3)+2(g2+su(2))"	21	148	1	2	0	0	0	0	0	0
6	3	"g2+su(2)"	"su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	137	2	3	0	0	0	0	0	0
6	3	"g2+su(2)"	"su(3)+3(g2+su(2))"	17	139	1	3	0	0	0	0	0	0
6	3	"g2+su(2)"	"su(3)+3(g2+su(2))"	46	139	1	3	0	0	0	0	0	0
6	3	"g2+su(2)"	"su(3)+g2+su(2)"	11	157	0	1	0	0	0	0	0	0
6	3	"g2+su(2)"	"su(3)+g2+su(2)"	12	157	0	1	0	0	0	0	0	0
6	3	"g2+su(2)"	"su(3)+g2+su(2)"	13	157	0	1	0	0	0	0	0	0
6	3	"g2+su(2)"	"su(3)+g2+su(2)"	15	157	0	1	0	0	0	0	0	0
6	3	"g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	11	146	1	2	0	0	0	0	0	0
6	3	"g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	12	146	1	2	0	0	0	0	0	0
6	3	"g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	13	146	1	2	0	0	0	0	0	0
6	3	"g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	16	146	1	2	0	0	0	0	0	0
6	3	"g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	20	146	1	2	0	0	0	0	0	0
6	3	"g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	21	146	2	2	0	0	0	0	0	0
6	3	"g2+su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	26	146	1	2	0	0	0	0	0	0
6	4	"su(3)+so(7)+2 su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	11	145	2	1	0	0	0	0	0	0
6	4	"su(3)+so(7)+2 su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	12	145	2	1	0	0	0	0	0	0
6	4	"su(3)+so(7)+2 su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	13	145	2	1	0	0	0	0	0	0
6	4	"su(3)+so(7)+2 su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	14	145	2	1	0	0	0	0	0	0
6	4	"su(3)+so(7)+2 su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	15	145	2	1	0	0	0	0	0	0
6	4	"su(3)+so(7)+2 su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	16	145	2	1	0	0	0	0	0	0
6	4	"su(3)+so(7)+2 su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	17	145	2	1	0	0	0	0	0	0
6	4	"su(3)+so(7)+2 su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	18	145	2	1	0	0	0	0	0	0
6	4	"su(3)+so(7)+2 su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	19	145	2	1	0	0	0	0	0	0
6	4	"su(3)+so(7)+2 su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	21	145	2	1	0	0	0	0	0	0
6	4	"su(3)+so(7)+2 su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	33	145	2	1	0	0	0	0	0	0
6	4	"su(3)+so(7)+2 su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	34	145	2	1	0	0	0	0	0	0
6	4	"su(3)+so(7)+2 su(2)"	"2(so(7)+2 su(2))"	11	152	2	0	0	0	0	0	0	0
6	4	"su(3)+so(7)+2 su(2)"	"2(so(7)+2 su(2))"	12	152	2	0	0	0	0	0	0	0
6	4	"su(3)+so(7)+2 su(2)"	"2(so(7)+2 su(2))"	13	152	2	0	0	0	0	0	0	0
6	4	"su(3)+so(7)+2 su(2)"	"2(so(7)+2 su(2))"	14	152	2	0	0	0	0	0	0	0
6	4	"su(3)+so(7)+2 su(2)"	"2(so(7)+2 su(2))"	22	152	2	0	0	0	0	0	0	0
6	4	"su(3)+so(7)+2 su(2)"	"2 su(3)+2(so(7)+2 su(2))"	13	136	2	2	0	0	0	0	0	0
6	4	"su(3)+so(7)+2 su(2)"	"2 su(3)+2(so(7)+2 su(2))"	15	136	2	2	0	0	0	0	0	0
6	4	"su(3)+so(7)+2 su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	13	138	1	2	0	0	0	0	0	0
6	4	"su(3)+so(7)+2 su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	14	138	1	2	0	0	0	0	0	0
6	4	"su(3)+so(7)+2 su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	15	138	1	2	0	0	0	0	0	0
6	4	"su(3)+so(7)+2 su(2)"	"2 su(3)+so(7)+2 su(2)"	11	147	0	1	0	0	0	0	0	0
6	4	"su(3)+so(7)+2 su(2)"	"2 su(3)+so(7)+2 su(2)"	12	147	0	1	0	0	0	0	0	0
6	4	"su(3)+so(7)+2 su(2)"	"2 su(3)+so(7)+2 su(2)"	15	147	0	1	0	0	0	0	0	0
6	4	"su(3)+so(7)+2 su(2)"	"3(so(7)+2 su(2))"	12	141	4	1	0	0	0	0	0	0
6	4	"su(3)+so(7)+2 su(2)"	"3(so(7)+2 su(2))"	13	141	4	1	0	0	0	0	0	0
6	4	"su(3)+so(7)+2 su(2)"	"3(so(7)+2 su(2))"	14	141	4	1	0	0	0	0	0	0
6	4	"su(3)+so(7)+2 su(2)"	"3(so(7)+2 su(2))"	15	141	4	1	0	0	0	0	0	0
6	4	"su(3)+so(7)+2 su(2)"	"3(so(7)+2 su(2))"	16	141	4	1	0	0	0	0	0	0
6	4	"su(3)+so(7)+2 su(2)"	"3 su(3)+so(7)+2 su(2)"	12	139	0	2	0	0	0	0	0	0
6	4	"su(3)+so(7)+2 su(2)"	"3 su(3)+so(7)+2 su(2)"	15	139	0	2	0	0	0	0	0	0
6	4	"su(3)+so(7)+2 su(2)"	"e6+2(so(7)+2 su(2))"	13	74	2	0	0	0	1	0	0	0
6	4	"su(3)+so(7)+2 su(2)"	"e6+2 su(3)+so(7)+2 su(2)"	13	69	0	1	0	0	1	0	0	0
6	4	"su(3)+so(7)+2 su(2)"	"e6+g2+su(2)+so(7)+2 su(2)"	13	76	1	0	0	0	1	0	0	0
6	4	"su(3)+so(7)+2 su(2)"	"e6+su(3)+g2+su(2)+so(7)+2 su(2)"	13	68	1	1	0	0	1	0	0	0
6	4	"su(3)+so(7)+2 su(2)"	"e7'+2(so(7)+2 su(2))"	14	47	2	0	0	0	0	1	0	0
