"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
12	31	"e7+2(g2+su(2))+so(7)+2 su(2)"	"e7+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	16	167	2	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:1→1 / s2:1→1 / s4:1→1, s1:1→1 / s2:1→1 / s4:1→2, s1:1→1 / s2:1→1 / s4:1→3, s1:1→1 / s2:1→1 / s4:1→4, s1:1→1 / s2:1→1 / s4:1→5, s1:1→1 / s2:1→2 / s4:1→1}"	"{s3:14→1 / s4:12→1, s3:12→1 / s4:14→1, s3:12→1 / s4:14→1, s3:12→1 / s4:14→1, s3:12→1 / s4:14→1, s3:12→1 / s4:14→1, s3:12→1 / s4:13→1}"
12	34	"e7+f5+g2+su(2)"	"e7+f5+2 su(3)+3(g2+su(2))"	17	120	0	4	0	0	0	0	0	0	"s3:2→1 / s4:1→1"	"s1:12→1 / s2:8→1"
12	34	"e7+f5+g2+su(2)"	"e7+f5+4(g2+su(2))"	17	127	1	3	0	0	0	0	0	0	"s3:2→1 / s4:1→1"	"s1:12→1 / s2:8→1 / s4:15→1"
12	34	"e7+f5+g2+su(2)"	"e7+f5+su(3)+3(g2+su(2))"	17	128	1	3	0	0	0	0	0	0	"s2:2→1 / s3:1→1 / s4:9→1"	"s1:12→1 / s4:15→1"
12	35	"e7+f5+g2+su(2)"	"e7+f5+3(g2+su(2))"	17	136	2	2	0	0	0	0	0	0	"{s1:2→1 / s2:1→1 / s3:12→1 / s4:10→1, s1:2→1 / s2:1→1 / s3:12→1 / s4:8→1, s1:2→1 / s2:1→1 / s3:12→1 / s4:8→1, 10→1, s1:2→1 / s2:1→1 / s3:12→1 / s4:8→1, 9→1, 10→1, s1:2→1 / s2:1→1 / s3:12→1 / s4:9→1, 10→1}"	"{s3:14→1 / s4:13→1, s3:14→1 / s4:13→1, s3:14→1 / s4:13→1, s3:14→1 / s4:13→1, s3:14→1 / s4:13→1}"
12	36	"e7+f5+g2+su(2)"	"e7+f5+3(g2+su(2))"	17	136	2	2	0	0	0	0	0	0	"{s1:2→1 / s2:1→1 / s3:11→1 / s4:9→1, s1:2→1 / s2:1→1 / s3:9→1 / s4:8→1, s1:2→1 / s2:1→1 / s3:9→1 / s4:8→1, 11→1}"	"{s3:14→1 / s4:13→1, s3:14→1 / s4:13→1, s3:14→1 / s4:13→1}"
12	36	"e7+f5+g2+su(2)"	"e7+f5+su(3)+3(g2+su(2))"	17	128	1	3	0	0	0	0	0	0	"{s2:2→1 / s3:1→1 / s4:8→1, s2:2→1 / s3:1→1 / s4:8→1, 9→1, s2:2→1 / s3:1→1 / s4:9→1}"	"{s1:12→1 / s4:15→1, s1:12→1 / s4:15→1, s1:12→1 / s4:15→1}"
12	40	"e7+f5+su(3)+g2+su(2)"	"e7+f5+4(g2+su(2))"	17	127	2	2	0	0	0	0	0	0	"s2:3→1 / s3:9→1"	"s1:12→1 / s3:14→1 / s4:1→1"
12	41	"e6+f5+su(3)+g2+su(2)"	"2 e6+f5+4 su(3)+g2+su(2)"	18	99	0	3	0	0	1	0	0	0	"s1:1→1 / s2:12→1 / s3:10→1 / s4:9→1"	""
12	41	"e6+f5+su(3)+g2+su(2)"	"e6+2 f5+4 su(3)+g2+su(2)"	18	125	0	3	0	1	0	0	0	0	"s1:1→1 / s2:12→1 / s3:10→1 / s4:9→1"	""
12	41	"e6+f5+su(3)+g2+su(2)"	"e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	182	2	2	0	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:10→1 / s4:1→1, 9→1, 10→1, s1:12→1 / s2:1→1 / s3:10→1 / s4:1→1, 9→2, 10→1, s1:12→1 / s2:1→1 / s3:10→1 / s4:9→1, s1:12→1 / s2:1→1 / s3:1→1, 9→1, 10→1 / s4:1→1, 9→1, 10→1, s1:1→1 / s2:1→1, 12→1 / s3:10→1 / s4:1→1, 9→2, s1:1→1 / s2:1→1, 12→1 / s3:10→1 / s4:1→2, 9→2, 10→1}"	"{s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:13→1 / s4:13→1, s3:13→1 / s4:13→1}"
12	41	"e6+f5+su(3)+g2+su(2)"	"e6+f5+3 su(3)+2(g2+su(2))"	16	176	1	3	0	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→1, 9→2, s1:12→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→2, 9→3}"	"{s4:14→1, s4:14→1}"
12	41	"e6+f5+su(3)+g2+su(2)"	"e6+f5+3 su(3)+2(g2+su(2))"	17	176	1	3	0	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→1, 9→1, s1:12→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→2, 9→2}"	"{s4:14→1, s4:14→1}"
12	41	"e6+f5+su(3)+g2+su(2)"	"e6+f5+3 su(3)+2(g2+su(2))"	18	176	1	3	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 12→1 / s3:1→1, 10→1 / s4:9→1"	"s4:13→1"
12	41	"e6+f5+su(3)+g2+su(2)"	"e6+f5+5 su(3)+g2+su(2)"	17	169	0	4	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→1, 9→1"	""
12	41	"e6+f5+su(3)+g2+su(2)"	"e6+f5+so(8)+4 su(3)+g2+su(2)"	18	149	0	3	1	0	0	0	0	0	"s1:1→1 / s2:12→1 / s3:10→1 / s4:9→1"	""
12	41	"e6+f5+su(3)+g2+su(2)"	"e7'+e6+f5+4 su(3)+g2+su(2)"	19	72	0	3	0	0	0	1	0	0	"s1:1→1 / s2:12→1 / s3:10→1 / s4:9→1"	""
12	41	"e6+f5+su(3)+g2+su(2)"	"e7+e6+f5+4 su(3)+g2+su(2)"	20	44	0	3	0	0	0	0	1	0	"s1:1→1 / s2:12→1 / s3:10→1 / s4:9→1"	""
12	42	"e6+f5+su(3)+g2+su(2)"	"e6+f5+2 su(3)+3(g2+su(2))"	16	175	1	3	0	0	0	0	0	0	"{s1:9→1 / s2:1→1 / s3:1→1 / s4:1→1, 11→1, s2:1→1 / s3:1→1, 9→1 / s4:1→2, 11→1}"	"{s3:12→1 / s4:14→1, s1:12→1 / s4:14→1}"
12	42	"e6+f5+su(3)+g2+su(2)"	"e6+f5+2 su(3)+3(g2+su(2))"	19	175	1	3	0	0	0	0	0	0	"s2:1→1 / s3:1→1, 9→1 / s4:1→3, 11→1"	"s1:12→1 / s4:14→1"
12	42	"e6+f5+su(3)+g2+su(2)"	"e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	182	2	2	0	0	0	0	0	0	"s1:9→1 / s2:1→1 / s3:1→1, 11→1 / s4:1→1, 11→1"	"s3:14→1 / s4:14→1"
12	42	"e6+f5+su(3)+g2+su(2)"	"e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	16	181	2	2	0	0	0	0	0	0	"{s2:1→1 / s3:9→1 / s4:1→1, 11→1, s2:1→1 / s3:9→1 / s4:1→1, 9→1, 11→1, s2:1→1 / s3:9→1 / s4:1→2, 9→1, 11→1}"	"{s1:12→1 / s3:14→1 / s4:14→1, s1:12→1 / s3:14→1 / s4:14→1, s1:12→1 / s3:14→1 / s4:14→1}"
12	43	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	16	162	3	1	0	0	0	0	0	0	"{s1:1→1 / s2:12→1 / s3:10→1, s1:1→1 / s2:12→1 / s3:10→1 / s4:9→1}"	"{s2:13→1 / s3:13→1 / s4:2→1, s2:13→1 / s3:13→1 / s4:2→1}"
12	43	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	17	162	3	1	0	0	0	0	0	0	"s1:1→1 / s2:12→1 / s4:1→1, 9→1, 10→1"	"s2:13→1 / s3:2→1 / s4:13→1"
12	43	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	18	162	3	1	0	0	0	0	0	0	"s1:1→1 / s2:12→1 / s4:1→1, 10→1"	"s2:13→1 / s3:2→1 / s4:13→1"
12	43	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	19	162	3	1	0	0	0	0	0	0	"s1:1→1 / s2:12→1 / s4:1→2, 9→1, 10→1"	"s2:13→1 / s3:2→1 / s4:13→1"
12	43	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+su(3)+3(g2+su(2))"	22	156	2	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:12→1 / s4:10→1"	"s3:14→1 / s4:2→1"
12	44	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	17	162	3	1	0	0	0	0	0	0	"s1:1→1 / s2:9→1 / s4:1→1, 11→1"	"s2:13→1 / s3:2→1 / s4:13→1"
12	44	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	19	162	3	1	0	0	0	0	0	0	"s1:1→1 / s2:9→1 / s4:1→2, 11→1"	"s2:13→1 / s3:2→1 / s4:13→1"
12	44	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+2 su(3)+3(g2+su(2))"	21	148	1	3	0	0	0	0	0	0	"{s2:1→1 / s3:1→1 / s4:1→1, 9→1, s2:1→1 / s3:1→1 / s4:1→1, 9→1}"	"{s1:12→1 / s4:15→1, s1:12→1 / s4:2→1}"
12	44	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+2 su(3)+3(g2+su(2))"	22	148	1	3	0	0	0	0	0	0	"s2:1→1 / s3:1→1"	"s1:12→1 / s4:2→1"
12	44	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+2 su(3)+3(g2+su(2))"	87	148	1	3	0	0	0	0	0	0	"s2:1→1 / s3:1→1 / s4:1→1"	"s1:12→1 / s4:2→1"
12	44	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+4(g2+su(2))"	16	155	2	2	0	0	0	0	0	0	"s2:1→1 / s3:9→1"	"s1:12→1 / s3:14→1 / s4:2→1"
12	44	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+4(g2+su(2))"	17	155	2	2	0	0	0	0	0	0	"s2:1→1 / s4:1→1, 9→1"	"s1:12→1 / s3:2→1 / s4:14→1"
12	44	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+4(g2+su(2))"	20	155	2	2	0	0	0	0	0	0	"s2:1→1 / s4:1→2, 9→1"	"s1:12→1 / s3:2→1 / s4:14→1"
12	44	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+4(g2+su(2))"	30	155	2	2	0	0	0	0	0	0	"s2:1→1 / s4:1→3, 9→1"	"s1:12→1 / s3:2→1 / s4:14→1"
12	44	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+4 su(3)+2(g2+su(2))"	65	141	0	4	0	0	0	0	0	0	"s2:1→1 / s3:1→1 / s4:1→1"	"s1:12→1"
12	45	"e7+f5+so(7)+2 su(2)"	"e7+f5+3(g2+su(2))+so(7)+2 su(2)"	18	125	1	3	0	0	0	0	0	0	"{s3:1→1 / s4:3→1, s3:1→1 / s4:3→2, s3:1→1 / s4:3→3}"	"{s1:12→1 / s2:8→1 / s4:15→1, s1:12→1 / s2:8→1 / s4:15→1, s1:12→1 / s2:8→1 / s4:15→1}"
12	56	"e6+f5+2(g2+su(2))"	"e6+f5+2 su(3)+3(g2+su(2))"	16	175	1	3	0	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→2, 9→1, s1:12→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→3, 9→1}"	"{s4:14→1, s4:14→1}"
12	56	"e6+f5+2(g2+su(2))"	"e6+f5+2 su(3)+3(g2+su(2))"	17	175	1	3	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→4, 9→1"	"s4:14→1"
12	56	"e6+f5+2(g2+su(2))"	"e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	16	181	2	2	0	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:10→1 / s4:1→1, 9→1, s1:12→1 / s2:1→1 / s3:10→1 / s4:1→2, 9→1, 10→1}"	"{s3:14→1 / s4:14→1, s3:14→1 / s4:14→1}"
12	57	"e6+f5+su(3)+so(7)+2 su(2)"	"2 e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	104	1	2	0	0	1	0	0	0	"s1:1→1 / s2:12→1 / s3:10→1 / s4:5→1"	"s4:15→1"
12	57	"e6+f5+su(3)+so(7)+2 su(2)"	"e6+2 f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	130	1	2	0	1	0	0	0	0	"s1:1→1 / s2:12→1 / s3:10→1 / s4:5→1"	"s4:15→1"
12	57	"e6+f5+su(3)+so(7)+2 su(2)"	"e6+f5+2 su(3)+2(so(7)+2 su(2))"	16	180	2	2	0	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:10→1 / s4:1→1, 10→2, s1:12→1 / s2:1→1 / s3:10→1 / s4:1→1, 5→1, 10→2, s1:12→1 / s2:1→1 / s3:10→1 / s4:1→1, 5→1, 10→3, s1:12→1 / s2:1→1 / s3:10→1 / s4:1→2, 10→3, s1:12→1 / s2:1→1 / s3:10→1 / s4:5→1, 10→1, s1:1→1 / s2:1→1, 12→1 / s3:10→1 / s4:1→1, 5→1, 10→1, s1:1→1 / s2:1→1, 12→1 / s3:10→1 / s4:1→2, 5→1, 10→2}"	"{s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:13→1 / s4:13→1, s3:13→1 / s4:13→1}"
12	57	"e6+f5+su(3)+so(7)+2 su(2)"	"e6+f5+2 su(3)+2(so(7)+2 su(2))"	17	180	2	2	0	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:10→1 / s4:10→1, s1:12→1 / s2:1→1 / s3:10→1 / s4:1→1, 10→3, s1:12→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→2, 5→1, 10→1, s1:1→1 / s2:1→1, 12→1 / s3:10→1 / s4:1→1, 10→1, s1:1→1 / s2:1→1, 12→1 / s3:10→1 / s4:1→2, 10→2}"	"{s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:13→1 / s4:13→1, s3:13→1 / s4:13→1}"
12	57	"e6+f5+su(3)+so(7)+2 su(2)"	"e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	16	174	1	3	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→1, 5→1"	"s4:13→1"
12	57	"e6+f5+su(3)+so(7)+2 su(2)"	"e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	17	174	1	3	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→1, 5→1"	"s4:15→1"
12	57	"e6+f5+su(3)+so(7)+2 su(2)"	"e6+f5+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	154	1	2	1	0	0	0	0	0	"{s1:1→1 / s2:12→1 / s3:10→1 / s4:5→1, s1:1→1 / s2:12→1 / s3:1→1, 10→1 / s4:1→1, 5→1}"	"{s4:15→1, s4:14→1}"
12	57	"e6+f5+su(3)+so(7)+2 su(2)"	"e6+f5+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	154	1	2	1	0	0	0	0	0	"s1:1→1 / s2:12→1 / s3:1→1, 10→1 / s4:1→1"	"s4:14→1"
12	57	"e6+f5+su(3)+so(7)+2 su(2)"	"e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	16	181	2	2	0	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:10→1 / s4:1→1, 10→1, s1:12→1 / s2:1→1 / s3:10→1 / s4:1→1, 5→1, 10→1, s1:12→1 / s2:1→1 / s3:10→1 / s4:1→1, 5→1, 10→2, s1:12→1 / s2:1→1 / s3:10→1 / s4:1→2, 10→2, s1:12→1 / s2:1→1 / s3:10→1 / s4:1→2, 10→3, s1:12→1 / s2:1→1 / s3:10→1 / s4:1→2, 5→1, 10→2, s1:12→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→1, 10→2, s1:12→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→1, 5→1, 10→2, s1:12→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→2, 10→3, s1:12→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→2, 5→1, 10→2, s1:1→1 / s2:1→1, 12→1 / s3:10→1 / s4:1→1, 5→1, 10→1}"	"{s3:14→1 / s4:13→1, s3:14→1 / s4:13→1, s3:14→1 / s4:13→1, s3:14→1 / s4:13→1, s3:14→1 / s4:13→1, s3:14→1 / s4:13→1, s3:13→1 / s4:14→1, s3:13→1 / s4:14→1, s3:13→1 / s4:14→1, s3:13→1 / s4:14→1, s3:13→1 / s4:14→1}"
12	57	"e6+f5+su(3)+so(7)+2 su(2)"	"e7'+e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	77	1	2	0	0	0	1	0	0	"s1:1→1 / s2:12→1 / s3:10→1 / s4:5→1"	"s4:15→1"
12	57	"e6+f5+su(3)+so(7)+2 su(2)"	"e7+e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	49	1	2	0	0	0	0	1	0	"s1:1→1 / s2:12→1 / s3:10→1 / s4:5→1"	"s4:15→1"
12	58	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	16	162	3	1	0	0	0	0	0	0	"{s1:1→1 / s2:12→1 / s3:10→1, s1:1→1 / s2:12→1 / s3:10→1 / s4:1→1, 9→1, s1:1→1 / s2:12→1 / s3:10→1 / s4:1→1, 9→1, s1:1→1 / s2:12→1 / s3:10→1 / s4:1→2, 9→1, s1:1→1 / s2:12→1 / s4:1→1, 9→1}"	"{s2:13→1 / s3:13→1 / s4:2→1, s2:13→1 / s3:13→1 / s4:2→1, s2:13→1 / s3:2→1 / s4:13→1, s2:13→1 / s3:2→1 / s4:13→1, s2:13→1 / s3:2→1 / s4:13→1}"
12	58	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	17	162	3	1	0	0	0	0	0	0	"{s1:1→1 / s2:12→1 / s4:1→2, 9→1, s1:1→1 / s2:12→1 / s4:1→2, 9→1, 10→1}"	"{s2:13→1 / s3:2→1 / s4:13→1, s2:13→1 / s3:2→1 / s4:13→1}"
12	58	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	18	162	3	1	0	0	0	0	0	0	"s1:1→1 / s2:12→1 / s4:1→1, 10→1"	"s2:13→1 / s3:2→1 / s4:13→1"
12	58	"e7'+f5+su(3)+g2+su(2)"	"e7'+f5+su(3)+3(g2+su(2))"	22	156	2	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:12→1 / s4:10→1"	"s3:14→1 / s4:2→1"
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+2 su(3)+3(g2+su(2))"	18	148	1	3	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→1"	"s4:13→1"
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+2 su(3)+3(g2+su(2))"	22	148	1	3	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1 / s4:1→1, 10→1"	"s4:13→1"
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+2 su(3)+3(g2+su(2))"	23	148	1	3	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s4:13→1"
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	16	147	1	3	0	0	0	0	0	0	"s1:12→1 / s2:10→1 / s3:1→1"	"s4:2→1"
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	17	147	1	3	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1, 10→1"	"s4:2→1"
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	22	147	1	3	0	0	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1"	"s4:2→1"
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+4(g2+su(2))"	16	155	2	2	0	0	0	0	0	0	"s1:12→1 / s2:10→1 / s3:1→1 / s4:1→1"	"s3:14→1 / s4:13→1"
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+4(g2+su(2))"	17	155	2	2	0	0	0	0	0	0	"{s1:12→1 / s2:1→1, 10→1 / s3:1→1 / s4:1→1, s1:12→1 / s2:1→1 / s3:10→1 / s4:1→1, 10→1, s1:12→1 / s2:1→1 / s3:10→1 / s4:1→1, 10→2, s1:12→1 / s2:1→1 / s3:10→1 / s4:1→2, 10→2, s1:12→1 / s2:1→1 / s3:10→1 / s4:1→2, 10→3, s1:12→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→1, 10→1, s1:12→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→1, 10→2, s1:12→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→1, 10→3}"	"{s3:14→1 / s4:13→1, s3:14→1 / s4:13→1, s3:14→1 / s4:13→1, s3:14→1 / s4:13→1, s3:14→1 / s4:13→1, s3:14→1 / s4:13→1, s3:13→1 / s4:14→1, s3:13→1 / s4:14→1}"
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+4(g2+su(2))"	18	155	2	2	0	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:10→1 / s4:1→1, 10→3, s1:12→1 / s2:1→1 / s3:10→1 / s4:1→3, 10→2, s1:12→1 / s2:1→1 / s3:1→1 / s4:1→1, 10→1}"	"{s3:14→1 / s4:13→1, s3:14→1 / s4:13→1, s3:13→1 / s4:14→1}"
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+4(g2+su(2))"	22	155	2	2	0	0	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:10→1 / s4:10→1, s1:12→1 / s2:1→1 / s3:10→1 / s4:1→2, 10→1}"	"{s3:14→1 / s4:13→1, s3:14→1 / s4:13→1}"
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+g2+su(2)+2(so(7)+2 su(2))"	16	160	3	1	0	0	0	0	0	0	"{s1:1→1 / s2:12→1 / s3:10→1, s1:1→1 / s2:12→1 / s3:10→1 / s4:10→1, 12→1, s1:1→1 / s2:12→1 / s3:10→1 / s4:12→1, s1:1→1 / s2:12→1 / s3:10→1 / s4:1→1, 10→1, 12→1, s1:1→1 / s2:12→1 / s3:10→1 / s4:1→1, 10→1, 12→1, s1:1→1 / s2:12→1 / s3:10→1 / s4:1→1, 10→1, 12→2, s1:1→1 / s2:12→1 / s3:10→1 / s4:1→1, 10→2, 12→1, s1:1→1 / s2:12→1 / s3:10→1 / s4:1→1, 10→2, 12→2, s1:1→1 / s2:12→1 / s4:1→1, 10→2, 12→1}"	"{s2:13→1 / s3:13→1 / s4:2→1, s2:13→1 / s3:13→1 / s4:2→1, s2:13→1 / s3:13→1 / s4:2→1, s2:13→1 / s3:13→1 / s4:2→1, s2:13→1 / s3:2→1 / s4:13→1, s2:13→1 / s3:13→1 / s4:2→1, s2:13→1 / s3:2→1 / s4:13→1, s2:13→1 / s3:13→1 / s4:2→1, s2:13→1 / s3:2→1 / s4:13→1}"
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+g2+su(2)+2(so(7)+2 su(2))"	17	160	3	1	0	0	0	0	0	0	"{s1:1→1 / s2:12→1 / s3:10→1 / s4:10→1, 12→2, s1:1→1 / s2:12→1 / s3:10→1 / s4:1→1, 10→1, s1:1→1 / s2:12→1 / s3:10→1 / s4:1→1, 10→1, 12→3, s1:1→1 / s2:12→1 / s3:10→1 / s4:1→1, 10→2, s1:1→1 / s2:12→1 / s3:10→1 / s4:1→1, 10→2, 12→2, s1:1→1 / s2:12→1 / s3:10→1 / s4:1→1, 10→3, 12→1, s1:1→1 / s2:12→1 / s3:10→1 / s4:1→1, 12→2, s1:1→1 / s2:12→1 / s4:1→1, 10→1, 12→1, s1:1→1 / s2:12→1 / s4:1→1, 10→2, s1:1→1 / s2:12→1 / s4:1→1, 12→1, s1:1→1 / s2:12→1 / s4:1→1, 12→2}"	"{s2:13→1 / s3:13→1 / s4:2→1, s2:13→1 / s3:2→1 / s4:13→1, s2:13→1 / s3:13→1 / s4:2→1, s2:13→1 / s3:2→1 / s4:13→1, s2:13→1 / s3:2→1 / s4:13→1, s2:13→1 / s3:2→1 / s4:13→1, s2:13→1 / s3:13→1 / s4:2→1, s2:13→1 / s3:2→1 / s4:13→1, s2:13→1 / s3:2→1 / s4:13→1, s2:13→1 / s3:2→1 / s4:13→1, s2:13→1 / s3:2→1 / s4:13→1}"
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+g2+su(2)+2(so(7)+2 su(2))"	18	160	3	1	0	0	0	0	0	0	"{s1:1→1 / s2:12→1 / s3:10→1 / s4:10→2, 12→2, s1:1→1 / s2:12→1 / s4:1→1, 10→1}"	"{s2:13→1 / s3:13→1 / s4:2→1, s2:13→1 / s3:2→1 / s4:13→1}"
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+g2+su(2)+2(so(7)+2 su(2))"	21	160	3	1	0	0	0	0	0	0	"{s1:1→1 / s2:12→1 / s3:10→1 / s4:1→1, 10→3, s1:1→1 / s2:12→1 / s3:10→1 / s4:1→1, 12→3}"	"{s2:13→1 / s3:2→1 / s4:13→1, s2:13→1 / s3:13→1 / s4:2→1}"
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	17	134	2	1	1	0	0	0	0	0	"s1:1→1 / s2:12→1 / s3:10→1 / s4:10→1"	"s3:14→1 / s4:2→1"
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	18	134	2	1	1	0	0	0	0	0	"{s1:1→1 / s2:12→1 / s3:10→1 / s4:10→2, s1:1→1 / s2:12→1 / s3:10→1 / s4:10→3}"	"{s3:14→1 / s4:2→1, s3:14→1 / s4:2→1}"
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	127	1	2	1	0	0	0	0	0	"s1:1→1 / s2:12→1 / s3:10→1"	"s4:2→1"
12	59	"e7'+f5+2(g2+su(2))"	"e7'+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	16	154	2	2	0	0	0	0	0	0	"{s1:12→1 / s2:10→1 / s4:1→1, s1:12→1 / s2:1→1 / s3:10→1}"	"{s3:2→1 / s4:14→1, s3:14→1 / s4:2→1}"
