"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
12	10	"e6+f4+3 su(3)"	"2 e6+f4+4 su(3)"	22	108	0	1	0	0	1	0	0	0
12	10	"e6+f4+3 su(3)"	"2 e6+f4+so(8)+2 su(3)+g2+su(2)"	19	87	1	0	1	0	1	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+2 f4+2 su(3)+2(g2+su(2))"	18	132	2	1	0	1	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+2 f4+2 su(3)+2(g2+su(2))"	19	132	2	1	0	1	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+2 f4+2 su(3)+2(g2+su(2))"	21	132	2	1	0	1	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+2 f4+2 su(3)+2(g2+su(2))"	22	132	2	1	0	1	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)"	17	141	1	0	0	1	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)"	18	141	1	0	0	1	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)"	19	141	1	0	0	1	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)"	23	141	1	0	0	1	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)"	25	141	1	0	0	1	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+2 f4+3 su(3)+g2+su(2)"	18	133	1	1	0	1	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+2 f4+3 su(3)+g2+su(2)"	19	133	1	1	0	1	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+2 f4+3 su(3)+g2+su(2)"	21	133	1	1	0	1	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+2 f4+3 su(3)+g2+su(2)"	25	133	1	1	0	1	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+2 f4+3 su(3)+g2+su(2)"	27	133	1	1	0	1	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+2 f4+3 su(3)+g2+su(2)"	29	133	1	1	0	1	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+2 f4+3 su(3)+g2+su(2)"	30	133	1	1	0	1	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+2 f4+3 su(3)+g2+su(2)"	63	133	1	1	0	1	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+2 f4+4 su(3)"	18	134	0	1	0	1	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+2 f4+4 su(3)"	20	134	0	1	0	1	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+2 f4+4 su(3)"	39	134	0	1	0	1	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+2 f4+4 su(3)"	53	134	0	1	0	1	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+2 f4+4 su(3)+g2+su(2)"	19	125	1	2	0	1	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+2 f4+4 su(3)+g2+su(2)"	20	125	1	2	0	1	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+2 f4+so(8)+2 su(3)+g2+su(2)"	18	113	1	0	1	1	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+2 f4+so(8)+2 su(3)+g2+su(2)"	19	113	1	0	1	1	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+2 f4+so(8)+3 su(3)+g2+su(2)"	34	105	1	1	1	1	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+3 f4+2 su(3)+g2+su(2)"	19	89	1	0	0	2	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+2 so(8)+2 su(3)+g2+su(2)"	17	137	1	0	2	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+2 so(8)+2 su(3)+g2+su(2)"	18	137	1	0	2	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+2 so(8)+2 su(3)+g2+su(2)"	20	137	1	0	2	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+2 so(8)+2 su(3)+g2+su(2)"	23	137	1	0	2	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+2 so(8)+3 su(3)+g2+su(2)"	18	129	1	1	2	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+2 su(3)+2(g2+su(2))"	16	184	2	1	0	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+2 su(3)+g2+su(2)"	17	193	1	0	0	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+2 su(3)+g2+su(2)"	18	193	1	0	0	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+2 su(3)+g2+su(2)"	20	193	1	0	0	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+3 su(3)+2(g2+su(2))"	17	176	2	2	0	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+3 su(3)+g2+su(2)"	16	185	1	1	0	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	18	174	3	2	0	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+4 su(3)+g2+su(2)"	16	177	1	2	0	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+4 su(3)+g2+su(2)"	17	177	1	2	0	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+4 su(3)+g2+su(2)"	18	177	1	2	0	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+5 su(3)+g2+su(2)"	16	169	1	3	0	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+5 su(3)+g2+su(2)"	17	169	1	3	0	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+5 su(3)+g2+su(2)"	19	169	1	3	0	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+so(8)+2 su(3)+2(g2+su(2))"	20	156	2	1	1	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+so(8)+2 su(3)+2(g2+su(2))"	21	156	2	1	1	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+so(8)+2 su(3)+2(g2+su(2))"	23	156	2	1	1	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+so(8)+2 su(3)+2(g2+su(2))"	24	156	2	1	1	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+so(8)+2 su(3)+g2+su(2)"	16	165	1	0	1	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+so(8)+2 su(3)+g2+su(2)"	17	165	1	0	1	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+so(8)+2 su(3)+g2+su(2)"	18	165	1	0	1	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+so(8)+2 su(3)+g2+su(2)"	19	165	1	0	1	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+so(8)+2 su(3)+g2+su(2)"	24	165	1	0	1	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+so(8)+3 su(3)+g2+su(2)"	16	157	1	1	1	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+so(8)+3 su(3)+g2+su(2)"	17	157	1	1	1	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+so(8)+3 su(3)+g2+su(2)"	18	157	1	1	1	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+so(8)+3 su(3)+g2+su(2)"	19	157	1	1	1	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+so(8)+3 su(3)+g2+su(2)"	20	157	1	1	1	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+so(8)+3 su(3)+g2+su(2)"	21	157	1	1	1	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+so(8)+3 su(3)+g2+su(2)"	22	157	1	1	1	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+so(8)+3 su(3)+g2+su(2)"	23	157	1	1	1	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+so(8)+3 su(3)+g2+su(2)"	25	157	1	1	1	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+so(8)+3 su(3)+g2+su(2)"	32	157	1	1	1	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+so(8)+4 su(3)"	18	158	0	1	1	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+so(8)+4 su(3)"	28	158	0	1	1	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+so(8)+4 su(3)+g2+su(2)"	17	149	1	2	1	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+so(8)+4 su(3)+g2+su(2)"	20	149	1	2	1	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+so(8)+4 su(3)+g2+su(2)"	21	149	1	2	1	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+so(8)+4 su(3)+g2+su(2)"	23	149	1	2	1	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+so(8)+4 su(3)+g2+su(2)"	25	149	1	2	1	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+so(8)+4 su(3)+g2+su(2)"	29	149	1	2	1	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+so(8)+4 su(3)+g2+su(2)"	36	149	1	2	1	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+so(8)+5 su(3)"	21	150	0	2	1	0	0	0	0	0
12	10	"e6+f4+3 su(3)"	"e6+f4+so(8)+5 su(3)+g2+su(2)"	26	141	1	3	1	0	0	0	0	0
12	11	"e7+f4+2(g2+su(2))"	"e7+f4+g2+su(2)+so(7)+2 su(2)"	18	143	1	0	0	0	0	0	0	0
12	11	"e7+f4+2(g2+su(2))"	"e7+f4+g2+su(2)+so(7)+2 su(2)"	19	143	1	0	0	0	0	0	0	0
12	13	"e7+f4+2(g2+su(2))"	"e7+f4+g2+su(2)+so(7)+2 su(2)"	17	143	1	0	0	0	0	0	0	0
12	13	"e7+f4+2(g2+su(2))"	"e7+f4+g2+su(2)+so(7)+2 su(2)"	18	143	1	0	0	0	0	0	0	0
12	13	"e7+f4+2(g2+su(2))"	"e7+f4+g2+su(2)+so(7)+2 su(2)"	19	143	1	0	0	0	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	20	53	1	1	0	0	0	0	1	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	21	53	1	1	0	0	0	0	1	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+2(so(7)+2 su(2))"	20	60	1	0	0	0	0	0	1	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+su(3)+2(so(7)+2 su(2))"	20	52	1	1	0	0	0	0	1	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+su(3)+2(so(7)+2 su(2))"	21	52	1	1	0	0	0	0	1	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+su(3)+g2+su(2)+so(7)+2 su(2)"	21	54	0	1	0	0	0	0	1	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+2(so(7)+2 su(2))"	17	193	1	0	0	0	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+2(so(7)+2 su(2))"	18	193	1	0	0	0	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+2(so(7)+2 su(2))"	20	193	1	0	0	0	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+2(so(7)+2 su(2))"	19	137	1	0	2	0	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+2(so(7)+2 su(2))"	23	137	1	0	2	0	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+2(so(7)+2 su(2))"	32	137	1	0	2	0	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+2 su(3)+2(so(7)+2 su(2))"	17	177	1	2	0	0	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+2 su(3)+2(so(7)+2 su(2))"	18	177	1	2	0	0	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2(g2+su(2))+so(7)+2 su(2)"	19	108	1	1	0	0	1	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2(g2+su(2))+so(7)+2 su(2)"	22	108	1	1	0	0	1	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2(so(7)+2 su(2))"	18	115	1	0	0	0	1	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2(so(7)+2 su(2))"	20	115	1	0	0	0	1	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(so(7)+2 su(2))"	19	107	1	1	0	0	1	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+2(so(7)+2 su(2))"	20	107	1	1	0	0	1	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	21	109	0	1	0	0	1	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	22	109	0	1	0	0	1	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	20	81	1	1	0	0	0	1	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	21	81	1	1	0	0	0	1	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(so(7)+2 su(2))"	19	88	1	0	0	0	0	1	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(so(7)+2 su(2))"	20	88	1	0	0	0	0	1	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+2(so(7)+2 su(2))"	20	80	1	1	0	0	0	1	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	21	82	0	1	0	0	0	1	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	18	134	1	1	0	1	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	19	134	1	1	0	1	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	21	134	1	1	0	1	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	22	134	1	1	0	1	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	63	134	1	1	0	1	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	64	134	1	1	0	1	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2(so(7)+2 su(2))"	17	141	1	0	0	1	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2(so(7)+2 su(2))"	19	141	1	0	0	1	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2(so(7)+2 su(2))"	23	141	1	0	0	1	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2(so(7)+2 su(2))"	25	141	1	0	0	1	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	42	127	0	2	0	1	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	55	127	0	2	0	1	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	22	132	2	1	0	1	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	31	132	2	1	0	1	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	126	1	2	0	1	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	66	126	1	2	0	1	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+2(so(7)+2 su(2))"	18	133	1	1	0	1	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+2(so(7)+2 su(2))"	20	133	1	1	0	1	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+2(so(7)+2 su(2))"	25	133	1	1	0	1	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+2(so(7)+2 su(2))"	27	133	1	1	0	1	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	39	135	0	1	0	1	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	52	135	0	1	0	1	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	53	135	0	1	0	1	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+g2+su(2)+2(so(7)+2 su(2))"	16	184	2	1	0	0	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	158	1	1	1	0	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(so(7)+2 su(2))"	16	165	1	0	1	0	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(so(7)+2 su(2))"	17	165	1	0	1	0	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(so(7)+2 su(2))"	18	165	1	0	1	0	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(so(7)+2 su(2))"	19	165	1	0	1	0	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2(so(7)+2 su(2))"	20	165	1	0	1	0	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2 su(3)+2(so(7)+2 su(2))"	22	149	1	2	1	0	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+2 su(3)+2(so(7)+2 su(2))"	36	149	1	2	1	0	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	18	156	2	1	1	0	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	20	156	2	1	1	0	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	23	156	2	1	1	0	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	26	156	2	1	1	0	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	33	156	2	1	1	0	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	150	1	2	1	0	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+2(so(7)+2 su(2))"	18	157	1	1	1	0	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+2(so(7)+2 su(2))"	19	157	1	1	1	0	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+2(so(7)+2 su(2))"	22	157	1	1	1	0	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+2(so(7)+2 su(2))"	23	157	1	1	1	0	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+2(so(7)+2 su(2))"	32	157	1	1	1	0	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	18	159	0	1	1	0	0	0	0	0
12	14	"e7+g2+su(2)+so(7)+2 su(2)"	"e7+su(3)+2(so(7)+2 su(2))"	16	185	1	1	0	0	0	0	0	0
12	17	"e7+f4+2(g2+su(2))"	"e7+f4+g2+su(2)+so(7)+2 su(2)"	17	143	1	0	0	0	0	0	0	0
12	17	"e7+f4+2(g2+su(2))"	"e7+f4+g2+su(2)+so(7)+2 su(2)"	19	143	1	0	0	0	0	0	0	0
12	21	"e6+2 f4+3 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)"	17	141	1	0	0	0	0	0	0	0
12	22	"e7+2(so(7)+2 su(2))"	"e7+2 su(3)+2(so(7)+2 su(2))"	18	177	0	2	0	0	0	0	0	0
12	22	"e7+2(so(7)+2 su(2))"	"e7+g2+su(2)+2(so(7)+2 su(2))"	16	184	1	1	0	0	0	0	0	0
12	22	"e7+2(so(7)+2 su(2))"	"e7+su(3)+2(so(7)+2 su(2))"	16	185	0	1	0	0	0	0	0	0
12	23	"e7'+2(so(7)+2 su(2))"	"2 e7'+2 su(3)+2(so(7)+2 su(2))"	22	100	0	2	0	0	0	1	0	0
12	23	"e7'+2(so(7)+2 su(2))"	"2 e7'+3(so(7)+2 su(2))"	20	105	2	1	0	0	0	1	0	0
12	23	"e7'+2(so(7)+2 su(2))"	"2 e7'+3(so(7)+2 su(2))"	22	105	2	1	0	0	0	1	0	0
12	23	"e7'+2(so(7)+2 su(2))"	"2 e7'+g2+su(2)+2(so(7)+2 su(2))"	19	107	1	1	0	0	0	1	0	0
12	23	"e7'+2(so(7)+2 su(2))"	"2 e7'+g2+su(2)+2(so(7)+2 su(2))"	20	107	1	1	0	0	0	1	0	0
12	23	"e7'+2(so(7)+2 su(2))"	"2 e7'+g2+su(2)+2(so(7)+2 su(2))"	22	107	1	1	0	0	0	1	0	0
12	23	"e7'+2(so(7)+2 su(2))"	"2 e7'+su(3)+2(so(7)+2 su(2))"	21	108	0	1	0	0	0	1	0	0
12	23	"e7'+2(so(7)+2 su(2))"	"2 e7'+su(3)+2(so(7)+2 su(2))"	22	108	0	1	0	0	0	1	0	0
12	23	"e7'+2(so(7)+2 su(2))"	"2 e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	99	1	2	0	0	0	1	0	0
12	23	"e7'+2(so(7)+2 su(2))"	"2 e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	99	1	2	0	0	0	1	0	0
12	23	"e7'+2(so(7)+2 su(2))"	"e7'+e6+2 su(3)+2(so(7)+2 su(2))"	42	127	0	2	0	0	1	0	0	0
12	23	"e7'+2(so(7)+2 su(2))"	"e7'+e6+2 su(3)+2(so(7)+2 su(2))"	55	127	0	2	0	0	1	0	0	0
12	23	"e7'+2(so(7)+2 su(2))"	"e7'+e6+3(so(7)+2 su(2))"	22	132	2	1	0	0	1	0	0	0
12	23	"e7'+2(so(7)+2 su(2))"	"e7'+e6+g2+su(2)+2(so(7)+2 su(2))"	18	134	1	1	0	0	1	0	0	0
12	23	"e7'+2(so(7)+2 su(2))"	"e7'+e6+g2+su(2)+2(so(7)+2 su(2))"	19	134	1	1	0	0	1	0	0	0
12	23	"e7'+2(so(7)+2 su(2))"	"e7'+e6+g2+su(2)+2(so(7)+2 su(2))"	21	134	1	1	0	0	1	0	0	0
12	23	"e7'+2(so(7)+2 su(2))"	"e7'+e6+g2+su(2)+2(so(7)+2 su(2))"	22	134	1	1	0	0	1	0	0	0
12	23	"e7'+2(so(7)+2 su(2))"	"e7'+e6+g2+su(2)+2(so(7)+2 su(2))"	63	134	1	1	0	0	1	0	0	0
12	23	"e7'+2(so(7)+2 su(2))"	"e7'+e6+su(3)+2(so(7)+2 su(2))"	39	135	0	1	0	0	1	0	0	0
12	23	"e7'+2(so(7)+2 su(2))"	"e7'+e6+su(3)+2(so(7)+2 su(2))"	52	135	0	1	0	0	1	0	0	0
12	23	"e7'+2(so(7)+2 su(2))"	"e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	126	1	2	0	0	1	0	0	0
12	23	"e7'+2(so(7)+2 su(2))"	"e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	126	1	2	0	0	1	0	0	0
12	23	"e7'+2(so(7)+2 su(2))"	"e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	66	126	1	2	0	0	1	0	0	0
12	23	"e7'+2(so(7)+2 su(2))"	"e7+e7'+2 su(3)+2(so(7)+2 su(2))"	21	72	0	2	0	0	0	0	1	0
12	23	"e7'+2(so(7)+2 su(2))"	"e7+e7'+3(so(7)+2 su(2))"	20	77	2	1	0	0	0	0	1	0
12	23	"e7'+2(so(7)+2 su(2))"	"e7+e7'+3(so(7)+2 su(2))"	21	77	2	1	0	0	0	0	1	0
12	23	"e7'+2(so(7)+2 su(2))"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	20	79	1	1	0	0	0	0	1	0
12	23	"e7'+2(so(7)+2 su(2))"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	21	79	1	1	0	0	0	0	1	0
12	23	"e7'+2(so(7)+2 su(2))"	"e7+e7'+su(3)+2(so(7)+2 su(2))"	21	80	0	1	0	0	0	0	1	0
12	23	"e7'+2(so(7)+2 su(2))"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	71	1	2	0	0	0	0	1	0
12	23	"e7'+2(so(7)+2 su(2))"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	71	1	2	0	0	0	0	1	0
12	23	"e7'+2(so(7)+2 su(2))"	"e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	18	160	1	1	0	1	0	0	0	0
12	23	"e7'+2(so(7)+2 su(2))"	"e7'+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	152	1	2	0	1	0	0	0	0
