"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
22	218	"2 e7+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 e6+2 su(3)+3(so(7)+2 su(2))"	27	167	1	1	0	0	0	0	0	0
22	218	"2 e7+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 e6+2 su(3)+3(so(7)+2 su(2))"	29	167	1	1	0	0	0	0	0	0
22	218	"2 e7+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 e6+2 su(3)+3(so(7)+2 su(2))"	30	167	1	1	0	0	0	0	0	0
22	218	"2 e7+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 e6+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	28	169	0	1	0	0	0	0	0	0
22	218	"2 e7+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 e6+3 su(3)+3(so(7)+2 su(2))"	26	159	1	2	0	0	0	0	0	0
22	218	"2 e7+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 e6+so(8)+su(3)+3(so(7)+2 su(2))"	27	147	1	0	1	0	0	0	0	0
22	218	"2 e7+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 e6+so(8)+su(3)+3(so(7)+2 su(2))"	28	147	1	0	1	0	0	0	0	0
22	218	"2 e7+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 e6+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	26	168	1	1	0	0	0	0	0	0
22	218	"2 e7+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 e6+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	28	168	1	1	0	0	0	0	0	0
22	218	"2 e7+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 e6+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	29	168	1	1	0	0	0	0	0	0
22	218	"2 e7+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 e6+su(3)+3(so(7)+2 su(2))"	26	175	1	0	0	0	0	0	0	0
22	218	"2 e7+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 e6+su(3)+3(so(7)+2 su(2))"	27	175	1	0	0	0	0	0	0	0
22	218	"2 e7+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 e6+su(3)+3(so(7)+2 su(2))"	28	175	1	0	0	0	0	0	0	0
22	218	"2 e7+2 e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 e6+su(3)+3(so(7)+2 su(2))"	30	175	1	0	0	0	0	0	0	0
22	220	"e7+3 e6+f4+4 su(3)+g2+su(2)"	"e7+3 e6+f4+4 su(3)+2(g2+su(2))"	29	169	1	1	0	0	0	0	0	0
22	229	"4 e6+so(8)+5 su(3)"	"5 e6+so(8)+5 su(3)+g2+su(2)"	27	171	1	1	0	0	1	0	0	0
22	229	"4 e6+so(8)+5 su(3)"	"5 e6+so(8)+5 su(3)+g2+su(2)"	28	171	1	1	0	0	1	0	0	0
22	232	"e7'+4 e6+4 su(3)+so(7)+2 su(2)"	"e7'+4 e6+4 su(3)+g2+su(2)+so(7)+2 su(2)"	26	169	1	1	0	0	0	0	0	0
22	233	"4 e6+so(8)+4 su(3)+g2+su(2)"	"4 e6+so(8)+4 su(3)+so(7)+2 su(2)"	27	255	1	0	0	0	0	0	0	0
22	233	"4 e6+so(8)+4 su(3)+g2+su(2)"	"4 e6+so(8)+4 su(3)+so(7)+2 su(2)"	28	255	1	0	0	0	0	0	0	0
22	233	"4 e6+so(8)+4 su(3)+g2+su(2)"	"4 e6+so(8)+4 su(3)+so(7)+2 su(2)"	30	255	1	0	0	0	0	0	0	0
22	234	"4 e6+so(8)+6 su(3)"	"4 e6+so(8)+5 su(3)+g2+su(2)"	27	249	1	0	0	0	0	0	0	0
22	234	"4 e6+so(8)+6 su(3)"	"4 e6+so(8)+5 su(3)+g2+su(2)"	28	249	1	0	0	0	0	0	0	0
22	243	"8 so(8)+g2+su(2)"	"e8+8 so(8)+2(g2+su(2))"	27	148	1	1	0	0	0	0	0	1
22	243	"8 so(8)+g2+su(2)"	"e8+8 so(8)+2(g2+su(2))"	32	148	1	1	0	0	0	0	0	1
22	243	"8 so(8)+g2+su(2)"	"e8+8 so(8)+su(3)+2(g2+su(2))"	34	140	1	2	0	0	0	0	0	1
22	245	"8 so(8)+g2+su(2)"	"e8+8 so(8)+g2+su(2)+so(7)+2 su(2)"	27	146	1	1	0	0	0	0	0	1
22	245	"8 so(8)+g2+su(2)"	"e8+8 so(8)+g2+su(2)+so(7)+2 su(2)"	31	146	1	1	0	0	0	0	0	1
22	246	"7 so(8)+2(g2+su(2))"	"e8+7 so(8)+3(g2+su(2))"	26	167	1	1	0	0	0	0	0	1
22	246	"7 so(8)+2(g2+su(2))"	"e8+7 so(8)+g2+su(2)+so(7)+2 su(2)"	26	174	1	0	0	0	0	0	0	1
22	246	"7 so(8)+2(g2+su(2))"	"e8+7 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	26	166	1	1	0	0	0	0	0	1
22	246	"7 so(8)+2(g2+su(2))"	"e8+8 so(8)+g2+su(2)+so(7)+2 su(2)"	27	146	1	0	1	0	0	0	0	1
