"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
16	127	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	159	1	1	0	0	0	0	0	0
16	130	"2 e6+f4+2 su(3)+g2+su(2)"	"2 e6+f4+3 su(3)+2(g2+su(2))"	18	214	0	2	0	0	0	0	0	0
16	134	"e7+e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+2(g2+su(2))"	21	167	1	1	0	0	0	0	0	0
16	134	"e7+e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+3(g2+su(2))"	21	158	1	2	0	0	0	0	0	0
16	135	"e7+e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+2(g2+su(2))"	21	167	1	1	0	0	0	0	0	0
16	135	"e7+e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+2(g2+su(2))"	22	167	1	1	0	0	0	0	0	0
16	135	"e7+e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	156	2	2	0	0	0	0	0	0
16	135	"e7+e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+3(g2+su(2))"	21	158	1	2	0	0	0	0	0	0
16	135	"e7+e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	165	1	1	0	0	0	0	0	0
16	135	"e7+e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	20	157	1	2	0	0	0	0	0	0
16	135	"e7+e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+4 su(3)+g2+su(2)+so(7)+2 su(2)"	26	149	1	3	0	0	0	0	0	0
16	135	"e7+e6+f4+2 su(3)+g2+su(2)"	"e7+e6+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	137	1	1	1	0	0	0	0	0
16	136	"2 e6+2 f4+4 su(3)"	"2 e6+2 f4+3 su(3)+2(g2+su(2))"	25	162	2	1	0	0	0	0	0	0
16	136	"2 e6+2 f4+4 su(3)"	"2 e6+2 f4+3 su(3)+g2+su(2)"	20	171	1	0	0	0	0	0	0	0
16	136	"2 e6+2 f4+4 su(3)"	"2 e6+2 f4+4 su(3)+g2+su(2)"	21	163	1	1	0	0	0	0	0	0
16	136	"2 e6+2 f4+4 su(3)"	"2 e6+2 f4+4 su(3)+g2+su(2)"	25	163	1	1	0	0	0	0	0	0
16	136	"2 e6+2 f4+4 su(3)"	"2 e6+2 f4+5 su(3)+g2+su(2)"	23	155	1	2	0	0	0	0	0	0
16	136	"2 e6+2 f4+4 su(3)"	"2 e6+2 f4+so(8)+3 su(3)+g2+su(2)"	22	143	1	0	1	0	0	0	0	0
16	137	"2 e6+f4+3 su(3)+g2+su(2)"	"2 e6+2 f4+2 su(3)+2(g2+su(2))"	20	170	1	0	0	1	0	0	0	0
16	137	"2 e6+f4+3 su(3)+g2+su(2)"	"2 e6+2 f4+2 su(3)+2(g2+su(2))"	21	170	1	0	0	1	0	0	0	0
16	137	"2 e6+f4+3 su(3)+g2+su(2)"	"2 e6+2 f4+2 su(3)+2(g2+su(2))"	22	170	1	0	0	1	0	0	0	0
16	137	"2 e6+f4+3 su(3)+g2+su(2)"	"2 e6+2 f4+2 su(3)+3(g2+su(2))"	21	161	2	1	0	1	0	0	0	0
16	137	"2 e6+f4+3 su(3)+g2+su(2)"	"2 e6+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	168	2	0	0	1	0	0	0	0
16	137	"2 e6+f4+3 su(3)+g2+su(2)"	"2 e6+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	168	2	0	0	1	0	0	0	0
16	137	"2 e6+f4+3 su(3)+g2+su(2)"	"2 e6+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	168	2	0	0	1	0	0	0	0
16	137	"2 e6+f4+3 su(3)+g2+su(2)"	"2 e6+2 f4+3 su(3)+2(g2+su(2))"	20	162	1	1	0	1	0	0	0	0
16	137	"2 e6+f4+3 su(3)+g2+su(2)"	"2 e6+2 f4+3 su(3)+2(g2+su(2))"	21	162	1	1	0	1	0	0	0	0
16	137	"2 e6+f4+3 su(3)+g2+su(2)"	"2 e6+2 f4+3 su(3)+2(g2+su(2))"	23	162	1	1	0	1	0	0	0	0
16	137	"2 e6+f4+3 su(3)+g2+su(2)"	"2 e6+2 f4+3 su(3)+2(g2+su(2))"	26	162	1	1	0	1	0	0	0	0
16	137	"2 e6+f4+3 su(3)+g2+su(2)"	"2 e6+2 f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	22	160	2	1	0	1	0	0	0	0
16	137	"2 e6+f4+3 su(3)+g2+su(2)"	"2 e6+2 f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	23	160	2	1	0	1	0	0	0	0
16	137	"2 e6+f4+3 su(3)+g2+su(2)"	"2 e6+2 f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	26	160	2	1	0	1	0	0	0	0
16	137	"2 e6+f4+3 su(3)+g2+su(2)"	"2 e6+f4+2 so(8)+3 su(3)+so(7)+2 su(2)"	21	165	1	0	2	0	0	0	0	0
16	137	"2 e6+f4+3 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+2(g2+su(2))"	21	222	1	0	0	0	0	0	0	0
16	137	"2 e6+f4+3 su(3)+g2+su(2)"	"2 e6+f4+2 su(3)+2(g2+su(2))"	24	222	1	0	0	0	0	0	0	0
16	137	"2 e6+f4+3 su(3)+g2+su(2)"	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	21	221	1	0	0	0	0	0	0	0
16	137	"2 e6+f4+3 su(3)+g2+su(2)"	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	22	221	1	0	0	0	0	0	0	0
16	137	"2 e6+f4+3 su(3)+g2+su(2)"	"2 e6+f4+3 su(3)+so(7)+2 su(2)"	24	221	1	0	0	0	0	0	0	0
16	137	"2 e6+f4+3 su(3)+g2+su(2)"	"2 e6+f4+so(8)+2 su(3)+2(g2+su(2))"	19	194	1	0	1	0	0	0	0	0
16	137	"2 e6+f4+3 su(3)+g2+su(2)"	"2 e6+f4+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	192	2	0	1	0	0	0	0	0
16	137	"2 e6+f4+3 su(3)+g2+su(2)"	"2 e6+f4+so(8)+3 su(3)+so(7)+2 su(2)"	19	193	1	0	1	0	0	0	0	0
16	137	"2 e6+f4+3 su(3)+g2+su(2)"	"2 e6+f4+so(8)+4 su(3)+so(7)+2 su(2)"	20	185	1	1	1	0	0	0	0	0
16	137	"2 e6+f4+3 su(3)+g2+su(2)"	"3 e6+f4+3 su(3)+2(g2+su(2))"	23	136	1	1	0	0	1	0	0	0
16	137	"2 e6+f4+3 su(3)+g2+su(2)"	"3 e6+f4+3 su(3)+2(g2+su(2))"	66	136	1	1	0	0	1	0	0	0
16	137	"2 e6+f4+3 su(3)+g2+su(2)"	"3 e6+f4+3 su(3)+so(7)+2 su(2)"	22	143	1	0	0	0	1	0	0	0
16	137	"2 e6+f4+3 su(3)+g2+su(2)"	"3 e6+f4+3 su(3)+so(7)+2 su(2)"	27	143	1	0	0	0	1	0	0	0
16	137	"2 e6+f4+3 su(3)+g2+su(2)"	"3 e6+f4+3 su(3)+so(7)+2 su(2)"	29	143	1	0	0	0	1	0	0	0
16	137	"2 e6+f4+3 su(3)+g2+su(2)"	"3 e6+f4+4 su(3)+g2+su(2)"	43	137	0	1	0	0	1	0	0	0
16	137	"2 e6+f4+3 su(3)+g2+su(2)"	"3 e6+f4+4 su(3)+g2+su(2)"	56	137	0	1	0	0	1	0	0	0
16	137	"2 e6+f4+3 su(3)+g2+su(2)"	"3 e6+f4+4 su(3)+so(7)+2 su(2)"	23	135	1	1	0	0	1	0	0	0
16	137	"2 e6+f4+3 su(3)+g2+su(2)"	"3 e6+f4+4 su(3)+so(7)+2 su(2)"	29	135	1	1	0	0	1	0	0	0
16	137	"2 e6+f4+3 su(3)+g2+su(2)"	"3 e6+f4+4 su(3)+so(7)+2 su(2)"	31	135	1	1	0	0	1	0	0	0
16	138	"2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7'+3(so(7)+2 su(2))"	21	221	1	0	0	0	0	0	0	0
16	138	"2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7'+3(so(7)+2 su(2))"	24	221	1	0	0	0	0	0	0	0
16	138	"2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7'+e6+2(g2+su(2))+2(so(7)+2 su(2))"	22	136	1	1	0	0	1	0	0	0
16	138	"2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7'+e6+2(g2+su(2))+2(so(7)+2 su(2))"	66	136	1	1	0	0	1	0	0	0
16	138	"2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7'+e6+3(so(7)+2 su(2))"	21	143	1	0	0	0	1	0	0	0
16	138	"2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7'+e6+3(so(7)+2 su(2))"	27	143	1	0	0	0	1	0	0	0
16	138	"2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7'+e6+3(so(7)+2 su(2))"	29	143	1	0	0	0	1	0	0	0
16	138	"2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7'+e6+su(3)+3(so(7)+2 su(2))"	22	135	1	1	0	0	1	0	0	0
16	138	"2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7'+e6+su(3)+3(so(7)+2 su(2))"	29	135	1	1	0	0	1	0	0	0
16	138	"2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7'+e6+su(3)+3(so(7)+2 su(2))"	31	135	1	1	0	0	1	0	0	0
16	138	"2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	43	137	0	1	0	0	1	0	0	0
16	138	"2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	56	137	0	1	0	0	1	0	0	0
16	138	"2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	22	162	1	1	0	1	0	0	0	0
16	138	"2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7'+f4+3(so(7)+2 su(2))"	21	169	1	0	0	1	0	0	0	0
16	138	"2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7'+f4+su(3)+3(so(7)+2 su(2))"	22	161	1	1	0	1	0	0	0	0
16	138	"2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"3 e7'+2(g2+su(2))+2(so(7)+2 su(2))"	26	109	1	1	0	0	0	1	0	0
16	138	"2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"3 e7'+3(so(7)+2 su(2))"	24	116	1	0	0	0	0	1	0	0
16	138	"2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"3 e7'+su(3)+3(so(7)+2 su(2))"	24	108	1	1	0	0	0	1	0	0
16	138	"2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"3 e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	110	0	1	0	0	0	1	0	0
16	138	"2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"3 e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	26	110	0	1	0	0	0	1	0	0
16	138	"2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+2(g2+su(2))+2(so(7)+2 su(2))"	25	81	1	1	0	0	0	0	1	0
16	138	"2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+3(so(7)+2 su(2))"	24	88	1	0	0	0	0	0	1	0
16	138	"2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+su(3)+3(so(7)+2 su(2))"	24	80	1	1	0	0	0	0	1	0
16	138	"2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	82	0	1	0	0	0	0	1	0
16	139	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	21	136	1	1	0	1	0	0	0	0
16	139	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	22	136	1	1	0	1	0	0	0	0
16	139	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	66	136	1	1	0	1	0	0	0	0
16	139	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	21	143	1	0	0	1	0	0	0	0
16	139	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	27	143	1	0	0	1	0	0	0	0
16	139	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+g2+su(2)+2(so(7)+2 su(2))"	29	143	1	0	0	1	0	0	0	0
16	139	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	43	137	0	1	0	1	0	0	0	0
16	139	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	56	137	0	1	0	1	0	0	0	0
16	139	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	135	1	1	0	1	0	0	0	0
16	139	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	29	135	1	1	0	1	0	0	0	0
16	139	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	31	135	1	1	0	1	0	0	0	0
16	139	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	21	195	1	0	0	0	0	0	0	0
16	139	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	22	195	1	0	0	0	0	0	0	0
16	139	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	24	195	1	0	0	0	0	0	0	0
16	139	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	20	184	3	1	0	0	0	0	0	0
16	139	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+3(g2+su(2))+so(7)+2 su(2)"	21	160	1	1	1	0	0	0	0	0
16	139	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+3(g2+su(2))+so(7)+2 su(2)"	24	160	1	1	1	0	0	0	0	0
16	139	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+3(g2+su(2))+so(7)+2 su(2)"	28	160	1	1	1	0	0	0	0	0
16	139	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	20	167	1	0	1	0	0	0	0	0
16	139	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	21	167	1	0	1	0	0	0	0	0
16	139	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	23	167	1	0	1	0	0	0	0	0
16	139	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	159	1	1	1	0	0	0	0	0
16	139	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	159	1	1	1	0	0	0	0	0
16	139	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	159	1	1	1	0	0	0	0	0
16	139	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	26	159	1	1	1	0	0	0	0	0
16	139	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+3(g2+su(2))+so(7)+2 su(2)"	20	180	1	2	0	0	0	0	0	0
16	140	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+2(so(7)+2 su(2))"	19	186	2	0	0	0	0	0	0	0
16	140	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	181	0	1	0	0	0	0	0	0
16	140	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+2 su(3)+3(so(7)+2 su(2))"	21	177	2	1	0	0	0	0	0	0
16	140	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+2 su(3)+3(so(7)+2 su(2))"	22	177	2	1	0	0	0	0	0	0
16	140	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	179	1	1	0	0	0	0	0	0
16	140	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	179	1	1	0	0	0	0	0	0
16	140	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+3(g2+su(2))+so(7)+2 su(2)"	21	188	1	0	0	0	0	0	0	0
16	140	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+3(g2+su(2))+so(7)+2 su(2)"	22	188	1	0	0	0	0	0	0	0
16	140	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+4(so(7)+2 su(2))"	20	182	4	0	0	0	0	0	0	0
16	140	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+3(g2+su(2))+so(7)+2 su(2)"	22	136	1	0	0	1	0	0	0	0
16	140	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	135	1	0	0	1	0	0	0	0
16	140	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	20	184	3	0	0	0	0	0	0	0
16	140	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	22	158	2	0	1	0	0	0	0	0
16	140	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+3(g2+su(2))+so(7)+2 su(2)"	21	160	1	0	1	0	0	0	0	0
16	140	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+3(g2+su(2))+so(7)+2 su(2)"	25	160	1	0	1	0	0	0	0	0
16	140	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+su(3)+3(so(7)+2 su(2))"	22	157	2	0	1	0	0	0	0	0
16	140	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	159	1	0	1	0	0	0	0	0
16	140	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	159	1	0	1	0	0	0	0	0
16	140	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	159	1	0	1	0	0	0	0	0
16	140	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	20	178	2	1	0	0	0	0	0	0
16	140	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	21	178	2	1	0	0	0	0	0	0
16	140	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+3(g2+su(2))+so(7)+2 su(2)"	20	180	1	1	0	0	0	0	0	0
16	140	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+3(g2+su(2))+so(7)+2 su(2)"	21	180	1	1	0	0	0	0	0	0
16	140	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+3(so(7)+2 su(2))"	19	185	2	0	0	0	0	0	0	0
16	140	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+3(so(7)+2 su(2))"	20	185	2	0	0	0	0	0	0	0
16	140	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	187	1	0	0	0	0	0	0	0
16	140	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	187	1	0	0	0	0	0	0	0
16	140	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	187	1	0	0	0	0	0	0	0
16	140	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	187	1	0	0	0	0	0	0	0
16	140	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	21	176	3	1	0	0	0	0	0	0
16	141	"e7+e6+f4+3(g2+su(2))"	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	20	172	1	0	0	0	0	0	0	0
16	141	"e7+e6+f4+3(g2+su(2))"	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	21	172	1	0	0	0	0	0	0	0
16	141	"e7+e6+f4+3(g2+su(2))"	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	24	172	1	0	0	0	0	0	0	0
16	141	"e7+e6+f4+3(g2+su(2))"	"e7+e6+f4+4(g2+su(2))"	21	165	1	1	0	0	0	0	0	0
16	141	"e7+e6+f4+3(g2+su(2))"	"e7+e6+f4+4(g2+su(2))"	22	165	1	1	0	0	0	0	0	0
16	141	"e7+e6+f4+3(g2+su(2))"	"e7+e6+f4+4(g2+su(2))"	24	165	1	1	0	0	0	0	0	0
16	141	"e7+e6+f4+3(g2+su(2))"	"e7+e6+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	144	1	0	1	0	0	0	0	0
16	141	"e7+e6+f4+3(g2+su(2))"	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	164	1	1	0	0	0	0	0	0
16	141	"e7+e6+f4+3(g2+su(2))"	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	164	1	1	0	0	0	0	0	0
16	141	"e7+e6+f4+3(g2+su(2))"	"e7+e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	164	1	1	0	0	0	0	0	0
16	141	"e7+e6+f4+3(g2+su(2))"	"e7+e6+f4+su(3)+3(g2+su(2))"	20	166	0	1	0	0	0	0	0	0
16	142	"2 e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	21	169	1	1	0	0	0	0	0	0
16	142	"2 e7+g2+su(2)+so(7)+2 su(2)"	"2 e7+2(g2+su(2))+so(7)+2 su(2)"	22	169	1	1	0	0	0	0	0	0
16	143	"e7+f4+so(8)+3(g2+su(2))"	"2 e7+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	89	1	0	0	0	0	0	1	0
16	143	"e7+f4+so(8)+3(g2+su(2))"	"2 e7+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	81	1	1	0	0	0	0	1	0
16	143	"e7+f4+so(8)+3(g2+su(2))"	"e7+2 f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	170	1	0	0	1	0	0	0	0
16	143	"e7+f4+so(8)+3(g2+su(2))"	"e7+2 f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	162	1	1	0	1	0	0	0	0
16	143	"e7+f4+so(8)+3(g2+su(2))"	"e7+e6+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	144	1	0	0	0	1	0	0	0
16	143	"e7+f4+so(8)+3(g2+su(2))"	"e7+e6+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	144	1	0	0	0	1	0	0	0
16	143	"e7+f4+so(8)+3(g2+su(2))"	"e7+e6+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	136	1	1	0	0	1	0	0	0
16	143	"e7+f4+so(8)+3(g2+su(2))"	"e7+e6+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	136	1	1	0	0	1	0	0	0
16	143	"e7+f4+so(8)+3(g2+su(2))"	"e7+e7'+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	22	117	1	0	0	0	0	1	0	0
16	143	"e7+f4+so(8)+3(g2+su(2))"	"e7+e7'+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	117	1	0	0	0	0	1	0	0
16	143	"e7+f4+so(8)+3(g2+su(2))"	"e7+e7'+f4+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	109	1	1	0	0	0	1	0	0
16	143	"e7+f4+so(8)+3(g2+su(2))"	"e7+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	22	222	1	0	0	0	0	0	0	0
16	143	"e7+f4+so(8)+3(g2+su(2))"	"e7+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	222	1	0	0	0	0	0	0	0
16	144	"e8+so(8)+3(g2+su(2))"	"e8+so(8)+4(g2+su(2))"	21	152	1	1	0	0	0	0	0	0
16	145	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	156	1	2	0	0	0	0	0	0
16	145	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2 su(3)+2(so(7)+2 su(2))"	20	163	1	1	0	0	0	0	0	0
16	145	"e7+e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f4+2 su(3)+2(so(7)+2 su(2))"	21	163	1	1	0	0	0	0	0	0
