"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
10	81	10	96	0	0	0	1	0	0	0	0	"s1:1→1"	""
10	81	10	120	0	0	1	0	0	0	0	0	"s1:1→1"	""
10	81	10	140	0	1	0	0	0	0	0	0	"s1:1→1"	""
10	81	17	140	0	1	0	0	0	0	0	0	"s1:1→2"	""
10	81	18	140	0	1	0	0	0	0	0	0	"s1:1→3"	""
10	81	19	140	0	1	0	0	0	0	0	0	"{s1:1→4, s1:1→5}"	""
10	82	10	140	0	1	0	0	0	0	0	0	""	"s1:10→1"
10	82	10	141	0	1	0	0	0	0	0	0	"s1:1→1"	""
10	82	14	140	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:10→1"
10	82	15	141	0	1	0	0	0	0	0	0	"{s1:1→1, 9→1, s1:9→1}"	""
10	83	10	134	0	1	0	0	0	0	0	0	"s1:1→1"	""
10	83	15	134	0	1	0	0	0	0	0	0	"s1:1→1, 9→1"	""
10	83	15	141	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→1, s1:1→1, 9→1, s1:1→1, 9→1, s1:1→1, 9→2, s1:1→1, 9→3, s1:1→1, 9→4, s1:1→2, s1:1→2, s1:1→2, 9→1, s1:1→2, 9→1, s1:1→2, 9→2, s1:1→2, 9→3, s1:1→3, s1:1→3, 9→1, s1:1→3, 9→1, s1:1→3, 9→2, s1:1→4, 9→1, s1:1→4, 9→1, s1:9→1, s1:9→1, s1:9→2, s1:9→3, s1:9→4}"	"{s1:4→1, s1:8→1, s1:4→1, s1:8→1, s1:4→1, s1:8→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:8→1, s1:4→1, s1:8→1, s1:4→1, s1:4→1, s1:8→1, s1:4→1, s1:8→1, s1:4→1, s1:4→1, s1:8→1, s1:4→1, s1:8→1, s1:4→1, s1:4→1, s1:4→1}"
10	83	16	134	0	1	0	0	0	0	0	0	"s1:9→1"	""
10	83	16	141	1	0	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:1→4, s1:1→5, s1:1→5}"	"{s1:4→1, s1:4→1, s1:8→1, s1:4→1, s1:8→1}"
10	84	10	143	0	1	0	0	0	0	0	0	""	"{s1:10→1, s1:1→1}"
10	84	15	143	0	1	0	0	0	0	0	0	"{s1:2→1, s1:2→1}"	"{s1:9→1, s1:10→1, s1:9→1}"
10	84	15	144	0	1	0	0	0	0	0	0	"{s1:2→1, s1:2→1, 8→1}"	""
10	84	16	144	0	1	0	0	0	0	0	0	"s1:8→1"	""
10	85	10	142	0	1	0	0	0	0	0	0	""	"{s1:10→1, s1:1→1}"
10	85	14	140	0	1	0	0	0	0	0	0	""	"s1:10→1, 1→1"
10	85	15	142	0	1	0	0	0	0	0	0	"s1:2→1"	"s1:10→1"
10	85	15	143	0	1	0	0	0	0	0	0	"{s1:2→1, s1:2→1, 9→1, s1:9→1}"	""
10	86	10	142	0	1	0	0	0	0	0	0	""	"s1:1→1"
10	86	10	143	0	1	0	0	0	0	0	0	"s1:10→1"	""
10	86	15	143	0	1	0	0	0	0	0	0	"{s1:2→1, s1:2→1, 10→1, s1:2→1, 8→1, s1:2→1, 8→1, 10→1, s1:8→1, 10→1}"	""
10	86	16	143	0	1	0	0	0	0	0	0	"s1:8→1"	""
10	87	10	130	0	1	0	0	0	0	0	0	""	"s1:10→1"
10	87	15	131	0	1	0	0	0	0	0	0	"s1:4→1"	""
10	87	15	137	1	0	0	0	0	0	0	0	"{s1:4→1, s1:4→1, 9→1, s1:4→2, s1:4→2, 9→1, s1:9→1}"	"{s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1}"
10	88	15	131	0	1	0	0	0	0	0	0	"s1:4→1"	""
10	89	10	130	0	1	0	0	0	0	0	0	""	"s1:10→1"
10	89	14	137	1	0	0	0	0	0	0	0	""	"s1:2→1"
10	89	15	130	0	1	0	0	0	0	0	0	""	"s1:9→1"
10	89	15	137	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→1, s1:3→1, 8→1, s1:3→1, 8→1, s1:3→2, s1:3→2, s1:3→2, 8→1, s1:3→2, 8→1, s1:8→1, s1:8→1}"	"{s1:4→1, s1:2→1, s1:4→1, s1:2→1, s1:4→1, s1:2→1, s1:4→1, s1:2→1, s1:4→1, s1:2→1, s1:4→1}"
10	89	16	131	0	1	0	0	0	0	0	0	"s1:3→1"	""
10	90	10	130	0	1	0	0	0	0	0	0	""	"s1:10→1"
10	90	14	137	1	0	0	0	0	0	0	0	""	"s1:2→1"
10	90	15	137	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→1, 7→1, s1:3→1, 7→1, 9→1, s1:3→1, 9→1, s1:3→2, s1:3→2, 7→1, s1:3→2, 7→1, 9→1, s1:3→2, 9→1, s1:7→1, s1:7→1, 9→1, s1:9→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
10	90	16	131	0	1	0	0	0	0	0	0	"s1:3→1"	""
10	92	10	133	0	1	0	0	0	0	0	0	"s1:10→1"	""
10	95	10	139	1	0	0	0	0	0	0	0	""	"s1:1→1"
10	95	14	138	1	0	0	0	0	0	0	0	""	"s1:3→1"
10	95	15	138	1	0	0	0	0	0	0	0	"{s1:2→1, 7→1, s1:2→2, 7→1, s1:2→3, 7→1, s1:2→4, 7→1, s1:7→1}"	"{s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1}"
10	95	15	139	1	0	0	0	0	0	0	0	"{s1:2→1, 7→1, s1:2→2, 7→1, s1:2→3, 7→1, s1:2→4, 7→1, s1:7→1}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
10	95	16	132	0	1	0	0	0	0	0	0	"{s1:2→1, s1:2→2}"	""
10	95	16	138	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→4, s1:2→5}"	"{s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1}"
10	95	16	139	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→4, s1:2→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
10	96	10	131	0	1	0	0	0	0	0	0	""	"s1:10→1"
10	96	10	139	1	0	0	0	0	0	0	0	""	"s1:1→1"
10	96	15	131	0	1	0	0	0	0	0	0	"{s1:2→1, s1:2→1}"	"{s1:9→1, s1:10→1, s1:9→1}"
10	96	15	139	1	0	0	0	0	0	0	0	"{s1:2→1, 6→1, s1:2→1, 6→1, 8→1, s1:2→1, 8→1, s1:2→2, 6→1, s1:2→2, 6→1, 8→1, s1:2→2, 8→1, s1:2→3, 6→1, s1:2→3, 6→1, 8→1, s1:2→3, 8→1, s1:2→4, 6→1, s1:2→4, 8→1, s1:6→1, s1:6→1, 8→1, s1:8→1}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
10	96	16	132	0	1	0	0	0	0	0	0	"{s1:2→1, s1:2→2}"	""
10	96	16	139	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→4, s1:2→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
10	97	10	133	0	1	0	0	0	0	0	0	"s1:10→1"	""
10	97	10	140	1	0	0	0	0	0	0	0	""	"s1:1→1"
10	97	14	140	1	0	0	0	0	0	0	0	"s1:10→1"	"s1:1→1"
10	97	15	140	1	0	0	0	0	0	0	0	"{s1:4→1, s1:4→1, 10→1, s1:4→1, 10→2, s1:4→1, 10→3, s1:4→1, 10→4, s1:4→1, 8→1, s1:4→1, 8→1, 10→1, s1:4→1, 8→1, 10→2, s1:4→1, 8→1, 10→3, s1:4→2, s1:4→2, 10→1, s1:4→2, 10→2, s1:4→2, 10→3, s1:4→2, 8→1, s1:4→2, 8→1, 10→1, s1:4→2, 8→1, 10→2, s1:4→3, s1:4→3, 10→1, s1:4→3, 10→2, s1:4→3, 8→1, s1:4→3, 8→1, 10→1, s1:8→1, s1:8→1, 10→1, s1:8→1, 10→2, s1:8→1, 10→3, s1:8→1, 10→4}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
10	97	16	140	1	0	0	0	0	0	0	0	"{s1:10→2, s1:10→3}"	"{s1:1→1, s1:1→1}"
10	97	17	140	1	0	0	0	0	0	0	0	"s1:10→4"	"s1:1→1"
10	98	10	135	0	1	0	0	0	0	0	0	"s1:10→1"	""
10	98	15	135	0	1	0	0	0	0	0	0	"{s1:4→1, s1:4→1, 10→1}"	""
10	99	10	134	0	1	0	0	0	0	0	0	""	"s1:10→1"
10	99	10	141	1	0	0	0	0	0	0	0	""	"s1:1→1"
10	99	15	135	0	1	0	0	0	0	0	0	"s1:9→1"	""
10	99	15	141	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→1, 9→1, s1:3→1, 9→2, s1:3→1, 9→3, s1:3→1, 9→4, s1:3→2, s1:3→2, 9→1, s1:3→2, 9→2, s1:3→2, 9→3, s1:3→3, s1:3→3, 9→1, s1:3→3, 9→2, s1:9→1}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
10	99	16	141	1	0	0	0	0	0	0	0	"{s1:9→2, s1:9→3, s1:9→4}"	"{s1:1→1, s1:1→1, s1:1→1}"
10	100	10	134	0	1	0	0	0	0	0	0	"s1:10→1"	""
10	100	10	140	1	0	0	0	0	0	0	0	""	"s1:1→1"
10	100	14	140	1	0	0	0	0	0	0	0	"s1:10→1"	"s1:1→1"
10	100	15	140	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→1, 10→1, s1:3→1, 10→2, s1:3→1, 10→3, s1:3→1, 10→4, s1:3→1, 8→1, s1:3→1, 8→1, 10→1, s1:3→1, 8→1, 10→2, s1:3→1, 8→1, 10→3, s1:3→2, s1:3→2, 10→1, s1:3→2, 10→2, s1:3→2, 10→3, s1:3→2, 8→1, s1:3→2, 8→1, 10→1, s1:3→2, 8→1, 10→2, s1:3→3, s1:3→3, 10→1, s1:3→3, 10→2, s1:3→3, 8→1, s1:3→3, 8→1, 10→1, s1:8→1, s1:8→1, 10→1, s1:8→1, 10→2, s1:8→1, 10→3, s1:8→1, 10→4}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
10	100	16	140	1	0	0	0	0	0	0	0	"{s1:10→2, s1:10→3}"	"{s1:1→1, s1:1→1}"
10	100	17	140	1	0	0	0	0	0	0	0	"s1:10→4"	"s1:1→1"
10	101	10	140	1	0	0	0	0	0	0	0	""	"s1:1→1"
10	101	15	134	0	1	0	0	0	0	0	0	"s1:9→1"	""
10	101	15	140	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→1, 9→1, s1:3→1, 9→2, s1:3→1, 9→3, s1:3→1, 9→4, s1:3→2, s1:3→2, 9→1, s1:3→2, 9→2, s1:3→2, 9→3, s1:3→3, s1:3→3, 9→1, s1:3→3, 9→2, s1:9→1, s1:9→2, s1:9→3, s1:9→4}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
10	102	10	134	0	1	0	0	0	0	0	0	"s1:10→1"	""
10	102	10	140	1	0	0	0	0	0	0	0	""	"s1:1→1"
10	102	14	140	1	0	0	0	0	0	0	0	"s1:10→1"	"s1:1→1"
10	102	15	140	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→1, 10→1, s1:3→1, 10→2, s1:3→1, 10→3, s1:3→1, 10→4, s1:3→1, 5→1, s1:3→1, 5→1, 10→1, s1:3→1, 5→1, 10→2, s1:3→1, 5→1, 10→3, s1:5→1, s1:5→1, 10→1, s1:5→1, 10→2, s1:5→1, 10→3, s1:5→1, 10→4}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
10	102	16	140	1	0	0	0	0	0	0	0	"{s1:10→2, s1:10→3}"	"{s1:1→1, s1:1→1}"
10	102	17	140	1	0	0	0	0	0	0	0	"{s1:10→4, s1:10→5}"	"{s1:1→1, s1:1→1}"
10	103	10	138	1	0	0	0	0	0	0	0	""	"s1:1→1"
10	103	15	138	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→1, 5→1, s1:3→1, 5→1, 9→1, s1:3→1, 5→1, 9→2, s1:3→1, 5→1, 9→3, s1:3→1, 9→1, s1:3→1, 9→2, s1:3→1, 9→3, s1:5→1, s1:5→1, 9→1, s1:5→1, 9→2, s1:5→1, 9→3, s1:9→1, s1:9→2, s1:9→3}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
10	104	10	135	0	1	0	0	0	0	0	0	"s1:10→1"	""
10	104	15	135	0	1	0	0	0	0	0	0	"{s1:4→1, s1:4→1, 10→1}"	""
10	105	15	140	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→1, 9→1, s1:2→2, s1:2→2, 9→1, s1:2→3, s1:2→3, 9→1, s1:9→1}"	"{s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1}"
10	105	16	133	0	1	0	0	0	0	0	0	"s1:9→1"	""
10	106	13	152	0	1	0	0	0	0	0	0	"s1:1→1"	""
10	106	14	132	0	0	1	0	0	0	0	0	"s1:1→1"	""
10	106	14	152	0	1	0	0	0	0	0	0	"{s1:1→3, 9→1, s1:1→4, 9→1}"	""
10	106	15	108	0	0	0	1	0	0	0	0	"s1:1→1"	""
10	106	15	152	0	1	0	0	0	0	0	0	"{s1:1→1, 9→1, s1:1→2, s1:1→2, 9→1, s1:1→3, s1:1→4, s1:1→5}"	""
10	106	16	82	0	0	0	0	1	0	0	0	"s1:1→1"	""
10	106	16	152	0	1	0	0	0	0	0	0	"s1:9→1"	""
10	107	13	152	0	1	0	0	0	0	0	0	"s1:10→1"	""
10	107	14	132	0	0	1	0	0	0	0	0	"s1:10→1"	""
10	107	14	152	0	1	0	0	0	0	0	0	"{s1:8→1, 10→2, s1:8→1, 10→3}"	""
10	107	15	152	0	1	0	0	0	0	0	0	"{s1:10→2, s1:10→3, s1:8→1, s1:8→1, 10→1}"	""
10	108	11	207	0	1	0	0	0	0	0	0	"s1:1→1"	""
10	108	11	214	1	0	0	0	0	0	0	0	""	"s1:2→1"
10	108	12	187	0	0	1	0	0	0	0	0	"s1:1→1"	""
10	108	12	214	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→2, s1:1→2, 3→1, s1:1→3, s1:1→3, 3→1, s1:1→4, s1:1→4, 3→1, s1:1→5}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
10	108	13	163	0	0	0	1	0	0	0	0	"s1:1→1"	""
10	108	13	207	0	1	0	0	0	0	0	0	"{s1:1→1, 3→1, s1:1→2, s1:1→2, 3→1, s1:1→3, s1:1→3, 3→1, s1:1→4, s1:1→4, 3→1, s1:1→5, s1:3→1}"	""
10	108	13	214	1	0	0	0	0	0	0	0	"{s1:1→1, 3→1, s1:3→1}"	"{s1:2→1, s1:2→1}"
10	108	14	137	0	0	0	0	1	0	0	0	"s1:1→1"	""
10	109	10	90	0	0	0	0	1	0	0	0	"s1:1→1"	""
10	109	10	116	0	0	0	1	0	0	0	0	"s1:1→1"	""
10	109	10	140	0	0	1	0	0	0	0	0	"{s1:10→1, s1:1→1}"	""
10	109	10	160	0	1	0	0	0	0	0	0	"{s1:10→1, s1:1→1, s1:4→1}"	""
10	109	13	160	0	1	0	0	0	0	0	0	"s1:1→1, 10→1"	""
10	109	14	140	0	0	1	0	0	0	0	0	"s1:1→1, 10→1"	""
10	109	14	160	0	1	0	0	0	0	0	0	"{s1:1→1, 4→1, s1:1→1, 4→1, 10→1, s1:1→1, 4→1, 10→2, s1:1→1, 4→1, 8→1, 10→1, s1:1→2, 4→1, 10→1, s1:1→2, 4→1, 10→2, s1:1→2, 4→1, 8→1, s1:1→2, 4→1, 8→1, 10→1, s1:1→2, 8→1, 10→1, s1:1→2, 8→1, 10→2, s1:1→3, 8→1, 10→1, s1:4→1, 10→1}"	""
10	109	15	160	0	1	0	0	0	0	0	0	"{s1:1→1, 10→2, s1:1→1, 4→1, 10→3, s1:1→1, 4→1, 8→1, s1:1→1, 4→1, 8→1, 10→2, s1:1→1, 8→1, s1:1→1, 8→1, 10→1, s1:1→1, 8→1, 10→2, s1:1→1, 8→1, 10→3, s1:1→2, 10→1, s1:1→2, 10→2, s1:1→2, 10→3, s1:1→2, 8→1, s1:1→3, 10→2, s1:1→3, 4→1, 10→1, s1:1→3, 4→1, 8→1, s1:1→3, 8→1, s1:1→4, 8→1, s1:4→1, 8→1, s1:4→1, 8→1, 10→1, s1:4→1, 8→1, 10→2}"	""
10	109	16	160	0	1	0	0	0	0	0	0	"{s1:1→1, 10→3, s1:1→2, 4→1, s1:1→3, 10→1, s1:1→3, 4→1, s1:1→4, 10→1, s1:4→1, 10→2, s1:4→1, 10→3, s1:4→1, 8→1, 10→3, s1:8→1, s1:8→1, 10→1, s1:8→1, 10→2, s1:8→1, 10→3}"	""
10	109	17	160	0	1	0	0	0	0	0	0	"{s1:10→2, s1:1→2, s1:1→4, 4→1}"	""
10	109	18	160	0	1	0	0	0	0	0	0	"{s1:10→3, s1:1→3}"	""
10	109	19	160	0	1	0	0	0	0	0	0	"{s1:1→4, s1:1→5}"	""
10	110	10	-23	0	0	0	0	0	0	0	1	"s1:10→1"	""
10	110	10	92	0	0	0	0	0	0	1	0	"s1:10→1"	""
10	110	10	120	0	0	0	0	0	1	0	0	"s1:10→1"	""
10	110	10	147	0	0	0	0	1	0	0	0	"s1:10→1"	""
10	110	10	173	0	0	0	1	0	0	0	0	"s1:10→1"	""
10	110	10	197	0	0	1	0	0	0	0	0	"{s1:10→1, s1:2→1}"	""
10	110	10	217	0	1	0	0	0	0	0	0	"{s1:10→1, s1:2→1}"	""
10	110	11	217	0	1	0	0	0	0	0	0	"s1:2→1, 10→1"	""
10	110	12	197	0	0	1	0	0	0	0	0	"s1:2→1, 10→1"	""
10	110	12	217	0	1	0	0	0	0	0	0	"{s1:1→1, 2→1, 10→1, s1:1→1, 2→1, 10→2, s1:1→1, 2→2, 10→2}"	""
10	110	13	197	0	0	1	0	0	0	0	0	"{s1:1→1, 2→1, 10→1, s1:1→1, 2→1, 10→2}"	""
10	110	13	217	0	1	0	0	0	0	0	0	"{s1:1→1, 2→1, 10→3, s1:1→1, 2→2, 10→1, s1:2→1, 10→2, s1:2→2, 10→1, s1:2→2, 10→2, s1:2→2, 10→3, s1:2→3, 10→2}"	""
10	110	14	197	0	0	1	0	0	0	0	0	"s1:2→1, 10→2"	""
10	110	14	217	0	1	0	0	0	0	0	0	"{s1:1→1, 2→3, 10→1, s1:1→2, 2→2, 10→1, s1:2→1, 10→3, s1:2→3, 10→1}"	""
10	110	15	217	0	1	0	0	0	0	0	0	"{s1:1→1, 2→1, s1:2→1, 10→4}"	""
10	110	16	197	0	0	1	0	0	0	0	0	"s1:1→1, 2→1"	""
10	110	17	217	0	1	0	0	0	0	0	0	"{s1:10→2, s1:1→1, 2→2, s1:1→1, 2→3, s1:1→2, 2→2, s1:1→2, 2→3, s1:2→2}"	""
10	110	18	197	0	0	1	0	0	0	0	0	"s1:10→2"	""
10	110	18	217	0	1	0	0	0	0	0	0	"{s1:10→3, s1:2→3}"	""
10	110	19	217	0	1	0	0	0	0	0	0	"{s1:10→4, s1:10→5}"	""
10	111	10	120	0	0	1	0	0	0	0	0	"s1:10→1"	""
10	111	10	140	0	1	0	0	0	0	0	0	"s1:10→1"	""
10	111	17	140	0	1	0	0	0	0	0	0	"s1:10→2"	""
10	111	18	140	0	1	0	0	0	0	0	0	"s1:10→3"	""
10	112	10	139	1	0	0	0	0	0	0	0	""	"s1:10→1"
10	112	14	139	1	0	0	0	0	0	0	0	"s1:2→1"	"s1:10→1"
10	112	15	138	1	0	0	0	0	0	0	0	"{s1:1→1, 2→1, s1:1→1, 2→1, 9→1, s1:1→1, 2→1, 9→2, s1:1→1, 2→1, 9→3, s1:2→1, s1:2→1, 9→1, s1:2→1, 9→2, s1:2→1, 9→3, s1:2→1, 9→4, s1:9→1, s1:9→2}"	"{s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1}"
10	112	15	139	1	0	0	0	0	0	0	0	"{s1:1→1, 2→1, s1:1→1, 2→1, 7→1, s1:1→1, 2→1, 7→1, 9→1, s1:1→1, 2→1, 9→1, s1:2→1, 7→1, s1:2→1, 7→1, 9→1, s1:2→1, 9→1, s1:7→1, s1:7→1, 9→1}"	"{s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1}"
10	112	16	132	0	1	0	0	0	0	0	0	"s1:9→1"	""
10	112	16	138	1	0	0	0	0	0	0	0	"{s1:9→3, s1:9→4}"	"{s1:6→1, s1:6→1}"
10	112	16	139	1	0	0	0	0	0	0	0	"s1:9→1"	"s1:10→1"
10	113	10	120	0	0	1	0	0	0	0	0	"s1:10→1"	""
10	113	10	139	0	1	0	0	0	0	0	0	""	"s1:1→1"
10	113	10	140	0	1	0	0	0	0	0	0	"s1:10→1"	""
10	113	14	139	0	1	0	0	0	0	0	0	"s1:10→1"	"s1:1→1"
10	113	14	146	1	0	0	0	0	0	0	0	""	"s1:7→1"
10	113	15	146	1	0	0	0	0	0	0	0	"{s1:10→1, s1:10→2, s1:2→1, s1:2→1, 10→1, s1:2→1, 10→2, s1:2→1, 10→3, s1:2→1, 10→4, s1:2→1, 3→1, s1:2→1, 3→1, 10→1, s1:2→1, 3→1, 10→2, s1:2→1, 3→1, 10→3, s1:3→1, s1:3→1, 10→1, s1:3→1, 10→2, s1:3→1, 10→3}"	"{s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1}"
10	113	16	146	1	0	0	0	0	0	0	0	"{s1:10→3, s1:10→4, s1:3→1, 10→4}"	"{s1:7→1, s1:7→1, s1:7→1}"
10	113	17	140	0	1	0	0	0	0	0	0	"s1:10→2"	""
10	113	17	146	1	0	0	0	0	0	0	0	"s1:10→5"	"s1:7→1"
10	113	18	140	0	1	0	0	0	0	0	0	"s1:10→3"	""
10	114	10	137	0	1	0	0	0	0	0	0	""	"s1:1→1"
10	114	15	137	0	1	0	0	0	0	0	0	"s1:9→1"	"s1:1→1"
10	114	16	138	0	1	0	0	0	0	0	0	"s1:9→1"	""
10	115	10	137	1	0	0	0	0	0	0	0	""	"s1:1→1"
10	115	15	137	1	0	0	0	0	0	0	0	"{s1:4→1, s1:4→1, s1:4→1, 9→1, s1:9→1}"	"{s1:8→1, s1:1→1, s1:8→1, s1:1→1, s1:1→1}"
10	116	10	-23	0	0	0	0	0	0	0	1	"s1:1→1"	""
10	116	10	92	0	0	0	0	0	0	1	0	"s1:1→1"	""
10	116	10	120	0	0	0	0	0	1	0	0	"s1:1→1"	""
10	116	10	147	0	0	0	0	1	0	0	0	"s1:1→1"	""
10	116	10	173	0	0	0	1	0	0	0	0	"s1:1→1"	""
10	116	10	197	0	0	1	0	0	0	0	0	"s1:1→1"	""
10	116	10	216	0	1	0	0	0	0	0	0	""	"s1:10→1"
10	116	10	217	0	1	0	0	0	0	0	0	"s1:1→1"	""
10	116	11	216	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:10→1"
10	116	12	216	0	1	0	0	0	0	0	0	"{s1:1→2, 9→1, s1:1→3, 9→1}"	"{s1:10→1, s1:10→1}"
10	116	12	217	0	1	0	0	0	0	0	0	"{s1:1→1, 9→1, s1:1→2, 9→1, s1:1→3, 9→2}"	""
10	116	13	197	0	0	1	0	0	0	0	0	"{s1:1→1, 9→1, s1:1→2, 9→1}"	""
10	116	13	216	0	1	0	0	0	0	0	0	"{s1:1→1, 9→1, s1:1→2, s1:1→4, 9→1}"	"{s1:10→1, s1:10→1, s1:10→1}"
10	116	13	217	0	1	0	0	0	0	0	0	"{s1:1→2, 9→2, s1:1→2, 9→3, s1:1→3, 9→1, s1:1→4, 9→1}"	""
10	116	14	216	0	1	0	0	0	0	0	0	"s1:1→3"	"s1:10→1"
10	116	14	217	0	1	0	0	0	0	0	0	"{s1:1→1, 9→2, s1:1→1, 9→3}"	""
10	116	15	216	0	1	0	0	0	0	0	0	"{s1:1→4, s1:1→5}"	"{s1:10→1, s1:10→1}"
10	116	15	217	0	1	0	0	0	0	0	0	"s1:9→1"	""
10	116	16	197	0	0	1	0	0	0	0	0	"s1:9→1"	""
10	116	17	216	0	1	0	0	0	0	0	0	"s1:9→1"	"s1:10→1"
10	116	17	217	0	1	0	0	0	0	0	0	"{s1:1→2, s1:9→2, s1:9→3}"	""
10	116	18	197	0	0	1	0	0	0	0	0	"s1:1→2"	""
10	116	18	217	0	1	0	0	0	0	0	0	"s1:1→3"	""
10	116	19	217	0	1	0	0	0	0	0	0	"{s1:1→4, s1:1→5}"	""
10	117	10	84	0	0	0	0	0	0	1	0	"s1:10→1"	""
10	117	10	112	0	0	0	0	0	1	0	0	"s1:10→1"	""
10	117	10	139	0	0	0	0	1	0	0	0	"{s1:10→1, s1:1→1}"	""
10	117	10	165	0	0	0	1	0	0	0	0	"{s1:10→1, s1:1→1}"	""
10	117	10	189	0	0	1	0	0	0	0	0	"{s1:10→1, s1:1→1}"	""
10	117	10	209	0	1	0	0	0	0	0	0	"{s1:10→1, s1:1→1}"	""
10	117	10	215	1	0	0	0	0	0	0	0	""	"s1:8→1"
10	117	10	216	1	0	0	0	0	0	0	0	""	"s1:2→1"
10	117	11	209	0	1	0	0	0	0	0	0	"s1:1→1, 10→1"	""
10	117	11	216	1	0	0	0	0	0	0	0	"s1:10→1"	"s1:2→1"
10	117	12	189	0	0	1	0	0	0	0	0	"s1:1→1, 10→1"	""
10	117	12	215	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 10→1, s1:1→1, 3→1, 10→2, s1:1→2, 10→1, s1:1→2, 10→2, s1:1→2, 3→1, 10→2, s1:1→3, 10→2}"	"{s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1}"
