"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+so(8)+2(so(7)+2 su(2))"	14	162	1	0	1	0	0	0	0	0	"{s1:10→1 / s2:1→1, 10→1, s1:10→1 / s2:1→1, 4→1, 10→1, s1:10→1 / s2:1→1, 4→1, 10→2, s1:10→1 / s2:1→1, 4→1, 6→1, 10→1, s1:10→1 / s2:1→1, 4→1, 6→1, 10→2, s1:10→1 / s2:1→1, 6→1, 10→1, s1:10→1 / s2:1→2, 10→1, s1:10→1 / s2:1→2, 4→1, 10→1, s1:10→1 / s2:1→2, 4→1, 10→2, s1:10→1 / s2:1→2, 4→1, 6→1, 10→1, s1:10→1 / s2:1→2, 6→1, 10→1, s1:10→1 / s2:1→2, 6→1, 10→2, s1:10→1 / s2:1→3, 10→2, s1:10→1 / s2:1→3, 4→1, 10→1, s1:10→1 / s2:1→3, 6→1, 10→1, s1:1→1, 10→1, s1:1→1, 10→1 / s2:10→1, s1:1→1, 10→1 / s2:4→1, 10→1, s1:1→1, 10→1 / s2:4→1, 10→2, s1:1→1, 10→1 / s2:4→1, 10→3, s1:1→1, 10→1 / s2:4→1, 10→4, s1:1→1, 10→1 / s2:4→1, 6→1, 10→1, s1:1→1, 10→1 / s2:4→1, 6→1, 10→2, s1:1→1, 10→1 / s2:4→1, 6→1, 10→3, s1:1→1, 10→1 / s2:6→1, 10→1, s1:1→1, 10→1 / s2:6→1, 10→2, s1:1→1, 10→1 / s2:6→1, 10→3, s1:1→1, 10→1 / s2:6→1, 10→4, s1:1→1 / s2:10→1, s1:1→1 / s2:10→2, s1:1→1 / s2:4→1, 10→3, s1:1→1 / s2:4→1, 10→4, s1:1→1 / s2:4→1, 6→1, 10→3, s1:1→1 / s2:6→1, 10→2, s1:1→1 / s2:6→1, 10→3, s1:1→1 / s2:6→1, 10→4}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+so(8)+2(so(7)+2 su(2))"	15	162	1	0	1	0	0	0	0	0	"{s1:10→1 / s2:10→1, s1:10→1 / s2:1→1, 10→2, s1:10→1 / s2:1→1, 4→1, 10→3, s1:10→1 / s2:1→1, 4→1, 6→1, s1:10→1 / s2:1→1, 6→1, s1:10→1 / s2:1→1, 6→1, 10→2, s1:10→1 / s2:1→1, 6→1, 10→3, s1:10→1 / s2:1→2, 10→2, s1:10→1 / s2:1→2, 10→3, s1:10→1 / s2:1→2, 4→1, 6→1, s1:10→1 / s2:1→2, 6→1, s1:10→1 / s2:1→3, 10→1, s1:10→1 / s2:1→3, 4→1, 6→1, s1:10→1 / s2:1→3, 6→1, s1:10→1 / s2:1→4, 10→1, s1:10→1 / s2:4→1, 10→1, s1:10→1 / s2:4→1, 10→2, s1:10→1 / s2:4→1, 10→3, s1:10→1 / s2:4→1, 6→1, s1:10→1 / s2:4→1, 6→1, 10→1, s1:10→1 / s2:4→1, 6→1, 10→2, s1:10→1 / s2:4→1, 6→1, 10→3, s1:10→1 / s2:6→1, s1:10→1 / s2:6→1, 10→1, s1:10→1 / s2:6→1, 10→2, s1:1→1, s1:1→1, 10→1 / s2:10→2, s1:1→1, 10→1 / s2:10→3, s1:1→1, 10→1 / s2:6→1, s1:1→1, 10→2, s1:1→1 / s2:10→3, s1:1→1 / s2:4→1, 10→1, s1:1→1 / s2:4→1, 10→2, s1:1→1 / s2:4→1, 6→1, 10→1, s1:1→1 / s2:4→1, 6→1, 10→2, s1:1→1 / s2:6→1, 10→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+so(8)+2(so(7)+2 su(2))"	16	162	1	0	1	0	0	0	0	0	"{s1:10→1 / s2:10→2, s1:10→1 / s2:1→1, 10→3, s1:10→1 / s2:1→1, 10→4, s1:10→1 / s2:1→1, 4→1, s1:10→1 / s2:1→4, 6→1, s1:10→1 / s2:4→1, s1:10→1 / s2:4→1, 10→4, s1:10→1 / s2:6→1, 10→3, s1:10→1 / s2:6→1, 10→4, s1:1→1, 10→1 / s2:10→4, s1:1→1, 10→1 / s2:10→5, s1:1→1 / s2:4→1, s1:1→1 / s2:4→1, 6→1, s1:1→1 / s2:6→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+so(8)+2(so(7)+2 su(2))"	17	162	1	0	1	0	0	0	0	0	"{s1:10→1 / s2:10→3, s1:10→1 / s2:10→4, s1:10→1 / s2:1→2, 4→1, s1:1→1 / s2:10→4}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+so(8)+2(so(7)+2 su(2))"	18	162	1	0	1	0	0	0	0	0	"{s1:10→1 / s2:10→5, s1:10→1 / s2:1→3, 4→1}"	"{s2:2→1, s2:2→1}"
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+so(8)+2(so(7)+2 su(2))"	19	162	1	0	1	0	0	0	0	0	"{s1:10→1 / s2:1→1, s1:1→1, 10→1 / s2:4→1, 6→1}"	"{s2:2→1, s2:2→1}"
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+so(8)+2(so(7)+2 su(2))"	20	162	1	0	1	0	0	0	0	0	"s1:1→1 / s2:10→5"	"s2:2→1"
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+so(8)+2(so(7)+2 su(2))"	22	162	1	0	1	0	0	0	0	0	"s1:10→1 / s2:1→4, 4→1"	"s2:2→1"
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	12	156	0	1	1	0	0	0	0	0	"{s1:10→1 / s2:1→1, s1:1→1 / s2:10→1}"	""
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	15	156	0	1	1	0	0	0	0	0	"{s1:10→1 / s2:1→1, 10→1, s1:10→1 / s2:1→2, 10→1, s1:10→1 / s2:1→3, 10→1, s1:1→1, 10→1 / s2:10→1}"	""
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	16	156	0	1	1	0	0	0	0	0	"s1:10→1 / s2:1→4, 10→1"	""
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	17	156	0	1	1	0	0	0	0	0	"s1:10→1 / s2:10→1"	""
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+su(3)+2(so(7)+2 su(2))"	11	182	1	1	0	0	0	0	0	0	"s1:10→1"	"s2:2→1"
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+su(3)+2(so(7)+2 su(2))"	13	182	1	1	0	0	0	0	0	0	"{s1:10→1 / s2:1→1, 10→1, s1:1→1, 10→1, s1:1→1, 10→1 / s2:10→1, s1:1→1 / s2:10→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+su(3)+2(so(7)+2 su(2))"	14	182	1	1	0	0	0	0	0	0	"{s1:10→1 / s2:10→1, s1:10→1 / s2:1→1, 10→2, s1:10→1 / s2:1→1, 4→1, 10→1, s1:10→1 / s2:1→1, 4→1, 10→2, s1:10→1 / s2:1→1, 4→1, 10→3, s1:10→1 / s2:1→1, 4→1, 6→1, 10→1, s1:10→1 / s2:1→1, 4→1, 6→1, 10→2, s1:10→1 / s2:1→1, 6→1, 10→1, s1:10→1 / s2:1→1, 6→1, 10→2, s1:10→1 / s2:1→1, 6→1, 10→3, s1:10→1 / s2:1→2, 10→1, s1:10→1 / s2:1→2, 10→2, s1:10→1 / s2:1→2, 10→3, s1:10→1 / s2:1→2, 4→1, 10→2, s1:10→1 / s2:1→2, 4→1, 6→1, 10→1, s1:10→1 / s2:1→2, 6→1, 10→1, s1:10→1 / s2:1→2, 6→1, 10→2, s1:10→1 / s2:1→3, 10→2, s1:10→1 / s2:1→3, 6→1, 10→1, s1:10→1 / s2:4→1, 10→1, s1:10→1 / s2:4→1, 10→2, s1:10→1 / s2:4→1, 10→3, s1:10→1 / s2:4→1, 6→1, 10→1, s1:10→1 / s2:4→1, 6→1, 10→2, s1:10→1 / s2:4→1, 6→1, 10→3, s1:10→1 / s2:6→1, 10→1, s1:10→1 / s2:6→1, 10→2, s1:1→1, s1:1→1, 10→1 / s2:10→2, s1:1→1, 10→1 / s2:1→1, 10→1, s1:1→1, 10→1 / s2:1→1, 10→2, s1:1→1, 10→1 / s2:1→1, 10→3, s1:1→1, 10→1 / s2:1→1, 10→4, s1:1→1, 10→1 / s2:1→1, 4→1, 10→1, s1:1→1, 10→1 / s2:1→1, 4→1, 10→2, s1:1→1, 10→1 / s2:1→1, 4→1, 10→3, s1:1→1, 10→1 / s2:1→1, 4→1, 6→1, 10→1, s1:1→1, 10→1 / s2:1→1, 4→1, 6→1, 10→2, s1:1→1, 10→1 / s2:1→1, 6→1, 10→1, s1:1→1, 10→1 / s2:1→1, 6→1, 10→2, s1:1→1, 10→1 / s2:1→1, 6→1, 10→3, s1:1→1, 10→1 / s2:1→2, 10→1, s1:1→1, 10→1 / s2:1→2, 10→2, s1:1→1, 10→1 / s2:1→2, 10→3, s1:1→1, 10→1 / s2:1→2, 4→1, 10→1, s1:1→1, 10→1 / s2:1→2, 4→1, 10→2, s1:1→1, 10→1 / s2:1→2, 4→1, 6→1, 10→1, s1:1→1, 10→1 / s2:1→2, 6→1, 10→1, s1:1→1, 10→1 / s2:1→2, 6→1, 10→2, s1:1→1, 10→1 / s2:1→3, 10→2, s1:1→1, 10→1 / s2:1→3, 4→1, 10→1, s1:1→1, 10→1 / s2:1→3, 6→1, 10→1, s1:1→1, 10→1 / s2:4→1, 10→1, s1:1→1, 10→1 / s2:4→1, 10→2, s1:1→1, 10→1 / s2:4→1, 10→3, s1:1→1, 10→1 / s2:4→1, 10→4, s1:1→1, 10→1 / s2:4→1, 6→1, 10→2, s1:1→1, 10→1 / s2:4→1, 6→1, 10→3, s1:1→1, 10→1 / s2:6→1, 10→1, s1:1→1, 10→1 / s2:6→1, 10→2, s1:1→1, 10→1 / s2:6→1, 10→3, s1:1→1, 10→1 / s2:6→1, 10→4, s1:1→1, 10→2, s1:1→1, 10→2 / s2:10→1, s1:1→1, 10→2 / s2:10→2, s1:1→1, 10→2 / s2:1→1, 10→1, s1:1→1, 10→2 / s2:1→1, 10→2, s1:1→1, 10→2 / s2:1→1, 10→3, s1:1→1, 10→2 / s2:1→1, 10→4, s1:1→1, 10→2 / s2:1→1, 6→1, 10→3, s1:1→1, 10→2 / s2:1→2, 10→2, s1:1→1, 10→2 / s2:1→2, 10→3, s1:1→1, 10→2 / s2:4→1, 10→3, s1:1→1, 10→2 / s2:4→1, 10→4, s1:1→1, 10→2 / s2:6→1, 10→3, s1:1→1, 10→2 / s2:6→1, 10→4, s1:1→1 / s2:10→2, s1:1→1 / s2:1→1, 10→1, s1:1→1 / s2:1→1, 10→2, s1:1→1 / s2:1→1, 10→3, s1:1→1 / s2:1→1, 10→4, s1:1→1 / s2:1→1, 4→1, 10→2, s1:1→1 / s2:1→1, 4→1, 10→3, s1:1→1 / s2:1→1, 4→1, 6→1, 10→1, s1:1→1 / s2:1→1, 4→1, 6→1, 10→2, s1:1→1 / s2:1→1, 6→1, 10→1, s1:1→1 / s2:1→1, 6→1, 10→2, s1:1→1 / s2:1→1, 6→1, 10→3, s1:1→1 / s2:1→2, 10→2, s1:1→1 / s2:1→2, 10→3, s1:1→1 / s2:1→2, 4→1, 10→2, s1:1→1 / s2:1→2, 6→1, 10→1, s1:1→1 / s2:1→2, 6→1, 10→2, s1:1→1 / s2:4→1, 10→1, s1:1→1 / s2:4→1, 10→2, s1:1→1 / s2:4→1, 10→3, s1:1→1 / s2:4→1, 10→4, s1:1→1 / s2:4→1, 6→1, 10→1, s1:1→1 / s2:4→1, 6→1, 10→2, s1:1→1 / s2:4→1, 6→1, 10→3, s1:1→1 / s2:6→1, 10→1, s1:1→1 / s2:6→1, 10→2, s1:1→1 / s2:6→1, 10→3, s1:1→2, 10→1, s1:1→2, 10→1 / s2:10→1, s1:1→2, 10→1 / s2:1→1, 10→1, s1:1→2, 10→1 / s2:1→1, 10→2, s1:1→2, 10→2, s1:1→2, 10→2 / s2:10→1, s1:1→2, 10→2 / s2:10→2, s1:1→2, 10→2 / s2:1→1, 10→1, s1:1→2, 10→2 / s2:1→1, 10→2, s1:1→2, 10→2 / s2:1→1, 10→3, s1:1→2, 10→2 / s2:1→1, 10→4, s1:1→2, 10→3, s1:1→2, 10→3 / s2:10→1, s1:1→2, 10→3 / s2:10→2, s1:1→2, 10→3 / s2:1→1, 10→1, s1:1→2, 10→3 / s2:1→1, 10→2, s1:1→2, 10→3 / s2:1→1, 10→3, s1:1→2, 10→3 / s2:1→1, 10→4, s1:1→3, 10→2, s1:1→3, 10→2 / s2:10→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+2(so(7)+2 su(2))"	15	85	1	0	0	0	0	1	0	0	"s1:10→1"	"s2:2→1"
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+2(so(7)+2 su(2))"	17	85	1	0	0	0	0	1	0	0	"{s1:10→1 / s2:1→1, s1:10→1 / s2:1→1, 4→1, s1:10→1 / s2:1→1, 4→1, 6→1, s1:10→1 / s2:1→1, 6→1, s1:10→1 / s2:1→2, s1:10→1 / s2:1→2, 4→1, s1:10→1 / s2:1→2, 4→1, 6→1, s1:10→1 / s2:1→2, 6→1, s1:10→1 / s2:1→3, 4→1, s1:10→1 / s2:1→3, 4→1, 6→1, s1:10→1 / s2:1→3, 6→1, s1:10→1 / s2:1→4, 4→1, s1:10→1 / s2:1→4, 6→1, s1:10→1 / s2:4→1, s1:10→1 / s2:4→1, 6→1, s1:10→1 / s2:6→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+2(so(7)+2 su(2))"	18	85	1	0	0	0	0	1	0	0	"{s1:10→1 / s2:1→3, s1:10→1 / s2:1→4, s1:10→1 / s2:1→5}"	"{s2:2→1, s2:2→1, s2:2→1}"
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2(so(7)+2 su(2))"	16	57	1	0	0	0	0	0	1	0	"s1:10→1"	"s2:2→1"
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2(so(7)+2 su(2))"	18	57	1	0	0	0	0	0	1	0	"{s1:10→1 / s2:1→1, s1:10→1 / s2:1→1, 4→1, s1:10→1 / s2:1→1, 4→1, 6→1, s1:10→1 / s2:1→1, 6→1, s1:10→1 / s2:1→2, s1:10→1 / s2:1→2, 4→1, s1:10→1 / s2:1→2, 4→1, 6→1, s1:10→1 / s2:1→2, 6→1, s1:10→1 / s2:1→3, s1:10→1 / s2:1→3, 4→1, s1:10→1 / s2:1→3, 4→1, 6→1, s1:10→1 / s2:1→3, 6→1, s1:10→1 / s2:1→4, s1:10→1 / s2:1→4, 4→1, s1:10→1 / s2:1→4, 6→1, s1:10→1 / s2:1→5, s1:10→1 / s2:4→1, s1:10→1 / s2:4→1, 6→1, s1:10→1 / s2:6→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f5+g2+su(2)+so(7)+2 su(2)"	17	35	0	0	0	1	0	1	0	0	"s1:10→1 / s2:1→1"	""
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+g2+su(2)+so(7)+2 su(2)"	18	7	0	0	0	1	0	0	1	0	"s1:10→1 / s2:1→1"	""
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	16	59	0	0	1	0	0	1	0	0	"s1:10→1 / s2:1→1"	""
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	17	31	0	0	1	0	0	0	1	0	"s1:10→1 / s2:1→1"	""
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	15	79	0	1	0	0	0	1	0	0	"s1:10→1 / s2:1→1"	""
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	18	79	0	1	0	0	0	1	0	0	"s1:10→1 / s2:1→2"	""
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	19	79	0	1	0	0	0	1	0	0	"{s1:10→1 / s2:1→3, s1:10→1 / s2:1→4, s1:10→1 / s2:1→5}"	""
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	16	51	0	1	0	0	0	0	1	0	"s1:10→1 / s2:1→1"	""
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e7+e6+su(3)+g2+su(2)+so(7)+2 su(2)"	19	51	0	1	0	0	0	0	1	0	"{s1:10→1 / s2:1→2, s1:10→1 / s2:1→3, s1:10→1 / s2:1→4, s1:10→1 / s2:1→5}"	""
10	78	"e7'+2(g2+su(2))"	"e7'+2 f5+2(g2+su(2))"	16	63	0	0	0	2	0	0	0	0	"s1:10→1 / s2:1→1"	""
10	78	"e7'+2(g2+su(2))"	"e7'+2 so(8)+2(g2+su(2))"	14	111	0	0	2	0	0	0	0	0	"s1:10→1 / s2:1→1"	""
10	78	"e7'+2(g2+su(2))"	"e7'+2 su(3)+2(g2+su(2))"	12	151	0	2	0	0	0	0	0	0	"s1:10→1 / s2:1→1"	""
10	78	"e7'+2(g2+su(2))"	"e7'+2 su(3)+2(g2+su(2))"	15	151	0	2	0	0	0	0	0	0	"{s1:10→1 / s2:1→1, 10→1, s1:10→1 / s2:1→2, 10→1, s1:10→1 / s2:1→2, 10→2, s1:10→1 / s2:1→3, 10→2, s1:1→1, 10→1 / s2:1→1, 10→1, s1:1→1, 10→1 / s2:1→1, 10→2, s1:1→1, 10→1 / s2:1→2, 10→1, s1:1→1, 10→1 / s2:1→2, 10→2, s1:1→1, 10→2 / s2:1→2, 10→1, s1:1→1 / s2:1→1, 10→1, s1:1→1 / s2:1→1, 10→2, s1:1→1 / s2:1→2, 10→2, s1:1→1 / s2:1→2, 10→3}"	""
10	78	"e7'+2(g2+su(2))"	"e7'+2 su(3)+2(g2+su(2))"	16	151	0	2	0	0	0	0	0	0	"{s1:10→1 / s2:10→1, s1:10→1 / s2:1→1, 10→2, s1:10→1 / s2:1→3, 10→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 10→3, s1:1→1 / s2:1→2, 10→1}"	""
10	78	"e7'+2(g2+su(2))"	"e7'+2 su(3)+2(g2+su(2))"	18	151	0	2	0	0	0	0	0	0	"{s1:10→1 / s2:1→4, 10→1, s1:10→2 / s2:1→1, 10→1, s1:1→1, 10→1 / s2:1→2, s1:1→1 / s2:1→1, 10→4}"	""
10	78	"e7'+2(g2+su(2))"	"e7'+2 su(3)+2(g2+su(2))"	19	151	0	2	0	0	0	0	0	0	"{s1:10→1 / s2:10→2, s1:1→1 / s2:1→2}"	""
10	78	"e7'+2(g2+su(2))"	"e7'+3(g2+su(2))"	13	158	1	1	0	0	0	0	0	0	"{s1:10→1 / s2:1→1, s1:1→1 / s2:10→1}"	"{s2:11→1, s2:11→1}"
10	78	"e7'+2(g2+su(2))"	"e7'+3(g2+su(2))"	14	158	1	1	0	0	0	0	0	0	"{s1:10→1 / s2:1→2, 6→1, s1:10→1 / s2:1→2, 6→1, 10→1, s1:10→1 / s2:1→3, 6→1, s1:10→1 / s2:1→3, 6→1, 10→1, s1:1→1, 10→1 / s2:1→1, 6→1, s1:1→1, 10→1 / s2:1→1, 6→1, 10→1, s1:1→1, 10→1 / s2:1→1, 6→1, 10→2, s1:1→1, 10→1 / s2:1→1, 6→1, 10→3, s1:1→1, 10→1 / s2:1→2, 6→1, s1:1→1, 10→1 / s2:1→2, 6→1, 10→1, s1:1→1, 10→1 / s2:1→2, 6→1, 10→2, s1:1→1, 10→1 / s2:1→3, 6→1, 10→1, s1:1→1 / s2:1→1, 6→1, 10→1, s1:1→1 / s2:1→1, 6→1, 10→2, s1:1→1 / s2:1→1, 6→1, 10→3, s1:1→1 / s2:1→2, 6→1, 10→2}"	"{s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1}"
10	78	"e7'+2(g2+su(2))"	"e7'+3(g2+su(2))"	15	158	1	1	0	0	0	0	0	0	"{s1:10→1 / s2:1→1, 10→1, s1:10→1 / s2:1→1, 6→1, s1:10→1 / s2:1→1, 6→1, 10→1, s1:10→1 / s2:1→1, 6→1, 10→2, s1:10→1 / s2:1→1, 6→1, 10→3, s1:10→1 / s2:1→2, 10→1, s1:10→1 / s2:1→2, 10→2, s1:10→1 / s2:1→2, 6→1, 10→2, s1:10→1 / s2:1→3, 10→1, s1:10→1 / s2:1→3, 10→2, s1:10→1 / s2:1→4, 6→1, s1:10→1 / s2:6→1, s1:10→1 / s2:6→1, 10→1, s1:1→1, 10→1 / s2:10→1, s1:1→1, 10→1 / s2:1→1, s1:1→1, 10→1 / s2:1→1, 10→1, s1:1→1, 10→1 / s2:1→1, 10→2, s1:1→1, 10→1 / s2:1→1, 10→3, s1:1→1, 10→1 / s2:1→2, 10→1, s1:1→1, 10→1 / s2:1→2, 10→2, s1:1→1, 10→1 / s2:1→2, 10→3, s1:1→1, 10→1 / s2:1→3, 10→1, s1:1→1, 10→1 / s2:1→3, 10→2, s1:1→1, 10→1 / s2:1→3, 6→1, s1:1→1, 10→1 / s2:1→4, 6→1, s1:1→1, 10→1 / s2:6→1, s1:1→1, 10→1 / s2:6→1, 10→1, s1:1→1, 10→1 / s2:6→1, 10→2, s1:1→1, 10→1 / s2:6→1, 10→3, s1:1→1, 10→1 / s2:6→1, 10→4, s1:1→1, 10→2 / s2:1→1, s1:1→1 / s2:1→1, 10→1, s1:1→1 / s2:1→1, 10→2, s1:1→1 / s2:1→1, 10→3, s1:1→1 / s2:1→1, 6→1, s1:1→1 / s2:1→2, 10→2, s1:1→1 / s2:1→2, 10→3, s1:1→1 / s2:1→2, 6→1, s1:1→1 / s2:1→2, 6→1, 10→1, s1:1→1 / s2:1→3, 6→1, s1:1→1 / s2:1→3, 6→1, 10→1, s1:1→1 / s2:6→1, s1:1→1 / s2:6→1, 10→1, s1:1→1 / s2:6→1, 10→2, s1:1→1 / s2:6→1, 10→3, s1:1→2, 10→1 / s2:10→1}"	"{s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1, s2:11→1}"
