"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
10	31	"e6+3 su(3)"	"2 e6+3 su(3)+2(g2+su(2))"	17	92	2	2	0	0	1	0	0	0	"{s1:1→1 / s2:10→1 / s3:4→1, 10→1 / s4:4→1 / s5:4→1, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1, 10→1 / s5:4→1, 10→1, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1, 10→1 / s5:4→1, 10→2, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1, 10→1 / s5:4→1, 10→3, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1, 10→1 / s5:4→2, 10→2, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1, 10→1 / s5:4→2, 10→3, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1, 10→2 / s5:4→1, 10→2, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1 / s5:4→1, 10→1, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1 / s5:4→2, 10→1, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1 / s5:4→2, 10→2, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1 / s5:4→3, 10→2, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→2, 10→1 / s5:4→2, 10→2, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→2, 10→2 / s5:4→2, 10→2}"	"{s4:12→1 / s5:13→1, s4:12→1 / s5:13→1, s4:12→1 / s5:13→1, s4:12→1 / s5:13→1, s4:12→1 / s5:13→1, s4:12→1 / s5:13→1, s4:12→1 / s5:13→1, s4:12→1 / s5:13→1, s4:12→1 / s5:13→1, s4:12→1 / s5:13→1, s4:12→1 / s5:13→1, s4:12→1 / s5:13→1, s4:12→1 / s5:13→1}"
10	31	"e6+3 su(3)"	"2 e6+3 su(3)+2(g2+su(2))"	19	92	2	2	0	0	1	0	0	0	"s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1 / s5:4→3, 10→1"	"s4:12→1 / s5:13→1"
10	31	"e6+3 su(3)"	"2 e6+4 su(3)+so(7)+2 su(2)"	17	91	2	2	0	0	1	0	0	0	"{s1:1→1 / s2:10→1 / s3:4→1, 10→1 / s4:4→1 / s5:4→1, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1, 10→1 / s5:4→1, 10→1, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1, 10→1 / s5:4→1, 10→2, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1, 10→1 / s5:4→2, 10→1, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1, 10→1 / s5:4→2, 10→2, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1, 10→1 / s5:4→3, 10→2, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1 / s5:4→1, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1 / s5:4→1, 10→1, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1 / s5:4→2, 10→1, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1 / s5:4→2, 10→2, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1 / s5:4→3, 10→1, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1 / s5:4→3, 10→2, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→2, 10→1 / s5:4→2, 10→1, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→2, 10→1 / s5:4→2, 10→2, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→2, 10→1 / s5:4→3, 10→1, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→2, 10→1 / s5:4→3, 10→2, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→3, 10→1 / s5:4→3, 10→1, s1:1→1 / s2:10→1 / s3:4→2, 10→1 / s4:4→1 / s5:4→1, s1:1→1 / s2:10→1 / s3:4→3, 10→1 / s4:4→1 / s5:4→1}"	"{s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1}"
10	31	"e6+3 su(3)"	"2 e6+4 su(3)+so(7)+2 su(2)"	18	91	2	2	0	0	1	0	0	0	"{s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1 / s5:4→4, 10→1, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→3, 10→1 / s5:4→4, 10→1, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→4, 10→1 / s5:4→4, 10→1}"	"{s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1}"
10	31	"e6+3 su(3)"	"2 e6+5 su(3)+g2+su(2)"	17	85	1	3	0	0	1	0	0	0	"{s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1, 10→1 / s5:4→1, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1, 10→1 / s5:4→1, 10→1, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1, 10→1 / s5:4→1, 10→1}"	"{s5:12→1, s5:12→1, s5:14→1}"
10	31	"e6+3 su(3)"	"2 e6+5 su(3)+g2+su(2)"	19	85	1	3	0	0	1	0	0	0	"{s1:1→1 / s2:10→1 / s3:10→1 / s4:4→1 / s5:4→1, 10→1, s1:1→1 / s2:10→1 / s3:10→1 / s4:4→1 / s5:4→1, 10→2, s1:1→1 / s2:10→1 / s3:10→1 / s4:4→1 / s5:4→2, 10→3}"	"{s5:12→1, s5:14→1, s5:14→1}"
10	31	"e6+3 su(3)"	"2 e6+5 su(3)+g2+su(2)"	20	85	1	3	0	0	1	0	0	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:4→1 / s5:4→1, 10→3"	"s5:14→1"
10	31	"e6+3 su(3)"	"2 e6+5 su(3)+g2+su(2)"	22	85	1	3	0	0	1	0	0	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:4→1 / s5:10→1"	"s5:14→1"
10	31	"e6+3 su(3)"	"2 e6+5 su(3)+g2+su(2)"	43	85	1	3	0	0	1	0	0	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:4→1 / s5:4→1, 10→4"	"s5:14→1"
10	31	"e6+3 su(3)"	"2 e6+7 su(3)"	19	78	0	4	0	0	1	0	0	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:4→1 / s5:4→1, 10→1"	""
10	31	"e6+3 su(3)"	"2 e6+so(8)+3 su(3)+so(7)+2 su(2)"	17	71	2	1	1	0	1	0	0	0	"s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1, 10→1 / s5:4→1, 10→1"	"s4:13→1 / s5:13→1"
10	31	"e6+3 su(3)"	"2 e6+so(8)+3 su(3)+so(7)+2 su(2)"	18	71	2	1	1	0	1	0	0	0	"{s1:1→1 / s2:10→1 / s3:4→1 / s4:10→1 / s5:10→1, s1:1→1 / s2:10→1 / s3:4→1 / s4:10→1 / s5:4→1, 10→1}"	"{s4:13→1 / s5:13→1, s4:13→1 / s5:13→1}"
10	31	"e6+3 su(3)"	"2 e6+so(8)+4 su(3)+g2+su(2)"	18	65	1	2	1	0	1	0	0	0	"s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1 / s5:4→1, 10→1"	"s5:13→1"
10	31	"e6+3 su(3)"	"2 e6+so(8)+6 su(3)"	19	58	0	3	1	0	1	0	0	0	"s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1 / s5:4→1"	""
10	31	"e6+3 su(3)"	"e6+2 so(8)+3 su(3)+so(7)+2 su(2)"	16	121	2	1	2	0	0	0	0	0	"{s1:10→1 / s2:4→1 / s3:1→1 / s4:10→1 / s5:1→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:10→1 / s5:4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→2, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→2, 4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 4→1, 10→1 / s5:1→1, 4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:4→1, 10→1 / s5:4→1, 10→1}"	"{s4:13→1 / s5:13→1, s4:13→1 / s5:13→1, s4:13→1 / s5:13→1, s4:13→1 / s5:13→1, s4:13→1 / s5:13→1, s4:13→1 / s5:13→1, s4:13→1 / s5:13→1}"
10	31	"e6+3 su(3)"	"e6+2 so(8)+3 su(3)+so(7)+2 su(2)"	19	121	2	1	2	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:10→1 / s5:10→1"	"s4:13→1 / s5:13→1"
10	31	"e6+3 su(3)"	"e6+2 so(8)+3 su(3)+so(7)+2 su(2)"	20	121	2	1	2	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:4→1, 10→1 / s5:1→1, 4→1, 10→1"	"s4:13→1 / s5:13→1"
10	31	"e6+3 su(3)"	"e6+2 so(8)+4 su(3)+g2+su(2)"	17	115	1	2	2	0	0	0	0	0	"{s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→1, 4→1, 10→1}"	"{s5:13→1, s5:13→1}"
10	31	"e6+3 su(3)"	"e6+2 so(8)+6 su(3)"	17	108	0	3	2	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→1, 10→1"	""
10	31	"e6+3 su(3)"	"e6+2 so(8)+6 su(3)"	72	108	0	3	2	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→1"	""
10	31	"e6+3 su(3)"	"e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	14	168	3	2	0	0	0	0	0	0	"{s1:10→1 / s2:1→1, 4→1 / s3:4→1, 10→1 / s4:1→1, 10→1 / s5:1→1, 4→1, 10→1, s1:10→1 / s2:1→1, 4→1 / s3:4→1 / s4:1→1 / s5:1→1, 4→1, 10→1, s1:10→1 / s2:1→1, 4→1 / s3:4→1 / s4:1→1 / s5:1→2, 4→2, 10→1, s1:10→1 / s2:1→1, 4→1 / s3:4→1 / s4:1→2, 4→1, 10→1 / s5:1→2, 4→1, 10→1, s1:10→1 / s2:1→1, 4→1 / s3:4→1 / s4:4→1, 10→1 / s5:1→1, 4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1, 4→1 / s4:1→1, 4→1, 10→1 / s5:1→1, 4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1, 4→1 / s4:1→2, 4→1, 10→1 / s5:1→2, 4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1, 4→1 / s4:1→2, 4→1, 10→1 / s5:1→3, 4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→1, 4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→2, 4→1, 10→2, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→3, 4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 4→1, 10→1 / s5:1→2, 4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→2, 4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→2, 4→1, 10→1 / s5:1→2, 4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→2, 4→1, 10→1 / s5:1→2, 4→2, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→2, 4→1 / s5:1→3, 4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→2, 4→1 / s4:1→2, 4→1, 10→1 / s5:1→3, 4→1, 10→1}"	"{s3:12→1 / s4:12→1 / s5:11→1, s3:11→1 / s4:11→1 / s5:12→1, s3:11→1 / s4:11→1 / s5:12→1, s3:11→1 / s4:11→1 / s5:12→1, s3:11→1 / s4:12→1 / s5:11→1, s3:11→1 / s4:11→1 / s5:12→1, s3:11→1 / s4:11→1 / s5:12→1, s3:11→1 / s4:11→1 / s5:12→1, s3:11→1 / s4:12→1 / s5:11→1, s3:11→1 / s4:12→1 / s5:11→1, s3:11→1 / s4:12→1 / s5:11→1, s3:11→1 / s4:11→1 / s5:12→1, s3:11→1 / s4:12→1 / s5:12→1, s3:11→1 / s4:12→1 / s5:12→1, s3:11→1 / s4:11→1 / s5:12→1, s3:11→1 / s4:12→1 / s5:11→1, s3:11→1 / s4:11→1 / s5:12→1, s3:11→1 / s4:12→1 / s5:11→1}"
10	31	"e6+3 su(3)"	"e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	15	168	3	2	0	0	0	0	0	0	"{s1:10→1 / s2:1→1, 4→1 / s3:4→1 / s4:1→1, 4→1 / s5:1→1, 4→1, 10→1, s1:10→1 / s2:1→1, 4→1 / s3:4→1 / s4:4→1 / s5:4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1, 4→1 / s4:1→1, 4→1 / s5:1→1, 4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1, 4→1 / s4:1→1, 4→1 / s5:1→2, 4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1, 4→1 / s4:1→2, 4→1 / s5:1→2, 4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1, 4→1 / s4:1→2, 4→1 / s5:1→3, 4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→2, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→2, 10→2, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→2, 4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→2, 4→1, 10→2, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 4→1, 10→1 / s5:1→2, 4→1, 10→2, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→2, 4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→2, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→3, 4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→2, 10→1 / s5:1→2, 10→2, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→2, 10→1 / s5:1→3, 4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→2, 4→1, 10→1 / s5:1→2, 4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→2, 4→1, 10→1 / s5:1→2, 4→1, 10→2, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→2, 4→1, 10→1 / s5:1→2, 4→1, 10→2, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→2, 4→1, 10→1 / s5:1→3, 4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→2, 4→1, 10→1 / s5:1→3, 4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→2, 4→1, 10→2 / s5:1→2, 4→1, 10→2, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→3, 4→1, 10→1 / s5:1→3, 4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→3, 4→1, 10→1 / s5:1→3, 4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→2, 4→1 / s4:1→3, 4→1, 10→1 / s5:1→3, 4→1, 10→1}"	"{s3:11→1 / s4:11→1 / s5:12→1, s3:11→1 / s4:11→1 / s5:12→1, s3:11→1 / s4:11→1 / s5:12→1, s3:11→1 / s4:11→1 / s5:12→1, s3:11→1 / s4:11→1 / s5:12→1, s3:11→1 / s4:11→1 / s5:12→1, s3:11→1 / s4:12→1 / s5:12→1, s3:11→1 / s4:12→1 / s5:12→1, s3:11→1 / s4:12→1 / s5:12→1, s3:11→1 / s4:12→1 / s5:11→1, s3:11→1 / s4:12→1 / s5:12→1, s3:11→1 / s4:11→1 / s5:12→1, s3:11→1 / s4:11→1 / s5:12→1, s3:11→1 / s4:12→1 / s5:12→1, s3:11→1 / s4:12→1 / s5:12→1, s3:11→1 / s4:12→1 / s5:12→1, s3:11→1 / s4:12→1 / s5:11→1, s3:11→1 / s4:12→1 / s5:12→1, s3:11→1 / s4:11→1 / s5:12→1, s3:11→1 / s4:12→1 / s5:12→1, s3:11→1 / s4:11→1 / s5:12→1, s3:11→1 / s4:12→1 / s5:12→1, s3:11→1 / s4:12→1 / s5:12→1, s3:11→1 / s4:11→1 / s5:12→1, s3:11→1 / s4:12→1 / s5:12→1, s3:11→1 / s4:11→1 / s5:12→1}"
10	31	"e6+3 su(3)"	"e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	16	168	3	2	0	0	0	0	0	0	"{s1:10→1 / s2:4→1 / s3:1→1 / s4:1→2, 10→1 / s5:1→2, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→2, 10→1 / s5:1→3, 10→2, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→2, 10→2 / s5:1→2, 10→2, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→2, 10→2 / s5:1→3, 10→2, s1:10→1 / s2:4→1 / s3:1→2, 4→1 / s4:1→2, 4→1 / s5:1→3, 4→1, 10→1, s1:10→1 / s2:4→1 / s3:4→1 / s4:1→1, 4→1 / s5:1→1, 4→1, 10→1, s1:10→1 / s2:4→1 / s3:4→1 / s4:4→1, 10→1 / s5:4→1, 10→1}"	"{s3:11→1 / s4:12→1 / s5:12→1, s3:11→1 / s4:12→1 / s5:12→1, s3:11→1 / s4:12→1 / s5:12→1, s3:11→1 / s4:12→1 / s5:12→1, s3:11→1 / s4:11→1 / s5:12→1, s3:11→1 / s4:11→1 / s5:12→1, s3:11→1 / s4:11→1 / s5:12→1}"
10	31	"e6+3 su(3)"	"e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	17	168	3	2	0	0	0	0	0	0	"{s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→1, 10→2, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→3, 10→2 / s5:1→3, 10→2}"	"{s3:11→1 / s4:12→1 / s5:12→1, s3:11→1 / s4:12→1 / s5:12→1}"
10	31	"e6+3 su(3)"	"e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	18	168	3	2	0	0	0	0	0	0	"{s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 10→2 / s5:1→1, 10→2, s1:10→1 / s2:4→1 / s3:4→1 / s4:4→1 / s5:4→1, 10→1}"	"{s3:11→1 / s4:12→1 / s5:12→1, s3:11→1 / s4:11→1 / s5:12→1}"
10	31	"e6+3 su(3)"	"e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	22	168	3	2	0	0	0	0	0	0	"{s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→1, 10→2, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 10→2 / s5:1→2, 10→2}"	"{s3:11→1 / s4:11→1 / s5:12→1, s3:11→1 / s4:12→1 / s5:12→1}"
10	31	"e6+3 su(3)"	"e6+4 su(3)+2(g2+su(2))"	14	162	2	3	0	0	0	0	0	0	"{s1:10→1 / s2:4→1 / s3:1→1, 4→1, 10→1 / s4:1→1 / s5:1→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1, 4→1, 10→1 / s4:1→1 / s5:1→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 4→2, 10→1 / s5:1→1, 4→2, 10→2}"	"{s4:11→1 / s5:12→1, s4:13→1 / s5:12→1, s4:11→1 / s5:13→1, s4:11→1 / s5:12→1}"
10	31	"e6+3 su(3)"	"e6+4 su(3)+2(g2+su(2))"	15	162	2	3	0	0	0	0	0	0	"{s1:10→1 / s2:4→1 / s3:1→1, 4→1, 10→1 / s4:1→1 / s5:1→2, 4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 4→1, 10→1 / s5:1→1, 4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 4→1, 10→1 / s5:1→1, 4→1, 10→2, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 4→1, 10→1 / s5:1→1, 4→2, 10→2, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 4→1, 10→2 / s5:1→1, 4→1, 10→2, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→2, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→2, 4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→2, 4→2, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 4→2, 10→1 / s5:1→1, 4→2, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 4→2, 10→1 / s5:1→1, 4→2, 10→2, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 4→2, 10→2 / s5:1→1, 4→2, 10→2, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 4→2, 10→2 / s5:1→1, 4→2, 10→2, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 4→3, 10→1 / s5:1→1, 4→3, 10→1, s1:10→1 / s2:4→1 / s3:1→2, 4→1, 10→1 / s4:1→1 / s5:1→1, s1:10→1 / s2:4→1 / s3:1→2, 4→1, 10→1 / s4:1→1 / s5:1→1, 10→1, s1:10→1 / s2:4→1 / s3:1→2, 4→1, 10→1 / s4:1→1 / s5:1→2, 4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→2, 4→1, 10→1 / s4:1→1 / s5:1→3, 4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→3, 4→1, 10→1 / s4:1→1 / s5:1→1}"	"{s4:11→1 / s5:12→1, s4:11→1 / s5:13→1, s4:11→1 / s5:13→1, s4:11→1 / s5:13→1, s4:11→1 / s5:13→1, s4:11→1 / s5:13→1, s4:11→1 / s5:13→1, s4:11→1 / s5:13→1, s4:11→1 / s5:13→1, s4:11→1 / s5:13→1, s4:11→1 / s5:12→1, s4:11→1 / s5:13→1, s4:11→1 / s5:13→1, s4:11→1 / s5:12→1, s4:11→1 / s5:12→1, s4:11→1 / s5:12→1, s4:11→1 / s5:12→1, s4:11→1 / s5:12→1}"
10	31	"e6+3 su(3)"	"e6+4 su(3)+2(g2+su(2))"	16	162	2	3	0	0	0	0	0	0	"{s1:10→1 / s2:4→1 / s3:1→1, 10→1 / s4:1→1 / s5:1→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 4→2 / s5:1→1, 4→3, 10→1}"	"{s4:11→1 / s5:12→1, s4:11→1 / s5:13→1}"
10	31	"e6+3 su(3)"	"e6+4 su(3)+2(g2+su(2))"	17	162	2	3	0	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1, 10→1 / s4:1→1 / s5:1→2, 10→1"	"s4:11→1 / s5:12→1"
10	31	"e6+3 su(3)"	"e6+4 su(3)+2(g2+su(2))"	18	162	2	3	0	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:4→1, 10→1 / s5:4→2, 10→2"	"s4:11→1 / s5:13→1"
10	31	"e6+3 su(3)"	"e6+4 su(3)+2(g2+su(2))"	19	162	2	3	0	0	0	0	0	0	"{s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 4→2 / s5:1→1, 4→2, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:4→1, 10→1 / s5:4→1, 10→2}"	"{s4:11→1 / s5:12→1, s4:11→1 / s5:13→1}"
10	31	"e6+3 su(3)"	"e6+4 su(3)+2(g2+su(2))"	20	162	2	3	0	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:4→1, 10→1 / s5:4→2, 10→3"	"s4:11→1 / s5:13→1"
10	31	"e6+3 su(3)"	"e6+4 su(3)+2(g2+su(2))"	22	162	2	3	0	0	0	0	0	0	"{s1:10→1 / s2:4→1 / s3:1→1 / s4:4→1, 10→1 / s5:4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:4→1 / s5:1→1, 4→2, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:4→1 / s5:4→2, 10→2}"	"{s4:11→1 / s5:12→1, s4:11→1 / s5:12→1, s4:11→1 / s5:13→1}"
10	31	"e6+3 su(3)"	"e6+5 su(3)+so(7)+2 su(2)"	14	161	2	3	0	0	0	0	0	0	"{s1:10→1 / s2:1→1, 4→1 / s3:1→1, 4→1, 10→1 / s4:4→1 / s5:1→1, s1:10→1 / s2:1→1, 4→1 / s3:1→1, 4→1, 10→1 / s4:4→1 / s5:1→1, 4→1, s1:10→1 / s2:4→1 / s3:1→1, 4→1, 10→1 / s4:1→1, 4→1 / s5:1→1, 4→1, s1:10→1 / s2:4→1 / s3:1→1, 4→1, 10→1 / s4:1→1 / s5:1→1, 4→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 4→1, 10→1 / s5:1→1, 4→2, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 4→1, 10→1 / s5:1→1, 4→2, 10→2, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→2, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 4→2, 10→1 / s5:1→1, 4→2, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 4→2, 10→1 / s5:1→1, 4→2, 10→2, s1:10→1 / s2:4→1 / s3:1→2, 4→1, 10→1 / s4:1→1, 4→1 / s5:1→2, 4→1, s1:10→1 / s2:4→1 / s3:1→2, 4→1, 10→1 / s4:1→1 / s5:1→1, 4→1, s1:10→1 / s2:4→1 / s3:1→2, 4→1, 10→1 / s4:1→1 / s5:1→2, 4→1}"	"{s4:11→1 / s5:11→1, s4:11→1 / s5:11→1, s4:11→1 / s5:11→1, s4:11→1 / s5:11→1, s4:11→1 / s5:11→1, s4:11→1 / s5:11→1, s4:11→1 / s5:11→1, s4:11→1 / s5:11→1, s4:11→1 / s5:11→1, s4:11→1 / s5:11→1, s4:11→1 / s5:11→1, s4:11→1 / s5:11→1}"
